timeindex,elec_Bus_NDE,elec_Bus_SDE,heat_Bus_NDE,heat_Bus_SDE,fuel_Bus_NDE,fuel_Bus_SDE
2050-11-06 05:00:00+00:00,360.46026,375.47943,68.00638,96.276778,332.60271,174.96608
2050-11-06 06:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-06 07:00:00+00:00,360.46026,375.47943,68.00638,96.276778,332.60271,174.96608
2050-11-06 08:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-06 09:00:00+00:00,330.74024,344.52108,84.805189,88.338738,332.60271,157.4627
2050-11-06 10:00:00+00:00,316.81077,304.13834,81.233531,77.98419,332.60271,134.63092
2050-11-06 11:00:00+00:00,0.0,0.0,0.0,0.0,332.60271,-37.32422
2050-11-06 12:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-06 13:00:00+00:00,312.06619,299.58355,80.016973,76.816294,332.60271,132.05571
2050-11-06 14:00:00+00:00,330.74024,344.52108,84.805189,88.338738,332.60271,157.4627
2050-11-06 15:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-06 16:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-06 17:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-06 18:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-06 19:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-06 20:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-06 21:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-06 22:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-06 23:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-07 00:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-07 01:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-07 02:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-07 03:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-07 04:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-07 05:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-07 06:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-07 07:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-07 08:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-07 09:00:00+00:00,330.74024,344.52108,84.805189,88.338738,332.60271,174.96608
2050-11-07 10:00:00+00:00,330.74024,344.52108,84.805189,88.338738,332.60271,157.4627
2050-11-07 11:00:00+00:00,330.70344,344.48275,84.795753,88.328909,332.60271,157.44102
2050-11-07 12:00:00+00:00,287.6002,299.58355,73.743642,76.816294,278.40114,132.05571
2050-11-07 13:00:00+00:00,330.74024,344.52108,84.805189,88.338738,332.60271,157.4627
2050-11-07 14:00:00+00:00,330.74024,344.52108,84.805189,88.338738,332.60271,157.4627
2050-11-07 15:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-07 16:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-07 17:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-07 18:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-07 19:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-07 20:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-07 21:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-07 22:00:00+00:00,346.85322,375.47943,68.692203,96.276778,332.60271,174.96608
2050-11-07 23:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-08 00:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-08 01:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-08 02:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-08 03:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-08 04:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-08 05:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-08 06:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-08 07:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-08 08:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-08 09:00:00+00:00,330.74024,344.52108,84.805189,88.338738,332.60271,157.4627
2050-11-08 10:00:00+00:00,330.74024,344.52108,84.805189,88.338738,332.60271,174.96608
2050-11-08 11:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-08 12:00:00+00:00,267.89959,279.06207,68.692203,71.554378,332.60271,174.96608
2050-11-08 13:00:00+00:00,330.74024,344.52108,84.805189,88.338738,332.60271,157.4627
2050-11-08 14:00:00+00:00,360.46026,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-08 15:00:00+00:00,360.46026,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-08 16:00:00+00:00,360.46026,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-08 17:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-08 18:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-08 19:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-08 20:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-08 21:00:00+00:00,360.46026,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-08 22:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-08 23:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-09 00:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-09 01:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-09 02:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-09 03:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-09 04:00:00+00:00,360.46026,375.47943,68.692203,96.276778,332.60271,174.96608
2050-11-09 05:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-09 06:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-09 07:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-09 08:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-09 09:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-09 10:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-09 11:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-09 12:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-09 13:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-09 14:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-09 15:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-09 16:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-09 17:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-09 18:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-09 19:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-09 20:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-09 21:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-09 22:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-09 23:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-10 00:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-10 01:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-10 02:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-10 03:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-10 04:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-10 05:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-10 06:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-10 07:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-10 08:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-10 09:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-10 10:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-10 11:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-10 12:00:00+00:00,330.74024,344.52108,84.805189,88.338738,332.60271,157.4627
2050-11-10 13:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-10 14:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-10 15:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-10 16:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-10 17:00:00+00:00,323.11972,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-10 18:00:00+00:00,289.62257,375.47943,125.92286,96.276778,332.60271,174.96608
2050-11-10 19:00:00+00:00,289.62257,375.47943,125.92286,96.276778,332.60271,174.96608
2050-11-10 20:00:00+00:00,289.62257,375.47943,125.92286,96.276778,332.60271,174.96608
2050-11-10 21:00:00+00:00,289.62257,375.47943,125.92286,96.276778,332.60271,174.96608
2050-11-10 22:00:00+00:00,315.80714,375.47943,80.97619,96.276778,332.60271,174.96608
2050-11-10 23:00:00+00:00,315.80714,375.47943,80.97619,96.276778,332.60271,174.96608
2050-11-11 00:00:00+00:00,315.80714,375.47943,80.97619,96.276778,332.60271,174.96608
2050-11-11 01:00:00+00:00,315.80714,375.47943,80.97619,96.276778,332.60271,174.96608
2050-11-11 02:00:00+00:00,291.97281,375.47943,74.864822,96.276778,332.60271,174.96608
2050-11-11 03:00:00+00:00,0.0,375.47943,0.0,96.276778,332.60271,174.96608
2050-11-11 04:00:00+00:00,0.0,375.47943,0.0,96.276778,332.60271,174.96608
2050-11-11 05:00:00+00:00,0.0,375.47943,0.0,96.276778,332.60271,174.96608
2050-11-11 06:00:00+00:00,0.0,375.47943,74.864822,96.276778,332.60271,174.96608
2050-11-11 07:00:00+00:00,0.0,375.47943,0.0,96.276778,332.60271,174.96608
2050-11-11 08:00:00+00:00,0.0,179.36364,0.0,77.98419,332.60271,78.482302
2050-11-11 09:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-11 10:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-11 11:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-11 12:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-11 13:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-11 14:00:00+00:00,0.0,0.0,0.0,0.0,332.60271,-37.32422
2050-11-11 15:00:00+00:00,0.0,375.47943,0.0,96.276778,332.60271,174.96608
2050-11-11 16:00:00+00:00,0.0,375.47943,0.0,96.276778,332.60271,174.96608
2050-11-11 17:00:00+00:00,0.0,375.47943,0.0,96.276778,332.60271,174.96608
2050-11-11 18:00:00+00:00,0.0,375.47943,0.0,96.276778,332.60271,174.96608
2050-11-11 19:00:00+00:00,0.0,375.47943,0.0,96.276778,332.60271,174.96608
2050-11-11 20:00:00+00:00,0.0,375.47943,0.0,96.276778,332.60271,174.96608
2050-11-11 21:00:00+00:00,0.0,375.47943,0.0,96.276778,332.60271,174.96608
2050-11-11 22:00:00+00:00,0.0,375.47943,0.0,96.276778,-41.471355,174.96608
2050-11-11 23:00:00+00:00,0.0,375.47943,0.0,96.276778,332.60271,174.96608
2050-11-12 00:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-12 01:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-12 02:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-12 03:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-12 04:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-12 05:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-12 06:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-12 07:00:00+00:00,330.74024,375.47943,84.805189,96.276778,332.60271,174.96608
2050-11-12 08:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-12 09:00:00+00:00,330.74024,344.52108,84.805189,96.276778,332.60271,161.03482
2050-11-12 10:00:00+00:00,303.36102,316.00106,112.18441,81.025913,332.60271,141.33792
2050-11-12 11:00:00+00:00,289.62257,301.69018,125.92286,77.98419,332.60271,133.52924
2050-11-12 12:00:00+00:00,323.11972,336.58304,92.425707,86.303343,332.60271,152.97465
2050-11-12 13:00:00+00:00,330.74024,344.52108,84.805189,88.338738,332.60271,157.4627
2050-11-12 14:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-12 15:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-12 16:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-12 17:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-12 18:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-12 19:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-12 20:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-12 21:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-12 22:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-12 23:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-13 00:00:00+00:00,360.46026,375.47943,74.864822,96.276778,332.60271,174.96608
2050-11-13 01:00:00+00:00,360.46026,375.47943,74.864822,96.276778,332.60271,174.96608
2050-11-13 02:00:00+00:00,360.46026,375.47943,74.864822,96.276778,332.60271,174.96608
2050-11-13 03:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-13 04:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-13 05:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-13 06:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-13 07:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-13 08:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-13 09:00:00+00:00,330.74024,344.52108,84.805189,96.276778,332.60271,174.96608
2050-11-13 10:00:00+00:00,330.70344,344.48275,84.841989,96.276778,332.60271,161.01757
2050-11-13 11:00:00+00:00,289.62257,278.03767,125.92286,77.98419,332.60271,122.88562
2050-11-13 12:00:00+00:00,289.62257,278.03767,125.92286,77.98419,332.60271,122.88562
2050-11-13 13:00:00+00:00,330.70344,344.48275,84.841989,88.328909,332.60271,174.96608
2050-11-13 14:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-13 15:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-13 16:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-13 17:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-13 18:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-13 19:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-13 20:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-13 21:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-13 22:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-13 23:00:00+00:00,360.46026,375.47943,74.864822,96.276778,332.60271,174.96608
2050-11-14 00:00:00+00:00,360.46026,375.47943,74.864822,96.276778,332.60271,174.96608
2050-11-14 01:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-14 02:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-14 03:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-14 04:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-14 05:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-14 06:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-14 07:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-14 08:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-14 09:00:00+00:00,330.74024,344.52108,84.805189,127.23513,332.60271,174.96608
2050-11-14 10:00:00+00:00,330.74024,344.52108,84.805189,127.23513,332.60271,174.96608
2050-11-14 11:00:00+00:00,330.74024,344.52108,84.805189,127.23513,332.60271,174.96608
2050-11-14 12:00:00+00:00,330.74024,344.52108,84.805189,96.276778,332.60271,174.96608
2050-11-14 13:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-14 14:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-14 15:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-14 16:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-14 17:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-14 18:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-14 19:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-14 20:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-14 21:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-14 22:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-14 23:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-15 00:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-15 01:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-15 02:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-15 03:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-15 04:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-15 05:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-15 06:00:00+00:00,360.46026,375.47943,94.194084,96.276778,332.60271,174.96608
2050-11-15 07:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-15 08:00:00+00:00,330.74024,344.52108,84.805189,127.23513,332.60271,174.96608
2050-11-15 09:00:00+00:00,315.64779,328.79978,99.897632,142.95643,332.60271,174.96608
2050-11-15 10:00:00+00:00,289.62257,301.69018,125.92286,131.16964,332.60271,174.96608
2050-11-15 11:00:00+00:00,289.62257,301.69018,125.92286,131.16964,332.60271,174.96608
2050-11-15 12:00:00+00:00,289.62257,301.69018,125.92286,131.16964,332.60271,174.96608
2050-11-15 13:00:00+00:00,330.70344,344.48275,84.841989,127.27347,332.60271,174.96608
2050-11-15 14:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-15 15:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-15 16:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-15 17:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-15 18:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-15 19:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-15 20:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-15 21:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-15 22:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-15 23:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-16 00:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-16 01:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-16 02:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-16 03:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-16 04:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-16 05:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-16 06:00:00+00:00,360.46026,375.47943,156.72185,96.276778,332.60271,174.96608
2050-11-16 07:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-16 08:00:00+00:00,315.64779,328.79978,99.897632,142.95643,332.60271,174.96608
2050-11-16 09:00:00+00:00,315.64779,328.79978,99.897632,142.95643,332.60271,174.96608
2050-11-16 10:00:00+00:00,289.62257,301.69018,125.92286,131.16964,332.60271,157.4627
2050-11-16 11:00:00+00:00,230.66311,221.43659,100.28831,96.276778,332.60271,105.6468
2050-11-16 12:00:00+00:00,289.62257,301.69018,125.92286,131.16964,332.60271,174.96608
2050-11-16 13:00:00+00:00,330.70344,344.48275,84.841989,127.27347,332.60271,174.96608
2050-11-16 14:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-16 15:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-16 16:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-16 17:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-16 18:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-16 19:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-16 20:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-16 21:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-16 22:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-16 23:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-17 00:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-17 01:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-17 02:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-17 03:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-17 04:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-17 05:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-17 06:00:00+00:00,360.46026,375.47943,156.72185,96.276778,332.60271,174.96608
2050-11-17 07:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-17 08:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-17 09:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-17 10:00:00+00:00,330.74024,344.52108,84.805189,127.23513,332.60271,174.96608
2050-11-17 11:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-17 12:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-17 13:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-17 14:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-17 15:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-17 16:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-17 17:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-17 18:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-17 19:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-17 20:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-17 21:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-17 22:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-17 23:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-18 00:00:00+00:00,360.46026,375.47943,55.085168,96.276778,332.60271,174.96608
2050-11-18 01:00:00+00:00,360.46026,375.47943,74.864822,96.276778,332.60271,174.96608
2050-11-18 02:00:00+00:00,360.46026,375.47943,74.864822,96.276778,332.60271,174.96608
2050-11-18 03:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-18 04:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-18 05:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-18 06:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-18 07:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-18 08:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-18 09:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-18 10:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-18 11:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-18 12:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
2050-11-18 13:00:00+00:00,360.46026,375.47943,92.425707,96.276778,332.60271,174.96608
