timeindex,hydro_NDE,offshore_NDE,onshore_NDE,pv_NDE,chp_NDE,acaes_NDE,hydrogen_NDE,li-ion_NDE,redox_NDE,phs_NDE,import,electricity_NDE,excess_NDE
2050-07-09 02:00:00+00:00,26.460871,17470.675,12375.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21771.596,8101.139751992288,0.0
2050-07-09 03:00:00+00:00,26.488196,17831.689,13160.4,142.01651,0.0,0.0,0.0,0.0,0.0,0.0,-22491.677,8093.368768608573,0.0
2050-07-09 04:00:00+00:00,26.51552,16766.404,11341.2,1003.4281,0.0,0.0,0.0,0.0,0.0,0.0,-16646.271,8010.677655583392,2980.8715
2050-07-09 05:00:00+00:00,26.542845,16369.881,8260.8,2267.6078,0.0,0.0,0.0,0.0,0.0,0.0,-8406.0432,8550.06289020921,8192.9227
2050-07-09 06:00:00+00:00,26.57017,17967.808,8005.2,3706.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9374.583044891177,18629.375
2050-07-09 07:00:00+00:00,26.597495,18583.306,10860.0,5019.4686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10312.878228000875,22647.012
2050-07-09 08:00:00+00:00,26.624819,18618.816,13324.8,6011.256,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,10988.355109212456,25346.914
2050-07-09 09:00:00+00:00,26.652144,19098.194,15175.2,6639.8537,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,11224.473135264168,27550.179
2050-07-09 10:00:00+00:00,26.679469,18802.282,16047.6,7010.0279,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,0.0,11402.408495292997,26165.507
2050-07-09 11:00:00+00:00,26.706794,16346.208,15733.2,7198.6072,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,11149.552987490424,23246.379
2050-07-09 12:00:00+00:00,26.734118,14132.782,15054.0,7058.9188,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,10595.223570787299,20858.061
2050-07-09 13:00:00+00:00,26.761443,12913.622,14637.6,6278.9921,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,10248.717878267616,18720.408
2050-07-09 14:00:00+00:00,26.788768,13357.491,14286.0,5284.8765,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,10046.67258227513,18014.873
2050-07-09 15:00:00+00:00,26.816093,14221.556,13519.2,3969.4777,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,9922.3370113262,16864.194
2050-07-09 16:00:00+00:00,26.843417,13268.718,12180.0,2882.2366,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,9997.655670138503,13340.674
2050-07-09 17:00:00+00:00,26.870742,11587.934,10618.8,1683.2448,0.0,0.0,0.0,0.0,0.0,0.0,-13034.778,10028.938822928114,0.0
2050-07-09 18:00:00+00:00,26.898067,10066.944,9085.2,614.62881,1581.6684,781.8398,0.0,2817.0,0.0,0.0,-15184.347,9789.831964087267,0.0
2050-07-09 19:00:00+00:00,26.925392,10374.693,8811.6,13.968837,1654.7415,0.0,0.0,0.0,0.0,0.0,-11485.627,9396.301914623627,0.0
2050-07-09 20:00:00+00:00,26.952716,12227.105,8214.0,0.0,1341.9598,797.14286,0.0,2817.0,0.0,0.0,-16279.12,9145.040450975255,0.0
2050-07-09 21:00:00+00:00,26.980041,14091.354,7246.8,0.0,580.40446,797.14286,0.0,2817.0,0.0,0.0,-16458.278,9101.403455991083,0.0
2050-07-09 22:00:00+00:00,27.007366,14902.155,6837.6,0.0,0.0,797.14286,0.0,2817.0,159.29947,0.0,-16993.728,8546.476272730122,0.0
2050-07-09 23:00:00+00:00,27.034691,15340.105,6894.0,0.0,0.0,797.14286,0.0,2817.0,167.4,340.0,-18557.512,7825.170585822454,0.0
2050-07-10 00:00:00+00:00,27.062015,15316.432,6880.8,0.0,0.0,0.0,0.0,660.81462,0.0,107.39476,-15599.12,7393.383440394828,0.0
2050-07-10 01:00:00+00:00,27.078654,14233.392,7080.0,0.0,0.0,797.14286,0.0,2817.0,167.4,340.0,-18312.32,7149.693686478632,0.0
2050-07-10 02:00:00+00:00,27.095293,12783.421,7716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13482.03,7044.486681643922,0.0
2050-07-10 03:00:00+00:00,27.111932,11505.079,7862.4,116.40697,688.47279,0.0,0.0,0.0,0.0,340.0,-13515.308,7024.1625824140765,0.0
2050-07-10 04:00:00+00:00,27.128571,10427.957,6019.2,887.02113,2687.0116,0.0,0.0,0.0,0.0,0.0,-13128.566,6919.752599656443,0.0
2050-07-10 05:00:00+00:00,27.14521,9587.5657,4222.8,2086.0129,0.0,0.0,0.0,0.0,0.0,0.0,-7971.4232,7078.360138051706,0.0
2050-07-10 06:00:00+00:00,27.161849,9013.4954,4720.8,3576.0222,0.0,-797.14286,0.0,-2817.0,-43.297891,0.0,0.0,7525.290721075944,4902.459
2050-07-10 07:00:00+00:00,27.178488,8350.6514,4922.4,4700.5135,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,8175.462133208225,5011.8728
2050-07-10 08:00:00+00:00,27.195126,7291.2846,4334.4,5568.9095,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,8824.238756705641,3604.7383
2050-07-10 09:00:00+00:00,27.211765,5758.4577,3478.8,6327.883,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,9296.474808809151,0.0
2050-07-10 10:00:00+00:00,27.228404,4462.3608,2724.0,7128.763,0.0,-797.14286,0.0,-2817.0,-72.126445,0.0,0.0,9794.614096549769,0.0
2050-07-10 11:00:00+00:00,27.245043,3255.0377,1909.2,6930.8711,0.0,-797.14286,0.0,-2817.0,0.0,0.0,1959.6283,9648.958166906876,0.0
2050-07-10 12:00:00+00:00,27.261682,1976.6957,1122.0,6600.2753,0.0,-797.14286,0.0,0.0,0.0,0.0,1173.6864,9253.834073289045,0.0
2050-07-10 13:00:00+00:00,27.278321,828.55506,541.2,5536.3156,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,5712.5639,8941.600366347944,0.0
2050-07-10 14:00:00+00:00,27.29496,177.54751,198.0,4311.7142,0.0,-153.75316,0.0,0.0,0.0,0.0,4877.6277,8762.469473203566,0.0
2050-07-10 15:00:00+00:00,27.311599,17.754751,76.8,2772.8141,1035.8871,0.0,0.0,0.0,0.0,0.0,4786.0732,8716.64066750745,0.0
2050-07-10 16:00:00+00:00,27.328238,11.836501,74.4,1334.0239,7505.5438,0.0,0.0,0.0,0.0,28.119845,0.0,8981.25225094676,0.0
2050-07-10 17:00:00+00:00,27.344876,29.591252,195.6,544.78463,16180.331,797.14286,0.0,1791.8791,0.0,11.483497,-10309.379,9268.778255366398,0.0
2050-07-10 18:00:00+00:00,27.361515,17.754751,463.2,160.64162,16180.331,0.0,0.0,1685.9355,0.0,117.05251,-9309.7745,9342.502870024526,0.0
2050-07-10 19:00:00+00:00,27.378154,11.836501,873.6,2.3281394,16180.331,797.14286,0.0,2817.0,167.4,340.0,-12023.956,9193.061085515586,0.0
2050-07-10 20:00:00+00:00,27.394793,11.836501,1166.4,0.0,14256.168,0.0,0.0,0.0,0.0,0.0,-6312.7742,9149.025579492882,0.0
2050-07-10 21:00:00+00:00,27.411432,5.9182505,1210.8,0.0,14161.12,0.0,0.0,0.0,0.0,0.0,-6139.8588,9265.390911538849,0.0
2050-07-10 22:00:00+00:00,27.428071,5.9182505,1126.8,0.0,9881.0679,781.8398,0.0,2817.0,0.0,0.0,-6020.8494,8619.204609791916,0.0
2050-07-10 23:00:00+00:00,27.44471,5.9182505,1186.8,0.0,12406.615,0.0,0.0,0.0,0.0,0.0,-5495.1523,8131.625864572523,0.0
2050-07-11 00:00:00+00:00,27.461349,17.754751,1420.8,0.0,16180.331,0.0,0.0,0.0,0.0,0.0,-9806.6313,7839.716238728998,0.0
2050-07-11 01:00:00+00:00,27.477729,53.264254,1724.4,0.0,16180.331,797.14286,0.0,2817.0,0.0,340.0,-14220.051,7719.565051816936,0.0
2050-07-11 02:00:00+00:00,27.494109,94.692007,2046.0,0.0,16180.331,797.14286,0.0,2817.0,159.29947,340.0,-14676.84,7785.12017205283,0.0
2050-07-11 03:00:00+00:00,27.510489,100.61026,2372.4,65.187904,16180.331,797.14286,0.0,2817.0,167.4,340.0,-14837.578,8030.005459084631,0.0
2050-07-11 04:00:00+00:00,27.526869,100.61026,1894.8,803.20811,6096.7095,0.0,0.0,0.0,0.0,16.930797,-277.74094,8662.04460083129,0.0
2050-07-11 05:00:00+00:00,27.543249,124.28326,1243.2,2055.7471,3598.5209,0.0,0.0,0.0,0.0,43.333024,3239.977,10332.604542540683,0.0
2050-07-11 06:00:00+00:00,27.559629,100.61026,1716.0,3769.2578,0.0,-584.93757,0.0,0.0,0.0,0.0,8071.8893,11784.58096202614,0.0
2050-07-11 07:00:00+00:00,27.576009,65.100755,1840.8,5585.2065,0.0,0.0,0.0,0.0,0.0,0.0,6213.1375,12623.846043266169,0.0
2050-07-11 08:00:00+00:00,27.592389,47.346004,1690.8,7175.3258,0.0,-365.95844,0.0,0.0,0.0,33.468995,5384.2644,12923.12814145489,0.0
2050-07-11 09:00:00+00:00,27.608769,53.264254,1580.4,8327.7548,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,7218.6986,13276.807032668232,0.0
2050-07-11 10:00:00+00:00,27.625149,100.61026,1618.8,9028.5248,0.0,-797.14286,0.0,-2817.0,0.0,0.0,7318.5755,13595.416934358105,0.0
2050-07-11 11:00:00+00:00,27.641529,177.54751,1772.4,9212.4478,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,6922.3626,13482.638201658976,0.0
2050-07-11 12:00:00+00:00,27.657909,313.66727,1957.2,8809.6796,0.0,-797.14286,0.0,-2817.0,0.0,0.0,6616.6369,13344.354726229089,0.0
2050-07-11 13:00:00+00:00,27.674289,479.37829,2089.2,7864.455,0.0,-797.14286,0.0,-2817.0,-137.03115,0.0,7129.6926,13090.502940830169,0.0
2050-07-11 14:00:00+00:00,27.690669,544.47904,2043.6,6602.6035,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,8460.9264,12745.192781426156,0.0
2050-07-11 15:00:00+00:00,27.707049,503.05129,1852.8,5056.7189,0.0,-797.14286,0.0,-2817.0,-145.79318,0.0,9488.844,12365.41138092417,0.0
2050-07-11 16:00:00+00:00,27.72343,461.62354,1617.6,3326.9113,1440.9676,0.0,0.0,0.0,0.0,70.12785,5352.113,12297.066665286293,0.0
2050-07-11 17:00:00+00:00,27.73981,349.17678,1474.8,1776.3704,16180.331,797.14286,0.0,2817.0,159.29947,37.444052,-11482.241,12137.064320123904,0.0
2050-07-11 18:00:00+00:00,27.75619,284.07602,1803.6,619.28509,16180.331,797.14286,0.0,2817.0,167.4,340.0,-11088.621,11947.970651016127,0.0
2050-07-11 19:00:00+00:00,27.77257,278.15777,2895.6,13.968837,16180.331,797.14286,0.0,2817.0,167.4,340.0,-12025.3,11492.073569624818,0.0
2050-07-11 20:00:00+00:00,27.78895,284.07602,3734.4,0.0,14583.765,0.0,0.0,2249.1701,0.0,0.0,-9714.304,11164.895680606382,0.0
2050-07-11 21:00:00+00:00,27.80533,313.66727,3958.8,0.0,16180.331,797.14286,0.0,444.49267,0.0,0.0,-10798.045,10924.194759479198,0.0
2050-07-11 22:00:00+00:00,27.82171,384.68628,3892.8,0.0,16180.331,0.0,0.0,0.0,0.0,0.0,-10539.79,9945.849198864365,0.0
2050-07-11 23:00:00+00:00,27.83809,485.29654,3638.4,0.0,10788.917,0.0,0.0,0.0,0.0,0.0,-5640.1907,9300.260663675239,0.0
2050-07-12 00:00:00+00:00,27.85447,633.2528,3337.2,0.0,16180.331,0.0,0.0,0.0,0.0,0.0,-11265.532,8913.106808960392,0.0
2050-07-12 01:00:00+00:00,27.869264,816.71856,3054.0,0.0,16180.331,797.14286,0.0,2282.9896,0.0,127.84896,-14610.51,8676.391016350835,0.0
2050-07-12 02:00:00+00:00,27.884058,923.24707,2752.8,0.0,16180.331,433.33748,0.0,2817.0,0.0,340.0,-14634.022,8840.57772741786,0.0
2050-07-12 03:00:00+00:00,27.898851,852.22807,2353.2,107.09441,16180.331,348.50232,0.0,1318.1622,0.0,340.0,-12657.748,8869.669051363218,0.0
2050-07-12 04:00:00+00:00,27.913645,645.0893,1390.8,912.63066,6352.2119,0.0,0.0,0.0,0.0,19.237311,0.0,9347.88278717703,0.0
2050-07-12 05:00:00+00:00,27.928439,491.21479,667.2,2207.0762,3411.5772,0.0,0.0,0.0,0.0,46.522885,3981.2169,10832.736385473916,0.0
2050-07-12 06:00:00+00:00,27.943233,497.13304,745.2,3815.8205,0.0,0.0,0.0,0.0,0.0,0.0,8234.6262,12056.764273329867,0.0
2050-07-12 07:00:00+00:00,27.958027,579.98854,1020.0,5378.0021,0.0,0.0,0.0,0.0,0.0,0.0,6953.1033,12902.405549318735,0.0
2050-07-12 08:00:00+00:00,27.972821,804.88206,1251.6,6786.5265,0.0,0.0,0.0,0.0,0.0,336.84924,4982.4377,13172.397031778339,0.0
2050-07-12 09:00:00+00:00,27.987614,1373.0341,1465.2,7710.7978,0.0,0.0,0.0,0.0,0.0,0.0,3867.0408,13533.448395336769,0.0
2050-07-12 10:00:00+00:00,28.002408,2604.0302,1848.0,8311.4578,0.0,0.0,0.0,0.0,0.0,0.0,1881.8667,13815.793756255493,0.0
2050-07-12 11:00:00+00:00,28.017202,4119.1023,2132.4,8323.0985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13680.100602575989,94.523562
2050-07-12 12:00:00+00:00,28.031996,5847.2314,2538.0,7221.8885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13542.614167355418,1356.4606
2050-07-12 13:00:00+00:00,28.04679,7634.5431,3374.4,6188.1946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13259.073273321117,3036.0124
2050-07-12 14:00:00+00:00,28.061583,10055.108,5089.2,5126.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13052.445100385556,6584.5662
2050-07-12 15:00:00+00:00,28.076377,13179.944,7814.4,3983.4466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12755.753323947316,10262.182
2050-07-12 16:00:00+00:00,28.091171,16062.132,11578.8,2621.485,0.0,0.0,0.0,0.0,0.0,0.0,-12374.437,12735.62849836895,3956.0931
2050-07-12 17:00:00+00:00,28.105965,18364.331,16017.6,1324.7113,0.0,0.0,0.0,0.0,0.0,340.0,-23111.891,12630.620749053567,0.0
2050-07-12 18:00:00+00:00,28.120759,18281.476,19375.2,372.50231,0.0,0.0,0.0,0.0,0.0,340.0,-25598.94,12401.078155137628,0.0
2050-07-12 19:00:00+00:00,28.135553,20210.825,20648.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25511.217,11943.985540630742,2543.5375
2050-07-12 20:00:00+00:00,28.150346,23021.994,21756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22508.788,11568.587761552697,9922.441
2050-07-12 21:00:00+00:00,28.16514,24028.097,23109.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25959.275,11072.042517966196,9527.3461
2050-07-12 22:00:00+00:00,28.179934,23229.133,22582.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26024.396,10121.991241087435,9315.3659
2050-07-12 23:00:00+00:00,28.194728,23122.605,21324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25994.91,9467.834718569813,8718.1261
2050-07-13 00:00:00+00:00,28.209522,24614.004,21396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27687.645,9073.706902548329,8957.8731
2050-07-13 01:00:00+00:00,28.225269,26774.165,22080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28142.817,8805.70797528147,11619.526
2050-07-13 02:00:00+00:00,28.241017,29111.874,22008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31355.171,8846.95390403443,10553.542
2050-07-13 03:00:00+00:00,28.256765,31248.362,20995.2,34.922092,0.0,0.0,0.0,0.0,0.0,0.0,-30288.346,8988.425467772666,12421.423
2050-07-13 04:00:00+00:00,28.272513,32810.781,19453.2,412.08068,0.0,0.0,0.0,0.0,0.0,0.0,-33526.106,9508.682136284235,7744.923
2050-07-13 05:00:00+00:00,28.288261,34290.343,17959.2,884.69299,0.0,0.0,0.0,0.0,0.0,0.0,-30222.921,10981.978932595915,10551.955
2050-07-13 06:00:00+00:00,28.304008,35675.214,18120.0,1794.9955,0.0,0.0,0.0,0.0,0.0,0.0,-19364.152,12314.202658075523,22604.042
2050-07-13 07:00:00+00:00,28.319756,36935.801,18528.0,2980.0185,0.0,0.0,0.0,0.0,0.0,0.0,-4501.0288,13065.795238308723,39783.346
2050-07-13 08:00:00+00:00,28.335504,38190.47,19106.4,4064.9315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13292.548236822653,47017.138
2050-07-13 09:00:00+00:00,28.351252,39610.85,19300.8,4623.6849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13670.13782661262,48930.26
2050-07-13 10:00:00+00:00,28.366999,41191.023,19261.2,5045.0782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13987.950688093271,50633.289
2050-07-13 11:00:00+00:00,28.382747,42090.597,18667.2,4986.8747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.22405091309,51039.529
2050-07-13 12:00:00+00:00,28.398495,43830.563,18250.8,4146.4163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13637.659140707432,51839.342
2050-07-13 13:00:00+00:00,28.414243,45600.12,17829.6,3163.9415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13332.000865902168,52535.958
2050-07-13 14:00:00+00:00,28.429991,47641.916,18018.0,2574.9222,0.0,0.0,0.0,0.0,0.0,0.0,-5704.4921,13071.972159406032,48784.574
2050-07-13 15:00:00+00:00,28.445738,48340.27,18670.8,1757.7453,0.0,0.0,0.0,0.0,0.0,0.0,-14634.379,12738.617349290287,40672.519
2050-07-13 16:00:00+00:00,28.461486,47121.11,18642.0,980.1467,0.0,0.0,0.0,0.0,0.0,0.0,-22384.877,12652.93738534376,30929.017
2050-07-13 17:00:00+00:00,28.477234,45996.643,18243.6,440.01835,0.0,0.0,0.0,0.0,0.0,0.0,-33157.109,12561.678266857805,17563.572
2050-07-13 18:00:00+00:00,28.492982,45102.987,17953.2,97.781857,0.0,0.0,0.0,0.0,0.0,0.0,-36458.333,12289.694211073405,13521.916
2050-07-13 19:00:00+00:00,28.508729,43510.977,17758.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32332.234,11802.314721373254,16222.115
2050-07-13 20:00:00+00:00,28.524477,42433.856,18070.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23315.853,11452.421685025973,24908.923
2050-07-13 21:00:00+00:00,28.540225,41196.941,18878.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15653.089,10834.52970327958,32969.638
2050-07-13 22:00:00+00:00,28.555973,39125.554,20115.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6358.7406,9735.833663968906,42772.134
2050-07-13 23:00:00+00:00,28.571721,36829.273,22068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1623.6722,8982.647039581636,47936.051
2050-07-14 00:00:00+00:00,28.587468,35882.352,23886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.69163,8617.01279907997,50467.772
2050-07-14 01:00:00+00:00,28.605686,36704.989,25837.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8398.030765817508,53761.859
2050-07-14 02:00:00+00:00,28.623904,39326.774,27754.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8383.684350297965,58216.16
2050-07-14 03:00:00+00:00,28.642122,43398.531,28729.2,6.9844183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8607.249278635853,62780.651
2050-07-14 04:00:00+00:00,28.660339,47061.928,29978.4,291.01743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9088.651084625682,66912.038
2050-07-14 05:00:00+00:00,28.678557,48701.283,33926.4,1089.5693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10522.096722687018,71518.75
2050-07-14 06:00:00+00:00,28.696775,46742.342,37903.2,2479.4685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12006.153317039105,73517.649
2050-07-14 07:00:00+00:00,28.714992,41179.187,42100.8,4246.5263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12758.144408310769,73406.803
2050-07-14 08:00:00+00:00,28.73321,33526.889,45466.8,5941.4119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13013.988748902288,70616.007
2050-07-14 09:00:00+00:00,28.751428,28952.081,45511.2,7268.4513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13302.71028643755,67273.318
2050-07-14 10:00:00+00:00,28.769646,23388.926,44281.2,8185.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13571.904746820037,61210.891
2050-07-14 11:00:00+00:00,28.787863,18393.922,43102.8,8518.6622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13428.839157059945,55556.502
2050-07-14 12:00:00+00:00,28.806081,14908.073,41972.4,8297.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13160.640956141508,51082.838
2050-07-14 13:00:00+00:00,28.824299,12025.885,40971.6,7503.5934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12871.720163087013,46726.091
2050-07-14 14:00:00+00:00,28.842517,9688.176,40287.6,6183.5384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12732.639665580007,42575.823
2050-07-14 15:00:00+00:00,28.860734,7942.2921,39594.0,4262.8233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12421.202980715894,37814.287
2050-07-14 16:00:00+00:00,28.878952,7113.737,38119.2,2649.4227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12332.334928461194,34584.651
2050-07-14 17:00:00+00:00,28.89717,6788.2333,36708.0,1469.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12169.144494990533,31774.44
2050-07-14 18:00:00+00:00,28.915388,6149.0622,36912.0,447.00277,0.0,0.0,0.0,0.0,0.0,0.0,-797.83927,11954.944594190456,29643.119
2050-07-14 19:00:00+00:00,28.933605,5154.7961,37177.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7406.8742,11497.453468645012,22287.396
2050-07-14 20:00:00+00:00,28.951823,4669.4996,36945.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5993.3523,11162.106103336573,23420.509
2050-07-14 21:00:00+00:00,28.970041,5995.1877,36438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2441.38,10634.078433309029,28575.35
2050-07-14 22:00:00+00:00,28.988258,9054.9232,35580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9600.937532366546,34551.272
2050-07-14 23:00:00+00:00,29.006476,11872.01,34167.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8887.402810710313,36773.099
2050-07-15 00:00:00+00:00,29.024694,14032.172,33232.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8477.932319705216,38375.636
2050-07-15 01:00:00+00:00,29.044076,16363.963,32628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8220.693172346544,40365.139
2050-07-15 02:00:00+00:00,29.063459,19589.409,32480.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8242.412060211265,43316.072
2050-07-15 03:00:00+00:00,29.082841,23229.133,32484.0,30.265813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8464.980692820547,46471.231
2050-07-15 04:00:00+00:00,29.102224,27016.813,32524.8,465.62789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8979.060440234816,49606.004
2050-07-15 05:00:00+00:00,29.121606,30011.448,32617.2,1254.8672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10418.284506487114,51667.131
2050-07-15 06:00:00+00:00,29.140989,31633.049,34734.0,2302.5299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11753.497064755858,55176.908
2050-07-15 07:00:00+00:00,29.160371,32165.691,37029.6,3473.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12525.812237125117,58538.159
2050-07-15 08:00:00+00:00,29.179754,32627.315,38271.6,4751.7326,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,12738.418093770963,60882.277
2050-07-15 09:00:00+00:00,29.199136,33159.957,39409.2,5736.5356,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,13059.419043559885,62732.19
2050-07-15 10:00:00+00:00,29.218518,32929.146,41031.6,6453.6025,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,13327.019477920532,61853.342
2050-07-15 11:00:00+00:00,29.237901,32088.754,42266.4,6749.2762,0.0,-797.14286,0.0,-2188.0159,-115.42434,0.0,0.0,13233.967059761117,63199.059
2050-07-15 12:00:00+00:00,29.257283,30555.927,42860.4,6707.3697,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,12871.919418606241,62169.861
2050-07-15 13:00:00+00:00,29.276666,28070.262,42180.0,6199.8353,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12495.12685089339,58745.751
2050-07-15 14:00:00+00:00,29.296048,24507.475,39913.2,5506.0498,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,12204.612013684664,52727.828
2050-07-15 15:00:00+00:00,29.315431,20719.795,35755.2,4439.7619,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,11918.480797899883,43779.424
2050-07-15 16:00:00+00:00,29.334813,16861.096,29014.8,3052.1908,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,11806.100576239314,31847.408
2050-07-15 17:00:00+00:00,29.354196,13162.189,20509.2,1641.3383,0.0,0.0,0.0,0.0,0.0,34.597715,-22077.686,11702.886108464998,0.0
2050-07-15 18:00:00+00:00,29.373578,10043.271,15092.4,554.09719,3001.7878,0.0,0.0,36.203028,0.0,11.679796,-17373.976,11394.836767428582,0.0
2050-07-15 19:00:00+00:00,29.392961,7788.4176,12824.4,6.9844183,3098.0702,797.14286,0.0,624.61159,167.4,340.0,-14782.113,10894.306413456694,0.0
2050-07-15 20:00:00+00:00,29.412343,6302.9367,11131.2,0.0,2686.8303,797.14286,0.0,2817.0,0.0,0.0,-13232.263,10532.258772301915,0.0
2050-07-15 21:00:00+00:00,29.431725,5835.3949,9872.4,0.0,1622.1034,797.14286,0.0,2817.0,0.0,112.39041,-10811.441,10274.421876517705,0.0
2050-07-15 22:00:00+00:00,29.451108,5651.9292,8886.0,0.0,2293.7628,797.14286,0.0,2817.0,167.4,340.0,-11485.959,9496.726805128172,0.0
2050-07-15 23:00:00+00:00,29.47049,5651.9292,8084.4,0.0,0.0,781.8398,0.0,2817.0,0.0,0.0,-8566.1047,8798.534758455562,0.0
2050-07-16 00:00:00+00:00,29.489873,6137.2257,8157.6,0.0,0.0,797.14286,0.0,2817.0,159.29947,340.0,-10098.109,8339.648844275262,0.0
2050-07-16 01:00:00+00:00,29.509692,7303.1211,9229.2,0.0,0.0,0.0,0.0,2817.0,0.0,340.0,-11645.587,8073.243943030267,0.0
2050-07-16 02:00:00+00:00,29.52951,9007.5772,11086.8,0.0,0.89709471,0.0,0.0,0.0,0.0,0.0,-12124.886,7999.917839410667,0.0
2050-07-16 03:00:00+00:00,29.549329,11007.946,12573.6,107.09441,1072.5143,0.0,0.0,0.0,0.0,2.2574396,-16831.101,7961.859998965995,0.0
2050-07-16 04:00:00+00:00,29.569148,12741.993,10602.0,989.45926,0.0,0.0,0.0,0.0,0.0,0.0,-15096.363,7886.3420846344525,0.0
