timeindex,acaes_NDE,hydrogen_NDE,hydrogen_SDE,li-ion_NDE,li-ion_SDE,phs_NDE,phs_SDE,redox_NDE,redox_SDE,tes_NDE,tes_SDE
2050-06-03 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,126.70667,485296.72,0.0,0.0,0.0,230214.08
2050-06-03 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,344.42,490564.74,0.0,0.0,0.0,237594.08
2050-06-03 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,577.26333,496198.86,0.0,0.0,0.0,244974.08
2050-06-03 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,813.05333,501904.29,0.0,0.0,0.0,252354.08
2050-06-03 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1039.4933,507383.47,0.0,0.0,0.0,259734.08
2050-06-03 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1245.1933,512360.81,0.0,0.0,0.0,267114.08
2050-06-03 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1418.7633,516560.69,0.0,0.0,0.0,274494.08
2050-06-03 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1550.74,519754.14,0.0,0.0,0.0,281874.08
2050-06-03 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1637.2133,521846.54,0.0,0.0,0.0,289254.08
2050-06-03 17:00:00+00:00,0.0,0.0,0.0,0.0,1691.2202,1682.9433,522953.07,0.0,682.09018,0.0,296634.08
2050-06-03 18:00:00+00:00,0.0,0.0,0.0,0.0,1691.2202,1699.5467,523354.82,0.0,682.09018,0.0,304014.08
2050-06-03 19:00:00+00:00,0.0,0.0,0.0,0.0,1691.2202,1700.0,523365.79,0.0,682.09018,0.0,311394.08
2050-06-03 20:00:00+00:00,0.0,0.0,0.0,0.0,1691.2202,1700.0,523365.79,0.0,682.09018,504.91786,318774.08
2050-06-03 21:00:00+00:00,0.0,0.0,0.0,0.0,1691.2202,1700.0,523365.79,0.0,682.09018,2124.9179,326154.08
2050-06-03 22:00:00+00:00,0.0,0.0,0.0,0.0,1691.2202,1700.0,523365.79,0.0,682.09018,3744.9179,333534.08
2050-06-03 23:00:00+00:00,0.0,0.0,0.0,0.0,4738.9934,1700.0,523365.79,0.0,852.61272,5364.9179,340914.08
2050-06-04 00:00:00+00:00,0.0,0.0,0.0,0.0,4738.9934,1540.9261,523365.79,0.0,852.61272,6875.1737,348294.08
2050-06-04 01:00:00+00:00,0.0,0.0,0.0,0.0,4738.9934,1148.3279,523365.79,0.0,852.61272,5549.5032,350258.05
2050-06-04 02:00:00+00:00,0.0,0.0,0.0,0.0,4738.9934,755.7297,523365.79,0.0,852.61272,4000.0,344664.6
2050-06-04 03:00:00+00:00,0.0,0.0,0.0,0.0,3161.3139,366.87152,523456.29,0.0,0.0,2000.0,335553.49
2050-06-04 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,524078.8,0.0,0.0,0.0,326442.38
2050-06-04 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,525536.35,0.0,0.0,0.0,333822.38
2050-06-04 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,528055.18,0.0,0.0,0.0,341202.38
2050-06-04 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,531646.27,0.0,0.0,0.0,348582.38
2050-06-04 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,536146.43,0.0,0.0,0.0,355962.38
2050-06-04 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,541303.39,0.0,0.0,0.0,363342.38
2050-06-04 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,43.617571,546833.31,0.0,0.0,0.0,370722.38
2050-06-04 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,276.06424,552457.83,0.0,0.0,0.0,378102.38
2050-06-04 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,500.3509,557884.91,0.0,0.0,0.0,385482.38
2050-06-04 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,704.5209,562825.22,0.0,0.0,0.0,392862.38
2050-06-04 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,876.7309,566992.2,0.0,0.0,0.0,400242.38
2050-06-04 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1007.0642,570145.88,0.0,0.0,0.0,407622.38
2050-06-04 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1092.2342,572206.75,0.0,0.0,0.0,415002.38
2050-06-04 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1137.3976,573299.57,0.0,0.0,0.0,422382.38
2050-06-04 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1153.7176,573694.46,0.0,0.0,0.0,429762.38
2050-06-04 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1154.2276,573706.8,0.0,0.0,0.0,437142.38
2050-06-04 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1154.2276,573706.8,0.0,0.0,0.0,444522.38
2050-06-04 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1154.2276,573706.8,0.0,0.0,0.0,451902.38
2050-06-04 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1154.2276,573706.8,0.0,0.0,0.0,459282.38
2050-06-04 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1154.2276,573706.8,0.0,0.0,1620.0,466662.38
2050-06-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1154.2276,573706.8,0.0,0.0,1934.7415,474042.38
2050-06-05 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1154.2276,573706.8,0.0,0.0,3554.7415,481422.38
2050-06-05 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,761.62939,573706.8,0.0,0.0,2000.0,487664.17
2050-06-05 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,372.37454,573787.7,0.0,0.0,0.0,487080.0
2050-06-05 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,18.473333,574373.19,0.0,0.0,0.0,494460.0
2050-06-05 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,75.026667,575741.61,0.0,0.0,0.0,501840.0
2050-06-05 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,172.55,578101.39,0.0,0.0,0.0,509220.0
2050-06-05 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,312.06333,581477.2,0.0,0.0,0.0,516600.0
2050-06-05 08:00:00+00:00,0.0,0.0,0.0,0.0,12308.981,485.35,585670.23,0.0,0.0,883.58466,523980.0
2050-06-05 09:00:00+00:00,681.07916,0.0,0.0,0.0,20088.94,679.32,590363.74,0.0,0.0,2503.5847,531360.0
2050-06-05 10:00:00+00:00,812.44591,0.0,0.0,0.0,32397.922,880.54333,595232.75,0.0,0.0,4123.5847,538740.0
2050-06-05 11:00:00+00:00,1493.5251,0.0,0.0,2701.9715,44706.903,1076.3267,599970.13,0.0,470.30947,5743.5847,546120.0
2050-06-05 12:00:00+00:00,2174.6042,0.0,0.0,3448.2231,57015.884,1253.41,604255.02,0.0,1152.3996,7363.5847,553500.0
2050-06-05 13:00:00+00:00,2855.6834,0.0,0.0,6150.1946,69324.865,1404.3133,607906.44,103.23866,1834.4898,8983.5847,560880.0
2050-06-05 14:00:00+00:00,3536.7625,0.0,0.0,8852.1661,81633.846,1522.4633,610765.32,252.96578,2516.58,10603.585,568260.0
2050-06-05 15:00:00+00:00,4217.8417,0.0,0.0,11554.138,83414.5,1607.6333,612826.19,402.69289,2516.58,12223.585,575640.0
2050-06-05 16:00:00+00:00,4898.9208,0.0,0.0,14256.109,83414.5,1662.2033,614146.62,552.42,2516.58,13843.585,583020.0
2050-06-05 17:00:00+00:00,5580.0,0.0,0.0,15852.36,83414.5,1690.82,614839.06,552.42,2516.58,15463.585,590400.0
2050-06-05 18:00:00+00:00,5580.0,0.0,0.0,16821.296,83038.219,1700.0,615061.19,552.42,2516.58,17083.585,581288.89
2050-06-05 19:00:00+00:00,5580.0,0.0,0.0,18310.5,80820.135,1700.0,615061.19,552.42,2516.58,18703.585,572177.78
2050-06-05 20:00:00+00:00,5580.0,0.0,0.0,18310.5,79775.437,1700.0,615061.19,552.42,2516.58,18854.603,563066.67
2050-06-05 21:00:00+00:00,5580.0,0.0,0.0,18310.5,75474.422,1700.0,615061.19,552.42,2516.58,16854.603,553955.56
2050-06-05 22:00:00+00:00,5580.0,0.0,0.0,15373.574,71764.937,1700.0,615061.19,374.31778,2516.58,15311.143,546986.79
2050-06-05 23:00:00+00:00,4973.5597,0.0,0.0,15373.574,62143.76,1700.0,615061.19,374.31778,2516.58,14096.281,541501.65
2050-06-06 00:00:00+00:00,4973.5597,0.0,0.0,15373.574,48817.643,1700.0,615061.19,374.31778,2516.58,12793.981,535621.73
2050-06-06 01:00:00+00:00,4973.5597,0.0,0.0,13675.436,35438.315,1700.0,615061.19,374.31778,1705.2254,11537.818,529950.12
2050-06-06 02:00:00+00:00,4040.5745,0.0,0.0,10738.51,22058.988,1307.4018,614365.51,187.15889,852.61272,10000.0,523006.82
2050-06-06 03:00:00+00:00,3107.5894,0.0,0.0,7801.5846,8679.6605,917.63697,611952.42,0.0,0.0,8000.0,513895.71
2050-06-06 04:00:00+00:00,3107.5894,0.0,0.0,7737.5681,1480.4081,939.11363,612472.09,0.0,0.0,6000.0,504784.6
2050-06-06 05:00:00+00:00,2174.6042,0.0,0.0,4800.6426,1480.4081,754.23333,613692.43,0.0,0.0,4000.0,495673.49
2050-06-06 06:00:00+00:00,2174.6042,0.0,0.0,4800.6426,2433.2224,839.85667,615764.26,0.0,0.0,2000.0,486562.38
2050-06-06 07:00:00+00:00,2174.6042,0.0,0.0,4800.6426,14742.204,955.96667,618573.78,0.0,0.0,0.0,477451.27
2050-06-06 08:00:00+00:00,2855.6834,0.0,0.0,7502.6141,27051.185,1086.2433,621726.1,103.23866,682.09018,1140.0,484831.27
2050-06-06 09:00:00+00:00,3536.7625,0.0,0.0,10204.586,39360.166,1223.49,625047.06,252.96578,1364.1804,2760.0,492211.27
2050-06-06 10:00:00+00:00,4217.8417,0.0,0.0,12906.557,51669.147,1363.8533,628443.44,402.69289,1834.4898,4380.0,499591.27
2050-06-06 11:00:00+00:00,4898.9208,0.0,0.0,15608.529,63978.128,1494.5267,631605.35,552.42,2516.58,6000.0,506971.27
2050-06-06 12:00:00+00:00,5580.0,0.0,0.0,18310.5,76287.11,1608.2,634355.91,552.42,2516.58,4000.0,513925.11
2050-06-06 13:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,636577.2,552.42,2516.58,2000.0,504813.99
2050-06-06 14:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,633801.75,552.42,2516.58,0.0,495702.88
2050-06-06 15:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,625510.03,552.42,2516.58,0.0,486591.77
2050-06-06 16:00:00+00:00,5580.0,0.0,0.0,18310.5,74646.622,1700.0,616775.42,552.42,2516.58,0.0,477480.66
2050-06-06 17:00:00+00:00,5580.0,0.0,0.0,18310.5,61267.295,1700.0,607648.65,552.42,1663.9673,0.0,468369.55
2050-06-06 18:00:00+00:00,4664.9257,0.0,0.0,15373.574,47887.967,1700.0,598246.29,552.42,1663.9673,0.0,459258.44
2050-06-06 19:00:00+00:00,4664.9257,-8.8021014e-25,0.0,12436.649,38343.609,1700.0,588746.56,552.42,811.35456,0.0,450147.33
2050-06-06 20:00:00+00:00,3731.9406,-8.8021014e-25,0.0,9499.7234,24964.282,1307.4018,579246.84,365.26111,0.0,0.0,441036.22
2050-06-06 21:00:00+00:00,2798.9554,-8.8021014e-25,0.0,8810.7766,24964.282,1177.7945,569747.12,365.26111,0.0,0.0,431925.11
2050-06-06 22:00:00+00:00,1865.9703,-8.8021014e-25,0.0,5873.851,13093.487,785.19637,560247.4,187.15889,0.0,0.0,424495.15
2050-06-06 23:00:00+00:00,932.98514,-8.8021014e-25,0.0,2936.9255,13093.487,392.59818,550747.68,187.15889,0.0,0.0,418819.9
2050-06-07 00:00:00+00:00,0.0,-8.8021014e-25,0.0,0.0,13093.487,0.0,541247.96,0.0,0.0,1620.0,412653.44
2050-06-07 01:00:00+00:00,0.0,-8.8021014e-25,0.0,0.0,13093.487,0.0,531748.24,0.0,0.0,3240.0,406576.13
2050-06-07 02:00:00+00:00,0.0,-8.8021014e-25,0.0,0.0,0.0,0.0,522248.51,0.0,0.0,4860.0,399012.46
2050-06-07 03:00:00+00:00,0.0,-8.8021014e-25,0.0,0.0,0.0,0.0,512763.88,0.0,0.0,6480.0,389901.35
2050-06-07 04:00:00+00:00,0.0,-8.8021014e-25,0.0,0.0,0.0,9.6333333,503497.25,0.0,0.0,8100.0,380790.24
2050-06-07 05:00:00+00:00,0.0,-8.8021014e-25,0.0,0.0,0.0,37.23,499554.34,0.0,0.0,6100.0,371679.13
2050-06-07 06:00:00+00:00,0.0,-8.8021014e-25,0.0,0.0,0.0,89.023333,500807.59,0.0,0.0,4100.0,362568.01
2050-06-07 07:00:00+00:00,681.07916,-8.8021014e-25,0.0,2701.9715,0.0,167.96,502717.62,103.23866,0.0,4100.0,369948.01
2050-06-07 08:00:00+00:00,1362.1583,-8.8021014e-25,0.0,5403.943,12308.981,271.37667,505220.0,103.23866,0.0,4000.0,377328.01
2050-06-07 09:00:00+00:00,2043.2375,-8.8021014e-25,0.0,5403.943,24617.962,396.89333,508257.13,103.23866,0.0,2000.0,384708.01
2050-06-07 10:00:00+00:00,2724.3166,-8.8021014e-25,0.0,7502.6141,36926.944,538.56,511685.05,103.23866,470.30947,0.0,392088.01
2050-06-07 11:00:00+00:00,3405.3958,-8.8021014e-25,0.0,10204.586,46487.556,690.76667,515368.0,103.23866,470.30947,0.0,399468.01
2050-06-07 12:00:00+00:00,4086.4749,-8.8021014e-25,0.0,12906.557,58796.538,850.28333,519227.84,252.96578,1152.3996,0.0,406848.01
2050-06-07 13:00:00+00:00,4767.5541,-8.8021014e-25,0.0,15608.529,71105.519,1003.0,522923.13,402.69289,1834.4898,1620.0,414228.01
2050-06-07 14:00:00+00:00,5448.6332,-8.8021014e-25,0.0,18310.5,83414.5,1138.4333,526200.22,552.42,2516.58,2000.0,421608.01
2050-06-07 15:00:00+00:00,5448.6332,-8.8021014e-25,0.0,18310.5,83414.5,1242.3033,528713.57,552.42,2516.58,0.0,412496.9
2050-06-07 16:00:00+00:00,5448.6332,-8.8021014e-25,0.0,18310.5,83414.5,1313.8167,520944.26,552.42,2516.58,0.0,403385.79
2050-06-07 17:00:00+00:00,5448.6332,-8.8021014e-25,0.0,18310.5,70035.173,1352.86,512389.27,552.42,2516.58,0.0,394274.68
2050-06-07 18:00:00+00:00,5448.6332,-8.8021014e-25,0.0,18310.5,56655.845,1367.0267,503232.34,552.42,1663.9673,0.0,385163.57
2050-06-07 19:00:00+00:00,4515.6481,-8.8021014e-25,0.0,15373.574,43276.518,1367.4233,493742.22,365.26111,811.35456,0.0,376052.46
2050-06-07 20:00:00+00:00,3731.9406,-8.8021014e-25,0.0,12436.649,29897.19,1367.4233,484242.5,365.26111,0.0,0.0,366941.35
2050-06-07 21:00:00+00:00,3731.9406,-8.8021014e-25,0.0,12436.649,16517.863,1367.4233,474742.78,365.26111,0.0,460.0,357830.24
2050-06-07 22:00:00+00:00,3731.9406,-8.8021014e-25,0.0,11747.702,3138.5357,1367.4233,465243.06,365.26111,0.0,2080.0,350050.98
2050-06-07 23:00:00+00:00,2798.9554,-8.8021014e-25,0.0,8810.7766,3138.5357,1177.7945,455743.33,178.10222,0.0,3700.0,343109.51
2050-06-08 00:00:00+00:00,1865.9703,-8.8021014e-25,0.0,5873.851,1566.9645,785.19637,446243.61,178.10222,0.0,5320.0,335617.7
2050-06-08 01:00:00+00:00,932.98514,-8.8021014e-25,0.0,2936.9255,1566.9645,392.59818,436743.89,178.10222,0.0,6940.0,328177.74
2050-06-08 02:00:00+00:00,0.0,-8.8021014e-25,0.0,0.0,1566.9645,0.0,427244.17,0.0,0.0,8560.0,319066.63
2050-06-08 03:00:00+00:00,0.0,-8.8021014e-25,0.0,0.0,0.0,0.0,417788.33,0.0,0.0,10180.0,309955.52
2050-06-08 04:00:00+00:00,0.0,-8.8021014e-25,0.0,0.0,0.0,0.0,408518.96,0.0,0.0,11800.0,300844.41
2050-06-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,402017.54,0.0,0.0,9800.0,291733.3
2050-06-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,402907.43,0.0,0.0,7800.0,282622.19
2050-06-08 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,404267.63,0.0,0.0,5800.0,273511.08
2050-06-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,76.613333,406121.45,0.0,0.0,7420.0,280891.08
2050-06-08 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,168.86667,408353.7,0.0,0.0,9040.0,288271.08
2050-06-08 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,267.75,410746.39,0.0,682.09018,10660.0,295651.08
2050-06-08 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,362.89333,413048.58,0.0,682.09018,12280.0,303031.08
2050-06-08 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,450.95333,415179.37,0.0,1364.1804,13900.0,310411.08
2050-06-08 13:00:00+00:00,0.0,0.0,0.0,0.0,10336.748,523.54333,416935.84,0.0,1364.1804,15520.0,317791.08
2050-06-08 14:00:00+00:00,0.0,0.0,0.0,0.0,10336.748,577.03667,418230.22,0.0,1834.4898,17140.0,325171.08
2050-06-08 15:00:00+00:00,0.0,0.0,0.0,0.0,22645.729,614.94667,419147.53,0.0,2516.58,18760.0,332551.08
2050-06-08 16:00:00+00:00,0.0,0.0,0.0,0.0,22645.729,638.80333,419724.79,0.0,2516.58,20380.0,339931.08
2050-06-08 17:00:00+00:00,0.0,0.0,0.0,0.0,32302.27,651.38333,420029.19,0.0,2516.58,22000.0,347311.08
2050-06-08 18:00:00+00:00,0.0,0.0,0.0,0.0,31454.835,656.08667,420143.0,0.0,2516.58,20000.0,347311.08
2050-06-08 19:00:00+00:00,0.0,0.0,0.0,0.0,29601.136,656.14333,420144.37,0.0,1663.9673,18000.0,343938.86
2050-06-08 20:00:00+00:00,0.0,0.0,0.0,0.0,27738.102,656.14333,420144.37,0.0,1663.9673,16000.0,343938.86
2050-06-08 21:00:00+00:00,0.0,0.0,0.0,0.0,24732.104,656.14333,420144.37,0.0,1663.9673,14000.0,343938.86
2050-06-08 22:00:00+00:00,0.0,0.0,0.0,0.0,23582.943,656.14333,420144.37,0.0,1663.9673,12000.0,343938.86
2050-06-08 23:00:00+00:00,0.0,0.0,0.0,0.0,19670.493,656.14333,420144.37,0.0,1663.9673,10000.0,343938.86
2050-06-09 00:00:00+00:00,0.0,0.0,0.0,0.0,16631.938,656.14333,420144.37,0.0,1663.9673,8000.0,343938.86
2050-06-09 01:00:00+00:00,0.0,0.0,0.0,0.0,16024.437,365.39818,420144.37,0.0,1663.9673,6000.0,343938.86
2050-06-09 02:00:00+00:00,0.0,0.0,0.0,0.0,14494.271,365.39818,420144.37,0.0,811.35456,4000.0,343938.86
2050-06-09 03:00:00+00:00,0.0,0.0,0.0,0.0,7879.659,368.68485,420223.89,0.0,811.35456,2000.0,343938.86
2050-06-09 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,420802.53,0.0,0.0,0.0,343938.86
2050-06-09 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,422207.97,0.0,0.0,0.0,351318.86
2050-06-09 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,59.896667,424685.67,0.0,0.0,0.0,358698.86
2050-06-09 07:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,206.60667,428235.62,0.0,0.0,0.0,366078.86
2050-06-09 08:00:00+00:00,812.44591,0.0,0.0,0.0,9560.6129,389.18667,432653.52,0.0,0.0,0.0,373458.86
2050-06-09 09:00:00+00:00,1493.5251,0.0,0.0,2098.6711,9560.6129,596.87,437678.85,0.0,0.0,0.0,380838.86
2050-06-09 10:00:00+00:00,2174.6042,0.0,0.0,4800.6426,21869.594,820.47667,443089.47,0.0,0.0,0.0,388218.86
2050-06-09 11:00:00+00:00,2855.6834,0.0,0.0,7502.6141,34178.575,1048.39,448604.3,103.23866,470.30947,0.0,395598.86
2050-06-09 12:00:00+00:00,3536.7625,0.0,0.0,10204.586,46487.556,1258.6233,453691.33,103.23866,470.30947,93.794922,402978.86
2050-06-09 13:00:00+00:00,4217.8417,0.0,0.0,12906.557,58796.538,1440.6933,458096.89,252.96578,1152.3996,93.794922,410358.86
2050-06-09 14:00:00+00:00,4898.9208,0.0,0.0,15608.529,71105.519,1591.0867,461735.97,402.69289,1834.4898,1713.7949,417738.86
2050-06-09 15:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,464371.35,552.42,2516.58,3333.7949,425118.86
2050-06-09 16:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,465990.7,552.42,2516.58,1333.7949,416263.93
2050-06-09 17:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,457335.61,552.42,2516.58,0.0,407152.82
2050-06-09 18:00:00+00:00,5580.0,0.0,0.0,18310.5,79088.92,1700.0,448140.29,552.42,2516.58,0.0,398041.71
2050-06-09 19:00:00+00:00,5580.0,0.0,0.0,18310.5,65709.593,1663.655,438651.54,552.42,1663.9673,0.0,388930.6
2050-06-09 20:00:00+00:00,4647.0149,0.0,0.0,15373.574,63441.432,1271.0568,429151.82,365.26111,852.61272,0.0,379819.49
2050-06-09 21:00:00+00:00,3731.9406,0.0,0.0,15373.574,52548.701,1271.0568,419652.1,365.26111,852.61272,0.0,370708.38
2050-06-09 22:00:00+00:00,2798.9554,0.0,0.0,12436.649,42637.994,1271.0568,410152.37,187.15889,852.61272,0.0,361597.26
2050-06-09 23:00:00+00:00,2798.9554,0.0,0.0,11747.702,30593.225,1177.7945,400652.65,187.15889,852.61272,1140.0,352486.15
2050-06-10 00:00:00+00:00,1865.9703,0.0,0.0,8810.7766,23313.262,785.19637,391152.93,0.0,0.0,1140.0,343375.04
2050-06-10 01:00:00+00:00,932.98514,0.0,0.0,5873.851,14225.725,392.59818,381653.21,0.0,0.0,2760.0,334263.93
2050-06-10 02:00:00+00:00,0.0,0.0,0.0,2936.9255,5580.1209,0.0,372153.49,0.0,0.0,4380.0,325152.82
2050-06-10 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,362759.35,0.0,0.0,6000.0,316041.71
2050-06-10 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,354538.23,0.0,0.0,4000.0,306930.6
2050-06-10 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,40.176667,356017.72,0.0,0.0,2000.0,297819.49
2050-06-10 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,143.87667,358526.96,0.0,0.0,0.0,288708.38
2050-06-10 07:00:00+00:00,681.07916,0.0,0.0,0.0,9560.6129,289.34,362046.74,0.0,0.0,0.0,296088.38
2050-06-10 08:00:00+00:00,1362.1583,0.0,0.0,2098.6711,9560.6129,469.08667,366396.08,0.0,0.0,0.0,303468.38
2050-06-10 09:00:00+00:00,2043.2375,0.0,0.0,4800.6426,21869.594,671.84,371302.12,103.23866,0.0,0.0,310848.38
2050-06-10 10:00:00+00:00,2724.3166,0.0,0.0,7502.6141,34178.575,886.38,376493.36,252.96578,682.09018,0.0,318228.38
2050-06-10 11:00:00+00:00,3405.3958,0.0,0.0,10204.586,46487.556,1100.24,381668.14,402.69289,1364.1804,0.0,325608.38
2050-06-10 12:00:00+00:00,4086.4749,0.0,0.0,12906.557,58796.538,1297.6667,386445.28,552.42,1364.1804,760.0,332988.38
2050-06-10 13:00:00+00:00,4767.5541,0.0,0.0,15608.529,71105.519,1471.9733,390662.99,552.42,1834.4898,2380.0,340368.38
2050-06-10 14:00:00+00:00,5448.6332,0.0,0.0,18310.5,83414.5,1607.4067,393940.08,552.42,2516.58,4000.0,347748.38
2050-06-10 15:00:00+00:00,5448.6332,0.0,0.0,18310.5,83414.5,1700.0,396180.57,552.42,2516.58,2000.0,338637.26
2050-06-10 16:00:00+00:00,5448.6332,0.0,0.0,18310.5,83414.5,1700.0,395497.87,552.42,2516.58,0.0,329526.15
2050-06-10 17:00:00+00:00,4515.6481,0.0,0.0,17621.553,76516.923,1452.5757,386755.03,374.31778,2516.58,0.0,320415.04
2050-06-10 18:00:00+00:00,3582.663,0.0,0.0,14684.628,63137.596,1070.9142,377519.95,187.15889,1663.9673,0.0,311303.93
2050-06-10 19:00:00+00:00,2649.6778,0.0,0.0,14684.628,49758.268,678.65603,368028.45,187.15889,811.35456,0.0,302192.82
2050-06-10 20:00:00+00:00,1716.6927,0.0,0.0,11747.702,36378.941,678.65603,358528.73,0.0,811.35456,0.0,293081.71
2050-06-10 21:00:00+00:00,1716.6927,0.0,0.0,8810.7766,22999.614,678.65603,349029.01,0.0,774.3788,1620.0,283970.6
2050-06-10 22:00:00+00:00,932.98514,0.0,0.0,5873.851,13379.327,678.65603,339529.29,0.0,774.3788,3240.0,274859.49
2050-06-10 23:00:00+00:00,0.0,0.0,0.0,2936.9255,0.0,286.05784,330029.57,0.0,0.0,3240.0,265748.38
2050-06-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,320529.85,0.0,0.0,3546.9054,256637.26
2050-06-11 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,311030.13,0.0,0.0,5166.9054,247526.15
2050-06-11 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,301530.41,0.0,0.0,5166.9054,238415.04
2050-06-11 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,292093.76,0.0,0.0,4000.0,229303.93
2050-06-11 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,18.813333,292548.98,0.0,0.0,2000.0,220192.82
2050-06-11 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,64.543333,293655.52,0.0,0.0,0.0,211081.71
2050-06-11 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,143.76333,295572.41,0.0,0.0,0.0,218461.71
2050-06-11 07:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,254.83,298259.89,0.0,0.0,0.0,225841.71
2050-06-11 08:00:00+00:00,812.44591,0.0,0.0,0.0,0.0,389.47,301517.79,0.0,0.0,0.0,233221.71
2050-06-11 09:00:00+00:00,1493.5251,0.0,0.0,2098.6711,9560.6129,541.50667,305196.63,0.0,0.0,0.0,240601.71
2050-06-11 10:00:00+00:00,2174.6042,0.0,0.0,4800.6426,21869.594,702.1,309082.51,0.0,0.0,985.81996,247981.71
2050-06-11 11:00:00+00:00,2855.6834,0.0,0.0,7502.6141,34178.575,872.78,313212.47,0.0,0.0,2605.82,255361.71
2050-06-11 12:00:00+00:00,3536.7625,0.0,0.0,10204.586,46487.556,1037.4533,317197.08,149.72711,470.30947,4225.82,262741.71
2050-06-11 13:00:00+00:00,4217.8417,0.0,0.0,12906.557,58796.538,1193.4567,320971.9,299.45422,1152.3996,5845.82,270121.71
2050-06-11 14:00:00+00:00,4898.9208,0.0,0.0,15608.529,71105.519,1331.95,324323.03,402.69289,1834.4898,5845.82,277501.71
2050-06-11 15:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1443.0167,327010.52,552.42,2516.58,7465.82,284881.71
2050-06-11 16:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1519.46,328860.22,552.42,2516.58,5465.82,275770.6
