timeindex,acaes_NDE,hydrogen_NDE,hydrogen_SDE,li-ion_NDE,li-ion_SDE,phs_NDE,phs_SDE,redox_NDE,redox_SDE,tes_NDE,tes_SDE
2050-08-16 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,68.566667,1659.1117,0.0,0.0,0.0,230965.6
2050-08-16 07:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,173.79667,4205.3682,0.0,0.0,0.0,238345.6
2050-08-16 08:00:00+00:00,812.44591,0.0,0.0,2701.9715,0.0,312.51667,7561.9842,0.0,0.0,0.0,245725.6
2050-08-16 09:00:00+00:00,1493.5251,0.0,0.0,4800.6426,12308.981,477.53,11554.822,149.72711,0.0,0.0,253105.6
2050-08-16 10:00:00+00:00,2174.6042,0.0,0.0,4800.6426,24617.962,658.12667,15924.73,149.72711,0.0,0.0,260485.6
2050-08-16 11:00:00+00:00,2855.6834,0.0,0.0,7502.6141,36926.944,840.25333,20331.659,149.72711,470.30947,0.0,267865.6
2050-08-16 12:00:00+00:00,3536.7625,0.0,0.0,10204.586,49235.925,1012.7467,24505.491,299.45422,1152.3996,0.0,275245.6
2050-08-16 13:00:00+00:00,4217.8417,0.0,0.0,12906.557,61544.906,1163.0833,28143.196,299.45422,1834.4898,0.0,282625.6
2050-08-16 14:00:00+00:00,4898.9208,0.0,0.0,15608.529,73853.887,1282.82,31040.471,402.69289,2516.58,0.0,290005.6
2050-08-16 15:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1363.2867,32987.528,552.42,2516.58,0.0,297385.6
2050-08-16 16:00:00+00:00,4647.0149,0.0,0.0,15373.574,83414.5,1311.1837,34137.937,552.42,2516.58,0.0,288274.49
2050-08-16 17:00:00+00:00,3714.0297,0.0,0.0,12436.649,76388.053,937.51222,34595.906,374.31778,2516.58,0.0,279163.38
2050-08-16 18:00:00+00:00,2781.0446,0.0,0.0,9499.7234,63008.726,938.24889,25114.01,187.15889,1663.9673,0.0,270052.27
2050-08-16 19:00:00+00:00,1848.0594,0.0,0.0,6562.7979,50248.995,545.65071,25114.01,0.0,1390.2022,0.0,260941.16
2050-08-16 20:00:00+00:00,1848.0594,0.0,0.0,3625.8724,36869.667,545.65071,25114.01,0.0,815.26741,1620.0,251830.05
2050-08-16 21:00:00+00:00,915.07428,0.0,0.0,688.94687,23490.34,545.65071,25114.01,0.0,490.4351,1620.0,242718.93
2050-08-16 22:00:00+00:00,0.0,0.0,0.0,0.0,10111.012,392.59818,25114.01,0.0,0.0,3172.26,233607.82
2050-08-16 23:00:00+00:00,0.0,0.0,0.0,0.0,8395.6369,392.59818,15614.289,0.0,0.0,3759.2734,227439.55
2050-08-17 00:00:00+00:00,0.0,0.0,0.0,1395.2236,5606.4898,392.59818,10092.332,0.0,0.0,2287.3359,220793.7
2050-08-17 01:00:00+00:00,0.0,0.0,0.0,3215.5182,5606.4898,392.59818,3477.2839,0.0,0.0,829.09846,214209.72
2050-08-17 02:00:00+00:00,0.0,0.0,0.0,3215.5182,0.0,392.59818,3477.2839,0.0,0.0,0.0,205886.5
2050-08-17 03:00:00+00:00,0.0,0.0,0.0,278.59266,0.0,0.0,0.0,0.0,0.0,0.0,196775.39
2050-08-17 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,4.8733333,0.0,0.0,0.0,0.0,187664.28
2050-08-17 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178553.17
2050-08-17 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,70.21,1698.8755,0.0,0.0,0.0,185933.17
2050-08-17 07:00:00+00:00,681.07916,0.0,0.0,0.0,0.0,185.41333,4486.4573,0.0,0.0,0.0,193313.17
2050-08-17 08:00:00+00:00,812.44591,0.0,0.0,2701.9715,3046.2658,336.99667,8154.3282,0.0,0.0,0.0,200693.17
2050-08-17 09:00:00+00:00,1493.5251,0.0,0.0,2701.9715,15355.247,510.51,12352.841,0.0,0.0,0.0,208073.17
2050-08-17 10:00:00+00:00,2174.6042,0.0,0.0,4800.6426,27664.228,702.1,16988.755,0.0,470.30947,0.0,215453.17
2050-08-17 11:00:00+00:00,2855.6834,0.0,0.0,7502.6141,39973.209,894.65333,21647.979,149.72711,1152.3996,0.0,222833.17
2050-08-17 12:00:00+00:00,3536.7625,0.0,0.0,10204.586,52282.191,1070.9433,25913.679,252.96578,1834.4898,0.0,230213.17
2050-08-17 13:00:00+00:00,4217.8417,0.0,0.0,12906.557,64591.172,1221.8467,29565.096,402.69289,1834.4898,0.0,237593.17
2050-08-17 14:00:00+00:00,4898.9208,0.0,0.0,15608.529,76900.153,1348.3833,32626.911,402.69289,1834.4898,0.0,244973.17
2050-08-17 15:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1439.39,34829.005,552.42,2516.58,0.0,252353.17
2050-08-17 16:00:00+00:00,5580.0,0.0,0.0,18310.5,81641.687,1488.2367,36010.95,552.42,2516.58,0.0,243242.06
2050-08-17 17:00:00+00:00,4647.0149,0.0,0.0,17193.371,68262.36,1506.2,36445.61,552.42,2516.58,0.0,234130.95
2050-08-17 18:00:00+00:00,4647.0149,0.0,0.0,16386.211,54883.032,1506.88,26962.343,365.26111,1663.9673,0.0,225019.83
2050-08-17 19:00:00+00:00,3714.0297,0.0,0.0,13449.285,42361.477,1506.88,26962.343,178.10222,1663.9673,0.0,215908.72
2050-08-17 20:00:00+00:00,2781.0446,0.0,0.0,10512.36,31082.939,1506.88,26962.343,178.10222,1663.9673,0.0,206797.61
2050-08-17 21:00:00+00:00,2781.0446,0.0,0.0,7575.4341,21746.895,1506.88,26962.343,178.10222,1663.9673,0.0,197686.5
2050-08-17 22:00:00+00:00,2752.2476,0.0,0.0,5873.851,14961.557,1506.88,24747.603,178.10222,852.61272,0.0,189312.34
2050-08-17 23:00:00+00:00,2752.2476,0.0,0.0,5873.851,6006.4852,1114.2818,24747.603,178.10222,852.61272,0.0,183949.1
2050-08-18 00:00:00+00:00,1819.2625,0.0,0.0,2936.9255,6006.4852,721.68363,18999.443,178.10222,852.61272,0.0,178066.44
2050-08-18 01:00:00+00:00,886.27734,0.0,0.0,0.0,1559.0188,329.08545,18999.443,0.0,0.0,0.0,172307.5
2050-08-18 02:00:00+00:00,0.0,0.0,0.0,0.0,1559.0188,329.08545,9499.7213,0.0,0.0,0.0,165245.05
2050-08-18 03:00:00+00:00,0.0,0.0,0.0,0.0,1309.5988,0.0,0.0,0.0,0.0,1620.0,156133.94
2050-08-18 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.0,147022.83
2050-08-18 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,137911.72
2050-08-18 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,68.056667,1646.7712,0.0,0.0,0.0,128800.6
2050-08-18 07:00:00+00:00,0.0,0.0,0.0,1174.7702,12308.981,177.36667,4291.7517,0.0,0.0,0.0,136180.6
2050-08-18 08:00:00+00:00,681.07916,0.0,0.0,1174.7702,12308.981,318.69333,7711.4413,0.0,0.0,0.0,143560.6
2050-08-18 09:00:00+00:00,1259.5299,0.0,0.0,1174.7702,19305.651,477.75667,11560.306,0.0,0.0,0.0,150940.6
2050-08-18 10:00:00+00:00,1940.6091,0.0,0.0,3876.7417,19305.651,650.47667,15739.622,149.72711,0.0,0.0,158320.6
2050-08-18 11:00:00+00:00,2621.6883,0.0,0.0,6578.7132,31614.632,828.24,20040.972,299.45422,470.30947,0.0,165700.6
2050-08-18 12:00:00+00:00,2621.6883,0.0,0.0,6578.7132,43923.614,990.81667,23974.849,299.45422,1152.3996,0.0,173080.6
2050-08-18 13:00:00+00:00,3302.7674,0.0,0.0,9280.6846,56232.595,1134.24,27445.272,299.45422,1834.4898,0.0,180460.6
2050-08-18 14:00:00+00:00,3983.8466,0.0,0.0,11982.656,68541.576,1252.73,30312.382,402.69289,2516.58,380.0,187840.6
2050-08-18 15:00:00+00:00,4664.9257,0.0,0.0,14684.628,76280.9,1339.2033,32404.782,552.42,2516.58,2000.0,195220.6
2050-08-18 16:00:00+00:00,3731.9406,0.0,0.0,11747.702,62901.573,1385.67,33529.139,552.42,2516.58,0.0,186109.49
2050-08-18 17:00:00+00:00,2798.9554,0.0,0.0,8810.7766,49522.245,1008.1452,24394.148,365.26111,1663.9673,0.0,176998.38
2050-08-18 18:00:00+00:00,1865.9703,0.0,-1.3176798e-27,5873.851,36142.918,615.71697,14898.54,178.10222,811.35456,1620.0,167887.27
2050-08-18 19:00:00+00:00,932.98514,0.0,-1.3176798e-27,2936.9255,22763.59,223.11878,5398.8183,0.0,0.0,2000.0,158776.16
2050-08-18 20:00:00+00:00,0.0,0.0,-1.3176798e-27,0.0,9384.2631,0.0,0.0,0.0,0.0,2000.0,149665.05
2050-08-18 21:00:00+00:00,0.0,0.0,-1.3176798e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140553.94
2050-08-18 22:00:00+00:00,0.0,0.0,-1.3176798e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147933.94
2050-08-18 23:00:00+00:00,0.0,0.0,-1.3176798e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155313.94
2050-08-19 00:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162693.94
2050-08-19 01:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170073.94
2050-08-19 02:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177453.94
2050-08-19 03:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184833.94
2050-08-19 04:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,0.0,0.0,37.0215,0.0,0.0,0.0,192213.94
2050-08-19 05:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,0.0,0.0,581.37467,0.0,0.0,0.0,199593.94
2050-08-19 06:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,0.0,0.0,1975.8512,0.0,0.0,0.0,206973.94
2050-08-19 07:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,0.0,0.0,4522.1077,0.0,0.0,0.0,214353.94
2050-08-19 08:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,0.0,0.0,7921.2298,0.0,0.0,0.0,221733.94
2050-08-19 09:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,0.0,54.774549,11914.067,0.0,0.0,0.0,229113.94
2050-08-19 10:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,0.0,243.02122,16469.083,0.0,0.0,0.0,236493.94
2050-08-19 11:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,11185.754,450.08122,21479.326,0.0,0.0,0.0,243873.94
2050-08-19 12:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,23494.735,651.92788,26363.422,0.0,682.09018,0.0,251253.94
2050-08-19 13:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,35803.716,836.49122,30829.311,0.0,1364.1804,0.0,258633.94
2050-08-19 14:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,48112.698,989.20788,34524.605,0.0,2046.2705,0.0,266013.94
2050-08-19 15:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,60421.679,1095.9679,37107.883,0.0,2046.2705,0.0,273393.94
2050-08-19 16:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,70266.241,1155.6379,38551.722,0.0,2046.2705,0.0,280773.94
2050-08-19 17:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,70266.241,1177.1712,39072.765,0.0,2046.2705,0.0,288153.94
2050-08-19 18:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,65773.783,1177.7945,39087.848,0.0,2046.2705,0.0,279042.83
2050-08-19 19:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,58145.967,1177.7945,39087.848,0.0,1193.6578,0.0,269931.72
2050-08-19 20:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,45694.474,1177.7945,39087.848,0.0,1193.6578,0.0,260820.6
2050-08-19 21:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,34072.667,1177.7945,39087.848,0.0,1193.6578,1548.9301,251709.49
2050-08-19 22:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,25168.056,1177.7945,39087.848,0.0,1193.6578,3168.9301,244408.71
2050-08-19 23:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,18304.767,1177.7945,39087.848,0.0,1193.6578,4788.9301,238873.54
2050-08-20 00:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,13785.738,1177.7945,39087.848,0.0,341.04509,4897.3353,233110.05
2050-08-20 01:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,8872.8058,785.19637,39087.848,0.0,341.04509,3561.5914,227079.13
2050-08-20 02:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,5374.9611,392.59818,39087.848,0.0,0.0,2000.0,220028.5
2050-08-20 03:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,2329.4571,0.0,39087.848,0.0,0.0,0.0,210917.39
2050-08-20 04:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,0.0,0.0,39229.078,0.0,0.0,0.0,201806.28
2050-08-20 05:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,0.0,0.0,40101.14,0.0,0.0,0.0,209186.28
2050-08-20 06:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,0.0,40.573333,41981.01,0.0,0.0,0.0,216566.28
2050-08-20 07:00:00+00:00,0.0,0.0,-6.1249396e-12,0.0,0.0,169.20667,45093.558,0.0,0.0,0.0,223946.28
2050-08-20 08:00:00+00:00,681.07916,0.0,-6.1249396e-12,0.0,0.0,342.89,49296.184,0.0,0.0,0.0,231326.28
2050-08-20 09:00:00+00:00,812.44591,0.0,-6.1249396e-12,205.97972,12308.981,548.30667,54266.663,0.0,0.0,0.0,238706.28
2050-08-20 10:00:00+00:00,1493.5251,0.0,-6.1249396e-12,2907.9512,24617.962,770.21333,59636.152,0.0,0.0,0.0,246086.28
2050-08-20 11:00:00+00:00,2174.6042,0.0,-6.1249396e-12,5609.9227,36926.944,995.01,65075.57,0.0,682.09018,0.0,253466.28
2050-08-20 12:00:00+00:00,2855.6834,0.0,-6.1249396e-12,8311.8942,49235.925,1207.2267,70210.589,0.0,1152.3996,0.0,260846.28
2050-08-20 13:00:00+00:00,3536.7625,0.0,-6.1249396e-12,11013.866,61544.906,1394.7367,74747.78,149.72711,1152.3996,0.0,268226.28
2050-08-20 14:00:00+00:00,4217.8417,0.0,-6.1249396e-12,13715.837,73853.887,1544.28,78366.289,299.45422,1834.4898,380.0,275606.28
2050-08-20 15:00:00+00:00,4898.9208,0.0,-6.1249396e-12,16417.809,83414.5,1645.7133,80820.677,449.18134,2516.58,2000.0,282986.28
2050-08-20 16:00:00+00:00,5580.0,0.0,-6.1249396e-12,18310.5,83414.5,1700.0,82134.254,552.42,2516.58,2000.0,290366.28
2050-08-20 17:00:00+00:00,5580.0,0.0,-8.487563e-12,18310.5,72264.77,1700.0,73043.141,552.42,1663.9673,0.0,281255.17
2050-08-20 18:00:00+00:00,4647.0149,0.0,-8.487563e-12,15373.574,58885.443,1651.8751,63547.533,365.26111,811.35456,0.0,272144.06
2050-08-20 19:00:00+00:00,3714.0297,0.0,-8.487563e-12,12436.649,45506.116,1651.8751,58476.251,178.10222,811.35456,0.0,263032.95
2050-08-20 20:00:00+00:00,2781.0446,0.0,-8.487563e-12,9499.7234,32126.788,1259.2769,48976.529,178.10222,0.0,0.0,253921.83
2050-08-20 21:00:00+00:00,1848.0594,0.0,-8.487563e-12,6562.7979,18747.461,866.67877,48976.529,178.10222,0.0,0.0,244810.72
2050-08-20 22:00:00+00:00,915.07428,0.0,-8.487563e-12,3625.8724,5368.1334,474.08058,48976.529,0.0,0.0,1620.0,236966.88
2050-08-20 23:00:00+00:00,491.91075,0.0,-8.487563e-12,688.94687,5368.1334,81.4824,48976.529,0.0,0.0,3240.0,231697.33
2050-08-21 00:00:00+00:00,0.0,0.0,-8.487563e-12,0.0,0.0,81.4824,48976.529,0.0,0.0,4860.0,226053.01
2050-08-21 01:00:00+00:00,0.0,0.0,-8.487563e-12,0.0,0.0,0.0,48976.529,0.0,0.0,5676.6306,220130.33
2050-08-21 02:00:00+00:00,0.0,0.0,-8.487563e-12,0.0,0.0,0.0,48976.529,0.0,0.0,4000.0,220443.8
2050-08-21 03:00:00+00:00,0.0,0.0,-8.487563e-12,0.0,0.0,0.0,48976.529,0.0,0.0,2000.0,218957.82
2050-08-21 04:00:00+00:00,0.0,0.0,-8.487563e-12,0.0,0.0,3.74,49067.026,0.0,0.0,0.0,211433.1
2050-08-21 05:00:00+00:00,0.0,0.0,-8.487563e-12,0.0,0.0,38.306667,49903.438,0.0,0.0,0.0,218813.1
2050-08-21 06:00:00+00:00,0.0,0.0,-8.487563e-12,0.0,0.0,113.44667,51721.605,0.0,0.0,0.0,226193.1
2050-08-21 07:00:00+00:00,0.0,0.0,-8.487563e-12,0.0,9560.6129,215.39,54188.334,0.0,0.0,0.0,233573.1
2050-08-21 08:00:00+00:00,131.36675,0.0,-8.487563e-12,0.0,9560.6129,316.25667,56629.01,0.0,0.0,0.0,240953.1
2050-08-21 09:00:00+00:00,812.44591,0.0,-8.487563e-12,0.0,9560.6129,404.94,58774.886,0.0,0.0,0.0,248333.1
2050-08-21 10:00:00+00:00,1493.5251,0.0,-8.487563e-12,2098.6711,21869.594,478.55,60556.032,0.0,0.0,0.0,255713.1
2050-08-21 11:00:00+00:00,2174.6042,0.0,-8.487563e-12,4800.6426,34178.575,547.23,62217.886,0.0,0.0,0.0,263093.1
2050-08-21 12:00:00+00:00,2855.6834,0.0,-8.487563e-12,7502.6141,46487.556,627.24333,64153.973,0.0,470.30947,0.0,270473.1
2050-08-21 13:00:00+00:00,3536.7625,0.0,-8.487563e-12,10204.586,58796.538,723.86,66491.812,103.23866,1152.3996,0.0,277853.1
2050-08-21 14:00:00+00:00,4217.8417,0.0,-8.487563e-12,12906.557,71105.519,825.80333,68958.541,252.96578,1834.4898,380.0,285233.1
2050-08-21 15:00:00+00:00,4898.9208,0.0,-8.487563e-12,15608.529,83414.5,906.21333,70904.227,402.69289,2516.58,380.0,292613.1
2050-08-21 16:00:00+00:00,5580.0,0.0,-8.487563e-12,18310.5,83414.5,951.49,71999.789,552.42,2516.58,2000.0,299993.1
2050-08-21 17:00:00+00:00,4647.0149,0.0,-8.487563e-12,17621.553,77376.848,965.6,72341.209,552.42,2516.58,2000.0,290881.99
2050-08-21 18:00:00+00:00,4647.0149,0.0,0.0,17621.553,71322.059,965.65667,72342.58,552.42,1663.9673,0.0,281770.88
2050-08-21 19:00:00+00:00,3714.0297,0.0,0.0,17621.553,60849.876,965.65667,72342.58,374.31778,1663.9673,0.0,272659.77
2050-08-21 20:00:00+00:00,3714.0297,0.0,0.0,17621.553,49849.642,965.65667,72342.58,374.31778,1663.9673,0.0,263548.66
2050-08-21 21:00:00+00:00,2781.0446,0.0,0.0,14684.628,44904.252,965.65667,72342.58,187.15889,1663.9673,0.0,254437.55
2050-08-21 22:00:00+00:00,1848.0594,0.0,0.0,11747.702,43708.973,965.65667,72342.58,0.0,811.35456,0.0,247101.29
2050-08-21 23:00:00+00:00,932.98514,0.0,0.0,8810.7766,42311.993,965.65667,72342.58,0.0,811.35456,0.0,242172.85
2050-08-22 00:00:00+00:00,932.98514,0.0,0.0,5873.851,40358.537,785.19637,72342.58,0.0,811.35456,0.0,236823.25
2050-08-22 01:00:00+00:00,0.0,0.0,0.0,2936.9255,40358.537,392.59818,72342.58,0.0,811.35456,0.0,231707.43
2050-08-22 02:00:00+00:00,0.0,0.0,0.0,0.0,36232.551,0.0,72342.58,0.0,0.0,380.0,225562.8
2050-08-22 03:00:00+00:00,0.0,0.0,0.0,0.0,24852.555,0.0,72342.58,0.0,0.0,380.0,216451.69
2050-08-22 04:00:00+00:00,0.0,0.0,0.0,0.0,11473.227,3.57,72428.964,0.0,0.0,380.0,207340.58
2050-08-22 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,73243.437,0.0,0.0,2000.0,198229.47
2050-08-22 06:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,77.236667,75112.337,0.0,0.0,0.0,196614.76
2050-08-22 07:00:00+00:00,812.44591,0.0,0.0,0.0,0.0,202.13,78134.388,0.0,0.0,0.0,203994.76
2050-08-22 08:00:00+00:00,1493.5251,0.0,0.0,2098.6711,11114.864,370.03333,82197.155,0.0,0.0,0.0,211374.76
2050-08-22 09:00:00+00:00,2174.6042,0.0,0.0,4800.6426,23423.845,566.27,86945.505,0.0,0.0,0.0,218754.76
2050-08-22 10:00:00+00:00,2855.6834,0.0,0.0,7502.6141,35732.827,775.99333,92020.193,0.0,682.09018,0.0,226134.76
2050-08-22 11:00:00+00:00,3536.7625,0.0,0.0,10204.586,48041.808,974.49667,96823.39,103.23866,1364.1804,0.0,233514.76
2050-08-22 12:00:00+00:00,4217.8417,0.0,0.0,12906.557,60350.789,1152.8267,101138.45,252.96578,1834.4898,380.0,240894.76
2050-08-22 13:00:00+00:00,4898.9208,0.0,0.0,15608.529,72659.77,1310.5867,104955.78,402.69289,2516.58,380.0,248274.76
2050-08-22 14:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1426.3567,107757.07,552.42,2516.58,2000.0,255654.76
2050-08-22 15:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1502.7433,109605.41,552.42,2516.58,0.0,249038.56
2050-08-22 16:00:00+00:00,4647.0149,0.0,0.0,15373.574,80275.964,1152.3618,110626.92,374.31778,2516.58,0.0,239927.45
2050-08-22 17:00:00+00:00,3714.0297,0.0,0.0,12436.649,66896.637,774.66697,108231.38,187.15889,1663.9673,0.0,230816.34
2050-08-22 18:00:00+00:00,3714.0297,0.0,0.0,9499.7234,53517.31,774.7803,98734.402,0.0,811.35456,0.0,221705.23
2050-08-22 19:00:00+00:00,2781.0446,0.0,0.0,6562.7979,40137.982,774.7803,98734.402,0.0,811.35456,0.0,212594.11
2050-08-22 20:00:00+00:00,1848.0594,0.0,0.0,5873.851,26758.655,774.7803,98734.402,0.0,0.0,0.0,203483.0
2050-08-22 21:00:00+00:00,932.98514,0.0,0.0,2936.9255,13379.327,774.7803,98734.402,0.0,0.0,0.0,194371.89
2050-08-22 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,774.7803,98734.402,0.0,0.0,0.0,187586.88
2050-08-22 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,392.59818,98734.402,0.0,0.0,0.0,183024.12
2050-08-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,392.59818,98734.402,0.0,0.0,0.0,177944.68
2050-08-23 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,392.59818,98734.402,0.0,0.0,0.0,173018.97
2050-08-23 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,392.59818,98734.402,0.0,0.0,195.84246,167143.59
2050-08-23 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,98734.402,0.0,0.0,195.84246,158032.48
2050-08-23 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1.7,98775.537,0.0,0.0,0.0,148921.37
2050-08-23 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,99184.144,0.0,0.0,0.0,139810.26
2050-08-23 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,40.97,100175.5,0.0,0.0,0.0,147190.26
2050-08-23 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,113.16333,101922.36,0.0,0.0,0.0,154570.26
2050-08-23 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,223.89,104601.62,0.0,0.0,0.0,161950.26
2050-08-23 09:00:00+00:00,0.0,0.0,0.0,0.0,12308.981,363.23333,107973.32,0.0,0.0,0.0,169330.26
2050-08-23 10:00:00+00:00,0.0,0.0,0.0,0.0,24617.962,516.06333,111671.36,0.0,0.0,0.0,176710.26
2050-08-23 11:00:00+00:00,0.0,0.0,0.0,0.0,36926.944,674.10667,115495.54,0.0,470.30947,0.0,184090.26
2050-08-23 12:00:00+00:00,131.36675,0.0,0.0,0.0,49235.925,832.09333,119318.36,0.0,1152.3996,0.0,191470.26
2050-08-23 13:00:00+00:00,812.44591,0.0,0.0,0.0,61544.906,969.79333,122650.29,0.0,1834.4898,0.0,198850.26
2050-08-23 14:00:00+00:00,1493.5251,0.0,0.0,2098.6711,73853.887,1075.93,125218.49,0.0,2516.58,0.0,206230.26
2050-08-23 15:00:00+00:00,2174.6042,0.0,0.0,4800.6426,82700.44,1145.6867,126906.39,0.0,2516.58,0.0,213610.26
2050-08-23 16:00:00+00:00,2855.6834,0.0,0.0,7502.6141,83414.5,1182.9733,127808.62,103.23866,2516.58,0.0,220990.26
2050-08-23 17:00:00+00:00,3536.7625,0.0,0.0,10204.586,76850.381,1193.6833,128067.77,103.23866,2516.58,0.0,211879.15
2050-08-23 18:00:00+00:00,4217.8417,0.0,0.0,12906.557,73141.631,1193.6833,118568.05,252.96578,1663.9673,380.0,202768.04
2050-08-23 19:00:00+00:00,4898.9208,0.0,0.0,15608.529,61651.414,1193.6833,118568.05,402.69289,1655.4654,2000.0,193656.93
2050-08-23 20:00:00+00:00,5580.0,0.0,0.0,18310.5,48272.087,1193.6833,118568.05,552.42,1623.4523,2000.0,184545.82
2050-08-23 21:00:00+00:00,5580.0,0.0,0.0,18310.5,34892.76,1193.6833,118568.05,552.42,852.61272,0.0,175434.71
2050-08-23 22:00:00+00:00,5071.5658,0.0,0.0,15373.574,22500.065,1193.6833,118568.05,552.42,852.61272,0.0,168982.62
2050-08-23 23:00:00+00:00,4138.5806,0.0,0.0,12436.649,12617.035,1193.6833,118568.05,365.26111,852.61272,0.0,164711.85
2050-08-24 00:00:00+00:00,3205.5955,0.0,0.0,9499.7234,4413.7422,1193.6833,118568.05,187.15889,852.61272,0.0,159885.3
2050-08-24 01:00:00+00:00,2272.6103,0.0,0.0,6562.7979,4413.7422,801.08515,110546.17,0.0,852.61272,0.0,155249.76
2050-08-24 02:00:00+00:00,1997.337,0.0,0.0,3625.8724,0.0,801.08515,108209.72,0.0,0.0,0.0,149885.61
2050-08-24 03:00:00+00:00,1064.3519,0.0,0.0,3625.8724,0.0,720.86818,99019.713,0.0,0.0,0.0,141028.43
2050-08-24 04:00:00+00:00,131.36675,0.0,0.0,688.94687,0.0,329.74333,95912.442,0.0,0.0,380.0,131917.32
2050-08-24 05:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,354.05333,96500.673,0.0,0.0,2000.0,122806.21
2050-08-24 06:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,417.74667,98041.864,0.0,0.0,0.0,113695.09
2050-08-24 07:00:00+00:00,812.44591,0.0,0.0,2701.9715,9173.7744,527.17,100689.59,0.0,0.0,0.0,121075.09
2050-08-24 08:00:00+00:00,1493.5251,0.0,0.0,4800.6426,12553.659,676.43,104301.24,0.0,0.0,0.0,128455.09
2050-08-24 09:00:00+00:00,2174.6042,0.0,0.0,7502.6141,24862.64,854.59,108612.19,103.23866,0.0,0.0,135835.09
2050-08-24 10:00:00+00:00,2855.6834,0.0,0.0,10204.586,37171.621,1046.2367,113249.47,252.96578,682.09018,0.0,143215.09
2050-08-24 11:00:00+00:00,3536.7625,0.0,0.0,12906.557,49480.602,1233.35,117777.07,402.69289,1364.1804,0.0,150595.09
