timeindex,hydro_NDE,offshore_NDE,onshore_NDE,pv_NDE,chp_NDE,acaes_NDE,hydrogen_NDE,li-ion_NDE,redox_NDE,phs_NDE,import,electricity_NDE,excess_NDE
2050-06-08 00:00:00+00:00,18.246423,1182.0247,5001.6,0.0,21127.143,797.14286,0.0,2817.0,0.0,340.0,-22270.622,9012.535403736332,0.0
2050-06-08 01:00:00+00:00,18.260367,1494.1324,5362.8,0.0,21127.143,0.0,0.0,2764.2926,0.0,0.0,-21946.176,8820.452883707283,0.0
2050-06-08 02:00:00+00:00,18.27431,1832.8024,5685.6,0.0,21127.143,0.0,0.0,404.53215,0.0,0.0,-20251.087,8817.264795398994,0.0
2050-06-08 03:00:00+00:00,18.288254,1792.9589,5198.4,323.84696,17303.128,0.0,0.0,0.0,0.0,0.0,-15714.15,8922.471818365973,0.0
2050-06-08 04:00:00+00:00,18.302197,1354.68,3276.0,1700.1966,6995.0409,0.0,0.0,0.0,0.0,9.8149546,-3854.7175,9499.317126878655,0.0
2050-06-08 05:00:00+00:00,18.31614,903.12002,2002.8,3683.7592,6357.8993,0.0,0.0,0.0,0.0,17.863217,-1771.4394,11212.318530456576,0.0
2050-06-08 06:00:00+00:00,18.330084,763.66767,1706.4,6568.0212,4264.3378,0.0,0.0,0.0,0.0,31.849528,-907.09417,12445.512172198878,0.0
2050-06-08 07:00:00+00:00,18.344027,923.04179,2336.4,10039.256,0.0,0.0,0.0,0.0,0.0,0.0,604.39501,13066.9907714243,0.0
2050-06-08 08:00:00+00:00,18.35797,1215.2277,3200.4,13682.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13269.833089493804,3581.6587
2050-06-08 09:00:00+00:00,18.371914,1726.553,4662.0,16475.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13541.020123201282,7433.9465
2050-06-08 10:00:00+00:00,18.385857,2324.2059,7270.8,17659.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13796.665208273473,11963.994
2050-06-08 11:00:00+00:00,18.399801,3280.4507,11302.8,16991.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13618.729848244739,16963.59
2050-06-08 12:00:00+00:00,18.413744,5126.5342,16894.8,15726.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13526.673707681672,22923.606
2050-06-08 13:00:00+00:00,18.427687,9555.8067,22464.0,12963.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13334.39193213342,30324.702
2050-06-08 14:00:00+00:00,18.441631,14702.263,26258.4,9553.4854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13178.57397100785,36065.041
2050-06-08 15:00:00+00:00,18.455574,16893.657,27042.0,6770.4256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12921.334841781427,36458.809
2050-06-08 16:00:00+00:00,18.469518,18095.603,26382.0,4260.6116,0.0,0.0,0.0,0.0,0.0,0.0,-463.80112,12750.373424927026,34141.115
2050-06-08 17:00:00+00:00,18.483461,18799.506,25873.2,2246.6883,0.0,0.0,0.0,0.0,0.0,0.0,-18730.6,12494.927595374065,14261.905
2050-06-08 18:00:00+00:00,18.497404,19304.19,25515.6,839.97806,0.0,0.0,0.0,0.0,0.0,0.0,-26041.667,11967.497710036607,6132.7379
2050-06-08 19:00:00+00:00,18.511348,19795.594,25208.4,10.120218,0.0,0.0,0.0,0.0,0.0,0.0,-26041.667,11471.74948852722,6876.3996
2050-06-08 20:00:00+00:00,18.525291,19217.863,24537.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26041.667,11011.668023098995,5252.402
2050-06-08 21:00:00+00:00,18.539234,16667.877,22774.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26041.667,10537.63867132211,1656.3063
2050-06-08 22:00:00+00:00,18.553178,13619.847,20948.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25086.834,9482.579645127897,0.0
2050-06-08 23:00:00+00:00,18.567121,11873.372,19971.6,0.0,0.0,0.0,0.0,0.0,0.0,300.47486,-22781.596,9366.61282412046,0.0
2050-06-09 00:00:00+00:00,18.581065,11866.731,19893.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22704.212,9028.67511892929,0.0
2050-06-09 01:00:00+00:00,18.598014,13234.693,20318.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24671.843,8848.149437150038,0.0
2050-06-09 02:00:00+00:00,18.614964,13845.627,20216.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24975.03,8944.190688098426,0.0
2050-06-09 03:00:00+00:00,18.631913,14297.187,18580.8,586.97262,0.0,0.0,0.0,0.0,0.0,0.0,-23972.288,9049.397711065396,0.0
2050-06-09 04:00:00+00:00,18.648863,14177.656,14976.0,4270.7318,0.0,0.0,0.0,0.0,0.0,340.0,-23113.859,9569.853653228503,0.0
2050-06-09 05:00:00+00:00,18.665812,13440.551,16232.4,10373.223,0.0,0.0,0.0,0.0,0.0,0.0,-14307.346,11057.49684692745,12733.25
2050-06-09 06:00:00+00:00,18.682762,12809.695,18846.0,18287.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12421.601491754453,35651.278
2050-06-09 07:00:00+00:00,18.699711,12829.617,19327.2,26201.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13029.530697537475,43712.349
2050-06-09 08:00:00+00:00,18.71666,13500.316,19572.0,32607.341,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,13270.630111570921,50719.637
2050-06-09 09:00:00+00:00,18.73361,14376.874,19364.4,37090.598,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,13567.521125396093,55097.986
2050-06-09 10:00:00+00:00,18.750559,14868.277,18598.8,39934.379,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,0.0,13820.376633198668,55324.863
2050-06-09 11:00:00+00:00,18.767509,14483.123,17263.2,40703.515,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,13721.545804980497,53896.854
2050-06-09 12:00:00+00:00,18.784458,13573.363,15764.4,37546.007,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,13508.342181776767,48636.993
2050-06-09 13:00:00+00:00,18.801408,12105.793,14475.6,32516.259,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13248.512730799961,40977.865
2050-06-09 14:00:00+00:00,18.818357,10419.083,13263.6,26859.058,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,12878.29559522288,32887.17
2050-06-09 15:00:00+00:00,18.835307,9137.4496,11994.0,19451.058,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12611.093690033087,23077.206
2050-06-09 16:00:00+00:00,18.852256,7603.4737,10063.2,11951.977,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-10739.9,12510.071032970696,1409.7241
2050-06-09 17:00:00+00:00,18.869206,6295.2778,7802.4,6234.0541,4936.148,797.14286,0.0,2817.0,0.0,41.12466,-16511.05,12430.966519292335,0.0
2050-06-09 18:00:00+00:00,18.886155,5531.6101,6735.6,2246.6883,5335.4206,797.14286,0.0,660.81462,0.0,0.0,-9050.8148,12275.347795553793,0.0
2050-06-09 19:00:00+00:00,18.903105,4993.7225,6792.0,80.961741,5414.6586,705.42801,0.0,2817.0,167.4,340.0,-9551.8691,11778.2047854096,0.0
2050-06-09 20:00:00+00:00,18.920054,4827.7078,6776.4,0.0,21127.143,797.14286,0.0,2817.0,167.4,112.63578,-25331.208,11313.141931999737,0.0
2050-06-09 21:00:00+00:00,18.937004,4369.5072,6038.4,0.0,21127.143,0.0,0.0,0.0,0.0,0.0,-20545.707,11008.280679271495,0.0
2050-06-09 22:00:00+00:00,18.953953,3805.0571,5190.0,0.0,21127.143,76.411793,0.0,0.0,0.0,0.0,-20212.339,10005.22739800292,0.0
2050-06-09 23:00:00+00:00,18.970903,3107.7954,4411.2,0.0,21127.143,0.0,0.0,0.0,0.0,0.0,-19456.706,9208.403778631468,0.0
2050-06-10 00:00:00+00:00,18.987852,2775.7659,3771.6,0.0,21127.143,797.14286,0.0,2817.0,159.29947,340.0,-22987.682,8819.257350591679,0.0
2050-06-10 01:00:00+00:00,19.009483,2463.6583,3301.2,0.0,21127.143,797.14286,0.0,2817.0,0.0,340.0,-22249.337,8615.817265964366,0.0
2050-06-10 02:00:00+00:00,19.031113,2131.6289,3007.2,0.0,21127.143,0.0,0.0,2817.0,0.0,340.0,-20834.754,8607.249278635853,0.0
2050-06-10 03:00:00+00:00,19.052744,1932.4112,2623.2,779.25676,21127.143,0.0,0.0,0.0,0.0,3.7787575,-17661.999,8822.843968070765,0.0
2050-06-10 04:00:00+00:00,19.074374,1885.9271,1990.8,4796.9832,21127.143,0.0,0.0,0.0,0.0,23.261442,-20492.716,9350.473108927512,0.0
2050-06-10 05:00:00+00:00,19.096005,1992.1765,2194.8,10919.715,6202.6775,0.0,0.0,0.0,0.0,52.95168,-10488.704,10892.712369302559,0.0
2050-06-10 06:00:00+00:00,19.117635,2058.5824,2535.6,18519.998,0.0,0.0,0.0,0.0,0.0,0.0,-3668.1603,12181.299099798127,3914.6265
2050-06-10 07:00:00+00:00,19.139266,2138.2695,2976.0,25978.599,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,12850.798315431626,16345.836
2050-06-10 08:00:00+00:00,19.160897,2144.9101,3234.0,32101.33,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,13058.622021482865,21996.668
2050-06-10 09:00:00+00:00,19.182527,1965.6142,3099.6,36210.139,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,0.0,13351.926435961206,23470.139
2050-06-10 10:00:00+00:00,19.204158,1626.9442,2636.4,38315.144,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,13571.10772474292,24039.736
2050-06-10 11:00:00+00:00,19.225788,1314.8365,2101.2,38193.701,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13393.770149404276,18026.805
2050-06-10 12:00:00+00:00,19.247419,1108.9783,1650.0,35258.838,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,13128.162270236318,19072.838
2050-06-10 13:00:00+00:00,19.269049,936.32296,1294.8,31129.789,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12730.447854867987,14814.829
2050-06-10 14:00:00+00:00,19.29068,823.43296,1029.6,24187.32,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,11901.344805110653,9347.9842
2050-06-10 15:00:00+00:00,19.31231,1075.7753,916.8,16536.436,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-810.89411,12230.71452297331,0.0
2050-06-10 16:00:00+00:00,19.333941,1739.8342,906.0,10403.584,3732.9064,797.14286,0.0,2817.0,0.0,15.654853,-8326.0732,12105.382674428034,0.0
2050-06-10 17:00:00+00:00,19.355571,2583.1889,954.0,5586.3601,5515.1114,797.14286,0.0,2817.0,167.4,340.0,-6845.1375,11934.421257573631,0.0
2050-06-10 18:00:00+00:00,19.377202,3426.5436,1226.4,1953.202,5910.3949,797.14286,0.0,2689.393,159.29947,340.0,-4813.8854,11707.867514578933,0.0
2050-06-10 19:00:00+00:00,19.398833,4183.5707,1905.6,60.721306,12368.847,797.14286,0.0,0.0,0.0,340.0,-8451.0065,11224.273879744938,0.0
2050-06-10 20:00:00+00:00,19.420463,4927.3166,3060.0,0.0,21127.143,797.14286,0.0,2817.0,167.4,340.0,-22412.724,10842.699179569585,0.0
2050-06-10 21:00:00+00:00,19.442094,5651.1407,4510.8,0.0,21127.143,781.8398,0.0,2817.0,0.0,149.09834,-24487.343,10569.121079630951,0.0
2050-06-10 22:00:00+00:00,19.463724,6394.8866,5978.4,0.0,20609.594,0.0,0.0,2817.0,0.0,0.0,-26041.667,9777.677359279674,0.0
2050-06-10 23:00:00+00:00,19.485355,7470.6619,6996.0,0.0,13692.534,0.0,0.0,788.42167,0.0,0.0,-19965.726,9001.377076525067,0.0
2050-06-11 00:00:00+00:00,19.506985,9064.4032,7410.0,0.0,18015.702,0.0,0.0,0.0,0.0,0.0,-25959.948,8549.664379170672,0.0
2050-06-11 01:00:00+00:00,19.528364,10000.726,7353.6,0.0,15755.387,0.0,0.0,0.0,0.0,0.0,-24856.343,8272.89817279149,0.0
2050-06-11 02:00:00+00:00,19.549744,10704.628,7243.2,0.0,15604.31,0.0,0.0,0.0,0.0,0.0,-25350.398,8221.290938904343,0.0
2050-06-11 03:00:00+00:00,19.571123,11129.626,6816.0,465.53001,4248.7536,0.0,0.0,0.0,0.0,0.0,-14519.561,8159.920184573076,0.0
2050-06-11 04:00:00+00:00,19.592502,11162.829,5866.8,3359.9123,7394.1169,0.0,0.0,0.0,0.0,18.550264,-19761.11,8060.690845316406,0.0
2050-06-11 05:00:00+00:00,19.613881,12716.727,6178.8,8167.0156,0.0,0.0,0.0,0.0,0.0,0.0,-16899.219,8454.021621128553,0.0
2050-06-11 06:00:00+00:00,19.63526,14635.857,6775.2,14148.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9245.465341479801,24216.279
2050-06-11 07:00:00+00:00,19.656639,14914.762,6631.2,19835.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10049.860670583497,29436.895
2050-06-11 08:00:00+00:00,19.678018,14317.109,6326.4,24045.637,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,10631.488111558547,32139.785
2050-06-11 09:00:00+00:00,19.699397,12570.634,5877.6,27152.544,0.0,-797.14286,0.0,-670.9211,0.0,0.0,0.0,11048.13181938957,31502.179
2050-06-11 10:00:00+00:00,19.720777,10784.316,5588.4,28680.697,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,11225.469412860515,28711.433
2050-06-11 11:00:00+00:00,19.742156,9562.4473,5436.0,30482.095,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,11002.701524731974,29432.998
2050-06-11 12:00:00+00:00,19.763535,9037.8408,5336.4,29409.352,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,10501.374130550863,28169.26
2050-06-11 13:00:00+00:00,19.784914,8978.0755,5169.6,27860.959,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,10123.386029722338,26846.514
2050-06-11 14:00:00+00:00,19.806293,8805.4202,4786.8,24733.812,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,9974.741267290427,23358.788
2050-06-11 15:00:00+00:00,19.827672,7649.9578,4106.4,19835.627,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,9791.82451927996,16571.89
2050-06-11 16:00:00+00:00,19.849051,5943.3266,3279.6,13652.174,0.0,-797.14286,0.0,-1517.0948,0.0,0.0,-8795.6566,9849.409418745148,0.0
2050-06-11 17:00:00+00:00,19.87043,4615.2089,2534.4,7873.5293,6133.0591,797.14286,0.0,2817.0,167.4,340.0,-15319.681,9977.929355598697,0.0
2050-06-11 18:00:00+00:00,19.891809,3765.2136,2122.8,2884.262,6567.5083,797.14286,0.0,2817.0,167.4,0.0,-9389.046,9752.172634681212,0.0
2050-06-11 19:00:00+00:00,19.913189,3373.4189,2088.0,111.32239,4717.2819,0.0,0.0,0.0,0.0,0.0,-1005.4914,9304.445029579856,0.0
2050-06-11 20:00:00+00:00,19.934568,3260.5289,2078.4,0.0,21127.143,797.14286,0.0,2817.0,159.29947,340.0,-21560.014,9039.434935102017,0.0
2050-06-11 21:00:00+00:00,19.955947,3273.8101,2026.8,0.0,4508.2264,797.14286,0.0,2817.0,0.0,0.0,-4484.3982,8958.53710361797,0.0
2050-06-11 22:00:00+00:00,19.977326,3207.4042,1832.4,0.0,21127.143,797.14286,0.0,2817.0,0.0,0.0,-21484.134,8316.933696946471,0.0
2050-06-11 23:00:00+00:00,19.998705,2994.9054,1585.2,0.0,9807.1617,0.0,0.0,660.81462,0.0,0.0,-7542.9889,7525.091465556676,0.0
2050-06-12 00:00:00+00:00,20.020084,2789.0471,1383.6,0.0,21127.143,378.39609,0.0,2817.0,0.0,332.30444,-21806.412,7041.099319684104,0.0
2050-06-12 01:00:00+00:00,20.051986,2749.2036,1262.4,0.0,21127.143,0.0,0.0,0.0,0.0,0.0,-18350.032,6808.7671666307015,0.0
2050-06-12 02:00:00+00:00,20.083889,3021.4677,1292.4,0.0,6659.1957,403.44371,0.0,0.0,0.0,340.0,-5017.6882,6718.902836779613,0.0
2050-06-12 03:00:00+00:00,20.115791,3751.9324,1425.6,738.77589,4223.0058,0.0,0.0,0.0,0.0,3.5824584,-3513.4505,6649.56184354537,0.0
2050-06-12 04:00:00+00:00,20.147693,4748.0207,1417.2,4594.5788,7119.092,0.0,0.0,0.0,0.0,22.279947,-11439.132,6482.1870260377855,0.0
2050-06-12 05:00:00+00:00,20.179596,5744.109,1404.0,10423.824,0.0,-153.75316,0.0,0.0,0.0,0.0,-5615.5486,6603.1352531591765,3137.5331
2050-06-12 06:00:00+00:00,20.211498,6952.696,1645.2,17781.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7059.231590069736,17344.712
2050-06-12 07:00:00+00:00,20.2434,8340.579,1878.0,25513.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7766.390135109389,26240.758
2050-06-12 08:00:00+00:00,20.275302,9456.1979,2084.4,31079.188,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,8342.836932583541,31865.248
2050-06-12 09:00:00+00:00,20.307205,9595.6502,2193.6,33356.237,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,8833.404510591952,31231.029
2050-06-12 10:00:00+00:00,20.339107,8619.4837,2134.8,33568.762,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,9338.31850411991,29872.759
2050-06-12 11:00:00+00:00,20.371009,6846.4466,1828.8,33811.647,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,9120.93051501159,28270.907
2050-06-12 12:00:00+00:00,20.402912,4568.7248,1309.2,32243.013,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,8660.849067715684,23978.938
2050-06-12 13:00:00+00:00,20.434814,2775.7659,836.4,30532.697,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,8331.080838814478,20349.121
2050-06-12 14:00:00+00:00,20.466716,1666.7877,518.4,26282.205,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,8162.111995285028,15481.818
2050-06-12 15:00:00+00:00,20.498619,989.44767,328.8,20038.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8007.290311755843,11739.967
2050-06-12 16:00:00+00:00,20.530521,591.01237,219.6,13217.004,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,0.0,8116.48244510817,1093.3389
2050-06-12 17:00:00+00:00,20.562423,551.16884,186.0,6699.5841,3939.9515,0.0,0.0,228.32281,0.0,32.4875,-3229.1617,8428.915407568551,0.0
2050-06-12 18:00:00+00:00,20.594325,949.60414,298.8,2307.4096,4332.6965,797.14286,0.0,2817.0,0.0,123.82483,-3220.3487,8426.723596856598,0.0
2050-06-12 19:00:00+00:00,20.626228,2065.223,811.2,80.961741,4412.2972,781.8398,0.0,2817.0,0.0,0.0,-2713.2609,8275.887005580511,0.0
2050-06-12 20:00:00+00:00,20.65813,4150.3677,1929.6,0.0,21127.143,797.14286,0.0,2817.0,167.4,340.0,-23119.453,8229.858944365125,0.0
2050-06-12 21:00:00+00:00,20.690032,6680.4319,3607.2,0.0,17711.057,797.14286,0.0,2817.0,167.4,340.0,-23819.804,8321.118062851088,0.0
2050-06-12 22:00:00+00:00,20.721935,9436.2761,5928.0,0.0,8088.1549,797.14286,0.0,2817.0,159.29947,340.0,-19760.827,7825.768352380252,0.0
2050-06-12 23:00:00+00:00,20.753837,12617.118,8557.2,0.0,2278.0601,797.14286,0.0,2817.0,0.0,340.0,-20234.94,7192.334421998728,0.0
2050-06-13 00:00:00+00:00,20.785739,15372.962,10542.0,0.0,1950.6696,0.0,0.0,432.49181,0.0,0.0,-21505.958,6812.951532535328,0.0
2050-06-13 01:00:00+00:00,20.828113,17265.53,11442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22151.62,6537.77938844256,0.0
2050-06-13 02:00:00+00:00,20.870487,19642.86,11846.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21990.908,6454.68974624657,2453.9873
2050-06-13 03:00:00+00:00,20.91286,23308.465,12146.4,404.8087,0.0,0.0,0.0,0.0,0.0,0.0,-23218.589,6474.2168052670795,5278.7962
2050-06-13 04:00:00+00:00,20.955234,25127.986,10574.4,3370.0325,0.0,0.0,0.0,0.0,0.0,0.0,-23120.356,6470.430950400992,7961.4372
2050-06-13 05:00:00+00:00,20.997608,26024.466,7894.8,8865.3106,0.0,0.0,0.0,0.0,0.0,0.0,-17640.175,6705.552698856405,16525.831
2050-06-13 06:00:00+00:00,21.039981,26542.432,8049.6,16546.556,0.0,0.0,0.0,0.0,0.0,0.0,-2181.5368,7177.988006479183,39944.753
2050-06-13 07:00:00+00:00,21.082355,27624.848,10903.2,24501.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7860.040319826575,53596.217
2050-06-13 08:00:00+00:00,21.124729,27784.222,12488.4,31605.44,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,8497.060867687187,61084.01
2050-06-13 09:00:00+00:00,21.167102,26668.603,13426.8,36756.63,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,8976.669374003604,66346.674
2050-06-13 10:00:00+00:00,21.209476,25101.424,13791.6,38983.078,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,0.0,9579.218662634095,64068.697
2050-06-13 11:00:00+00:00,21.25185,23932.681,13708.8,38750.313,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,9609.50553782732,61981.509
2050-06-13 12:00:00+00:00,21.294223,22192.846,13046.4,35420.762,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,9097.019834567196,56392.537
2050-06-13 13:00:00+00:00,21.336597,18673.335,11710.8,28640.216,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,8827.426845013923,44938.381
2050-06-13 14:00:00+00:00,21.378971,18547.163,10429.2,20523.801,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,8727.001954509367,35510.529
2050-06-13 15:00:00+00:00,21.421345,18679.975,9076.8,13014.6,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,8669.217799524928,26777.73
2050-06-13 16:00:00+00:00,21.463718,20406.528,8103.6,9027.2341,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-6810.4967,8914.700853114527,16415.576
2050-06-13 17:00:00+00:00,21.506092,22219.409,7366.8,5313.1143,0.0,0.0,0.0,0.0,0.0,25.764256,-24879.918,9281.13211569327,0.0
2050-06-13 18:00:00+00:00,21.548466,23474.48,7914.0,2054.4042,2180.3424,0.0,0.0,0.0,0.0,10.256628,-26041.667,9285.714992636424,0.0
2050-06-13 19:00:00+00:00,21.590839,23467.839,9829.2,60.721306,2132.3689,0.0,0.0,0.0,0.0,0.0,-26041.667,9108.57665468472,0.0
2050-06-13 20:00:00+00:00,21.633213,21588.553,12018.0,0.0,1798.1346,0.0,0.0,0.0,0.0,0.0,-26041.667,9051.988032815878,0.0
2050-06-13 21:00:00+00:00,21.675587,18241.696,13426.8,0.0,3492.3508,0.0,0.0,0.0,0.0,0.0,-26041.667,9140.856085070629,0.0
2050-06-13 22:00:00+00:00,21.71796,15127.26,13476.0,0.0,2386.2068,781.8398,0.0,2752.4773,0.0,0.0,-26041.667,8503.835555342286,0.0
2050-06-13 23:00:00+00:00,21.760334,13101.881,12493.2,0.0,1481.2252,797.14286,0.0,2817.0,167.4,340.0,-23358.772,7860.837360035912,0.0
2050-06-14 00:00:00+00:00,21.802708,11222.594,11286.0,0.0,1590.7441,797.14286,0.0,2817.0,159.29947,152.61288,-20507.559,7539.637136595489,0.0
2050-06-14 01:00:00+00:00,21.834503,9422.9949,9781.2,0.0,1589.6561,797.14286,0.0,2817.0,0.0,0.0,-17062.348,7367.480186625479,0.0
2050-06-14 02:00:00+00:00,21.866298,8035.112,8637.6,0.0,1976.4175,0.0,0.0,0.0,0.0,0.0,-11245.931,7425.06508609066,0.0
2050-06-14 03:00:00+00:00,21.898093,7437.459,7362.0,546.49175,2997.4456,0.0,0.0,2321.6648,0.0,340.0,-13318.353,7708.605980124949,0.0
2050-06-14 04:00:00+00:00,21.929888,7483.9431,4920.0,3612.9177,5262.5288,797.14286,0.0,2817.0,167.4,340.0,-16941.742,8481.120408013496,0.0
2050-06-14 05:00:00+00:00,21.961683,7882.3784,4147.2,8126.5348,6590.5363,797.14286,0.0,1220.6726,0.0,250.31016,-18626.422,10410.31426758414,0.0
2050-06-14 06:00:00+00:00,21.993478,7995.2684,4956.0,14401.07,0.0,0.0,0.0,0.0,0.0,0.0,-4293.9177,11903.337360303347,9560.6079
2050-06-14 07:00:00+00:00,22.025273,7656.5984,5761.2,21323.299,0.0,-153.75316,0.0,-2188.0159,0.0,0.0,0.0,12648.952274958468,18393.418
2050-06-14 08:00:00+00:00,22.057068,6932.7743,6548.4,28498.533,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,13015.18428201796,26866.99
2050-06-14 09:00:00+00:00,22.088863,6315.1996,7314.0,33508.041,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,13413.297208424754,31774.987
2050-06-14 10:00:00+00:00,22.120658,6175.7472,7914.0,36270.86,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,13641.046484535029,32036.208
2050-06-14 11:00:00+00:00,22.152453,6135.9037,8175.6,35633.286,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,13584.059351627628,31720.044
2050-06-14 12:00:00+00:00,22.184249,5299.1895,8053.2,34014.051,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,13462.712613467736,29241.891
2050-06-14 13:00:00+00:00,22.216044,4356.226,7639.2,30846.423,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13279.795865457272,24879.19
2050-06-14 14:00:00+00:00,22.247839,3971.0719,7030.8,26828.697,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12967.761414035373,20231.722
2050-06-14 15:00:00+00:00,22.279634,3479.6683,6271.2,19825.506,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-7030.3678,12660.309839556745,5195.5974
2050-06-14 16:00:00+00:00,22.311429,2722.6412,5416.8,12852.676,4475.4952,0.0,0.0,0.0,0.0,96.382854,-13041.366,12544.94078510704,0.0
2050-06-14 17:00:00+00:00,22.343224,2184.7536,4628.4,7023.431,21127.143,0.0,0.0,0.0,0.0,0.0,-22522.825,12463.245931545991,0.0
2050-06-14 18:00:00+00:00,22.375019,2118.3477,4508.4,2519.9342,21127.143,797.14286,0.0,2817.0,159.29947,12.759441,-21823.991,12258.411058283795,0.0
2050-06-14 19:00:00+00:00,22.406814,1899.2083,5007.6,111.32239,21127.143,0.0,0.0,0.0,0.0,0.0,-16448.854,11718.826568138746,0.0
2050-06-14 20:00:00+00:00,22.438609,1613.663,4786.8,0.0,21127.143,797.14286,0.0,2817.0,0.0,0.0,-19826.737,11337.451123482622,0.0
2050-06-14 21:00:00+00:00,22.470404,1553.8977,4260.0,0.0,21127.143,797.14286,0.0,2817.0,167.4,340.0,-20039.712,11045.342242119857,0.0
2050-06-14 22:00:00+00:00,22.502199,1387.883,3409.2,0.0,21127.143,797.14286,0.0,2817.0,0.0,340.0,-19798.606,10102.264926547723,0.0
2050-06-14 23:00:00+00:00,22.533994,1208.5871,2198.4,0.0,21127.143,797.14286,0.0,2817.0,167.4,340.0,-19359.217,9318.990700618671,0.0
2050-06-15 00:00:00+00:00,22.565789,1427.7265,1488.0,0.0,21127.143,0.0,0.0,0.0,0.0,0.0,-15195.966,8869.46979584395,0.0
