timeindex,elec_Bus_NDE,elec_Bus_SDE,heat_Bus_NDE,heat_Bus_SDE,fuel_Bus_NDE,fuel_Bus_SDE
2050-11-16 07:00:00+00:00,443.41297,662.7096,192.78825,169.92554,553.25851,337.36159
2050-11-16 08:00:00+00:00,443.41297,608.77283,192.78825,223.86231,553.25851,337.36159
2050-11-16 09:00:00+00:00,443.41297,580.32146,192.78825,252.31368,553.25851,337.36159
2050-11-16 10:00:00+00:00,0.0,0.0,129.83698,137.63969,553.25851,24.613639
2050-11-16 11:00:00+00:00,0.0,0.0,0.0,0.0,553.25851,337.36159
2050-11-16 12:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-16 13:00:00+00:00,443.41297,461.88851,192.78825,169.92554,553.25851,246.9921
2050-11-16 14:00:00+00:00,506.36423,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-16 15:00:00+00:00,506.36423,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-16 16:00:00+00:00,506.36423,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-16 17:00:00+00:00,506.36423,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-16 18:00:00+00:00,506.36423,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-16 19:00:00+00:00,506.36423,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-16 20:00:00+00:00,506.36423,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-16 21:00:00+00:00,625.14103,662.7096,160.29257,169.92554,553.25851,337.36159
2050-11-16 22:00:00+00:00,636.20122,662.7096,160.29257,169.92554,553.25851,337.36159
2050-11-16 23:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-17 00:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-17 01:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-17 02:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-17 03:00:00+00:00,636.20122,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-17 04:00:00+00:00,636.20122,662.7096,160.29257,169.92554,553.25851,337.36159
2050-11-17 05:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-17 06:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-17 07:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-17 08:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-17 09:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-17 10:00:00+00:00,584.38512,608.77283,149.84234,223.86231,553.25851,337.36159
2050-11-17 11:00:00+00:00,506.36423,608.77283,129.83698,223.86231,553.25851,337.36159
2050-11-17 12:00:00+00:00,506.36423,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-17 13:00:00+00:00,625.14103,662.7096,160.29257,169.92554,553.25851,337.36159
2050-11-17 14:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-17 15:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-17 16:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-17 17:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-17 18:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-17 19:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-17 20:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-17 21:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-17 22:00:00+00:00,636.20122,662.7096,160.29257,169.92554,553.25851,337.36159
2050-11-17 23:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-18 00:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-18 01:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-18 02:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-18 03:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-18 04:00:00+00:00,574.20975,662.7096,61.99147,169.92554,553.25851,337.36159
2050-11-18 05:00:00+00:00,574.20975,662.7096,147.23327,169.92554,553.25851,337.36159
2050-11-18 06:00:00+00:00,625.14103,662.7096,160.29257,169.92554,553.25851,337.36159
2050-11-18 07:00:00+00:00,625.14103,662.7096,160.29257,169.92554,553.25851,337.36159
2050-11-18 08:00:00+00:00,625.14103,662.7096,160.29257,169.92554,553.25851,337.36159
2050-11-18 09:00:00+00:00,506.36423,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-18 10:00:00+00:00,506.36423,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-18 11:00:00+00:00,506.36423,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-18 12:00:00+00:00,506.36423,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-18 13:00:00+00:00,506.36423,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-18 14:00:00+00:00,506.36423,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-18 15:00:00+00:00,506.36423,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-18 16:00:00+00:00,506.36423,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-18 17:00:00+00:00,551.39591,662.7096,141.38357,169.92554,553.25851,337.36159
2050-11-18 18:00:00+00:00,551.39591,662.7096,141.38357,169.92554,553.25851,337.36159
2050-11-18 19:00:00+00:00,506.36423,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-18 20:00:00+00:00,506.36423,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-18 21:00:00+00:00,506.36423,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-18 22:00:00+00:00,506.36423,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-18 23:00:00+00:00,636.20122,662.7096,-3.6515447e-14,169.92554,553.25851,337.36159
2050-11-19 00:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-19 01:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-19 02:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-19 03:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-19 04:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-19 05:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-19 06:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-19 07:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-19 08:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-19 09:00:00+00:00,625.14103,651.18857,160.29257,166.97143,553.25851,330.84778
2050-11-19 10:00:00+00:00,506.36423,527.46274,129.83698,135.24686,553.25851,260.8951
2050-11-19 11:00:00+00:00,475.90864,495.73817,160.29257,127.11235,553.25851,242.95852
2050-11-19 12:00:00+00:00,506.36423,527.46274,129.83698,135.24686,553.25851,260.8951
2050-11-19 13:00:00+00:00,584.38512,608.7345,149.84234,156.08577,553.25851,306.8449
2050-11-19 14:00:00+00:00,636.20122,662.7096,160.29257,169.92554,553.25851,337.36159
2050-11-19 15:00:00+00:00,636.20122,662.7096,160.29257,169.92554,553.25851,337.36159
2050-11-19 16:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-19 17:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-19 18:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-19 19:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-19 20:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-19 21:00:00+00:00,636.20122,662.7096,160.29257,169.92554,553.25851,337.36159
2050-11-19 22:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-19 23:00:00+00:00,636.20122,662.7096,3.0936426e-14,169.92554,553.25851,337.36159
2050-11-20 00:00:00+00:00,636.20122,662.7096,3.0936426e-14,169.92554,553.25851,337.36159
2050-11-20 01:00:00+00:00,636.20122,662.7096,-1.8343438e-14,169.92554,553.25851,337.36159
2050-11-20 02:00:00+00:00,636.20122,662.7096,3.8481558e-14,169.92554,553.25851,337.36159
2050-11-20 03:00:00+00:00,636.20122,662.7096,1.5711096e-14,169.92554,553.25851,337.36159
2050-11-20 04:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-20 05:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-20 06:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-20 07:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-20 08:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-20 09:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-20 10:00:00+00:00,584.38512,608.77283,149.84234,156.0956,553.25851,306.86657
2050-11-20 11:00:00+00:00,584.38512,608.77283,149.84234,156.0956,553.25851,306.86657
2050-11-20 12:00:00+00:00,584.38512,608.77283,149.84234,156.0956,553.25851,306.86657
2050-11-20 13:00:00+00:00,636.20122,662.7096,160.29257,169.92554,553.25851,337.36159
2050-11-20 14:00:00+00:00,636.20122,662.7096,160.29257,169.92554,553.25851,337.36159
2050-11-20 15:00:00+00:00,636.20122,662.7096,160.29257,169.92554,553.25851,337.36159
2050-11-20 16:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-20 17:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-20 18:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-20 19:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-20 20:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-20 21:00:00+00:00,636.20122,662.7096,160.29257,169.92554,553.25851,337.36159
2050-11-20 22:00:00+00:00,636.20122,662.7096,-3.6773666e-14,169.92554,553.25851,337.36159
2050-11-20 23:00:00+00:00,636.20122,662.7096,2.0473394e-14,169.92554,553.25851,337.36159
2050-11-21 00:00:00+00:00,636.20122,662.7096,3.3934085e-14,169.92554,553.25851,337.36159
2050-11-21 01:00:00+00:00,636.20122,662.7096,-5.3849567e-14,169.92554,553.25851,337.36159
2050-11-21 02:00:00+00:00,636.20122,662.7096,1.8708755e-14,169.92554,553.25851,337.36159
2050-11-21 03:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-21 04:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-21 05:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-21 06:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-21 07:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-21 08:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-21 09:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-21 10:00:00+00:00,506.36423,527.46274,129.83698,135.24686,553.25851,260.8951
2050-11-21 11:00:00+00:00,506.36423,527.46274,129.83698,135.24686,553.25851,337.36159
2050-11-21 12:00:00+00:00,506.36423,527.46274,129.83698,135.24686,553.25851,260.8951
2050-11-21 13:00:00+00:00,584.42192,608.77283,149.85177,156.0956,553.25851,337.36159
2050-11-21 14:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-21 15:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-21 16:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-21 17:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-21 18:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-21 19:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-21 20:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-21 21:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-21 22:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-21 23:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-22 00:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-22 01:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-22 02:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-22 03:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-22 04:00:00+00:00,636.20122,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-22 05:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-22 06:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-22 07:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-22 08:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-22 09:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-22 10:00:00+00:00,584.42192,608.77283,149.85177,156.0956,553.25851,306.86657
2050-11-22 11:00:00+00:00,584.38512,608.7345,149.84234,156.08577,553.25851,306.8449
2050-11-22 12:00:00+00:00,584.42192,608.77283,149.85177,156.0956,553.25851,306.86657
2050-11-22 13:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-22 14:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-22 15:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-22 16:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-22 17:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-22 18:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-22 19:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-22 20:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-22 21:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-22 22:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-22 23:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-23 00:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-23 01:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-23 02:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-23 03:00:00+00:00,636.20122,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-23 04:00:00+00:00,636.20122,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-23 05:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-23 06:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-23 07:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-23 08:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-23 09:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-23 10:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-23 11:00:00+00:00,584.42192,608.77283,149.85177,156.0956,553.25851,337.36159
2050-11-23 12:00:00+00:00,584.38512,608.77283,149.84234,156.0956,553.25851,337.36159
2050-11-23 13:00:00+00:00,625.14103,662.7096,160.29257,169.92554,553.25851,337.36159
2050-11-23 14:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-23 15:00:00+00:00,636.20122,662.7096,163.12852,169.92554,553.25851,337.36159
2050-11-23 16:00:00+00:00,506.36423,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-23 17:00:00+00:00,506.36423,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-23 18:00:00+00:00,506.36423,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-23 19:00:00+00:00,506.36423,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-23 20:00:00+00:00,443.41297,662.7096,192.78825,169.92554,553.25851,337.36159
2050-11-23 21:00:00+00:00,443.41297,662.7096,192.78825,169.92554,553.25851,337.36159
2050-11-23 22:00:00+00:00,482.97062,662.7096,153.2306,169.92554,553.25851,337.36159
2050-11-23 23:00:00+00:00,407.01993,662.7096,104.36408,169.92554,553.25851,337.36159
2050-11-24 00:00:00+00:00,407.01993,662.7096,104.36408,169.92554,553.25851,337.36159
2050-11-24 01:00:00+00:00,407.01993,662.7096,104.36408,169.92554,553.25851,337.36159
2050-11-24 02:00:00+00:00,407.01993,662.7096,104.36408,169.92554,553.25851,337.36159
2050-11-24 03:00:00+00:00,407.01993,662.7096,129.83698,169.92554,553.25851,337.36159
2050-11-24 04:00:00+00:00,407.01993,662.7096,160.29257,169.92554,553.25851,337.36159
2050-11-24 05:00:00+00:00,443.41297,662.7096,192.78825,169.92554,553.25851,337.36159
2050-11-24 06:00:00+00:00,443.41297,662.7096,192.78825,169.92554,553.25851,337.36159
2050-11-24 07:00:00+00:00,443.41297,662.7096,192.78825,169.92554,553.25851,337.36159
2050-11-24 08:00:00+00:00,443.41297,662.7096,192.78825,169.92554,553.25851,337.36159
2050-11-24 09:00:00+00:00,443.41297,662.7096,192.78825,169.92554,553.25851,337.36159
2050-11-24 10:00:00+00:00,0.0,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-24 11:00:00+00:00,0.0,608.77283,0.0,156.0956,553.25851,306.86657
2050-11-24 12:00:00+00:00,0.0,608.77283,0.0,156.0956,553.25851,306.86657
2050-11-24 13:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-24 14:00:00+00:00,0.0,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-24 15:00:00+00:00,0.0,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-24 16:00:00+00:00,0.0,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-24 17:00:00+00:00,0.0,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-24 18:00:00+00:00,0.0,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-24 19:00:00+00:00,0.0,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-24 20:00:00+00:00,0.0,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-24 21:00:00+00:00,0.0,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-24 22:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-24 23:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-25 00:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-25 01:00:00+00:00,0.0,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-25 02:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-25 03:00:00+00:00,0.0,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-25 04:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-25 05:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-25 06:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-25 07:00:00+00:00,0.0,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-25 08:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-25 09:00:00+00:00,0.0,608.77283,0.0,169.92554,-41.471355,337.36159
2050-11-25 10:00:00+00:00,0.0,0.0,0.0,0.0,553.25851,-37.32422
2050-11-25 11:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-25 12:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,337.36159
2050-11-25 13:00:00+00:00,0.0,536.79478,0.0,137.63969,-41.471355,266.17129
2050-11-25 14:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-25 15:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-25 16:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-25 17:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-25 18:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-25 19:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-25 20:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-25 21:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-25 22:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-25 23:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-26 00:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-26 01:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-26 02:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-26 03:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-26 04:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-26 05:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-26 06:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-26 07:00:00+00:00,0.0,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-26 08:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-26 09:00:00+00:00,0.0,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-26 10:00:00+00:00,0.0,608.77283,0.0,156.0956,-41.471355,306.86657
2050-11-26 11:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-26 12:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-26 13:00:00+00:00,0.0,536.79478,0.0,137.63969,-41.471355,266.17129
2050-11-26 14:00:00+00:00,0.0,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-26 15:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-26 16:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-26 17:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-26 18:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-26 19:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-26 20:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-26 21:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-26 22:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-26 23:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-27 00:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-27 01:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-27 02:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-27 03:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-27 04:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-27 05:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-27 06:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-27 07:00:00+00:00,0.0,0.0,0.0,0.0,553.25851,-37.32422
2050-11-27 08:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-27 09:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-27 10:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-27 11:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-27 12:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-27 13:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-27 14:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-27 15:00:00+00:00,0.0,0.0,0.0,0.0,553.25851,-37.32422
2050-11-27 16:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-27 17:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-27 18:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-27 19:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-27 20:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-27 21:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-27 22:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-27 23:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-28 00:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-28 01:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-28 02:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-28 03:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-28 04:00:00+00:00,0.0,662.7096,0.0,169.92554,-41.471355,337.36159
2050-11-28 05:00:00+00:00,0.0,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-28 06:00:00+00:00,443.41297,662.7096,192.78825,169.92554,553.25851,337.36159
2050-11-28 07:00:00+00:00,443.41297,662.7096,192.78825,169.92554,553.25851,337.36159
2050-11-28 08:00:00+00:00,443.41297,662.7096,192.78825,169.92554,553.25851,337.36159
2050-11-28 09:00:00+00:00,1.0,662.7096,0.43478261,169.92554,553.25851,337.36159
2050-11-28 10:00:00+00:00,0.0,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-28 11:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-28 12:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,337.36159
2050-11-28 13:00:00+00:00,0.0,608.77283,0.0,156.0956,553.25851,306.86657
2050-11-28 14:00:00+00:00,0.0,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-28 15:00:00+00:00,0.0,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-28 16:00:00+00:00,0.0,662.7096,0.0,169.92554,553.25851,337.36159
2050-11-28 17:00:00+00:00,0.0,662.7096,0.0,169.92554,553.25851,337.36159
