timeindex,acaes_NDE,hydrogen_NDE,hydrogen_SDE,li-ion_NDE,li-ion_SDE,phs_NDE,phs_SDE,redox_NDE,redox_SDE,tes_NDE,tes_SDE
2050-08-02 16:00:00+00:00,1865.9703,0.0,0.0,5873.851,37041.75,1700.0,221974.76,374.31778,1705.2254,14200.0,102435.36
2050-08-02 17:00:00+00:00,932.98514,0.0,0.0,2936.9255,23662.423,1337.7185,222708.33,187.15889,852.61272,12200.0,93324.249
2050-08-02 18:00:00+00:00,0.0,0.0,0.0,0.0,10283.095,950.7303,222844.08,0.0,0.0,10200.0,84213.138
2050-08-02 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,950.7303,222844.08,0.0,0.0,8200.0,75102.027
2050-08-02 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,950.7303,222844.08,0.0,0.0,6278.0007,82482.027
2050-08-02 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,950.7303,222844.08,0.0,0.0,7898.0007,89862.027
2050-08-02 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,950.7303,222844.08,0.0,0.0,9518.0007,97242.027
2050-08-02 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,950.7303,222844.08,0.0,0.0,11138.001,104622.03
2050-08-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,950.7303,222844.08,0.0,0.0,12758.001,112002.03
2050-08-03 01:00:00+00:00,0.0,0.0,0.0,0.0,4870.2395,950.7303,222844.08,0.0,0.0,14378.001,119382.03
2050-08-03 02:00:00+00:00,0.0,0.0,0.0,0.0,4870.2395,950.7303,222844.08,0.0,0.0,15998.001,126762.03
2050-08-03 03:00:00+00:00,0.0,0.0,0.0,0.0,4870.2395,950.84363,222846.82,0.0,0.0,14611.085,131419.17
2050-08-03 04:00:00+00:00,0.0,0.0,0.0,0.0,2695.7015,960.87363,223089.52,0.0,0.0,12611.085,122308.06
2050-08-03 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,611.43333,223884.8,0.0,0.0,10611.085,113196.95
2050-08-03 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,671.44333,225336.86,0.0,0.0,12231.085,120576.95
2050-08-03 07:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,756.95333,227405.95,0.0,0.0,13851.085,127956.95
2050-08-03 08:00:00+00:00,812.44591,0.0,0.0,0.0,9560.6129,867.11333,230071.5,0.0,0.0,15471.085,135336.95
2050-08-03 09:00:00+00:00,1493.5251,0.0,0.0,2098.6711,21869.594,996.2,233195.02,0.0,0.0,17091.085,142716.95
2050-08-03 10:00:00+00:00,2174.6042,0.0,0.0,4800.6426,34178.575,1137.9233,236624.31,0.0,0.0,18711.085,150096.95
2050-08-03 11:00:00+00:00,2855.6834,0.0,0.0,7502.6141,46487.556,1281.46,240097.47,0.0,682.09018,20331.085,157476.95
2050-08-03 12:00:00+00:00,3536.7625,0.0,0.0,10204.586,58796.538,1414.7967,243323.83,103.23866,1364.1804,21951.085,164856.95
2050-08-03 13:00:00+00:00,4217.8417,0.0,0.0,12906.557,71105.519,1532.1533,246163.51,252.96578,1903.2132,23571.085,172236.95
2050-08-03 14:00:00+00:00,4898.9208,0.0,0.0,15608.529,83414.5,1628.9967,248506.84,402.69289,2516.58,25191.085,179616.95
2050-08-03 15:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,250224.91,552.42,2516.58,26811.085,186996.95
2050-08-03 16:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,251304.02,552.42,2516.58,24811.085,177885.84
2050-08-03 17:00:00+00:00,5580.0,0.0,0.0,18310.5,76127.14,1697.3933,251768.84,552.42,2516.58,22811.085,168774.73
2050-08-03 18:00:00+00:00,4664.9257,0.0,0.0,18310.5,65811.233,1700.0,251831.91,552.42,2516.58,20811.085,159663.62
2050-08-03 19:00:00+00:00,3731.9406,0.0,0.0,15373.574,64970.708,1700.0,251831.91,365.26111,2516.58,18811.085,150552.5
2050-08-03 20:00:00+00:00,3731.9406,0.0,0.0,12436.649,62811.205,1700.0,251831.91,187.15889,1663.9673,16811.085,141441.39
2050-08-03 21:00:00+00:00,2798.9554,0.0,0.0,9499.7234,56196.961,1700.0,251831.91,187.15889,1663.9673,14811.085,132330.28
2050-08-03 22:00:00+00:00,1865.9703,0.0,0.0,6562.7979,47218.722,1307.4018,251831.91,0.0,852.61272,13088.922,124554.67
2050-08-03 23:00:00+00:00,932.98514,0.0,0.0,3625.8724,46427.289,1133.8097,242332.19,0.0,0.0,11954.044,119430.66
2050-08-04 00:00:00+00:00,932.98514,0.0,0.0,3625.8724,40203.763,1133.8097,232832.47,0.0,0.0,10699.895,113768.14
2050-08-04 01:00:00+00:00,0.0,0.0,0.0,688.94687,29673.035,741.21152,231577.16,0.0,0.0,9477.1756,108247.52
2050-08-04 02:00:00+00:00,0.0,0.0,0.0,0.0,21431.962,348.61333,222077.44,0.0,0.0,8000.0,101578.03
2050-08-04 03:00:00+00:00,0.0,0.0,0.0,0.0,10809.59,348.67,212579.09,0.0,0.0,6000.0,92466.923
2050-08-04 04:00:00+00:00,0.0,0.0,0.0,0.0,449.27081,355.18667,212736.77,0.0,0.0,4000.0,83355.811
2050-08-04 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,381.31,213368.88,0.0,0.0,2000.0,74244.7
2050-08-04 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,436.95667,214715.36,0.0,0.0,0.0,65133.589
2050-08-04 07:00:00+00:00,681.07916,0.0,0.0,0.0,0.0,527.90667,216916.09,0.0,0.0,0.0,72513.589
2050-08-04 08:00:00+00:00,1362.1583,0.0,0.0,1281.7283,3294.1617,654.16,219971.04,0.0,0.0,0.0,79893.589
2050-08-04 09:00:00+00:00,2043.2375,0.0,0.0,3983.6998,15603.143,811.07,223767.81,0.0,0.0,0.0,87273.589
2050-08-04 10:00:00+00:00,2724.3166,0.0,0.0,4800.6426,27912.124,985.66,227992.37,103.23866,0.0,319.55855,94653.589
2050-08-04 11:00:00+00:00,3405.3958,0.0,0.0,7502.6141,40221.105,1162.1767,232263.55,252.96578,470.30947,1939.5586,102033.59
2050-08-04 12:00:00+00:00,4086.4749,0.0,0.0,10204.586,52530.086,1327.19,236256.39,252.96578,1152.3996,3559.5586,109413.59
2050-08-04 13:00:00+00:00,4767.5541,0.0,0.0,12906.557,64839.068,1475.94,239855.7,402.69289,1834.4898,5179.5586,116793.59
2050-08-04 14:00:00+00:00,5448.6332,0.0,0.0,15608.529,77148.049,1602.1367,242909.29,552.42,2516.58,6799.5586,124173.59
2050-08-04 15:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,245277.3,552.42,2516.58,8419.5586,131553.59
2050-08-04 16:00:00+00:00,4664.9257,0.0,0.0,16102.858,79380.936,1700.0,246811.63,552.42,2516.58,6419.5586,122442.48
2050-08-04 17:00:00+00:00,3731.9406,0.0,0.0,13165.933,66001.608,1336.1318,238007.09,374.31778,1663.9673,8039.5586,113331.37
2050-08-04 18:00:00+00:00,2798.9554,0.0,0.0,10229.007,52622.281,947.72697,228608.84,187.15889,811.35456,9659.5586,104220.26
2050-08-04 19:00:00+00:00,1865.9703,0.0,0.0,7292.0815,39242.954,555.12878,219109.12,0.0,0.0,11279.559,95109.145
2050-08-04 20:00:00+00:00,932.98514,0.0,0.0,4355.156,25863.626,162.5306,209609.39,0.0,0.0,12899.559,85998.034
2050-08-04 21:00:00+00:00,0.0,0.0,0.0,1418.2304,12484.299,0.0,200109.67,0.0,0.0,14519.559,76886.923
2050-08-04 22:00:00+00:00,0.0,0.0,0.0,1418.2304,1478.2954,0.0,190609.95,0.0,0.0,12929.963,69709.852
2050-08-04 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,186884.65,0.0,0.0,11824.297,64717.739
2050-08-05 00:00:00+00:00,0.0,0.0,0.0,0.0,292.45304,0.0,186884.65,0.0,0.0,10601.981,64717.739
2050-08-05 01:00:00+00:00,0.0,0.0,0.0,0.0,5327.6514,0.0,186884.65,0.0,0.0,9417.9435,59404.935
2050-08-05 02:00:00+00:00,0.0,0.0,0.0,0.0,9099.8209,0.0,186884.65,0.0,0.0,8000.0,59404.935
2050-08-05 03:00:00+00:00,131.36675,0.0,0.0,0.0,9776.474,0.0,186884.65,0.0,0.0,6000.0,59404.935
2050-08-05 04:00:00+00:00,131.36675,0.0,0.0,0.0,6285.3653,4.08,186983.37,0.0,0.0,4000.0,50293.824
2050-08-05 05:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,23.29,187448.2,0.0,0.0,2000.0,41182.713
2050-08-05 06:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,69.416667,188564.33,0.0,0.0,0.0,47606.453
2050-08-05 07:00:00+00:00,812.44591,0.0,0.0,2098.6711,0.0,151.98,190562.12,0.0,0.0,0.0,54986.453
2050-08-05 08:00:00+00:00,1493.5251,0.0,0.0,2098.6711,9560.6129,278.00667,193611.59,0.0,0.0,0.0,62366.453
2050-08-05 09:00:00+00:00,2174.6042,0.0,0.0,4800.6426,21869.594,440.07333,197533.13,0.0,0.0,0.0,69746.453
2050-08-05 10:00:00+00:00,2855.6834,0.0,0.0,7502.6141,34178.575,619.25333,201868.76,103.23866,470.30947,0.0,77126.453
2050-08-05 11:00:00+00:00,3536.7625,0.0,0.0,10204.586,46487.556,803.76,206333.28,103.23866,470.30947,0.0,84506.453
2050-08-05 12:00:00+00:00,4217.8417,0.0,0.0,12906.557,58796.538,983.45,210681.25,252.96578,1152.3996,0.0,91886.453
2050-08-05 13:00:00+00:00,4898.9208,0.0,0.0,15608.529,71105.519,1146.99,214638.43,402.69289,1834.4898,380.0,99266.453
2050-08-05 14:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1279.59,217846.96,552.42,2516.58,2000.0,106646.45
2050-08-05 15:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1379.4367,220262.96,552.42,2516.58,0.0,113537.81
2050-08-05 16:00:00+00:00,5580.0,0.0,0.0,18310.5,77981.289,1439.8433,212224.9,552.42,2516.58,0.0,104426.7
2050-08-05 17:00:00+00:00,4647.0149,0.0,0.0,15373.574,69616.145,1467.6667,203398.42,552.42,2516.58,0.0,95315.591
2050-08-05 18:00:00+00:00,3714.0297,0.0,0.0,12436.649,56236.818,1079.7718,194012.51,365.26111,1663.9673,0.0,86204.48
2050-08-05 19:00:00+00:00,2781.0446,0.0,0.0,9499.7234,42857.491,687.17363,184512.79,178.10222,811.35456,0.0,77093.369
2050-08-05 20:00:00+00:00,1848.0594,0.0,0.0,6562.7979,29478.163,687.17363,175013.07,0.0,811.35456,0.0,67982.258
2050-08-05 21:00:00+00:00,915.07428,0.0,0.0,3625.8724,16098.836,384.72152,165513.34,0.0,0.0,0.0,58871.147
2050-08-05 22:00:00+00:00,425.06808,0.0,0.0,688.94687,16098.836,384.72152,156013.62,0.0,0.0,0.0,51838.709
2050-08-05 23:00:00+00:00,425.06808,0.0,0.0,0.0,2719.5084,384.72152,146513.9,0.0,0.0,0.0,46784.741
2050-08-06 00:00:00+00:00,425.06808,0.0,0.0,0.0,0.0,384.72152,137014.18,0.0,0.0,0.0,41486.08
2050-08-06 01:00:00+00:00,425.06808,0.0,0.0,0.0,0.0,384.72152,127514.46,0.0,0.0,0.0,36137.388
2050-08-06 02:00:00+00:00,425.06808,0.0,0.0,0.0,0.0,384.72152,118014.74,0.0,0.0,760.0,30020.049
2050-08-06 03:00:00+00:00,425.06808,0.0,0.0,0.0,0.0,384.72152,108515.02,0.0,0.0,2380.0,20908.938
2050-08-06 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,99205.888,0.0,0.0,4000.0,11797.827
2050-08-06 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,99955.916,0.0,0.0,2000.0,2686.7161
2050-08-06 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,61.823333,101451.86,0.0,0.0,0.0,0.0
2050-08-06 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,156.4,103740.34,0.0,0.0,0.0,0.0
2050-08-06 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,283.50333,106815.86,0.0,0.0,0.0,0.0
2050-08-06 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,431.34667,110393.24,0.0,0.0,0.0,79.190007
2050-08-06 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,580.43667,114000.78,0.0,0.0,1620.0,7459.19
2050-08-06 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,713.03667,117209.31,0.0,0.0,3240.0,14839.19
2050-08-06 12:00:00+00:00,0.0,0.0,0.0,0.0,12308.981,831.24333,120069.56,0.0,682.09018,4860.0,22219.19
2050-08-06 13:00:00+00:00,0.0,0.0,0.0,0.0,12308.981,935.45333,122591.14,0.0,682.09018,6480.0,29599.19
2050-08-06 14:00:00+00:00,0.0,0.0,0.0,0.0,16471.252,1014.9567,124514.88,0.0,1364.1804,8100.0,36979.19
2050-08-06 15:00:00+00:00,0.0,0.0,0.0,0.0,18781.037,1065.3333,125733.85,0.0,1705.2254,9720.0,44359.19
2050-08-06 16:00:00+00:00,0.0,0.0,0.0,0.0,18781.037,990.90351,126409.83,0.0,1705.2254,7720.0,35248.079
2050-08-06 17:00:00+00:00,0.0,0.0,0.0,0.0,10196.064,607.93866,126642.93,0.0,852.61272,5720.0,26136.968
2050-08-06 18:00:00+00:00,0.0,0.0,0.0,0.0,1841.6553,392.59818,126653.9,0.0,0.0,3720.0,17025.857
2050-08-06 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,126653.9,0.0,0.0,1720.0,7914.7456
2050-08-06 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,126653.9,0.0,0.0,0.0,0.0
2050-08-06 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,126653.9,0.0,0.0,0.0,0.0
2050-08-06 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,126653.9,0.0,0.0,0.0,0.0
2050-08-06 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,126653.9,0.0,0.0,0.0,0.0
2050-08-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,126653.9,0.0,0.0,0.0,0.0
2050-08-07 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,126653.9,0.0,0.0,0.0,0.0
2050-08-07 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,126653.9,0.0,0.0,0.0,0.0
2050-08-07 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,126653.9,0.0,0.0,0.0,0.0
2050-08-07 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,126719.72,0.0,0.0,0.0,0.0
2050-08-07 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,127067.99,0.0,0.0,0.0,0.0
2050-08-07 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,128040.15,0.0,0.0,0.0,0.0
2050-08-07 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,130042.05,0.0,0.0,0.0,0.0
2050-08-07 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,133246.47,0.0,0.0,0.0,0.0
2050-08-07 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,137547.82,0.0,0.0,0.0,0.0
2050-08-07 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,142481.28,0.0,0.0,0.0,0.0
2050-08-07 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,147656.06,0.0,0.0,0.0,0.0
2050-08-07 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,152600.49,0.0,0.0,0.0,0.0
2050-08-07 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,156886.76,0.0,0.0,0.0,0.0
2050-08-07 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,160133.68,0.0,0.0,0.0,0.0
2050-08-07 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,162376.91,0.0,0.0,0.0,0.0
2050-08-07 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,163815.26,0.0,0.0,0.0,0.0
2050-08-07 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,164554.32,0.0,0.0,0.0,0.0
2050-08-07 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,164659.9,0.0,0.0,0.0,0.0
2050-08-07 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,164659.9,0.0,0.0,0.0,0.0
2050-08-07 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,164659.9,0.0,0.0,0.0,0.0
2050-08-07 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,164659.9,0.0,0.0,0.0,0.0
2050-08-07 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,164659.9,0.0,0.0,0.0,0.0
2050-08-07 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,164659.9,0.0,0.0,0.0,0.0
2050-08-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,164659.9,0.0,0.0,0.0,0.0
2050-08-08 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,164659.9,0.0,0.0,0.0,1731.1111
2050-08-08 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,164659.9,0.0,0.0,0.0,9111.1111
2050-08-08 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,164659.9,0.0,0.0,0.0,0.0
2050-08-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,164897.11,0.0,0.0,0.0,0.0
2050-08-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,165721.18,0.0,0.0,0.0,0.0
2050-08-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,167180.1,0.0,0.0,0.0,0.0
2050-08-08 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,169143.61,0.0,0.0,0.0,0.0
2050-08-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,171500.65,0.0,0.0,0.0,0.0
2050-08-08 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,173990.69,0.0,0.0,0.0,0.0
2050-08-08 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,176357.32,0.0,0.0,0.0,0.0
2050-08-08 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,178342.77,0.0,0.0,0.0,0.0
2050-08-08 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,180252.81,0.0,0.0,0.0,3146.1521
2050-08-08 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,181906.43,0.0,0.0,0.0,3146.1521
2050-08-08 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,183311.88,0.0,0.0,0.0,10526.152
2050-08-08 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,184570.61,0.0,0.0,0.0,17906.152
2050-08-08 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,185538.65,0.0,0.0,0.0,17906.152
2050-08-08 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,186011.71,0.0,0.0,0.0,17906.152
2050-08-08 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,186058.33,0.0,0.0,0.0,25286.152
2050-08-08 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,186058.33,0.0,0.0,0.0,32666.152
2050-08-08 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,186058.33,0.0,0.0,0.0,40046.152
2050-08-08 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,186058.33,0.0,0.0,0.0,47426.152
2050-08-08 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,186058.33,0.0,0.0,0.0,54806.152
2050-08-08 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,186058.33,0.0,0.0,0.0,62186.152
2050-08-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,186058.33,0.0,0.0,0.0,69566.152
2050-08-09 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,186058.33,0.0,0.0,0.0,76946.152
2050-08-09 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,186058.33,0.0,0.0,0.0,84326.152
2050-08-09 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,186058.33,0.0,0.0,0.0,91706.152
2050-08-09 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,186187.22,0.0,0.0,0.0,99086.152
2050-08-09 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,186901.59,0.0,0.0,0.0,106466.15
2050-08-09 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,188482.55,0.0,0.0,0.0,113846.15
2050-08-09 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,191095.99,0.0,0.0,0.0,121226.15
2050-08-09 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,194725.47,0.0,0.0,0.0,128606.15
2050-08-09 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,198922.61,0.0,0.0,0.0,135986.15
2050-08-09 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,203362.45,0.0,0.0,0.0,143366.15
2050-08-09 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,48.586366,207632.26,0.0,0.0,0.0,150746.15
2050-08-09 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,213.0897,211612.76,0.0,0.0,0.0,158126.15
2050-08-09 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,358.04303,215120.2,0.0,0.0,0.0,165506.15
2050-08-09 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,470.01637,217829.63,0.0,0.0,0.0,172886.15
2050-08-09 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,551.44637,219800.0,0.0,0.0,0.0,180266.15
2050-08-09 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,599.55637,220964.12,0.0,0.0,0.0,187646.15
2050-08-09 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,620.80637,221478.3,0.0,0.0,0.0,195026.15
2050-08-09 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,623.07303,221533.15,0.0,0.0,0.0,202406.15
2050-08-09 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,623.07303,221533.15,0.0,0.0,0.0,209786.15
2050-08-09 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,623.07303,221533.15,0.0,0.0,0.0,217166.15
2050-08-09 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,623.07303,221533.15,0.0,0.0,0.0,224546.15
2050-08-09 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,623.07303,221533.15,0.0,0.0,0.0,231926.15
2050-08-09 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,623.07303,221533.15,0.0,0.0,0.0,239306.15
2050-08-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,623.07303,221533.15,0.0,0.0,0.0,246686.15
2050-08-10 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,623.07303,221533.15,0.0,0.0,0.0,254066.15
2050-08-10 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,623.07303,221533.15,0.0,0.0,0.0,261446.15
2050-08-10 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,623.07303,221533.15,0.0,0.0,0.0,268826.15
2050-08-10 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,626.98303,221627.76,0.0,0.0,0.0,276206.15
2050-08-10 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,641.88637,221988.38,0.0,0.0,0.0,283586.15
2050-08-10 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,672.7697,222735.66,0.0,0.0,0.0,290966.15
2050-08-10 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,728.0197,224072.55,0.0,0.0,0.0,298346.15
2050-08-10 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,810.58303,226070.34,0.0,0.0,0.0,305726.15
2050-08-10 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,910.48637,228487.71,0.0,0.0,0.0,313106.15
2050-08-10 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1022.6297,231201.25,0.0,0.0,0.0,320486.15
2050-08-10 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1149.5064,234271.29,0.0,0.0,0.0,327866.15
2050-08-10 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1279.8397,237424.97,0.0,0.0,0.0,335246.15
2050-08-10 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1394.4197,240197.47,0.0,0.0,0.0,342626.15
2050-08-10 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1478.343,242228.17,0.0,0.0,760.0,350006.15
2050-08-10 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1521.523,243273.0,0.0,0.0,2380.0,357386.15
2050-08-10 16:00:00+00:00,0.0,0.0,0.0,0.0,1063.6466,1538.523,243684.35,0.0,0.0,2380.0,364766.15
2050-08-10 17:00:00+00:00,0.0,0.0,0.0,0.0,1063.6466,1545.2097,243846.15,0.0,0.0,4000.0,372146.15
2050-08-10 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1152.8382,243851.63,0.0,0.0,2000.0,363035.04
2050-08-10 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,760.24,243851.63,0.0,0.0,0.0,364454.42
2050-08-10 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,760.24,243851.63,0.0,0.0,0.0,371834.42
2050-08-10 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,760.24,243851.63,0.0,0.0,0.0,379214.42
2050-08-10 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,760.24,243851.63,0.0,0.0,0.0,386594.42
2050-08-10 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,760.24,243851.63,0.0,0.0,0.0,393974.42
2050-08-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,760.24,243851.63,0.0,0.0,0.0,401354.42
2050-08-11 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,760.24,243851.63,0.0,0.0,0.0,408734.42
2050-08-11 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,760.24,243851.63,0.0,0.0,0.0,416114.42
2050-08-11 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,760.24,243851.63,0.0,0.0,0.0,423494.42
2050-08-11 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,761.43,243880.43,0.0,0.0,0.0,430874.42
2050-08-11 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,774.52,244197.16,0.0,0.0,0.0,438254.42
2050-08-11 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,811.35333,245088.42,0.0,0.0,0.0,445634.42
2050-08-11 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,879.75,246743.42,0.0,0.0,520.72663,453014.42
2050-08-11 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,973.19333,249004.47,0.0,0.0,520.72663,460394.42
2050-08-11 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1083.41,251671.39,0.0,0.0,520.72663,467774.42
2050-08-11 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1200.5967,254506.97,0.0,0.0,2140.7266,475154.42
2050-08-11 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1312.1167,257205.42,0.0,0.0,3760.7266,482534.42
