timeindex,hydro_NDE,offshore_NDE,onshore_NDE,pv_NDE,chp_NDE,acaes_NDE,hydrogen_NDE,li-ion_NDE,redox_NDE,phs_NDE,import,electricity_NDE,excess_NDE
2050-08-11 20:00:00+00:00,22.197737,5997.2249,19802.4,0.0,0.0,0.0,0.0,0.0,0.0,176.60016,-14614.182,10625.709701499794,0.0
2050-08-11 21:00:00+00:00,22.182041,4376.5115,17953.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12031.944,9858.973701802259,0.0
2050-08-11 22:00:00+00:00,22.166345,3317.4893,16687.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10883.452,9017.317536198756,0.0
2050-08-11 23:00:00+00:00,22.150649,3130.2589,15132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9117.8935,8343.633954660609,0.0
2050-08-12 00:00:00+00:00,22.134953,3416.9555,13970.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8555.321,8001.1133725262725,0.0
2050-08-12 01:00:00+00:00,22.120074,4148.3244,13424.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9096.2758,7748.257864723766,0.0
2050-08-12 02:00:00+00:00,22.105195,5102.0294,12246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9569.8668,7777.349206801384,0.0
2050-08-12 03:00:00+00:00,22.090316,6196.1573,11083.2,0.0,0.0,0.0,0.0,0.0,0.0,340.0,-9379.1191,7968.634686621094,0.0
2050-08-12 04:00:00+00:00,22.075438,7307.838,10411.2,78.413187,0.0,0.0,0.0,0.0,0.0,0.0,-8316.7183,8633.94953635,0.0
2050-08-12 05:00:00+00:00,22.060559,8238.1392,8342.4,462.07771,0.0,0.0,0.0,0.0,0.0,340.0,-6178.9382,10018.179024887628,0.0
2050-08-12 06:00:00+00:00,22.04568,8671.1096,8442.0,1017.9712,0.0,-797.14286,0.0,-983.37656,0.0,0.0,-3512.5168,11244.597960842533,0.0
2050-08-12 07:00:00+00:00,22.030801,8688.6625,10215.6,1664.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11977.061993093717,7242.1958
2050-08-12 08:00:00+00:00,22.015922,8249.8411,10976.4,2439.2102,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,12238.883999263315,7978.7992
2050-08-12 09:00:00+00:00,22.001043,7313.6889,10880.4,2902.6881,0.0,-797.14286,0.0,-1667.5761,0.0,0.0,0.0,12582.600114513189,4903.5083
2050-08-12 10:00:00+00:00,21.986164,6494.5558,10605.6,3105.7223,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,12799.988103621536,2619.2064
2050-08-12 11:00:00+00:00,21.971286,6044.0325,9937.2,3065.1155,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12561.479011338573,1691.3861
2050-08-12 12:00:00+00:00,21.956407,6026.4797,9105.6,2930.6929,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12191.461131280726,1066.4894
2050-08-12 13:00:00+00:00,21.941528,6120.0949,8227.2,2654.8465,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,11853.324188702574,489.71576
2050-08-12 14:00:00+00:00,21.926649,5956.2683,7219.2,2426.6081,0.0,-797.14286,0.0,-2354.0632,0.0,0.0,0.0,11620.394250959134,0.0
2050-08-12 15:00:00+00:00,21.91177,5728.0812,6225.6,1692.8847,0.0,-797.14286,0.0,-2817.0,0.0,0.0,2674.8403,11363.95214380973,0.0
2050-08-12 16:00:00+00:00,21.896891,5628.615,4869.6,1066.9794,1928.3574,0.0,0.0,0.0,0.0,37.394977,-2173.3497,11379.49409244492,0.0
2050-08-12 17:00:00+00:00,21.882012,5698.8264,4105.2,484.48147,3988.7368,797.14286,0.0,2817.0,167.4,18.599339,-6819.602,11279.666968498203,0.0
2050-08-12 18:00:00+00:00,21.867134,6084.9892,4933.2,46.207771,4331.6181,0.0,0.0,2379.7645,0.0,0.0,-6712.0548,11085.59189327649,0.0
2050-08-12 19:00:00+00:00,21.852255,6623.2767,5719.2,0.0,4428.6257,0.0,0.0,0.0,0.0,0.0,-6130.3827,10662.57200882883,0.0
2050-08-12 20:00:00+00:00,21.837376,6933.3771,5649.6,0.0,4726.1047,0.0,0.0,0.0,0.0,0.0,-6938.538,10392.381252717796,0.0
2050-08-12 21:00:00+00:00,21.822497,6945.079,5349.6,0.0,4885.5685,797.14286,0.0,2817.0,0.0,0.0,-11115.647,9700.565400794005,0.0
2050-08-12 22:00:00+00:00,21.807618,6886.5695,5178.0,0.0,4400.5374,797.14286,0.0,2817.0,167.4,340.0,-11743.172,8865.285429939322,0.0
2050-08-12 23:00:00+00:00,21.792739,6740.2957,4963.2,0.0,3054.5718,0.0,0.0,1098.0501,0.0,0.0,-7638.0886,8239.821720328515,0.0
2050-08-13 00:00:00+00:00,21.77786,6570.6181,4660.8,0.0,3102.2597,797.14286,0.0,2817.0,159.29947,340.0,-10598.098,7870.800135999301,0.0
2050-08-13 01:00:00+00:00,21.760024,6166.9025,4300.8,0.0,3193.8276,797.14286,0.0,2817.0,0.0,340.0,-10026.064,7611.369196060954,0.0
2050-08-13 02:00:00+00:00,21.742187,5663.7207,4190.4,0.0,13874.606,0.0,0.0,0.0,0.0,112.24319,-16366.911,7495.800867959787,0.0
2050-08-13 03:00:00+00:00,21.72435,5113.7313,4183.2,0.0,4456.5589,781.8398,0.0,0.0,0.0,340.0,-7412.4118,7484.6425588807915,0.0
2050-08-13 04:00:00+00:00,21.706513,4540.3381,4009.2,158.22661,3009.5847,0.0,0.0,0.0,0.0,0.0,-4123.7016,7615.354306446302,0.0
2050-08-13 05:00:00+00:00,21.688676,4013.7525,2572.8,730.92292,4126.3513,0.0,0.0,0.0,0.0,0.0,-3534.3407,7931.174612734222,0.0
2050-08-13 06:00:00+00:00,21.670839,3580.7821,2118.0,1571.0642,3784.1953,0.0,0.0,0.0,0.0,0.0,-2522.2622,8553.45023403676,0.0
2050-08-13 07:00:00+00:00,21.653002,3422.8064,2148.0,2671.6493,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,5762.3764,9331.54381646481,0.0
2050-08-13 08:00:00+00:00,21.635165,3539.8254,2062.8,3857.6487,0.0,-797.14286,0.0,0.0,0.0,0.0,2971.0512,9983.508528270517,0.0
2050-08-13 09:00:00+00:00,21.617328,3563.2292,1855.2,4668.3851,0.0,-797.14286,0.0,-2817.0,0.0,0.0,5372.3083,10347.947235656546,0.0
2050-08-13 10:00:00+00:00,21.599492,3370.1479,1662.0,5035.2468,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,5753.6459,10586.05781690095,0.0
2050-08-13 11:00:00+00:00,21.581655,3042.4946,1581.6,5046.4487,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,5855.8691,10345.157658386832,0.0
2050-08-13 12:00:00+00:00,21.563818,2872.817,1615.2,4678.1867,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,5887.3395,9970.55690138581,0.0
2050-08-13 13:00:00+00:00,21.545981,2785.0527,1576.8,3941.6629,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,6394.1716,9732.446320141406,0.0
2050-08-13 14:00:00+00:00,21.528144,2703.1394,1350.0,2947.4957,0.0,-797.14286,0.0,-2817.0,0.0,0.0,7261.342,9450.499470261258,0.0
2050-08-13 15:00:00+00:00,21.510307,2749.947,1161.6,1957.5292,0.0,-153.75316,0.0,0.0,0.0,0.0,4861.8597,9313.810057117707,0.0
2050-08-13 16:00:00+00:00,21.49247,2983.9851,1105.2,1094.9841,1684.6597,797.14286,0.0,841.33246,0.0,106.26469,701.66303,9336.724459965766,0.0
2050-08-13 17:00:00+00:00,21.474633,3493.0178,1185.6,439.67394,1813.5802,797.14286,0.0,1517.9954,159.29947,0.0,0.0,9427.78432293247,0.0
2050-08-13 18:00:00+00:00,21.456796,4353.1077,1489.2,29.404945,5765.1649,797.14286,0.0,2817.0,167.4,340.0,-6446.9385,9332.938605099685,0.0
2050-08-13 19:00:00+00:00,21.43896,5669.5717,2068.8,0.0,2879.6219,797.14286,0.0,2817.0,167.4,340.0,-5700.4193,9060.55603827666,0.0
2050-08-13 20:00:00+00:00,21.421123,7103.0547,3050.4,0.0,3675.9552,781.8398,0.0,2817.0,0.0,0.0,-8495.1188,8954.551993232613,0.0
2050-08-13 21:00:00+00:00,21.403286,8033.3559,4465.2,0.0,1018.2988,0.0,0.0,1118.4867,0.0,0.0,-6137.3672,8519.377503977437,0.0
2050-08-13 22:00:00+00:00,21.385449,8665.2587,6030.0,0.0,1411.6961,0.0,0.0,2817.0,0.0,234.57876,-11286.603,7893.316027808822,0.0
2050-08-13 23:00:00+00:00,21.367612,9437.5842,7065.6,0.0,1215.5874,797.14286,0.0,2817.0,0.0,0.0,-14007.923,7346.359083450837,0.0
2050-08-14 00:00:00+00:00,21.349775,10063.636,7419.6,0.0,1270.5282,0.0,0.0,0.0,0.0,0.0,-11799.769,6975.344943928949,0.0
2050-08-14 01:00:00+00:00,21.330866,10367.885,7400.4,0.0,1363.0028,0.0,0.0,0.0,0.0,340.0,-12741.238,6751.381504552522,0.0
2050-08-14 02:00:00+00:00,21.311957,9835.4489,7011.6,0.0,1703.5268,0.0,0.0,0.0,0.0,0.0,-11935.875,6636.012450102892,0.0
2050-08-14 03:00:00+00:00,21.293048,8975.3591,6576.0,0.0,859.27877,0.0,0.0,0.0,0.0,0.0,-9806.6783,6625.252633930167,0.0
2050-08-14 04:00:00+00:00,21.274138,8261.543,6183.6,70.011774,3025.1785,0.0,0.0,0.0,0.0,0.0,-10896.902,6664.705281141983,0.0
2050-08-14 05:00:00+00:00,21.255229,7799.3179,4888.8,380.86405,3717.4686,0.0,0.0,0.0,0.0,15.802077,-10148.64,6674.867312624641,0.0
2050-08-14 06:00:00+00:00,21.23632,7518.4722,3646.8,861.14482,0.0,-797.14286,0.0,0.0,0.0,0.0,-2047.5875,7084.537077281277,0.0
2050-08-14 07:00:00+00:00,21.217411,7360.4965,3487.2,1330.2237,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,7850.675310420995,1991.3374
2050-08-14 08:00:00+00:00,21.198502,7465.8137,3984.0,1510.8541,0.0,-797.14286,0.0,-2091.7812,0.0,0.0,0.0,8552.254700921154,0.0
2050-08-14 09:00:00+00:00,21.179593,6377.5368,4446.0,1459.0454,0.0,-153.75316,0.0,-1720.0984,0.0,0.0,0.0,9010.941359582186,0.0
2050-08-14 10:00:00+00:00,21.160683,4903.0971,5202.0,1316.2213,0.0,0.0,0.0,-620.20119,0.0,0.0,0.0,9454.683836165876,0.0
2050-08-14 11:00:00+00:00,21.141774,3633.4407,5766.0,1229.4067,0.0,-797.14286,0.0,-2817.0,0.0,0.0,3683.7219,9402.27959833393,0.0
2050-08-14 12:00:00+00:00,21.122865,2586.1204,6560.4,1428.2402,0.0,0.0,0.0,-1483.6576,0.0,0.0,1138.8324,9006.15922711976,0.0
2050-08-14 13:00:00+00:00,21.103956,1977.6215,9026.4,1699.8859,0.0,-797.14286,0.0,-1906.2776,-115.42434,0.0,0.0,8684.560492640809,0.0
2050-08-14 14:00:00+00:00,21.085047,1989.3234,11757.6,1786.7005,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,8453.224599051475,2141.109
2050-08-14 15:00:00+00:00,21.066138,2668.0337,13729.2,1516.455,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,8462.988137627864,4457.2736
2050-08-14 16:00:00+00:00,21.047228,4230.2377,13888.8,1008.1695,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,8705.681595815453,5363.6869
2050-08-14 17:00:00+00:00,21.028319,6354.1329,13276.8,478.88053,1581.6684,0.0,0.0,0.0,0.0,0.0,-12768.917,8943.592921540618,0.0
2050-08-14 18:00:00+00:00,21.00941,8431.2206,14137.2,35.005887,1815.5747,0.0,0.0,0.0,0.0,0.0,-15501.001,8939.010044597462,0.0
2050-08-14 19:00:00+00:00,20.990501,10560.967,15373.2,0.0,2036.9697,0.0,0.0,1200.7092,0.0,0.0,-20286.504,8906.332103173016,0.0
2050-08-14 20:00:00+00:00,20.971592,12760.924,16642.8,0.0,1717.4791,797.14286,0.0,0.0,0.0,0.0,-22995.327,8943.991432579156,0.0
2050-08-14 21:00:00+00:00,20.952683,14732.695,16964.4,0.0,850.93793,797.14286,-1.4268141e-24,2817.0,167.4,0.0,-27642.655,8707.873406527397,0.0
2050-08-14 22:00:00+00:00,20.933773,14943.329,16878.0,0.0,0.0,781.8398,0.0,0.0,0.0,0.0,-24573.176,8050.927306740016,0.0
2050-08-14 23:00:00+00:00,20.914864,14639.08,16821.6,0.0,0.0,797.14286,0.0,2817.0,159.29947,0.0,-27773.782,7481.255215053242,0.0
2050-08-15 00:00:00+00:00,20.895955,15019.392,15831.6,0.0,0.0,797.14286,0.0,2277.1054,0.0,0.0,-26808.796,7137.339844284031,0.0
2050-08-15 01:00:00+00:00,20.877031,14744.397,15092.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22897.672,6960.002250813066,0.0
2050-08-15 02:00:00+00:00,20.858107,13030.068,14256.0,0.0,0.0,0.0,0.0,2817.0,0.0,0.0,-23162.729,6961.197783928663,0.0
2050-08-15 03:00:00+00:00,20.839183,11222.124,13362.0,0.0,836.79476,0.0,0.0,2817.0,0.0,66.682643,-21085.086,7240.355038406788,0.0
2050-08-15 04:00:00+00:00,20.820259,9812.0451,11944.8,140.02355,2974.0455,0.0,0.0,0.0,0.0,0.0,-16903.772,7987.962508254604,0.0
2050-08-15 05:00:00+00:00,20.801335,8969.5081,8494.8,763.12833,4065.6081,797.14286,0.0,2817.0,167.4,340.0,-17052.038,9383.350287738958,0.0
2050-08-15 06:00:00+00:00,20.782411,8817.3834,8114.4,1736.292,3797.7945,0.0,0.0,0.0,0.0,0.0,-12008.99,10477.662705625768,0.0
2050-08-15 07:00:00+00:00,20.763487,9478.5409,9301.2,2926.4921,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,11156.72618618408,8564.1699
2050-08-15 08:00:00+00:00,20.744563,10795.005,9832.8,4038.2791,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,11479.520453778669,11886.255
2050-08-15 09:00:00+00:00,20.725639,11965.195,10170.0,4738.3969,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,0.0,11791.35564968124,11086.449
2050-08-15 10:00:00+00:00,20.706716,12836.987,10231.2,5049.2491,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,12203.217225049857,11357.262
2050-08-15 11:00:00+00:00,20.687792,13141.236,10060.8,4906.4251,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,12036.24093671304,11555.972
2050-08-15 12:00:00+00:00,20.668868,12614.651,9667.2,4277.7194,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,11860.696642915464,10155.1
2050-08-15 13:00:00+00:00,20.649944,11754.561,9109.2,3427.7764,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,11658.252835884516,8057.3692
2050-08-15 14:00:00+00:00,20.63102,11198.72,8646.0,2701.0542,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,11444.252190603765,6478.3716
2050-08-15 15:00:00+00:00,20.612096,10835.962,8270.4,1988.3344,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-3710.9025,11165.094936125612,1187.716
2050-08-15 16:00:00+00:00,20.593172,10379.587,7497.6,1257.4115,1564.2614,0.0,0.0,0.0,0.0,0.0,-9600.9843,11118.46909022014,0.0
2050-08-15 17:00:00+00:00,20.574248,9425.8823,6600.0,529.28901,3564.8044,781.8398,0.0,0.0,0.0,19.678984,-9912.6669,11029.40178244611,0.0
2050-08-15 18:00:00+00:00,20.555324,8203.0335,6645.6,32.205416,5575.2589,0.0,0.0,2817.0,0.0,0.0,-12423.457,10870.196459360837,0.0
2050-08-15 19:00:00+00:00,20.5364,7307.838,6518.4,0.0,16703.447,797.14286,0.0,2817.0,167.4,112.24319,-23824.475,10619.532780402484,0.0
2050-08-15 20:00:00+00:00,20.517476,6705.19,5968.8,0.0,6177.7872,797.14286,0.0,2817.0,0.0,0.0,-11940.43,10546.007421263645,0.0
2050-08-15 21:00:00+00:00,20.498552,5909.4607,5408.4,0.0,16703.447,0.0,0.0,660.81462,0.0,0.0,-18924.545,9778.075870318233,0.0
2050-08-15 22:00:00+00:00,20.479628,5102.0294,4840.8,0.0,16703.447,797.14286,0.0,2817.0,167.4,340.0,-21947.124,8841.17549397566,0.0
2050-08-15 23:00:00+00:00,20.460704,4715.8666,4358.4,0.0,16703.447,0.0,0.0,0.0,0.0,0.0,-17495.388,8302.786536946187,0.0
2050-08-16 00:00:00+00:00,20.44178,4423.3191,3942.0,0.0,11761.236,0.0,0.0,0.0,0.0,0.0,-12186.133,7960.863721369658,0.0
2050-08-16 01:00:00+00:00,20.422893,4089.8149,3532.8,0.0,16703.447,797.14286,0.0,2817.0,159.29947,340.0,-20717.249,7742.678710184264,0.0
2050-08-16 02:00:00+00:00,20.404006,3873.3297,3172.8,0.0,16703.447,797.14286,0.0,0.0,0.0,340.0,-17196.725,7710.399279798354,0.0
2050-08-16 03:00:00+00:00,20.385119,3972.7958,2938.8,0.0,16703.447,0.0,0.0,2817.0,0.0,340.0,-18902.5,7889.928683981272,0.0
2050-08-16 04:00:00+00:00,20.366232,4961.6066,2988.0,154.0259,13156.95,0.0,0.0,0.0,0.0,5.398225,-12640.84,8645.506374599792,0.0
2050-08-16 05:00:00+00:00,20.347345,6787.1033,2800.8,793.93351,4426.9843,0.0,0.0,0.0,0.0,0.0,-4842.0734,9987.095127617345,0.0
2050-08-16 06:00:00+00:00,20.328458,8793.9796,2893.2,1694.2849,4144.6648,0.0,0.0,0.0,0.0,0.0,-6380.1673,11166.29046924119,0.0
2050-08-16 07:00:00+00:00,20.309571,10502.457,3516.0,2600.2373,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,11898.355972321613,3295.4589
2050-08-16 08:00:00+00:00,20.290684,11848.176,4148.4,3427.7764,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,12161.772040777549,1558.7627
2050-08-16 09:00:00+00:00,20.271797,12573.694,4753.2,4077.4857,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,12469.622126294831,7056.0954
2050-08-16 10:00:00+00:00,20.25291,13738.033,5354.4,4462.5505,0.0,-797.14286,0.0,-2423.6583,0.0,0.0,0.0,12749.377147330773,6580.1202
2050-08-16 11:00:00+00:00,20.234023,14808.757,5676.0,4500.3568,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12595.15323035934,7642.0706
2050-08-16 12:00:00+00:00,20.215136,14720.993,5487.6,4262.3168,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12347.876877096383,7471.1783
2050-08-16 13:00:00+00:00,20.196249,14077.388,5162.4,3714.8247,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,12151.609991162652,5771.1829
2050-08-16 14:00:00+00:00,20.177362,12363.06,4788.0,2958.6976,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,11900.946294072095,3642.5122
2050-08-16 15:00:00+00:00,20.158475,10204.059,4149.6,1988.3344,0.0,-797.14286,0.0,-2581.3576,0.0,0.0,0.0,11660.643902115768,0.0
2050-08-16 16:00:00+00:00,20.139588,8735.4701,3309.6,1174.7976,1757.9141,797.14286,0.0,1096.4558,0.0,0.0,-5275.31,11616.209885054517,0.0
2050-08-16 17:00:00+00:00,20.120701,8284.9468,2882.4,467.67865,4601.6322,797.14286,0.0,2817.0,159.29947,340.0,-8877.1508,11493.069847221164,0.0
2050-08-16 18:00:00+00:00,20.101814,8097.7164,3187.2,18.203061,2290.0962,0.0,0.0,0.0,0.0,0.0,-2293.7994,11319.518108616277,0.0
2050-08-16 19:00:00+00:00,20.082927,9127.4838,4392.0,0.0,6010.6758,797.14286,0.0,2817.0,167.4,340.0,-12628.635,11043.150431407837,0.0
2050-08-16 20:00:00+00:00,20.06404,10876.918,6460.8,0.0,11290.621,797.14286,0.0,2817.0,167.4,340.0,-21820.844,10949.10173565217,0.0
2050-08-16 21:00:00+00:00,20.045153,12690.713,8366.4,0.0,2923.2846,797.14286,0.0,2817.0,0.0,235.29937,-17774.52,10075.365413314259,0.0
2050-08-16 22:00:00+00:00,20.026266,16043.308,9879.6,0.0,1111.5893,0.0,0.0,0.0,0.0,0.0,-17928.811,9125.712647474016,0.0
2050-08-16 23:00:00+00:00,20.007379,19044.846,11026.8,0.0,1229.5493,781.8398,0.0,2817.0,0.0,11.369594,-26429.37,8502.04225566888,0.0
2050-08-17 00:00:00+00:00,19.988492,20800.131,12009.6,0.0,1324.7437,0.0,0.0,0.0,0.0,0.0,-26013.871,8140.592381071835,0.0
2050-08-17 01:00:00+00:00,19.96867,20519.286,12540.0,0.0,1312.4137,0.0,0.0,0.0,0.0,0.0,-26482.611,7909.057231963241,0.0
2050-08-17 02:00:00+00:00,19.948848,18114.545,12458.4,0.0,1659.1027,0.0,0.0,2381.3589,0.0,0.0,-26724.497,7908.857976443973,0.0
2050-08-17 03:00:00+00:00,19.929025,14030.581,11444.4,0.0,4280.0246,0.0,0.0,0.0,0.0,0.0,-21664.031,8110.903272436408,0.0
2050-08-17 04:00:00+00:00,19.909203,11105.105,10210.8,120.42025,4643.8558,0.0,0.0,0.0,0.0,0.0,-17336.027,8764.06351735771,0.0
2050-08-17 05:00:00+00:00,19.88938,9297.1614,7123.2,777.13069,3895.8901,0.0,0.0,0.0,0.0,0.0,-10985.701,10127.570413759255,0.0
2050-08-17 06:00:00+00:00,19.869558,9115.7819,5012.4,1734.8918,0.0,0.0,0.0,0.0,0.0,0.0,-3695.3102,11256.752565650126,0.0
2050-08-17 07:00:00+00:00,19.849735,10332.78,5662.8,2846.6787,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,11949.963206208722,4933.336
2050-08-17 08:00:00+00:00,19.829913,11573.181,6962.4,3745.6299,0.0,-153.75316,0.0,-2817.0,0.0,0.0,0.0,12236.492933032063,5956.0649
2050-08-17 09:00:00+00:00,19.81009,12708.266,8095.2,4287.521,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,12593.75844172453,10713.787
2050-08-17 10:00:00+00:00,19.790268,13071.025,8904.0,4734.1961,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,37500.0,12911.969814243645,47395.607
2050-08-17 11:00:00+00:00,19.770445,13129.534,9200.4,4758.0001,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12695.378847212414,9728.8655
2050-08-17 12:00:00+00:00,19.750623,12731.67,8956.8,4356.1326,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12522.225637778289,8945.7946
2050-08-17 13:00:00+00:00,19.730801,11655.095,8116.8,3728.8271,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12375.374175019837,6575.8046
2050-08-17 14:00:00+00:00,19.710978,10040.232,6982.8,3126.7258,0.0,-797.14286,0.0,-2817.0,-78.589155,0.0,0.0,12098.209457602079,3641.7529
2050-08-17 15:00:00+00:00,19.691156,8518.9849,5920.8,2248.7782,0.0,-797.14286,0.0,-2817.0,-36.835182,0.0,0.0,11807.495364874216,0.0
2050-08-17 16:00:00+00:00,19.671333,7079.6509,5017.2,1207.003,2145.8141,0.0,0.0,0.0,0.0,0.0,-3805.9058,11663.43347938548,0.0
2050-08-17 17:00:00+00:00,19.651511,5915.3116,4635.6,443.87465,16703.447,797.14286,0.0,2817.0,167.4,340.0,-20308.3,11531.127687665778,0.0
2050-08-17 18:00:00+00:00,19.631688,4903.0971,5218.8,16.802826,1946.1271,0.0,0.0,0.0,0.0,0.0,-700.05759,11404.401050485692,0.0
2050-08-17 19:00:00+00:00,19.611866,4212.6848,5734.8,0.0,16703.447,797.14286,0.0,2817.0,159.29947,0.0,-19306.588,11137.398382682832,0.0
2050-08-17 20:00:00+00:00,19.592043,4007.9015,5685.6,0.0,16703.447,797.14286,0.0,2817.0,167.4,0.0,-19110.699,11087.385192949856,0.0
2050-08-17 21:00:00+00:00,19.572221,3803.1182,5079.6,0.0,16703.447,781.8398,0.0,2817.0,0.0,0.0,-19012.847,10191.730745360215,0.0
2050-08-17 22:00:00+00:00,19.552398,3305.7874,4200.0,0.0,16703.447,0.0,0.0,660.81462,0.0,0.0,-15647.125,9242.47650869079,0.0
2050-08-17 23:00:00+00:00,19.532576,2492.5052,3348.0,0.0,16703.447,0.0,0.0,0.0,0.0,316.45329,-14278.667,8601.27159492555,0.0
2050-08-18 00:00:00+00:00,19.512753,1807.9439,2648.4,0.0,16703.447,797.14286,0.0,2817.0,0.0,340.0,-16903.987,8229.460433326587,0.0
2050-08-18 01:00:00+00:00,19.492014,1509.5454,2157.6,0.0,16703.447,797.14286,0.0,2817.0,0.0,340.0,-16301.271,8042.95708596931,0.0
2050-08-18 02:00:00+00:00,19.471275,1544.6511,1905.6,0.0,16703.447,0.0,0.0,0.0,0.0,0.0,-12145.555,8027.61439285342,0.0
2050-08-18 03:00:00+00:00,19.450535,1334.0169,1724.4,0.0,16703.447,0.0,0.0,0.0,0.0,0.0,-11573.972,8207.343052555605,0.0
2050-08-18 04:00:00+00:00,19.429796,982.95979,1522.8,100.81695,6267.2279,0.0,0.0,0.0,0.0,3.5333836,0.0,8896.767838248164,0.0
2050-08-18 05:00:00+00:00,19.409056,766.4746,861.6,747.72574,10421.129,0.0,0.0,0.0,0.0,26.205929,-2624.1134,10218.43102120665,0.0
2050-08-18 06:00:00+00:00,19.388317,561.69131,688.8,1681.6828,3241.1338,0.0,0.0,0.0,0.0,0.0,5114.2688,11306.965010902426,0.0
2050-08-18 07:00:00+00:00,19.367577,362.75897,676.8,2701.0542,0.0,-557.43728,0.0,-2817.0,0.0,0.0,12713.667,12029.266975406414,0.0
2050-08-18 08:00:00+00:00,19.346838,239.889,523.2,3492.1873,0.0,-119.58816,0.0,0.0,0.0,0.0,9204.0846,12327.951307037345,0.0
2050-08-18 09:00:00+00:00,19.326098,187.23044,510.0,3930.461,0.0,-797.14286,0.0,0.0,0.0,0.0,9760.6126,12681.231687212128,0.0
2050-08-18 10:00:00+00:00,19.305359,157.97568,483.6,4267.9177,0.0,-797.14286,0.0,-1224.7826,-115.42434,0.0,11111.805,13021.560458634503,0.0
2050-08-18 11:00:00+00:00,19.28462,140.42283,373.2,4392.5387,0.0,-797.14286,0.0,-2817.0,0.0,0.0,12867.451,12865.74249750893,0.0
2050-08-18 12:00:00+00:00,19.26388,228.18709,394.8,4017.2756,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,12975.797,12642.77533572886,0.0
2050-08-18 13:00:00+00:00,19.243141,339.35517,577.2,3543.996,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,12917.691,12427.579157332535,0.0
2050-08-18 14:00:00+00:00,19.222401,444.67229,888.0,2927.8924,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,12872.182,12236.692188551295,0.0
2050-08-18 15:00:00+00:00,19.201662,608.49892,1486.8,2136.7593,0.0,0.0,0.0,0.0,0.0,0.0,7950.0287,11941.395218880258,0.0
2050-08-18 16:00:00+00:00,19.180922,889.34457,2552.4,1148.1931,1242.2323,797.14286,0.0,2817.0,0.0,0.0,2446.6109,11912.10462128334,0.0
2050-08-18 17:00:00+00:00,19.160183,1181.8921,4784.4,372.46264,11799.498,797.14286,0.0,2817.0,167.4,340.0,-10427.824,11851.13237799065,0.0
2050-08-18 18:00:00+00:00,19.139443,1720.1796,8552.4,4.2007064,1593.4544,797.14286,0.0,2817.0,159.29947,340.0,-4316.0701,11686.746411404318,0.0
