timeindex,acaes_NDE,hydrogen_NDE,hydrogen_SDE,li-ion_NDE,li-ion_SDE,phs_NDE,phs_SDE,redox_NDE,redox_SDE,tes_NDE,tes_SDE
2050-12-10 10:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,2281.8913,752.76,299703.29,0.0,0.0,0.0,754040.76
2050-12-10 11:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,15950.216,798.32,300805.71,0.0,0.0,0.0,754040.76
2050-12-10 12:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,28612.559,837.42,301751.81,0.0,0.0,0.0,754040.76
2050-12-10 13:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,32841.337,862.92,302368.84,0.0,0.0,0.0,754040.76
2050-12-10 14:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,22354.589,870.57,302553.95,0.0,0.0,0.0,737640.76
2050-12-10 15:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,22354.589,870.57,302553.95,0.0,0.0,0.0,721240.76
2050-12-10 16:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,870.57,302553.95,0.0,0.0,0.0,704840.76
2050-12-10 17:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,870.57,302553.95,0.0,0.0,0.0,688440.76
2050-12-10 18:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,870.57,302553.95,0.0,0.0,0.0,672040.76
2050-12-10 19:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,870.57,302553.95,0.0,0.0,0.0,655640.76
2050-12-10 20:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,870.57,302553.95,0.0,0.0,0.0,639240.76
2050-12-10 21:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,870.57,302553.95,0.0,0.0,0.0,622840.76
2050-12-10 22:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,870.57,302553.95,0.0,0.0,0.0,606440.76
2050-12-10 23:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,870.57,302553.95,0.0,0.0,0.0,590040.76
2050-12-11 00:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,870.57,302553.95,0.0,0.0,0.0,573640.76
2050-12-11 01:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,870.57,302553.95,0.0,0.0,0.0,557240.76
2050-12-11 02:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,870.57,302553.95,0.0,0.0,0.0,540840.76
2050-12-11 03:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,870.57,302553.95,0.0,0.0,0.0,524440.76
2050-12-11 04:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,870.57,302553.95,0.0,0.0,319.5309,508040.76
2050-12-11 05:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,870.57,302553.95,0.0,0.0,1804.5638,491640.76
2050-12-11 06:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,870.57,302553.95,0.0,0.0,0.0,475240.76
2050-12-11 07:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,870.68333,302556.69,0.0,0.0,0.0,458840.76
2050-12-11 08:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,877.48333,302721.23,0.0,0.0,0.0,442440.76
2050-12-11 09:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,899.47,303253.24,0.0,0.0,0.0,428485.96
2050-12-11 10:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,9791.9716,942.82,304302.18,0.0,0.0,0.0,425425.85
2050-12-11 11:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,18630.222,1001.1867,305714.49,0.0,0.0,0.0,425425.85
2050-12-11 12:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,19587.772,1054.2267,306997.9,0.0,0.0,0.0,425425.85
2050-12-11 13:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,10433.461,1083.6933,307710.9,0.0,0.0,0.0,409025.85
2050-12-11 14:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1090.55,307876.82,0.0,0.0,0.0,392625.85
2050-12-11 15:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1090.55,307876.82,0.0,0.0,0.0,376225.85
2050-12-11 16:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1090.55,307876.82,0.0,0.0,0.0,359825.85
2050-12-11 17:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1090.55,307876.82,0.0,0.0,0.0,343425.85
2050-12-11 18:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1090.55,307876.82,0.0,0.0,0.0,327025.85
2050-12-11 19:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1090.55,307876.82,0.0,0.0,0.0,310625.85
2050-12-11 20:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1090.55,307876.82,0.0,0.0,0.0,294225.85
2050-12-11 21:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1090.55,307876.82,0.0,0.0,0.0,277825.85
2050-12-11 22:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1090.55,307876.82,0.0,0.0,0.0,261425.85
2050-12-11 23:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1090.55,307876.82,0.0,0.0,0.0,245025.85
2050-12-12 00:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1090.55,307876.82,0.0,0.0,0.0,238814.59
2050-12-12 01:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,197.49141,1090.55,307876.82,0.0,0.0,0.0,238814.59
2050-12-12 02:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,3195.3306,1090.55,307876.82,0.0,0.0,0.0,238814.59
2050-12-12 03:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,5892.5522,1090.55,307876.82,0.0,0.0,0.0,238814.59
2050-12-12 04:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,7143.1426,1090.55,307876.82,0.0,0.0,0.0,238814.59
2050-12-12 05:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,7143.1426,1090.55,307876.82,0.0,0.0,892.51064,222414.59
2050-12-12 06:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1090.55,307876.82,0.0,0.0,0.0,206014.59
2050-12-12 07:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1090.55,307876.82,0.0,0.0,0.0,189614.59
2050-12-12 08:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1092.3067,307919.32,0.0,0.0,0.0,173214.59
2050-12-12 09:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1099.2767,308087.97,0.0,0.0,0.0,156814.59
2050-12-12 10:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1109.93,308345.75,0.0,0.0,0.0,140414.59
2050-12-12 11:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1120.7533,308607.65,0.0,0.0,0.0,124014.59
2050-12-12 12:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1131.6333,308870.91,0.0,0.0,0.0,107614.59
2050-12-12 13:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1139.9633,309072.47,0.0,0.0,0.0,91214.592
2050-12-12 14:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1143.1367,309149.26,0.0,0.0,0.0,74814.592
2050-12-12 15:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1143.1367,309149.26,0.0,0.0,0.0,58414.592
2050-12-12 16:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1143.1367,309149.26,0.0,0.0,0.0,42014.592
2050-12-12 17:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1143.1367,309149.26,0.0,0.0,0.0,32800.0
2050-12-12 18:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1143.1367,309149.26,0.0,0.0,0.0,32800.0
2050-12-12 19:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1143.1367,309149.26,0.0,0.0,0.0,16400.0
2050-12-12 20:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1143.1367,309149.26,0.0,0.0,0.0,16400.0
2050-12-12 21:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1143.1367,309149.26,0.0,0.0,0.0,0.0
2050-12-12 22:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1143.1367,309149.26,0.0,0.0,0.0,0.0
2050-12-12 23:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1143.1367,309149.26,0.0,0.0,0.0,0.0
2050-12-13 00:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1143.1367,309149.26,0.0,0.0,0.0,0.0
2050-12-13 01:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1143.1367,309149.26,0.0,0.0,0.0,0.0
2050-12-13 02:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1143.1367,309149.26,0.0,0.0,0.0,0.0
2050-12-13 03:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1143.1367,309149.26,0.0,0.0,0.0,0.0
2050-12-13 04:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1143.1367,309149.26,0.0,0.0,0.0,0.0
2050-12-13 05:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1143.1367,309149.26,0.0,0.0,0.0,0.0
2050-12-13 06:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1143.1367,309149.26,0.0,0.0,0.0,0.0
2050-12-13 07:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1143.1367,309149.26,0.0,0.0,0.0,0.0
2050-12-13 08:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1143.8733,309167.08,0.0,0.0,0.0,0.0
2050-12-13 09:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1146.82,309238.38,0.0,0.0,0.0,0.0
2050-12-13 10:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1152.3733,309372.76,0.0,0.0,0.0,0.0
2050-12-13 11:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1160.0233,309557.87,0.0,0.0,0.0,0.0
2050-12-13 12:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1170.5067,309811.53,0.0,0.0,0.0,0.0
2050-12-13 13:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1182.4067,310099.48,0.0,0.0,0.0,0.0
2050-12-13 14:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1186.26,310192.72,0.0,0.0,0.0,0.0
2050-12-13 15:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1186.26,310192.72,0.0,0.0,0.0,0.0
2050-12-13 16:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,0.0,1186.26,310192.72,0.0,0.0,0.0,7148.6785
2050-12-13 17:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,0.0,1186.26,310192.72,0.0,0.0,0.0,9291.2604
2050-12-13 18:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,0.0,1186.26,310192.72,0.0,0.0,0.0,22575.26
2050-12-13 19:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,0.0,1186.26,310192.72,0.0,0.0,0.0,35859.26
2050-12-13 20:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,0.0,1186.26,310192.72,0.0,0.0,0.0,49143.26
2050-12-13 21:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,0.0,1186.26,310192.72,0.0,0.0,0.0,62427.26
2050-12-13 22:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1186.26,310192.72,0.0,0.0,0.0,75711.26
2050-12-13 23:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1186.26,310192.72,0.0,0.0,0.0,88995.26
2050-12-14 00:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1186.26,310192.72,0.0,0.0,0.0,102279.26
2050-12-14 01:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1186.26,310192.72,0.0,0.0,0.0,115563.26
2050-12-14 02:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1186.26,310192.72,0.0,0.0,0.0,128847.26
2050-12-14 03:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1186.26,310192.72,0.0,0.0,0.0,142131.26
2050-12-14 04:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1186.26,310192.72,0.0,0.0,0.0,146661.14
2050-12-14 05:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1186.26,310192.72,0.0,0.0,0.0,132688.0
2050-12-14 06:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1186.26,310192.72,0.0,0.0,0.0,119809.64
2050-12-14 07:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1186.26,310192.72,0.0,0.0,0.0,130068.39
2050-12-14 08:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1193.23,310361.37,0.0,0.0,0.0,143352.39
2050-12-14 09:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1204.1667,310626.0,0.0,0.0,0.0,156636.39
2050-12-14 10:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1215.5567,310901.61,0.0,0.0,0.0,169920.39
2050-12-14 11:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1227.8533,311199.15,0.0,0.0,0.0,183204.39
2050-12-14 12:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1238.1667,311448.7,0.0,0.0,0.0,196488.39
2050-12-14 13:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1244.7967,311609.13,0.0,0.0,0.0,209772.39
2050-12-14 14:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1246.8933,311659.86,0.0,0.0,0.0,223056.39
2050-12-14 15:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1246.8933,311659.86,0.0,0.0,0.0,236340.39
2050-12-14 16:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1246.8933,311659.86,0.0,0.0,0.0,249624.39
2050-12-14 17:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,0.0,1246.8933,311659.86,0.0,0.0,0.0,262908.39
2050-12-14 18:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,0.0,1246.8933,311659.86,0.0,0.0,0.0,276192.39
2050-12-14 19:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,0.0,1246.8933,311659.86,0.0,0.0,0.0,289476.39
2050-12-14 20:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,0.0,1246.8933,311659.86,0.0,0.0,0.0,302760.39
2050-12-14 21:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,0.0,1246.8933,311659.86,0.0,1227.7623,0.0,316044.39
2050-12-14 22:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,10047.043,1246.8933,311659.86,0.0,1227.7623,0.0,329328.39
2050-12-14 23:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,23918.917,1246.8933,311659.86,0.0,1227.7623,0.0,342612.39
2050-12-15 00:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,31211.802,1246.8933,311659.86,0.0,2455.5246,0.0,355896.39
2050-12-15 01:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,33630.021,1246.8933,311659.86,0.0,3683.2869,0.0,369180.39
2050-12-15 02:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,33630.021,1246.8933,311659.86,0.0,4529.844,0.0,382464.39
2050-12-15 03:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,33630.021,1246.8933,311659.86,0.0,4529.844,0.0,395748.39
2050-12-15 04:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,33630.021,1246.8933,311659.86,0.0,4529.844,0.0,408692.34
2050-12-15 05:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,32852.668,1246.8933,311659.86,0.0,2995.1411,1170.3474,392292.34
2050-12-15 06:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,19679.094,1246.8933,311659.86,0.0,2995.1411,2980.9453,375892.34
2050-12-15 07:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,5015.3465,1246.95,311661.24,0.0,1534.7029,0.0,359492.34
2050-12-15 08:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1255.0533,311857.31,0.0,0.0,0.0,343092.34
2050-12-15 09:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1275.3967,312349.56,0.0,0.0,0.0,351039.3
2050-12-15 10:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1306.6767,313106.44,0.0,0.0,0.0,364323.3
2050-12-15 11:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,0.0,1343.34,313993.59,0.0,0.0,0.0,377607.3
2050-12-15 12:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1372.07,314688.77,0.0,0.0,0.0,390891.3
2050-12-15 13:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,0.0,1385.7833,315020.59,0.0,0.0,90.671584,404175.3
2050-12-15 14:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1387.9933,315074.07,0.0,0.0,90.671584,417459.3
2050-12-15 15:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1387.9933,315074.07,0.0,0.0,2505.2372,430743.3
2050-12-15 16:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1387.9933,315074.07,0.0,0.0,4919.8029,444027.3
2050-12-15 17:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1387.9933,315074.07,0.0,0.0,1938.8576,454945.35
2050-12-15 18:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,0.0,1387.9933,315074.07,0.0,0.0,52.031148,468229.35
2050-12-15 19:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1387.9933,315074.07,0.0,0.0,0.0,481513.35
2050-12-15 20:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,0.0,1387.9933,315074.07,0.0,0.0,0.0,494797.35
2050-12-15 21:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1387.9933,315074.07,0.0,0.0,0.0,508081.35
2050-12-15 22:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1387.9933,315074.07,0.0,0.0,0.0,521365.35
2050-12-15 23:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1387.9933,315074.07,0.0,0.0,0.0,534649.35
2050-12-16 00:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1387.9933,315074.07,0.0,0.0,0.0,547933.35
2050-12-16 01:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,0.0,1387.9933,315074.07,0.0,0.0,2414.5657,561217.35
2050-12-16 02:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1387.9933,315074.07,0.0,0.0,4829.1313,574501.35
2050-12-16 03:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,0.0,1387.9933,315074.07,0.0,0.0,6303.2743,587785.35
2050-12-16 04:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1387.9933,315074.07,0.0,0.0,8717.84,601069.35
2050-12-16 05:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1387.9933,315074.07,0.0,0.0,11132.406,614353.35
2050-12-16 06:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1387.9933,315074.07,0.0,0.0,11132.406,627637.35
2050-12-16 07:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1387.9933,315074.07,0.0,0.0,13422.62,640921.35
2050-12-16 08:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,0.0,1388.6167,315089.15,0.0,0.0,15837.186,654205.35
2050-12-16 09:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1391.3933,315156.34,0.0,0.0,18251.751,667489.35
2050-12-16 10:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,0.0,1395.8133,315263.29,0.0,0.0,20666.317,680773.35
2050-12-16 11:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1401.2533,315394.92,0.0,0.0,23080.883,694057.35
2050-12-16 12:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1406.9767,315533.41,0.0,0.0,25495.448,707341.35
2050-12-16 13:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1409.8667,315603.34,0.0,0.0,27910.014,720625.35
2050-12-16 14:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1410.15,315610.2,0.0,0.0,30324.58,733909.35
2050-12-16 15:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,0.0,1410.15,315610.2,0.0,0.0,32739.145,747193.35
2050-12-16 16:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1410.15,315610.2,0.0,0.0,35153.711,760477.35
2050-12-16 17:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,0.0,1410.15,315610.2,0.0,0.0,37568.277,773761.35
2050-12-16 18:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1410.15,315610.2,0.0,0.0,39982.842,787045.35
2050-12-16 19:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1410.15,315610.2,0.0,0.0,42397.408,800329.35
2050-12-16 20:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1410.15,315610.2,0.0,0.0,44811.974,813613.35
2050-12-16 21:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1410.15,315610.2,0.0,0.0,47226.539,826897.35
2050-12-16 22:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,0.0,1410.15,315610.2,0.0,0.0,49641.105,840181.35
2050-12-16 23:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,0.0,1410.15,315610.2,0.0,0.0,52055.671,853465.35
2050-12-17 00:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,8098.6737,1410.15,315610.2,0.0,0.0,54470.236,866749.35
2050-12-17 01:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,8098.6737,1410.15,315610.2,0.0,0.0,56884.802,880033.35
2050-12-17 02:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,23203.992,1410.15,315610.2,0.0,0.0,59299.368,893317.35
2050-12-17 03:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,32897.824,1410.15,315610.2,0.0,0.0,61713.933,906601.35
2050-12-17 04:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,36135.832,1410.15,315610.2,0.0,0.0,64128.499,919885.35
2050-12-17 05:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,36135.832,1410.15,315610.2,0.0,0.0,66543.065,933169.35
2050-12-17 06:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,36135.832,1410.15,315610.2,0.0,0.0,66261.611,943001.64
2050-12-17 07:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,36135.832,1410.15,315610.2,0.0,0.0,67392.847,949466.57
2050-12-17 08:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,36375.533,1419.67,315840.55,0.0,0.0,69279.492,962750.57
2050-12-17 09:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,50390.093,1445.1133,316456.2,0.0,0.0,71694.058,976034.57
2050-12-17 10:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,72546.259,1480.1333,317303.59,0.0,846.55705,74108.623,989318.57
2050-12-17 11:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,94702.425,1519.9133,318266.14,0.0,2074.3194,76523.189,1002602.6
2050-12-17 12:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,116858.59,1557.5967,319177.97,0.0,3302.0817,78937.755,1015886.6
2050-12-17 13:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,139014.76,1582.1333,319771.69,0.0,4529.844,81352.32,1029170.6
2050-12-17 14:00:00+00:00,0.0,0.0,-5.3972166e-23,0.0,150146.1,1588.0267,319914.29,0.0,4529.844,83766.886,1042454.6
2050-12-17 15:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,150146.1,1588.0267,319914.29,0.0,4529.844,86181.452,1055738.6
2050-12-17 16:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,150146.1,1588.0267,319914.29,0.0,4529.844,88596.017,1062720.0
2050-12-17 17:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,150074.76,1588.0267,319914.29,0.0,4529.844,91010.583,1046320.0
2050-12-17 18:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,147560.75,1588.0267,319914.29,0.0,4529.844,93425.149,1029920.0
2050-12-17 19:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,143636.17,1588.0267,319914.29,0.0,4529.844,95839.714,1020423.8
2050-12-17 20:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,138546.81,1588.0267,319914.29,0.0,4529.844,98254.28,1020423.8
2050-12-17 21:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,135089.7,1588.0267,319914.29,0.0,4529.844,100668.85,1020423.8
2050-12-17 22:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,134232.54,1588.0267,319914.29,0.0,4529.844,103083.41,1020423.8
2050-12-17 23:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,138227.77,1588.0267,319914.29,0.0,4529.844,105497.98,1020423.8
2050-12-18 00:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,142439.68,1588.0267,319914.29,0.0,4529.844,107912.54,1020423.8
2050-12-18 01:00:00+00:00,0.0,0.0,-5.2622862e-23,0.0,146189.32,1588.0267,319914.29,0.0,4529.844,110327.11,1020423.8
2050-12-18 02:00:00+00:00,0.0,0.0,-5.6670775e-23,0.0,149457.54,1588.0267,319914.29,0.0,4529.844,112741.67,1020423.8
2050-12-18 03:00:00+00:00,0.0,0.0,-5.6670775e-23,0.0,150146.1,1588.0267,319914.29,0.0,4529.844,115156.24,1020423.8
2050-12-18 04:00:00+00:00,0.0,0.0,-5.6670775e-23,0.0,150146.1,1588.0267,319914.29,0.0,4529.844,117570.81,1005134.4
2050-12-18 05:00:00+00:00,0.0,0.0,-5.6670775e-23,0.0,141676.43,1588.0267,319914.29,0.0,4529.844,118722.11,988734.4
2050-12-18 06:00:00+00:00,0.0,0.0,-5.6670775e-23,0.0,144050.02,1588.0267,319914.29,0.0,4529.844,116432.81,972334.4
2050-12-18 07:00:00+00:00,0.0,0.0,-5.6670775e-23,0.0,136329.62,1588.0267,319914.29,0.0,4529.844,116144.71,955934.4
2050-12-18 08:00:00+00:00,0.0,0.0,-5.6670775e-23,0.0,127242.35,1591.1433,319989.7,0.0,4529.844,116546.65,939534.4
2050-12-18 09:00:00+00:00,0.0,0.0,-5.6670775e-23,0.0,127242.35,1603.0433,320277.65,0.0,4529.844,117958.57,923363.2
2050-12-18 10:00:00+00:00,0.0,0.0,-5.6670775e-23,0.0,134998.61,1626.4467,320843.94,0.0,4529.844,120373.14,918111.76
2050-12-18 11:00:00+00:00,0.0,0.0,-5.6670775e-23,0.0,144079.74,1656.31,321566.54,0.0,4529.844,122787.71,916404.29
