timeindex,hydro_SDE,onshore_SDE,pv_SDE,chp_SDE,hydrogen_SDE,li-ion_SDE,redox_SDE,phs_SDE,import,electricity_SDE,excess_SDE
2050-08-05 15:00:00+00:00,867.21153,1328.3959,49450.438,-0.0,-2391.9314,0.0,0.0,0.0,8527.7316,52123.65407435549,0.0
2050-08-05 16:00:00+00:00,866.49664,818.4331,27827.06,-0.0,2391.9314,927.76198,0.0,0.0,20000.0,51916.73559818392,0.0
2050-08-05 17:00:00+00:00,865.78176,620.57586,11099.689,-0.0,2391.9314,15399.6,0.0,1793.1361,20000.0,51155.63563067571,0.0
2050-08-05 18:00:00+00:00,865.06688,794.02552,1175.3528,1264.7208,2391.9314,15399.6,915.12,8227.0,20000.0,50076.06118951771,0.0
2050-08-05 19:00:00+00:00,864.352,1165.8517,0.0,450.64088,2391.9314,15399.6,915.12,8227.0,20000.0,48112.135323255556,0.0
2050-08-05 20:00:00+00:00,863.63712,1592.2055,0.0,-0.0,2391.9314,15399.6,0.0,8120.2091,20000.0,47332.14273978424,0.0
2050-08-05 21:00:00+00:00,862.92223,2131.2497,0.0,-0.0,2391.9314,15399.6,870.8371,3384.0042,20000.0,44919.29386829886,0.0
2050-08-05 22:00:00+00:00,862.20735,2865.0352,0.0,-0.0,2391.9314,7104.9869,0.0,8227.0,20000.0,41451.16087476706,0.0
2050-08-05 23:00:00+00:00,861.49247,3615.4386,0.0,-0.0,2391.9314,10519.22,0.0,996.18774,20000.0,38384.26981084799,0.0
2050-08-06 00:00:00+00:00,860.77759,4308.7179,0.0,-0.0,2391.9314,460.08476,0.0,8227.0,20000.0,36248.51168503084,0.0
2050-08-06 01:00:00+00:00,860.23646,4697.1621,0.0,-0.0,2391.9314,0.0,0.0,7216.0087,20000.0,35165.33866594987,0.0
2050-08-06 02:00:00+00:00,859.69534,5266.3262,0.0,-0.0,2391.9314,0.0,0.0,6281.23,20000.0,34799.18295295354,0.0
2050-08-06 03:00:00+00:00,859.15421,5533.2517,0.0,-0.0,2391.9314,0.0,0.0,5995.0534,20000.0,34779.39077437747,0.0
2050-08-06 04:00:00+00:00,858.61309,4997.3234,5331.8983,-0.0,2391.9314,0.0,0.0,3568.6992,20000.0,35293.08826408142,0.0
2050-08-06 05:00:00+00:00,858.07196,2190.451,24067.488,-0.0,2391.9314,0.0,0.0,0.0,11048.349,37330.78505963112,0.0
2050-08-06 06:00:00+00:00,857.53084,1800.9683,49481.573,-0.0,-2391.9314,0.0,0.0,0.0,0.0,40295.1165708791,3991.3967
2050-08-06 07:00:00+00:00,856.98972,3006.8069,75160.306,-0.0,-2391.9314,0.0,0.0,0.0,0.0,43855.013383313,28158.978
2050-08-06 08:00:00+00:00,856.44859,4629.1324,95328.114,-0.0,-2391.9314,0.0,0.0,0.0,0.0,47170.206569517235,46838.677
2050-08-06 09:00:00+00:00,855.90747,6224.4538,107875.59,-0.0,-2391.9314,0.0,0.0,0.0,0.0,49057.66257304913,59545.217
2050-08-06 10:00:00+00:00,855.36634,7715.9131,113129.65,-0.0,-2391.9314,0.0,0.0,0.0,0.0,49979.79906634379,63008.088
2050-08-06 11:00:00+00:00,854.82522,9029.7683,110802.29,-0.0,-2391.9314,0.0,-457.56,0.0,0.0,48948.805509013044,64185.231
2050-08-06 12:00:00+00:00,854.28409,9914.6731,99422.389,-0.0,-2391.9314,-15399.6,-915.12,0.0,0.0,47457.19348634132,38250.287
2050-08-06 13:00:00+00:00,853.74297,10197.178,80772.421,-0.0,-2391.9314,0.0,0.0,0.0,0.0,46006.965109783196,37816.215
2050-08-06 14:00:00+00:00,853.20185,11160.499,60316.613,-0.0,-2391.9314,-6262.9239,-915.12,0.0,0.0,45076.73181616219,12318.879
2050-08-06 15:00:00+00:00,852.66072,12029.305,39417.128,-0.0,-2391.9314,0.0,0.0,0.0,23.027684,44312.932833344006,0.0
2050-08-06 16:00:00+00:00,852.1196,12873.703,21366.512,-0.0,-2391.9314,0.0,0.0,0.0,15757.825,45025.45199889283,0.0
2050-08-06 17:00:00+00:00,851.57847,14533.419,7884.9824,-0.0,-2391.9314,7633.3901,915.12,0.0,16662.462,45182.889946756164,0.0
2050-08-06 18:00:00+00:00,851.03735,19467.387,373.62207,-0.0,-2391.9314,8967.8473,915.12,0.0,17151.496,44131.20448450076,0.0
2050-08-06 19:00:00+00:00,850.49622,23620.831,0.0,-0.0,-2391.9314,2858.0945,0.0,0.0,18981.676,42608.104823135785,0.0
2050-08-06 20:00:00+00:00,849.9551,24033.683,0.0,-0.0,-2391.9314,470.19014,0.0,0.0,19758.612,41760.63890360958,0.0
2050-08-06 21:00:00+00:00,849.41397,24073.67,0.0,-0.0,-2391.9314,0.0,0.0,0.0,19298.477,40192.55701820802,0.0
2050-08-06 22:00:00+00:00,848.87285,24172.339,0.0,-0.0,-2391.9314,0.0,0.0,0.0,15781.049,36788.29886467604,0.0
2050-08-06 23:00:00+00:00,848.33173,24167.665,0.0,-0.0,-2391.9314,0.0,0.0,0.0,12784.538,34065.97196434796,0.0
2050-08-07 00:00:00+00:00,847.7906,26261.524,0.0,-0.0,-2391.9314,0.0,0.0,0.0,9207.5542,32507.786168234437,0.0
2050-08-07 01:00:00+00:00,847.41424,27710.919,0.0,-0.0,-2391.9314,0.0,0.0,0.0,6845.3354,31505.581234286972,0.0
2050-08-07 02:00:00+00:00,847.03787,29032.564,0.0,-0.0,-2391.9314,0.0,0.0,0.0,5522.0277,31109.737253426538,0.0
2050-08-07 03:00:00+00:00,846.66151,31066.703,0.0,-0.0,-2391.9314,0.0,0.0,0.0,6086.8149,30863.234420102963,0.0
2050-08-07 04:00:00+00:00,846.28514,28783.295,1735.7859,-0.0,-2391.9314,0.0,0.0,0.0,7508.4749,31137.626232329214,0.0
2050-08-07 05:00:00+00:00,845.90878,23870.1,11029.635,-0.0,-2391.9314,0.0,0.0,0.0,4546.1286,31741.288333841778,0.0
2050-08-07 06:00:00+00:00,845.53241,23981.752,26713.978,-0.0,-2391.9314,0.0,0.0,0.0,0.0,33153.73156034138,7712.8125
2050-08-07 07:00:00+00:00,845.15604,24956.497,48897.788,-0.0,-2391.9314,0.0,0.0,0.0,0.0,35795.9900200166,29217.024
2050-08-07 08:00:00+00:00,844.77968,26440.167,70474.463,-0.0,-2391.9314,0.0,0.0,0.0,0.0,38406.76092286626,49756.065
2050-08-07 09:00:00+00:00,844.40331,27303.261,85325.94,-0.0,-2391.9314,0.0,0.0,0.0,0.0,40957.25556363922,63434.063
2050-08-07 10:00:00+00:00,844.02695,26561.166,95841.844,-0.0,-2391.9314,0.0,0.0,0.0,0.0,43427.68176375932,70945.308
2050-08-07 11:00:00+00:00,843.65058,25639.91,100426.5,-0.0,-2391.9314,0.0,0.0,0.0,0.0,42897.7906734022,75346.248
2050-08-07 12:00:00+00:00,843.27422,23955.267,99757.092,-0.0,-2391.9314,0.0,-270.768,0.0,0.0,41092.20239948437,74863.351
2050-08-07 13:00:00+00:00,842.89785,21072.575,96199.899,-0.0,-2391.9314,-8298.0945,-915.12,0.0,0.0,39563.70487123499,61109.271
2050-08-07 14:00:00+00:00,842.52149,18185.729,85528.319,-0.0,-2391.9314,-15399.6,-915.12,0.0,0.0,38745.027575092194,41459.924
2050-08-07 15:00:00+00:00,842.14512,15962.561,60947.1,-0.0,-2391.9314,-15399.6,-915.12,0.0,0.0,38681.15273509251,14482.879
2050-08-07 16:00:00+00:00,841.76876,14040.594,31360.902,-0.0,-2391.9314,0.0,0.0,0.0,1897.3048,39570.90202708082,0.0
2050-08-07 17:00:00+00:00,841.39239,10860.337,11971.474,-0.0,-2391.9314,0.0,462.25221,0.0,20000.0,40491.23931328174,0.0
2050-08-07 18:00:00+00:00,841.01603,10349.855,1284.3259,-0.0,-2391.9314,11887.809,0.0,0.0,20000.0,40466.04918595354,0.0
2050-08-07 19:00:00+00:00,840.63966,12327.389,0.0,-0.0,-2391.9314,9935.443,915.12,0.0,20000.0,39874.982189038936,0.0
2050-08-07 20:00:00+00:00,840.2633,14110.181,0.0,-0.0,-2391.9314,8520.5921,915.12,0.0,20000.0,40599.19673283722,0.0
2050-08-07 21:00:00+00:00,839.88693,16076.81,0.0,-0.0,-2391.9314,5625.667,0.0,0.0,20000.0,39731.93855286718,0.0
2050-08-07 22:00:00+00:00,839.51057,18020.588,0.0,-0.0,-2391.9314,0.0,120.41019,0.0,20000.0,36588.5776262182,0.0
2050-08-07 23:00:00+00:00,839.1342,19601.369,0.0,-0.0,-2391.9314,0.0,0.0,0.0,19686.146,33491.99821256726,0.0
2050-08-08 00:00:00+00:00,838.75783,19862.063,0.0,-0.0,-2391.9314,0.0,0.0,0.0,18123.501,32093.949297759365,0.0
2050-08-08 01:00:00+00:00,838.35103,19296.014,0.0,-0.0,-2391.9314,0.0,0.0,0.0,18058.106,31501.98265636403,0.0
2050-08-08 02:00:00+00:00,837.94423,19370.795,0.0,-0.0,-2391.9314,0.0,0.0,0.0,18606.496,31677.413493842138,0.0
2050-08-08 03:00:00+00:00,837.53743,20248.949,15.567586,-0.0,-2391.9314,0.0,0.0,0.0,14913.472,32712.005710963633,0.0
2050-08-08 04:00:00+00:00,837.13062,21853.618,4452.3297,-0.0,-2391.9314,0.0,0.0,0.0,20000.0,36204.42902360727,0.0
2050-08-08 05:00:00+00:00,836.72382,20773.452,20346.835,-0.0,-2391.9314,0.0,0.0,0.0,13620.777,43066.92399951512,0.0
2050-08-08 06:00:00+00:00,836.31702,30950.377,41689.996,-0.0,-2391.9314,0.0,0.0,0.0,0.0,49113.44061272216,12197.489
2050-08-08 07:00:00+00:00,835.91022,51507.277,68333.92,-0.0,-2391.9314,0.0,0.0,0.0,0.0,52442.12854800527,57219.565
2050-08-08 08:00:00+00:00,835.50341,70467.817,93561.193,-0.0,-2391.9314,0.0,0.0,0.0,0.0,53813.18804652358,100246.46
2050-08-08 09:00:00+00:00,835.09661,83130.161,104193.85,-0.0,-2391.9314,0.0,0.0,0.0,0.0,55672.75507115289,122360.15
2050-08-08 10:00:00+00:00,834.68981,91527.929,110755.59,-0.0,-2391.9314,0.0,0.0,0.0,0.0,57516.12849512907,135818.04
2050-08-08 11:00:00+00:00,834.28301,95992.44,111993.22,-0.0,-2391.9314,0.0,0.0,0.0,0.0,56893.57385952109,142350.98
2050-08-08 12:00:00+00:00,833.8762,97839.627,108755.16,-0.0,-2391.9314,0.0,0.0,0.0,0.0,55753.723156286396,142544.16
2050-08-08 13:00:00+00:00,833.4694,97075.202,97102.819,-0.0,-2391.9314,0.0,0.0,0.0,0.0,54236.92100628635,131747.28
2050-08-08 14:00:00+00:00,833.0626,94822.434,81434.043,-0.0,-2391.9314,0.0,0.0,0.0,0.0,53442.53419299131,114916.33
2050-08-08 15:00:00+00:00,832.65579,90536.046,62262.561,-0.0,-2391.9314,0.0,0.0,0.0,0.0,52391.74837521647,92242.245
2050-08-08 16:00:00+00:00,832.24899,79593.139,38031.613,-0.0,-2391.9314,0.0,0.0,0.0,0.0,51761.9965837627,57427.991
2050-08-08 17:00:00+00:00,831.84219,64725.803,16641.75,-0.0,-2391.9314,0.0,0.0,0.0,0.0,51126.84700729213,21543.138
2050-08-08 18:00:00+00:00,831.43539,57695.899,1478.9207,-0.0,-2391.9314,0.0,0.0,0.0,407.3374,50478.20268174311,0.0
2050-08-08 19:00:00+00:00,831.02858,52511.104,0.0,-0.0,-2391.9314,0.0,0.0,0.0,5566.9823,48828.25298485964,0.0
2050-08-08 20:00:00+00:00,830.62178,47398.494,0.0,-0.0,-2391.9314,0.0,0.0,0.0,9465.8381,48072.55088423566,0.0
2050-08-08 21:00:00+00:00,830.21498,45745.01,0.0,-0.0,-2391.9314,0.0,0.0,0.0,6967.2059,45038.04702162285,0.0
2050-08-08 22:00:00+00:00,829.80818,46086.197,0.0,-0.0,-2391.9314,0.0,0.0,0.0,931.64057,40655.87441699103,0.0
2050-08-08 23:00:00+00:00,829.40137,47085.35,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,37105.87369384508,325.07264
2050-08-09 00:00:00+00:00,828.99457,47106.641,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,35466.719812598014,5176.1751
2050-08-09 01:00:00+00:00,828.52504,46187.981,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,35015.09787393224,4668.7832
2050-08-09 02:00:00+00:00,828.05551,46075.81,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,34801.88188639574,4273.3241
2050-08-09 03:00:00+00:00,827.58598,45427.711,0.0,-0.0,-2391.9314,0.0,0.0,0.0,0.0,35694.33011182625,1365.9557
2050-08-09 04:00:00+00:00,827.11645,41566.119,4475.681,-0.0,-2391.9314,0.0,0.0,0.0,3781.2438,38592.0878496324,0.0
2050-08-09 05:00:00+00:00,826.64692,40079.853,22884.352,-0.0,-2391.9314,0.0,0.0,0.0,0.0,43652.59312954554,2260.206
2050-08-09 06:00:00+00:00,826.17739,54550.955,49395.951,-0.0,-2391.9314,0.0,0.0,0.0,0.0,48991.088799607634,42176.622
2050-08-09 07:00:00+00:00,825.70786,62274.139,79277.933,-0.0,-2391.9314,0.0,0.0,0.0,0.0,51958.119326165375,77931.467
2050-08-09 08:00:00+00:00,825.23833,66095.224,106217.64,-0.0,-2391.9314,0.0,0.0,0.0,0.0,53253.60860643442,107799.34
2050-08-09 09:00:00+00:00,824.7688,67190.45,122298.96,-0.0,-2391.9314,0.0,0.0,0.0,0.0,55154.55935904519,123831.64
2050-08-09 10:00:00+00:00,824.29927,67883.729,125902.85,-0.0,-2391.9314,0.0,0.0,0.0,0.0,56602.9883647739,127137.32
2050-08-09 11:00:00+00:00,823.82974,69332.605,123559.93,-0.0,-2391.9314,0.0,0.0,0.0,0.0,55952.54475026333,127150.61
2050-08-09 12:00:00+00:00,823.36021,71039.059,118951.93,-0.0,-2391.9314,0.0,0.0,0.0,0.0,54641.76143195429,125946.25
2050-08-09 13:00:00+00:00,822.89068,71825.294,109167.7,-0.0,-2391.9314,0.0,0.0,0.0,0.0,53658.44903210238,118087.7
2050-08-09 14:00:00+00:00,822.42115,71007.381,89295.674,-0.0,-2391.9314,0.0,0.0,0.0,0.0,52909.94408732418,98307.432
2050-08-09 15:00:00+00:00,821.95162,68490.803,63912.725,-0.0,-2391.9314,0.0,0.0,0.0,0.0,51238.403004770764,71775.016
2050-08-09 16:00:00+00:00,821.48209,59614.75,35641.989,-0.0,-2391.9314,0.0,0.0,0.0,0.0,51390.44308574987,34174.276
2050-08-09 17:00:00+00:00,821.01256,45977.661,13427.043,-0.0,-2391.9314,0.0,0.0,0.0,1460.1242,50842.55902391016,0.0
2050-08-09 18:00:00+00:00,820.54303,41187.023,1081.9472,-0.0,-2391.9314,0.0,0.0,0.0,18296.776,50074.26190055616,0.0
2050-08-09 19:00:00+00:00,820.0735,39761.516,0.0,-0.0,-2391.9314,0.0,0.0,0.0,19348.503,48550.26259471032,0.0
2050-08-09 20:00:00+00:00,819.60396,37597.55,0.0,-0.0,-2391.9314,0.0,0.0,0.0,19963.63,47521.96788895427,0.0
2050-08-09 21:00:00+00:00,819.13443,35903.559,0.0,-0.0,-2391.9314,0.0,0.0,0.0,17256.335,44587.32472743807,0.0
2050-08-09 22:00:00+00:00,818.6649,33683.508,0.0,-0.0,-2391.9314,0.0,0.0,0.0,13427.52,40142.17684541931,0.0
2050-08-09 23:00:00+00:00,818.19537,32245.537,0.0,-0.0,-2391.9314,-908.58644,-915.12,0.0,13846.667,37259.7130637856,0.0
2050-08-10 00:00:00+00:00,817.72584,29903.448,0.0,-0.0,-2391.9314,0.0,0.0,0.0,12571.687,35359.66203752326,0.0
2050-08-10 01:00:00+00:00,817.22495,27436.204,0.0,-0.0,-2391.9314,0.0,0.0,0.0,14328.382,34521.1925628044,0.0
2050-08-10 02:00:00+00:00,816.72406,24296.454,0.0,-0.0,-2391.9314,-1554.6517,-228.78,0.0,20000.0,34754.200728917,0.0
2050-08-10 03:00:00+00:00,816.22316,21458.423,0.0,-0.0,-2391.9314,0.0,0.0,0.0,20000.0,35742.91099565345,0.0
2050-08-10 04:00:00+00:00,815.72227,18595.984,3923.0317,-0.0,-2391.9314,2266.1791,915.12,0.0,20000.0,38666.7584234008,0.0
2050-08-10 05:00:00+00:00,815.22137,16453.31,21218.62,-0.0,-2391.9314,0.0,0.0,0.0,20000.0,43678.68290135442,0.0
2050-08-10 06:00:00+00:00,814.72048,18392.414,53739.308,-0.0,-2391.9314,0.0,0.0,0.0,0.0,49213.301231951344,8996.5244
2050-08-10 07:00:00+00:00,814.21959,18695.692,84461.939,-0.0,-2391.9314,0.0,0.0,0.0,0.0,52140.74731948917,38025.259
2050-08-10 08:00:00+00:00,813.71869,18699.846,110452.02,-0.0,-2391.9314,0.0,0.0,0.0,0.0,53492.91428391226,63344.024
2050-08-10 09:00:00+00:00,813.2178,18387.741,129000.8,-0.0,-2391.9314,0.0,0.0,0.0,0.0,55200.441227562456,80657.76
2050-08-10 10:00:00+00:00,812.7169,18923.15,140201.68,-0.0,-2391.9314,0.0,0.0,0.0,0.0,56481.536278007785,91667.053
2050-08-10 11:00:00+00:00,812.21601,20108.735,142342.22,-0.0,-2391.9314,-691.19397,0.0,0.0,0.0,55677.25329355657,95443.526
2050-08-10 12:00:00+00:00,811.71512,21411.685,135453.57,-0.0,-2391.9314,-15399.6,-228.78,0.0,0.0,54949.440171835166,75831.623
2050-08-10 13:00:00+00:00,811.21422,22747.351,121964.25,-0.0,-2391.9314,0.0,0.0,0.0,0.0,54006.61185548371,80398.984
2050-08-10 14:00:00+00:00,810.71333,23391.296,100566.61,-0.0,-2391.9314,0.0,-915.12,0.0,0.0,52991.81181693824,59698.069
2050-08-10 15:00:00+00:00,810.21243,22805.514,70466.679,-0.0,-2391.9314,-15399.6,0.0,0.0,0.0,51785.38742212947,15399.614
2050-08-10 16:00:00+00:00,809.71154,21079.326,41892.374,-0.0,-2391.9314,-543.41345,0.0,0.0,0.0,51375.1491295773,0.0
2050-08-10 17:00:00+00:00,809.21065,19102.831,16198.073,-0.0,-2391.9314,1374.3979,915.12,0.0,20000.0,51163.732431002485,0.0
2050-08-10 18:00:00+00:00,808.70975,22111.715,1144.2176,-0.0,-2391.9314,14332.112,0.0,0.0,20000.0,50667.12818643214,0.0
2050-08-10 19:00:00+00:00,808.20886,26712.286,0.0,-0.0,-2391.9314,9774.9139,0.0,0.0,20000.0,49664.02360800398,0.0
2050-08-10 20:00:00+00:00,807.70796,31042.814,0.0,-0.0,-2391.9314,3989.6794,0.0,0.0,20000.0,48775.173960496584,0.0
2050-08-10 21:00:00+00:00,807.20707,33306.488,0.0,-0.0,-2391.9314,0.0,0.0,0.0,20000.0,45657.90272378871,0.0
2050-08-10 22:00:00+00:00,806.70618,35977.301,0.0,-0.0,-2391.9314,0.0,0.0,0.0,12578.7,40962.65343052358,0.0
2050-08-10 23:00:00+00:00,806.20528,37498.361,0.0,-0.0,-2391.9314,0.0,0.0,0.0,6007.5922,37355.07546061085,0.0
2050-08-11 00:00:00+00:00,805.70439,38244.61,0.0,-0.0,-2391.9314,0.0,0.0,0.0,3543.3116,35504.504962656494,0.0
2050-08-11 01:00:00+00:00,805.14262,39728.28,0.0,-0.0,-2391.9314,0.0,0.0,0.0,1110.688,34533.78758553463,0.0
2050-08-11 02:00:00+00:00,804.58085,39442.14,0.0,-0.0,-2391.9314,0.0,0.0,0.0,2095.9043,34749.702424645606,0.0
2050-08-11 03:00:00+00:00,804.01908,38923.868,23.351379,-0.0,-2391.9314,0.0,0.0,0.0,4744.9276,35593.5698481166,0.0
2050-08-11 04:00:00+00:00,803.45731,36816.507,2607.5707,-0.0,-2391.9314,0.0,0.0,0.0,9804.7492,38329.39141565565,0.0
2050-08-11 05:00:00+00:00,802.89554,30067.55,16672.885,-0.0,-2391.9314,0.0,0.0,0.0,9636.1868,43703.872946814896,0.0
2050-08-11 06:00:00+00:00,802.33377,30013.022,39853.021,-0.0,-2391.9314,0.0,0.0,0.0,0.0,48739.188099399355,8799.2782
2050-08-11 07:00:00+00:00,801.77201,41688.157,68684.19,-0.0,-2391.9314,0.0,0.0,0.0,-20833.333,52003.10155020209,26332.091
2050-08-11 08:00:00+00:00,801.21024,47231.276,94246.167,-0.0,-2391.9314,0.0,0.0,0.0,0.0,53097.970029400065,77514.736
2050-08-11 09:00:00+00:00,800.64847,49305.401,111440.57,-0.0,-2391.9314,0.0,0.0,0.0,0.0,55028.60896800755,95583.831
2050-08-11 10:00:00+00:00,800.0867,50279.628,119636.9,-0.0,-2391.9314,0.0,0.0,0.0,0.0,56652.468893082136,103556.52
2050-08-11 11:00:00+00:00,799.52493,50456.193,122960.58,-0.0,-2391.9314,0.0,0.0,0.0,0.0,55805.90261803676,108135.36
2050-08-11 12:00:00+00:00,798.96316,48878.528,117138.3,-0.0,-2391.9314,0.0,0.0,0.0,0.0,54836.08488539541,102120.73
2050-08-11 13:00:00+00:00,798.40139,45763.705,98651.794,-0.0,-2391.9314,-15399.6,-915.12,0.0,0.0,53821.284846849936,65371.735
2050-08-11 14:00:00+00:00,797.83962,40765.343,72716.195,-0.0,-2391.9314,-2458.1605,0.0,0.0,0.0,52671.53805432734,49643.57
2050-08-11 15:00:00+00:00,797.27785,35598.724,48563.085,-0.0,-2391.9314,-15399.6,-228.78,0.0,0.0,51807.87853414783,3799.2484
2050-08-11 16:00:00+00:00,796.71609,29922.143,28122.844,-0.0,-2391.9314,0.0,0.0,0.0,2576.9725,51340.96255744163,0.0
2050-08-11 17:00:00+00:00,796.15432,26993.752,10866.175,-0.0,-2391.9314,0.0,0.0,0.0,20000.0,51114.25190269425,0.0
2050-08-11 18:00:00+00:00,795.59255,28918.316,716.10897,-0.0,-2391.9314,5427.2178,0.0,0.0,20000.0,50076.06118951771,0.0
2050-08-11 19:00:00+00:00,795.03078,31586.013,0.0,-0.0,-2391.9314,3793.8389,0.0,0.0,18318.79,48615.93672367169,0.0
2050-08-11 20:00:00+00:00,794.46901,32959.589,0.0,-0.0,-2391.9314,5187.4846,0.0,0.0,14411.35,47975.389198449026,0.0
2050-08-11 21:00:00+00:00,793.90724,33293.506,0.0,-0.0,-2391.9314,2606.9863,0.0,0.0,11853.187,44513.55379815035,0.0
2050-08-11 22:00:00+00:00,793.34547,33305.45,0.0,-0.0,-2391.9314,0.0,0.0,0.0,10698.874,40713.45166375785,0.0
2050-08-11 23:00:00+00:00,792.7837,32684.354,0.0,-0.0,-2391.9314,0.0,0.0,0.0,9696.1386,37671.75064529921,0.0
2050-08-12 00:00:00+00:00,792.22193,31215.226,0.0,-0.0,-2391.9314,0.0,0.0,0.0,9199.0485,36125.26022743519,0.0
2050-08-12 01:00:00+00:00,791.68941,29304.163,0.0,-0.0,-2391.9314,0.0,0.0,0.0,9655.476,34983.61023523894,0.0
2050-08-12 02:00:00+00:00,791.15689,27626.272,0.0,-0.0,-2391.9314,0.0,0.0,0.0,9458.44,35114.95849316115,0.0
2050-08-12 03:00:00+00:00,790.62437,26859.77,0.0,-0.0,-2391.9314,1296.4423,915.12,0.0,9395.4121,35978.618013340536,0.0
2050-08-12 04:00:00+00:00,790.09184,25015.699,3744.0045,-0.0,-2391.9314,6386.3023,0.0,0.0,8922.0735,38982.533963608425,0.0
2050-08-12 05:00:00+00:00,789.55932,15383.53,21241.971,-0.0,-2391.9314,5898.4996,0.0,0.0,9323.6938,45232.370475063966,0.0
2050-08-12 06:00:00+00:00,789.0268,12112.394,43892.809,-0.0,-2391.9314,0.0,0.0,0.0,6184.4604,50769.68773910344,0.0
2050-08-12 07:00:00+00:00,788.49428,18874.334,66216.728,-0.0,-2391.9314,0.0,0.0,0.0,0.0,54076.78420684876,20693.526
2050-08-12 08:00:00+00:00,787.96175,22920.281,84967.886,-0.0,-2391.9314,-15399.6,0.0,0.0,0.0,55258.9182006776,23233.948
2050-08-12 09:00:00+00:00,787.42923,25176.685,98924.227,-0.0,-2391.9314,0.0,0.0,0.0,0.0,56810.80648542603,57889.194
2050-08-12 10:00:00+00:00,786.89671,26996.348,108241.43,-0.0,-2391.9314,-13126.019,0.0,0.0,0.0,57792.319596316825,55319.145
2050-08-12 11:00:00+00:00,786.36419,28672.163,109105.43,-0.0,-2391.9314,-15399.6,-915.12,0.0,0.0,56715.44408860095,55950.643
2050-08-12 12:00:00+00:00,785.83166,29394.523,101562.93,-0.0,-2391.9314,-15399.6,-630.98637,0.0,0.0,55044.802568660685,51522.428
2050-08-12 13:00:00+00:00,785.29914,28415.104,89863.891,-0.0,-2391.9314,-15399.6,-915.12,0.0,0.0,53518.10441124014,40255.193
2050-08-12 14:00:00+00:00,784.76662,25542.279,71751.005,-0.0,-2391.9314,-15399.6,-915.12,0.0,0.0,52466.41894898475,20533.281
2050-08-12 15:00:00+00:00,784.2341,21657.319,52096.927,-0.0,-2391.9314,-14234.735,0.0,0.0,0.0,51308.57535613536,0.0
2050-08-12 16:00:00+00:00,783.70157,15364.835,31983.606,-0.0,-1782.2605,0.0,0.0,0.0,6822.1073,51378.747707500406,0.0
2050-08-12 17:00:00+00:00,783.16905,9760.9572,12150.501,-0.0,2391.9314,15399.6,870.8371,0.0,11665.712,50928.02533144734,0.0
2050-08-12 18:00:00+00:00,782.63653,9933.3683,474.81138,-0.0,2391.9314,15399.6,915.12,2645.9395,20000.0,50051.77070667038,0.0
2050-08-12 19:00:00+00:00,782.10401,10881.629,0.0,-0.0,2391.9314,15399.6,915.12,375.38133,20000.0,48141.8235911197,0.0
2050-08-12 20:00:00+00:00,781.57149,10867.088,0.0,-0.0,2391.9314,15399.6,0.0,0.0,19645.669,46921.90444723207,0.0
2050-08-12 21:00:00+00:00,781.03896,10432.945,0.0,-0.0,2391.9314,11241.506,0.0,0.0,20000.0,43798.33569915941,0.0
2050-08-12 22:00:00+00:00,780.50644,10309.868,0.0,-0.0,2391.9314,6544.7161,0.0,0.0,20000.0,40027.022270017995,0.0
2050-08-12 23:00:00+00:00,779.97392,10255.86,0.0,-0.0,2391.9314,4855.8201,0.0,0.0,18919.45,37203.0353796318,0.0
2050-08-13 00:00:00+00:00,779.4414,9948.4283,0.0,-0.0,2391.9314,2417.0911,0.0,0.0,20000.0,35536.89216396279,0.0
2050-08-13 01:00:00+00:00,778.803,9531.9414,0.0,-0.0,2391.9314,1662.8781,0.0,0.0,20000.0,34365.5539039024,0.0
2050-08-13 02:00:00+00:00,778.16461,9126.36,0.0,-0.0,2391.9314,1547.3035,0.0,0.0,20000.0,33843.75953200412,0.0
2050-08-13 03:00:00+00:00,777.52622,9120.1283,0.0,-0.0,2391.9314,2056.2143,0.0,0.0,20000.0,33793.37944108318,0.0
2050-08-13 04:00:00+00:00,776.88783,8492.2821,1681.2993,-0.0,2391.9314,4086.1245,0.0,0.0,20000.0,34383.546793517045,0.0
2050-08-13 05:00:00+00:00,776.24944,4814.5262,13886.287,-0.0,2391.9314,0.0,0.0,0.0,18278.349,35809.484687227574,0.0
2050-08-13 06:00:00+00:00,775.61104,3671.0048,34661.231,-0.0,-2391.9314,0.0,0.0,0.0,7982.8953,38619.07726592207,0.0
2050-08-13 07:00:00+00:00,774.97265,5261.6524,62464.94,-0.0,-2391.9314,0.0,0.0,0.0,0.0,42132.192483490275,15818.505
2050-08-13 08:00:00+00:00,774.33426,6827.8924,92634.922,-0.0,-2391.9314,-632.16439,0.0,0.0,0.0,45075.83217168163,44147.478
2050-08-13 09:00:00+00:00,773.69587,7665.54,113199.7,-0.0,-2391.9314,-15399.6,0.0,0.0,0.0,46721.283564293575,49830.158
2050-08-13 10:00:00+00:00,773.05748,7869.1097,116359.92,-0.0,-2391.9314,-15399.6,0.0,0.0,20000.0,47796.3597830479,72315.136
