timeindex,acaes_NDE,hydrogen_NDE,hydrogen_SDE,li-ion_NDE,li-ion_SDE,phs_NDE,phs_SDE,redox_NDE,redox_SDE,tes_NDE,tes_SDE
2050-12-07 06:00:00+00:00,0.0,0.0,76396.419,0.0,0.0,-0.0,286102.69,0.0,0.0,0.0,319735.07
2050-12-07 07:00:00+00:00,0.0,0.0,78018.705,0.0,0.0,0.0,286102.69,0.0,0.0,0.0,320759.88
2050-12-07 08:00:00+00:00,0.0,0.0,79640.992,0.0,0.0,0.0,286164.39,0.0,0.0,0.0,329615.88
2050-12-07 09:00:00+00:00,0.0,0.0,81263.279,0.0,0.0,0.0,286293.28,0.0,0.0,0.0,338471.88
2050-12-07 10:00:00+00:00,0.0,0.0,82885.566,0.0,0.0,0.0,286467.42,0.0,0.0,0.0,347327.88
2050-12-07 11:00:00+00:00,0.0,0.0,84507.853,0.0,0.0,0.0,286685.43,0.0,0.0,0.0,356183.88
2050-12-07 12:00:00+00:00,0.0,0.0,86130.139,0.0,0.0,0.0,286941.84,0.0,0.0,0.0,365039.88
2050-12-07 13:00:00+00:00,0.0,0.0,87752.426,0.0,0.0,0.0,287161.23,0.0,0.0,0.0,373895.88
2050-12-07 14:00:00+00:00,0.0,0.0,89374.713,0.0,0.0,0.0,287227.05,0.0,0.0,0.0,382751.88
2050-12-07 15:00:00+00:00,0.0,0.0,90997.0,0.0,0.0,0.0,287227.05,0.0,0.0,0.0,391607.88
2050-12-07 16:00:00+00:00,0.0,0.0,92619.287,0.0,0.0,0.0,287227.05,0.0,0.0,0.0,400463.88
2050-12-07 17:00:00+00:00,0.0,0.0,94241.573,0.0,0.0,0.0,287227.05,0.0,0.0,0.0,409319.88
2050-12-07 18:00:00+00:00,0.0,0.0,95863.86,0.0,0.0,0.0,287227.05,0.0,0.0,0.0,418175.88
2050-12-07 19:00:00+00:00,0.0,0.0,97486.147,0.0,0.0,0.0,287227.05,0.0,0.0,0.0,427031.88
2050-12-07 20:00:00+00:00,0.0,0.0,99108.434,0.0,0.0,0.0,287227.05,0.0,0.0,0.0,435887.88
2050-12-07 21:00:00+00:00,0.0,0.0,100730.72,0.0,0.0,0.0,287227.05,0.0,0.0,0.0,444743.88
2050-12-07 22:00:00+00:00,0.0,0.0,102353.01,0.0,0.0,0.0,287227.05,0.0,0.0,0.0,453599.88
2050-12-07 23:00:00+00:00,0.0,0.0,103975.29,0.0,0.0,0.0,287227.05,0.0,0.0,0.0,462455.88
2050-12-08 00:00:00+00:00,0.0,0.0,105597.58,0.0,0.0,0.0,287227.05,0.0,0.0,0.0,471311.88
2050-12-08 01:00:00+00:00,0.0,0.0,107219.87,0.0,0.0,0.0,287227.05,0.0,0.0,0.0,480167.88
2050-12-08 02:00:00+00:00,0.0,0.0,108842.15,0.0,0.0,0.0,287227.05,0.0,0.0,0.0,489023.88
2050-12-08 03:00:00+00:00,0.0,0.0,110464.44,0.0,1826.3038,0.0,287227.05,0.0,818.50821,0.0,497879.88
2050-12-08 04:00:00+00:00,0.0,0.0,112086.73,0.0,16597.081,0.0,287227.05,0.0,818.50821,0.0,506735.88
2050-12-08 05:00:00+00:00,0.0,0.0,113709.02,0.0,20701.301,0.0,287227.05,0.0,818.50821,1944.0,515591.88
2050-12-08 06:00:00+00:00,0.0,0.0,115331.3,0.0,20701.301,0.0,287227.05,0.0,818.50821,2400.0,523296.69
2050-12-08 07:00:00+00:00,0.0,0.0,116953.59,0.0,11512.958,0.0,287228.42,0.0,818.50821,0.0,512363.36
2050-12-08 08:00:00+00:00,0.0,0.0,118575.88,0.0,1250.293,0.0,287462.89,0.0,0.0,0.0,501430.02
2050-12-08 09:00:00+00:00,0.0,0.0,120198.16,0.0,0.0,11.616667,288086.77,0.0,0.0,0.0,490496.69
2050-12-08 10:00:00+00:00,0.0,0.0,121820.45,0.0,0.0,58.083333,289211.12,0.0,0.0,0.0,499352.69
2050-12-08 11:00:00+00:00,0.0,0.0,123442.74,0.0,0.0,116.50667,290624.8,0.0,0.0,0.0,508208.69
2050-12-08 12:00:00+00:00,0.0,0.0,125065.02,0.0,9342.7427,160.59333,291691.56,0.0,818.50821,0.0,517064.69
2050-12-08 13:00:00+00:00,0.0,0.0,126687.31,0.0,9342.7427,180.48333,292172.84,0.0,818.50821,0.0,525920.69
2050-12-08 14:00:00+00:00,0.0,0.0,128309.6,0.0,9034.0586,183.09,292235.92,0.0,0.0,0.0,525920.69
2050-12-08 15:00:00+00:00,0.0,0.0,129931.88,0.0,2841.8178,183.09,292235.92,0.0,0.0,0.0,522295.72
2050-12-08 16:00:00+00:00,0.0,0.0,131554.17,0.0,0.0,183.09,292235.92,0.0,0.0,0.0,522295.72
2050-12-08 17:00:00+00:00,0.0,0.0,133176.46,0.0,0.0,183.09,292235.92,0.0,0.0,0.0,522504.0
2050-12-08 18:00:00+00:00,0.0,0.0,134798.74,0.0,0.0,183.09,292235.92,0.0,0.0,0.0,531360.0
2050-12-08 19:00:00+00:00,0.0,0.0,136421.03,0.0,0.0,183.09,292235.92,0.0,0.0,0.0,540216.0
2050-12-08 20:00:00+00:00,0.0,0.0,138043.32,0.0,0.0,183.09,292235.92,0.0,0.0,0.0,549072.0
2050-12-08 21:00:00+00:00,0.0,0.0,139665.6,0.0,0.0,183.09,292235.92,0.0,0.0,0.0,557928.0
2050-12-08 22:00:00+00:00,0.0,0.0,141287.89,0.0,0.0,183.09,292235.92,0.0,0.0,0.0,566784.0
2050-12-08 23:00:00+00:00,0.0,0.0,142910.18,0.0,0.0,183.09,292235.92,0.0,0.0,0.0,575640.0
2050-12-09 00:00:00+00:00,0.0,0.0,144532.46,0.0,0.0,183.09,292235.92,0.0,0.0,0.0,584496.0
2050-12-09 01:00:00+00:00,0.0,0.0,146154.75,0.0,0.0,183.09,292235.92,0.0,0.0,0.0,593352.0
2050-12-09 02:00:00+00:00,0.0,0.0,147777.04,0.0,0.0,183.09,292235.92,0.0,0.0,0.0,602208.0
2050-12-09 03:00:00+00:00,0.0,0.0,149399.32,0.0,0.0,183.09,292235.92,0.0,0.0,0.0,611064.0
2050-12-09 04:00:00+00:00,0.0,0.0,151021.61,0.0,0.0,183.09,292235.92,0.0,0.0,0.0,619920.0
2050-12-09 05:00:00+00:00,0.0,0.0,152643.9,0.0,6299.1254,183.09,292235.92,0.0,0.0,0.0,628776.0
2050-12-09 06:00:00+00:00,0.0,0.0,154266.19,0.0,17012.29,183.09,292235.92,0.0,0.0,0.0,637632.0
2050-12-09 07:00:00+00:00,0.0,0.0,155888.47,0.0,17012.29,183.65667,292249.63,0.0,0.0,0.0,646488.0
2050-12-09 08:00:00+00:00,0.0,0.0,157510.76,0.0,17012.29,199.01333,292621.21,0.0,0.0,0.0,655344.0
2050-12-09 09:00:00+00:00,0.0,0.0,159133.05,0.0,29587.753,235.39333,293501.5,0.0,0.0,0.0,664200.0
2050-12-09 10:00:00+00:00,0.0,0.0,160755.33,0.0,44358.53,287.64,294765.72,0.0,818.50821,0.0,673056.0
2050-12-09 11:00:00+00:00,0.0,0.0,162377.62,0.0,59129.308,342.38,296090.27,0.0,1382.8796,0.0,681912.0
2050-12-09 12:00:00+00:00,0.0,0.0,163999.91,0.0,73900.085,388.79,297213.25,0.0,2201.3878,0.0,690768.0
2050-12-09 13:00:00+00:00,0.0,0.0,165622.19,0.0,88670.862,416.89667,297893.35,0.0,3019.896,0.0,699624.0
2050-12-09 14:00:00+00:00,0.0,0.0,167244.48,0.0,100097.4,423.92333,298063.38,0.0,3019.896,0.0,708480.0
2050-12-09 15:00:00+00:00,0.0,0.0,166378.23,0.0,100097.4,423.92333,298063.38,0.0,3019.896,0.0,697546.67
2050-12-09 16:00:00+00:00,0.0,0.0,162851.52,0.0,94176.009,423.92333,298063.38,0.0,3019.896,0.0,686613.33
2050-12-09 17:00:00+00:00,0.0,0.0,159324.81,0.0,80402.632,423.92333,298063.38,0.0,3019.896,0.0,675680.0
2050-12-09 18:00:00+00:00,0.0,0.0,155798.1,0.0,64347.439,423.92333,298063.38,0.0,1996.7607,0.0,664746.67
2050-12-09 19:00:00+00:00,0.0,0.0,152271.39,0.0,48292.246,423.92333,298063.38,0.0,973.62547,0.0,653813.33
2050-12-09 20:00:00+00:00,0.0,0.0,148744.68,0.0,32237.053,423.92333,298063.38,0.0,0.0,0.0,642880.0
2050-12-09 21:00:00+00:00,0.0,0.0,145217.97,0.0,16181.86,423.92333,298063.38,0.0,0.0,0.0,631946.67
2050-12-09 22:00:00+00:00,0.0,0.0,141691.26,0.0,9204.9165,423.92333,298063.38,0.0,0.0,0.0,621013.33
2050-12-09 23:00:00+00:00,0.0,0.0,138164.55,0.0,4322.2798,423.92333,298063.38,0.0,0.0,0.0,610080.0
2050-12-10 00:00:00+00:00,0.0,0.0,134637.84,0.0,0.0,423.92333,298063.38,0.0,0.0,0.0,599146.67
2050-12-10 01:00:00+00:00,0.0,0.0,131111.13,0.0,0.0,423.92333,298063.38,0.0,0.0,0.0,588213.33
2050-12-10 02:00:00+00:00,0.0,0.0,127584.42,0.0,0.0,423.92333,298063.38,0.0,0.0,0.0,577280.0
2050-12-10 03:00:00+00:00,0.0,0.0,124057.71,0.0,0.0,423.92333,298063.38,0.0,0.0,0.0,566346.67
2050-12-10 04:00:00+00:00,0.0,0.0,120531.0,0.0,0.0,423.92333,298063.38,0.0,0.0,0.0,555413.33
2050-12-10 05:00:00+00:00,0.0,0.0,117004.29,0.0,0.0,423.92333,298063.38,0.0,0.0,0.0,544480.0
2050-12-10 06:00:00+00:00,0.0,0.0,113477.58,0.0,0.0,423.92333,298063.38,0.0,0.0,0.0,533546.67
2050-12-10 07:00:00+00:00,0.0,0.0,109950.87,0.0,0.0,423.92333,298063.38,0.0,0.0,0.0,522613.33
2050-12-10 08:00:00+00:00,0.0,0.0,106424.16,0.0,0.0,430.21333,298215.57,0.0,0.0,0.0,511680.0
2050-12-10 09:00:00+00:00,0.0,0.0,102897.44,0.0,0.0,453.27667,298773.64,0.0,0.0,0.0,500746.67
2050-12-10 10:00:00+00:00,0.0,0.0,102897.44,0.0,2281.8913,491.69667,299703.29,0.0,0.0,0.0,500746.67
2050-12-10 11:00:00+00:00,0.0,0.0,102897.44,0.0,15950.216,537.25667,300805.71,0.0,0.0,0.0,500746.67
2050-12-10 12:00:00+00:00,0.0,0.0,102897.44,0.0,28612.559,576.35667,301751.81,0.0,0.0,0.0,500746.67
2050-12-10 13:00:00+00:00,0.0,0.0,102897.44,0.0,32841.337,601.85667,302368.84,0.0,0.0,0.0,500746.67
2050-12-10 14:00:00+00:00,0.0,0.0,99370.734,0.0,23533.105,609.50667,302553.95,0.0,0.0,0.0,489813.33
2050-12-10 15:00:00+00:00,0.0,0.0,95844.024,0.0,23533.105,609.50667,302553.95,0.0,0.0,0.0,478880.0
2050-12-10 16:00:00+00:00,0.0,0.0,92317.313,0.0,7477.9126,609.50667,302553.95,0.0,0.0,0.0,467946.67
2050-12-10 17:00:00+00:00,0.0,0.0,88790.603,0.0,0.0,609.50667,302553.95,0.0,0.0,0.0,457013.33
2050-12-10 18:00:00+00:00,0.0,0.0,85263.892,0.0,0.0,609.50667,302553.95,0.0,0.0,0.0,446080.0
2050-12-10 19:00:00+00:00,0.0,0.0,81737.182,0.0,0.0,609.50667,302553.95,0.0,0.0,0.0,435146.67
2050-12-10 20:00:00+00:00,0.0,0.0,78210.471,0.0,0.0,609.50667,302553.95,0.0,0.0,0.0,424213.33
2050-12-10 21:00:00+00:00,0.0,0.0,74683.761,0.0,0.0,609.50667,302553.95,0.0,0.0,0.0,413280.0
2050-12-10 22:00:00+00:00,0.0,0.0,71157.051,0.0,0.0,609.50667,302553.95,0.0,0.0,0.0,402346.67
2050-12-10 23:00:00+00:00,0.0,0.0,67630.34,0.0,0.0,609.50667,302553.95,0.0,0.0,0.0,391413.33
2050-12-11 00:00:00+00:00,0.0,0.0,64103.63,0.0,0.0,609.50667,302553.95,0.0,0.0,0.0,380480.0
2050-12-11 01:00:00+00:00,0.0,0.0,60576.919,0.0,0.0,609.50667,302553.95,0.0,0.0,0.0,369546.67
2050-12-11 02:00:00+00:00,0.0,0.0,57050.209,0.0,0.0,609.50667,302553.95,0.0,0.0,0.0,358613.33
2050-12-11 03:00:00+00:00,0.0,0.0,53523.498,0.0,0.0,609.50667,302553.95,0.0,0.0,0.0,347680.0
2050-12-11 04:00:00+00:00,0.0,0.0,49996.788,0.0,0.0,609.50667,302553.95,0.0,0.0,0.0,336746.67
2050-12-11 05:00:00+00:00,0.0,0.0,46470.077,0.0,0.0,609.50667,302553.95,0.0,0.0,1944.0,325813.33
2050-12-11 06:00:00+00:00,0.0,0.0,42943.367,0.0,0.0,609.50667,302553.95,0.0,0.0,1944.0,314880.0
2050-12-11 07:00:00+00:00,0.0,0.0,39416.656,0.0,0.0,609.62,302556.69,0.0,0.0,0.0,303946.67
2050-12-11 08:00:00+00:00,0.0,0.0,35889.946,0.0,0.0,616.42,302721.23,0.0,0.0,0.0,293013.33
2050-12-11 09:00:00+00:00,0.0,0.0,34861.891,0.0,0.0,638.40667,303253.24,0.0,0.0,0.0,282080.0
2050-12-11 10:00:00+00:00,0.0,0.0,34861.891,0.0,9114.6286,681.75667,304302.18,0.0,0.0,0.0,282080.0
2050-12-11 11:00:00+00:00,0.0,0.0,34861.891,0.0,17952.879,740.12333,305714.49,0.0,0.0,0.0,282080.0
2050-12-11 12:00:00+00:00,0.0,0.0,34861.891,0.0,18910.429,793.16333,306997.9,0.0,0.0,0.0,282080.0
2050-12-11 13:00:00+00:00,0.0,0.0,31335.181,0.0,16055.193,822.63,307710.9,0.0,0.0,0.0,271146.67
2050-12-11 14:00:00+00:00,0.0,0.0,27808.47,0.0,0.0,829.48667,307876.82,0.0,0.0,0.0,260213.33
2050-12-11 15:00:00+00:00,0.0,0.0,24281.76,0.0,0.0,829.48667,307876.82,0.0,0.0,0.0,249280.0
2050-12-11 16:00:00+00:00,0.0,0.0,20755.049,0.0,0.0,829.48667,307876.82,0.0,0.0,0.0,238346.67
2050-12-11 17:00:00+00:00,0.0,0.0,17228.339,0.0,0.0,829.48667,307876.82,0.0,0.0,0.0,227413.33
2050-12-11 18:00:00+00:00,0.0,0.0,13701.628,0.0,0.0,829.48667,307876.82,0.0,0.0,0.0,216480.0
2050-12-11 19:00:00+00:00,0.0,0.0,10174.918,0.0,0.0,829.48667,307876.82,0.0,0.0,0.0,205546.67
2050-12-11 20:00:00+00:00,0.0,0.0,6648.2076,0.0,0.0,829.48667,307876.82,0.0,0.0,0.0,194613.33
2050-12-11 21:00:00+00:00,0.0,0.0,3121.4971,0.0,0.0,829.48667,307876.82,0.0,0.0,0.0,183680.0
2050-12-11 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,829.48667,307876.82,0.0,0.0,0.0,172746.67
2050-12-11 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,829.48667,307876.82,0.0,0.0,0.0,161813.33
2050-12-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,829.48667,307876.82,0.0,0.0,0.0,155602.07
2050-12-12 01:00:00+00:00,0.0,0.0,0.0,0.0,197.49141,829.48667,307876.82,0.0,0.0,0.0,155602.07
2050-12-12 02:00:00+00:00,0.0,0.0,0.0,0.0,3195.3306,829.48667,307876.82,0.0,0.0,0.0,155602.07
2050-12-12 03:00:00+00:00,0.0,0.0,0.0,0.0,5892.5522,829.48667,307876.82,0.0,0.0,0.0,155602.07
2050-12-12 04:00:00+00:00,0.0,0.0,0.0,0.0,7143.1426,829.48667,307876.82,0.0,0.0,0.0,155602.07
2050-12-12 05:00:00+00:00,0.0,0.0,0.0,0.0,7143.1426,829.48667,307876.82,0.0,0.0,0.0,144668.74
2050-12-12 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,829.48667,307876.82,0.0,0.0,0.0,133735.4
2050-12-12 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,829.48667,307876.82,0.0,0.0,0.0,122802.07
2050-12-12 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,831.24333,307919.32,0.0,0.0,0.0,111868.74
2050-12-12 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,838.21333,308087.97,0.0,0.0,0.0,100935.4
2050-12-12 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,848.86667,308345.75,0.0,0.0,0.0,90002.071
2050-12-12 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,859.69,308607.65,0.0,0.0,0.0,79068.738
2050-12-12 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,870.57,308870.91,0.0,0.0,0.0,68135.404
2050-12-12 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,878.9,309072.47,0.0,0.0,0.0,57202.071
2050-12-12 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,882.07333,309149.26,0.0,0.0,0.0,46268.738
2050-12-12 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,882.07333,309149.26,0.0,0.0,0.0,35335.404
2050-12-12 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,882.07333,309149.26,0.0,0.0,0.0,24402.071
2050-12-12 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,882.07333,309149.26,0.0,0.0,0.0,13468.738
2050-12-12 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,882.07333,309149.26,0.0,0.0,0.0,10933.333
2050-12-12 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,882.07333,309149.26,0.0,0.0,0.0,0.0
2050-12-12 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,882.07333,309149.26,0.0,0.0,0.0,0.0
2050-12-12 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,882.07333,309149.26,0.0,0.0,0.0,0.0
2050-12-12 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,882.07333,309149.26,0.0,0.0,0.0,0.0
2050-12-12 23:00:00+00:00,0.0,0.0,175.58936,0.0,0.0,882.07333,309149.26,0.0,0.0,0.0,0.0
2050-12-13 00:00:00+00:00,0.0,0.0,1797.8762,0.0,0.0,882.07333,309149.26,0.0,0.0,0.0,0.0
2050-12-13 01:00:00+00:00,0.0,0.0,3420.163,0.0,0.0,882.07333,309149.26,0.0,0.0,0.0,0.0
2050-12-13 02:00:00+00:00,0.0,0.0,5042.4498,0.0,0.0,882.07333,309149.26,0.0,0.0,0.0,0.0
2050-12-13 03:00:00+00:00,0.0,0.0,6664.7366,0.0,0.0,882.07333,309149.26,0.0,0.0,0.0,0.0
2050-12-13 04:00:00+00:00,0.0,0.0,8287.0234,0.0,0.0,882.07333,309149.26,0.0,0.0,0.0,0.0
2050-12-13 05:00:00+00:00,0.0,0.0,9909.3102,0.0,0.0,882.07333,309149.26,0.0,0.0,0.0,0.0
2050-12-13 06:00:00+00:00,0.0,0.0,11531.597,0.0,0.0,882.07333,309149.26,0.0,0.0,0.0,0.0
2050-12-13 07:00:00+00:00,0.0,0.0,13153.884,0.0,0.0,882.07333,309149.26,0.0,0.0,0.0,0.0
2050-12-13 08:00:00+00:00,0.0,0.0,14776.171,0.0,0.0,882.81,309167.08,0.0,0.0,0.0,8856.0
2050-12-13 09:00:00+00:00,0.0,0.0,16398.457,0.0,0.0,885.75667,309238.38,0.0,0.0,0.0,8856.0
2050-12-13 10:00:00+00:00,0.0,0.0,18020.744,0.0,0.0,891.31,309372.76,0.0,0.0,0.0,8856.0
2050-12-13 11:00:00+00:00,0.0,0.0,19643.031,0.0,0.0,898.96,309557.87,0.0,0.0,0.0,8856.0
2050-12-13 12:00:00+00:00,0.0,0.0,21265.318,0.0,0.0,909.44333,309811.53,0.0,0.0,0.0,8856.0
2050-12-13 13:00:00+00:00,0.0,0.0,22887.605,0.0,0.0,921.34333,310099.48,0.0,0.0,0.0,14803.432
2050-12-13 14:00:00+00:00,0.0,0.0,24509.892,0.0,0.0,925.19667,310192.72,0.0,0.0,0.0,14803.432
2050-12-13 15:00:00+00:00,0.0,0.0,26132.178,0.0,0.0,925.19667,310192.72,0.0,0.0,0.0,3870.0985
2050-12-13 16:00:00+00:00,0.0,0.0,27754.465,0.0,0.0,925.19667,310192.72,0.0,0.0,0.0,12726.098
2050-12-13 17:00:00+00:00,0.0,0.0,29376.752,0.0,0.0,925.19667,310192.72,0.0,0.0,0.0,21582.098
2050-12-13 18:00:00+00:00,0.0,0.0,30999.039,0.0,0.0,925.19667,310192.72,0.0,0.0,0.0,30438.098
2050-12-13 19:00:00+00:00,0.0,0.0,32621.326,0.0,0.0,925.19667,310192.72,0.0,0.0,0.0,39294.098
2050-12-13 20:00:00+00:00,0.0,0.0,34243.612,0.0,0.0,925.19667,310192.72,0.0,0.0,0.0,48150.098
2050-12-13 21:00:00+00:00,0.0,0.0,35865.899,0.0,0.0,925.19667,310192.72,0.0,0.0,0.0,57006.098
2050-12-13 22:00:00+00:00,0.0,0.0,37488.186,0.0,1219.5607,925.19667,310192.72,0.0,204.62705,0.0,65862.098
2050-12-13 23:00:00+00:00,0.0,0.0,39110.473,0.0,1219.5607,925.19667,310192.72,0.0,204.62705,0.0,74718.098
2050-12-14 00:00:00+00:00,0.0,0.0,40732.76,0.0,4507.4868,925.19667,310192.72,0.0,1023.1353,0.0,83574.098
2050-12-14 01:00:00+00:00,0.0,0.0,42355.046,0.0,4507.4868,925.19667,310192.72,0.0,1023.1353,0.0,92430.098
2050-12-14 02:00:00+00:00,0.0,0.0,43977.333,0.0,5232.7615,925.19667,310192.72,0.0,1023.1353,0.0,101286.1
2050-12-14 03:00:00+00:00,0.0,0.0,45599.62,0.0,5232.7615,925.19667,310192.72,0.0,1023.1353,0.0,110142.1
2050-12-14 04:00:00+00:00,0.0,0.0,47221.907,0.0,5232.7615,925.19667,310192.72,0.0,1023.1353,0.0,105369.5
2050-12-14 05:00:00+00:00,0.0,0.0,48844.194,0.0,2007.6443,925.19667,310192.72,0.0,1023.1353,0.0,94436.171
2050-12-14 06:00:00+00:00,0.0,0.0,50466.48,0.0,0.0,925.19667,310192.72,0.0,0.0,0.0,83502.838
2050-12-14 07:00:00+00:00,0.0,0.0,52088.767,0.0,0.0,925.19667,310192.72,0.0,0.0,0.0,92358.838
2050-12-14 08:00:00+00:00,0.0,0.0,53711.054,0.0,0.0,932.16667,310361.37,0.0,0.0,0.0,101214.84
2050-12-14 09:00:00+00:00,0.0,0.0,55333.341,0.0,0.0,943.10333,310626.0,0.0,0.0,0.0,110070.84
2050-12-14 10:00:00+00:00,0.0,0.0,56955.628,0.0,0.0,954.49333,310901.61,0.0,0.0,0.0,118926.84
2050-12-14 11:00:00+00:00,0.0,0.0,58577.915,0.0,0.0,966.79,311199.15,0.0,0.0,0.0,127782.84
2050-12-14 12:00:00+00:00,0.0,0.0,60200.201,0.0,0.0,977.10333,311448.7,0.0,0.0,0.0,136638.84
2050-12-14 13:00:00+00:00,0.0,0.0,61822.488,0.0,0.0,983.73333,311609.13,0.0,0.0,0.0,145494.84
2050-12-14 14:00:00+00:00,0.0,0.0,63444.775,0.0,0.0,985.83,311659.86,0.0,0.0,0.0,154350.84
2050-12-14 15:00:00+00:00,0.0,0.0,65067.062,0.0,0.0,985.83,311659.86,0.0,0.0,0.0,163206.84
2050-12-14 16:00:00+00:00,0.0,0.0,66689.349,0.0,0.0,985.83,311659.86,0.0,0.0,0.0,172062.84
2050-12-14 17:00:00+00:00,0.0,0.0,68311.635,0.0,0.0,985.83,311659.86,0.0,0.0,0.0,180918.84
2050-12-14 18:00:00+00:00,0.0,0.0,69933.922,0.0,0.0,985.83,311659.86,0.0,0.0,0.0,189774.84
2050-12-14 19:00:00+00:00,0.0,0.0,71556.209,0.0,187.47243,985.83,311659.86,0.0,818.50821,0.0,198630.84
2050-12-14 20:00:00+00:00,0.0,0.0,73178.496,0.0,1280.918,985.83,311659.86,0.0,1637.0164,0.0,207486.84
2050-12-14 21:00:00+00:00,0.0,0.0,74800.783,0.0,1280.918,985.83,311659.86,0.0,1637.0164,0.0,216342.84
2050-12-14 22:00:00+00:00,0.0,0.0,76423.069,0.0,10243.726,985.83,311659.86,0.0,1637.0164,0.0,225198.84
2050-12-14 23:00:00+00:00,0.0,0.0,78045.356,0.0,22426.145,985.83,311659.86,0.0,2201.3878,0.0,234054.84
2050-12-15 00:00:00+00:00,0.0,0.0,79667.643,0.0,27254.675,985.83,311659.86,0.0,3019.896,0.0,242910.84
2050-12-15 01:00:00+00:00,0.0,0.0,81289.93,0.0,29905.288,985.83,311659.86,0.0,3019.896,0.0,251766.84
2050-12-15 02:00:00+00:00,0.0,0.0,82912.217,0.0,44587.169,985.83,311659.86,0.0,3019.896,0.0,260622.84
2050-12-15 03:00:00+00:00,0.0,0.0,84534.503,0.0,47448.731,985.83,311659.86,0.0,3019.896,0.0,269478.84
2050-12-15 04:00:00+00:00,0.0,0.0,86156.79,0.0,47448.731,985.83,311659.86,0.0,3019.896,0.0,274027.11
2050-12-15 05:00:00+00:00,0.0,0.0,87779.077,0.0,42365.856,985.83,311659.86,0.0,2017.6477,456.0,263093.78
2050-12-15 06:00:00+00:00,0.0,0.0,89401.364,0.0,26310.663,985.83,311659.86,0.0,1023.1353,2400.0,252160.44
2050-12-15 07:00:00+00:00,0.0,0.0,88932.43,0.0,10255.47,985.88667,311661.23,0.0,0.0,0.0,241227.11
2050-12-15 08:00:00+00:00,0.0,0.0,90554.717,0.0,0.0,993.99,311857.31,0.0,0.0,0.0,230293.78
2050-12-15 09:00:00+00:00,0.0,0.0,92177.004,0.0,0.0,1014.3333,312349.56,0.0,0.0,0.0,231761.9
2050-12-15 10:00:00+00:00,0.0,0.0,93799.291,0.0,0.0,1045.6133,313106.44,0.0,0.0,0.0,240617.9
2050-12-15 11:00:00+00:00,0.0,0.0,95421.578,0.0,0.0,1082.2767,313993.59,0.0,0.0,0.0,249473.9
2050-12-15 12:00:00+00:00,0.0,0.0,97043.864,0.0,0.0,1111.0067,314688.77,0.0,0.0,0.0,258329.9
2050-12-15 13:00:00+00:00,0.0,0.0,98666.151,0.0,0.0,1124.72,315020.59,0.0,0.0,0.0,267185.9
2050-12-15 14:00:00+00:00,0.0,0.0,100288.44,0.0,0.0,1126.93,315074.07,0.0,0.0,0.0,276041.9
2050-12-15 15:00:00+00:00,0.0,0.0,101910.72,0.0,0.0,1126.93,315074.07,0.0,0.0,0.0,284897.9
2050-12-15 16:00:00+00:00,0.0,0.0,103533.01,0.0,0.0,1126.93,315074.07,0.0,0.0,0.0,293753.9
2050-12-15 17:00:00+00:00,0.0,0.0,105155.3,0.0,0.0,1126.93,315074.07,0.0,0.0,0.0,302609.9
2050-12-15 18:00:00+00:00,0.0,0.0,106777.59,0.0,0.0,1126.93,315074.07,0.0,0.0,0.0,311465.9
2050-12-15 19:00:00+00:00,0.0,0.0,108399.87,0.0,0.0,1126.93,315074.07,0.0,0.0,0.0,320321.9
2050-12-15 20:00:00+00:00,0.0,0.0,110022.16,0.0,0.0,1126.93,315074.07,0.0,0.0,0.0,329177.9
2050-12-15 21:00:00+00:00,0.0,0.0,111644.45,0.0,0.0,1126.93,315074.07,0.0,0.0,0.0,338033.9
2050-12-15 22:00:00+00:00,0.0,0.0,113266.73,0.0,0.0,1126.93,315074.07,0.0,0.0,0.0,346889.9
2050-12-15 23:00:00+00:00,0.0,0.0,114889.02,0.0,0.0,1126.93,315074.07,0.0,0.0,0.0,355745.9
2050-12-16 00:00:00+00:00,0.0,0.0,116511.31,0.0,0.0,1126.93,315074.07,0.0,0.0,0.0,364601.9
2050-12-16 01:00:00+00:00,0.0,0.0,118133.59,0.0,0.0,1126.93,315074.07,0.0,0.0,0.0,373457.9
2050-12-16 02:00:00+00:00,0.0,0.0,119755.88,0.0,0.0,1126.93,315074.07,0.0,0.0,0.0,382313.9
