timeindex,ashp_NDE,gshp_NDE,chp_NDE,tes_NDE,dhw_NDE,space_NDE,excess_heat_NDE
2050-10-12 03:00:00+00:00,9090.879,0.0,0.0,-2160.0,1651.1245413236998,5279.754490914,0.0
2050-10-12 04:00:00+00:00,0.0,12932.744,0.0,-2160.0,3474.686974015608,7298.057507548515,0.0
2050-10-12 05:00:00+00:00,14356.02,1362.3853,0.0,-2160.0,4560.084679304818,8998.320501617492,0.0
2050-10-12 06:00:00+00:00,0.0,15417.047,0.0,-2160.0,4294.809563561743,8962.237283549914,0.0
2050-10-12 07:00:00+00:00,0.0,14136.727,0.0,-2160.0,3356.283248396851,8620.443986779084,0.0
2050-10-12 08:00:00+00:00,0.0,13175.354,0.0,-2160.0,3230.9892600315147,7784.364999293538,0.0
2050-10-12 09:00:00+00:00,12172.096,0.0,0.0,-2160.0,3008.8689478064416,7003.226791076701,0.0
2050-10-12 10:00:00+00:00,0.0,11402.925,0.0,-2160.0,2969.340598365572,6273.584230755323,0.0
2050-10-12 11:00:00+00:00,0.0,10937.288,0.0,-2160.0,2875.959405879116,5901.3287197364925,0.0
2050-10-12 12:00:00+00:00,0.0,10701.206,0.0,-2160.0,2386.2067827608043,6154.999182432717,0.0
2050-10-12 13:00:00+00:00,0.0,10489.421,0.0,-2160.0,2295.9080762399226,6033.51297084839,0.0
2050-10-12 14:00:00+00:00,0.0,10606.012,0.0,-2160.0,2085.029771653992,6360.981774014498,0.0
2050-10-12 15:00:00+00:00,0.0,6433.9791,242.60156,2160.0,2228.2747077011772,6608.305942075716,0.0
2050-10-12 16:00:00+00:00,0.0,3484.8807,3677.4635,2160.0,2528.9077506964322,6793.436422713918,0.0
2050-10-12 17:00:00+00:00,0.0,4175.8295,3564.7528,2160.0,2526.5505555462883,7374.0317204646835,0.0
2050-10-12 18:00:00+00:00,0.0,4417.6828,3992.8869,2160.0,2689.1970209061824,7881.372645857135,0.0
2050-10-12 19:00:00+00:00,0.0,4726.8592,3517.9815,2160.0,2822.287885537382,7582.552829900469,0.0
2050-10-12 20:00:00+00:00,0.0,3984.6647,3500.2525,2160.0,2519.841615503561,7125.075648068749,0.0
2050-10-12 21:00:00+00:00,0.0,1277.5712,3708.7192,2160.0,1844.0518982277633,5302.238506192294,0.0
2050-10-12 22:00:00+00:00,0.0,0.0,2564.5444,2160.0,1095.5517767052256,3628.992594998032,0.0
2050-10-12 23:00:00+00:00,0.0,0.0,3328.8196,2160.0,765.7257783889721,4723.093790072397,0.0
2050-10-13 00:00:00+00:00,0.0,0.0,3620.5678,2160.0,880.1404045228677,4900.427394444734,0.0
2050-10-13 01:00:00+00:00,0.0,0.0,3828.7263,2160.0,851.1287719057156,5137.597491089951,0.0
2050-10-13 02:00:00+00:00,0.0,0.0,4648.4862,2160.0,964.4554618164674,5844.0307453176165,0.0
2050-10-13 03:00:00+00:00,0.0,0.0,6856.0427,2123.6016,1655.8389316239857,7323.8053314962435,0.0
2050-10-13 04:00:00+00:00,0.0,0.0,11639.431,1618.8853,3483.027818393028,9775.28828764559,0.0
2050-10-13 05:00:00+00:00,0.0,0.0,14221.237,2160.0,4568.244200978405,11812.992833592874,0.0
2050-10-13 06:00:00+00:00,0.0,0.0,15999.734,0.0,4302.969085235311,11696.764980420377,0.0
2050-10-13 07:00:00+00:00,0.0,0.0,14819.142,0.0,3363.354833847283,11455.787106994185,0.0
2050-10-13 08:00:00+00:00,0.0,2233.0462,9266.3557,2160.0,3236.7915865549585,10422.6103404158,0.0
2050-10-13 09:00:00+00:00,12546.262,0.0,0.0,0.0,3014.852597033738,9531.409250957673,0.0
2050-10-13 10:00:00+00:00,0.0,11717.617,0.0,0.0,2975.142924888995,8742.47416647499,0.0
2050-10-13 11:00:00+00:00,0.0,11243.458,0.0,0.0,2881.943055106392,8361.51516567101,0.0
2050-10-13 12:00:00+00:00,11526.917,0.0,0.0,-506.66667,2390.9211730610923,8629.328799268087,0.0
2050-10-13 13:00:00+00:00,0.0,13070.912,0.0,-2160.0,2299.5345303170543,8611.377851586234,0.0
2050-10-13 14:00:00+00:00,0.0,748.03605,8201.606,2160.0,2089.74416195428,9019.8979033765,0.0
2050-10-13 15:00:00+00:00,0.0,0.0,12740.978,0.0,2230.6319028513212,9395.417223064773,1114.9291
2050-10-13 16:00:00+00:00,0.0,0.0,20201.795,0.0,2532.3528820697115,9701.489947175725,7967.9526
2050-10-13 17:00:00+00:00,0.0,0.0,19450.487,0.0,2530.17700962342,10221.16081643047,6699.1495
2050-10-13 18:00:00+00:00,0.0,0.0,19336.908,0.0,2693.9114112064703,10594.86690908016,6048.1302
2050-10-13 19:00:00+00:00,0.0,0.0,19739.821,0.0,2825.733016910661,10191.242570293984,6722.8453
2050-10-13 20:00:00+00:00,0.0,0.0,17331.473,0.0,2523.4680695807137,9392.3347370992,5415.6697
2050-10-13 21:00:00+00:00,0.0,0.0,21234.613,0.0,1847.4970296010508,7057.260956826153,12329.855
2050-10-13 22:00:00+00:00,0.0,0.0,20688.243,-2160.0,1098.9969080785131,5196.708692547404,12232.537
2050-10-13 23:00:00+00:00,0.0,0.0,20576.775,-1913.3617,792.7428612636957,7410.477583939981,10460.193
2050-10-14 00:00:00+00:00,0.0,0.0,21022.145,0.0,881.2283407460114,7848.00926834741,12292.908
2050-10-14 01:00:00+00:00,0.0,0.0,21557.804,-2160.0,847.6836405324278,8043.293820401613,10506.826
2050-10-14 02:00:00+00:00,0.0,0.0,22448.772,-2160.0,950.3122909156054,9003.034891917783,10335.425
2050-10-14 03:00:00+00:00,0.0,0.0,23698.589,-2160.0,1609.7829648442557,10905.11005537987,9023.6956
2050-10-14 04:00:00+00:00,0.0,0.0,24665.08,-2160.0,3419.2022266352874,13833.10907726589,5252.7683
2050-10-14 05:00:00+00:00,0.0,0.0,24665.08,-2160.0,4476.313590122789,16675.342460227585,1353.4236
2050-10-14 06:00:00+00:00,0.0,0.0,24665.08,-2160.0,4273.413484506574,16283.504097192137,1948.1621
2050-10-14 07:00:00+00:00,0.0,0.0,18357.468,1411.2396,3372.7836144478592,16395.92417358361,0.0
2050-10-14 08:00:00+00:00,0.0,16123.312,0.0,2160.0,3243.8631720053695,15039.449026027878,0.0
2050-10-14 09:00:00+00:00,275.80751,19000.512,0.0,-2160.0,2988.742127678302,14127.577148330023,0.0
2050-10-14 10:00:00+00:00,0.0,18419.207,0.0,-2160.0,2944.4993879371445,13314.70746693815,0.0
2050-10-14 11:00:00+00:00,0.0,17967.351,0.0,-2160.0,2857.1018446779635,12950.248832185176,0.0
2050-10-14 12:00:00+00:00,0.0,17729.455,0.0,-2160.0,2402.707148811812,13166.748140590762,0.0
2050-10-14 13:00:00+00:00,0.0,17960.46,0.0,-2160.0,2280.49564641205,13519.964767704501,0.0
2050-10-14 14:00:00+00:00,0.0,16543.005,0.0,-395.13005,2071.9745369762695,14075.900177730677,0.0
2050-10-14 15:00:00+00:00,0.0,0.0,14709.902,2160.0,2210.686405427034,14659.215316039325,0.0
2050-10-14 16:00:00+00:00,0.0,0.0,21620.508,-2160.0,2537.0672723699995,15108.17033078981,1815.2705
2050-10-14 17:00:00+00:00,0.0,0.0,19618.318,-1559.8459,2541.96298537414,15516.509059876162,0.0
2050-10-14 18:00:00+00:00,0.0,0.0,18142.787,0.0,2729.4506611624834,15413.336441381398,0.0
2050-10-14 19:00:00+00:00,0.0,0.0,17637.259,0.0,2841.1454467385342,14796.113957451504,0.0
2050-10-14 20:00:00+00:00,0.0,0.0,15861.385,0.0,2556.4688016827085,13304.916040929947,0.0
2050-10-14 21:00:00+00:00,0.0,0.0,12145.97,-109.76879,1846.4090933779073,10189.791988663144,0.0
2050-10-14 22:00:00+00:00,0.0,0.0,10096.457,-794.78342,1096.6397129283691,8205.03367224224,0.0
2050-10-14 23:00:00+00:00,0.0,0.0,11485.228,-1738.226,861.2828433217179,8885.719102522178,0.0
2050-10-15 00:00:00+00:00,0.0,0.0,10476.07,-221.54591,900.0859019471593,9354.438291993045,0.0
2050-10-15 01:00:00+00:00,0.0,0.0,10621.749,-125.88392,768.626941650688,9727.237771123435,0.0
2050-10-15 02:00:00+00:00,0.0,0.0,11464.086,299.2246,946.8671595423198,10816.443253193676,0.0
2050-10-15 03:00:00+00:00,0.0,85.438094,12528.011,2160.0,1580.2273641155316,13193.22125535389,0.0
2050-10-15 04:00:00+00:00,0.0,4241.1457,14318.962,2160.0,3177.3177396897804,17542.790275480384,0.0
2050-10-15 05:00:00+00:00,0.0,6804.3173,15720.593,2160.0,4425.5432330427775,20259.367024669038,0.0
2050-10-15 06:00:00+00:00,0.0,7850.3514,13679.097,2160.0,4216.840800903138,19472.607812632632,0.0
2050-10-15 07:00:00+00:00,14356.02,10379.926,0.0,-2160.0,3292.4576566391106,19283.48823250952,0.0
2050-10-15 08:00:00+00:00,4223.0214,19000.512,0.0,-2160.0,3131.8057410216347,17931.727475254156,0.0
2050-10-15 09:00:00+00:00,2724.0267,19000.512,0.0,-2160.0,3008.8689478064416,16555.669475681825,0.0
2050-10-15 10:00:00+00:00,2121.6726,19000.512,0.0,-2160.0,2840.6014786269557,16121.582922647665,0.0
2050-10-15 11:00:00+00:00,1556.3084,19000.512,0.0,-2160.0,2769.7043014187834,15627.11590922904,0.0
2050-10-15 12:00:00+00:00,14356.02,5465.1741,0.0,-2160.0,2305.8808249520557,15355.31317614711,0.0
2050-10-15 13:00:00+00:00,707.17422,19000.512,0.0,-2160.0,2419.9328056782506,15127.753182806315,0.0
2050-10-15 14:00:00+00:00,14356.02,5986.2955,0.0,-2160.0,2175.872446286452,16006.443005698346,0.0
2050-10-15 15:00:00+00:00,2386.7664,19000.512,0.0,-2160.0,2304.974211432773,16922.303982881058,0.0
2050-10-15 16:00:00+00:00,0.0,13816.254,4430.3472,2160.0,2495.7256958905637,17910.87536431055,0.0
2050-10-15 17:00:00+00:00,0.0,18432.064,406.19273,2160.0,2499.352149967696,18498.90489291947,0.0
2050-10-15 18:00:00+00:00,0.0,18813.053,0.0,2160.0,2618.4811664018835,18354.572020649077,0.0
2050-10-15 19:00:00+00:00,2764.0554,19000.512,0.0,-1246.2713,2724.3736254544897,17793.92222032263,0.0
2050-10-15 20:00:00+00:00,1625.5737,19000.512,0.0,-2160.0,2502.071990525565,15964.01349299581,0.0
2050-10-15 21:00:00+00:00,0.0,16537.621,0.0,-2160.0,1799.0838676711771,12578.537289277914,0.0
2050-10-15 22:00:00+00:00,0.0,13208.355,0.0,-2160.0,1057.8366543029279,9990.518337124073,0.0
2050-10-15 23:00:00+00:00,0.0,12357.408,0.0,-2160.0,808.1552910915578,9389.252251133625,0.0
2050-10-16 00:00:00+00:00,0.0,13385.507,0.0,-2160.0,940.3395422034597,10285.167730892035,0.0
2050-10-16 01:00:00+00:00,0.0,12972.092,0.0,-2160.0,950.3122909156054,9861.779217385525,0.0
2050-10-16 02:00:00+00:00,0.0,11274.205,0.0,880.03754,1235.8955494907011,10918.346612761436,0.0
2050-10-16 03:00:00+00:00,0.0,13381.35,0.0,2160.0,1934.3506047486514,13606.999665556026,0.0
2050-10-16 04:00:00+00:00,378.41663,19000.512,530.40185,2160.0,3497.1709892938925,18572.159265277744,0.0
2050-10-16 05:00:00+00:00,1829.0991,19000.512,1539.5432,2160.0,4234.247780473429,20294.906274625046,0.0
2050-10-16 06:00:00+00:00,1957.045,19000.512,0.0,2160.0,4107.140565069527,19010.41624050058,0.0
2050-10-16 07:00:00+00:00,4951.9387,19000.512,0.0,-2160.0,3162.630600677359,18629.819885104367,0.0
2050-10-16 08:00:00+00:00,3723.84,19000.512,0.0,-2160.0,3019.748310037879,17544.603502518978,0.0
2050-10-16 09:00:00+00:00,2395.8326,19000.512,0.0,-2160.0,2830.6287299148016,16405.715599591913,0.0
2050-10-16 10:00:00+00:00,1742.5269,19000.512,0.0,-2160.0,2772.2428192728003,15810.795808236462,0.0
2050-10-16 11:00:00+00:00,1233.0101,19000.512,0.0,-2160.0,2715.4888129654923,15358.033016704956,0.0
2050-10-16 12:00:00+00:00,910.98094,19000.512,0.0,-2160.0,2292.825590274348,15458.667117345707,0.0
2050-10-16 13:00:00+00:00,1347.062,19000.512,0.0,-2160.0,2225.1922217356027,15962.381588661045,0.0
2050-10-16 14:00:00+00:00,1672.355,19000.512,0.0,-2160.0,2025.9185701965398,16486.94817091989,0.0
2050-10-16 15:00:00+00:00,0.0,17523.123,0.0,2160.0,2199.988365899449,17483.135105911428,0.0
2050-10-16 16:00:00+00:00,0.0,10321.304,8384.0434,2160.0,2489.9233693671194,18375.424131592685,0.0
2050-10-16 17:00:00+00:00,0.0,11932.173,7219.9533,2160.0,2515.852516018703,18796.274127245277,0.0
2050-10-16 18:00:00+00:00,0.0,9642.7383,9664.4193,2160.0,2662.179938031463,18804.9776170304,0.0
2050-10-16 19:00:00+00:00,0.0,9173.7701,9838.9194,2160.0,2774.9626598306495,18397.72682416713,0.0
2050-10-16 20:00:00+00:00,0.0,6737.8945,10099.829,2160.0,2567.166841210293,16430.55681002037,0.0
2050-10-16 21:00:00+00:00,0.0,2373.0574,10420.989,2160.0,1842.7826393007629,13111.263393210394,0.0
2050-10-16 22:00:00+00:00,0.0,0.0,9318.0898,2160.0,1134.5361580345257,10343.55364153408,0.0
2050-10-16 23:00:00+00:00,0.0,0.0,7461.5266,2160.0,779.8689492898342,8841.657685484875,0.0
2050-10-17 00:00:00+00:00,0.0,0.0,8110.8432,2160.0,897.7287067970174,9373.114530490328,0.0
2050-10-17 01:00:00+00:00,0.0,0.0,8323.1721,2160.0,867.6291379567214,9615.542985547416,0.0
2050-10-17 02:00:00+00:00,0.0,0.0,9612.0139,2160.0,980.9558278674733,10791.058074653629,0.0
2050-10-17 03:00:00+00:00,0.0,0.0,12508.463,2160.0,1661.6412581474176,13006.821515788622,0.0
2050-10-17 04:00:00+00:00,0.0,1723.9281,16121.406,2160.0,3495.9017303668834,16509.432186198264,0.0
2050-10-17 05:00:00+00:00,0.0,3362.9271,18419.648,2160.0,4558.8154203778295,19383.759687742608,0.0
2050-10-17 06:00:00+00:00,0.0,3050.6454,18072.459,2160.0,4299.52395386201,18983.580480329794,0.0
2050-10-17 07:00:00+00:00,0.0,6679.702,13444.858,2160.0,3316.029608140551,18968.530695909634,0.0
2050-10-17 08:00:00+00:00,0.0,14608.163,4029.5516,2160.0,3190.7356197752138,17606.978512645874,0.0
2050-10-17 09:00:00+00:00,513.43762,19000.512,0.0,0.0,2968.7966302539935,16545.152758858105,0.0
2050-10-17 10:00:00+00:00,0.0,18436.711,0.0,0.0,2935.0706073365677,15501.64059815993,0.0
2050-10-17 11:00:00+00:00,0.0,18073.884,0.0,0.0,2845.3158689272436,15228.568606150993,0.0
2050-10-17 12:00:00+00:00,0.0,17784.312,0.0,0.0,2364.9920264095085,15419.320090608773,0.0
2050-10-17 13:00:00+00:00,0.0,17950.948,0.0,0.0,2297.1773351669103,15653.770346696097,0.0
2050-10-17 14:00:00+00:00,14356.02,4029.0143,0.0,0.0,2095.5464884777034,16289.487746419414,0.0
2050-10-17 15:00:00+00:00,375.45104,19000.512,0.0,0.0,2251.846659202617,17124.116152274142,0.0
2050-10-17 16:00:00+00:00,14356.02,5905.523,0.0,0.0,2545.408116747419,17716.134780367916,0.0
2050-10-17 17:00:00+00:00,1831.1097,19000.512,0.0,0.0,2538.336531297008,18293.28494674536,0.0
2050-10-17 18:00:00+00:00,14356.02,6549.5812,0.0,0.0,2708.2359048112075,18197.36523640488,0.0
2050-10-17 19:00:00+00:00,1276.6249,19000.512,0.0,0.0,2858.91507171653,17418.22157793052,0.0
2050-10-17 20:00:00+00:00,0.0,18218.217,0.0,0.0,2551.7544113824206,15666.462935966074,0.0
2050-10-17 21:00:00+00:00,0.0,13901.468,0.0,0.0,1873.426176252631,12028.041560367525,0.0
2050-10-17 22:00:00+00:00,0.0,10776.19,0.0,0.0,1119.1237282066634,9657.065884730713,0.0
2050-10-17 23:00:00+00:00,0.0,8135.0431,0.0,0.0,765.7257783889721,7369.317330164394,0.0
2050-10-18 00:00:00+00:00,0.0,8627.3342,0.0,0.0,880.1404045228677,7747.193845002801,0.0
2050-10-18 01:00:00+00:00,0.0,8797.4149,0.0,0.0,851.1287719057156,7946.286173838016,0.0
2050-10-18 02:00:00+00:00,0.0,9902.7581,0.0,0.0,964.4554618164674,8938.302686640762,0.0
2050-10-18 03:00:00+00:00,0.0,12398.846,0.0,0.0,1655.8389316239857,10743.007558131476,0.0
2050-10-18 04:00:00+00:00,0.0,16989.393,0.0,0.0,3483.027818393028,13506.365564915277,0.0
2050-10-18 05:00:00+00:00,1418.4192,19000.512,0.0,0.0,4568.244200978405,15850.686803084987,0.0
2050-10-18 06:00:00+00:00,859.94531,19000.512,0.0,0.0,4302.969085235311,15557.487990947959,0.0
2050-10-18 07:00:00+00:00,187.78205,19000.512,0.0,0.0,3363.354833847283,15824.938979137276,0.0
2050-10-18 08:00:00+00:00,0.0,17740.432,0.0,0.0,3236.7915865549585,14503.640436129894,0.0
2050-10-18 09:00:00+00:00,0.0,16559.115,0.0,0.0,3014.852597033738,13544.262010021373,0.0
2050-10-18 10:00:00+00:00,0.0,15736.816,0.0,0.0,2975.142924888995,12761.673220173749,0.0
2050-10-18 11:00:00+00:00,0.0,15344.796,0.0,0.0,2881.943055106392,12462.853404217101,0.0
2050-10-18 12:00:00+00:00,0.0,15207.173,0.0,0.0,2390.9211730610923,12816.251354034768,0.0
2050-10-18 13:00:00+00:00,0.0,15391.215,0.0,0.0,2299.5345303170543,13091.680541193793,0.0
2050-10-18 14:00:00+00:00,0.0,15746.426,0.0,0.0,2089.74416195428,13656.68208641285,0.0
2050-10-18 15:00:00+00:00,0.0,16495.652,0.0,0.0,2230.6319028513212,14265.019757853788,0.0
2050-10-18 16:00:00+00:00,0.0,17307.071,0.0,0.0,2532.3528820697115,14774.717878396405,0.0
2050-10-18 17:00:00+00:00,0.0,17579.961,0.0,0.0,2530.17700962342,15049.78442014777,0.0
2050-10-18 18:00:00+00:00,14356.02,3333.2791,0.0,0.0,2693.9114112064703,14995.387608990577,0.0
2050-10-18 19:00:00+00:00,0.0,17197.371,0.0,0.0,2825.733016910661,14371.637507721818,0.0
2050-10-18 20:00:00+00:00,0.0,15443.617,0.0,0.0,2523.4680695807137,12920.149263344952,0.0
2050-10-18 21:00:00+00:00,0.0,11673.918,0.0,0.0,1847.4970296010508,9826.421290133347,0.0
2050-10-18 22:00:00+00:00,0.0,9053.6239,0.0,0.0,1098.9969080785131,7954.627018215439,0.0
2050-10-18 23:00:00+00:00,8570.3989,0.0,0.0,0.0,763.3685832388281,7807.0303372756825,0.0
2050-10-19 00:00:00+00:00,0.0,9097.3227,0.0,0.0,876.5139504457235,8220.80874747782,0.0
2050-10-19 01:00:00+00:00,0.0,9279.552,0.0,0.0,847.6836405324278,8431.868374767599,0.0
2050-10-19 02:00:00+00:00,0.0,10446.001,0.0,0.0,961.0103304431818,9484.990638770225,0.0
2050-10-19 03:00:00+00:00,0.0,13078.807,0.0,0.0,1651.1245413236998,11427.682087896292,0.0
2050-10-19 04:00:00+00:00,0.0,17927.738,0.0,0.0,3474.686974015608,14453.051401753724,0.0
2050-10-19 05:00:00+00:00,14356.02,7193.8208,0.0,0.0,4560.084679304818,16989.75602871598,0.0
2050-10-19 06:00:00+00:00,1964.0193,19000.512,0.0,0.0,4294.809563561743,16669.72145640797,0.0
2050-10-19 07:00:00+00:00,14356.02,5882.1324,0.0,0.0,3356.283248396851,16881.86901992094,0.0
2050-10-19 08:00:00+00:00,0.0,18703.437,0.0,0.0,3230.9892600315147,15472.447642838859,0.0
2050-10-19 09:00:00+00:00,0.0,17456.299,0.0,0.0,3008.8689478064416,14447.430397934108,0.0
2050-10-19 10:00:00+00:00,0.0,16584.137,0.0,0.0,2969.340598365572,13614.7965418219,0.0
2050-10-19 11:00:00+00:00,0.0,16180.331,0.0,0.0,2875.959405879116,13304.372072818358,0.0
2050-10-19 12:00:00+00:00,14356.02,1658.4013,0.0,0.0,2386.2067827608043,13628.214421907294,0.0
2050-10-19 13:00:00+00:00,0.0,16215.145,0.0,0.0,2295.9080762399226,13919.237361598067,0.0
2050-10-19 14:00:00+00:00,14356.02,19000.512,0.0,0.0,2085.029771653992,14506.541599391569,16764.96
2050-10-19 15:00:00+00:00,14356.02,3015.783,0.0,0.0,2228.2747077011772,15143.528258041893,0.0
2050-10-19 16:00:00+00:00,0.0,18230.003,0.0,0.0,2528.9077506964322,15701.095572402832,0.0
2050-10-19 17:00:00+00:00,14356.02,4163.3744,0.0,0.0,2526.5505555462883,15992.843802909025,0.0
2050-10-19 18:00:00+00:00,1215.2341,19000.512,0.0,-1574.5026,2689.1970209061824,15952.046194541153,0.0
2050-10-19 19:00:00+00:00,0.0,18121.21,0.0,0.0,2822.287885537382,15298.921815247593,0.0
2050-10-19 20:00:00+00:00,14356.02,4085.127,0.0,-2160.0,2519.841615503561,13761.30528653845,0.0
2050-10-19 21:00:00+00:00,0.0,14454.949,0.0,-2160.0,1844.0518982277633,10450.896682217526,0.0
2050-10-19 22:00:00+00:00,11699.75,0.0,0.0,-2160.0,1095.5517767052256,8444.198318629886,0.0
2050-10-19 23:00:00+00:00,0.0,12024.68,0.0,-2160.0,765.7257783889721,9098.954602258242,0.0
2050-10-20 00:00:00+00:00,14356.02,19000.512,0.0,-2160.0,880.1404045228677,9593.78426108455,20722.607
2050-10-20 01:00:00+00:00,0.0,12848.611,0.0,-2160.0,851.1287719057156,9837.481975068653,0.0
2050-10-20 02:00:00+00:00,0.0,14170.816,0.0,-2160.0,964.4554618164674,11046.360441684561,0.0
2050-10-20 03:00:00+00:00,14356.02,19000.512,0.0,-2160.0,1655.8389316239857,13369.285600799172,16171.407
2050-10-20 04:00:00+00:00,3736.3513,19000.512,0.0,-2160.0,3483.027818393028,17093.835260729993,0.0
2050-10-20 05:00:00+00:00,14356.02,12507.929,0.0,-2160.0,4568.244200978405,20135.70494063842,0.0
2050-10-20 06:00:00+00:00,14356.02,11852.629,0.0,-2160.0,4302.969085235311,19745.67980464157,0.0
2050-10-20 07:00:00+00:00,6351.206,19000.512,0.0,-2160.0,3363.354833847283,19828.362957600482,0.0
2050-10-20 08:00:00+00:00,4606.8816,19000.512,0.0,-2160.0,3236.7915865549585,18210.60179378654,0.0
2050-10-20 09:00:00+00:00,3191.6579,19000.512,0.0,-2160.0,3014.852597033738,17017.317079702283,0.0
2050-10-20 10:00:00+00:00,14356.02,6833.7979,0.0,-2160.0,2975.142924888995,16054.674844924331,0.0
2050-10-20 11:00:00+00:00,1710.4327,19000.512,0.0,-2160.0,2881.943055106392,15669.001453820088,0.0
2050-10-20 12:00:00+00:00,1521.1318,19000.512,0.0,-2160.0,2390.9211730610923,15970.722433038505,0.0
2050-10-20 13:00:00+00:00,1729.2903,19000.512,0.0,-2160.0,2299.5345303170543,16270.267539810573,0.0
2050-10-20 14:00:00+00:00,2153.4041,19000.512,0.0,-2160.0,2089.74416195428,16904.17171249539,0.0
2050-10-20 15:00:00+00:00,919.54357,19000.512,0.0,-52.164035,2230.6319028513212,17637.259404190023,0.0
2050-10-20 16:00:00+00:00,0.0,16046.49,2629.302,2160.0,2532.3528820697115,18303.439018161418,0.0
2050-10-20 17:00:00+00:00,0.0,19000.512,3.111582,2160.0,2530.17700962342,18633.44633918146,0.0
2050-10-20 18:00:00+00:00,0.0,19000.512,143.818,2160.0,2693.9114112064703,18610.418355791597,0.0
2050-10-20 19:00:00+00:00,0.0,18555.394,0.0,2160.0,2825.733016910661,17889.66060795928,0.0
2050-10-20 20:00:00+00:00,0.0,16384.741,62.594488,2160.0,2523.4680695807137,16083.867800245402,0.0
2050-10-20 21:00:00+00:00,0.0,11567.183,372.10828,2160.0,1847.4970296010508,12251.793776927301,0.0
2050-10-20 22:00:00+00:00,0.0,7663.6689,1129.673,2160.0,1098.9969080785131,9854.344986527312,0.0
2050-10-20 23:00:00+00:00,0.0,7401.3031,2259.124,2160.0,792.7428612636957,11027.684203187308,0.0
2050-10-21 00:00:00+00:00,0.0,2329.9976,7921.9042,2160.0,881.2283407460114,11530.673383687226,0.0
2050-10-21 01:00:00+00:00,0.0,1542.559,9005.6241,2160.0,847.6836405324278,11860.499382003441,0.0
2050-10-21 02:00:00+00:00,0.0,2715.2727,8939.8854,2160.0,950.3122909156054,12864.845838668512,0.0
2050-10-21 03:00:00+00:00,0.0,6023.0941,8342.8384,2160.0,1609.7829648442557,14916.149587405023,0.0
2050-10-21 04:00:00+00:00,0.0,12458.762,8055.6418,2160.0,3419.2022266352874,19255.201890707798,0.0
2050-10-21 05:00:00+00:00,0.0,16845.474,8480.6907,2160.0,4476.313590122789,23009.851119478935,0.0
2050-10-21 06:00:00+00:00,0.0,16815.985,7698.7604,2160.0,4273.413484506574,22401.332125334167,0.0
2050-10-21 07:00:00+00:00,1219.1458,19000.512,3419.2993,2160.0,3372.7836144478592,22426.173335762625,0.0
2050-10-21 08:00:00+00:00,5424.3817,19000.512,0.0,0.0,3243.8631720053695,21181.030328375193,0.0
2050-10-21 09:00:00+00:00,4183.0465,19000.512,0.0,0.0,2988.742127678302,20194.816142095882,0.0
2050-10-21 10:00:00+00:00,3154.9468,19000.512,0.0,0.0,2944.4993879371445,19210.959150966664,0.0
2050-10-21 11:00:00+00:00,2513.6084,19000.512,0.0,0.0,2857.1018446779635,18657.018290682914,0.0
2050-10-21 12:00:00+00:00,2274.625,19000.512,0.0,0.0,2402.707148811812,18872.429662865325,0.0
2050-10-21 13:00:00+00:00,2531.0153,19000.512,0.0,0.0,2280.49564641205,19251.03146851911,0.0
2050-10-21 14:00:00+00:00,2936.8156,19000.512,0.0,0.0,2071.9745369762695,19865.35278918733,0.0
2050-10-21 15:00:00+00:00,3872.622,19000.512,0.0,0.0,2210.686405427034,20662.44739534353,0.0
2050-10-21 16:00:00+00:00,4617.3144,19000.512,0.0,0.0,2537.0672723699995,21080.758873142106,0.0
2050-10-21 17:00:00+00:00,4878.6004,19000.512,0.0,0.0,2541.96298537414,21337.149176396215,0.0
2050-10-21 18:00:00+00:00,4767.4496,19000.512,0.0,0.0,2729.4506611624834,21038.5106831434,0.0
2050-10-21 19:00:00+00:00,4042.7027,19000.512,0.0,0.0,2841.1454467385342,20202.06905025017,0.0
2050-10-21 20:00:00+00:00,1810.8016,19000.512,0.0,0.0,2556.4688016827085,18254.844533527674,0.0
2050-10-21 21:00:00+00:00,0.0,16196.651,0.0,0.0,1846.4090933779073,14350.24142866662,0.0
2050-10-21 22:00:00+00:00,14356.02,596.41702,0.0,-2026.6667,1096.6397129283691,11829.130554236115,0.0
2050-10-21 23:00:00+00:00,14356.02,456.13439,0.0,-2160.0,861.2828433217179,11790.87146372226,0.0
2050-10-22 00:00:00+00:00,0.0,13005.915,0.0,0.0,900.0859019471593,12105.829000322243,0.0
2050-10-22 01:00:00+00:00,0.0,15632.821,0.0,-2160.0,768.626941650688,12704.193923050954,0.0
2050-10-22 02:00:00+00:00,0.0,16791.473,0.0,-2160.0,946.8671595423198,13684.605782806913,0.0
2050-10-22 03:00:00+00:00,631.01869,19000.512,0.0,-2160.0,1580.2273641155316,15891.303088749024,0.0
2050-10-22 04:00:00+00:00,3237.7273,19000.512,0.0,2160.0,3177.3177396897804,21220.921323223716,0.0
2050-10-22 05:00:00+00:00,7872.1756,19000.512,16.297698,2160.0,4425.5432330427775,24623.441861104195,0.0
2050-10-22 06:00:00+00:00,5739.9717,19000.512,806.71366,2160.0,4216.840800903138,23490.356284700483,0.0
2050-10-22 07:00:00+00:00,5565.3668,19000.512,0.0,2160.0,3292.4576566391106,23433.420955689373,0.0
2050-10-22 08:00:00+00:00,6383.2162,19000.512,0.0,0.0,3131.8057410216347,22251.92221735584,0.0
