timeindex,hydro_NDE,offshore_NDE,onshore_NDE,pv_NDE,chp_NDE,acaes_NDE,hydrogen_NDE,li-ion_NDE,redox_NDE,phs_NDE,import,electricity_NDE,excess_NDE
2050-08-20 02:00:00+00:00,18.464008,16368.203,14212.8,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,7564.743350155491,1841.0235
2050-08-20 03:00:00+00:00,18.443505,17075.32,14235.6,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,7581.680087425517,2332.3503
2050-08-20 04:00:00+00:00,18.423003,19928.38,14196.0,1087.3023,-0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,7705.617147335928,5611.2618
2050-08-20 05:00:00+00:00,18.4025,24521.561,11900.4,6713.828,-0.0,0.0,0.0,0.0,0.0,0.0,-18661.453,7962.258510004535,15160.656
2050-08-20 06:00:00+00:00,18.381997,29145.486,12246.0,14472.733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8698.707652641084,45889.621
2050-08-20 07:00:00+00:00,18.361494,30971.691,14904.0,23962.877,-0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,9466.838440973477,59121.667
2050-08-20 08:00:00+00:00,18.340991,28751.961,15034.8,32355.162,-0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,9991.080238002634,64298.47
2050-08-20 09:00:00+00:00,18.320489,25548.417,14254.8,38266.708,-0.0,-797.14286,0.0,-2625.6191,0.0,0.0,0.0,10344.759147348273,63371.198
2050-08-20 10:00:00+00:00,18.299986,22756.845,13056.0,41338.601,-0.0,-797.14286,0.0,-3380.4,0.0,0.0,0.0,10542.420803784516,61539.031
2050-08-20 11:00:00+00:00,18.279483,19067.543,11614.8,41876.974,-0.0,-797.14286,0.0,-3380.4,-138.5092,0.0,0.0,10364.684717407314,57024.093
2050-08-20 12:00:00+00:00,18.25898,16706.389,10542.0,39533.468,-0.0,-797.14286,0.0,-3380.4,0.0,0.0,0.0,9966.771046519749,51878.672
2050-08-20 13:00:00+00:00,18.238477,14474.362,9486.0,34930.907,-0.0,-797.14286,0.0,-3380.4,-200.88,0.0,0.0,9603.727127768558,44202.066
2050-08-20 14:00:00+00:00,18.217975,11092.501,7802.4,27858.164,-0.0,-797.14286,0.0,-3380.4,-200.88,0.0,0.0,9400.287025008976,32314.008
2050-08-20 15:00:00+00:00,18.197472,7845.9157,5643.6,18895.837,-0.0,-797.14286,0.0,-3380.4,-200.88,0.0,0.0,9251.243751538565,18010.416
2050-08-20 16:00:00+00:00,18.176969,5497.06,3518.4,10112.967,-0.0,0.0,0.0,0.0,0.0,47.013632,-9046.9569,9352.664919639454,0.0
2050-08-20 17:00:00+00:00,18.156466,3806.1299,2142.0,3145.7873,5849.376,797.14286,0.0,3380.4,200.88,340.0,-10297.718,9382.154754623352,0.0
2050-08-20 18:00:00+00:00,18.135963,2717.7858,1354.8,31.669,21579.978,797.14286,0.0,3380.4,200.88,0.0,-20833.333,9247.457896672484,0.0
2050-08-20 19:00:00+00:00,18.115461,2078.3068,1026.0,0.0,22360.722,797.14286,0.0,3380.4,191.15936,0.0,-20833.333,9018.513069314364,0.0
2050-08-20 20:00:00+00:00,18.094958,1684.7813,1089.6,0.0,21590.707,797.14286,0.0,3380.4,0.0,340.0,-19869.062,9031.663951718301,0.0
2050-08-20 21:00:00+00:00,18.074455,1371.1906,1730.4,0.0,14700.031,797.14286,0.0,3380.4,0.0,340.0,-13747.923,8589.316263769488,0.0
2050-08-20 22:00:00+00:00,18.053952,1401.9348,3452.4,0.0,8341.9732,781.8398,0.0,792.97755,0.0,340.0,-7156.1609,7973.018326177261,0.0
2050-08-20 23:00:00+00:00,18.033449,2029.1161,6032.4,0.0,13088.204,0.0,0.0,3380.4,0.0,127.01469,-17119.79,7555.37834074991,0.0
2050-08-21 00:00:00+00:00,18.012947,3265.0323,8216.4,0.0,3285.1074,0.0,0.0,0.0,0.0,0.0,-7679.293,7105.259669417392,0.0
2050-08-21 01:00:00+00:00,17.993424,5140.4275,9573.6,0.0,78.034463,0.0,0.0,0.0,0.0,0.0,-8062.659,6747.396394167163,0.0
2050-08-21 02:00:00+00:00,17.973901,7532.325,10465.2,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-11390.844,6624.654867372359,0.0
2050-08-21 03:00:00+00:00,17.954378,9124.8737,10394.4,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-12959.287,6528.21510538544,0.0
2050-08-21 04:00:00+00:00,17.934855,9272.4458,9888.0,696.718,-0.0,0.0,-6.9970525e-27,0.0,0.0,0.0,-12763.265,6581.416383426724,0.0
2050-08-21 05:00:00+00:00,17.915332,8122.6133,6778.8,6439.3633,-0.0,0.0,0.0,0.0,0.0,0.0,-7883.8667,6665.103792180521,4985.2216
2050-08-21 06:00:00+00:00,17.895809,7501.5808,3843.6,13997.698,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,7096.492408437339,16512.079
2050-08-21 07:00:00+00:00,17.876286,8387.0133,3399.6,18990.844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,7815.008536207527,21447.94
2050-08-21 08:00:00+00:00,17.856763,7452.3901,4237.2,18790.273,-0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,8428.516896530013,20404.639
2050-08-21 09:00:00+00:00,17.83724,6081.1995,5275.2,16520.662,-0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,8912.708297921856,16771.639
2050-08-21 10:00:00+00:00,17.817717,6800.6134,6853.2,13712.677,-0.0,-797.14286,0.0,-2625.6191,0.0,0.0,0.0,9367.808357236067,13214.966
2050-08-21 11:00:00+00:00,17.798194,9118.7249,7826.4,12794.276,-0.0,-797.14286,0.0,-3380.4,0.0,0.0,0.0,9269.774532962734,14967.793
2050-08-21 12:00:00+00:00,17.778671,10717.422,9145.2,14905.543,-0.0,-797.14286,0.0,-3380.4,0.0,0.0,0.0,8845.359859880286,20502.966
2050-08-21 13:00:00+00:00,17.759148,10041.05,10393.2,17998.548,-0.0,-797.14286,0.0,-3380.4,-197.3487,0.0,0.0,8563.41301000015,24272.356
2050-08-21 14:00:00+00:00,17.739625,8048.8273,11840.4,18990.844,-0.0,-797.14286,0.0,-3380.4,-200.88,0.0,0.0,8452.626832493677,24869.824
2050-08-21 15:00:00+00:00,17.720102,6603.8506,12613.2,14979.437,-0.0,-797.14286,0.0,-3380.4,-200.88,0.0,0.0,8522.964103324255,20067.298
2050-08-21 16:00:00+00:00,17.700579,5970.5205,12387.6,8434.5103,-0.0,-797.14286,0.0,-3380.4,-142.0405,0.0,-12363.216,8812.08415189804,0.0
2050-08-21 17:00:00+00:00,17.681056,6388.6414,14468.4,2628.527,876.06735,797.14286,0.0,890.76128,0.0,0.0,-17109.68,8957.540826021634,0.0
2050-08-21 18:00:00+00:00,17.661533,7144.9483,17217.6,10.556333,1062.8297,0.0,0.0,0.0,0.0,0.0,-16448.234,9005.362205042693,0.0
2050-08-21 19:00:00+00:00,17.64201,7397.0506,18373.2,0.0,1258.6583,797.14286,0.0,0.0,191.15936,0.0,-18944.209,9090.643639818356,0.0
2050-08-21 20:00:00+00:00,17.622487,7772.1296,18157.2,0.0,973.43765,0.0,0.0,0.0,0.0,0.0,-17732.908,9187.481930976082,0.0
2050-08-21 21:00:00+00:00,17.602964,8264.0366,17149.2,0.0,170.54071,464.7498,0.0,3380.4,200.88,0.0,-20833.333,8814.076707090715,0.0
2050-08-21 22:00:00+00:00,17.583441,8891.2179,16029.6,0.0,-0.0,797.14286,0.0,3282.6163,0.0,0.0,-20833.333,8184.827142613816,0.0
2050-08-21 23:00:00+00:00,17.563919,9124.8737,14910.0,0.0,-0.0,797.14286,0.0,3380.4,0.0,0.0,-20467.575,7762.405024724041,0.0
2050-08-22 00:00:00+00:00,17.544396,8872.7714,13809.6,0.0,-0.0,317.09001,0.0,3380.4,0.0,17.696046,-18979.675,7435.426391224856,0.0
2050-08-22 01:00:00+00:00,17.525686,8343.9714,12918.0,0.0,-0.0,797.14286,0.0,3380.4,200.88,340.0,-18728.673,7269.247124965147,0.0
2050-08-22 02:00:00+00:00,17.506977,7759.832,12518.4,0.0,559.96216,0.0,0.0,3380.4,0.0,340.0,-17277.763,7298.338467042776,0.0
2050-08-22 03:00:00+00:00,17.488267,7643.0041,11941.2,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-12033.362,7568.32994950231,0.0
2050-08-22 04:00:00+00:00,17.469558,7403.1994,10797.6,665.049,3013.48,0.0,0.0,0.0,0.0,0.0,-13447.957,8448.84097762759,0.0
2050-08-22 05:00:00+00:00,17.450848,6099.646,7302.0,6270.462,4910.7628,0.0,0.0,0.0,0.0,0.0,-14515.591,10084.73042271984,0.0
2050-08-22 06:00:00+00:00,17.432139,4525.5438,6319.2,14388.282,-0.0,-153.75316,0.0,0.0,0.0,0.0,-13032.191,11428.510986449346,0.0
2050-08-22 07:00:00+00:00,17.413429,3455.6462,6153.6,23266.159,-0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,12254.027436859851,18212.818
2050-08-22 08:00:00+00:00,17.39472,2791.5719,5630.4,31278.416,-0.0,-797.14286,0.0,-2625.6191,0.0,0.0,0.0,12573.035831456078,22793.101
2050-08-22 09:00:00+00:00,17.37601,2336.558,5328.0,36556.582,-0.0,-797.14286,0.0,-3380.4,0.0,0.0,0.0,12973.539824094125,26241.958
2050-08-22 10:00:00+00:00,17.357301,2176.6882,5623.2,39068.99,-0.0,-797.14286,0.0,-3380.4,-200.88,0.0,-20833.333,13289.559404033611,7572.2219
2050-08-22 11:00:00+00:00,17.338591,2336.558,5856.0,36978.836,-0.0,-797.14286,0.0,-3380.4,0.0,0.0,0.0,13227.391609493046,26998.298
2050-08-22 12:00:00+00:00,17.319882,2576.3626,5505.6,33220.781,-0.0,-797.14286,0.0,-3380.4,-138.5092,0.0,0.0,13083.130486617278,23108.821
2050-08-22 13:00:00+00:00,17.301172,2588.6603,4718.4,29388.832,-0.0,-797.14286,0.0,-3380.4,-200.88,0.0,0.0,12851.595337508645,18814.931
2050-08-22 14:00:00+00:00,17.282463,2262.7719,3740.4,21566.589,-0.0,-797.14286,0.0,-3380.4,-200.88,0.0,-3709.3925,12621.654232554247,5713.2745
2050-08-22 15:00:00+00:00,17.263753,1721.6743,2725.2,14229.937,-0.0,0.0,0.0,-7.9675436e-15,0.0,0.0,-6370.2303,12221.349495435432,0.0
2050-08-22 16:00:00+00:00,17.245044,1174.4278,1666.8,7864.4683,17451.324,797.14286,0.0,3380.4,200.88,340.0,-20833.333,12059.35459508035,0.0
2050-08-22 17:00:00+00:00,17.226334,842.39063,1284.0,2776.3157,23375.311,797.14286,0.0,3380.4,0.0,340.0,-20833.333,11979.45305932497,0.0
2050-08-22 18:00:00+00:00,17.207625,614.88367,1764.0,21.112667,24665.08,797.14286,0.0,3380.4,200.88,340.0,-20028.479,11772.227101699222,0.0
2050-08-22 19:00:00+00:00,17.188915,393.52555,2299.2,0.0,19347.54,797.14286,0.0,3380.4,191.15936,0.0,-14822.898,11603.25825816981,0.0
2050-08-22 20:00:00+00:00,17.170206,288.99533,2769.6,0.0,16503.759,797.14286,0.0,792.97755,0.0,0.0,-9748.1078,11421.53704327492,0.0
2050-08-22 21:00:00+00:00,17.151496,325.88835,3242.4,0.0,9638.431,0.0,0.0,3380.4,0.0,0.0,-5895.2723,10708.998599215072,0.0
2050-08-22 22:00:00+00:00,17.132786,577.99065,3978.0,0.0,2057.3286,781.8398,0.0,3380.4,0.0,0.0,-1068.0165,9724.67533675766,0.0
2050-08-22 23:00:00+00:00,17.114077,1143.6836,5124.0,0.0,16899.102,0.0,0.0,0.0,0.0,0.0,-14135.299,9048.600688988328,0.0
2050-08-23 00:00:00+00:00,17.095367,2066.0091,6105.6,0.0,16477.221,0.0,0.0,0.0,0.0,0.0,-15940.916,8725.009399316692,0.0
2050-08-23 01:00:00+00:00,17.077601,3510.9858,7090.8,0.0,12777.348,0.0,0.0,0.0,0.0,0.0,-14954.344,8441.86703445322,0.0
2050-08-23 02:00:00+00:00,17.059834,5583.1438,7942.8,0.0,11478.231,0.0,0.0,0.0,0.0,0.0,-16520.985,8500.248955995468,0.0
2050-08-23 03:00:00+00:00,17.042068,7618.4087,8202.0,0.0,10578.615,0.0,0.0,0.0,0.0,340.0,-18066.324,8689.741136141763,0.0
2050-08-23 04:00:00+00:00,17.024301,8897.3667,8680.8,316.69,11428.579,0.0,0.0,0.0,0.0,163.28095,-20087.912,9415.828973644137,0.0
2050-08-23 05:00:00+00:00,17.006534,9653.6737,8295.6,3145.7873,10501.32,0.0,0.0,0.0,0.0,14.624282,-20833.333,10794.678545029303,0.0
2050-08-23 06:00:00+00:00,16.988768,11209.329,8648.4,7632.229,-0.0,0.0,0.0,0.0,0.0,0.0,-11512.15,11873.050503242383,2961.932
2050-08-23 07:00:00+00:00,16.971001,14406.724,10254.0,13448.769,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,12517.84199822214,24668.859
2050-08-23 08:00:00+00:00,16.953234,20395.691,13618.8,20627.075,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,12779.066255966152,40973.305
2050-08-23 09:00:00+00:00,16.935468,25130.296,16462.8,25958.024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,13039.692729020078,53699.438
2050-08-23 10:00:00+00:00,16.917701,27466.854,18403.2,28470.431,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,13407.91729127226,60150.642
2050-08-23 11:00:00+00:00,16.899935,28813.449,20622.0,29441.614,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,13368.265406673416,64753.262
2050-08-23 12:00:00+00:00,16.882168,28044.844,22498.8,29431.057,-0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,13193.318897565923,65977.942
2050-08-23 13:00:00+00:00,16.864401,28161.672,23452.8,25651.89,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,12925.120696647584,63710.458
2050-08-23 14:00:00+00:00,16.846635,27725.105,22128.0,19772.012,-0.0,-797.14286,0.0,-736.42891,0.0,0.0,0.0,12783.449877390096,54730.436
2050-08-23 15:00:00+00:00,16.828868,30375.253,20815.2,12994.846,-0.0,-797.14286,0.0,-3380.4,0.0,0.0,0.0,12343.891766710996,47042.438
2050-08-23 16:00:00+00:00,16.811101,36505.644,20368.8,6946.0673,-0.0,-797.14286,0.0,-3380.4,-138.5092,0.0,-20833.333,12141.44795968005,25845.374
2050-08-23 17:00:00+00:00,16.793335,37575.541,20504.4,1995.147,-0.0,-797.14286,0.0,-3380.4,0.0,0.0,-20833.333,12035.443914635925,22333.428
2050-08-23 18:00:00+00:00,16.775568,34335.104,19848.0,0.0,-0.0,-797.14286,0.0,-3380.4,-200.88,0.0,-20833.333,11872.452736684592,16350.536
2050-08-23 19:00:00+00:00,16.757801,30694.993,17468.4,0.0,-0.0,-797.14286,0.0,-3380.4,-200.88,0.0,-20833.333,11576.557982323373,10592.808
2050-08-23 20:00:00+00:00,16.740035,26366.212,14922.0,0.0,-0.0,-797.14286,0.0,-3380.4,-200.88,0.0,-20833.333,11384.076969388096,3991.2203
2050-08-23 21:00:00+00:00,16.722268,21920.603,12769.2,0.0,-0.0,-797.14286,0.0,-1889.1902,0.0,0.0,-20833.333,10501.174875031633,0.0
2050-08-23 22:00:00+00:00,16.704502,18489.552,11152.8,0.0,807.89226,-4.2227212e-13,0.0,0.0,0.0,0.0,-20833.333,9633.615473790984,0.0
2050-08-23 23:00:00+00:00,16.686735,14554.297,9507.6,0.0,1374.5162,797.14286,0.0,3380.4,200.88,0.0,-20833.333,8998.188988216787,0.0
2050-08-24 00:00:00+00:00,16.668968,11418.39,8389.2,0.0,5253.4,797.14286,0.0,3380.4,191.15936,0.0,-20833.333,8613.027688694614,0.0
2050-08-24 01:00:00+00:00,16.653801,9795.0969,8000.4,0.0,6722.1109,797.14286,0.0,3380.4,200.88,340.0,-20833.333,8419.351124511422,0.0
2050-08-24 02:00:00+00:00,16.638634,8768.2412,7974.0,0.0,8344.7157,781.8398,0.0,3380.4,0.0,0.0,-20833.333,8432.502006915362,0.0
2050-08-24 03:00:00+00:00,16.623467,8645.2644,8338.8,0.0,10857.042,797.14286,0.0,792.97755,0.0,14.849709,-20833.333,8629.366659406844,0.0
2050-08-24 04:00:00+00:00,16.608299,8798.9854,8566.8,274.46467,7995.0588,797.14286,0.0,3380.4,0.0,340.0,-20833.333,9336.126693407967,0.0
2050-08-24 05:00:00+00:00,16.593132,7999.6366,6145.2,4528.667,9474.824,0.0,0.0,3380.4,0.0,0.0,-20833.333,10711.987432004113,0.0
2050-08-24 06:00:00+00:00,16.577965,6935.8878,3688.8,11865.319,158.55658,0.0,0.0,0.0,0.0,0.0,-10296.969,11818.852947604693,0.0
2050-08-24 07:00:00+00:00,16.562797,5392.5298,3826.8,20384.28,-0.0,-797.14286,0.0,-3380.4,0.0,0.0,0.0,12582.998625551747,11949.019
2050-08-24 08:00:00+00:00,16.54763,3830.7253,3548.4,27805.382,-0.0,-797.14286,0.0,-3380.4,0.0,0.0,0.0,12665.689756709236,17479.523
2050-08-24 09:00:00+00:00,16.532463,2760.8277,3262.8,33189.112,-0.0,-797.14286,0.0,-3380.4,-138.5092,0.0,0.0,13064.998216231703,21033.014
2050-08-24 10:00:00+00:00,16.517296,2029.1161,3230.4,35701.519,-0.0,-797.14286,0.0,-3380.4,-200.88,0.0,0.0,13151.076673084397,22650.884
2050-08-24 11:00:00+00:00,16.502128,1346.5952,3039.6,34857.013,-0.0,-797.14286,0.0,-3380.4,-200.88,0.0,0.0,13276.408521629673,20833.234
2050-08-24 12:00:00+00:00,16.486961,670.2232,2412.0,30623.923,-0.0,-797.14286,0.0,-3380.4,-200.88,0.0,0.0,13130.7525919868,15495.034
2050-08-24 13:00:00+00:00,16.471794,325.88835,1690.8,25356.313,-0.0,-797.14286,0.0,-2625.6191,0.0,0.0,0.0,12988.284750652198,10342.309
2050-08-24 14:00:00+00:00,16.456627,110.67906,1137.6,19201.97,-0.0,-797.14286,0.0,-1.3856497e-12,0.0,0.0,0.0,12572.23880937906,6516.9057
2050-08-24 15:00:00+00:00,16.441459,18.44651,878.4,11749.199,2222.8959,797.14286,0.0,3380.4,-1.3640496e-13,195.13048,-6836.4547,12421.601491754453,0.0
2050-08-24 16:00:00+00:00,16.426292,12.297673,1006.8,5077.5963,22422.426,797.14286,0.0,3380.4,0.0,340.0,-20833.333,12219.755451281299,0.0
2050-08-24 17:00:00+00:00,16.411125,12.297673,1392.0,1002.8517,24665.08,797.14286,0.0,3380.4,191.15936,340.0,-19772.658,12024.684098463238,0.0
2050-08-24 18:00:00+00:00,16.395958,55.339531,1912.8,0.0,24665.08,797.14286,0.0,3380.4,200.88,340.0,-19489.608,11878.430402262577,0.0
2050-08-24 19:00:00+00:00,16.38079,239.80463,2760.0,0.0,24665.08,797.14286,0.0,3380.4,200.88,340.0,-20801.212,11598.476125707402,0.0
2050-08-24 20:00:00+00:00,16.365623,534.9488,4161.6,0.0,24045.788,0.0,0.0,3380.4,0.0,0.0,-20833.333,11305.769477786751,0.0
2050-08-24 21:00:00+00:00,16.350456,842.39063,5300.4,0.0,23697.048,669.6,0.0,792.97755,0.0,0.0,-20833.333,10485.433670877212,0.0
2050-08-24 22:00:00+00:00,16.335288,1137.5348,5616.0,0.0,23570.95,0.0,0.0,0.0,0.0,0.0,-20833.333,9507.486603168629,0.0
2050-08-24 23:00:00+00:00,16.320121,1395.7859,5172.0,0.0,23111.125,0.0,0.0,0.0,0.0,0.0,-20833.333,8861.898086111774,0.0
2050-08-25 00:00:00+00:00,16.304954,1758.5673,4569.6,0.0,23008.039,0.0,0.0,0.0,0.0,0.0,-20833.333,8519.178248458167,0.0
2050-08-25 01:00:00+00:00,16.295821,2090.6045,4278.0,0.0,22771.344,0.0,0.0,0.0,0.0,0.0,-20833.333,8322.911362524503,0.0
2050-08-25 02:00:00+00:00,16.286688,2355.0045,4371.6,0.0,22432.881,0.0,0.0,0.0,0.0,0.0,-20833.333,8342.438421545003,0.0
2050-08-25 03:00:00+00:00,16.277555,2268.9208,3885.6,0.0,23143.257,0.0,0.0,0.0,0.0,0.0,-20833.333,8480.72189697496,0.0
2050-08-25 04:00:00+00:00,16.268422,1930.7347,3158.4,348.359,24548.323,0.0,0.0,0.0,0.0,0.0,-20833.333,9168.751894032652,0.0
2050-08-25 05:00:00+00:00,16.259289,1807.758,1716.0,5130.378,22634.259,0.0,0.0,0.0,0.0,25.469807,-20833.333,10496.791253607687,0.0
2050-08-25 06:00:00+00:00,16.250156,1979.9254,1173.6,12963.177,4529.1206,0.0,0.0,0.0,0.0,60.263821,-9259.9528,11462.384460989342,0.0
2050-08-25 07:00:00+00:00,16.241024,2496.4277,1245.6,21471.582,-0.0,-797.14286,0.0,-2625.6191,0.0,0.0,0.0,12068.32111157967,8117.5062
2050-08-25 08:00:00+00:00,16.231891,3215.8416,1490.4,29072.142,-0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,12535.177246530697,19540.386
2050-08-25 09:00:00+00:00,16.222758,3750.7904,1749.6,34941.463,-0.0,-797.14286,0.0,-3380.4,0.0,0.0,0.0,12887.062856202872,22549.902
2050-08-25 10:00:00+00:00,16.213625,3793.8323,1789.2,38182.258,-0.0,-797.14286,0.0,-3380.4,0.0,0.0,0.0,13175.186627180348,25615.472
2050-08-25 11:00:00+00:00,16.204492,3449.4974,1676.4,39026.764,-0.0,-797.14286,0.0,-3380.4,-200.88,0.0,0.0,13090.104429791705,25913.724
2050-08-25 12:00:00+00:00,16.195359,2865.3579,1458.0,36915.498,-0.0,-797.14286,0.0,-3380.4,-200.88,0.0,0.0,13040.489751097193,23157.619
2050-08-25 13:00:00+00:00,16.186226,2182.837,1256.4,31489.542,-0.0,-797.14286,0.0,-3380.4,-200.88,0.0,0.0,12868.53207477874,16484.754
2050-08-25 14:00:00+00:00,16.177093,1789.3115,1216.8,21545.476,-0.0,-797.14286,0.0,-3380.4,-138.5092,0.0,0.0,12667.881567421162,6848.8103
2050-08-25 15:00:00+00:00,16.16796,1844.651,1491.6,12678.156,-0.0,-153.75316,0.0,-1.6878834e-13,0.0,0.0,-3398.4875,12382.348118194168,0.0
2050-08-25 16:00:00+00:00,16.158828,2779.2742,2211.6,6449.9197,17251.985,797.14286,0.0,3380.4,200.88,0.0,-20833.333,12254.027436859851,0.0
2050-08-25 17:00:00+00:00,16.149695,4710.0089,3979.2,1657.3443,18220.106,797.14286,0.0,3380.4,200.88,0.0,-20833.333,12127.898566237553,0.0
2050-08-25 18:00:00+00:00,16.140562,6782.1669,7135.2,0.0,14467.538,797.14286,0.0,3380.4,0.0,251.13477,-20833.333,11996.389796594967,0.0
2050-08-25 19:00:00+00:00,16.131429,8257.8877,10098.0,0.0,9621.8766,797.14286,0.0,3380.4,191.15936,340.0,-20833.333,11869.264648376226,0.0
2050-08-25 20:00:00+00:00,16.122296,8356.2691,11744.4,0.0,7743.0784,797.14286,0.0,3380.4,0.0,340.0,-20833.333,11544.079314550485,0.0
2050-08-25 21:00:00+00:00,16.113163,7489.2831,12152.4,0.0,7737.6385,781.8398,0.0,3380.4,0.0,0.0,-20833.333,10724.341274198638,0.0
2050-08-25 22:00:00+00:00,16.10403,6419.3855,11884.8,0.0,11491.965,0.0,0.0,792.97755,0.0,0.0,-20833.333,9771.898949220922,0.0
2050-08-25 23:00:00+00:00,16.094897,5589.2926,11307.6,0.0,13043.269,0.0,0.0,0.0,0.0,0.0,-20833.333,9122.923070204266,0.0
2050-08-26 00:00:00+00:00,16.085764,5238.8089,10537.2,0.0,13765.85,0.0,0.0,0.0,0.0,0.0,-20833.333,8724.610888278165,0.0
2050-08-26 01:00:00+00:00,16.084766,4666.9671,9697.2,0.0,14962.895,0.0,0.0,0.0,0.0,0.0,-20833.333,8509.813220920318,0.0
2050-08-26 02:00:00+00:00,16.083768,4138.1671,9361.2,0.0,15845.429,0.0,0.0,0.0,0.0,0.0,-20833.333,8527.546980267412,0.0
2050-08-26 03:00:00+00:00,16.082769,4162.7625,9446.4,0.0,13210.535,0.0,0.0,0.0,0.0,340.0,-18439.014,8736.765493085766,0.0
2050-08-26 04:00:00+00:00,16.081771,6204.1763,11019.6,221.683,11287.232,0.0,0.0,0.0,0.0,1.0305702,-19248.494,9501.309682071329,0.0
2050-08-26 05:00:00+00:00,16.080773,9844.2876,11380.8,4254.2023,2424.0625,0.0,0.0,0.0,0.0,19.777133,-17016.8,10910.84463968823,0.0
2050-08-26 06:00:00+00:00,16.079774,12451.394,9630.0,10989.143,-0.0,0.0,0.0,0.0,0.0,0.0,-6142.4445,11974.073142172476,13829.487
2050-08-26 07:00:00+00:00,16.078776,14960.12,12786.0,18093.555,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,12573.235086975406,32365.398
2050-08-26 08:00:00+00:00,16.077778,19940.678,18920.4,23128.926,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,12921.932608339313,48200.643
2050-08-26 09:00:00+00:00,16.076779,29932.537,26436.0,28122.072,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,13328.215011036109,70363.681
2050-08-26 10:00:00+00:00,16.075781,39340.257,32344.8,31584.549,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,13590.037017205612,88907.45
2050-08-26 11:00:00+00:00,16.074783,45015.634,34258.8,31985.69,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,13400.744092578605,97114.782
2050-08-26 12:00:00+00:00,16.073784,47272.257,32574.0,30117.219,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,13089.905174272379,96237.301
2050-08-26 13:00:00+00:00,16.072786,44997.187,28430.4,26549.178,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,12773.88559433289,86117.994
2050-08-26 14:00:00+00:00,16.071788,41123.42,24060.0,20584.85,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,12438.936740063009,72211.605
2050-08-26 15:00:00+00:00,16.070789,36026.034,20563.2,13617.67,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,12160.576507661972,56889.638
2050-08-26 16:00:00+00:00,16.069791,29582.054,17319.6,6745.497,-0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,12125.90601104486,19461.295
2050-08-26 17:00:00+00:00,16.068793,24638.389,14762.4,1625.6753,-0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,11928.642847514879,0.0
2050-08-26 18:00:00+00:00,16.067794,19996.017,12202.8,0.0,-0.0,0.0,0.0,0.0,0.0,110.33924,-20422.964,11708.266025617491,0.0
2050-08-26 19:00:00+00:00,16.066796,15347.496,9978.0,0.0,-0.0,0.0,0.0,0.0,0.0,340.0,-14025.929,11430.304286122711,0.0
2050-08-26 20:00:00+00:00,16.065798,11424.539,8344.8,0.0,-0.0,0.0,0.0,0.0,0.0,340.0,-8992.9691,10986.561809538995,0.0
2050-08-26 21:00:00+00:00,16.064799,9887.3295,7560.0,0.0,-0.0,0.0,0.0,0.0,0.0,340.0,-7607.0806,10196.31362230339,0.0
2050-08-26 22:00:00+00:00,16.063801,14683.422,9370.8,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-8683.3934,9361.232906967969,5710.6696
2050-08-26 23:00:00+00:00,16.062803,17395.059,13452.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-836.24669,8688.744858545426,21029.184
2050-08-27 00:00:00+00:00,16.061804,19491.812,16896.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8275.089983503432,27808.122
2050-08-27 01:00:00+00:00,16.058994,18403.468,20473.2,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,7984.774401814055,30568.926
