timeindex,acaes_NDE,hydrogen_NDE,hydrogen_SDE,li-ion_NDE,li-ion_SDE,phs_NDE,phs_SDE,redox_NDE,redox_SDE,tes_NDE,tes_SDE
2050-06-16 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,77.803333,154261.41,0.0,0.0,0.0,0.0
2050-06-16 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,180.88,156755.56,0.0,0.0,886.87247,7380.0
2050-06-16 08:00:00+00:00,0.0,0.0,0.0,0.0,6677.4302,303.62,159725.51,0.0,0.0,2506.8725,11345.35
2050-06-16 09:00:00+00:00,495.49495,0.0,0.0,1022.7214,6677.4302,440.92333,163047.85,0.0,0.0,4126.8725,18725.35
2050-06-16 10:00:00+00:00,1176.5741,0.0,0.0,3724.6929,18986.411,585.59333,166548.44,149.72711,0.0,5746.8725,26105.35
2050-06-16 11:00:00+00:00,1857.6533,0.0,0.0,3876.7417,31295.393,727.65667,169985.95,149.72711,470.30947,7366.8725,33485.35
2050-06-16 12:00:00+00:00,2538.7324,0.0,0.0,6578.7132,43604.374,850.79333,172965.5,149.72711,1152.3996,8986.8725,40865.35
2050-06-16 13:00:00+00:00,3219.8116,0.0,0.0,9280.6846,55913.355,948.09,175319.79,299.45422,1834.4898,10606.872,48245.35
2050-06-16 14:00:00+00:00,3900.8907,0.0,0.0,11982.656,68222.336,1025.5533,177194.17,402.69289,2516.58,12226.872,55625.35
2050-06-16 15:00:00+00:00,4581.9699,0.0,0.0,14684.628,74284.015,1078.4233,178473.47,552.42,2516.58,13846.872,63005.35
2050-06-16 16:00:00+00:00,4581.9699,0.0,0.0,14684.628,73285.426,1108.7967,179208.42,552.42,2516.58,11846.872,53894.239
2050-06-16 17:00:00+00:00,3731.9406,0.0,0.0,11747.702,59906.099,1126.0233,179625.25,552.42,2516.58,9846.8725,44783.128
2050-06-16 18:00:00+00:00,2798.9554,0.0,0.0,8810.7766,46526.771,742.20848,179837.78,365.26111,1663.9673,7846.8725,35672.016
2050-06-16 19:00:00+00:00,1865.9703,0.0,0.0,5873.851,33147.444,742.60515,179847.38,299.14382,811.35456,5846.8725,26560.905
2050-06-16 20:00:00+00:00,932.98514,0.0,0.0,2936.9255,19768.116,350.00697,179847.38,111.98494,0.0,3846.8725,17449.794
2050-06-16 21:00:00+00:00,0.0,0.0,0.0,0.0,6388.789,97.523333,179847.38,0.0,0.0,1846.8725,8338.6831
2050-06-16 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,97.523333,179847.38,0.0,0.0,0.0,0.0
2050-06-16 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,97.523333,179847.38,0.0,0.0,0.0,0.0
2050-06-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,97.523333,179847.38,0.0,0.0,0.0,0.0
2050-06-17 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,97.523333,179847.38,0.0,0.0,0.0,0.0
2050-06-17 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,97.523333,179847.38,0.0,0.0,0.0,0.0
2050-06-17 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,101.94333,179954.33,0.0,0.0,0.0,0.0
2050-06-17 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,128.52,180597.41,0.0,0.0,0.0,6468.8889
2050-06-17 05:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,187.79333,182031.65,0.0,0.0,0.0,6468.8889
2050-06-17 06:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,290.19,184509.35,0.0,0.0,0.0,13848.889
2050-06-17 07:00:00+00:00,812.44591,0.0,0.0,0.0,9560.6129,434.12333,187992.11,0.0,0.0,0.0,21228.889
2050-06-17 08:00:00+00:00,1493.5251,0.0,0.0,2098.6711,9560.6129,611.88667,192293.46,0.0,0.0,0.0,28608.889
2050-06-17 09:00:00+00:00,2174.6042,0.0,0.0,4800.6426,21869.594,812.82667,197155.62,0.0,0.0,0.0,35988.889
2050-06-17 10:00:00+00:00,2855.6834,0.0,0.0,7502.6141,34178.575,1025.61,202304.35,0.0,470.30947,0.0,43368.889
2050-06-17 11:00:00+00:00,3536.7625,0.0,0.0,10204.586,46487.556,1233.18,207326.93,149.72711,1152.3996,1620.0,50748.889
2050-06-17 12:00:00+00:00,4217.8417,0.0,0.0,12906.557,58796.538,1419.2733,211829.84,299.45422,1152.3996,3240.0,58128.889
2050-06-17 13:00:00+00:00,4898.9208,0.0,0.0,15608.529,71105.519,1577.77,215665.0,402.69289,1834.4898,3411.084,65508.889
2050-06-17 14:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,218622.6,552.42,2516.58,5031.084,72888.889
2050-06-17 15:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,220491.5,552.42,2516.58,3031.084,63777.778
2050-06-17 16:00:00+00:00,4647.0149,0.0,0.0,15373.574,70035.173,1545.2327,217174.57,552.42,2516.58,1031.084,54666.667
2050-06-17 17:00:00+00:00,3714.0297,0.0,0.0,12436.649,56655.845,1171.9579,208142.42,374.31778,1705.2254,2651.084,45555.556
2050-06-17 18:00:00+00:00,2781.0446,0.0,0.0,9499.7234,43276.518,785.1397,198782.55,187.15889,852.61272,4271.084,36444.444
2050-06-17 19:00:00+00:00,1848.0594,0.0,0.0,6562.7979,29897.19,392.59818,189284.2,0.0,0.0,5891.084,27333.333
2050-06-17 20:00:00+00:00,915.07428,0.0,0.0,3625.8724,16517.863,0.0,179784.48,0.0,0.0,4000.0,18222.222
2050-06-17 21:00:00+00:00,0.0,0.0,0.0,688.94687,7202.2027,0.0,173991.3,0.0,0.0,2000.0,9111.1111
2050-06-17 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,173991.3,0.0,0.0,0.0,0.0
2050-06-17 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,173991.3,0.0,0.0,0.0,0.0
2050-06-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,173991.3,0.0,0.0,0.0,0.0
2050-06-18 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,173991.3,0.0,0.0,0.0,0.0
2050-06-18 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,173991.3,0.0,0.0,0.0,0.0
2050-06-18 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,174063.97,0.0,0.0,0.0,0.0
2050-06-18 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,174464.35,0.0,0.0,0.0,0.0
2050-06-18 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,175351.5,0.0,0.0,0.0,0.0
2050-06-18 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,176999.64,0.0,0.0,0.0,0.0
2050-06-18 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,179603.48,0.0,0.0,0.0,0.0
2050-06-18 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,183227.48,0.0,0.0,0.0,0.0
2050-06-18 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,187545.28,0.0,0.0,0.0,0.0
2050-06-18 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,192146.92,0.0,0.0,0.0,0.0
2050-06-18 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,196933.66,0.0,0.0,0.0,0.0
2050-06-18 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,201256.95,0.0,0.0,0.0,0.0
2050-06-18 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,204769.88,0.0,0.0,0.0,0.0
2050-06-18 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,207283.22,0.0,0.0,0.0,0.0
2050-06-18 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,208816.19,0.0,0.0,0.0,0.0
2050-06-18 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,209943.29,0.0,0.0,0.0,1731.1111
2050-06-18 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,210661.78,0.0,0.0,0.0,9111.1111
2050-06-18 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,210944.24,0.0,0.0,0.0,9111.1111
2050-06-18 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,210952.47,0.0,0.0,0.0,0.0
2050-06-18 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,210952.47,0.0,0.0,0.0,0.0
2050-06-18 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,210952.47,0.0,0.0,0.0,0.0
2050-06-18 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,210952.47,0.0,0.0,0.0,0.0
2050-06-18 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,210952.47,0.0,0.0,0.0,0.0
2050-06-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,210952.47,0.0,0.0,0.0,0.0
2050-06-19 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,210952.47,0.0,0.0,0.0,0.0
2050-06-19 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,210952.47,0.0,0.0,0.0,0.0
2050-06-19 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,211038.85,0.0,0.0,0.0,0.0
2050-06-19 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,211542.07,0.0,0.0,0.0,0.0
2050-06-19 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,212575.93,0.0,0.0,0.0,0.0
2050-06-19 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,214355.7,0.0,0.0,0.0,0.0
2050-06-19 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,216995.2,0.0,0.0,0.0,0.0
2050-06-19 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,220220.18,0.0,0.0,0.0,0.0
2050-06-19 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,223771.5,0.0,0.0,0.0,0.0
2050-06-19 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,227124.01,0.0,0.0,0.0,0.0
2050-06-19 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,230030.88,0.0,0.0,0.0,0.0
2050-06-19 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,232548.34,0.0,0.0,0.0,0.0
2050-06-19 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,234760.03,0.0,0.0,0.0,0.0
2050-06-19 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,236608.37,0.0,0.0,0.0,0.0
2050-06-19 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,238171.5,0.0,0.0,0.0,0.0
2050-06-19 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,239254.72,0.0,0.0,0.0,270.94192
2050-06-19 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,239893.68,0.0,0.0,0.0,270.94192
2050-06-19 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,240176.14,0.0,0.0,0.0,270.94192
2050-06-19 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,240191.22,0.0,0.0,0.0,270.94192
2050-06-19 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,240191.22,0.0,0.0,0.0,7650.9419
2050-06-19 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,240191.22,0.0,0.0,0.0,7650.9419
2050-06-19 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,240191.22,0.0,0.0,0.0,15030.942
2050-06-19 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,240191.22,0.0,0.0,246.61189,22410.942
2050-06-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,240191.22,0.0,0.0,1866.6119,29790.942
2050-06-20 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,240191.22,0.0,0.0,3486.6119,37170.942
2050-06-20 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,240191.22,0.0,0.0,5106.6119,44550.942
2050-06-20 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,240269.38,0.0,0.0,6726.6119,51930.942
2050-06-20 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,240798.65,0.0,0.0,8346.6119,59310.942
2050-06-20 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,46.466667,242054.64,0.0,0.0,9966.6119,66690.942
2050-06-20 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,143.42333,244400.71,0.0,0.0,11586.612,74070.942
2050-06-20 07:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,287.24333,247880.73,0.0,0.0,13206.612,81450.942
2050-06-20 08:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,462.23,252114.89,0.0,0.0,14826.612,88830.942
2050-06-20 09:00:00+00:00,812.44591,0.0,0.0,46.142135,9560.6129,654.10333,256757.66,0.0,0.0,16446.612,96210.942
2050-06-20 10:00:00+00:00,1493.5251,0.0,0.0,2748.1136,21869.594,852.26667,261552.63,0.0,470.30947,18066.612,103590.94
2050-06-20 11:00:00+00:00,2174.6042,0.0,0.0,5450.0851,34178.575,1041.9867,266143.3,0.0,470.30947,19686.612,110970.94
2050-06-20 12:00:00+00:00,2855.6834,0.0,0.0,8152.0566,46487.556,1222.7533,270517.32,0.0,1152.3996,21306.612,118350.94
2050-06-20 13:00:00+00:00,3536.7625,0.0,0.0,10854.028,58796.538,1382.3833,274379.89,149.72711,1834.4898,22926.612,125730.94
2050-06-20 14:00:00+00:00,4217.8417,0.0,0.0,13556.0,71105.519,1514.9833,277588.42,299.45422,2516.58,24546.612,133110.94
2050-06-20 15:00:00+00:00,4898.9208,0.0,0.0,16257.971,83414.5,1623.5,280214.21,449.18134,2516.58,26166.612,140490.94
2050-06-20 16:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,282065.28,552.42,2516.58,27786.612,147870.94
2050-06-20 17:00:00+00:00,4647.0149,0.0,0.0,18310.5,70920.715,1700.0,283052.52,552.42,2516.58,25786.612,138759.83
2050-06-20 18:00:00+00:00,3714.0297,0.0,0.0,15373.574,57541.388,1699.15,283433.71,374.31778,1663.9673,23786.612,129648.72
2050-06-20 19:00:00+00:00,3714.0297,0.0,0.0,15373.574,56775.539,1700.0,283454.28,374.31778,1663.9673,21786.612,120537.61
2050-06-20 20:00:00+00:00,2798.9554,0.0,0.0,12436.649,54424.789,1700.0,283454.28,374.31778,1663.9673,19786.612,111426.5
2050-06-20 21:00:00+00:00,1865.9703,0.0,0.0,9499.7234,50570.357,1307.4018,283454.28,374.31778,1663.9673,17786.612,102315.39
2050-06-20 22:00:00+00:00,932.98514,0.0,0.0,6562.7979,44094.882,914.80363,283454.28,187.15889,1449.3263,15786.612,93204.275
2050-06-20 23:00:00+00:00,932.98514,0.0,0.0,6562.7979,30715.555,914.80363,283454.28,187.15889,852.61272,13945.381,84891.062
2050-06-21 00:00:00+00:00,0.0,0.0,0.0,3625.8724,24256.12,522.20545,283454.28,0.0,0.0,11972.791,75984.763
2050-06-21 01:00:00+00:00,0.0,0.0,0.0,688.94687,16334.758,129.60727,283454.28,0.0,0.0,10000.0,67077.554
2050-06-21 02:00:00+00:00,0.0,0.0,0.0,0.0,7111.2417,0.0,283454.28,0.0,0.0,8000.0,57966.443
2050-06-21 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,283539.29,0.0,0.0,6000.0,48855.332
2050-06-21 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,19.946667,284021.94,0.0,0.0,4000.0,39744.22
2050-06-21 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,285081.85,0.0,0.0,2000.0,30633.109
2050-06-21 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,286750.56,0.0,0.0,0.0,21521.998
2050-06-21 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,92.593333,288991.05,0.0,0.0,1620.0,28901.998
2050-06-21 08:00:00+00:00,326.5448,0.0,0.0,0.0,0.0,213.63333,291919.86,0.0,0.0,3240.0,36281.998
2050-06-21 09:00:00+00:00,326.5448,0.0,0.0,0.0,0.0,369.41,295689.2,0.0,0.0,4860.0,43661.998
2050-06-21 10:00:00+00:00,326.5448,0.0,0.0,0.0,0.0,550.06333,300060.47,0.0,0.0,6480.0,51041.998
2050-06-21 11:00:00+00:00,1007.624,0.0,0.0,0.0,8597.8406,729.58333,304404.33,103.23866,0.0,8100.0,58421.998
2050-06-21 12:00:00+00:00,1007.624,0.0,0.0,939.81617,20906.822,888.98667,308261.42,103.23866,470.30947,9720.0,65801.998
2050-06-21 13:00:00+00:00,1688.7031,0.0,0.0,3641.7876,33215.803,1024.0233,311528.91,103.23866,1152.3996,11340.0,73181.998
2050-06-21 14:00:00+00:00,2369.7823,0.0,0.0,6343.7591,45524.784,1137.3567,314271.25,252.96578,1834.4898,12960.0,80561.998
2050-06-21 15:00:00+00:00,3050.8614,0.0,0.0,9045.7306,57833.765,1218.9,316244.35,402.69289,2516.58,14580.0,87941.998
2050-06-21 16:00:00+00:00,3731.9406,0.0,0.0,11747.702,67105.78,1270.24,317486.63,552.42,2516.58,16200.0,95321.998
2050-06-21 17:00:00+00:00,3731.9406,0.0,0.0,11747.702,67105.78,1303.6733,318295.62,552.42,2516.58,17437.012,95321.998
2050-06-21 18:00:00+00:00,2798.9554,0.0,0.0,8810.7766,53726.452,926.20515,318661.72,374.31778,1705.2254,15437.012,86210.887
2050-06-21 19:00:00+00:00,1865.9703,0.0,0.0,5873.851,40347.125,534.45697,318682.29,187.15889,852.61272,13437.012,77099.776
2050-06-21 20:00:00+00:00,932.98514,0.0,0.0,2936.9255,26967.797,141.85878,318682.29,0.0,0.0,11437.012,67988.665
2050-06-21 21:00:00+00:00,0.0,0.0,0.0,0.0,13588.47,2.2737368e-13,318682.29,0.0,0.0,9437.0123,58877.554
2050-06-21 22:00:00+00:00,0.0,0.0,0.0,0.0,5117.3203,2.2737368e-13,318682.29,0.0,0.0,7437.0123,49766.443
2050-06-21 23:00:00+00:00,0.0,0.0,0.0,0.0,3660.3297,-0.0,318682.29,0.0,0.0,5908.6634,42865.903
2050-06-22 00:00:00+00:00,0.0,0.0,0.0,0.0,3660.3297,0.0,318682.29,0.0,0.0,5908.6634,38875.822
2050-06-22 01:00:00+00:00,0.0,0.0,0.0,0.0,3660.3297,-0.0,318682.29,0.0,0.0,5908.6634,33343.578
2050-06-22 02:00:00+00:00,0.0,0.0,0.0,0.0,3660.3297,0.0,318682.29,0.0,0.0,4000.0,25285.809
2050-06-22 03:00:00+00:00,0.0,0.0,0.0,0.0,2836.0559,2.1533333,318734.39,0.0,0.0,2000.0,16174.698
2050-06-22 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,319185.51,0.0,0.0,0.0,7063.5869
2050-06-22 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,320481.26,0.0,0.0,0.0,0.0
2050-06-22 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,322761.51,0.0,0.0,0.0,0.0
2050-06-22 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,325994.72,0.0,0.0,0.0,0.0
2050-06-22 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,329980.7,0.0,0.0,0.0,0.0
2050-06-22 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,334568.63,0.0,0.0,0.0,0.0
2050-06-22 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,339082.51,0.0,0.0,0.0,0.0
2050-06-22 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,343183.67,0.0,0.0,0.0,0.0
2050-06-22 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,346375.74,0.0,0.0,0.0,0.0
2050-06-22 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,348171.97,0.0,0.0,0.0,0.0
2050-06-22 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,349229.14,0.0,0.0,0.0,0.0
2050-06-22 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,349969.57,0.0,0.0,0.0,0.0
2050-06-22 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,350674.35,0.0,0.0,0.0,0.0
2050-06-22 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1.0766667,351163.86,0.0,0.0,0.0,1731.1111
2050-06-22 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,6.9133333,351305.09,0.0,0.0,0.0,9111.1111
2050-06-22 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,7.3666667,351316.06,0.0,0.0,0.0,0.0
2050-06-22 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,7.3666667,351316.06,0.0,0.0,0.0,771.84222
2050-06-22 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,7.3666667,351316.06,0.0,0.0,0.0,771.84222
2050-06-22 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,7.3666667,351316.06,0.0,0.0,0.0,771.84222
2050-06-22 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,7.3666667,351316.06,0.0,0.0,0.0,8151.8422
2050-06-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,7.3666667,351316.06,0.0,0.0,0.0,8151.8422
2050-06-23 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,7.3666667,351316.06,0.0,0.0,671.91626,15531.842
2050-06-23 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,7.3666667,351316.06,0.0,0.0,2291.9163,22911.842
2050-06-23 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,12.58,351442.2,0.0,0.0,2291.9163,30291.842
2050-06-23 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,41.196667,352134.64,0.0,0.0,3911.9163,37671.842
2050-06-23 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,103.7,353647.04,0.0,0.0,5531.9163,45051.842
2050-06-23 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,208.47667,356182.33,0.0,0.0,7151.9163,52431.842
2050-06-23 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,356.88667,359773.41,0.0,0.0,8771.9163,59811.842
2050-06-23 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,539.35333,364188.57,0.0,0.0,10391.916,67191.842
2050-06-23 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,734.85333,368919.09,0.0,0.0,12011.916,74571.842
2050-06-23 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,926.84,373564.61,0.0,0.0,13631.916,81951.842
2050-06-23 11:00:00+00:00,0.0,0.0,0.0,0.0,10508.511,1105.7367,377893.38,0.0,0.0,15251.916,89331.842
2050-06-23 12:00:00+00:00,0.0,0.0,0.0,0.0,10508.511,1267.4067,381805.32,0.0,0.0,16871.916,96711.842
2050-06-23 13:00:00+00:00,0.0,0.0,0.0,0.0,22817.492,1404.88,385131.77,0.0,110.644,18491.916,104091.84
2050-06-23 14:00:00+00:00,0.0,0.0,0.0,0.0,35126.473,1523.3133,387997.51,0.0,792.73417,20111.916,111471.84
2050-06-23 15:00:00+00:00,0.0,0.0,0.0,0.0,35126.473,1613.81,390187.26,0.0,792.73417,21731.916,118851.84
2050-06-23 16:00:00+00:00,0.0,0.0,0.0,0.0,47435.454,1669.57,391536.49,0.0,1474.8244,23351.916,126231.84
2050-06-23 17:00:00+00:00,0.0,0.0,0.0,0.0,47435.454,1700.0,392272.8,0.0,1474.8244,24971.916,133611.84
2050-06-23 18:00:00+00:00,0.0,0.0,0.0,0.0,44439.78,1318.8485,392549.78,0.0,622.21163,22971.916,124500.73
2050-06-23 19:00:00+00:00,0.0,0.0,0.0,0.0,31060.452,1319.3018,392560.75,0.0,0.0,20971.916,115389.62
2050-06-23 20:00:00+00:00,0.0,0.0,0.0,0.0,18620.837,1271.7479,392560.75,0.0,0.0,18971.916,106278.51
2050-06-23 21:00:00+00:00,0.0,0.0,0.0,0.0,7623.264,879.1497,392560.75,0.0,0.0,16971.916,97167.398
2050-06-23 22:00:00+00:00,0.0,0.0,0.0,0.0,1858.6301,486.55152,392560.75,0.0,0.0,14971.916,88056.287
2050-06-23 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,93.953333,392560.75,0.0,0.0,12971.916,78945.176
2050-06-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,93.953333,392560.75,0.0,0.0,10971.916,70175.4
2050-06-24 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,93.953333,392560.75,0.0,0.0,10971.916,70519.672
2050-06-24 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,93.953333,392560.75,0.0,0.0,12591.916,72353.0
2050-06-24 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,97.92,392656.73,0.0,0.0,10591.916,64753.62
2050-06-24 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,121.55,393228.51,0.0,0.0,8591.9163,61234.168
2050-06-24 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,174.30667,394505.06,0.0,0.0,10211.916,68614.168
2050-06-24 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,260.1,396581.01,0.0,0.0,11831.916,75994.168
2050-06-24 07:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,374.05667,399338.43,0.0,0.0,13451.916,83374.168
2050-06-24 08:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,505.52333,402519.53,0.0,0.0,15071.916,90754.168
2050-06-24 09:00:00+00:00,131.36675,0.0,0.0,0.0,1826.7516,653.65,406103.76,0.0,0.0,16691.916,98134.168
2050-06-24 10:00:00+00:00,812.44591,0.0,0.0,0.0,14135.733,825.40667,410259.77,0.0,0.0,18311.916,105514.17
2050-06-24 11:00:00+00:00,1493.5251,0.0,0.0,2701.9715,26444.714,1005.6067,414620.08,0.0,0.0,19931.916,112894.17
2050-06-24 12:00:00+00:00,2174.6042,0.0,0.0,4800.6426,38753.695,1180.2533,418846.01,88.95492,0.0,21551.916,120274.17
2050-06-24 13:00:00+00:00,2855.6834,0.0,0.0,7502.6141,51062.676,1341.0167,422736.01,238.68203,470.30947,23171.916,127654.17
2050-06-24 14:00:00+00:00,3536.7625,0.0,0.0,10204.586,63371.658,1477.98,426050.12,388.40914,1152.3996,24791.916,135034.17
2050-06-24 15:00:00+00:00,4217.8417,0.0,0.0,12906.557,75680.639,1585.59,428653.97,388.40914,1834.4898,26411.916,142414.17
2050-06-24 16:00:00+00:00,4898.9208,0.0,0.0,15608.529,83414.5,1658.7467,430424.15,538.13626,2516.58,28031.916,149794.17
2050-06-24 17:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,431422.35,552.42,2516.58,29651.916,157174.17
2050-06-24 18:00:00+00:00,4667.2408,0.0,0.0,18310.5,70035.173,1700.0,431819.99,552.42,2516.58,27651.916,148063.06
2050-06-24 19:00:00+00:00,3734.2557,0.0,0.0,15373.574,56655.845,1308.1385,431837.82,365.26111,1663.9673,25651.916,138951.95
2050-06-24 20:00:00+00:00,3734.2557,0.0,0.0,12436.649,44948.289,1308.1385,431837.82,365.26111,1663.9673,23651.916,129840.83
2050-06-24 21:00:00+00:00,2801.2705,0.0,0.0,12436.649,34806.487,1308.1385,431837.82,365.26111,852.61272,21651.916,120729.72
2050-06-24 22:00:00+00:00,1868.2854,0.0,0.0,11747.702,28812.183,1308.1385,431837.82,365.26111,852.61272,19651.916,111618.61
