timeindex,elec_Bus_NDE,elec_Bus_SDE,heat_Bus_NDE,heat_Bus_SDE,fuel_Bus_NDE,fuel_Bus_SDE
2050-10-25 03:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-25 04:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-25 05:00:00+00:00,0.0,1.0,0.0,0.25641026,-41.471355,-36.758835
2050-10-25 06:00:00+00:00,0.0,1.0,0.0,0.25641026,357.25106,-36.758835
2050-10-25 07:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-25 08:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-25 09:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-25 10:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-25 11:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-25 12:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-25 13:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-25 14:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-25 15:00:00+00:00,0.0,422.58602,0.0,108.35539,-41.471355,201.59941
2050-10-25 16:00:00+00:00,0.0,422.58602,0.0,108.35539,-41.471355,201.59941
2050-10-25 17:00:00+00:00,0.0,422.58602,0.0,108.35539,-41.471355,201.59941
2050-10-25 18:00:00+00:00,0.0,422.58602,0.0,108.35539,-41.471355,201.59941
2050-10-25 19:00:00+00:00,0.0,422.58602,0.0,108.35539,-41.471355,201.59941
2050-10-25 20:00:00+00:00,0.0,422.58602,0.0,108.35539,-41.471355,201.59941
2050-10-25 21:00:00+00:00,0.0,422.58602,0.0,108.35539,-41.471355,201.59941
2050-10-25 22:00:00+00:00,0.0,422.58602,0.0,108.35539,-41.471355,201.59941
2050-10-25 23:00:00+00:00,0.0,387.85913,0.0,99.45106,357.25106,181.96537
2050-10-26 00:00:00+00:00,0.0,387.85913,0.0,99.45106,357.25106,181.96537
2050-10-26 01:00:00+00:00,0.0,387.85913,0.0,99.45106,-41.471355,181.96537
2050-10-26 02:00:00+00:00,0.0,422.58602,0.0,108.35539,357.25106,201.59941
2050-10-26 03:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-10-26 04:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-10-26 05:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-10-26 06:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-10-26 07:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-10-26 08:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-10-26 09:00:00+00:00,350.3583,364.95657,89.835463,93.578607,357.25106,169.01661
2050-10-26 10:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-26 11:00:00+00:00,0.0,0.0,0.0,0.0,357.25106,-37.32422
2050-10-26 12:00:00+00:00,0.0,0.0,0.0,0.0,357.25106,-37.32422
2050-10-26 13:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-26 14:00:00+00:00,350.3583,387.85913,89.835463,99.45106,357.25106,181.96537
2050-10-26 15:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-10-26 16:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-26 17:00:00+00:00,405.68258,422.58602,42.606409,108.35539,357.25106,201.59941
2050-10-26 18:00:00+00:00,405.68258,422.58602,42.606409,108.35539,357.25106,201.59941
2050-10-26 19:00:00+00:00,397.58736,422.58602,42.606409,108.35539,357.25106,201.59941
2050-10-26 20:00:00+00:00,397.58736,422.58602,42.606409,108.35539,357.25106,201.59941
2050-10-26 21:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-26 22:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-26 23:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-27 00:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-27 01:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-27 02:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-27 03:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-27 04:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-27 05:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-10-27 06:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-10-27 07:00:00+00:00,405.68258,422.58602,104.02117,108.35539,357.25106,201.59941
2050-10-27 08:00:00+00:00,405.68258,422.58602,42.606409,108.35539,357.25106,201.59941
2050-10-27 09:00:00+00:00,350.3583,364.95657,89.835463,93.578607,357.25106,201.59941
2050-10-27 10:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-27 11:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-27 12:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-27 13:00:00+00:00,0.0,0.0,0.0,0.0,357.25106,201.59941
2050-10-27 14:00:00+00:00,350.3583,364.95657,89.835463,93.578607,357.25106,201.59941
2050-10-27 15:00:00+00:00,166.165,422.58602,42.606409,108.35539,125.82869,201.59941
2050-10-27 16:00:00+00:00,0.0,422.58602,0.0,108.35539,357.25106,201.59941
2050-10-27 17:00:00+00:00,0.0,422.58602,0.0,108.35539,357.25106,201.59941
2050-10-27 18:00:00+00:00,0.0,422.58602,0.0,108.35539,357.25106,201.59941
2050-10-27 19:00:00+00:00,0.0,422.58602,0.0,108.35539,357.25106,201.59941
2050-10-27 20:00:00+00:00,0.0,422.58602,0.0,108.35539,357.25106,201.59941
2050-10-27 21:00:00+00:00,0.0,422.58602,0.0,108.35539,357.25106,201.59941
2050-10-27 22:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-10-27 23:00:00+00:00,397.58736,422.58602,42.606409,108.35539,357.25106,201.59941
2050-10-28 00:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-28 01:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-28 02:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-28 03:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-28 04:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-28 05:00:00+00:00,405.68258,422.58602,42.606409,108.35539,357.25106,201.59941
2050-10-28 06:00:00+00:00,405.68258,422.58602,42.606409,108.35539,357.25106,201.59941
2050-10-28 07:00:00+00:00,405.68258,422.58602,42.606409,108.35539,357.25106,201.59941
2050-10-28 08:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-28 09:00:00+00:00,372.30797,387.8208,67.885797,99.441231,357.25106,201.59941
2050-10-28 10:00:00+00:00,295.41828,283.60155,75.748277,72.718346,288.22385,123.01973
2050-10-28 11:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-28 12:00:00+00:00,166.165,159.5184,42.606409,40.902153,357.25106,201.59941
2050-10-28 13:00:00+00:00,372.30797,387.8208,67.885797,99.441231,357.25106,201.59941
2050-10-28 14:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-28 15:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-28 16:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-28 17:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-28 18:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-28 19:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-28 20:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-28 21:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-28 22:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-28 23:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-29 00:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-29 01:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-29 02:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-29 03:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-29 04:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-29 05:00:00+00:00,405.68258,422.58602,42.606409,108.35539,357.25106,201.59941
2050-10-29 06:00:00+00:00,405.68258,422.58602,42.606409,108.35539,357.25106,201.59941
2050-10-29 07:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-29 08:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-29 09:00:00+00:00,350.3583,364.95657,89.835463,93.578607,357.25106,169.01661
2050-10-29 10:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-29 11:00:00+00:00,0.0,0.0,0.0,0.0,357.25106,-37.32422
2050-10-29 12:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-29 13:00:00+00:00,328.60289,342.29467,84.25715,87.767865,357.25106,156.20392
2050-10-29 14:00:00+00:00,372.34477,387.85913,67.848997,99.45106,357.25106,201.59941
2050-10-29 15:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-29 16:00:00+00:00,358.17705,422.58602,82.016717,108.35539,357.25106,201.59941
2050-10-29 17:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-10-29 18:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-10-29 19:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-10-29 20:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-10-29 21:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-10-29 22:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-10-29 23:00:00+00:00,358.17705,387.85913,82.016717,99.45106,357.25106,181.96537
2050-10-30 00:00:00+00:00,350.3583,387.85913,89.835463,99.45106,357.25106,181.96537
2050-10-30 01:00:00+00:00,134.59365,387.85913,34.511191,99.45106,357.25106,181.96537
2050-10-30 02:00:00+00:00,0.0,387.85913,0.0,99.45106,-41.471355,181.96537
2050-10-30 03:00:00+00:00,0.0,387.85913,0.0,99.45106,357.25106,181.96537
2050-10-30 04:00:00+00:00,0.0,422.58602,0.0,108.35539,357.25106,201.59941
2050-10-30 05:00:00+00:00,0.0,422.58602,0.0,108.35539,357.25106,201.59941
2050-10-30 06:00:00+00:00,0.0,422.58602,0.0,108.35539,357.25106,201.59941
2050-10-30 07:00:00+00:00,0.0,422.58602,0.0,108.35539,357.25106,201.59941
2050-10-30 08:00:00+00:00,0.0,342.29467,0.0,87.767865,-41.471355,156.20392
2050-10-30 09:00:00+00:00,0.0,0.0,0.0,0.0,357.25106,-37.32422
2050-10-30 10:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-30 11:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-30 12:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-30 13:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-30 14:00:00+00:00,328.60289,342.29467,84.25715,87.767865,357.25106,156.20392
2050-10-30 15:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-10-30 16:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-10-30 17:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-10-30 18:00:00+00:00,397.58736,422.58602,42.606409,108.35539,357.25106,201.59941
2050-10-30 19:00:00+00:00,397.58736,422.58602,42.606409,108.35539,357.25106,201.59941
2050-10-30 20:00:00+00:00,397.58736,422.58602,42.606409,108.35539,357.25106,201.59941
2050-10-30 21:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-30 22:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-30 23:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-31 00:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-31 01:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-31 02:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-31 03:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-31 04:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-31 05:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-31 06:00:00+00:00,397.58736,422.58602,42.606409,108.35539,357.25106,201.59941
2050-10-31 07:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-31 08:00:00+00:00,372.34477,387.85913,67.848997,99.45106,357.25106,181.96537
2050-10-31 09:00:00+00:00,134.59365,140.20171,34.511191,35.949158,86.162127,201.59941
2050-10-31 10:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-31 11:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-31 12:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-31 13:00:00+00:00,0.0,0.0,0.0,0.0,357.25106,-37.32422
2050-10-31 14:00:00+00:00,372.34477,387.85913,67.848997,99.45106,357.25106,181.96537
2050-10-31 15:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-31 16:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-31 17:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-31 18:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-31 19:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-31 20:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-31 21:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-31 22:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-10-31 23:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-01 00:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-01 01:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-01 02:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-01 03:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-01 04:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-01 05:00:00+00:00,397.58736,422.58602,42.606409,108.35539,357.25106,201.59941
2050-11-01 06:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-11-01 07:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-11-01 08:00:00+00:00,350.3583,387.85913,89.835463,99.45106,357.25106,181.96537
2050-11-01 09:00:00+00:00,0.0,0.0,0.0,0.0,357.25106,-37.32422
2050-11-01 10:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-01 11:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-01 12:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-01 13:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-01 14:00:00+00:00,350.3583,364.95657,89.835463,93.578607,357.25106,169.01661
2050-11-01 15:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-01 16:00:00+00:00,397.58736,422.58602,42.606409,108.35539,357.25106,201.59941
2050-11-01 17:00:00+00:00,372.30797,422.58602,67.885797,108.35539,357.25106,201.59941
2050-11-01 18:00:00+00:00,397.58736,422.58602,42.606409,108.35539,357.25106,201.59941
2050-11-01 19:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-01 20:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-01 21:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-01 22:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-01 23:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-02 00:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-02 01:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-02 02:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-02 03:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-02 04:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-02 05:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-02 06:00:00+00:00,405.68258,422.58602,42.606409,108.35539,357.25106,201.59941
2050-11-02 07:00:00+00:00,405.68258,422.58602,42.606409,108.35539,357.25106,201.59941
2050-11-02 08:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-02 09:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-02 10:00:00+00:00,372.34477,387.85913,67.848997,99.45106,357.25106,181.96537
2050-11-02 11:00:00+00:00,350.3583,364.95657,89.835463,93.578607,357.25106,169.01661
2050-11-02 12:00:00+00:00,350.3583,364.95657,89.835463,93.578607,357.25106,169.01661
2050-11-02 13:00:00+00:00,372.34477,387.85913,67.848997,99.45106,357.25106,181.96537
2050-11-02 14:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-02 15:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-02 16:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-02 17:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-02 18:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-02 19:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-02 20:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-02 21:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-02 22:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-02 23:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-03 00:00:00+00:00,372.34477,387.85913,67.848997,99.45106,357.25106,181.96537
2050-11-03 01:00:00+00:00,372.34477,387.85913,67.848997,99.45106,357.25106,181.96537
2050-11-03 02:00:00+00:00,372.34477,387.85913,67.848997,99.45106,357.25106,181.96537
2050-11-03 03:00:00+00:00,372.34477,387.85913,67.848997,99.45106,357.25106,181.96537
2050-11-03 04:00:00+00:00,350.3583,387.85913,89.835463,99.45106,357.25106,201.59941
2050-11-03 05:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-11-03 06:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-11-03 07:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-11-03 08:00:00+00:00,350.3583,387.85913,89.835463,99.45106,357.25106,181.96537
2050-11-03 09:00:00+00:00,328.60289,342.29467,84.25715,87.767865,357.25106,156.20392
2050-11-03 10:00:00+00:00,0.0,0.0,0.0,0.0,357.25106,-37.32422
2050-11-03 11:00:00+00:00,0.0,0.0,0.0,0.0,357.25106,-37.32422
2050-11-03 12:00:00+00:00,0.0,0.0,0.0,0.0,357.25106,-37.32422
2050-11-03 13:00:00+00:00,328.60289,342.29467,84.25715,87.767865,329.91733,156.20392
2050-11-03 14:00:00+00:00,350.3583,387.85913,89.835463,99.45106,357.25106,181.96537
2050-11-03 15:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-11-03 16:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-11-03 17:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-11-03 18:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-11-03 19:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-11-03 20:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-11-03 21:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-11-03 22:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-11-03 23:00:00+00:00,0.0,342.29467,0.0,87.767865,-41.471355,156.20392
2050-11-04 00:00:00+00:00,0.0,342.29467,0.0,87.767865,-41.471355,156.20392
2050-11-04 01:00:00+00:00,0.0,342.29467,0.0,87.767865,-41.471355,156.20392
2050-11-04 02:00:00+00:00,0.0,342.29467,0.0,87.767865,357.25106,156.20392
2050-11-04 03:00:00+00:00,0.0,342.29467,0.0,87.767865,357.25106,156.20392
2050-11-04 04:00:00+00:00,0.0,342.29467,0.0,87.767865,357.25106,156.20392
2050-11-04 05:00:00+00:00,0.0,373.05943,0.0,95.656263,357.25106,173.59784
2050-11-04 06:00:00+00:00,0.0,422.58602,0.0,108.35539,-41.471355,201.59941
2050-11-04 07:00:00+00:00,0.0,422.58602,0.0,108.35539,357.25106,201.59941
2050-11-04 08:00:00+00:00,0.0,342.29467,0.0,87.767865,357.25106,156.20392
2050-11-04 09:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,201.59941
2050-11-04 10:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-04 11:00:00+00:00,0.0,0.0,0.0,0.0,357.25106,-37.32422
2050-11-04 12:00:00+00:00,0.0,0.0,0.0,0.0,357.25106,-37.32422
2050-11-04 13:00:00+00:00,328.60289,342.29467,84.25715,87.767865,357.25106,156.20392
2050-11-04 14:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-11-04 15:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-11-04 16:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-11-04 17:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-11-04 18:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-04 19:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-04 20:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-04 21:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-04 22:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-04 23:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-05 00:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-05 01:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-05 02:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-05 03:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-05 04:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-05 05:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-05 06:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-11-05 07:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-11-05 08:00:00+00:00,350.3583,387.85913,89.835463,99.45106,357.25106,181.96537
2050-11-05 09:00:00+00:00,350.3583,364.95657,89.835463,93.578607,357.25106,169.01661
2050-11-05 10:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-05 11:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-05 12:00:00+00:00,0.0,0.0,0.0,0.0,357.25106,-37.32422
2050-11-05 13:00:00+00:00,350.3583,364.95657,89.835463,93.578607,357.25106,169.01661
2050-11-05 14:00:00+00:00,350.3583,387.85913,89.835463,99.45106,357.25106,181.96537
2050-11-05 15:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-11-05 16:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-11-05 17:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-11-05 18:00:00+00:00,350.3583,422.58602,89.835463,108.35539,357.25106,201.59941
2050-11-05 19:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-05 20:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-05 21:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-05 22:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-05 23:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-06 00:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-06 01:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-06 02:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-06 03:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-06 04:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-06 05:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-06 06:00:00+00:00,405.68258,422.58602,42.606409,108.35539,357.25106,201.59941
2050-11-06 07:00:00+00:00,405.68258,422.58602,42.606409,108.35539,357.25106,201.59941
2050-11-06 08:00:00+00:00,405.68258,422.58602,34.511191,108.35539,357.25106,201.59941
2050-11-06 09:00:00+00:00,372.34477,387.85913,67.848997,99.45106,357.25106,181.96537
2050-11-06 10:00:00+00:00,350.3583,336.34397,89.835463,86.242044,357.25106,152.83949
2050-11-06 11:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-06 12:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-06 13:00:00+00:00,166.165,159.5184,42.606409,40.902153,357.25106,52.865027
