timeindex,ashp_NDE,gshp_NDE,chp_NDE,tes_NDE,dhw_NDE,space_NDE,excess_heat_NDE
2050-11-11 11:00:00+00:00,5194.3425,19377.251,0.0,-1800.0,2944.4993879371445,19827.093698673478,0.0
2050-11-11 12:00:00+00:00,14171.267,9742.1247,0.0,-1800.0,2857.1018446779635,19256.28982693097,0.0
2050-11-11 13:00:00+00:00,4279.9321,19377.251,0.0,-1800.0,2402.707148811812,19454.47554224687,0.0
2050-11-11 14:00:00+00:00,14171.267,19377.251,0.0,-1800.0,2280.49564641205,19839.786287943454,9628.2356
2050-11-11 15:00:00+00:00,4966.7825,19377.251,0.0,-1800.0,2071.9745369762695,20472.058556293505,0.0
2050-11-11 16:00:00+00:00,5923.9851,19377.251,0.0,-1800.0,2210.686405427034,21290.549241504898,0.0
2050-11-11 17:00:00+00:00,6720.5357,19377.251,0.0,-1800.0,2537.0672723699995,21760.719012606653,0.0
2050-11-11 18:00:00+00:00,7018.2676,19377.251,0.0,-1800.0,2541.96298537414,22053.555179336017,0.0
2050-11-11 19:00:00+00:00,14171.267,12135.766,0.0,-1800.0,2729.4506611624834,21777.582024065407,0.0
2050-11-11 20:00:00+00:00,6188.1723,19377.251,0.0,-1800.0,2841.1454467385342,20924.277379713327,0.0
2050-11-11 21:00:00+00:00,3878.8463,19377.251,0.0,-1800.0,2556.4688016827085,18899.62806844387,0.0
2050-11-11 22:00:00+00:00,14171.267,4291.3829,0.0,-1800.0,1846.4090933779073,14816.240777579691,0.0
2050-11-11 23:00:00+00:00,0.0,15064.844,0.0,-1800.0,1096.6397129283691,12168.204010449139,0.0
2050-11-12 00:00:00+00:00,0.0,14955.869,0.0,-1800.0,861.2828433217179,12294.585935037598,0.0
2050-11-12 01:00:00+00:00,0.0,15311.261,0.0,-1800.0,900.0859019471593,12611.175375972247,0.0
2050-11-12 02:00:00+00:00,0.0,15798.838,0.0,-1800.0,768.626941650688,13230.211086940739,0.0
2050-11-12 03:00:00+00:00,12666.183,4322.857,0.0,-1800.0,946.8671595423198,14242.173097167753,0.0
2050-11-12 04:00:00+00:00,527.09615,19377.251,0.0,-1800.0,1580.2273641155316,16524.119325210664,0.0
2050-11-12 05:00:00+00:00,7690.7935,19377.251,0.0,-1800.0,3177.3177396897804,22090.726333626793,0.0
2050-11-12 06:00:00+00:00,8917.6039,19377.251,0.0,1800.0,4425.5432330427775,25669.31121695246,0.0
2050-11-12 07:00:00+00:00,7457.3062,19377.251,69.552525,1800.0,4216.840800903138,24487.268510507438,0.0
2050-11-12 08:00:00+00:00,10114.353,19377.251,0.0,-1800.0,3292.4576566391106,24399.145676432832,0.0
2050-11-12 09:00:00+00:00,14171.267,13940.833,0.0,-1800.0,3131.8057410216347,23180.2944611047,0.0
2050-11-12 10:00:00+00:00,7279.735,19377.251,0.0,-1800.0,3008.8689478064416,21848.116555865836,0.0
2050-11-12 11:00:00+00:00,6603.4013,19377.251,0.0,-1800.0,2840.6014786269557,21340.050339657988,0.0
2050-11-12 12:00:00+00:00,14171.267,10965.69,0.0,-1800.0,2769.7043014187834,20567.252975818566,0.0
2050-11-12 13:00:00+00:00,0.0,16184.654,4801.4451,1800.0,2305.8808249520557,20480.218077967136,0.0
2050-11-12 14:00:00+00:00,0.0,8033.0127,12855.897,1800.0,2419.9328056782506,20268.97712797341,0.0
2050-11-12 15:00:00+00:00,0.0,1425.9665,20036.649,1800.0,2175.872446286452,21086.742522369383,0.0
2050-11-12 16:00:00+00:00,0.0,3843.1387,18832.888,1800.0,2304.974211432773,22171.052291435524,0.0
2050-11-12 17:00:00+00:00,0.0,6155.416,17695.582,1800.0,2495.7256958905637,23155.271927972408,0.0
2050-11-12 18:00:00+00:00,0.0,6881.6126,17329.855,1800.0,2499.352149967696,23512.11500916334,0.0
2050-11-12 19:00:00+00:00,0.0,6124.8751,17884.961,1800.0,2618.4811664018835,23191.355146040005,0.0
2050-11-12 20:00:00+00:00,0.0,4680.3975,18572.235,1800.0,2724.3736254544897,22328.25907567972,0.0
2050-11-12 21:00:00+00:00,0.0,536.24502,20489.926,1800.0,2502.071990525565,20324.09922994602,0.0
2050-11-12 22:00:00+00:00,0.0,0.0,21036.166,-1800.0,1799.0838676711771,16176.886347324107,1260.1956
2050-11-12 23:00:00+00:00,0.0,0.0,24379.001,-1800.0,1057.8366543029279,13321.053761573186,8200.1108
2050-11-13 00:00:00+00:00,0.0,0.0,24075.69,-1800.0,808.1552910915578,13914.341648593967,7553.193
2050-11-13 01:00:00+00:00,0.0,0.0,24965.288,-1800.0,940.3395422034597,14315.790114933789,7909.1583
2050-11-13 02:00:00+00:00,0.0,0.0,24123.977,-1800.0,950.3122909156054,14301.284298625218,7072.3808
2050-11-13 03:00:00+00:00,0.0,0.0,25227.979,-1800.0,1235.8955494907011,15397.742688849745,6794.3408
2050-11-13 04:00:00+00:00,0.0,0.0,25227.979,-1800.0,1934.3506047486514,18268.262413613065,3225.366
2050-11-13 05:00:00+00:00,0.0,905.50882,25227.979,1800.0,3497.1709892938925,24436.316830723506,0.0
2050-11-13 06:00:00+00:00,0.0,4095.8818,25227.979,1800.0,4234.247780473429,26889.613013911432,0.0
2050-11-13 07:00:00+00:00,0.0,2708.383,24878.588,1800.0,4107.140565069527,25279.830049067194,0.0
2050-11-13 08:00:00+00:00,0.0,5874.042,20929.796,1800.0,3162.630600677359,25441.207255500172,0.0
2050-11-13 09:00:00+00:00,0.0,10343.432,15331.672,1800.0,3019.748310037879,24455.35571462852,0.0
2050-11-13 10:00:00+00:00,4999.4016,19377.251,0.0,1800.0,2830.6287299148016,23346.02341243019,0.0
2050-11-13 11:00:00+00:00,7905.2983,19377.251,0.0,-1800.0,2772.2428192728003,22710.306012706773,0.0
2050-11-13 12:00:00+00:00,14171.267,12368.221,0.0,-1800.0,2715.4888129654923,22023.99957860729,0.0
2050-11-13 13:00:00+00:00,3335.4031,19377.251,0.0,1800.0,2292.825590274348,22219.828098773098,0.0
2050-11-13 14:00:00+00:00,0.0,7510.3055,15696.453,1800.0,2225.1922217356027,22781.56583532272,0.0
2050-11-13 15:00:00+00:00,0.0,1228.3716,22503.497,1800.0,2025.9185701965398,23505.95003723223,0.0
2050-11-13 16:00:00+00:00,0.0,2616.9841,22042.894,1800.0,2199.988365899449,24259.889839870473,0.0
2050-11-13 17:00:00+00:00,0.0,4377.1912,21572.073,1800.0,2489.9233693671194,25259.340583531342,0.0
2050-11-13 18:00:00+00:00,0.0,3689.1334,22564.39,1800.0,2515.852516018703,25537.670933952144,0.0
2050-11-13 19:00:00+00:00,0.0,2656.239,23371.356,1800.0,2662.179938031463,25165.41542293329,0.0
2050-11-13 20:00:00+00:00,0.0,1228.317,24118.049,1800.0,2774.9626598306495,24371.4033027426,0.0
2050-11-13 21:00:00+00:00,0.0,0.0,22880.377,1800.0,2567.166841210293,22113.210348905068,0.0
2050-11-13 22:00:00+00:00,0.0,0.0,21316.669,-1800.0,1842.7826393007629,17673.88659036921,0.0
2050-11-13 23:00:00+00:00,0.0,0.0,21113.117,-1800.0,1134.5361580345257,14967.46391259661,3211.1171
2050-11-14 00:00:00+00:00,0.0,0.0,21973.063,-1800.0,779.8689492898342,15040.536962251055,4352.657
2050-11-14 01:00:00+00:00,0.0,0.0,21118.218,-1800.0,897.7287067970174,15461.024312495889,2959.4653
2050-11-14 02:00:00+00:00,0.0,0.0,20067.254,-1800.0,867.6291379567214,15901.275837461157,1498.3492
2050-11-14 03:00:00+00:00,0.0,0.0,22174.751,-1800.0,980.9558278674733,17204.079464675215,2189.7156
2050-11-14 04:00:00+00:00,0.0,0.0,22886.38,-1800.0,1661.6412581474176,19424.73861881431,0.0
2050-11-14 05:00:00+00:00,0.0,1801.243,25227.979,1800.0,3495.9017303668834,25333.320246705134,0.0
2050-11-14 06:00:00+00:00,0.0,7174.7413,25227.979,1800.0,4558.8154203778295,29643.90488550235,0.0
2050-11-14 07:00:00+00:00,0.0,5994.5118,25227.979,1800.0,4299.52395386201,28722.966872611614,0.0
2050-11-14 08:00:00+00:00,0.0,5803.4593,24603.805,1800.0,3316.029608140551,28891.23434179112,0.0
2050-11-14 09:00:00+00:00,0.0,9962.2466,19230.337,1800.0,3190.7356197752138,27801.847537017045,0.0
2050-11-14 10:00:00+00:00,0.0,14469.055,13374.669,1800.0,2968.7966302539935,26674.92693254454,0.0
2050-11-14 11:00:00+00:00,0.0,19116.907,7482.0366,1800.0,2935.0706073365677,25463.872593482276,0.0
2050-11-14 12:00:00+00:00,0.0,14555.974,11202.538,1800.0,2845.3158689272436,24713.196599513467,0.0
2050-11-14 13:00:00+00:00,0.0,11243.923,14436.802,1800.0,2364.9920264095085,25115.733002076468,0.0
2050-11-14 14:00:00+00:00,0.0,6485.1769,19394.459,1800.0,2297.1773351669103,25382.45869945037,0.0
2050-11-14 15:00:00+00:00,0.0,2131.1338,24203.441,1800.0,2095.5464884777034,26039.028210117292,0.0
2050-11-14 16:00:00+00:00,0.0,4878.3067,22531.874,1800.0,2251.846659202617,26958.334318673362,0.0
2050-11-14 17:00:00+00:00,0.0,7241.6414,21172.342,1800.0,2545.408116747419,27668.575349681963,0.0
2050-11-14 18:00:00+00:00,0.0,8439.2646,20153.503,1800.0,2538.336531297008,27854.43112113564,0.0
2050-11-14 19:00:00+00:00,0.0,4655.6265,23625.266,1800.0,2708.2359048112075,27372.656696987087,0.0
2050-11-14 20:00:00+00:00,0.0,2486.6897,24588.044,1800.0,2858.91507171653,26015.8189040236,0.0
2050-11-14 21:00:00+00:00,0.0,0.0,24466.951,1800.0,2551.7544113824206,23715.196437483435,0.0
2050-11-14 22:00:00+00:00,0.0,0.0,22512.492,-1800.0,1873.426176252631,18839.066285355573,0.0
2050-11-14 23:00:00+00:00,0.0,0.0,19561.646,-1800.0,1119.1237282066634,15784.504016177165,858.0178
2050-11-15 00:00:00+00:00,0.0,0.0,18955.749,-1800.0,765.7257783889721,15944.611963683039,445.4109
2050-11-15 01:00:00+00:00,0.0,0.0,19169.083,-1800.0,880.1404045228677,16488.94272066232,0.0
2050-11-15 02:00:00+00:00,0.0,0.0,18858.283,-1079.5917,851.1287719057156,16927.562341292913,0.0
2050-11-15 03:00:00+00:00,0.0,894.16041,16433.572,1800.0,964.4554618164674,18163.276568079804,0.0
2050-11-15 04:00:00+00:00,0.0,5527.9594,14729.948,1800.0,1655.8389316239857,20402.06799260466,0.0
2050-11-15 05:00:00+00:00,0.0,13266.766,14906.421,1800.0,3483.027818393028,26490.159097314037,0.0
2050-11-15 06:00:00+00:00,0.0,17896.332,15859.963,1800.0,4568.244200978405,30988.05008919577,0.0
2050-11-15 07:00:00+00:00,0.0,18170.211,14544.384,1800.0,4302.969085235311,30211.626271279252,0.0
2050-11-15 08:00:00+00:00,2222.2379,19377.251,10295.71,1800.0,3363.354833847283,30331.843223936605,0.0
2050-11-15 09:00:00+00:00,5071.2493,19377.251,6165.1093,1800.0,3236.7915865549585,29176.817600366205,0.0
2050-11-15 10:00:00+00:00,9752.595,19377.251,0.0,1800.0,3014.852597033738,27914.992904223942,0.0
2050-11-15 11:00:00+00:00,11050.249,19377.251,0.0,-787.94677,2975.142924888995,26664.410215720818,0.0
2050-11-15 12:00:00+00:00,7680.2578,19377.251,0.0,1800.0,2881.943055106392,25975.56526376732,0.0
2050-11-15 13:00:00+00:00,3693.2418,19377.251,3782.4839,1800.0,2390.9211730610923,26262.055135861654,0.0
2050-11-15 14:00:00+00:00,506.70364,19377.251,7224.8685,1800.0,2299.5345303170543,26609.28811374821,0.0
2050-11-15 15:00:00+00:00,0.0,19377.251,8218.9675,1800.0,2089.74416195428,27306.473910079174,0.0
2050-11-15 16:00:00+00:00,3440.009,19377.251,5958.4627,1800.0,2230.6319028513212,28345.090357773242,0.0
2050-11-15 17:00:00+00:00,3909.2777,19377.251,6225.9081,1800.0,2532.3528820697115,28780.08352432665,0.0
2050-11-15 18:00:00+00:00,4188.9053,19377.251,5956.7973,1800.0,2530.17700962342,28792.776113596625,0.0
2050-11-15 19:00:00+00:00,3497.0679,19377.251,6317.9021,1800.0,2693.9114112064703,28298.309100178096,0.0
2050-11-15 20:00:00+00:00,2225.5969,19377.251,6640.874,1800.0,2825.733016910661,27217.98843059681,0.0
2050-11-15 21:00:00+00:00,0.0,19377.251,6007.5558,1800.0,2523.4680695807137,24661.33830621029,0.0
2050-11-15 22:00:00+00:00,0.0,17148.047,2614.3049,1800.0,1847.4970296010508,19714.854944985833,0.0
2050-11-15 23:00:00+00:00,0.0,12593.994,3314.1625,1800.0,1098.9969080785131,16609.159673319667,0.0
2050-11-16 00:00:00+00:00,0.0,11280.188,4228.8774,1800.0,763.3685832388281,16545.69672696969,0.0
2050-11-16 01:00:00+00:00,0.0,11661.839,4463.3609,1800.0,876.5139504457235,17048.685907469513,0.0
2050-11-16 02:00:00+00:00,0.0,11651.528,4914.1044,1800.0,847.6836405324278,17517.94906505202,0.0
2050-11-16 03:00:00+00:00,0.0,12582.345,5348.1042,1800.0,961.0103304431818,18769.43836707439,0.0
2050-11-16 04:00:00+00:00,0.0,13327.234,7517.433,1800.0,1651.1245413236998,20993.542652586846,0.0
2050-11-16 05:00:00+00:00,0.0,19377.251,9377.9823,1800.0,3474.686974015608,27080.545821073043,0.0
2050-11-16 06:00:00+00:00,1811.1031,19377.251,13258.599,1800.0,4560.084679304818,31686.8677898614,0.0
2050-11-16 07:00:00+00:00,3000.5965,19377.251,10956.147,1800.0,4294.809563561743,30839.184149329034,0.0
2050-11-16 08:00:00+00:00,3962.1949,19377.251,9324.0169,1800.0,3356.283248396851,31107.179105629944,0.0
2050-11-16 09:00:00+00:00,8502.6057,19377.251,3444.1753,1800.0,3230.9892600315147,29893.042280602178,0.0
2050-11-16 10:00:00+00:00,14072.265,19377.251,0.0,-1800.0,3008.8689478064416,28640.64636506046,0.0
2050-11-16 11:00:00+00:00,12770.186,19377.251,0.0,-1800.0,2969.340598365572,27378.096378102782,0.0
2050-11-16 12:00:00+00:00,12003.191,19377.251,0.0,-1800.0,2875.959405879116,26704.48253327327,0.0
2050-11-16 13:00:00+00:00,1237.86,19377.251,6900.7816,1800.0,2386.2067827608043,26929.685331463883,0.0
2050-11-16 14:00:00+00:00,0.0,17330.273,10446.18,1800.0,2295.9080762399226,27280.54476342763,0.0
2050-11-16 15:00:00+00:00,0.0,13013.715,15238.347,1800.0,2085.029771653992,27967.032520230947,0.0
2050-11-16 16:00:00+00:00,0.0,17640.479,11797.797,1800.0,2228.2747077011772,29010.00071281754,0.0
2050-11-16 17:00:00+00:00,0.0,19377.251,10775.799,1800.0,2528.9077506964322,29424.141768427427,0.0
2050-11-16 18:00:00+00:00,0.0,19237.498,10919.54,1800.0,2526.5505555462883,29430.488063062465,0.0
2050-11-16 19:00:00+00:00,0.0,16946.288,12857.353,1800.0,2689.1970209061824,28914.44364788481,0.0
2050-11-16 20:00:00+00:00,0.0,13762.268,15027.597,1800.0,2822.287885537382,27767.577545988046,0.0
2050-11-16 21:00:00+00:00,0.0,8530.0732,17338.502,1800.0,2519.841615503561,25148.733734178462,0.0
2050-11-16 22:00:00+00:00,0.0,1491.1396,18824.972,1800.0,1844.0518982277633,20272.059613939015,0.0
2050-11-16 23:00:00+00:00,0.0,0.0,20066.268,-1800.0,1095.5517767052256,17170.71608716546,0.0
2050-11-17 00:00:00+00:00,0.0,0.0,19921.628,-1800.0,765.7257783889721,16364.192700408623,991.70905
2050-11-17 01:00:00+00:00,0.0,0.0,20547.47,-1800.0,880.1404045228677,16906.528907645476,960.80083
2050-11-17 02:00:00+00:00,0.0,0.0,21424.199,-1800.0,851.1287719057156,17355.121276988204,1417.9493
2050-11-17 03:00:00+00:00,0.0,0.0,21866.155,-1800.0,964.4554618164674,18607.154547122165,494.54514
2050-11-17 04:00:00+00:00,0.0,0.0,24788.066,-1800.0,1655.8389316239857,20869.336600444643,462.89093
2050-11-17 05:00:00+00:00,0.0,3497.1542,25227.979,1800.0,3483.027818393028,27042.105407855357,0.0
2050-11-17 06:00:00+00:00,0.0,9178.1759,25227.979,1800.0,4568.244200978405,31637.910659819998,0.0
2050-11-17 07:00:00+00:00,0.0,8103.8388,25227.979,1800.0,4302.969085235311,30828.848755209146,0.0
2050-11-17 08:00:00+00:00,0.0,10323.332,24034.419,0.0,3363.354833847283,30994.39638383081,0.0
2050-11-17 09:00:00+00:00,0.0,13361.859,17886.017,1800.0,3236.7915865549585,29811.08441845868,0.0
2050-11-17 10:00:00+00:00,0.0,16985.778,14559.839,0.0,3014.852597033738,28530.764806523,0.0
2050-11-17 11:00:00+00:00,0.0,14841.837,15161.012,234.70617,2975.142924888995,27262.41249304187,0.0
2050-11-17 12:00:00+00:00,0.0,16169.963,13275.575,0.0,2881.943055106392,26563.594792376236,0.0
2050-11-17 13:00:00+00:00,0.0,10164.265,19050.449,0.0,2390.9211730610923,26823.792872411275,0.0
2050-11-17 14:00:00+00:00,0.0,4458.2298,25022.666,0.0,2299.5345303170543,27181.361244417716,0.0
2050-11-17 15:00:00+00:00,0.0,2939.5869,25227.979,1800.0,2089.74416195428,27877.821749933166,0.0
2050-11-17 16:00:00+00:00,0.0,4128.7012,25227.979,1800.0,2230.6319028513212,28926.04830093171,0.0
2050-11-17 17:00:00+00:00,0.0,4866.322,25227.979,1800.0,2532.3528820697115,29361.948081004364,0.0
2050-11-17 18:00:00+00:00,0.0,4868.1352,25227.979,1800.0,2530.17700962342,29365.93718048922,0.0
2050-11-17 19:00:00+00:00,0.0,6779.5877,24773.645,0.0,2693.9114112064703,28859.321545912204,0.0
2050-11-17 20:00:00+00:00,0.0,7175.2013,23396.169,0.0,2825.733016910661,27745.637498821357,0.0
2050-11-17 21:00:00+00:00,0.0,5839.132,21822.372,0.0,2523.4680695807137,25138.035694650916,0.0
2050-11-17 22:00:00+00:00,0.0,66.981639,21939.974,0.0,1847.4970296010508,20159.458214843704,0.0
2050-11-17 23:00:00+00:00,0.0,0.0,18139.445,-20.048773,1098.9969080785131,17020.39956566779,0.0
2050-11-18 00:00:00+00:00,0.0,0.0,16079.526,-1800.0,792.7428612636957,13486.782712898677,0.0
2050-11-18 01:00:00+00:00,0.0,0.0,16717.6,-1800.0,881.2283407460114,14036.371828289815,0.0
2050-11-18 02:00:00+00:00,0.0,0.0,17104.18,-1800.0,847.6836405324278,14456.496533126989,0.0
2050-11-18 03:00:00+00:00,0.0,0.0,16268.945,176.84291,950.3122909156054,15495.475626228723,0.0
2050-11-18 04:00:00+00:00,0.0,2741.2005,15927.622,613.39659,1609.7829648442557,17672.436008738274,0.0
2050-11-18 05:00:00+00:00,0.0,8044.4019,16590.454,1800.0,3419.2022266352874,23015.653446002383,0.0
2050-11-18 06:00:00+00:00,0.0,13406.6,18501.119,0.0,4476.313590122789,27431.40525303679,0.0
2050-11-18 07:00:00+00:00,0.0,10824.648,18327.863,1800.0,4273.413484506574,26679.09735473322,0.0
2050-11-18 08:00:00+00:00,0.0,12169.042,17813.393,0.0,3372.7836144478592,26609.650759155968,0.0
2050-11-18 09:00:00+00:00,0.0,12132.934,16537.63,0.0,3243.8631720053695,25426.7014391916,0.0
2050-11-18 10:00:00+00:00,0.0,12680.383,14683.388,0.0,2988.742127678302,24375.02975681979,0.0
2050-11-18 11:00:00+00:00,0.0,13281.403,12924.079,0.0,2944.4993879371445,23260.983064321186,0.0
2050-11-18 12:00:00+00:00,0.0,13463.535,11967.156,0.0,2857.1018446779635,22573.588693998525,0.0
2050-11-18 13:00:00+00:00,0.0,11905.303,13275.887,0.0,2402.707148811812,22778.483349357117,0.0
2050-11-18 14:00:00+00:00,0.0,10448.567,14994.635,0.0,2280.49564641205,23162.706158830522,0.0
2050-11-18 15:00:00+00:00,0.0,9333.273,16555.076,0.0,2071.9745369762695,23816.374506235774,0.0
2050-11-18 16:00:00+00:00,0.0,9861.8165,17107.579,0.0,2210.686405427034,24758.70859818161,0.0
2050-11-18 17:00:00+00:00,0.0,9649.1666,18049.69,0.0,2537.0672723699995,25161.788968856195,0.0
2050-11-18 18:00:00+00:00,0.0,7482.5578,20387.286,0.0,2541.96298537414,25327.880565589345,0.0
2050-11-18 19:00:00+00:00,0.0,8735.459,18914.44,0.0,2729.4506611624834,24920.448450022246,0.0
2050-11-18 20:00:00+00:00,0.0,7682.5943,19096.412,0.0,2841.1454467385342,23937.860717820033,0.0
2050-11-18 21:00:00+00:00,0.0,5446.8654,18792.898,0.0,2556.4688016827085,21683.294218059596,0.0
2050-11-18 22:00:00+00:00,0.0,930.24484,18134.75,0.0,1846.4090933779073,17218.58528098378,0.0
2050-11-18 23:00:00+00:00,0.0,0.0,15396.836,0.0,1096.6397129283691,14300.19636240204,0.0
2050-11-19 00:00:00+00:00,0.0,0.0,14387.422,-1800.0,861.2828433217179,11726.139258445277,0.0
2050-11-19 01:00:00+00:00,0.0,0.0,14761.128,-1800.0,900.0859019471593,12061.042292469521,0.0
2050-11-19 02:00:00+00:00,0.0,0.0,15627.588,-1800.0,768.626941650688,12643.632139962654,415.32928
2050-11-19 03:00:00+00:00,0.0,0.0,17068.564,-1800.0,946.8671595423198,13655.050182078181,666.64701
2050-11-19 04:00:00+00:00,0.0,0.0,19305.619,-1800.0,1580.2273641155316,15925.391757074196,0.0
2050-11-19 05:00:00+00:00,0.0,0.0,24450.279,0.0,3177.3177396897804,21272.96093923082,0.0
2050-11-19 06:00:00+00:00,0.0,2089.9087,25227.979,1800.0,4425.5432330427775,24692.344488569863,0.0
2050-11-19 07:00:00+00:00,0.0,1304.347,24685.352,1800.0,4216.840800903138,23572.85811495557,0.0
2050-11-19 08:00:00+00:00,0.0,0.0,25227.979,1547.0381,3292.4576566391106,23482.55940843461,0.0
2050-11-19 09:00:00+00:00,0.0,176.68073,23415.025,1800.0,3131.8057410216347,22259.90041632555,0.0
2050-11-19 10:00:00+00:00,0.0,10323.367,13275.521,342.96193,3008.8689478064416,20932.980869498548,0.0
2050-11-19 11:00:00+00:00,0.0,18732.314,4550.79,0.0,2840.6014786269557,20442.502955564774,0.0
2050-11-19 12:00:00+00:00,0.0,13245.351,9239.7527,0.0,2769.7043014187834,19715.39891309742,0.0
2050-11-19 13:00:00+00:00,0.0,0.0,21915.569,0.0,2305.8808249520557,19609.68777674864,0.0
2050-11-19 14:00:00+00:00,0.0,0.0,24041.669,-1800.0,2419.9328056782506,19395.545663493333,426.19048
2050-11-19 15:00:00+00:00,0.0,0.0,25227.979,-1800.0,2175.872446286452,20216.75618926257,1035.3504
2050-11-19 16:00:00+00:00,0.0,0.0,25227.979,-1653.1263,2304.974211432773,21269.878453265217,0.0
2050-11-19 17:00:00+00:00,0.0,0.0,25227.979,-486.31473,2495.7256958905637,22245.938568128564,0.0
2050-11-19 18:00:00+00:00,0.0,0.0,25227.979,-98.284147,2499.352149967696,22630.342700305802,0.0
2050-11-19 19:00:00+00:00,0.0,0.0,25227.979,-274.71114,2618.4811664018835,22334.78669301859,0.0
2050-11-19 20:00:00+00:00,0.0,0.0,25227.979,-985.13349,2724.3736254544897,21518.47188025345,0.0
2050-11-19 21:00:00+00:00,0.0,0.0,25227.979,-1800.0,2502.071990525565,19552.933770441363,1372.9732
2050-11-19 22:00:00+00:00,0.0,0.0,25227.979,-1800.0,1799.0838676711771,15546.97127412424,6081.9239
2050-11-19 23:00:00+00:00,0.0,0.0,25227.979,-1800.0,1057.8366543029279,12755.508248242542,9614.6341
2050-11-20 00:00:00+00:00,0.0,0.0,24983.926,-1800.0,808.1552910915578,11969.655649725484,10406.115
2050-11-20 01:00:00+00:00,0.0,0.0,24961.572,-1800.0,940.3395422034597,12563.306182153923,9657.9258
2050-11-20 02:00:00+00:00,0.0,0.0,25157.777,-1800.0,950.3122909156054,12385.065964262289,10022.399
2050-11-20 03:00:00+00:00,0.0,0.0,25227.979,-1800.0,1235.8955494907011,13449.97420401566,8742.1092
2050-11-20 04:00:00+00:00,0.0,0.0,25227.979,-1800.0,1934.3506047486514,16212.062951872456,5281.5654
2050-11-20 05:00:00+00:00,0.0,0.0,25227.979,101.7148,3497.1709892938925,21832.52280333409,0.0
2050-11-20 06:00:00+00:00,0.0,1176.2236,25227.979,1800.0,4234.247780473429,23969.95483640278,0.0
2050-11-20 07:00:00+00:00,0.0,0.0,25021.84,1588.5365,4107.140565069527,22503.235484901925,0.0
2050-11-20 08:00:00+00:00,0.0,0.0,23820.898,1800.0,3162.630600677359,22458.267454345274,0.0
2050-11-20 09:00:00+00:00,0.0,686.05844,21978.726,1800.0,3019.748310037879,21445.03618519125,0.0
2050-11-20 10:00:00+00:00,0.0,3033.3509,18332.8,1800.0,2830.6287299148016,20335.522560289082,0.0
2050-11-20 11:00:00+00:00,0.0,4509.3678,16185.89,1800.0,2772.2428192728003,19723.01446665946,0.0
2050-11-20 12:00:00+00:00,0.0,3162.8579,16889.792,1800.0,2715.4888129654923,19137.1608104968,0.0
2050-11-20 13:00:00+00:00,0.0,0.0,19790.094,1800.0,2292.825590274348,19297.268758002672,0.0
2050-11-20 14:00:00+00:00,0.0,0.0,22566.438,-509.79993,2225.1922217356027,19831.44544356599,0.0
2050-11-20 15:00:00+00:00,0.0,0.0,24295.983,-1800.0,2025.9185701965398,20470.064006551078,0.0
2050-11-20 16:00:00+00:00,0.0,0.0,23708.077,-193.78662,2199.988365899449,21314.30251571018,0.0
2050-11-20 17:00:00+00:00,0.0,0.0,24061.111,687.08102,2489.9233693671194,22258.268511990784,0.0
2050-11-20 18:00:00+00:00,0.0,0.0,25105.216,0.0,2515.852516018703,22589.363769234104,0.0
2050-11-20 19:00:00+00:00,0.0,0.0,25032.687,0.0,2662.179938031463,22370.50726567843,0.0
2050-11-20 20:00:00+00:00,0.0,0.0,24511.928,0.0,2774.9626598306495,21736.96573840137,0.0
2050-11-20 21:00:00+00:00,0.0,0.0,23864.043,-1681.2051,2567.166841210293,19615.67142597592,0.0
2050-11-20 22:00:00+00:00,0.0,0.0,21997.617,-1800.0,1842.7826393007629,15672.80923060111,2682.0251
2050-11-20 23:00:00+00:00,0.0,0.0,21742.561,-1800.0,1134.5361580345257,12970.013006905607,5838.0114
2050-11-21 00:00:00+00:00,0.0,0.0,24529.641,-1800.0,779.8689492898342,12750.43121253461,9199.3405
2050-11-21 01:00:00+00:00,0.0,0.0,21765.06,-1800.0,897.7287067970174,13166.204172479174,5901.1271
2050-11-21 02:00:00+00:00,0.0,0.0,22628.893,-1800.0,867.6291379567214,13538.097038090264,6423.1672
2050-11-21 03:00:00+00:00,0.0,0.0,25227.979,-1800.0,980.9558278674733,14741.535823590482,7705.4873
2050-11-21 04:00:00+00:00,0.0,0.0,25227.979,-1800.0,1661.6412581474176,16812.422424343593,4953.9153
2050-11-21 05:00:00+00:00,0.0,0.0,25227.979,21.57016,3495.9017303668834,21753.647427156196,0.0
2050-11-21 06:00:00+00:00,0.0,2978.39,25227.979,1800.0,4558.8154203778295,25447.553550135108,0.0
2050-11-21 07:00:00+00:00,0.0,1978.7579,25227.979,1800.0,4299.52395386201,24707.21295028619,0.0
2050-11-21 08:00:00+00:00,0.0,1176.7676,25227.979,1800.0,3316.029608140551,24888.716976847263,0.0
2050-11-21 09:00:00+00:00,0.0,4132.483,21055.951,1800.0,3190.7356197752138,23797.698267738422,0.0
2050-11-21 10:00:00+00:00,0.0,7772.5028,17057.828,891.7448,2968.7966302539935,22753.279493520997,0.0
2050-11-21 11:00:00+00:00,0.0,13376.44,11205.66,0.0,2935.0706073365677,21647.029677288167,0.0
2050-11-21 12:00:00+00:00,0.0,6593.0863,17306.878,0.0,2845.3158689272436,21054.648403786734,0.0
2050-11-21 13:00:00+00:00,0.0,3667.1276,20113.889,0.0,2364.9920264095085,21416.02455257411,0.0
