timeindex,hydro_NDE,offshore_NDE,onshore_NDE,pv_NDE,chp_NDE,acaes_NDE,hydrogen_NDE,li-ion_NDE,redox_NDE,phs_NDE,import,electricity_NDE,excess_NDE
2050-08-11 03:00:00+00:00,22.464569,39151.341,29658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7074.027,7883.353251845431,52991.244
2050-08-11 04:00:00+00:00,22.448873,42273.001,30877.2,221.683,0.0,0.0,0.0,0.0,0.0,0.0,-12344.674,8489.289884303473,51056.971
2050-08-11 05:00:00+00:00,22.433177,45630.962,32506.8,2438.513,0.0,0.0,0.0,0.0,0.0,0.0,-12169.089,9679.643553138621,56853.945
2050-08-11 06:00:00+00:00,22.417481,46893.307,36198.0,6861.6167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10794.877800548535,76935.253
2050-08-11 07:00:00+00:00,22.401785,47235.321,41247.6,12741.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11517.777549742606,87697.061
2050-08-11 08:00:00+00:00,22.386089,46122.219,46060.8,17407.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11760.271770543159,95895.774
2050-08-11 09:00:00+00:00,22.370393,42515.52,47533.2,20532.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12187.874531933898,96620.606
2050-08-11 10:00:00+00:00,22.354697,38635.21,47540.4,21830.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12547.53110685752,93780.726
2050-08-11 11:00:00+00:00,22.339001,35588.171,46780.8,20774.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12360.031481903976,89157.451
2050-08-11 12:00:00+00:00,22.323305,32709.03,45261.6,19254.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12145.233814546109,83545.93
2050-08-11 13:00:00+00:00,22.307609,29786.36,42916.8,18199.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11920.473353092577,77481.418
2050-08-11 14:00:00+00:00,22.291913,27317.637,39914.4,14757.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11665.824545616635,68867.871
2050-08-11 15:00:00+00:00,22.276217,24699.67,36066.0,10535.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11474.539065796935,58305.849
2050-08-11 16:00:00+00:00,22.260521,20987.258,30811.2,6713.828,0.0,0.0,0.0,0.0,0.0,0.0,-4815.7404,11371.125342503388,40742.693
2050-08-11 17:00:00+00:00,22.244825,16690.311,26557.2,2797.4283,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,11320.912897251086,12241.466
2050-08-11 18:00:00+00:00,22.229129,12555.044,23553.6,221.683,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,11090.971810428984,1425.2275
2050-08-11 19:00:00+00:00,22.213433,9060.2769,21645.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19091.187,10767.579776276609,0.0
2050-08-11 20:00:00+00:00,22.197737,6373.9079,19802.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14814.265,10625.709701499794,0.0
2050-08-11 21:00:00+00:00,22.182041,4651.3982,17953.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12306.831,9858.973701802259,0.0
2050-08-11 22:00:00+00:00,22.166345,3525.8593,16687.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11091.822,9017.317536198756,0.0
2050-08-11 23:00:00+00:00,22.150649,3326.869,15132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10137.386,8343.633954660609,0.0
2050-08-12 00:00:00+00:00,22.134953,3631.5729,13970.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9622.9945,8001.1133725262725,0.0
2050-08-12 01:00:00+00:00,22.120074,4408.8787,13424.4,0.0,0.0,0.0,0.0,0.0,0.0,340.0,-10447.141,7748.257864723766,0.0
2050-08-12 02:00:00+00:00,22.105195,5422.4856,12246.0,0.0,0.0,0.0,0.0,0.0,0.0,176.60016,-10066.923,7777.349206801384,0.0
2050-08-12 03:00:00+00:00,22.090316,6585.3351,11083.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9428.2969,7968.634686621094,0.0
2050-08-12 04:00:00+00:00,22.075438,7766.84,10411.2,591.15467,0.0,0.0,0.0,0.0,0.0,0.0,-9288.4618,8633.94953635,0.0
2050-08-12 05:00:00+00:00,22.060559,8755.573,8342.4,3483.59,0.0,0.0,0.0,0.0,0.0,340.0,-9717.8843,10018.179024887628,0.0
2050-08-12 06:00:00+00:00,22.04568,9215.7381,8442.0,7674.4543,0.0,-797.14286,0.0,0.0,0.0,0.0,-8573.5402,11244.597960842533,3123.4648
2050-08-12 07:00:00+00:00,22.030801,9234.3934,10215.6,12551.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11977.061993093717,18674.527
2050-08-12 08:00:00+00:00,22.015922,8768.0099,10976.4,18389.133,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,12238.883999263315,24446.89
2050-08-12 09:00:00+00:00,22.001043,7773.0584,10880.4,21883.279,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,0.0,12582.600114513189,23823.029
2050-08-12 10:00:00+00:00,21.986164,6902.4759,10605.6,23413.947,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,12799.988103621536,23450.776
2050-08-12 11:00:00+00:00,21.971286,6423.6555,9937.2,23107.814,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,12561.479011338573,21446.44
2050-08-12 12:00:00+00:00,21.956407,6405.0001,9105.6,22094.406,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,12191.461131280726,20776.123
2050-08-12 13:00:00+00:00,21.941528,6504.4953,8227.2,20014.808,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,11853.324188702574,18234.078
2050-08-12 14:00:00+00:00,21.926649,6330.3788,7219.2,18294.126,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,11620.394250959134,15611.291
2050-08-12 15:00:00+00:00,21.91177,6087.8594,6225.6,12762.607,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,11363.95214380973,8587.2602
2050-08-12 16:00:00+00:00,21.896891,5982.1458,4869.6,8043.926,0.0,0.0,0.0,0.0,0.0,37.394977,-7081.0189,11379.49409244492,0.0
2050-08-12 17:00:00+00:00,21.882012,6056.7671,4105.2,3652.4913,6339.9547,797.14286,0.0,2817.0,167.4,340.0,-13018.171,11279.666968498203,0.0
2050-08-12 18:00:00+00:00,21.867134,6467.1846,4933.2,348.359,16026.772,797.14286,0.0,2817.0,167.4,340.0,-20833.333,11085.59189327649,0.0
2050-08-12 19:00:00+00:00,21.852255,7039.2817,5719.2,0.0,15101.429,797.14286,0.0,2817.0,0.0,0.0,-20833.333,10662.57200882883,0.0
2050-08-12 20:00:00+00:00,21.837376,7368.8594,5649.6,0.0,14427.279,781.8398,0.0,2817.0,159.29947,0.0,-20833.333,10392.381252717796,0.0
2050-08-12 21:00:00+00:00,21.822497,7381.2963,5349.6,0.0,13750.534,797.14286,0.0,2817.0,0.0,0.0,-20416.83,9700.565400794005,0.0
2050-08-12 22:00:00+00:00,21.807618,7319.1118,5178.0,0.0,13565.556,797.14286,0.0,2817.0,0.0,0.0,-20833.333,8865.285429939322,0.0
2050-08-12 23:00:00+00:00,21.792739,7163.6506,4963.2,0.0,4128.291,0.0,0.0,660.81462,0.0,130.84253,-8828.7698,8239.821720328515,0.0
2050-08-13 00:00:00+00:00,21.77786,6983.3157,4660.8,0.0,16646.615,0.0,0.0,0.0,0.0,340.0,-20781.708,7870.800135999301,0.0
2050-08-13 01:00:00+00:00,21.760024,6554.2429,4300.8,0.0,16730.636,0.0,0.0,0.0,0.0,0.0,-19996.07,7611.369196060954,0.0
2050-08-13 02:00:00+00:00,21.742187,6019.4564,4190.4,0.0,17139.882,0.0,0.0,0.0,0.0,0.0,-19875.68,7495.800867959787,0.0
2050-08-13 03:00:00+00:00,21.72435,5434.9225,4183.2,0.0,18338.129,0.0,0.0,0.0,0.0,340.0,-20833.333,7484.6425588807915,0.0
2050-08-13 04:00:00+00:00,21.706513,4825.5147,4009.2,1192.8657,18399.401,0.0,0.0,0.0,0.0,0.0,-20833.333,7615.354306446302,0.0
2050-08-13 05:00:00+00:00,21.688676,4265.8545,2572.8,5510.406,12437.816,0.0,0.0,0.0,0.0,31.162481,-16908.553,7931.174612734222,0.0
2050-08-13 06:00:00+00:00,21.670839,3805.6894,2118.0,11844.206,0.0,0.0,0.0,0.0,0.0,0.0,-8265.8095,8553.45023403676,0.0
2050-08-13 07:00:00+00:00,21.653002,3637.7913,2148.0,20141.484,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,9331.54381646481,14571.998
2050-08-13 08:00:00+00:00,21.635165,3762.1603,2062.8,29082.698,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,9983.508528270517,23581.261
2050-08-13 09:00:00+00:00,21.617328,3787.0341,1855.2,35194.815,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,10347.947235656546,25839.465
2050-08-13 10:00:00+00:00,21.599492,3581.8253,1662.0,37960.575,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,10586.05781690095,28012.298
2050-08-13 11:00:00+00:00,21.581655,3233.5923,1581.6,38045.025,0.0,-797.14286,0.0,-2188.0159,-167.4,0.0,0.0,10345.157658386832,28424.328
2050-08-13 12:00:00+00:00,21.563818,3053.2574,1615.2,35268.71,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,9970.55690138581,25397.138
2050-08-13 13:00:00+00:00,21.545981,2959.9806,1576.8,29716.078,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,9732.446320141406,19856.472
2050-08-13 14:00:00+00:00,21.528144,2872.9224,1350.0,22221.082,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,9450.499470261258,12476.165
2050-08-13 15:00:00+00:00,21.510307,2922.67,1161.6,14757.754,0.0,-797.14286,-5.2802028e-26,-2817.0,0.0,0.0,0.0,9313.810057117707,4650.6983
2050-08-13 16:00:00+00:00,21.49247,3171.4078,1105.2,8255.0527,1684.6597,0.0,0.0,0.0,0.0,0.0,-4901.0882,9336.724459965766,0.0
2050-08-13 17:00:00+00:00,21.474633,3712.4127,1185.6,3314.6887,10019.395,797.14286,0.0,2817.0,167.4,340.0,-12947.33,9427.78432293247,0.0
2050-08-13 18:00:00+00:00,21.456796,4626.5244,1489.2,221.683,20025.865,797.14286,0.0,2817.0,167.4,0.0,-20833.333,9332.938605099685,0.0
2050-08-13 19:00:00+00:00,21.43896,6025.6749,2068.8,0.0,17823.833,797.14286,0.0,2817.0,0.0,340.0,-20833.333,9060.55603827666,0.0
2050-08-13 20:00:00+00:00,21.421123,7549.1943,3050.4,0.0,15568.03,781.8398,0.0,2817.0,0.0,0.0,-20833.333,8954.551993232613,0.0
2050-08-13 21:00:00+00:00,21.403286,8537.9274,4465.2,0.0,8083.6661,797.14286,0.0,2817.0,159.29947,0.0,-16362.262,8519.377503977437,0.0
2050-08-13 22:00:00+00:00,21.385449,9209.5196,6030.0,0.0,10339.063,0.0,0.0,2817.0,0.0,309.68097,-20833.333,7893.316027808822,0.0
2050-08-13 23:00:00+00:00,21.367612,10030.355,7065.6,0.0,5485.215,797.14286,0.0,660.81462,0.0,0.0,-16714.136,7346.359083450837,0.0
2050-08-14 00:00:00+00:00,21.349775,10695.728,7419.6,0.0,1270.5282,0.0,0.0,0.0,0.0,0.0,-12431.861,6975.344943928949,0.0
2050-08-14 01:00:00+00:00,21.330866,11019.088,7400.4,0.0,5437.4855,0.0,0.0,0.0,0.0,340.0,-17466.922,6751.381504552522,0.0
2050-08-14 02:00:00+00:00,21.311957,10453.209,7011.6,0.0,5962.9441,0.0,0.0,0.0,0.0,0.0,-16813.053,6636.012450102892,0.0
2050-08-14 03:00:00+00:00,21.293048,9539.0973,6576.0,0.0,7237.1788,0.0,0.0,0.0,0.0,0.0,-16748.317,6625.252633930167,0.0
2050-08-14 04:00:00+00:00,21.274138,8780.4468,6183.6,527.81667,4825.1785,0.0,0.0,0.0,0.0,2.4537386,-13676.065,6664.705281141983,0.0
2050-08-14 05:00:00+00:00,21.255229,8289.1895,4888.8,2871.3227,3005.6396,0.0,0.0,0.0,0.0,13.348338,-12232.168,6674.867312624641,0.0
2050-08-14 06:00:00+00:00,21.23632,7990.7041,3646.8,6492.145,0.0,0.0,-5.2802028e-26,0.0,0.0,0.0,-7108.6109,7084.537077281277,1720.8459
2050-08-14 07:00:00+00:00,21.217411,7822.806,3487.2,10028.517,0.0,0.0,-5.2802028e-26,0.0,0.0,0.0,0.0,7850.675310420995,12410.621
2050-08-14 08:00:00+00:00,21.198502,7934.738,3984.0,11390.284,0.0,0.0,-5.2802028e-26,0.0,0.0,0.0,0.0,8552.254700921154,13698.816
2050-08-14 09:00:00+00:00,21.179593,6778.1069,4446.0,10999.699,0.0,0.0,-5.2802028e-26,0.0,0.0,0.0,0.0,9010.941359582186,12276.614
2050-08-14 10:00:00+00:00,21.160683,5211.0584,5202.0,9922.9533,0.0,0.0,-5.2802028e-26,0.0,0.0,0.0,0.0,9454.683836165876,9534.8945
2050-08-14 11:00:00+00:00,21.141774,3861.6554,5766.0,9268.4607,0.0,0.0,-5.2802028e-26,0.0,0.0,0.0,0.0,9402.27959833393,8659.2281
2050-08-14 12:00:00+00:00,21.122865,2748.5535,6560.4,10767.46,0.0,0.0,-5.2802028e-26,-2817.0,0.0,0.0,0.0,9006.15922711976,7426.9449
2050-08-14 13:00:00+00:00,21.103956,2101.835,9026.4,12815.389,0.0,-797.14286,-5.2802028e-26,-1007.0262,-167.4,0.0,0.0,8684.560492640809,12086.992
2050-08-14 14:00:00+00:00,21.085047,2114.2719,11757.6,13469.881,0.0,-797.14286,-5.2802028e-26,0.0,-115.42434,0.0,0.0,8453.224599051475,16818.214
2050-08-14 15:00:00+00:00,21.066138,2835.6117,13729.2,11432.509,0.0,-797.14286,-5.2802028e-26,-2817.0,-167.4,0.0,0.0,8462.988137627864,14540.906
2050-08-14 16:00:00+00:00,21.047228,4495.937,13888.8,7600.56,0.0,-797.14286,-5.2802028e-26,-2817.0,-167.4,0.0,-12221.777,8705.681595815453,0.0
2050-08-14 17:00:00+00:00,21.028319,6753.2332,13276.8,3610.266,0.0,797.14286,0.0,2817.0,167.4,0.0,-18093.721,8943.592921540618,0.0
2050-08-14 18:00:00+00:00,21.00941,8960.7818,14137.2,263.90833,1815.5747,797.14286,0.0,2817.0,167.4,340.0,-20381.007,8939.010044597462,0.0
2050-08-14 19:00:00+00:00,20.990501,11224.296,15373.2,0.0,0.0,667.17903,0.0,2817.0,159.29947,0.0,-20833.333,8906.332103173016,0.0
2050-08-14 20:00:00+00:00,20.971592,13562.432,16642.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,8943.991432579156,0.0
2050-08-14 21:00:00+00:00,20.952683,15658.049,16964.4,0.0,0.0,0.0,-5.2802028e-26,-1856.1692,-104.75949,0.0,-20833.333,8707.873406527397,0.0
2050-08-14 22:00:00+00:00,20.933773,15881.913,16878.0,0.0,0.0,-797.14286,-5.2802028e-26,-2041.7928,-167.4,0.0,-20833.333,8050.927306740016,0.0
2050-08-14 23:00:00+00:00,20.914864,15558.554,16821.6,0.0,0.0,-459.27264,-5.2802028e-26,-2817.0,-10.664849,0.0,-20833.333,7481.255215053242,0.0
2050-08-15 00:00:00+00:00,20.895955,15962.753,15831.6,0.0,0.0,-42.640196,-5.2802028e-26,-2817.0,-167.4,0.0,-20833.333,7137.339844284031,0.0
2050-08-15 01:00:00+00:00,20.877031,15670.486,15092.4,0.0,0.0,-797.14286,-5.2802028e-26,-1217.1362,-167.4,0.0,-20833.333,6960.002250813066,0.0
2050-08-15 02:00:00+00:00,20.858107,13848.481,14256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,6961.197783928663,0.0
2050-08-15 03:00:00+00:00,20.839183,11926.981,13362.0,0.0,0.0,2.131626,0.0,2817.0,159.29947,0.0,-20833.333,7240.355038406788,0.0
2050-08-15 04:00:00+00:00,20.820259,10428.335,11944.8,1055.6333,1819.515,797.14286,0.0,2817.0,167.4,66.682643,-20833.333,7987.962508254604,0.0
2050-08-15 05:00:00+00:00,20.801335,9532.8789,8494.8,5753.2017,2925.7343,797.14286,0.0,2817.0,167.4,0.0,-20833.333,9383.350287738958,0.0
2050-08-15 06:00:00+00:00,20.782411,9371.1992,8114.4,13089.853,0.0,0.0,0.0,1688.5545,0.0,0.0,-20833.333,10477.662705625768,0.0
2050-08-15 07:00:00+00:00,20.763487,10073.884,9301.2,22062.737,0.0,-797.14286,0.0,0.0,0.0,0.0,-2034.3117,11156.72618618408,26261.446
2050-08-15 08:00:00+00:00,20.744563,11473.034,9832.8,30444.465,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,11479.520453778669,38970.471
2050-08-15 09:00:00+00:00,20.725639,12716.724,10170.0,35722.632,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,11791.35564968124,42193.228
2050-08-15 10:00:00+00:00,20.706716,13643.272,10231.2,38066.138,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,0.0,12203.217225049857,45809.42
2050-08-15 11:00:00+00:00,20.687792,13966.631,10060.8,36989.392,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,12036.24093671304,44464.334
2050-08-15 12:00:00+00:00,20.668868,13406.971,9667.2,32249.598,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,11860.696642915464,38919.3
2050-08-15 13:00:00+00:00,20.649944,12492.86,9109.2,25841.904,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,11658.252835884516,31209.795
2050-08-15 14:00:00+00:00,20.63102,11902.107,8646.0,20363.167,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,11444.252190603765,24843.871
2050-08-15 15:00:00+00:00,20.612096,11516.563,8270.4,14989.993,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-5787.1634,11165.094936125612,12793.716
2050-08-15 16:00:00+00:00,20.593172,11031.525,7497.6,9479.5873,0.0,0.0,0.0,0.0,0.0,0.0,-16509.743,11118.46909022014,0.0
2050-08-15 17:00:00+00:00,20.574248,10017.918,6600.0,3990.294,7112.4063,797.14286,0.0,2817.0,167.4,340.0,-20833.333,11029.40178244611,0.0
2050-08-15 18:00:00+00:00,20.555324,8718.2623,6645.6,242.79567,12462.174,797.14286,0.0,2817.0,0.0,0.0,-20833.333,10870.196459360837,0.0
2050-08-15 19:00:00+00:00,20.5364,7766.84,6518.4,0.0,13025.547,797.14286,0.0,2817.0,167.4,340.0,-20833.333,10619.532780402484,0.0
2050-08-15 20:00:00+00:00,20.517476,7126.34,5968.8,0.0,14490.241,797.14286,0.0,2817.0,159.29947,0.0,-20833.333,10546.007421263645,0.0
2050-08-15 21:00:00+00:00,20.498552,6280.6312,5408.4,0.0,16084.879,0.0,0.0,2817.0,0.0,0.0,-20833.333,9778.075870318233,0.0
2050-08-15 22:00:00+00:00,20.479628,5422.4856,4840.8,0.0,15436.601,797.14286,0.0,2817.0,0.0,340.0,-20833.333,8841.17549397566,0.0
2050-08-15 23:00:00+00:00,20.460704,5012.0681,4358.4,0.0,18302.537,781.8398,0.0,660.81462,0.0,0.0,-20833.333,8302.786536946187,0.0
2050-08-16 00:00:00+00:00,20.44178,4701.1457,3942.0,0.0,20130.61,0.0,0.0,0.0,0.0,0.0,-20833.333,7960.863721369658,0.0
2050-08-16 01:00:00+00:00,20.422893,4346.6943,3532.8,0.0,20676.095,0.0,0.0,0.0,0.0,0.0,-20833.333,7742.678710184264,0.0
2050-08-16 02:00:00+00:00,20.404006,4116.6117,3172.8,0.0,20893.917,0.0,0.0,0.0,0.0,340.0,-20833.333,7710.399279798354,0.0
2050-08-16 03:00:00+00:00,20.385119,4222.3253,2938.8,0.0,21409.829,0.0,0.0,0.0,0.0,131.92217,-20833.333,7889.928683981272,0.0
2050-08-16 04:00:00+00:00,20.366232,5273.2428,2988.0,1161.1967,20036.034,0.0,0.0,0.0,0.0,0.0,-20833.333,8645.506374599792,0.0
2050-08-16 05:00:00+00:00,20.347345,7213.3982,2800.8,5985.441,14767.218,0.0,0.0,0.0,0.0,33.223621,-20833.333,9987.095127617345,0.0
2050-08-16 06:00:00+00:00,20.328458,9346.3255,2893.2,12773.163,0.0,0.0,0.0,0.0,0.0,0.0,-12803.992,11166.29046924119,0.0
2050-08-16 07:00:00+00:00,20.309571,11162.112,3516.0,19603.111,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,11898.355972321613,20314.598
2050-08-16 08:00:00+00:00,20.290684,12592.355,4148.4,25841.904,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,12161.772040777549,24717.069
2050-08-16 09:00:00+00:00,20.271797,13363.442,4753.2,30740.043,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,12469.622126294831,35151.79
2050-08-16 10:00:00+00:00,20.25291,14600.913,5354.4,33643.034,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,0.0,12749.377147330773,36859.126
2050-08-16 11:00:00+00:00,20.234023,15738.889,5676.0,33928.055,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,12595.15323035934,38051.876
2050-08-16 12:00:00+00:00,20.215136,15645.612,5487.6,32133.479,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12347.876877096383,36266.959
2050-08-16 13:00:00+00:00,20.196249,14961.583,5162.4,28005.952,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,12151.609991162652,31415.206
2050-08-16 14:00:00+00:00,20.177362,13139.578,4788.0,22305.532,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,11900.946294072095,23765.865
2050-08-16 15:00:00+00:00,20.158475,10844.971,4149.6,14989.993,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-13239.529,11660.643902115768,0.0
2050-08-16 16:00:00+00:00,20.139588,9284.141,3309.6,8856.7637,1757.9141,623.02963,0.0,660.81462,0.0,0.0,-12896.193,11616.209885054517,0.0
2050-08-16 17:00:00+00:00,20.120701,8805.3206,2882.4,3525.8153,12979.304,797.14286,0.0,2817.0,159.29947,340.0,-20833.333,11493.069847221164,0.0
2050-08-16 18:00:00+00:00,20.101814,8606.3303,3187.2,137.23233,16420.444,797.14286,0.0,2817.0,167.4,0.0,-20833.333,11319.518108616277,0.0
2050-08-16 19:00:00+00:00,20.082927,9700.7769,4392.0,0.0,13642.081,797.14286,0.0,2817.0,167.4,340.0,-20833.333,11043.150431407837,0.0
2050-08-16 20:00:00+00:00,20.06404,11560.092,6460.8,0.0,9908.4921,797.14286,0.0,2817.0,0.0,218.84357,-20833.333,10949.10173565217,0.0
2050-08-16 21:00:00+00:00,20.045153,13487.811,8366.4,0.0,5080.2998,797.14286,0.0,2817.0,0.0,340.0,-20833.333,10075.365413314259,0.0
2050-08-16 22:00:00+00:00,20.026266,17050.981,9879.6,0.0,32.628568,158.81018,0.0,2817.0,0.0,0.0,-20833.333,9125.712647474016,0.0
2050-08-16 23:00:00+00:00,20.007379,20241.044,11026.8,0.0,0.0,-589.66732,0.0,-1047.5396,0.0,0.0,-20833.333,8502.04225566888,0.0
2050-08-17 00:00:00+00:00,19.988492,22106.578,12009.6,0.0,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-20833.333,8140.592381071835,579.48176
2050-08-17 01:00:00+00:00,19.96867,21808.093,12540.0,0.0,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-20833.333,7909.057231963241,1046.0732
2050-08-17 02:00:00+00:00,19.948848,19252.311,12458.4,0.0,0.0,0.0,0.0,-2441.5067,-83.7,0.0,-20833.333,7908.857976443973,0.0
2050-08-17 03:00:00+00:00,19.929025,14911.835,11444.4,0.0,0.0,0.0,0.0,2759.2026,0.0,0.0,-20833.333,8110.903272436408,0.0
2050-08-17 04:00:00+00:00,19.909203,11802.612,10210.8,907.84467,2874.6882,797.14286,0.0,2817.0,167.4,0.0,-20833.333,8764.06351735771,0.0
2050-08-17 05:00:00+00:00,19.88938,9881.1119,7123.2,5858.765,4051.6213,797.14286,0.0,2817.0,167.4,0.0,-20588.56,10127.570413759255,0.0
2050-08-17 06:00:00+00:00,19.869558,9688.34,5012.4,13079.297,0.0,0.0,0.0,0.0,0.0,0.0,-12078.163,11256.752565650126,3072.5721
2050-08-17 07:00:00+00:00,19.849735,10981.777,5662.8,21461.026,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,11949.963206208722,24196.68
2050-08-17 08:00:00+00:00,19.829913,12300.088,6962.4,28238.192,0.0,-153.75316,0.0,-2817.0,0.0,0.0,0.0,12236.492933032063,31175.533
2050-08-17 09:00:00+00:00,19.81009,13506.466,8095.2,32323.493,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,12593.75844172453,39547.959
2050-08-17 10:00:00+00:00,19.790268,13892.01,8904.0,35690.963,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,0.0,12911.969814243645,41673.359
2050-08-17 11:00:00+00:00,19.770445,13954.194,9200.4,35870.421,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12695.378847212414,41665.946
2050-08-17 12:00:00+00:00,19.750623,13531.34,8956.8,32840.753,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,12522.225637778289,38282.061
2050-08-17 13:00:00+00:00,19.730801,12387.146,8116.8,28111.516,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12375.374175019837,31690.544
2050-08-17 14:00:00+00:00,19.710978,10670.855,6982.8,23572.292,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,12098.209457602079,24688.269
2050-08-17 15:00:00+00:00,19.691156,9054.0585,5920.8,16953.471,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,11807.495364874216,15109.202
2050-08-17 16:00:00+00:00,19.671333,7524.3206,5017.2,9099.5593,1461.8141,0.0,0.0,0.0,0.0,0.0,-11459.132,11663.43347938548,0.0
2050-08-17 17:00:00+00:00,19.651511,6286.8497,4635.6,3346.3577,13954.459,797.14286,0.0,2817.0,167.4,340.0,-20833.333,11531.127687665778,0.0
2050-08-17 18:00:00+00:00,19.631688,5211.0584,5218.8,126.676,17880.025,797.14286,0.0,2817.0,167.4,0.0,-20833.333,11404.401050485692,0.0
2050-08-17 19:00:00+00:00,19.611866,4477.2817,5734.8,0.0,17965.596,797.14286,0.0,2817.0,159.29947,0.0,-20833.333,11137.398382682832,0.0
2050-08-17 20:00:00+00:00,19.592043,4259.636,5685.6,0.0,18341.748,797.14286,0.0,2817.0,0.0,0.0,-20833.333,11087.385192949856,0.0
2050-08-17 21:00:00+00:00,19.572221,4041.9904,5079.6,0.0,16746.932,797.14286,0.0,2817.0,0.0,340.0,-19650.507,10191.730745360215,0.0
2050-08-17 22:00:00+00:00,19.552398,3513.4224,4200.0,0.0,18800.449,725.38592,0.0,2817.0,0.0,0.0,-20833.333,9242.47650869079,0.0
2050-08-17 23:00:00+00:00,19.532576,2649.0583,3348.0,0.0,23101.561,0.0,0.0,0.0,0.0,316.45329,-20833.333,8601.27159492555,0.0
2050-08-18 00:00:00+00:00,19.512753,1921.5,2648.4,0.0,24133.381,0.0,0.0,0.0,0.0,340.0,-20833.333,8229.460433326587,0.0
2050-08-18 01:00:00+00:00,19.492014,1604.3593,2157.6,0.0,25094.839,0.0,0.0,0.0,0.0,0.0,-20833.333,8042.95708596931,0.0
2050-08-18 02:00:00+00:00,19.471275,1641.6699,1905.6,0.0,25227.979,56.453888,0.0,9.7736256,0.0,0.0,-20833.333,8027.61439285342,0.0
