timeindex,acaes_NDE,hydrogen_NDE,hydrogen_SDE,li-ion_NDE,li-ion_SDE,phs_NDE,phs_SDE,redox_NDE,redox_SDE,tes_NDE,tes_SDE
2050-06-27 10:00:00+00:00,0.0,0.0,274256.65,0.0,0.0,0.0,197562.9,0.0,0.0,0.0,210084.52
2050-06-27 11:00:00+00:00,0.0,0.0,277551.9,0.0,9686.2674,0.0,203149.03,0.0,0.0,0.0,217464.52
2050-06-27 12:00:00+00:00,0.0,0.0,280847.15,0.0,21995.249,0.0,208530.86,0.0,682.09018,0.0,224844.52
2050-06-27 13:00:00+00:00,0.0,0.0,284142.41,0.0,34304.23,0.0,213427.3,0.0,1152.3996,0.0,232224.52
2050-06-27 14:00:00+00:00,0.0,0.0,287437.66,0.0,46613.211,0.0,217577.82,0.0,1834.4898,0.0,239604.52
2050-06-27 15:00:00+00:00,0.0,0.0,290732.91,0.0,58922.192,0.0,220760.3,0.0,2516.58,0.0,246984.52
2050-06-27 16:00:00+00:00,0.0,0.0,294028.16,0.0,58922.192,0.0,222867.78,0.0,2516.58,0.0,254364.52
2050-06-27 17:00:00+00:00,0.0,0.0,297323.41,0.0,51600.963,0.0,224003.11,0.0,2516.58,0.0,245253.41
2050-06-27 18:00:00+00:00,0.0,0.0,290953.47,0.0,38221.635,0.0,224440.51,0.0,1663.9673,0.0,236142.3
2050-06-27 19:00:00+00:00,0.0,0.0,284956.27,0.0,24842.308,0.0,224465.19,0.0,811.35456,0.0,227031.19
2050-06-27 20:00:00+00:00,0.0,0.0,287976.92,0.0,11462.981,0.0,224465.19,0.0,0.0,0.0,217920.08
2050-06-27 21:00:00+00:00,0.0,0.0,291272.17,0.0,2577.8576,0.0,224465.19,0.0,0.0,0.0,208808.97
2050-06-27 22:00:00+00:00,0.0,0.0,294567.42,0.0,492.18681,0.0,224465.19,0.0,0.0,0.0,200962.4
2050-06-27 23:00:00+00:00,0.0,0.0,297862.67,0.0,492.18681,0.0,224465.19,0.0,0.0,0.0,203802.14
2050-06-28 00:00:00+00:00,0.0,0.0,301157.92,0.0,492.18681,0.0,224465.19,0.0,0.0,0.0,208858.41
2050-06-28 01:00:00+00:00,0.0,0.0,304453.17,0.0,492.18681,0.0,224465.19,0.0,0.0,0.0,212592.96
2050-06-28 02:00:00+00:00,0.0,0.0,307748.42,0.0,492.18681,0.0,224465.19,0.0,0.0,0.0,211713.38
2050-06-28 03:00:00+00:00,0.0,0.0,311043.67,0.0,0.0,0.0,224579.0,0.0,0.0,0.0,202602.27
2050-06-28 04:00:00+00:00,0.0,0.0,314338.92,0.0,0.0,0.0,225169.97,0.0,0.0,0.0,195941.24
2050-06-28 05:00:00+00:00,0.0,0.0,317634.18,0.0,0.0,0.0,226497.26,0.0,0.0,0.0,203321.24
2050-06-28 06:00:00+00:00,0.0,0.0,320929.43,0.0,0.0,0.0,228795.34,0.0,0.0,0.0,210701.24
2050-06-28 07:00:00+00:00,0.0,0.0,324224.68,0.0,0.0,6.46,232151.95,0.0,0.0,0.0,218081.24
2050-06-28 08:00:00+00:00,0.0,0.0,327519.93,0.0,0.0,183.94,236446.45,0.0,0.0,0.0,225461.24
2050-06-28 09:00:00+00:00,0.0,0.0,330815.18,0.0,9560.6129,390.37667,241441.61,0.0,0.0,0.0,232841.24
2050-06-28 10:00:00+00:00,0.0,0.0,334110.43,0.0,21869.594,613.53,246841.26,0.0,0.0,0.0,240221.24
2050-06-28 11:00:00+00:00,0.0,0.0,337405.68,0.0,34178.575,840.08333,252323.19,0.0,0.0,0.0,247601.24
2050-06-28 12:00:00+00:00,0.0,0.0,340700.93,0.0,46487.556,1057.4,257581.61,0.0,470.30947,0.0,254981.24
2050-06-28 13:00:00+00:00,0.0,0.0,343996.18,0.0,58796.538,1254.77,262357.38,0.0,1152.3996,0.0,262361.24
2050-06-28 14:00:00+00:00,0.0,0.0,347291.43,0.0,71105.519,1421.71,266396.84,0.0,1834.4898,0.0,269741.24
2050-06-28 15:00:00+00:00,0.0,0.0,350586.68,0.0,83414.5,1549.4367,269487.45,0.0,2516.58,0.0,277121.24
2050-06-28 16:00:00+00:00,578.45079,0.0,353881.94,0.0,83414.5,1634.9467,271556.54,0.0,2516.58,0.0,284501.24
2050-06-28 17:00:00+00:00,1259.5299,0.0,356056.41,2701.9715,83414.5,1681.64,272686.38,0.0,2516.58,414.56059,275390.13
2050-06-28 18:00:00+00:00,1940.6091,0.0,353789.61,2756.6712,73951.466,1699.15,273110.07,0.0,1663.9673,2034.5606,266279.02
2050-06-28 19:00:00+00:00,1940.6091,0.0,346626.03,2756.6712,65481.034,1700.0,273130.64,0.0,1663.9673,2034.5606,257167.91
2050-06-28 20:00:00+00:00,2621.6883,0.0,346626.03,5458.6426,55849.43,1700.0,273130.64,149.72711,1663.9673,3654.5606,248056.8
2050-06-28 21:00:00+00:00,3302.7674,0.0,346626.03,8160.6141,48854.705,1700.0,273130.64,252.96578,1663.9673,5274.5606,238945.69
2050-06-28 22:00:00+00:00,3983.8466,0.0,346626.03,10862.586,46999.039,1700.0,273130.64,402.69289,852.61272,6894.5606,232645.51
2050-06-28 23:00:00+00:00,4664.9257,0.0,346626.03,13564.557,46586.19,1700.0,273130.64,552.42,852.61272,8514.5606,228410.22
2050-06-29 00:00:00+00:00,4664.9257,0.0,346626.03,14684.628,45977.93,1700.0,273130.64,552.42,852.61272,10134.561,223594.58
2050-06-29 01:00:00+00:00,3731.9406,0.0,346626.03,11747.702,41835.966,1307.4018,273130.64,552.42,852.61272,9113.7138,218985.43
2050-06-29 02:00:00+00:00,2798.9554,0.0,346626.03,8810.7766,31905.768,914.80363,273130.64,374.31778,852.61272,7945.9956,213713.15
2050-06-29 03:00:00+00:00,1865.9703,0.0,346626.03,5873.851,19938.095,526.73878,273240.33,187.15889,0.0,6000.0,204926.92
2050-06-29 04:00:00+00:00,932.98514,0.0,346626.03,2936.9255,8044.4136,160.37727,273875.18,0.0,0.0,4000.0,195815.81
2050-06-29 05:00:00+00:00,0.0,0.0,346626.03,0.0,0.0,0.0,275325.88,0.0,0.0,2000.0,186704.7
2050-06-29 06:00:00+00:00,0.0,0.0,349921.28,0.0,0.0,0.0,277733.65,0.0,0.0,0.0,193548.41
2050-06-29 07:00:00+00:00,0.0,0.0,353216.53,0.0,7814.3673,0.0,281057.35,0.0,0.0,0.0,200928.41
2050-06-29 08:00:00+00:00,0.0,0.0,356511.78,0.0,7814.3673,0.0,285022.77,0.0,0.0,0.0,208308.41
2050-06-29 09:00:00+00:00,0.0,0.0,359807.03,0.0,7814.3673,0.0,289328.23,0.0,0.0,0.0,215688.41
2050-06-29 10:00:00+00:00,0.0,0.0,363102.28,0.0,20123.348,0.0,293766.7,0.0,0.0,0.0,223068.41
2050-06-29 11:00:00+00:00,0.0,0.0,366397.53,0.0,24315.764,0.0,298096.84,0.0,0.0,0.0,230448.41
2050-06-29 12:00:00+00:00,0.0,0.0,369692.78,0.0,36624.746,27.936667,302108.88,0.0,682.09018,0.0,237828.41
2050-06-29 13:00:00+00:00,0.0,0.0,372988.03,0.0,48933.727,167.67667,305490.17,0.0,1364.1804,0.0,245208.41
2050-06-29 14:00:00+00:00,0.0,0.0,376283.28,0.0,61242.708,273.75667,308057.0,0.0,2046.2705,0.0,252588.41
2050-06-29 15:00:00+00:00,0.0,0.0,379578.54,0.0,61367.891,345.04333,309781.92,0.0,2516.58,0.0,259968.41
2050-06-29 16:00:00+00:00,0.0,0.0,382873.79,0.0,64257.016,386.86333,310793.85,0.0,2516.58,0.0,267348.41
2050-06-29 17:00:00+00:00,0.0,0.0,386169.04,0.0,57142.362,407.43333,311291.58,0.0,2157.4109,0.0,258237.3
2050-06-29 18:00:00+00:00,0.0,0.0,387757.19,0.0,43763.035,414.23333,311456.12,0.0,1304.7982,0.0,249126.19
2050-06-29 19:00:00+00:00,0.0,0.0,389459.62,0.0,30383.708,414.46,311461.6,0.0,452.18547,0.0,240015.08
2050-06-29 20:00:00+00:00,0.0,0.0,392754.87,0.0,17004.38,414.46,311461.6,0.0,0.0,0.0,230903.97
2050-06-29 21:00:00+00:00,0.0,0.0,396050.12,0.0,6305.2304,414.46,311461.6,0.0,0.0,0.0,221792.85
2050-06-29 22:00:00+00:00,0.0,0.0,399345.37,0.0,1568.291,414.46,311461.6,0.0,0.0,0.0,215648.23
2050-06-29 23:00:00+00:00,0.0,0.0,402640.62,0.0,0.0,414.46,311461.6,0.0,0.0,0.0,209520.88
2050-06-30 00:00:00+00:00,0.0,0.0,405935.87,0.0,0.0,414.46,311461.6,0.0,0.0,0.0,208191.04
2050-06-30 01:00:00+00:00,0.0,0.0,409231.12,0.0,0.0,414.46,311461.6,0.0,0.0,0.0,211749.25
2050-06-30 02:00:00+00:00,0.0,0.0,412526.37,0.0,0.0,414.46,311461.6,0.0,0.0,0.0,215409.39
2050-06-30 03:00:00+00:00,0.0,0.0,415821.63,0.0,0.0,415.82,311494.51,0.0,0.0,0.0,214644.03
2050-06-30 04:00:00+00:00,0.0,0.0,419116.88,0.0,0.0,425.45333,311727.61,0.0,0.0,0.0,222024.03
2050-06-30 05:00:00+00:00,0.0,0.0,422412.13,0.0,0.0,450.67,312337.78,0.0,0.0,0.0,229404.03
2050-06-30 06:00:00+00:00,0.0,0.0,425707.38,0.0,0.0,495.66333,313426.49,0.0,0.0,0.0,236784.03
2050-06-30 07:00:00+00:00,0.0,0.0,429002.63,0.0,0.0,560.43333,314993.73,0.0,0.0,0.0,244164.03
2050-06-30 08:00:00+00:00,0.0,0.0,432297.88,0.0,0.0,647.7,317105.33,0.0,0.0,0.0,251544.03
2050-06-30 09:00:00+00:00,0.0,0.0,435593.13,0.0,0.0,757.35,319758.53,0.0,0.0,0.0,258924.03
2050-06-30 10:00:00+00:00,0.0,0.0,438888.38,0.0,12308.981,893.69,323057.56,0.0,0.0,0.0,266304.03
2050-06-30 11:00:00+00:00,0.0,-1.765691e-25,442183.63,0.0,24617.962,1051.1667,326868.03,0.0,0.0,1099.1815,273684.03
2050-06-30 12:00:00+00:00,0.0,-1.765691e-25,445478.88,0.0,36926.944,1214.7633,330826.59,0.0,470.30947,2719.1815,281064.03
2050-06-30 13:00:00+00:00,681.07916,-1.765691e-25,448774.14,2701.9715,49235.925,1366.1767,334490.35,149.72711,1152.3996,4339.1815,288444.03
2050-06-30 14:00:00+00:00,681.07916,-1.765691e-25,452069.39,2701.9715,61544.906,1493.62,337574.1,149.72711,1834.4898,5959.1815,295824.03
2050-06-30 15:00:00+00:00,681.07916,-1.765691e-25,455364.64,3567.0539,73853.887,1589.84,339902.34,149.72711,2516.58,7579.1815,303204.03
2050-06-30 16:00:00+00:00,1362.1583,-1.765691e-25,458659.89,6269.0254,83414.5,1658.2367,341557.34,299.45422,2516.58,9199.1815,310584.03
2050-06-30 17:00:00+00:00,2043.2375,-1.4230942e-25,461955.14,8970.9969,83414.5,1700.0,342567.89,449.18134,2516.58,10819.182,312281.02
2050-06-30 18:00:00+00:00,2043.2375,-1.4230942e-25,454791.55,8970.9969,75839.149,1700.0,342977.87,449.18134,1663.9673,9837.5943,303169.91
2050-06-30 19:00:00+00:00,1384.3494,-1.4230942e-25,447627.96,6034.0714,68814.332,1308.2518,335462.46,262.02245,811.35456,7837.5943,294058.8
2050-06-30 20:00:00+00:00,601.98897,-1.4230942e-25,440464.37,3097.1458,56910.092,960.07046,335462.46,262.02245,0.0,5837.5943,284947.69
2050-06-30 21:00:00+00:00,601.98897,-1.4230942e-25,433300.78,160.22032,44962.021,702.9419,335462.46,187.15889,0.0,3837.5943,275836.58
2050-06-30 22:00:00+00:00,0.0,-1.4230942e-25,426137.19,160.22032,38860.732,310.34372,335462.46,0.0,0.0,1995.1542,267517.9
2050-06-30 23:00:00+00:00,0.0,-1.4230942e-25,418973.6,0.0,32563.735,0.0,335462.46,0.0,0.0,0.0,258509.73
2050-07-01 00:00:00+00:00,0.0,-1.0673207e-25,411810.02,0.0,26873.651,0.0,335462.46,0.0,0.0,0.0,249398.61
2050-07-01 01:00:00+00:00,0.0,-7.1154712e-26,404646.43,0.0,21201.826,0.0,335462.46,0.0,0.0,0.0,240287.5
2050-07-01 02:00:00+00:00,0.0,-3.5577356e-26,397482.84,0.0,14255.818,0.0,335462.46,0.0,0.0,0.0,231176.39
2050-07-01 03:00:00+00:00,0.0,0.0,390319.25,0.0,5146.6321,0.0,335557.07,0.0,0.0,0.0,222065.28
2050-07-01 04:00:00+00:00,0.0,0.0,383155.66,0.0,0.0,0.0,336145.3,0.0,0.0,0.0,212954.17
2050-07-01 05:00:00+00:00,0.0,0.0,383200.12,0.0,0.0,0.0,337479.44,0.0,0.0,0.0,203843.06
2050-07-01 06:00:00+00:00,0.0,0.0,386495.37,0.0,0.0,0.0,339714.44,0.0,0.0,0.0,211223.06
2050-07-01 07:00:00+00:00,0.0,0.0,389790.62,0.0,0.0,0.0,342798.2,0.0,0.0,0.0,218603.06
2050-07-01 08:00:00+00:00,0.0,0.0,393085.87,0.0,0.0,0.0,346656.66,0.0,0.0,0.0,225983.06
2050-07-01 09:00:00+00:00,0.0,0.0,396381.12,0.0,12308.981,0.0,351187.0,0.0,0.0,0.0,233363.06
2050-07-01 10:00:00+00:00,0.0,0.0,399676.37,0.0,12308.981,0.0,356157.47,0.0,0.0,0.0,240743.06
2050-07-01 11:00:00+00:00,0.0,0.0,402971.63,0.0,24617.962,0.0,361156.75,0.0,682.09018,0.0,248123.06
2050-07-01 12:00:00+00:00,0.0,0.0,406266.88,0.0,36926.944,0.0,365747.41,0.0,1152.3996,0.0,255503.06
2050-07-01 13:00:00+00:00,0.0,0.0,409562.13,0.0,49235.925,0.0,369812.92,0.0,1152.3996,0.0,262883.06
2050-07-01 14:00:00+00:00,0.0,0.0,412857.38,0.0,61544.906,0.0,373229.87,0.0,1834.4898,0.0,270263.06
2050-07-01 15:00:00+00:00,0.0,0.0,416152.63,0.0,73853.887,0.0,375880.34,0.0,2516.58,0.0,277643.06
2050-07-01 16:00:00+00:00,0.0,0.0,419447.88,0.0,83414.5,0.0,377671.08,0.0,2516.58,0.0,285023.06
2050-07-01 17:00:00+00:00,0.0,0.0,422743.13,0.0,81875.548,0.0,378610.33,0.0,2516.58,0.0,275911.95
2050-07-01 18:00:00+00:00,0.0,0.0,420970.46,0.0,68496.22,0.0,378951.75,0.0,1705.2254,0.0,266800.84
2050-07-01 19:00:00+00:00,0.0,0.0,414356.1,0.0,55116.893,0.0,378966.83,0.0,852.61272,0.0,257689.73
2050-07-01 20:00:00+00:00,0.0,0.0,413616.02,0.0,41737.566,0.0,378966.83,0.0,0.0,0.0,248578.61
2050-07-01 21:00:00+00:00,0.0,0.0,413616.02,0.0,29706.045,0.0,378966.83,0.0,0.0,0.0,239467.5
2050-07-01 22:00:00+00:00,0.0,0.0,414149.49,0.0,22529.781,0.0,378966.83,0.0,0.0,0.0,230356.39
2050-07-01 23:00:00+00:00,0.0,0.0,414149.49,0.0,19334.29,0.0,378966.83,0.0,0.0,0.0,221245.28
2050-07-02 00:00:00+00:00,0.0,0.0,414149.49,0.0,18162.733,0.0,378966.83,0.0,0.0,0.0,212134.17
2050-07-02 01:00:00+00:00,0.0,0.0,417444.75,0.0,12271.89,0.0,378966.83,0.0,0.0,0.0,203023.06
2050-07-02 02:00:00+00:00,0.0,0.0,420740.0,0.0,6060.6005,0.0,378966.83,0.0,0.0,0.0,193911.95
2050-07-02 03:00:00+00:00,0.0,0.0,420740.0,0.0,2685.77,0.0,378988.77,0.0,0.0,0.0,184800.84
2050-07-02 04:00:00+00:00,0.0,0.0,424035.25,0.0,0.0,0.0,379201.3,0.0,0.0,0.0,175689.73
2050-07-02 05:00:00+00:00,0.0,0.0,427330.5,0.0,0.0,0.0,379848.49,0.0,0.0,0.0,183069.73
2050-07-02 06:00:00+00:00,0.0,0.0,430625.75,0.0,0.0,0.0,381193.61,0.0,0.0,0.0,190449.73
2050-07-02 07:00:00+00:00,0.0,0.0,433921.0,0.0,0.0,0.0,383296.98,0.0,0.0,0.0,197829.73
2050-07-02 08:00:00+00:00,0.0,0.0,437216.25,0.0,0.0,0.0,385877.51,0.0,0.0,0.0,205209.73
2050-07-02 09:00:00+00:00,0.0,0.0,440511.5,0.0,0.0,17.736667,388415.54,0.0,0.0,0.0,212589.73
2050-07-02 10:00:00+00:00,0.0,0.0,443806.75,0.0,0.0,109.36667,390632.72,0.0,0.0,0.0,219969.73
2050-07-02 11:00:00+00:00,0.0,0.0,447102.0,0.0,0.0,190.17333,392588.0,0.0,0.0,0.0,227349.73
2050-07-02 12:00:00+00:00,0.0,0.0,450397.25,0.0,0.0,259.42,394263.57,0.0,0.0,0.0,234729.73
2050-07-02 13:00:00+00:00,0.0,0.0,453692.51,0.0,0.0,317.44667,395667.64,0.0,0.0,0.0,242109.73
2050-07-02 14:00:00+00:00,0.0,0.0,456987.76,0.0,0.0,363.91333,396792.0,0.0,682.09018,0.0,249489.73
2050-07-02 15:00:00+00:00,0.0,0.0,460283.01,0.0,7185.2031,399.04667,397642.12,0.0,1364.1804,0.0,256869.73
2050-07-02 16:00:00+00:00,0.0,0.0,463578.26,0.0,7185.2031,423.64,398237.21,0.0,1705.2254,0.0,264249.73
2050-07-02 17:00:00+00:00,0.0,0.0,466873.51,0.0,7185.2031,437.52333,398573.14,0.0,1705.2254,0.0,271629.73
2050-07-02 18:00:00+00:00,0.0,0.0,470168.76,0.0,5324.2842,442.39667,398691.06,0.0,852.61272,0.0,262518.61
2050-07-02 19:00:00+00:00,0.0,0.0,473464.01,0.0,603.1443,442.45333,398692.44,0.0,852.61272,0.0,253407.5
2050-07-02 20:00:00+00:00,0.0,0.0,476759.26,0.0,0.0,442.45333,398692.44,0.0,0.0,0.0,244296.39
2050-07-02 21:00:00+00:00,0.0,0.0,480054.51,0.0,0.0,442.45333,398692.44,0.0,0.0,0.0,247409.58
2050-07-02 22:00:00+00:00,0.0,0.0,483349.76,0.0,0.0,442.45333,398692.44,0.0,0.0,0.0,254789.58
2050-07-02 23:00:00+00:00,0.0,0.0,486645.02,0.0,0.0,442.45333,398692.44,0.0,0.0,0.0,262169.58
2050-07-03 00:00:00+00:00,0.0,0.0,489940.27,0.0,0.0,442.45333,398692.44,0.0,0.0,0.0,269549.58
2050-07-03 01:00:00+00:00,0.0,0.0,493235.52,0.0,0.0,442.45333,398692.44,0.0,0.0,0.0,276929.58
2050-07-03 02:00:00+00:00,0.0,0.0,496530.77,0.0,0.0,442.45333,398692.44,0.0,0.0,0.0,284309.58
2050-07-03 03:00:00+00:00,0.0,0.0,499826.02,0.0,0.0,443.7,398722.6,0.0,0.0,0.0,291689.58
2050-07-03 04:00:00+00:00,0.0,0.0,503121.27,0.0,0.0,454.97667,398995.46,0.0,0.0,0.0,299069.58
2050-07-03 05:00:00+00:00,0.0,0.0,506416.52,0.0,0.0,483.31,399681.05,0.0,0.0,0.0,306449.58
2050-07-03 06:00:00+00:00,0.0,0.0,509711.77,0.0,0.0,534.82,400927.44,0.0,0.0,0.0,313829.58
2050-07-03 07:00:00+00:00,0.0,0.0,513007.02,0.0,0.0,610.52667,402759.32,0.0,0.0,0.0,321209.58
2050-07-03 08:00:00+00:00,0.0,0.0,516302.27,0.0,0.0,709.01333,405142.4,0.0,0.0,0.0,328589.58
2050-07-03 09:00:00+00:00,0.0,0.0,519597.52,0.0,0.0,826.08667,407975.23,0.0,0.0,0.0,335969.58
2050-07-03 10:00:00+00:00,0.0,0.0,522892.78,0.0,2334.1461,961.57667,411253.69,0.0,0.0,0.0,343349.58
2050-07-03 11:00:00+00:00,0.0,0.0,526188.03,0.0,14643.127,1108.57,414810.5,0.0,0.0,0.0,350729.58
2050-07-03 12:00:00+00:00,131.36675,0.0,529483.28,0.0,26952.108,1255.11,418356.34,0.0,682.09018,1420.0,358109.58
2050-07-03 13:00:00+00:00,812.44591,0.0,532778.53,2008.839,39261.09,1392.8667,421689.64,0.0,1152.3996,3040.0,365489.58
2050-07-03 14:00:00+00:00,1493.5251,0.0,536073.78,4710.8105,51570.071,1509.2033,424504.65,0.0,1834.4898,4660.0,372869.58
2050-07-03 15:00:00+00:00,2174.6042,0.0,539369.03,7412.782,63879.052,1597.7167,426646.41,0.0,2516.58,6280.0,380249.58
2050-07-03 16:00:00+00:00,2855.6834,0.0,542664.28,10114.753,76188.033,1655.97,428055.97,149.72711,2516.58,7900.0,387629.58
2050-07-03 17:00:00+00:00,3536.7625,0.0,545959.53,12816.725,83414.5,1688.44,428841.65,299.45422,2516.58,9520.0,395009.58
2050-07-03 18:00:00+00:00,4217.8417,0.0,545959.53,15518.696,80706.285,1699.66,429113.14,402.69289,2516.58,11140.0,385898.46
2050-07-03 19:00:00+00:00,4217.8417,0.0,545959.53,15518.696,72801.982,1700.0,429121.37,402.69289,1663.9673,12760.0,376787.35
2050-07-03 20:00:00+00:00,4898.9208,0.0,549254.78,18220.668,59815.619,1700.0,429121.37,552.42,1663.9673,14380.0,367676.24
2050-07-03 21:00:00+00:00,5580.0,0.0,552550.03,18310.5,47039.954,1700.0,429121.37,552.42,852.61272,16000.0,358565.13
2050-07-03 22:00:00+00:00,5011.4274,0.0,553805.02,17958.515,39997.054,1700.0,429121.37,552.42,852.61272,14000.0,349454.02
2050-07-03 23:00:00+00:00,4664.9257,0.0,553805.02,15021.589,36711.61,1700.0,429121.37,552.42,852.61272,12000.0,340342.91
2050-07-04 00:00:00+00:00,3731.9406,0.0,553805.02,12084.664,32326.34,1307.4018,429121.37,365.26111,852.61272,10000.0,331231.8
2050-07-04 01:00:00+00:00,2798.9554,0.0,553805.02,9147.738,27832.586,914.80363,429121.37,178.10222,0.0,8000.0,322120.69
2050-07-04 02:00:00+00:00,1865.9703,0.0,553805.02,6210.8125,20892.946,522.20545,429121.37,0.0,0.0,6000.0,313009.58
2050-07-04 03:00:00+00:00,1865.9703,0.0,553805.02,4261.4016,8093.6972,506.32818,429170.73,0.0,0.0,4000.0,303898.46
2050-07-04 04:00:00+00:00,932.98514,0.0,553805.02,1324.476,0.0,131.07,429590.31,0.0,0.0,2000.0,294787.35
2050-07-04 05:00:00+00:00,0.0,0.0,554301.71,0.0,0.0,173.28667,430611.82,0.0,0.0,0.0,285676.24
2050-07-04 06:00:00+00:00,0.0,0.0,557596.96,0.0,0.0,246.10333,432373.77,0.0,0.0,0.0,293056.24
2050-07-04 07:00:00+00:00,131.36675,0.0,560892.22,0.0,0.0,352.92,434958.42,0.0,0.0,0.0,300436.24
2050-07-04 08:00:00+00:00,812.44591,0.0,564187.47,0.0,0.0,488.01333,438227.28,0.0,0.0,0.0,307816.24
2050-07-04 09:00:00+00:00,1493.5251,0.0,567482.72,2098.6711,9560.6129,646.39667,442059.7,0.0,0.0,0.0,315196.24
2050-07-04 10:00:00+00:00,2174.6042,0.0,570777.97,4800.6426,21869.594,821.44,446295.23,0.0,0.0,0.0,322576.24
2050-07-04 11:00:00+00:00,2855.6834,0.0,574073.22,7502.6141,34178.575,1004.9833,450736.44,0.0,470.30947,0.0,329956.24
2050-07-04 12:00:00+00:00,3536.7625,0.0,577368.47,10204.586,46487.556,1190.3967,455222.9,149.72711,470.30947,0.0,337336.24
2050-07-04 13:00:00+00:00,4217.8417,0.0,580663.72,12906.557,58796.538,1364.25,459429.63,252.96578,1152.3996,0.0,344716.24
2050-07-04 14:00:00+00:00,4898.9208,0.0,583958.97,15608.529,71105.519,1511.2433,462986.44,402.69289,1834.4898,1620.0,352096.24
2050-07-04 15:00:00+00:00,5580.0,0.0,587254.22,18310.5,83414.5,1624.1233,465717.8,552.42,2516.58,2000.0,359476.24
2050-07-04 16:00:00+00:00,5580.0,0.0,590549.47,18310.5,83414.5,1700.0,467553.8,552.42,2516.58,0.0,360837.63
2050-07-04 17:00:00+00:00,5580.0,0.0,583385.89,15742.29,83414.5,1700.0,459055.03,552.42,2516.58,0.0,351726.52
2050-07-04 18:00:00+00:00,5580.0,0.0,576222.3,15742.29,71720.029,1700.0,449909.07,552.42,2516.58,0.0,342615.41
2050-07-04 19:00:00+00:00,4647.0149,0.0,569058.71,12805.364,58423.06,1700.0,440420.32,374.31778,1705.2254,0.0,333504.3
2050-07-04 20:00:00+00:00,3714.0297,0.0,561895.12,11982.001,48752.572,1307.4018,430920.59,374.31778,1705.2254,0.0,324393.19
2050-07-04 21:00:00+00:00,3714.0297,0.0,554731.53,9751.3165,42053.722,1155.5812,421420.87,374.31778,1705.2254,0.0,315282.08
2050-07-04 22:00:00+00:00,3714.0297,0.0,547567.94,7485.0639,40178.527,1155.5812,411921.15,374.31778,1705.2254,0.0,306170.97
2050-07-04 23:00:00+00:00,3714.0297,0.0,540404.35,6521.3059,40178.527,762.98303,402421.43,374.31778,1705.2254,1620.0,298516.34
2050-07-05 00:00:00+00:00,2798.9554,0.0,533240.76,3584.3803,40178.527,762.98303,392921.71,374.31778,1705.2254,1620.0,290310.46
2050-07-05 01:00:00+00:00,1865.9703,0.0,526077.17,2936.9255,40178.527,370.38485,383421.99,187.15889,1705.2254,2760.0,282108.22
2050-07-05 02:00:00+00:00,1865.9703,0.0,518913.58,2936.9255,30761.613,370.38485,373922.27,187.15889,1705.2254,2760.0,272997.11
2050-07-05 03:00:00+00:00,932.98514,0.0,511749.99,0.0,17382.285,372.99152,364485.62,0.0,852.61272,4380.0,263886.0
2050-07-05 04:00:00+00:00,0.0,0.0,504586.41,0.0,4002.9579,0.0,355460.32,0.0,0.0,6000.0,254774.89
2050-07-05 05:00:00+00:00,0.0,0.0,497422.82,0.0,0.0,45.956667,347072.62,0.0,0.0,4000.0,245663.78
2050-07-05 06:00:00+00:00,0.0,0.0,500242.61,0.0,0.0,125.8,349004.59,0.0,0.0,2000.0,236552.67
2050-07-05 07:00:00+00:00,681.07916,0.0,503537.86,0.0,0.0,242.02333,351816.85,0.0,0.0,2000.0,243932.67
2050-07-05 08:00:00+00:00,1362.1583,0.0,506833.11,2701.9715,0.0,388.73333,355366.8,0.0,0.0,0.0,251312.67
2050-07-05 09:00:00+00:00,2043.2375,0.0,510128.36,5403.943,9919.0978,558.16667,359466.59,149.72711,0.0,380.0,258692.67
2050-07-05 10:00:00+00:00,2724.3166,0.0,513423.61,8105.9144,22228.079,739.78333,363861.18,149.72711,682.09018,380.0,266072.67
2050-07-05 11:00:00+00:00,3405.3958,0.0,516718.86,10807.886,34537.06,930.63667,368479.27,252.96578,682.09018,2000.0,273452.67
2050-07-05 12:00:00+00:00,4086.4749,0.0,520014.11,12906.557,46846.041,1118.6,373027.43,252.96578,1364.1804,2000.0,280832.67
2050-07-05 13:00:00+00:00,4217.8417,0.0,523309.36,12906.557,59155.023,1294.1533,377275.3,252.96578,2046.2705,0.0,288212.67
2050-07-05 14:00:00+00:00,4898.9208,0.0,526604.61,15608.529,71464.004,1446.1333,380952.77,402.69289,2516.58,1620.0,295592.67
2050-07-05 15:00:00+00:00,5580.0,0.0,529899.87,18310.5,83414.5,1563.0933,383782.86,552.42,2516.58,2000.0,302972.67
2050-07-05 16:00:00+00:00,5580.0,0.0,522736.28,18310.5,83414.5,1641.4633,385679.18,552.42,2516.58,0.0,293861.56
2050-07-05 17:00:00+00:00,4647.0149,0.0,515572.69,15373.574,70035.173,1387.1683,377195.5,552.42,1705.2254,0.0,284750.45
2050-07-05 18:00:00+00:00,3714.0297,0.0,508409.1,12436.649,56655.845,1010.0401,368070.1,365.26111,852.61272,878.9522,275639.33
2050-07-05 19:00:00+00:00,2781.0446,0.0,501245.51,9499.7234,43276.518,617.83857,358579.98,178.10222,0.0,2498.9522,266528.22
2050-07-05 20:00:00+00:00,1848.0594,0.0,494081.92,6562.7979,29897.19,392.59818,349080.26,178.10222,0.0,4118.9522,257417.11
