timeindex,hydro_NDE,offshore_NDE,onshore_NDE,pv_NDE,chp_NDE,acaes_NDE,hydrogen_NDE,li-ion_NDE,redox_NDE,phs_NDE,import,electricity_NDE,excess_NDE
2050-08-03 15:00:00+00:00,25.220834,19348.134,11481.6,6788.1332,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-4651.7373,11873.449014280844,16133.536
2050-08-03 16:00:00+00:00,25.199939,17556.305,11046.0,4263.5761,0.0,0.0,0.0,0.0,0.0,0.0,-20356.687,11740.943967042005,0.0
2050-08-03 17:00:00+00:00,25.179044,16343.653,12253.2,1836.534,1434.6157,781.8398,0.0,0.0,0.0,18.893788,-21023.906,11670.00892965355,0.0
2050-08-03 18:00:00+00:00,25.15815,15517.119,14599.2,249.20521,1708.0504,0.0,0.0,2817.0,0.0,0.0,-23434.618,11481.114497932802,0.0
2050-08-03 19:00:00+00:00,25.137255,13833.885,15961.2,0.0,1818.8385,797.14286,0.0,2817.0,167.4,0.0,-24377.653,11042.951175888606,0.0
2050-08-03 20:00:00+00:00,25.11636,11987.759,14983.2,0.0,1490.2818,0.0,0.0,0.0,0.0,0.0,-17666.97,10819.386265683046,0.0
2050-08-03 21:00:00+00:00,25.095466,10419.154,13534.8,0.0,685.20898,797.14286,0.0,2817.0,0.0,0.0,-18122.537,10155.864715627527,0.0
2050-08-03 22:00:00+00:00,25.074571,8935.0128,11662.8,0.0,0.0,797.14286,0.0,2817.0,167.4,340.0,-15470.272,9274.158154386621,0.0
2050-08-03 23:00:00+00:00,25.053676,7420.7061,10563.6,0.0,0.0,797.14286,0.0,2817.0,159.29947,205.24985,-13365.061,8622.990482790272,0.0
2050-08-04 00:00:00+00:00,25.032781,6208.0541,9765.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7716.2245,8282.46245584861,0.0
2050-08-04 01:00:00+00:00,25.011824,5146.2295,9252.0,0.0,0.0,797.14286,0.0,2817.0,0.0,340.0,-10354.552,8022.832242258724,0.0
2050-08-04 02:00:00+00:00,24.990866,4186.9675,8647.2,0.0,0.0,0.0,0.0,660.81462,0.0,340.0,-5882.7703,7977.202692081878,0.0
2050-08-04 03:00:00+00:00,24.969909,3263.9041,8065.2,5.4175045,313.67876,0.0,0.0,0.0,0.0,0.0,-3529.589,8143.581213860855,0.0
2050-08-04 04:00:00+00:00,24.948951,2666.6277,7297.2,623.01302,2309.1351,0.0,0.0,0.0,0.0,0.0,-4187.5467,8733.378149258207,0.0
2050-08-04 05:00:00+00:00,24.927993,2358.9399,6036.0,2497.4696,3413.753,0.0,0.0,0.0,0.0,0.0,-4330.2467,10000.843776579073,0.0
2050-08-04 06:00:00+00:00,24.907036,2226.2118,6080.4,5319.9894,1622.4802,0.0,0.0,0.0,0.0,0.0,-3674.8784,11209.130442148306,0.0
2050-08-04 07:00:00+00:00,24.886078,2497.7011,6662.4,8695.0948,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,11940.19968576468,4747.7544
2050-08-04 08:00:00+00:00,24.86512,3022.5803,7380.0,12070.2,0.0,-797.14286,0.0,-2203.3265,0.0,0.0,0.0,12259.805846918698,6236.4689
2050-08-04 09:00:00+00:00,24.844163,3601.7574,7712.4,15001.07,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,12587.581502494922,9229.409
2050-08-04 10:00:00+00:00,24.823205,3861.1804,7473.6,16691.331,0.0,-797.14286,0.0,0.0,-115.42434,0.0,0.0,12832.267534007493,13436.542
2050-08-04 11:00:00+00:00,24.802248,4072.3387,6922.8,16875.527,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12679.438387538667,10594.358
2050-08-04 12:00:00+00:00,24.78129,4168.8682,6092.4,15775.773,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,12519.834553414834,9195.6735
2050-08-04 13:00:00+00:00,24.760332,4156.802,5032.8,14220.949,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12311.612336325039,6631.418
2050-08-04 14:00:00+00:00,24.739375,4265.3977,3979.2,12064.783,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12151.012224604861,3285.0327
2050-08-04 15:00:00+00:00,24.718417,4235.2323,2930.4,9356.0303,0.0,-797.14286,0.0,-2801.6894,0.0,0.0,0.0,11908.518021936514,0.0
2050-08-04 16:00:00+00:00,24.69746,4084.4049,2076.0,6062.1876,1188.9235,0.0,0.0,0.0,0.0,0.0,-1664.3848,11771.82859066076,0.0
2050-08-04 17:00:00+00:00,24.676502,3999.9416,1856.4,2746.6748,5520.9247,797.14286,0.0,2817.0,167.4,340.0,-6632.4309,11637.72949926769,0.0
2050-08-04 18:00:00+00:00,24.655544,3969.7761,1983.6,400.89533,19420.465,797.14286,0.0,2817.0,167.4,340.0,-18506.97,11413.965315410504,0.0
2050-08-04 19:00:00+00:00,24.634587,4066.3056,2300.4,0.0,16723.85,797.14286,0.0,2817.0,159.29947,340.0,-16261.199,10967.433261557071,0.0
2050-08-04 20:00:00+00:00,24.613629,4850.6079,3826.8,0.0,14069.448,797.14286,0.0,2817.0,0.0,0.0,-15608.867,10776.745530162862,0.0
2050-08-04 21:00:00+00:00,24.592672,7155.25,6866.4,0.0,6784.6169,797.14286,0.0,2817.0,0.0,255.45335,-14441.576,10258.879927882514,0.0
2050-08-04 22:00:00+00:00,24.571714,11577.508,10188.0,0.0,0.0,0.0,0.0,660.81462,0.0,0.0,-13134.295,9316.599634387458,0.0
2050-08-04 23:00:00+00:00,24.550756,17248.617,12254.4,0.0,0.0,781.8398,0.0,2817.0,0.0,0.0,-24480.503,8645.90488563833,0.0
2050-08-05 00:00:00+00:00,24.529799,21797.57,12993.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26495.777,8319.922529735482,0.0
2050-08-05 01:00:00+00:00,24.509825,24204.775,12954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29132.158,8051.126562259286,0.0
2050-08-05 02:00:00+00:00,24.489851,24934.779,12610.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29526.116,8043.953363565647,0.0
2050-08-05 03:00:00+00:00,24.469877,24705.522,12204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27006.753,8224.877556383432,711.40666
2050-08-05 04:00:00+00:00,24.449903,23245.513,11500.8,390.06033,0.0,0.0,0.0,0.0,0.0,0.0,-25814.284,8775.421100088235,0.0
2050-08-05 05:00:00+00:00,24.429929,21809.636,10060.8,1836.534,0.0,0.0,0.0,0.0,0.0,0.0,-22879.312,9997.456414619273,0.0
2050-08-05 06:00:00+00:00,24.409955,21170.128,10459.2,4409.8487,0.0,-797.14286,0.0,-2366.7258,0.0,0.0,-20391.56,11241.409872534261,0.0
2050-08-05 07:00:00+00:00,24.38998,21212.36,12247.2,7893.3041,0.0,-153.75316,0.0,0.0,0.0,0.0,-1214.1026,11937.808601401131,27035.726
2050-08-05 08:00:00+00:00,24.370006,21797.57,13399.2,12048.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12227.526416532743,34045.892
2050-08-05 09:00:00+00:00,24.350032,21320.956,13861.2,15494.063,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,12478.987135700412,36516.57
2050-08-05 10:00:00+00:00,24.330058,20603.017,13867.2,17130.149,0.0,-797.14286,0.0,-2638.2901,0.0,0.0,0.0,12744.395759349041,34578.285
2050-08-05 11:00:00+00:00,24.310084,19330.034,13284.0,17639.395,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,12570.246254186366,33258.336
2050-08-05 12:00:00+00:00,24.29011,17001.26,11968.8,17178.907,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,12295.273365612831,29420.708
2050-08-05 13:00:00+00:00,24.270136,14334.632,10228.8,15634.918,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,11922.864437456126,23817.238
2050-08-05 14:00:00+00:00,24.250162,11535.276,8306.4,12676.961,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,11704.081641580671,16405.942
2050-08-05 15:00:00+00:00,24.230188,9055.6747,6312.0,9545.643,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-5953.4244,11544.477825589043,2963.7298
2050-08-05 16:00:00+00:00,24.210214,6769.1319,4362.0,5775.0598,3911.4228,0.0,0.0,0.0,0.0,0.0,-9343.1758,11498.649001760687,0.0
2050-08-05 17:00:00+00:00,24.19024,4935.0712,2931.6,2659.9947,19420.465,797.14286,0.0,2817.0,0.0,140.41211,-22395.797,11330.078669269735,0.0
2050-08-05 18:00:00+00:00,24.170266,3746.5516,2278.8,449.65287,19420.465,797.14286,0.0,2817.0,167.4,340.0,-18950.211,11090.971810428984,0.0
2050-08-05 19:00:00+00:00,24.150292,3070.845,1981.2,0.0,19420.465,797.14286,0.0,2817.0,45.17928,340.0,-17839.986,10655.996576693058,0.0
2050-08-05 20:00:00+00:00,24.130318,2678.6939,1732.8,0.0,19420.465,797.14286,0.0,2817.0,167.4,340.0,-17494.39,10483.241860165192,0.0
2050-08-05 21:00:00+00:00,24.110344,2099.5168,1449.6,0.0,19420.465,797.14286,0.0,2817.0,114.12019,340.0,-17113.117,9948.838031653406,0.0
2050-08-05 22:00:00+00:00,24.09037,1423.8103,1178.4,0.0,19420.465,781.8398,0.0,2817.0,0.0,0.0,-16464.898,9180.707225188715,0.0
2050-08-05 23:00:00+00:00,24.070396,904.96416,976.8,0.0,19420.465,0.0,0.0,0.0,0.0,0.0,-12824.855,8501.444489111074,0.0
2050-08-06 00:00:00+00:00,24.050422,555.04468,860.4,0.0,19420.465,0.0,0.0,660.81462,0.0,0.0,-13492.363,8028.411414930496,0.0
2050-08-06 01:00:00+00:00,24.035302,368.01876,813.6,0.0,19420.465,0.0,0.0,0.0,0.0,0.0,-12837.612,7788.50753401265,0.0
2050-08-06 02:00:00+00:00,24.020183,247.35687,877.2,0.0,19420.465,0.0,0.0,0.0,0.0,0.0,-12861.632,7707.410447009343,0.0
2050-08-06 03:00:00+00:00,24.005064,150.82736,1023.6,0.0,19420.465,0.0,0.0,0.0,0.0,0.0,-12915.871,7703.026825585447,0.0
2050-08-06 04:00:00+00:00,23.989945,138.76117,1178.4,753.03313,13009.84,0.0,0.0,0.0,0.0,6.8213934,-7294.0442,7816.8018358809395,0.0
2050-08-06 05:00:00+00:00,23.974826,307.68781,727.2,2963.375,4219.0345,0.0,0.0,0.0,0.0,26.843901,0.0,8268.116040329065,0.0
2050-08-06 06:00:00+00:00,23.959706,681.73967,736.8,5910.4974,0.0,0.0,0.0,0.0,0.0,0.0,2781.3217,8924.663629077919,0.0
2050-08-06 07:00:00+00:00,23.944587,1297.1153,1362.0,9041.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9713.118516640156,988.91038
2050-08-06 08:00:00+00:00,23.929468,2105.5499,2071.2,12151.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10447.375830432504,4927.3903
2050-08-06 09:00:00+00:00,23.914349,3004.481,2702.4,14134.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10865.414326898333,8122.3274
2050-08-06 10:00:00+00:00,23.89923,4036.1401,3429.6,14253.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11069.651433602743,9832.2445
2050-08-06 11:00:00+00:00,23.88411,5291.0238,4342.8,12676.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10841.30439093468,10215.827
2050-08-06 12:00:00+00:00,23.868991,6751.0326,5172.0,11300.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10510.938413607973,11554.605
2050-08-06 13:00:00+00:00,23.853872,8585.0933,5839.2,9962.7908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10189.738190167523,13296.932
2050-08-06 14:00:00+00:00,23.838753,10286.426,6262.8,7600.7588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9983.707783789747,13099.202
2050-08-06 15:00:00+00:00,23.823634,12295.446,6326.4,4816.1615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9814.539666608807,12500.447
2050-08-06 16:00:00+00:00,23.808514,15034.471,6620.4,2670.8297,0.0,0.0,0.0,0.0,0.0,0.0,-13922.806,9972.350201059271,0.0
2050-08-06 17:00:00+00:00,23.793395,17658.867,7413.6,920.97577,0.0,0.0,0.0,0.0,0.0,340.0,-16052.045,10007.219953195614,0.0
2050-08-06 18:00:00+00:00,23.778276,18666.394,8779.2,43.340036,0.0,0.0,0.0,0.0,0.0,275.5349,-17650.152,9774.290015452174,0.0
2050-08-06 19:00:00+00:00,23.763157,17996.721,10863.6,0.0,0.0,0.0,0.0,0.0,0.0,340.0,-19399.477,9436.95007681878,0.0
2050-08-06 20:00:00+00:00,23.748038,15782.575,13599.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19385.26,9249.25119634589,0.0
2050-08-06 21:00:00+00:00,23.732918,13496.032,15799.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18602.264,8901.948481749127,1241.4014
2050-08-06 22:00:00+00:00,23.717799,14980.173,16848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13946.998,8147.964835284743,9397.677
2050-08-06 23:00:00+00:00,23.70268,23348.075,19470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10825.631,7545.017035615723,24173.76
2050-08-07 00:00:00+00:00,23.687561,29833.652,22567.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7099.6071,7199.906131730905,37811.152
2050-08-07 01:00:00+00:00,23.677045,34816.988,22951.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4638.9625,6977.93526567943,45841.38
2050-08-07 02:00:00+00:00,23.666529,37266.424,22981.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3260.517,6890.262746540276,49699.703
2050-08-07 03:00:00+00:00,23.656013,36741.545,23064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1996.9277,6835.666679864116,50339.428
2050-08-07 04:00:00+00:00,23.645498,35613.356,21780.0,260.04022,0.0,0.0,0.0,0.0,0.0,0.0,-5329.7328,6896.439667637577,44267.204
2050-08-07 05:00:00+00:00,23.634982,35293.602,20787.6,1376.0461,0.0,0.0,0.0,0.0,0.0,0.0,-2243.9554,7030.1402661243765,46842.776
2050-08-07 06:00:00+00:00,23.624466,35046.245,23524.8,3841.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7342.971739623286,53817.034
2050-08-07 07:00:00+00:00,23.61395,36506.254,26730.0,7909.5566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7928.185779945212,57685.087
2050-08-07 08:00:00+00:00,23.603435,40186.442,28503.6,12660.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8506.425877092768,71831.04
2050-08-07 09:00:00+00:00,23.592919,42002.403,29004.0,16994.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9071.315836317117,78030.413
2050-08-07 10:00:00+00:00,23.582403,42822.904,29475.6,19492.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9618.472036194371,81318.938
2050-08-07 11:00:00+00:00,23.571887,43552.908,29540.4,20445.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9501.11042655207,83230.649
2050-08-07 12:00:00+00:00,23.561371,43154.724,29101.2,19535.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9101.204200471813,81431.536
2050-08-07 13:00:00+00:00,23.550856,42110.999,28383.6,16935.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8762.668728722836,77956.569
2050-08-07 14:00:00+00:00,23.54034,40693.222,26209.2,12828.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8581.346024866512,70481.823
2050-08-07 15:00:00+00:00,23.529824,40029.581,23101.2,8863.0374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8567.198864866228,62706.401
2050-08-07 16:00:00+00:00,23.519308,39432.305,19582.8,5682.9622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8764.26277287698,55147.881
2050-08-07 17:00:00+00:00,23.508793,38666.102,16504.8,2920.0349,0.0,0.0,0.0,0.0,0.0,0.0,-23641.627,8968.101386675089,24668.541
2050-08-07 18:00:00+00:00,23.498277,37586.178,15235.2,417.14785,0.0,0.0,0.0,0.0,0.0,0.0,-31250.0,8962.52221400333,12157.348
2050-08-07 19:00:00+00:00,23.487761,36675.181,14172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31250.0,8831.611210918549,9842.2739
2050-08-07 20:00:00+00:00,23.477245,36295.096,13576.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30798.81,8992.012067119485,9236.7592
2050-08-07 21:00:00+00:00,23.466729,34835.087,13234.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26830.013,8799.929547090438,11811.905
2050-08-07 22:00:00+00:00,23.456214,32494.246,13308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20911.055,8103.73007374277,16400.524
2050-08-07 23:00:00+00:00,23.445698,29851.751,13561.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15386.601,7417.891887397021,20251.033
2050-08-08 00:00:00+00:00,23.435182,27619.506,13804.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13758.847,7108.248502206402,20178.574
2050-08-08 01:00:00+00:00,23.423816,25658.75,13945.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13690.726,6977.138243602353,18566.272
2050-08-08 02:00:00+00:00,23.41245,23897.087,14058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16452.138,7015.9931061241,14018.054
2050-08-08 03:00:00+00:00,23.401083,22817.163,13740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13481.306,7245.1371890014825,15093.402
2050-08-08 04:00:00+00:00,23.389717,21200.294,12244.8,937.22828,0.0,0.0,0.0,0.0,0.0,0.0,-15773.379,8018.647876354107,8329.886
2050-08-08 05:00:00+00:00,23.378351,18913.751,9472.8,3255.9202,0.0,0.0,0.0,0.0,0.0,0.0,-9068.5088,9538.570500438931,11376.421
2050-08-08 06:00:00+00:00,23.366985,17188.286,9846.0,5764.2248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10877.768187225254,20338.195
2050-08-08 07:00:00+00:00,23.355619,16156.627,13189.2,7757.8665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11615.014351938844,24160.901
2050-08-08 08:00:00+00:00,23.344252,15396.457,16234.8,9312.6903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11918.68005341921,27744.111
2050-08-08 09:00:00+00:00,23.332886,14189.838,18265.2,9838.1882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12330.541628787827,28831.829
2050-08-08 10:00:00+00:00,23.32152,13912.316,20617.2,9350.6128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12738.816604809519,30086.228
2050-08-08 11:00:00+00:00,23.310154,15293.894,23170.8,7844.5465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12600.931640418092,32699.428
2050-08-08 12:00:00+00:00,23.298788,18853.42,27092.4,7546.5838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12348.474643654172,40233.509
2050-08-08 13:00:00+00:00,23.287421,24796.018,30320.4,6533.5104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12012.529493655647,48749.888
2050-08-08 14:00:00+00:00,23.276055,31794.407,31788.0,5552.9421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11836.586706951808,56476.936
2050-08-08 15:00:00+00:00,23.264689,38442.877,32329.2,4973.2691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11603.856024727598,63260.606
2050-08-08 16:00:00+00:00,23.253323,42641.911,32840.4,3824.7582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11464.377016182036,66902.053
2050-08-08 17:00:00+00:00,23.241957,44662.998,35122.8,1869.0391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11323.702492653194,69332.367
2050-08-08 18:00:00+00:00,23.23059,46659.952,37800.0,184.19515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11180.039118203014,72375.412
2050-08-08 19:00:00+00:00,23.219224,48681.039,38976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2869.3105,10814.604115088341,72852.197
2050-08-08 20:00:00+00:00,23.207858,49356.745,39902.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6930.6186,10647.229315712968,70661.9
2050-08-08 21:00:00+00:00,23.196492,48916.329,40548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4327.8767,9975.139778328985,74389.526
2050-08-08 22:00:00+00:00,23.185126,48825.833,41163.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9004.565182965625,80503.79
2050-08-08 23:00:00+00:00,23.173759,50309.974,43893.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8218.30210611533,85510.32
2050-08-09 00:00:00+00:00,23.162393,52530.153,45720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7855.25818736415,89891.431
2050-08-09 01:00:00+00:00,23.149274,53893.632,46357.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7755.231826030403,91983.29
2050-08-09 02:00:00+00:00,23.136155,53972.062,46500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7708.008213567141,92141.868
2050-08-09 03:00:00+00:00,23.123037,53803.136,46334.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7905.669888135692,91307.043
2050-08-09 04:00:00+00:00,23.109918,53664.375,46444.8,509.24542,0.0,0.0,0.0,0.0,0.0,0.0,-1009.1662,8547.47255032646,89502.827
2050-08-09 05:00:00+00:00,23.096799,53543.713,47262.0,2822.5199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9668.285970408146,91981.659
2050-08-09 06:00:00+00:00,23.08368,53067.098,50106.0,6246.3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10850.669400340259,96667.132
2050-08-09 07:00:00+00:00,23.070561,52282.796,52434.0,10325.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11507.814773779237,101880.49
2050-08-09 08:00:00+00:00,23.057442,51009.813,54117.6,14340.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11794.74299350874,106107.8
2050-08-09 09:00:00+00:00,23.044324,49429.142,54626.4,16582.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12215.77034089591,107025.44
2050-08-09 10:00:00+00:00,23.031205,48282.854,54770.4,17541.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12536.572035165602,106762.54
2050-08-09 11:00:00+00:00,23.018086,47601.115,54789.6,16870.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12392.510149676864,105629.28
2050-08-09 12:00:00+00:00,23.004967,47450.287,54868.8,15727.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12102.194567987464,104790.55
2050-08-09 13:00:00+00:00,22.991848,48204.424,54567.6,13857.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11884.408067840559,103626.9
2050-08-09 14:00:00+00:00,22.978729,49163.686,53050.8,10704.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11718.62731261942,100117.94
2050-08-09 15:00:00+00:00,22.965611,49344.679,50918.4,7784.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11348.410195174638,95549.384
2050-08-09 16:00:00+00:00,22.952492,49030.958,47515.2,4599.4613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11382.084414195402,88546.519
2050-08-09 17:00:00+00:00,22.939373,49109.388,44259.6,2031.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11260.737676035513,82849.745
2050-08-09 18:00:00+00:00,22.926254,49308.48,42416.4,216.70018,0.0,0.0,0.0,0.0,0.0,0.0,-16129.512,11090.573299390426,63327.594
2050-08-09 19:00:00+00:00,22.913135,49676.499,41269.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17225.062,10753.034105237764,61558.672
2050-08-09 20:00:00+00:00,22.900016,49592.036,40047.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17865.818,10525.284810995288,59954.984
2050-08-09 21:00:00+00:00,22.886898,48958.561,38586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15045.719,9875.312672514468,61654.906
2050-08-09 22:00:00+00:00,22.873779,47872.604,37976.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11057.371,8890.790154537863,65287.506
2050-08-09 23:00:00+00:00,22.86066,45869.617,36625.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9594.2882,8252.374836174646,64026.063
2050-08-10 00:00:00+00:00,22.847541,43890.762,34981.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10165.878,7831.546762439014,60228.908
2050-08-10 01:00:00+00:00,22.833546,42038.602,34791.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11995.768,7645.840437158807,56514.729
2050-08-10 02:00:00+00:00,22.819551,39661.563,34078.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16045.963,7697.447671045954,49209.027
2050-08-10 03:00:00+00:00,22.805556,37839.568,33336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21502.531,7916.429704308418,40656.142
2050-08-10 04:00:00+00:00,22.79156,36771.71,31484.4,373.80781,0.0,0.0,0.0,0.0,0.0,0.0,-26473.967,8564.010776557949,31847.207
2050-08-10 05:00:00+00:00,22.777565,34587.73,28868.4,1424.8037,0.0,0.0,0.0,0.0,0.0,0.0,-18127.554,9674.0643985991,34863.269
2050-08-10 06:00:00+00:00,22.76357,32433.915,26684.4,2952.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10899.885567996216,49018.419
2050-08-10 07:00:00+00:00,22.749575,31263.495,26100.0,5282.0669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11548.2636804551,49150.883
2050-08-10 08:00:00+00:00,22.73558,30467.127,27393.6,7893.3041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11847.74501603085,52109.843
2050-08-10 09:00:00+00:00,22.721585,29640.593,27756.0,9551.0605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12225.932372378607,53099.148
2050-08-10 10:00:00+00:00,22.70759,30376.63,27739.2,10721.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12509.672521932138,54827.647
2050-08-10 11:00:00+00:00,22.693594,32536.478,28200.0,12129.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12331.537906384077,59109.774
2050-08-10 12:00:00+00:00,22.679599,33556.071,29344.8,12460.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12170.34002810611,61806.5
2050-08-10 13:00:00+00:00,22.665604,32409.783,29265.6,10954.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11961.520044458526,59317.041
2050-08-10 14:00:00+00:00,22.651609,31939.202,27546.0,8023.3242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11736.75958300509,54410.461
2050-08-10 15:00:00+00:00,22.637614,32452.015,24398.4,4128.1384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11469.557677815297,48073.659
2050-08-10 16:00:00+00:00,22.623619,31209.197,21404.4,1625.2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11378.697070367803,41343.95
2050-08-10 17:00:00+00:00,22.609623,29188.111,20668.8,639.26553,0.0,0.0,0.0,0.0,0.0,0.0,-25545.029,11331.8719689431,12010.213
2050-08-10 18:00:00+00:00,22.595628,24759.819,20767.2,21.670018,0.0,0.0,0.0,0.0,0.0,0.0,-31250.0,11221.882813513686,1358.3788
2050-08-10 19:00:00+00:00,22.581633,23046.421,21117.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31250.0,10999.71269194303,217.62484
