timeindex,acaes_NDE,hydrogen_NDE,hydrogen_SDE,li-ion_NDE,li-ion_SDE,phs_NDE,phs_SDE,redox_NDE,redox_SDE,tes_NDE,tes_SDE
2050-07-11 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,310396.7,0.0,0.0,0.0,40324.897
2050-07-11 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,53.096667,312616.62,0.0,0.0,0.0,47704.897
2050-07-11 07:00:00+00:00,131.36675,0.0,0.0,1003.0573,0.0,189.04,315906.05,0.0,0.0,0.0,55084.897
2050-07-11 08:00:00+00:00,812.44591,0.0,0.0,2098.6711,0.0,363.68667,320131.98,0.0,0.0,0.0,62464.897
2050-07-11 09:00:00+00:00,1493.5251,0.0,0.0,2098.6711,12308.981,566.38333,325036.65,0.0,0.0,0.0,69844.897
2050-07-11 10:00:00+00:00,2174.6042,0.0,0.0,4800.6426,21869.594,786.13667,330354.03,0.0,0.0,0.0,77224.897
2050-07-11 11:00:00+00:00,2855.6834,0.0,0.0,7502.6141,34178.575,1010.3667,335779.74,149.72711,0.0,0.0,84604.897
2050-07-11 12:00:00+00:00,3536.7625,0.0,0.0,10204.586,46487.556,1224.7933,340968.23,252.96578,682.09018,0.0,91984.897
2050-07-11 13:00:00+00:00,4217.8417,0.0,0.0,12906.557,58796.538,1416.2133,345600.03,402.69289,1152.3996,200.54594,99364.897
2050-07-11 14:00:00+00:00,4898.9208,0.0,0.0,15608.529,71105.519,1576.92,349488.66,552.42,1834.4898,804.78656,106744.9
2050-07-11 15:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,352466.84,552.42,2516.58,804.78656,114124.9
2050-07-11 16:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,354426.23,552.42,2516.58,0.0,105013.79
2050-07-11 17:00:00+00:00,4647.0149,0.0,0.0,15373.574,72630.685,1543.468,345972.71,374.31778,2516.58,0.0,95902.675
2050-07-11 18:00:00+00:00,3714.0297,0.0,0.0,12436.649,59251.358,1165.9432,336837.72,187.15889,1705.2254,0.0,86791.564
2050-07-11 19:00:00+00:00,2781.0446,0.0,0.0,9499.7234,45872.03,773.685,327346.23,0.0,852.61272,0.0,77680.453
2050-07-11 20:00:00+00:00,1848.0594,0.0,0.0,6562.7979,32492.703,773.685,317846.5,0.0,0.0,0.0,68569.342
2050-07-11 21:00:00+00:00,915.07428,0.0,0.0,3720.5703,19113.376,773.685,308346.78,0.0,0.0,0.0,59458.23
2050-07-11 22:00:00+00:00,0.0,0.0,0.0,1964.4423,13379.327,773.685,298847.06,0.0,0.0,0.0,51441.56
2050-07-11 23:00:00+00:00,0.0,0.0,0.0,1964.4423,0.0,773.685,289347.34,0.0,0.0,0.0,46071.037
2050-07-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,773.685,279847.62,0.0,0.0,0.0,40222.043
2050-07-12 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,773.685,270347.9,0.0,0.0,0.0,34475.838
2050-07-12 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,389.99152,260848.18,0.0,0.0,0.0,27333.333
2050-07-12 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,251411.53,0.0,0.0,11.043193,18222.222
2050-07-12 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,243397.21,0.0,0.0,841.14801,9111.1111
2050-07-12 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,244697.08,0.0,0.0,0.0,0.0
2050-07-12 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,246944.42,0.0,0.0,0.0,0.0
2050-07-12 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,250111.82,0.0,0.0,0.0,0.0
2050-07-12 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,254108.77,0.0,0.0,0.0,0.0
2050-07-12 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,258650.07,0.0,0.0,0.0,0.0
2050-07-12 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,263545.14,0.0,0.0,0.0,0.0
2050-07-12 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,131.94303,268447.06,0.0,0.0,0.0,0.0
2050-07-12 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,307.72303,272700.41,0.0,0.0,0.0,0.0
2050-07-12 13:00:00+00:00,0.0,0.0,0.0,0.0,2236.9073,458.34303,276344.98,0.0,0.0,0.0,2344.2489
2050-07-12 14:00:00+00:00,0.0,0.0,0.0,0.0,2236.9073,583.12303,279364.28,0.0,682.09018,760.0,2344.2489
2050-07-12 15:00:00+00:00,0.0,0.0,0.0,0.0,2236.9073,680.0797,281710.35,0.0,682.09018,2380.0,9724.2489
2050-07-12 16:00:00+00:00,0.0,0.0,0.0,0.0,2236.9073,743.88637,283254.28,0.0,682.09018,4000.0,17104.249
2050-07-12 17:00:00+00:00,0.0,0.0,0.0,0.0,2236.9073,383.53152,284034.48,0.0,682.09018,2000.0,9111.1111
2050-07-12 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,284253.87,0.0,0.0,0.0,0.0
2050-07-12 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,284253.87,0.0,0.0,0.0,0.0
2050-07-12 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,284253.87,0.0,0.0,0.0,0.0
2050-07-12 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,284253.87,0.0,0.0,0.0,0.0
2050-07-12 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,284253.87,0.0,0.0,0.0,5465.0168
2050-07-12 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,284253.87,0.0,0.0,0.0,5465.0168
2050-07-13 00:00:00+00:00,0.0,0.0,0.0,0.0,86.01006,0.0,284253.87,0.0,0.0,0.0,5465.0168
2050-07-13 01:00:00+00:00,0.0,0.0,0.0,0.0,86.01006,0.0,284253.87,0.0,0.0,0.0,5465.0168
2050-07-13 02:00:00+00:00,0.0,0.0,0.0,0.0,86.01006,0.0,284253.87,0.0,0.0,0.0,12490.632
2050-07-13 03:00:00+00:00,0.0,0.0,0.0,0.0,86.01006,0.0,284274.43,0.0,0.0,0.0,9111.1111
2050-07-13 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,284517.13,0.0,0.0,0.0,0.0
2050-07-13 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,285038.17,0.0,0.0,0.0,0.0
2050-07-13 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,286095.34,0.0,0.0,0.0,0.0
2050-07-13 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,287850.44,0.0,0.0,0.0,0.0
2050-07-13 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,290244.49,0.0,0.0,0.0,0.0
2050-07-13 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,292967.63,0.0,0.0,0.0,0.0
2050-07-13 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,295938.95,0.0,0.0,0.0,0.0
2050-07-13 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,298875.99,0.0,0.0,0.0,0.0
2050-07-13 12:00:00+00:00,0.0,0.0,0.0,0.0,408.77417,0.0,301318.03,0.0,0.0,0.0,0.0
2050-07-13 13:00:00+00:00,0.0,0.0,0.0,0.0,4427.0825,0.0,303181.45,0.0,0.0,0.0,7380.0
2050-07-13 14:00:00+00:00,0.0,0.0,0.0,0.0,4427.0825,0.0,304697.96,0.0,0.0,0.0,7380.0
2050-07-13 15:00:00+00:00,0.0,0.0,0.0,0.0,4427.0825,0.0,305733.19,0.0,0.0,0.0,14330.587
2050-07-13 16:00:00+00:00,0.0,0.0,0.0,0.0,4427.0825,0.0,306310.45,0.0,0.0,0.0,14330.587
2050-07-13 17:00:00+00:00,0.0,0.0,0.0,0.0,4427.0825,0.0,306569.6,0.0,0.0,0.0,13613.204
2050-07-13 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,306627.19,0.0,0.0,0.0,4502.0926
2050-07-13 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,306627.19,0.0,0.0,0.0,0.0
2050-07-13 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,306627.19,0.0,0.0,0.0,0.0
2050-07-13 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,306627.19,0.0,0.0,0.0,0.0
2050-07-13 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,306627.19,0.0,0.0,0.0,0.0
2050-07-13 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,306627.19,0.0,0.0,0.0,0.0
2050-07-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,306627.19,0.0,0.0,0.0,0.0
2050-07-14 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,306627.19,0.0,0.0,0.0,0.0
2050-07-14 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,306627.19,0.0,0.0,0.0,0.0
2050-07-14 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,306631.31,0.0,0.0,0.0,0.0
2050-07-14 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,306802.7,0.0,0.0,0.0,0.0
2050-07-14 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,307444.41,0.0,0.0,0.0,0.0
2050-07-14 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,308904.7,0.0,0.0,0.0,0.0
2050-07-14 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,311405.71,0.0,0.0,0.0,0.0
2050-07-14 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,314904.92,0.0,0.0,0.0,0.0
2050-07-14 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,319185.71,0.0,0.0,0.0,0.0
2050-07-14 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,324006.73,0.0,0.0,0.0,0.0
2050-07-14 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,329023.83,0.0,0.0,0.0,0.0
2050-07-14 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,333910.67,0.0,0.0,0.0,0.0
2050-07-14 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,338329.94,0.0,0.0,0.0,0.0
2050-07-14 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,54.796667,341971.75,0.0,0.0,0.0,0.0
2050-07-14 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,158.55333,344482.36,0.0,0.0,0.0,0.0
2050-07-14 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,223.04,346042.75,0.0,0.0,0.0,0.0
2050-07-14 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,258.79667,346907.95,0.0,0.0,0.0,0.0
2050-07-14 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,269.67667,347171.22,0.0,0.0,0.0,0.0
2050-07-14 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,269.67667,347171.22,0.0,0.0,0.0,0.0
2050-07-14 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,269.67667,347171.22,0.0,0.0,0.0,0.0
2050-07-14 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,269.67667,347171.22,0.0,0.0,0.0,0.0
2050-07-14 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,269.67667,347171.22,0.0,0.0,0.0,0.0
2050-07-14 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,269.67667,347171.22,0.0,0.0,0.0,0.0
2050-07-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,269.67667,347171.22,0.0,0.0,0.0,0.0
2050-07-15 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,269.67667,347171.22,0.0,0.0,0.0,0.0
2050-07-15 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,269.67667,347171.22,0.0,0.0,0.0,0.0
2050-07-15 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,270.41333,347189.04,0.0,0.0,0.0,0.0
2050-07-15 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,281.74667,347463.28,0.0,0.0,0.0,0.0
2050-07-15 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,312.29,348202.34,0.0,0.0,0.0,7380.0
2050-07-15 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,368.33333,349558.42,0.0,0.0,0.0,7380.0
2050-07-15 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,452.88,351604.2,0.0,0.0,540.05048,14760.0
2050-07-15 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,568.53667,354402.75,0.0,0.0,2160.0505,18844.276
2050-07-15 09:00:00+00:00,681.07916,0.0,0.0,0.0,12308.981,708.16333,357781.31,0.0,0.0,3780.0505,26224.276
2050-07-15 10:00:00+00:00,885.87916,0.0,0.0,2701.9715,16556.55,865.24333,361582.18,0.0,0.0,5400.0505,33604.276
2050-07-15 11:00:00+00:00,1566.9583,0.0,0.0,4800.6426,28865.531,1029.52,365557.19,103.23866,0.0,7020.0505,40984.276
2050-07-15 12:00:00+00:00,2248.0375,0.0,0.0,7502.6141,41174.513,1192.7767,369507.52,103.23866,470.30947,8640.0505,48364.276
2050-07-15 13:00:00+00:00,2929.1166,0.0,0.0,10204.586,53483.494,1343.68,373158.94,252.96578,1152.3996,10260.05,55744.276
2050-07-15 14:00:00+00:00,3610.1958,0.0,0.0,12906.557,65792.475,1477.6967,376401.75,252.96578,1834.4898,11880.05,63124.276
2050-07-15 15:00:00+00:00,4291.2749,0.0,0.0,15608.529,78101.456,1585.76,379016.56,402.69289,2516.58,13500.05,70504.276
2050-07-15 16:00:00+00:00,4972.3541,0.0,0.0,18310.5,83414.5,1660.05,380814.16,552.42,2516.58,15120.05,77884.276
2050-07-15 17:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,381780.84,552.42,2516.58,16740.05,85264.276
2050-07-15 18:00:00+00:00,5580.0,0.0,0.0,15373.574,81146.998,1700.0,382107.17,552.42,2516.58,14740.05,76153.165
2050-07-15 19:00:00+00:00,4647.0149,0.0,0.0,14889.603,67767.67,1307.5718,382111.29,365.26111,1663.9673,12740.05,67042.054
2050-07-15 20:00:00+00:00,3714.0297,0.0,0.0,11952.678,54388.343,1307.5718,379788.62,365.26111,939.1467,10740.05,57930.942
2050-07-15 21:00:00+00:00,2781.0446,0.0,0.0,9015.7522,41009.015,1177.7945,370288.89,187.15889,852.61272,8740.0505,48819.831
2050-07-15 22:00:00+00:00,1848.0594,0.0,0.0,6078.8267,27629.688,785.19637,360789.17,0.0,0.0,8775.8385,39708.72
2050-07-15 23:00:00+00:00,932.98514,0.0,0.0,3141.9012,14250.361,785.19637,351870.54,0.0,0.0,7257.3616,32852.753
2050-07-16 00:00:00+00:00,0.0,0.0,0.0,204.97566,8061.6483,392.59818,342370.82,0.0,0.0,5680.66,25733.899
2050-07-16 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,338441.1,0.0,0.0,4000.0,18145.67
2050-07-16 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,331259.65,0.0,0.0,2000.0,9111.1111
2050-07-16 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,331322.72,0.0,0.0,0.0,0.0
2050-07-16 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,331905.47,0.0,0.0,0.0,0.0
2050-07-16 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,333283.49,0.0,0.0,0.0,0.0
2050-07-16 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,335625.44,0.0,0.0,0.0,0.0
2050-07-16 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,338965.6,0.0,0.0,0.0,0.0
2050-07-16 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,343147.66,0.0,0.0,0.0,0.0
2050-07-16 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,347904.24,0.0,0.0,0.0,0.0
2050-07-16 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,353015.95,0.0,0.0,0.0,0.0
2050-07-16 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,358133.14,0.0,0.0,0.0,0.0
2050-07-16 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,362962.39,0.0,0.0,0.0,0.0
2050-07-16 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,367199.3,0.0,0.0,0.0,0.0
2050-07-16 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,370477.76,0.0,0.0,0.0,0.0
2050-07-16 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,372701.79,0.0,0.0,0.0,0.0
2050-07-16 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,373898.82,0.0,0.0,0.0,0.0
2050-07-16 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,374392.44,0.0,0.0,0.0,0.0
2050-07-16 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,374508.99,0.0,0.0,0.0,0.0
2050-07-16 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,374508.99,0.0,0.0,0.0,0.0
2050-07-16 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,374508.99,0.0,0.0,0.0,0.0
2050-07-16 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,374508.99,0.0,0.0,0.0,0.0
2050-07-16 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,374508.99,0.0,0.0,0.0,0.0
2050-07-16 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,374508.99,0.0,0.0,0.0,0.0
2050-07-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,374508.99,0.0,0.0,0.0,0.0
2050-07-17 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,374508.99,0.0,0.0,0.0,0.0
2050-07-17 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,374508.99,0.0,0.0,0.0,0.0
2050-07-17 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,374514.47,0.0,0.0,0.0,0.0
2050-07-17 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,374594.0,0.0,0.0,0.0,0.0
2050-07-17 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,374898.4,0.0,0.0,0.0,0.0
2050-07-17 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,375636.09,0.0,0.0,0.0,0.0
2050-07-17 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,377164.94,0.0,0.0,0.0,0.0
2050-07-17 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,379892.19,0.0,0.0,0.0,0.0
2050-07-17 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,383695.8,0.0,0.0,0.0,0.0
2050-07-17 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,387742.12,0.0,0.0,0.0,0.0
2050-07-17 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,391445.64,0.0,0.0,0.0,0.0
2050-07-17 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,394532.13,0.0,0.0,0.0,0.0
2050-07-17 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,397114.04,0.0,0.0,0.0,0.0
2050-07-17 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,399155.71,0.0,0.0,0.0,0.0
2050-07-17 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,400591.32,0.0,0.0,0.0,0.0
2050-07-17 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,401514.11,0.0,0.0,0.0,1731.1111
2050-07-17 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,402013.22,0.0,0.0,1620.0,9111.1111
2050-07-17 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,402158.56,0.0,0.0,2000.0,9111.1111
2050-07-17 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,402159.93,0.0,0.0,0.0,0.0
2050-07-17 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,402159.93,0.0,0.0,0.0,7380.0
2050-07-17 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,402159.93,0.0,0.0,0.0,7380.0
2050-07-17 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,402159.93,0.0,0.0,0.0,14760.0
2050-07-17 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,402159.93,0.0,0.0,0.0,22140.0
2050-07-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,402159.93,0.0,0.0,0.0,29520.0
2050-07-18 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,402159.93,0.0,0.0,0.0,36900.0
2050-07-18 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,402159.93,0.0,0.0,0.0,44280.0
2050-07-18 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,402190.1,0.0,0.0,0.0,41116.3
2050-07-18 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,402675.49,0.0,0.0,0.0,48496.3
2050-07-18 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,403934.22,0.0,0.0,0.0,55876.3
2050-07-18 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,7.9321796,406221.33,0.0,0.0,0.0,63256.3
2050-07-18 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,147.50218,409598.51,0.0,0.0,0.0,70636.3
2050-07-18 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,317.95551,413722.98,0.0,0.0,0.0,78016.3
2050-07-18 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,505.86218,418269.77,0.0,0.0,0.0,85396.3
2050-07-18 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,702.32551,423023.61,0.0,0.0,0.0,92776.3
2050-07-18 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,895.95551,427708.88,0.0,0.0,0.0,100156.3
2050-07-18 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1075.5888,432055.48,0.0,0.0,0.0,107536.3
2050-07-18 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1233.3488,435872.81,0.0,0.0,0.0,114916.3
2050-07-18 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1364.4755,439045.69,0.0,170.52254,0.0,122296.3
2050-07-18 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1463.3588,441438.37,0.0,170.52254,0.0,129676.3
2050-07-18 16:00:00+00:00,0.0,0.0,0.0,0.0,12042.321,1527.3355,442986.42,0.0,852.61272,0.0,137056.3
2050-07-18 17:00:00+00:00,0.0,0.0,0.0,0.0,12042.321,1562.9222,443847.51,0.0,852.61272,0.0,144436.3
2050-07-18 18:00:00+00:00,0.0,0.0,0.0,0.0,9740.884,1574.0288,444116.26,0.0,0.0,0.0,135325.19
2050-07-18 19:00:00+00:00,0.0,0.0,0.0,0.0,3233.6524,1574.0288,444116.26,0.0,0.0,0.0,126214.08
2050-07-18 20:00:00+00:00,0.0,0.0,0.0,0.0,370.51553,1574.0288,444116.26,0.0,0.0,0.0,117102.97
2050-07-18 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1574.0288,444116.26,0.0,0.0,0.0,107991.86
2050-07-18 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1574.0288,444116.26,0.0,0.0,0.0,115371.86
2050-07-18 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1574.0288,444116.26,0.0,0.0,1620.0,122751.86
2050-07-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1574.0288,444116.26,0.0,0.0,3240.0,130131.86
2050-07-19 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1574.0288,444116.26,0.0,0.0,4860.0,137511.86
2050-07-19 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1405.3679,444116.26,0.0,0.0,5641.2089,144891.86
2050-07-19 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1014.583,444160.14,0.0,0.0,3641.2089,142271.99
2050-07-19 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,643.17818,444672.96,0.0,0.0,1641.2089,135986.89
2050-07-19 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,299.54,445857.64,0.0,0.0,0.0,143366.89
2050-07-19 06:00:00+00:00,681.07916,0.0,0.0,0.0,0.0,378.59,447770.42,0.0,0.0,0.0,150746.89
2050-07-19 07:00:00+00:00,812.44591,0.0,0.0,0.0,909.24476,488.80667,450437.34,0.0,0.0,0.0,158126.89
2050-07-19 08:00:00+00:00,1493.5251,0.0,0.0,2098.6711,13218.226,634.44,453961.24,0.0,0.0,0.0,165506.89
2050-07-19 09:00:00+00:00,2174.6042,0.0,0.0,4800.6426,25527.207,812.54333,458270.82,0.0,0.0,1620.0,172886.89
2050-07-19 10:00:00+00:00,2855.6834,0.0,0.0,7502.6141,37836.188,1012.35,463105.55,0.0,470.30947,1644.2683,180266.89
2050-07-19 11:00:00+00:00,3536.7625,0.0,0.0,10204.586,50145.17,1213.3467,467969.08,149.72711,1152.3996,3264.2683,187646.89
2050-07-19 12:00:00+00:00,4217.8417,0.0,0.0,12906.557,62454.151,1399.3833,472470.62,252.96578,1834.4898,4884.2683,195026.89
2050-07-19 13:00:00+00:00,4898.9208,0.0,0.0,15608.529,74763.132,1566.1533,476505.96,402.69289,2516.58,6504.2683,202406.89
2050-07-19 14:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,479744.66,552.42,2516.58,8124.2683,209786.89
2050-07-19 15:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,482175.74,552.42,2516.58,6124.2683,200675.78
2050-07-19 16:00:00+00:00,4647.0149,0.0,0.0,18310.5,75343.273,1700.0,474059.52,552.42,2516.58,6124.2683,191564.67
2050-07-19 17:00:00+00:00,3714.0297,0.0,0.0,15373.574,61963.946,1700.0,465156.26,552.42,1663.9673,7744.2683,182453.56
2050-07-19 18:00:00+00:00,2781.0446,0.0,0.0,12436.649,48584.618,1527.064,455803.25,365.26111,811.35456,9364.2683,173342.45
2050-07-19 19:00:00+00:00,1848.0594,0.0,0.0,9499.7234,42133.91,1134.4658,446303.53,178.10222,811.35456,10984.268,164231.33
2050-07-19 20:00:00+00:00,932.98514,0.0,0.0,7599.4651,42133.91,1134.4658,436803.81,178.10222,0.0,12604.268,155120.22
2050-07-19 21:00:00+00:00,0.0,0.0,0.0,7599.4651,30575.968,785.19637,427304.09,178.10222,0.0,14224.268,146009.11
2050-07-19 22:00:00+00:00,0.0,0.0,0.0,6979.8231,18043.84,392.59818,417804.37,178.10222,0.0,15844.268,136898.0
2050-07-19 23:00:00+00:00,0.0,0.0,0.0,4375.882,8367.7457,392.59818,408304.64,178.10222,0.0,15844.268,127792.49
2050-07-20 00:00:00+00:00,0.0,0.0,0.0,2017.6913,2938.6766,0.0,398804.92,178.10222,0.0,15844.268,118681.38
2050-07-20 01:00:00+00:00,0.0,0.0,0.0,1037.4539,0.0,0.0,389305.2,0.0,0.0,17464.268,109570.27
2050-07-20 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,381877.46,0.0,0.0,19084.268,100459.16
