timeindex,hydro_NDE,offshore_NDE,onshore_NDE,pv_NDE,chp_NDE,acaes_NDE,hydrogen_NDE,li-ion_NDE,redox_NDE,phs_NDE,import,electricity_NDE,excess_NDE
2050-06-03 02:00:00+00:00,18.261938,3914.7031,8067.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4239.6611,7271.239680157822,0.0
2050-06-03 03:00:00+00:00,18.25492,4361.5175,7699.2,665.049,0.0,0.0,0.0,0.0,0.0,58.870831,-5240.7038,7481.454470572511,0.0
2050-06-03 04:00:00+00:00,18.247902,4645.8539,4983.6,4845.357,0.0,0.0,0.0,0.0,0.0,93.270146,-5362.9478,7895.308583001494,0.0
2050-06-03 05:00:00+00:00,18.240884,4716.938,2883.6,11421.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9095.82430145159,8281.5271
2050-06-03 06:00:00+00:00,18.233867,4742.3252,3603.6,19814.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10207.471949514636,15240.836
2050-06-03 07:00:00+00:00,18.226849,4782.9447,3616.8,28322.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11066.463345294473,24300.561
2050-06-03 08:00:00+00:00,18.219831,4986.0421,3622.8,35416.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11494.464635855971,31235.296
2050-06-03 09:00:00+00:00,18.212813,5448.0888,3884.4,40557.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11738.552882678456,37001.584
2050-06-03 10:00:00+00:00,18.205795,6052.3036,4454.4,43375.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12035.045403597464,40787.014
2050-06-03 11:00:00+00:00,18.198777,7032.2488,5466.0,43924.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12082.667508966986,43324.307
2050-06-03 12:00:00+00:00,18.191759,8281.298,6704.4,42183.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11653.869214460572,44592.017
2050-06-03 13:00:00+00:00,18.184741,9682.6703,7975.2,38319.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11359.568504253584,43730.758
2050-06-03 14:00:00+00:00,18.177723,10946.952,9060.0,32334.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11135.605083009465,40361.733
2050-06-03 15:00:00+00:00,18.170705,11835.503,10032.0,24585.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10944.518858708994,34613.268
2050-06-03 16:00:00+00:00,18.163687,12358.479,10578.0,16108.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10951.492801883422,27146.13
2050-06-03 17:00:00+00:00,18.15667,12612.351,10602.0,8518.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10952.489079479768,19766.37
2050-06-03 18:00:00+00:00,18.149652,12333.092,12184.8,3093.0057,0.0,0.0,0.0,0.0,0.0,0.0,-5311.6215,10764.989454526125,10433.071
2050-06-03 19:00:00+00:00,18.142634,11596.864,15088.8,84.450667,0.0,0.0,0.0,0.0,0.0,0.0,-6963.4535,10316.265571828473,8367.2743
2050-06-03 20:00:00+00:00,18.135616,10388.434,16112.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8289.376,10082.538612007917,6512.6071
2050-06-03 21:00:00+00:00,18.128598,9464.3406,15483.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10965.302,9955.811974827735,1446.8145
2050-06-03 22:00:00+00:00,18.12158,8266.0657,14090.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9672.3668,9170.545193706066,1439.11
2050-06-03 23:00:00+00:00,18.114562,6818.9965,12068.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9511.3612,8372.127530180438,0.0
2050-06-04 00:00:00+00:00,18.107544,5778.1221,10153.2,0.0,0.0,0.0,0.0,0.0,0.0,137.76207,-8114.9704,7972.221304100182,0.0
2050-06-04 01:00:00+00:00,18.104035,5229.759,8893.2,0.0,0.0,0.0,0.0,0.0,0.0,340.0,-6756.1181,7724.944950837168,0.0
2050-06-04 02:00:00+00:00,18.100526,5189.1395,8215.2,0.0,0.0,0.0,0.0,0.0,0.0,340.0,-6134.7319,7627.708166773173,0.0
2050-06-04 03:00:00+00:00,18.097017,5087.5908,7158.0,696.718,0.0,0.0,0.0,0.0,0.0,340.0,-5707.3682,7593.037670156052,0.0
2050-06-04 04:00:00+00:00,18.093508,4945.4226,4032.0,4792.5753,0.0,0.0,0.0,0.0,0.0,340.0,-6215.6933,7584.868175733808,0.0
2050-06-04 05:00:00+00:00,18.089999,4848.9513,2074.8,11221.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8106.718906531782,8703.4654
2050-06-04 06:00:00+00:00,18.08649,4732.1703,2077.2,19391.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8917.29117486501,16022.895
2050-06-04 07:00:00+00:00,18.082981,4727.0929,2992.8,27647.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9864.35360082255,24420.867
2050-06-04 08:00:00+00:00,18.079473,4874.3385,3950.4,34645.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10538.435693399226,31890.646
2050-06-04 09:00:00+00:00,18.075964,5382.0821,4599.6,39702.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10866.809115533239,37899.693
2050-06-04 10:00:00+00:00,18.072455,6209.7042,4948.8,42573.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11133.612527816771,41718.365
2050-06-04 11:00:00+00:00,18.068946,7321.6626,5329.2,43302.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10965.042195325821,44146.034
2050-06-04 12:00:00+00:00,18.065437,8712.8801,5820.0,41781.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10542.819314823075,45023.47
2050-06-04 13:00:00+00:00,18.061928,10144.717,6400.8,38034.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10164.631976607521,43714.774
2050-06-04 14:00:00+00:00,18.058419,11556.244,7098.0,32080.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9974.342756251868,40106.694
2050-06-04 15:00:00+00:00,18.05491,13500.902,8143.2,24279.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9846.022074917648,35365.157
2050-06-04 16:00:00+00:00,18.051401,15633.425,9466.8,15866.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9893.843453938698,20487.674
2050-06-04 17:00:00+00:00,18.047892,17359.753,11047.2,8413.3977,0.0,0.0,0.0,0.0,0.0,0.0,-13005.255,10005.02814248369,13010.769
2050-06-04 18:00:00+00:00,18.044383,18212.763,14280.0,3040.224,0.0,0.0,0.0,0.0,0.0,0.0,-19659.368,9894.640476015717,5104.1715
2050-06-04 19:00:00+00:00,18.040874,18877.907,18157.2,95.007,0.0,0.0,0.0,0.0,0.0,0.0,-13286.823,9465.642907857871,13483.077
2050-06-04 20:00:00+00:00,18.037365,18999.765,19125.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15510.288,9238.88990934397,12563.906
2050-06-04 21:00:00+00:00,18.033856,18273.692,17617.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18695.654,9186.884164418285,6650.3642
2050-06-04 22:00:00+00:00,18.030347,17227.74,15614.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20023.983,8514.794627034282,3185.8807
2050-06-04 23:00:00+00:00,18.026838,16217.33,13804.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20607.631,7736.302533567703,704.70028
2050-06-05 00:00:00+00:00,18.023329,15679.122,12787.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,7316.869248466948,0.0
2050-06-05 01:00:00+00:00,18.024501,15288.16,12205.2,0.0,0.0,0.0,0.0,0.0,0.0,340.0,-20791.754,7059.630101108266,0.0
2050-06-05 02:00:00+00:00,18.025673,14978.436,12078.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,-20478.37,6936.0915703686715,0.0
2050-06-05 03:00:00+00:00,18.026846,14826.113,11836.8,622.82367,0.0,0.0,0.0,0.0,0.0,340.0,-20729.789,6913.974171465412,0.0
2050-06-05 04:00:00+00:00,18.028018,14460.538,9081.6,4507.5543,0.0,0.0,0.0,0.0,0.0,340.0,-20796.147,6764.731642475729,0.0
2050-06-05 05:00:00+00:00,18.02919,13927.407,6908.4,10535.221,0.0,0.0,0.0,0.0,0.0,0.0,-5484.2804,6946.253601851319,17716.369
2050-06-05 06:00:00+00:00,18.030362,13942.639,7538.4,18167.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7496.199378998316,30980.471
2050-06-05 07:00:00+00:00,18.031534,14785.493,9166.8,25989.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8222.884983058488,40787.839
2050-06-05 08:00:00+00:00,18.032706,15851.755,10809.6,32281.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8845.160604361015,49194.143
2050-06-05 09:00:00+00:00,18.033878,17182.043,12289.2,36134.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9304.245774060588,55477.605
2050-06-05 10:00:00+00:00,18.03505,18339.699,13131.6,37485.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9858.973701802259,58294.973
2050-06-05 11:00:00+00:00,18.036223,19619.212,13540.8,36472.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9754.962211950924,59099.537
2050-06-05 12:00:00+00:00,18.037395,19827.387,13568.4,32988.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9344.096914178672,56363.664
2050-06-05 13:00:00+00:00,18.038567,19710.606,13446.0,28111.516,0.0,-797.14286,0.0,-2745.9784,0.0,0.0,0.0,8998.587499255325,48068.769
2050-06-05 14:00:00+00:00,18.039739,19837.542,13311.6,22009.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8945.585476733302,45602.548
2050-06-05 15:00:00+00:00,18.040911,21431.857,13767.6,15866.169,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,9031.86320723757,39840.424
2050-06-05 16:00:00+00:00,18.042083,23290.199,14682.0,10165.749,0.0,-797.14286,0.0,-4507.2,-184.67894,0.0,-18391.271,9317.396656464525,13461.956
2050-06-05 17:00:00+00:00,18.043255,24214.292,16189.2,5330.9483,0.0,-797.14286,0.0,-4507.2,0.0,0.0,-20833.333,9593.36582263437,8576.7878
2050-06-05 18:00:00+00:00,18.044427,25209.469,18477.6,1710.126,0.0,-797.14286,0.0,-4507.2,0.0,0.0,-20833.333,9523.22780732305,8212.2428
2050-06-05 19:00:00+00:00,18.045599,25483.651,19021.2,0.0,0.0,-797.14286,0.0,-4507.2,-267.84,0.0,-20833.333,9420.8103797581,6003.669
2050-06-05 20:00:00+00:00,18.046772,24757.578,17748.0,0.0,0.0,-797.14286,0.0,-4507.2,-267.84,0.0,-20833.333,9342.901381063066,5257.5691
2050-06-05 21:00:00+00:00,18.047944,21751.736,16045.2,0.0,0.0,-797.14286,0.0,-4507.2,-267.84,0.0,-20833.333,9440.337438778599,0.0
2050-06-05 22:00:00+00:00,18.049116,17237.895,14317.2,0.0,0.0,-153.75316,0.0,-754.847,0.0,0.0,-20833.333,8736.566237566496,0.0
2050-06-05 23:00:00+00:00,18.050288,12348.324,12620.4,0.0,0.0,781.8398,0.0,3226.4325,0.0,0.0,-20833.333,8161.713484246489,0.0
2050-06-06 00:00:00+00:00,18.05146,8763.6544,11186.4,0.0,0.0,797.14286,0.0,4507.2,0.0,0.0,-17448.274,7824.174308226116,0.0
2050-06-06 01:00:00+00:00,18.055132,6590.5119,10488.0,0.0,0.0,797.14286,0.0,4507.2,0.0,0.0,-14750.088,7650.821825140501,0.0
2050-06-06 02:00:00+00:00,18.058803,5422.7016,9951.6,0.0,0.0,797.14286,0.0,4507.2,267.84,0.0,-13268.889,7695.65435324027,0.0
2050-06-06 03:00:00+00:00,18.062475,4752.48,8983.2,527.81667,0.0,0.0,0.0,2338.0709,0.0,265.13105,-8923.1004,7961.660743446726,0.0
2050-06-06 04:00:00+00:00,18.066147,4376.7498,6316.8,4000.8503,1287.8837,797.14286,0.0,4507.2,267.84,340.0,-13301.099,8611.433644540479,0.0
2050-06-06 05:00:00+00:00,18.069818,4727.0929,4486.8,9395.1367,2319.2472,797.14286,0.0,4507.2,254.87915,340.0,-16306.734,10538.834204437688,0.0
2050-06-06 06:00:00+00:00,18.07349,5300.8431,4690.8,15950.62,0.0,-797.14286,0.0,-3500.8254,0.0,0.0,-9095.9407,12038.233491905734,0.0
2050-06-06 07:00:00+00:00,18.077162,5681.6508,5064.0,21629.927,0.0,-797.14286,0.0,-4507.2,0.0,0.0,-13951.871,12835.854133354227,0.0
2050-06-06 08:00:00+00:00,18.080833,6011.6842,5527.2,24269.01,0.0,-797.14286,0.0,-4507.2,0.0,0.0,-8952.9881,13099.07092815873,7464.6737
2050-06-06 09:00:00+00:00,18.084505,6037.0713,5712.0,25567.439,0.0,-797.14286,0.0,-4507.2,-267.84,0.0,-1842.7504,13391.179827653792,15624.286
2050-06-06 10:00:00+00:00,18.088176,5559.7924,5554.8,26148.038,0.0,-797.14286,0.0,-4507.2,-267.84,0.0,0.0,13628.89189785964,16481.666
2050-06-06 11:00:00+00:00,18.091848,4681.3959,5112.0,24342.905,0.0,-797.14286,0.0,-4507.2,-184.67894,0.0,-80.89028,13567.12261435763,13972.657
2050-06-06 12:00:00+00:00,18.09552,3716.6831,4334.4,21176.005,0.0,-797.14286,0.0,-4507.2,-267.84,0.0,-6389.1066,13474.070196198214,0.0
2050-06-06 13:00:00+00:00,18.099191,2858.5964,3256.8,17101.26,0.0,-797.14286,0.0,0.0,0.0,0.0,-9024.3156,13413.297208424754,0.0
2050-06-06 14:00:00+00:00,18.102863,1924.3482,2149.2,13195.417,0.0,-153.75316,0.0,0.0,0.0,0.0,-3898.5505,13234.764081838135,0.0
2050-06-06 15:00:00+00:00,18.106535,1172.8877,1371.6,9300.1297,8492.466,0.0,0.0,0.0,0.0,43.234875,-7450.3897,12948.035099495663,0.0
2050-06-06 16:00:00+00:00,18.110206,726.07334,850.8,5890.434,20236.727,0.0,0.0,0.0,0.0,40.732061,-14928.616,12834.26008920009,0.0
2050-06-06 17:00:00+00:00,18.113878,482.35641,830.4,2871.3227,20236.727,0.0,0.0,0.0,0.0,0.0,-11805.51,12633.41032632328,0.0
2050-06-06 18:00:00+00:00,18.11755,482.35641,1268.4,749.49967,20236.727,781.8398,0.0,4389.2296,0.0,3.4843089,-15450.468,12479.186391219644,0.0
2050-06-06 19:00:00+00:00,18.121221,751.46052,1893.6,0.0,20236.727,0.0,0.0,4507.2,0.0,0.0,-15494.008,11913.10089887969,0.0
2050-06-06 20:00:00+00:00,18.124893,1228.7395,2354.4,0.0,20236.727,797.14286,0.0,1175.2738,0.0,112.24319,-14490.553,11432.097585796175,0.0
2050-06-06 21:00:00+00:00,18.128565,1634.9344,2390.4,0.0,20236.727,797.14286,0.0,4507.2,254.87915,340.0,-19223.336,10956.0756788265,0.0
2050-06-06 22:00:00+00:00,18.132236,1838.0318,2248.8,0.0,20236.727,797.14286,0.0,4507.2,0.0,340.0,-19997.544,9988.489916252154,0.0
2050-06-06 23:00:00+00:00,18.135908,1741.5605,2142.0,0.0,20236.727,797.14286,0.0,4507.2,267.84,340.0,-20782.824,9267.78197777006,0.0
2050-06-07 00:00:00+00:00,18.13958,1340.4431,2143.2,0.0,20236.727,797.14286,0.0,4507.2,267.84,340.0,-20764.485,8886.207277594707,0.0
2050-06-07 01:00:00+00:00,18.144031,863.16411,2206.8,0.0,20236.727,0.0,0.0,0.0,0.0,0.0,-14631.906,8692.929224450054,0.0
2050-06-07 02:00:00+00:00,18.148483,538.20821,2337.6,0.0,20236.727,0.0,0.0,0.0,0.0,0.0,-14420.618,8710.06521723935,0.0
2050-06-07 03:00:00+00:00,18.152935,350.34308,2472.0,116.11967,20236.727,0.0,0.0,0.0,0.0,0.0,-14271.867,8921.475540769636,0.0
2050-06-07 04:00:00+00:00,18.157387,228.48462,2199.6,1794.5767,20236.727,0.0,0.0,0.0,0.0,8.8825339,-15056.253,9430.175389163682,0.0
2050-06-07 05:00:00+00:00,18.161839,142.16821,2156.4,5140.9343,14829.913,0.0,0.0,0.0,0.0,0.0,-11226.294,11061.282701793509,0.0
2050-06-07 06:00:00+00:00,18.166291,101.54872,2996.4,9648.4887,0.0,0.0,0.0,0.0,0.0,0.0,176.05905,12360.629248461762,0.0
2050-06-07 07:00:00+00:00,18.170742,81.238975,3630.0,14704.972,0.0,-797.14286,0.0,-3461.8686,0.0,0.0,0.0,13069.581093174782,0.0
2050-06-07 08:00:00+00:00,18.175194,50.774359,3780.0,19265.308,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,13335.985976287557,7818.7811
2050-06-07 09:00:00+00:00,18.179646,10.154872,3592.8,23382.278,0.0,-797.14286,0.0,-809.95893,0.0,0.0,0.0,13670.13782661262,10113.82
2050-06-07 10:00:00+00:00,18.184098,20.309744,3282.0,26390.833,0.0,-797.14286,0.0,-4507.2,-267.84,0.0,0.0,13945.309970705386,9300.7968
2050-06-07 11:00:00+00:00,18.18855,71.084103,2798.4,28354.311,0.0,-797.14286,0.0,-4507.2,-184.67894,0.0,0.0,13813.601945543567,11077.938
2050-06-07 12:00:00+00:00,18.193001,106.62615,2122.8,29716.078,0.0,-797.14286,0.0,-4507.2,0.0,0.0,0.0,13668.543782458484,11594.726
2050-06-07 13:00:00+00:00,18.197453,96.471283,1374.0,28449.318,0.0,-797.14286,0.0,-4507.2,-267.84,0.0,0.0,13453.746115100617,10167.194
2050-06-07 14:00:00+00:00,18.201905,81.238975,741.6,25229.637,0.0,-797.14286,0.0,-4507.2,0.0,0.0,0.0,13213.44372314429,6860.1917
2050-06-07 15:00:00+00:00,18.206357,71.084103,351.6,19349.759,0.0,-797.14286,0.0,-3736.1979,-267.84,0.0,-1367.2784,12879.0926172999,0.0
2050-06-07 16:00:00+00:00,18.210809,60.929231,183.6,13322.093,1119.4142,0.0,0.0,0.0,0.0,0.0,-2004.4844,12699.76246863626,0.0
2050-06-07 17:00:00+00:00,18.215261,55.851795,123.6,7273.3137,13153.072,0.0,0.0,0.0,0.0,0.0,-8037.8662,12586.18671386002,0.0
2050-06-07 18:00:00+00:00,18.219712,45.696923,218.4,2639.0833,20236.727,797.14286,0.0,4507.2,267.84,340.0,-16679.194,12391.115361041959,0.0
2050-06-07 19:00:00+00:00,18.224164,60.929231,1222.8,73.894333,20236.727,797.14286,0.0,4507.2,267.84,340.0,-15679.204,11845.553205318829,0.0
2050-06-07 20:00:00+00:00,18.228616,172.63282,3176.4,0.0,20236.727,797.14286,0.0,0.0,0.0,0.0,-12953.492,11447.639534431268,0.0
2050-06-07 21:00:00+00:00,18.233068,314.80103,4695.6,0.0,20236.727,0.0,0.0,0.0,0.0,0.0,-14222.808,11042.552664850047,0.0
2050-06-07 22:00:00+00:00,18.23752,456.96923,5082.0,0.0,20236.727,797.14286,0.0,160.74111,0.0,0.0,-16681.234,10070.583262719556,0.0
2050-06-07 23:00:00+00:00,18.241972,649.9118,4942.8,0.0,20236.727,0.0,0.0,4369.2022,0.0,0.0,-20833.333,9383.549561390497,0.0
2050-06-08 00:00:00+00:00,18.246423,903.7836,5001.6,0.0,20236.727,0.0,0.0,3685.5118,0.0,0.0,-20833.333,9012.535403736332,0.0
2050-06-08 01:00:00+00:00,18.260367,1142.4231,5362.8,0.0,20236.727,781.8398,0.0,1946.0405,0.0,165.69559,-20833.333,8820.452883707283,0.0
2050-06-08 02:00:00+00:00,18.27431,1401.3723,5685.6,0.0,20236.727,0.0,0.0,1866.9553,0.0,0.0,-20391.664,8817.264795398994,0.0
2050-06-08 03:00:00+00:00,18.288254,1370.9077,5198.4,337.80267,20236.727,0.0,0.0,0.0,0.0,0.0,-18239.654,8922.471818365973,0.0
2050-06-08 04:00:00+00:00,18.302197,1035.7969,3276.0,1773.464,20236.727,797.14286,0.0,2600.3384,254.87915,340.0,-20833.333,9499.317126878655,0.0
2050-06-08 05:00:00+00:00,18.31614,690.53129,2002.8,3842.5053,20236.727,0.0,0.0,4457.314,0.0,17.863217,-20053.738,11212.318530456576,0.0
2050-06-08 06:00:00+00:00,18.330084,583.90513,1706.4,6851.0603,11170.828,0.0,0.0,0.0,0.0,31.849528,-7916.8606,12445.512172198878,0.0
2050-06-08 07:00:00+00:00,18.344027,705.7636,2336.4,10471.883,0.0,0.0,0.0,0.0,0.0,0.0,112.12334,13066.9907714243,0.0
2050-06-08 08:00:00+00:00,18.35797,929.17078,3200.4,14272.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13269.833089493804,3885.2303
2050-06-08 09:00:00+00:00,18.371914,1320.1333,4662.0,17185.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13541.020123201282,7737.5233
2050-06-08 10:00:00+00:00,18.385857,1777.1026,7270.8,18420.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13796.665208273473,12639.451
2050-06-08 11:00:00+00:00,18.399801,2508.2534,11302.8,17724.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13618.729848244739,16923.631
2050-06-08 12:00:00+00:00,18.413744,3919.7805,16894.8,16404.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13526.673707681672,22799.135
2050-06-08 13:00:00+00:00,18.427687,7306.4303,22464.0,13522.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13334.39193213342,29095.529
2050-06-08 14:00:00+00:00,18.441631,11241.443,26258.4,9965.1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13178.57397100785,33477.454
2050-06-08 15:00:00+00:00,18.455574,12916.997,27042.0,7062.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12921.334841781427,33235.449
2050-06-08 16:00:00+00:00,18.469518,13836.013,26382.0,4444.2163,0.0,0.0,0.0,0.0,0.0,0.0,-1777.9037,12750.373424927026,28838.966
2050-06-08 17:00:00+00:00,18.483461,14374.221,25873.2,2343.506,0.0,0.0,0.0,0.0,0.0,0.0,-20044.703,12494.927595374065,9080.874
2050-06-08 18:00:00+00:00,18.497404,14760.106,25515.6,876.17567,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,11967.497710036607,6556.2616
2050-06-08 19:00:00+00:00,18.511348,15135.837,25208.4,10.556333,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,11471.74948852722,7702.3347
2050-06-08 20:00:00+00:00,18.525291,14694.1,24537.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,11011.668023098995,5660.0491
2050-06-08 21:00:00+00:00,18.539234,12744.364,22774.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,10537.63867132211,2664.2039
2050-06-08 22:00:00+00:00,18.553178,10413.821,20948.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,9482.579645127897,0.0
2050-06-08 23:00:00+00:00,18.567121,9078.4555,19971.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19702.01,9366.61282412046,0.0
2050-06-09 00:00:00+00:00,18.581065,9073.378,19893.6,0.0,0.0,0.0,0.0,0.0,0.0,300.47486,-20257.359,9028.67511892929,0.0
2050-06-09 01:00:00+00:00,18.598014,10119.33,20318.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,8848.149437150038,0.0
2050-06-09 02:00:00+00:00,18.614964,10586.454,20216.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,8944.190688098426,0.0
2050-06-09 03:00:00+00:00,18.631913,10931.72,18580.8,612.26733,0.0,0.0,0.0,0.0,0.0,0.0,-20833.333,9049.397711065396,0.0
2050-06-09 04:00:00+00:00,18.648863,10840.326,14976.0,4454.7727,0.0,0.0,0.0,0.0,0.0,340.0,-20237.492,9569.853653228503,0.0
2050-06-09 05:00:00+00:00,18.665812,10276.73,16232.4,10820.242,0.0,0.0,0.0,0.0,0.0,0.0,-15621.449,11057.49684692745,8702.3453
2050-06-09 06:00:00+00:00,18.682762,9794.3739,18846.0,19075.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12421.601491754453,33424.018
2050-06-09 07:00:00+00:00,18.699711,9809.6062,19327.2,27330.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13029.530697537475,41821.442
2050-06-09 08:00:00+00:00,18.71666,10322.427,19572.0,34012.506,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,13270.630111570921,48946.913
2050-06-09 09:00:00+00:00,18.73361,10992.649,19364.4,38688.962,0.0,-797.14286,0.0,-1880.2397,0.0,0.0,0.0,13567.521125396093,51431.885
2050-06-09 10:00:00+00:00,18.750559,11368.379,18598.8,41655.291,0.0,-797.14286,0.0,-4507.2,0.0,0.0,0.0,13820.376633198668,51226.693
2050-06-09 11:00:00+00:00,18.767509,11073.888,17263.2,42457.573,0.0,-797.14286,0.0,-4507.2,0.0,0.0,0.0,13721.545804980497,50551.476
2050-06-09 12:00:00+00:00,18.784458,10378.279,15764.4,39163.997,0.0,-797.14286,0.0,-4507.2,0.0,0.0,0.0,13508.342181776767,45369.698
2050-06-09 13:00:00+00:00,18.801408,9256.1657,14475.6,33917.499,0.0,-797.14286,0.0,-4507.2,-267.84,0.0,0.0,13248.512730799961,37738.838
2050-06-09 14:00:00+00:00,18.818357,7966.497,13263.6,28016.509,0.0,-797.14286,0.0,-4507.2,-267.84,0.0,0.0,12878.29559522288,29749.419
2050-06-09 15:00:00+00:00,18.835307,6986.5519,11994.0,20289.273,0.0,-797.14286,0.0,-4507.2,-267.84,0.0,-1775.7926,12611.093690033087,18198.091
2050-06-09 16:00:00+00:00,18.852256,5813.6642,10063.2,12467.03,0.0,-797.14286,0.0,-1620.5857,-184.67894,0.0,-12054.003,12510.071032970696,0.0
2050-06-09 17:00:00+00:00,18.869206,4813.4093,7802.4,6502.7013,13299.547,797.14286,0.0,0.0,0.0,30.23006,-20833.333,12430.966519292335,0.0
2050-06-09 18:00:00+00:00,18.886155,4229.5041,6735.6,2343.506,14633.182,797.14286,0.0,1783.9116,254.87915,10.8946,-18532.158,12275.347795553793,0.0
2050-06-09 19:00:00+00:00,18.903105,3818.2318,6792.0,84.450667,16782.913,0.0,0.0,4507.2,267.84,340.0,-20833.333,11778.2047854096,0.0
2050-06-09 20:00:00+00:00,18.920054,3691.2959,6776.4,0.0,20236.727,0.0,0.0,1423.1324,0.0,0.0,-20833.333,11313.141931999737,0.0
2050-06-09 21:00:00+00:00,18.937004,3340.9529,6038.4,0.0,20236.727,797.14286,0.0,670.29411,0.0,0.0,-20094.173,11008.280679271495,0.0
2050-06-09 22:00:00+00:00,18.953953,2909.3708,5190.0,0.0,20236.727,797.14286,0.0,1418.5262,267.84,0.0,-20833.333,10005.22739800292,0.0
2050-06-09 23:00:00+00:00,18.970903,2376.24,4411.2,0.0,20236.727,781.8398,0.0,2117.6512,0.0,99.108311,-20833.333,9208.403778631468,0.0
2050-06-10 00:00:00+00:00,18.987852,2122.3682,3771.6,0.0,20236.727,797.14286,0.0,2365.7649,0.0,340.0,-20833.333,8819.257350591679,0.0
2050-06-10 01:00:00+00:00,19.009483,1883.7287,3301.2,0.0,20236.727,0.0,0.0,3668.4855,0.0,340.0,-20833.333,8615.817265964366,0.0
2050-06-10 02:00:00+00:00,19.031113,1629.8569,3007.2,0.0,20236.727,0.0,0.0,4507.2,0.0,40.567673,-20833.333,8607.249278635853,0.0
2050-06-10 03:00:00+00:00,19.052744,1477.5339,2623.2,812.83767,20236.727,0.0,0.0,4486.8261,0.0,0.0,-20833.333,8822.843968070765,0.0
2050-06-10 04:00:00+00:00,19.074374,1441.9918,1990.8,5003.702,20236.727,0.0,0.0,1151.5114,0.0,340.0,-20833.333,9350.473108927512,0.0
