timeindex,ashp_SDE,gshp_SDE,chp_SDE,tes_SDE,dhw_SDE,space_SDE,excess_heat_SDE
2050-01-02 19:00:00+00:00,0.0,123275.73,27303.584,0.0,12019.820061968685,138559.49501757612,0.0
2050-01-02 20:00:00+00:00,0.0,123275.73,23018.627,0.0,12529.03734016953,133765.32077136388,0.0
2050-01-02 21:00:00+00:00,0.0,123275.73,10478.947,0.0,11590.833158789881,122163.84480772461,0.0
2050-01-02 22:00:00+00:00,0.0,107881.04,1346.8814,0.0,8320.217360699338,100907.70749067306,0.0
2050-01-02 23:00:00+00:00,0.0,91632.912,0.0,0.0,5122.463841965541,86510.4485607058,0.0
2050-01-03 00:00:00+00:00,0.0,78925.047,11237.521,0.0,3521.1310507102085,86641.4369280886,0.0
2050-01-03 01:00:00+00:00,0.0,81294.833,11312.305,0.0,4053.2712932030336,88553.86709187824,0.0
2050-01-03 02:00:00+00:00,0.0,94523.247,309.87474,0.0,3917.3708620433276,90915.75109125015,0.0
2050-01-03 03:00:00+00:00,0.0,88027.043,13296.552,0.0,4429.044172132585,96894.55138498108,0.0
2050-01-03 04:00:00+00:00,0.0,97679.74,17343.602,0.0,7502.358741852674,107520.9826889144,0.0
2050-01-03 05:00:00+00:00,0.0,123275.73,28515.227,0.0,15784.098269633274,136006.85920820304,0.0
2050-01-03 06:00:00+00:00,0.0,123275.73,43328.496,13120.0,20583.18457962245,159141.04224260605,0.0
2050-01-03 07:00:00+00:00,0.0,123275.73,50197.076,0.0,19412.476046138258,154060.33094274407,0.0
2050-01-03 08:00:00+00:00,0.0,123275.73,41883.525,6329.896,14971.970391859675,156517.18150846855,0.0
2050-01-03 09:00:00+00:00,0.0,123275.73,31154.814,11778.957,14406.264380224959,151803.23763727833,0.0
2050-01-03 10:00:00+00:00,0.0,123275.73,23663.277,12276.534,13404.203369746157,145811.33850680926,0.0
2050-01-03 11:00:00+00:00,0.0,123275.73,19091.065,10118.4,13251.929392663566,139233.26643230172,0.0
2050-01-03 12:00:00+00:00,0.0,123275.73,23500.522,2263.9489,12846.684131072936,136193.51763172366,0.0
2050-01-03 13:00:00+00:00,0.0,121076.6,26241.108,0.0,10678.007973590646,136639.6967581214,0.0
2050-01-03 14:00:00+00:00,0.0,108789.61,39363.961,0.0,10371.82266483322,137781.7515862408,0.0
2050-01-03 15:00:00+00:00,0.0,103203.38,46258.443,0.0,9461.45351152244,140000.3670587874,0.0
2050-01-03 16:00:00+00:00,0.0,107186.15,47969.566,0.0,10167.153340797553,144988.56782418577,0.0
2050-01-03 17:00:00+00:00,0.0,107199.93,52144.143,0.0,11492.5918832527,147851.4823287972,0.0
2050-01-03 18:00:00+00:00,0.0,107714.88,52144.143,0.0,11460.663468703127,148398.35876262054,0.0
2050-01-03 19:00:00+00:00,0.0,107481.75,50111.177,0.0,12227.76409518893,145365.15938041155,0.0
2050-01-03 20:00:00+00:00,0.0,104448.02,46401.462,0.0,12908.084928283628,137941.39365898835,0.0
2050-01-03 21:00:00+00:00,0.0,95720.554,41717.353,0.0,11521.245588617696,125916.66153324304,0.0
2050-01-03 22:00:00+00:00,0.0,76938.325,35691.204,0.0,8458.573823747474,104170.95519309798,0.0
2050-01-03 23:00:00+00:00,0.0,65795.192,28509.883,0.0,5052.876271793403,89252.19882548801,0.0
2050-01-04 00:00:00+00:00,0.0,67078.048,29002.738,0.0,3457.2742216110705,92623.51193100406,0.0
2050-01-04 01:00:00+00:00,0.0,72904.298,25515.45,0.0,3973.8595954771868,94445.88759221771,0.0
2050-01-04 02:00:00+00:00,0.0,69190.493,31449.507,0.0,3842.871228094331,96797.12878674001,0.0
2050-01-04 03:00:00+00:00,0.0,81311.777,25832.614,0.0,4354.544538183589,102789.84659450507,0.0
2050-01-04 04:00:00+00:00,0.0,91459.532,28719.839,0.0,7476.16106837611,112703.20997349845,0.0
2050-01-04 05:00:00+00:00,0.0,120918.3,37216.583,0.0,15725.972181607161,142408.91566403955,0.0
2050-01-04 06:00:00+00:00,802.17365,123275.73,52144.143,13120.0,20625.75579902188,168716.2918982924,0.0
2050-01-04 07:00:00+00:00,0.0,123275.73,52144.143,6649.8632,19428.03091476494,162641.70636091288,0.0
2050-01-04 08:00:00+00:00,0.0,123275.73,44479.556,13120.0,15185.645166152955,165689.64193445246,0.0
2050-01-04 09:00:00+00:00,0.0,123275.73,37210.52,13120.0,14614.208413445203,158992.04297470814,0.0
2050-01-04 10:00:00+00:00,848.51188,123275.73,29084.786,13120.0,13612.147402966402,152716.88149977385,0.0
2050-01-04 11:00:00+00:00,2106.8668,123275.73,21401.452,13120.0,13432.857075111153,146471.19240750032,0.0
2050-01-04 12:00:00+00:00,0.0,123275.73,19468.146,13120.0,13012.056944893748,142851.82008125278,0.0
2050-01-04 13:00:00+00:00,0.0,123275.73,20361.825,9930.7503,10795.078826939083,142773.22706082326,0.0
2050-01-04 14:00:00+00:00,0.0,123275.73,31769.469,0.0,10382.465469683078,144662.7342603208,0.0
2050-01-04 15:00:00+00:00,0.0,114012.69,43417.315,0.0,9435.25583804581,147994.7508556221,0.0
2050-01-04 16:00:00+00:00,0.0,123275.73,39896.478,0.0,10071.368097148834,153100.8411516647,0.0
2050-01-04 17:00:00+00:00,0.0,123275.73,43203.935,0.0,11433.647117930468,155046.01840730006,0.0
2050-01-04 18:00:00+00:00,0.0,123275.73,42384.439,0.0,11423.822990376731,154236.34656141466,0.0
2050-01-04 19:00:00+00:00,0.0,123275.73,40484.289,0.0,12163.08858879366,151596.9309586505,0.0
2050-01-04 20:00:00+00:00,0.0,112378.76,45585.841,0.0,12758.266983089492,145206.3359849596,0.0
2050-01-04 21:00:00+00:00,0.0,105964.38,37311.512,0.0,11393.5319304194,131882.36299023585,0.0
2050-01-04 22:00:00+00:00,0.0,83714.566,34625.237,0.0,8341.502970399053,109998.30018704249,0.0
2050-01-04 23:00:00+00:00,0.0,71661.214,28185.488,0.0,4962.003091921551,94884.69862295037,0.0
2050-01-05 00:00:00+00:00,0.0,78747.355,27092.883,0.0,3446.6314167612118,102393.60678317213,0.0
2050-01-05 01:00:00+00:00,0.0,81704.64,25808.156,0.0,3957.48604955433,103555.30986639872,0.0
2050-01-05 02:00:00+00:00,0.0,84686.553,25089.067,0.0,3827.316359467623,105948.30360302428,0.0
2050-01-05 03:00:00+00:00,0.0,90607.296,25762.769,0.0,4338.989669556871,112031.0759133649,0.0
2050-01-05 04:00:00+00:00,0.0,100472.68,28039.188,0.0,7454.875458676393,121056.99310333941,0.0
2050-01-05 05:00:00+00:00,0.0,123275.73,35291.912,8593.9805,15688.313025984644,151473.3106869328,0.0
2050-01-05 06:00:00+00:00,19705.142,123275.73,47395.287,13120.0,20588.915320695487,182907.24414963188,0.0
2050-01-05 07:00:00+00:00,12584.209,123275.73,45076.87,13120.0,19391.19043643854,174665.61980936216,0.0
2050-01-05 08:00:00+00:00,26863.947,123275.73,29669.814,13120.0,15153.71675160338,177775.7748574086,0.0
2050-01-05 09:00:00+00:00,26863.947,123275.73,21447.019,13120.0,14588.010739968664,170118.68610658497,0.0
2050-01-05 10:00:00+00:00,26863.947,123275.73,14025.71,13120.0,13585.131052193743,163700.25610482533,0.0
2050-01-05 11:00:00+00:00,26863.947,123275.73,7328.9293,13120.0,13406.659401634615,157181.94747293656,0.0
2050-01-05 12:00:00+00:00,26863.947,123275.73,2936.7256,13120.0,12985.040594121092,153211.3625866439,0.0
2050-01-05 13:00:00+00:00,26863.947,123275.73,159.77217,13120.0,10773.793217239367,152645.6565750094,0.0
2050-01-05 14:00:00+00:00,21675.224,123275.73,6601.0713,13120.0,10366.091923760185,154305.93413158704,0.0
2050-01-05 15:00:00+00:00,1073.0049,123275.73,30259.413,13120.0,9413.970228346094,158314.178173502,0.0
2050-01-05 16:00:00+00:00,26192.189,123275.73,11157.506,13120.0,10060.725292298976,163684.70123619874,0.0
2050-01-05 17:00:00+00:00,18696.466,123275.73,22279.97,13120.0,11418.092249303694,165954.07470110658,0.0
2050-01-05 18:00:00+00:00,14172.349,123275.73,25195.386,13120.0,11407.449444453836,164356.01661903583,0.0
2050-01-05 19:00:00+00:00,14635.436,123275.73,23006.528,13120.0,12141.802979093945,161895.89134412684,0.0
2050-01-05 20:00:00+00:00,14005.073,123275.73,17487.805,13120.0,12742.712114462814,155145.8970374292,0.0
2050-01-05 21:00:00+00:00,5261.162,123275.73,11283.488,13120.0,11377.158384496599,141563.22201712435,0.0
2050-01-05 22:00:00+00:00,0.0,123275.73,0.0,5597.993,8325.948101772337,120547.77582513877,0.0
2050-01-05 23:00:00+00:00,0.0,109426.04,0.0,0.0,4946.448223294833,104479.59653374385,0.0
2050-01-06 00:00:00+00:00,0.0,103531.45,0.0,-13120.0,3457.2742216110705,86954.17165521503,0.0
2050-01-06 01:00:00+00:00,0.0,106061.16,0.0,-13120.0,3973.8595954771868,88967.29912643028,0.0
2050-01-06 02:00:00+00:00,0.0,108216.74,0.0,-13120.0,3842.871228094331,91253.86481455676,0.0
2050-01-06 03:00:00+00:00,0.0,114604.87,0.0,-13120.0,4354.544538183589,97130.33044627005,0.0
2050-01-06 04:00:00+00:00,0.0,123275.73,0.0,-8660.9095,7476.16106837611,107138.66039161557,0.0
2050-01-06 05:00:00+00:00,19563.929,123275.73,0.0,8880.8913,15725.972181607161,135994.57904876093,0.0
2050-01-06 06:00:00+00:00,26863.947,123275.73,17239.018,13120.0,20625.75579902188,159872.939745358,0.0
2050-01-06 07:00:00+00:00,26863.947,123275.73,10931.928,13120.0,19428.03091476494,154763.57474013083,0.0
2050-01-06 08:00:00+00:00,26863.947,123275.73,9576.1984,13120.0,15185.645166152955,157650.23088633042,0.0
2050-01-06 09:00:00+00:00,26863.947,123275.73,2785.2703,13120.0,14614.208413445203,151430.73946753354,0.0
2050-01-06 10:00:00+00:00,26863.947,123275.73,0.0,8824.5303,13612.147402966402,145352.060543673,0.0
2050-01-06 11:00:00+00:00,26863.947,123275.73,0.0,2609.951,13432.857075111153,139316.77151650822,0.0
2050-01-06 12:00:00+00:00,19929.168,123275.73,0.0,5737.8798,13012.056944893748,135930.72221966158,0.0
2050-01-06 13:00:00+00:00,10506.904,123275.73,0.0,13120.0,10795.078826939083,136107.55651562865,0.0
2050-01-06 14:00:00+00:00,12019.82,123275.73,0.0,13120.0,10382.465469683078,138033.08551615637,0.0
2050-01-06 15:00:00+00:00,14159.024,123275.73,0.0,13120.0,9435.25583804581,141119.4989226147,0.0
2050-01-06 16:00:00+00:00,19674.453,123275.73,0.0,13120.0,10071.368097148834,145998.81560762593,0.0
2050-01-06 17:00:00+00:00,22875.481,123275.73,0.0,13120.0,11433.647117930468,147837.56481476265,0.0
2050-01-06 18:00:00+00:00,22377.725,123275.73,0.0,13120.0,11423.822990376731,147349.63314626165,0.0
2050-01-06 19:00:00+00:00,20471.026,123275.73,0.0,13120.0,12163.08858879366,144703.66812512802,0.0
2050-01-06 20:00:00+00:00,26863.947,123275.73,0.0,1196.914,12758.266983089492,138578.32459538768,0.0
2050-01-06 21:00:00+00:00,13753.656,123275.73,0.0,0.0,11393.5319304194,125635.85522066627,0.0
2050-01-06 22:00:00+00:00,1966.2182,123275.73,0.0,-13120.0,8341.502970399053,103780.44612283807,0.0
2050-01-06 23:00:00+00:00,0.0,107361.22,0.0,-13120.0,4962.003091921551,89279.21517626068,0.0
2050-01-07 00:00:00+00:00,0.0,82577.4,0.0,-13120.0,3579.2571387363478,65878.14334331502,0.0
2050-01-07 01:00:00+00:00,12033.907,73449.798,0.0,-13120.0,3978.7716592540364,68384.93322410386,0.0
2050-01-07 02:00:00+00:00,0.0,87399.41,0.0,-13120.0,3827.316359467623,70452.09339686445,0.0
2050-01-07 03:00:00+00:00,0.0,92657.774,0.0,-13120.0,4290.687709084451,75247.08632037314,0.0
2050-01-07 04:00:00+00:00,0.0,105702.58,0.0,-13120.0,7268.217035155836,85314.36103104103,0.0
2050-01-07 05:00:00+00:00,0.0,123275.73,0.0,3292.5977,15437.797773364873,111130.5308876079,0.0
2050-01-07 06:00:00+00:00,0.0,123275.73,16182.794,13120.0,20210.68640987742,132367.83862684833,0.0
2050-01-07 07:00:00+00:00,0.0,123275.73,11532.707,13120.0,19294.5865154937,128633.85147914109,0.0
2050-01-07 08:00:00+00:00,0.0,123275.73,7196.1734,13120.0,15228.216385552387,128363.68797141392,0.0
2050-01-07 09:00:00+00:00,0.0,123275.73,9384.4694,5026.5847,14646.136827994776,123040.64819189349,0.0
2050-01-07 10:00:00+00:00,0.0,123275.73,8360.2102,0.0,13494.257872321843,118141.6832517751,0.0
2050-01-07 11:00:00+00:00,0.0,123275.73,2883.2591,0.0,13294.500612063,112864.48940083846,0.0
2050-01-07 12:00:00+00:00,0.0,122449.56,0.0,0.0,12899.898155322226,109549.66502875625,0.0
2050-01-07 13:00:00+00:00,0.0,121206.81,0.0,0.0,10848.292851188373,110358.5181973452,0.0
2050-01-07 14:00:00+00:00,0.0,114177.79,8267.6802,0.0,10296.504353588092,112148.96544400959,0.0
2050-01-07 15:00:00+00:00,0.0,102847.53,8533.6426,13120.0,9355.025463023852,115146.14302518837,0.0
2050-01-07 16:00:00+00:00,0.0,121601.8,8024.2907,0.0,9981.313594573054,119644.77476749326,0.0
2050-01-07 17:00:00+00:00,0.0,123275.73,7765.3202,1819.6312,11454.932727630185,121405.74963149604,0.0
2050-01-07 18:00:00+00:00,0.0,123275.73,7271.8717,2950.8294,11477.037014626021,122021.39495819576,0.0
2050-01-07 19:00:00+00:00,0.0,123275.73,4418.6998,4577.6226,12323.54933883765,119948.50404436214,0.0
2050-01-07 20:00:00+00:00,0.0,123275.73,500.9783,4243.1343,12827.854553261677,115191.98895377261,0.0
2050-01-07 21:00:00+00:00,0.0,122413.44,0.0,-6470.7264,11542.531198317412,104400.18483601788,0.0
2050-01-07 22:00:00+00:00,0.0,104818.41,0.0,-13120.0,8336.590906622194,83361.8156797406,0.0
2050-01-07 23:00:00+00:00,0.0,87608.172,0.0,-13120.0,4951.360287071691,69536.81217977688,0.0
2050-01-08 00:00:00+00:00,0.0,64344.638,0.0,-13120.0,3888.7171566783327,47335.92126297654,0.0
2050-01-08 01:00:00+00:00,698.28375,65426.159,0.0,-13120.0,4063.9140980528914,48940.52876341634,0.0
2050-01-08 02:00:00+00:00,9208.7951,58645.513,0.0,-13120.0,3470.3730583493575,51263.934929869945,0.0
2050-01-08 03:00:00+00:00,26863.947,46218.435,0.0,-13120.0,4275.132840457733,55687.24836092942,0.0
2050-01-08 04:00:00+00:00,0.0,85780.066,0.0,-13120.0,7134.772635884561,65525.29342867739,0.0
2050-01-08 05:00:00+00:00,0.0,114727.68,0.0,-13120.0,14345.68226031039,87261.99431856487,0.0
2050-01-08 06:00:00+00:00,26863.947,107215.62,0.0,-13120.0,19981.456766957457,100978.11373814102,0.0
2050-01-08 07:00:00+00:00,5409.5749,123275.73,0.0,-13120.0,19039.159199097106,96526.14660171639,0.0
2050-01-08 08:00:00+00:00,947.78361,123275.73,0.0,-13120.0,14865.542343361094,96237.97219347414,0.0
2050-01-08 09:00:00+00:00,26863.947,91241.592,0.0,-13120.0,14140.194258978509,90845.34484378174,0.0
2050-01-08 10:00:00+00:00,26863.947,84874.739,0.0,-13120.0,13585.131052193743,85033.55471846384,0.0
2050-01-08 11:00:00+00:00,0.0,108996.94,0.0,-13120.0,12825.398521373221,83051.53698450224,0.0
2050-01-08 12:00:00+00:00,0.0,105813.92,0.0,-13120.0,12505.29569858136,80188.62247989081,0.0
2050-01-08 13:00:00+00:00,26863.947,76299.094,0.0,-13120.0,10411.119175048074,79631.92191851388,0.0
2050-01-08 14:00:00+00:00,0.0,102668.56,0.0,-13120.0,10926.067194321862,78622.49281236975,0.0
2050-01-08 15:00:00+00:00,0.0,105237.57,0.0,-13120.0,9824.127553713643,82293.44180827412,0.0
2050-01-08 16:00:00+00:00,0.0,110227.41,0.0,-13120.0,10407.025788567375,86700.38169341095,0.0
2050-01-08 17:00:00+00:00,0.0,115322.04,0.0,-13120.0,11268.274304109562,90933.76199176526,0.0
2050-01-08 18:00:00+00:00,0.0,117229.55,0.0,-13120.0,11284.647850032456,92824.90654585484,0.0
2050-01-08 19:00:00+00:00,0.0,116638.47,0.0,-13120.0,11822.518833598298,91695.95055447395,0.0
2050-01-08 20:00:00+00:00,0.0,113861.52,0.0,-13120.0,12300.626374545693,88440.88962501056,0.0
2050-01-08 21:00:00+00:00,0.0,104513.04,0.0,-13120.0,11296.928009474557,80096.11194542673,0.0
2050-01-08 22:00:00+00:00,0.0,84845.137,0.0,-13120.0,8122.916132328924,63602.2204600377,0.0
2050-01-08 23:00:00+00:00,0.0,69783.112,0.0,-13120.0,4776.163345697133,51886.94835223429,0.0
2050-01-09 00:00:00+00:00,0.0,63196.034,0.0,-13120.0,3648.8447089084857,46427.18946425801,0.0
2050-01-09 01:00:00+00:00,26863.947,40440.21,0.0,-13120.0,4245.660457796598,49938.496387414416,0.0
2050-01-09 02:00:00+00:00,0.0,65852.642,0.0,-13120.0,4290.687709084451,48441.9542900653,0.0
2050-01-09 03:00:00+00:00,0.0,71887.112,0.0,-13120.0,5580.10445050937,53187.00789850919,0.0
2050-01-09 04:00:00+00:00,0.0,87211.114,0.0,-13120.0,8733.649395251454,65357.46458296789,0.0
2050-01-09 05:00:00+00:00,0.0,117597.96,0.0,-13120.0,15789.829010706311,88688.13016844558,0.0
2050-01-09 06:00:00+00:00,6041.5937,123275.73,0.0,-13120.0,19117.752219526814,97079.57245390923,0.0
2050-01-09 07:00:00+00:00,0.0,122674.58,0.0,-13120.0,18543.8594349307,91010.71765760274,0.0
2050-01-09 08:00:00+00:00,0.0,117296.69,0.0,-13120.0,14279.369399322877,89897.31653484846,0.0
2050-01-09 09:00:00+00:00,0.0,111908.15,0.0,-13120.0,13634.251689962335,85153.90028099704,0.0
2050-01-09 10:00:00+00:00,0.0,105994.85,0.0,-13120.0,12780.37127008533,80094.47459083468,0.0
2050-01-09 11:00:00+00:00,0.0,103037.78,0.0,-13120.0,12516.757180727338,77401.0262865248,0.0
2050-01-09 12:00:00+00:00,0.0,100526.08,0.0,-13120.0,12260.511187034626,75145.57033565152,0.0
2050-01-09 13:00:00+00:00,0.0,72939.357,0.0,13120.0,10352.174409725747,75707.18296080544,0.0
2050-01-09 14:00:00+00:00,0.0,74949.21,0.0,13120.0,10046.807778264538,78022.40235429708,0.0
2050-01-09 15:00:00+00:00,0.0,74832.115,1765.9111,13120.0,9147.081429803578,80570.94477718962,0.0
2050-01-09 16:00:00+00:00,0.0,77975.825,3618.5885,13120.0,9933.01163410068,84781.40211125225,0.0
2050-01-09 17:00:00+00:00,0.0,77592.35,9395.5097,13120.0,11242.076630633024,88865.78314170864,0.0
2050-01-09 18:00:00+00:00,0.0,77690.56,11150.785,13120.0,11359.147483981462,90602.19768682726,0.0
2050-01-09 19:00:00+00:00,0.0,69099.506,20054.574,13120.0,12019.820061968685,90254.25983596664,0.0
2050-01-09 20:00:00+00:00,0.0,61930.422,25528.177,13120.0,12529.03734016953,88049.56187745418,0.0
2050-01-09 21:00:00+00:00,0.0,71320.645,6122.2558,13120.0,11590.833158789881,78972.06801782285,0.0
2050-01-09 22:00:00+00:00,0.0,36151.654,22111.276,13120.0,8320.217360699338,63062.71212187987,0.0
2050-01-09 23:00:00+00:00,0.0,24934.259,17845.845,13120.0,5122.463841965541,50777.640615961,0.0
2050-01-10 00:00:00+00:00,0.0,33462.294,19396.547,13120.0,3521.1310507102085,62457.709600030204,0.0
2050-01-10 01:00:00+00:00,0.0,34753.658,20345.903,13120.0,4053.2712932030336,64166.28911708014,0.0
2050-01-10 02:00:00+00:00,0.0,35590.941,21212.287,13120.0,3917.3708620433276,66005.85700151332,0.0
2050-01-10 03:00:00+00:00,0.0,39497.645,23258.186,13120.0,4429.044172132585,71446.78631167802,0.0
2050-01-10 04:00:00+00:00,0.0,54401.716,20519.659,13120.0,7502.358741852674,80539.01636263994,0.0
2050-01-10 05:00:00+00:00,0.0,71216.283,36047.757,13120.0,15784.098269633274,104599.94209627705,0.0
2050-01-10 06:00:00+00:00,0.0,83005.352,46723.194,13120.0,20583.18457962245,122265.36079244626,0.0
2050-01-10 07:00:00+00:00,0.0,75234.884,49548.85,13120.0,19412.476046138258,118491.25845722777,0.0
2050-01-10 08:00:00+00:00,0.0,84274.388,37174.874,13120.0,14971.970391859675,119597.29148431699,0.0
2050-01-10 09:00:00+00:00,0.0,102531.86,13812.953,13120.0,14406.264380224959,115058.54455450132,0.0
2050-01-10 10:00:00+00:00,0.0,123275.73,0.0,523.01244,13404.203369746157,110394.53999837545,0.0
2050-01-10 11:00:00+00:00,0.0,118596.87,0.0,0.0,13251.929392663566,105344.93843576666,0.0
2050-01-10 12:00:00+00:00,0.0,115103.57,0.0,0.0,12846.684131072936,102256.88767471629,0.0
2050-01-10 13:00:00+00:00,0.0,101679.84,0.0,13120.0,10678.007973590646,104121.83455532965,0.0
2050-01-10 14:00:00+00:00,0.0,87536.746,14985.515,13120.0,10371.82266483322,105270.43880181768,0.0
2050-01-10 15:00:00+00:00,0.0,78509.016,25921.582,13120.0,9461.45351152244,108089.14473243737,0.0
2050-01-10 16:00:00+00:00,0.0,64576.891,44399.004,13120.0,10167.153340797553,111928.74125134724,0.0
2050-01-10 17:00:00+00:00,0.0,67815.623,45380.553,13120.0,11492.5918832527,114823.58417050839,0.0
2050-01-10 18:00:00+00:00,0.0,69895.806,44070.745,13120.0,11460.663468703127,115625.88792072827,0.0
2050-01-10 19:00:00+00:00,0.0,70137.363,42516.03,13120.0,12227.76409518893,113545.62891122914,0.0
2050-01-10 20:00:00+00:00,0.0,71550.675,39964.763,9210.8091,12908.084928283628,107818.1625474142,0.0
2050-01-10 21:00:00+00:00,0.0,70890.577,38916.972,0.0,11521.245588617696,98286.3027884236,0.0
2050-01-10 22:00:00+00:00,0.0,52886.924,33634.168,0.0,8458.573823747474,78062.5175418083,0.0
2050-01-10 23:00:00+00:00,0.0,43221.931,27330.041,0.0,5052.876271793403,65499.09575520074,0.0
2050-01-11 00:00:00+00:00,0.0,46131.375,25364.532,0.0,3457.2742216110705,68038.63272783572,0.0
2050-01-11 01:00:00+00:00,0.0,50259.365,24205.885,0.0,3973.8595954771868,70491.38990707965,0.0
2050-01-11 02:00:00+00:00,0.0,53387.322,22833.172,0.0,3842.871228094331,72377.62239739265,0.0
2050-01-11 03:00:00+00:00,0.0,59507.345,22630.548,0.0,4354.544538183589,77783.3485838236,0.0
2050-01-11 04:00:00+00:00,0.0,71441.999,23636.726,0.0,7476.16106837611,87602.56407375999,0.0
2050-01-11 05:00:00+00:00,0.0,100448.02,29408.116,0.0,15725.972181607161,114130.16450067518,0.0
2050-01-11 06:00:00+00:00,0.0,117974.09,36106.705,0.0,20625.75579902188,133455.04207612594,0.0
2050-01-11 07:00:00+00:00,0.0,114119.01,35570.403,0.0,19428.03091476494,130261.381943873,0.0
2050-01-11 08:00:00+00:00,0.0,122007.4,23645.937,0.0,15185.645166152955,130467.68862250078,0.0
2050-01-11 09:00:00+00:00,0.0,123275.73,3743.8113,13120.0,14614.208413445203,125525.33378568666,0.0
2050-01-11 10:00:00+00:00,0.0,123275.73,0.0,10359.42,13612.147402966402,120023.00367831108,0.0
2050-01-11 11:00:00+00:00,0.0,123275.73,0.0,4716.2776,13432.857075111153,114559.15140385382,0.0
2050-01-11 12:00:00+00:00,0.0,123275.73,0.0,1292.5691,13012.056944893748,111556.24308160202,0.0
2050-01-11 13:00:00+00:00,0.0,111806.94,12058.939,0.0,10795.078826939083,113070.79607946625,0.0
2050-01-11 14:00:00+00:00,0.0,97997.903,26929.796,0.0,10382.465469683078,114545.23388981968,0.0
2050-01-11 15:00:00+00:00,0.0,110251.02,16869.102,0.0,9435.25583804581,117684.86132052733,0.0
2050-01-11 16:00:00+00:00,0.0,101852.96,30474.762,0.0,10071.368097148834,122256.35534218869,0.0
2050-01-11 17:00:00+00:00,0.0,105188.74,30429.245,0.0,11433.647117930468,124184.34037460494,0.0
2050-01-11 18:00:00+00:00,0.0,107873.36,27858.424,0.0,11423.822990376731,124307.96064632226,0.0
2050-01-11 19:00:00+00:00,0.0,109140.6,25203.531,0.0,12163.08858879366,122181.03703094328,0.0
2050-01-11 20:00:00+00:00,0.0,110040.75,20328.694,0.0,12758.266983089492,117611.1803638744,0.0
2050-01-11 21:00:00+00:00,0.0,103350.02,14623.837,0.0,11393.5319304194,106580.32247564617,0.0
2050-01-11 22:00:00+00:00,0.0,87114.742,5920.5645,0.0,8341.502970399053,84693.80364056476,0.0
2050-01-11 23:00:00+00:00,0.0,76036.291,0.0,0.0,4962.003091921551,71074.28814193323,0.0
2050-01-12 00:00:00+00:00,0.0,67655.492,0.0,0.0,3446.6314167612118,64208.860336479855,0.0
2050-01-12 01:00:00+00:00,0.0,70380.05,0.0,0.0,3957.48604955433,66422.56374524986,0.0
2050-01-12 02:00:00+00:00,0.0,72127.926,0.0,0.0,3827.316359467623,68300.60946260134,0.0
2050-01-12 03:00:00+00:00,0.0,77757.97,0.0,0.0,4338.989669556871,73418.97991808604,0.0
2050-01-12 04:00:00+00:00,0.0,90042.222,0.0,0.0,7454.875458676393,82587.3469575894,0.0
2050-01-12 05:00:00+00:00,0.0,122925.21,0.0,0.0,15688.313025984644,107236.90166715268,0.0
2050-01-12 06:00:00+00:00,0.0,123275.73,22652.678,0.0,20588.915320695487,125339.49403946249,0.0
2050-01-12 07:00:00+00:00,0.0,110020.47,31633.627,0.0,19391.19043643854,122262.90476055775,0.0
2050-01-12 08:00:00+00:00,0.0,114283.92,23672.208,0.0,15153.71675160338,122802.41309871602,0.0
2050-01-12 09:00:00+00:00,0.0,109497.54,23140.461,0.0,14588.010739968664,118049.99139460706,0.0
2050-01-12 10:00:00+00:00,0.0,107490.15,19048.703,0.0,13585.131052193743,112953.72522611801,0.0
2050-01-12 11:00:00+00:00,0.0,104604.03,16587.229,0.0,13406.659401634615,107784.59677827249,0.0
2050-01-12 12:00:00+00:00,0.0,101812.16,16219.007,0.0,12985.040594121092,105046.12122267479,0.0
2050-01-12 13:00:00+00:00,0.0,99634.868,17749.539,0.0,10773.793217239367,106610.61353560381,0.0
2050-01-12 14:00:00+00:00,0.0,98376.327,19938.916,0.0,10366.091923760185,107949.150914797,0.0
2050-01-12 15:00:00+00:00,0.0,99606.505,7681.277,13120.0,9413.970228346094,110993.81177915206,0.0
2050-01-12 16:00:00+00:00,0.0,109985.84,15469.906,0.0,10060.725292298976,115395.02092321588,0.0
2050-01-12 17:00:00+00:00,0.0,112934.77,15575.463,0.0,11418.092249303694,117092.13895811974,0.0
2050-01-12 18:00:00+00:00,0.0,117595.82,11101.067,0.0,11407.449444453836,117289.4401864904,0.0
2050-01-12 19:00:00+00:00,0.0,121137.1,6231.0717,0.0,12141.802979093945,115226.37340021034,0.0
2050-01-12 20:00:00+00:00,0.0,122072.4,1504.4859,0.0,12742.712114462814,110834.1697064041,0.0
2050-01-12 21:00:00+00:00,0.0,111793.66,0.0,0.0,11377.158384496599,100416.5011129871,0.0
2050-01-12 22:00:00+00:00,0.0,88158.446,0.0,0.0,8325.948101772337,79832.49785606864,0.0
2050-01-12 23:00:00+00:00,0.0,85112.844,0.0,-13120.0,4946.448223294833,67046.39584491066,0.0
2050-01-13 00:00:00+00:00,0.0,66158.827,0.0,-13120.0,3457.2742216110705,49581.553086296226,0.0
2050-01-13 01:00:00+00:00,0.0,68857.188,0.0,-13120.0,3973.8595954771868,51763.328080517,0.0
2050-01-13 02:00:00+00:00,0.0,70086.022,0.0,-13120.0,3842.871228094331,53123.15106940983,0.0
2050-01-13 03:00:00+00:00,0.0,75780.742,0.0,-13120.0,4354.544538183589,58306.19703128993,0.0
