timeindex,acaes_NDE,hydrogen_NDE,hydrogen_SDE,li-ion_NDE,li-ion_SDE,phs_NDE,phs_SDE,redox_NDE,redox_SDE,tes_NDE,tes_SDE
2050-08-14 16:00:00+00:00,0.0,0.0,0.0,1711.3194,133463.2,612.96333,640469.74,0.0,4026.528,23683.673,482163.1
2050-08-14 17:00:00+00:00,0.0,0.0,0.0,1711.3194,130357.17,632.34333,640938.68,0.0,4026.528,20483.673,467585.33
2050-08-14 18:00:00+00:00,0.0,0.0,0.0,1711.3194,115995.93,633.76,640972.96,0.0,4026.528,17283.673,453007.55
2050-08-14 19:00:00+00:00,0.0,0.0,0.0,1711.3194,104822.83,633.76,640972.96,0.0,2662.3476,14083.673,438429.77
2050-08-14 20:00:00+00:00,0.0,0.0,0.0,1711.3194,93687.583,633.76,640972.96,0.0,2662.3476,10883.673,423851.99
2050-08-14 21:00:00+00:00,0.0,0.0,0.0,1711.3194,83727.096,633.76,640972.96,0.0,2662.3476,8931.0814,410553.03
2050-08-14 22:00:00+00:00,0.0,0.0,0.0,1711.3194,74653.653,633.76,640972.96,0.0,2662.3476,10874.683,402165.23
2050-08-14 23:00:00+00:00,0.0,0.0,0.0,1860.1872,67308.734,633.76,640972.96,0.0,2662.3476,13466.683,395552.14
2050-08-15 00:00:00+00:00,0.0,0.0,0.0,1860.1872,62538.625,633.76,640972.96,0.0,1364.1804,15430.893,388587.01
2050-08-15 01:00:00+00:00,0.0,0.0,0.0,1860.1872,57341.682,633.76,640972.96,0.0,1364.1804,14424.997,381793.81
2050-08-15 02:00:00+00:00,0.0,0.0,0.0,1860.1872,49736.764,633.76,640972.96,0.0,1364.1804,12529.772,373236.81
2050-08-15 03:00:00+00:00,0.0,0.0,0.0,1860.1872,38896.006,556.76152,640972.96,0.0,0.0,9600.0,360008.81
2050-08-15 04:00:00+00:00,0.0,0.0,0.0,1860.1872,18274.773,562.42818,641110.08,0.0,0.0,6400.0,345431.03
2050-08-15 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,200.71333,641857.36,0.0,0.0,3200.0,330853.25
2050-08-15 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,270.98,643557.61,0.0,0.0,0.0,321912.52
2050-08-15 07:00:00+00:00,681.07916,0.0,0.0,0.0,0.0,389.41333,646423.35,0.0,0.0,0.0,333720.52
2050-08-15 08:00:00+00:00,812.44591,0.0,0.0,0.0,0.0,552.84,650377.79,0.0,0.0,0.0,345528.52
2050-08-15 09:00:00+00:00,1493.5251,0.0,0.0,3357.8738,15296.981,744.6,655017.82,0.0,0.0,0.0,357336.52
2050-08-15 10:00:00+00:00,2174.6042,0.0,0.0,7681.0282,34991.35,948.94,659962.25,0.0,752.49516,0.0,369144.52
2050-08-15 11:00:00+00:00,2855.6834,0.0,0.0,12004.183,54685.72,1147.5,664766.82,0.0,1843.8394,0.0,380952.52
2050-08-15 12:00:00+00:00,3536.7625,0.0,0.0,16327.337,74380.09,1320.6167,668955.73,165.18186,1843.8394,0.0,392760.52
2050-08-15 13:00:00+00:00,4217.8417,0.0,0.0,20650.491,94074.46,1459.3367,672312.35,404.74524,2935.1837,0.0,404568.52
2050-08-15 14:00:00+00:00,4898.9208,0.0,0.0,24973.646,113768.83,1568.6467,674957.33,644.30862,4026.528,608.0,416376.52
2050-08-15 15:00:00+00:00,5580.0,0.0,0.0,29296.8,133463.2,1649.1133,676904.38,883.872,4026.528,3200.0,428184.52
2050-08-15 16:00:00+00:00,5580.0,0.0,0.0,29296.8,133463.2,1700.0,678135.69,883.872,4026.528,0.0,434751.83
2050-08-15 17:00:00+00:00,4647.0149,0.0,0.0,24597.719,120680.84,1328.8218,678653.99,584.41778,4026.528,0.0,420174.05
2050-08-15 18:00:00+00:00,4647.0149,0.0,0.0,19898.638,104066.42,1330.1252,669185.81,584.41778,4026.528,0.0,405596.27
2050-08-15 19:00:00+00:00,3714.0297,0.0,0.0,15199.557,82659.495,1330.1252,666554.64,284.96355,4026.528,0.0,391018.49
2050-08-15 20:00:00+00:00,2781.0446,0.0,0.0,10500.477,69211.316,1330.1252,657054.92,0.0,2728.3607,0.0,376440.71
2050-08-15 21:00:00+00:00,2781.0446,0.0,0.0,5801.3958,50009.391,1330.1252,657054.92,0.0,2728.3607,0.0,362593.24
2050-08-15 22:00:00+00:00,1848.0594,0.0,0.0,4604.3671,43112.031,1177.7945,647555.2,0.0,2728.3607,0.0,353822.48
2050-08-15 23:00:00+00:00,1346.9841,0.0,0.0,4604.3671,34764.812,1177.7945,641314.86,0.0,2728.3607,0.0,347039.28
2050-08-16 00:00:00+00:00,1346.9841,0.0,0.0,3815.675,21462.961,1177.7945,641314.86,0.0,2728.3607,0.0,339719.4
2050-08-16 01:00:00+00:00,413.99899,0.0,0.0,3711.635,18410.379,785.19637,631815.14,0.0,1364.1804,0.0,332458.64
2050-08-16 02:00:00+00:00,0.0,0.0,0.0,2607.7407,13807.049,392.59818,622315.42,0.0,1364.1804,0.0,323326.75
2050-08-16 03:00:00+00:00,0.0,0.0,0.0,793.90405,8153.8099,0.0,612815.69,0.0,1364.1804,0.0,309300.99
2050-08-16 04:00:00+00:00,0.0,0.0,0.0,0.0,108.80657,0.0,603466.8,0.0,0.0,608.0,294723.21
2050-08-16 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,594744.53,0.0,0.0,3200.0,280145.43
2050-08-16 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,68.566667,596403.64,0.0,0.0,0.0,278355.57
2050-08-16 07:00:00+00:00,131.36675,0.0,0.0,4323.1544,0.0,173.79667,598949.9,0.0,0.0,0.0,290163.57
2050-08-16 08:00:00+00:00,812.44591,0.0,0.0,7681.0282,2665.5819,312.51667,602306.52,0.0,0.0,0.0,301971.57
2050-08-16 09:00:00+00:00,1493.5251,0.0,0.0,7681.0282,22359.952,477.53,606299.35,0.0,1091.3443,0.0,313779.57
2050-08-16 10:00:00+00:00,2174.6042,0.0,0.0,7681.0282,42054.322,658.12667,610669.26,0.0,1091.3443,0.0,325587.57
2050-08-16 11:00:00+00:00,2855.6834,0.0,0.0,12004.183,61748.692,840.25333,615076.19,165.18186,1091.3443,0.0,337395.57
2050-08-16 12:00:00+00:00,3536.7625,0.0,0.0,16327.337,81443.062,1012.7467,619250.02,404.74524,1843.8394,0.0,349203.57
2050-08-16 13:00:00+00:00,4217.8417,0.0,0.0,20650.491,101137.43,1163.0833,622887.73,404.74524,2935.1837,0.0,361011.57
2050-08-16 14:00:00+00:00,4898.9208,0.0,0.0,24973.646,120831.8,1282.82,625785.0,644.30862,4026.528,0.0,372819.57
2050-08-16 15:00:00+00:00,5580.0,0.0,0.0,29296.8,133463.2,1363.2867,627732.06,883.872,4026.528,0.0,384627.57
2050-08-16 16:00:00+00:00,4647.0149,0.0,0.0,25771.096,133463.2,1208.3617,628882.47,883.872,4026.528,0.0,370049.79
2050-08-16 17:00:00+00:00,3714.0297,0.0,0.0,21072.015,114308.67,834.69014,629340.44,584.41778,4026.528,0.0,355472.01
2050-08-16 18:00:00+00:00,2781.0446,0.0,0.0,16372.934,92901.746,835.42681,619858.54,284.96355,2662.3476,0.0,340894.23
2050-08-16 19:00:00+00:00,1848.0594,0.0,0.0,11673.854,71494.822,442.82862,610358.82,0.0,1493.2335,0.0,326316.46
2050-08-16 20:00:00+00:00,1848.0594,0.0,0.0,6974.7727,50087.898,442.82862,601770.55,0.0,836.95347,2592.0,311738.68
2050-08-16 21:00:00+00:00,915.07428,0.0,0.0,2275.6919,34537.48,442.82862,592270.83,0.0,836.95347,3690.2975,297160.9
2050-08-16 22:00:00+00:00,0.0,0.0,0.0,0.0,23987.662,442.82862,582771.11,0.0,836.95347,3690.2975,287967.16
2050-08-16 23:00:00+00:00,0.0,0.0,0.0,0.0,17839.889,442.82862,573271.39,0.0,0.0,4169.066,281798.88
2050-08-17 00:00:00+00:00,0.0,0.0,0.0,1060.7876,13429.381,442.82862,563771.67,0.0,0.0,2697.1285,275153.04
2050-08-17 01:00:00+00:00,0.0,0.0,0.0,2618.6137,10821.074,442.82862,554271.95,0.0,0.0,1238.8911,268569.05
2050-08-17 02:00:00+00:00,0.0,0.0,0.0,2618.6137,8578.9646,442.82862,544772.22,0.0,0.0,0.0,260245.83
2050-08-17 03:00:00+00:00,0.0,0.0,0.0,0.0,5370.962,157.47667,535272.5,0.0,0.0,0.0,247476.29
2050-08-17 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,162.35,525890.7,0.0,0.0,0.0,232898.51
2050-08-17 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,193.8,522769.53,0.0,0.0,0.0,218320.73
2050-08-17 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,264.01,524468.4,0.0,0.0,0.0,230128.73
2050-08-17 07:00:00+00:00,681.07916,0.0,0.0,0.0,0.0,379.21333,527255.98,0.0,0.0,0.0,241936.73
2050-08-17 08:00:00+00:00,812.44591,0.0,0.0,4323.1544,11250.039,530.79667,530923.85,0.0,0.0,0.0,253744.73
2050-08-17 09:00:00+00:00,1493.5251,0.0,0.0,4323.1544,30944.409,704.31,535122.37,0.0,0.0,0.0,265552.73
2050-08-17 10:00:00+00:00,2174.6042,0.0,0.0,7681.0282,50638.779,895.9,539758.28,0.0,752.49516,0.0,277360.73
2050-08-17 11:00:00+00:00,2855.6834,0.0,0.0,12004.183,70333.149,1088.4533,544417.5,239.56338,1843.8394,0.0,289168.73
2050-08-17 12:00:00+00:00,3536.7625,0.0,0.0,16327.337,90027.519,1264.7433,548683.2,404.74524,2935.1837,0.0,300976.73
2050-08-17 13:00:00+00:00,4217.8417,0.0,0.0,20650.491,109721.89,1415.6467,552334.62,644.30862,2935.1837,0.0,312784.73
2050-08-17 14:00:00+00:00,4898.9208,0.0,0.0,24973.646,129416.26,1542.1833,555396.44,644.30862,2935.1837,0.0,324592.73
2050-08-17 15:00:00+00:00,5580.0,0.0,0.0,29296.8,133463.2,1633.19,557598.53,883.872,4026.528,0.0,336400.73
2050-08-17 16:00:00+00:00,5580.0,0.0,0.0,29296.8,133463.2,1682.0367,558780.48,883.872,4026.528,0.0,321822.95
2050-08-17 17:00:00+00:00,5580.0,0.0,0.0,29296.8,114495.51,1700.0,559215.14,883.872,4026.528,0.0,307245.17
2050-08-17 18:00:00+00:00,4647.0149,0.0,0.0,28711.174,93088.585,1700.0,549731.87,584.41778,2662.3476,0.0,292667.4
2050-08-17 19:00:00+00:00,3714.0297,0.0,0.0,27119.483,71681.661,1700.0,543844.71,584.41778,2662.3476,0.0,278089.62
2050-08-17 20:00:00+00:00,3714.0297,0.0,0.0,24512.264,50274.737,1700.0,543398.21,584.41778,1298.1673,0.0,263511.84
2050-08-17 21:00:00+00:00,3714.0297,0.0,0.0,22021.735,34589.719,1700.0,543398.21,584.41778,1298.1673,0.0,250124.65
2050-08-17 22:00:00+00:00,3088.531,0.0,0.0,19976.758,26956.54,1700.0,540531.28,299.45422,1298.1673,0.0,241750.49
2050-08-17 23:00:00+00:00,3088.531,0.0,0.0,16786.99,19774.045,1307.4018,540531.28,0.0,1298.1673,0.0,236387.24
2050-08-18 00:00:00+00:00,2155.5459,0.0,0.0,13187.944,19774.045,914.80363,533964.65,0.0,1298.1673,0.0,230504.59
2050-08-18 01:00:00+00:00,1798.2274,0.0,0.0,8488.8631,15487.18,522.20545,533964.65,0.0,0.0,0.0,224745.65
2050-08-18 02:00:00+00:00,932.98514,0.0,0.0,3789.7822,15487.18,392.59818,528121.23,0.0,0.0,0.0,217683.2
2050-08-18 03:00:00+00:00,0.0,0.0,0.0,0.0,15487.18,0.0,519863.34,0.0,0.0,608.0,206576.47
2050-08-18 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,4.08,519962.07,0.0,0.0,608.0,191998.7
2050-08-18 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,514700.07,0.0,0.0,3200.0,177420.92
2050-08-18 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,38.529877,516346.85,0.0,0.0,0.0,162843.14
2050-08-18 07:00:00+00:00,681.07916,0.0,0.0,4323.1544,15162.793,147.83988,518991.83,239.56338,0.0,0.0,174651.14
2050-08-18 08:00:00+00:00,681.07916,0.0,0.0,4323.1544,15162.793,289.16654,522411.52,239.56338,0.0,0.0,186459.14
2050-08-18 09:00:00+00:00,1362.1583,0.0,0.0,8646.3087,27736.861,448.22988,526260.38,479.12676,0.0,0.0,198267.14
2050-08-18 10:00:00+00:00,1362.1583,0.0,0.0,8646.3087,27736.861,620.94988,530439.7,479.12676,0.0,0.0,210075.14
2050-08-18 11:00:00+00:00,2043.2375,0.0,0.0,12969.463,47431.231,798.71321,534741.05,718.69014,752.49516,608.0,221883.14
2050-08-18 12:00:00+00:00,2043.2375,0.0,0.0,12969.463,67125.601,961.28988,538674.92,718.69014,1843.8394,608.0,233691.14
2050-08-18 13:00:00+00:00,2369.7823,0.0,0.0,12969.463,86819.971,1104.7132,542145.35,718.69014,2935.1837,608.0,245499.14
2050-08-18 14:00:00+00:00,3050.8614,0.0,0.0,14473.169,106514.34,1223.2032,545012.46,883.872,4026.528,3200.0,257307.14
2050-08-18 15:00:00+00:00,3731.9406,0.0,0.0,18796.323,112367.62,1309.6765,547104.86,883.872,4026.528,3200.0,269115.14
2050-08-18 16:00:00+00:00,3731.9406,0.0,0.0,18796.323,96627.286,1356.1432,548229.21,883.872,4026.528,0.0,254537.36
2050-08-18 17:00:00+00:00,2798.9554,0.0,0.0,14097.243,75220.363,978.61836,548593.94,584.41778,2662.3476,2322.8172,239959.59
2050-08-18 18:00:00+00:00,1865.9703,0.0,0.0,9398.1617,53813.439,586.19018,543393.05,284.96355,1298.1673,4914.8172,225381.81
2050-08-18 19:00:00+00:00,932.98514,0.0,0.0,4699.0808,32406.515,193.592,543393.05,0.0,0.0,7506.8172,210804.03
2050-08-18 20:00:00+00:00,0.0,0.0,0.0,0.0,10999.591,0.0,543393.05,0.0,0.0,4306.8172,196226.25
2050-08-18 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,543393.05,0.0,0.0,1650.0366,184230.81
2050-08-18 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,543393.05,0.0,0.0,0.0,187325.46
2050-08-18 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,543393.05,0.0,0.0,0.0,199133.46
2050-08-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,543393.05,0.0,0.0,0.0,210941.46
2050-08-19 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,543393.05,0.0,0.0,0.0,222749.46
2050-08-19 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,543393.05,0.0,0.0,0.0,234557.46
2050-08-19 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,543393.05,0.0,0.0,0.0,246365.46
2050-08-19 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,543430.07,0.0,0.0,0.0,258173.46
2050-08-19 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,543974.43,0.0,0.0,0.0,269981.46
2050-08-19 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,545368.9,0.0,0.0,0.0,281789.46
2050-08-19 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,547915.16,0.0,0.0,0.0,293597.46
2050-08-19 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,551314.28,0.0,0.0,0.0,305405.46
2050-08-19 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,54.774549,555307.12,0.0,0.0,0.0,317213.46
2050-08-19 10:00:00+00:00,0.0,0.0,0.0,0.0,9362.1388,243.02122,559862.13,0.0,752.49516,0.0,329021.46
2050-08-19 11:00:00+00:00,0.0,0.0,0.0,0.0,29056.509,450.08122,564872.38,0.0,752.49516,0.0,340829.46
2050-08-19 12:00:00+00:00,0.0,0.0,0.0,0.0,48750.879,651.92788,569756.47,0.0,1843.8394,0.0,352637.46
2050-08-19 13:00:00+00:00,0.0,0.0,0.0,0.0,68445.248,836.49122,574222.36,0.0,2935.1837,0.0,364445.46
2050-08-19 14:00:00+00:00,0.0,0.0,0.0,0.0,88139.618,989.20788,577917.66,0.0,4026.528,0.0,376253.46
2050-08-19 15:00:00+00:00,0.0,0.0,0.0,0.0,107833.99,1095.9679,580500.94,0.0,4026.528,0.0,388061.46
2050-08-19 16:00:00+00:00,0.0,0.0,0.0,0.0,116468.53,1155.6379,581944.77,0.0,4026.528,0.0,399869.46
2050-08-19 17:00:00+00:00,0.0,0.0,0.0,0.0,116468.53,1177.1712,582465.82,0.0,4026.528,0.0,408347.79
2050-08-19 18:00:00+00:00,0.0,0.0,0.0,0.0,108078.45,1177.7945,582480.9,0.0,4026.528,0.0,393770.01
2050-08-19 19:00:00+00:00,0.0,0.0,0.0,0.0,97030.06,1177.7945,582480.9,0.0,2662.3476,0.0,379192.24
2050-08-19 20:00:00+00:00,0.0,0.0,0.0,0.0,80680.951,1177.7945,582480.9,0.0,2662.3476,0.0,364614.46
2050-08-19 21:00:00+00:00,0.0,0.0,0.0,0.0,64507.407,1177.7945,582480.9,0.0,2662.3476,0.0,352755.46
2050-08-19 22:00:00+00:00,0.0,0.0,0.0,0.0,50389.936,1177.7945,582480.9,0.0,2662.3476,2592.0,345454.68
2050-08-19 23:00:00+00:00,0.0,0.0,0.0,0.0,38313.786,1177.7945,582480.9,0.0,2662.3476,2592.0,339919.51
2050-08-20 00:00:00+00:00,0.0,0.0,0.0,0.0,29058.936,1177.7945,582480.9,0.0,1298.1673,4210.0307,334156.02
2050-08-20 01:00:00+00:00,0.0,0.0,0.0,0.0,19998.485,785.19637,582480.9,0.0,1298.1673,2874.2867,328125.1
2050-08-20 02:00:00+00:00,0.0,0.0,0.0,0.0,13228.433,392.59818,582480.9,0.0,0.0,1312.6953,321074.47
2050-08-20 03:00:00+00:00,0.0,0.0,0.0,0.0,6227.0727,0.0,582480.9,0.0,0.0,0.0,309687.58
2050-08-20 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,582622.13,0.0,0.0,0.0,295109.8
2050-08-20 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,583494.19,0.0,0.0,0.0,306917.8
2050-08-20 06:00:00+00:00,0.0,0.0,0.0,0.0,9512.0737,40.573333,585374.06,0.0,0.0,0.0,318725.8
2050-08-20 07:00:00+00:00,0.0,0.0,0.0,0.0,9512.0737,169.20667,588486.61,0.0,0.0,0.0,330533.8
2050-08-20 08:00:00+00:00,681.07916,0.0,0.0,0.0,9512.0737,342.89,592689.24,0.0,0.0,0.0,342341.8
2050-08-20 09:00:00+00:00,987.6582,0.0,0.0,3357.8738,29206.444,548.30667,597659.71,0.0,0.0,0.0,354149.8
2050-08-20 10:00:00+00:00,1668.7374,0.0,0.0,7681.0282,48900.813,770.21333,603029.2,0.0,0.0,0.0,365957.8
2050-08-20 11:00:00+00:00,2349.8165,0.0,0.0,12004.183,68595.183,995.01,608468.62,165.18186,1091.3443,0.0,377765.8
2050-08-20 12:00:00+00:00,3030.8957,0.0,0.0,16327.337,88289.553,1207.2267,613603.64,165.18186,1843.8394,0.0,389573.8
2050-08-20 13:00:00+00:00,3711.9748,0.0,0.0,20650.491,107983.92,1394.7367,618140.83,404.74524,1843.8394,0.0,401381.8
2050-08-20 14:00:00+00:00,4393.054,0.0,0.0,24973.646,127678.29,1544.28,621759.34,644.30862,2935.1837,0.0,413189.8
2050-08-20 15:00:00+00:00,5074.1331,0.0,0.0,29296.8,133463.2,1645.7133,624213.73,883.872,4026.528,0.0,424997.8
2050-08-20 16:00:00+00:00,5580.0,0.0,0.0,29296.8,133463.2,1700.0,625527.31,883.872,4026.528,0.0,436805.8
2050-08-20 17:00:00+00:00,5580.0,0.0,0.0,25235.389,112056.28,1700.0,625935.91,883.872,2662.3476,0.0,422228.02
2050-08-20 18:00:00+00:00,4647.0149,0.0,0.0,20536.308,90649.352,1520.1233,625940.03,584.41778,1298.1673,0.0,407650.25
2050-08-20 19:00:00+00:00,3714.0297,0.0,0.0,15837.227,69242.429,1520.1233,625940.03,284.96355,1298.1673,0.0,393072.47
2050-08-20 20:00:00+00:00,2781.0446,0.0,0.0,11138.146,47835.505,1127.5251,625940.03,284.96355,0.0,0.0,378494.69
2050-08-20 21:00:00+00:00,1848.0594,0.0,0.0,6439.0654,26428.581,734.92691,625940.03,0.0,0.0,123.18781,366068.99
2050-08-20 22:00:00+00:00,915.07428,0.0,0.0,5111.3897,5021.6572,342.32872,625940.03,0.0,0.0,2715.1878,358225.15
2050-08-20 23:00:00+00:00,915.07428,0.0,0.0,412.3089,5021.6572,0.0,625940.03,0.0,0.0,5307.1878,352955.6
2050-08-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,625940.03,0.0,0.0,7899.1878,347311.27
2050-08-21 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,625940.03,0.0,0.0,9955.4436,341388.6
2050-08-21 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,625940.03,0.0,0.0,8281.1593,333818.56
2050-08-21 03:00:00+00:00,0.0,0.0,0.0,0.0,279.73895,0.0,625940.03,0.0,0.0,5665.68,322009.6
2050-08-21 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,626030.52,0.0,0.0,2465.68,307431.82
2050-08-21 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,34.566667,626866.94,0.0,0.0,5057.68,319239.82
2050-08-21 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,109.70667,628685.1,0.0,0.0,7649.68,331047.82
2050-08-21 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,211.65,631151.83,0.0,0.0,10241.68,342855.82
2050-08-21 08:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,312.51667,633592.51,0.0,0.0,12833.68,354663.82
2050-08-21 09:00:00+00:00,812.44591,0.0,0.0,0.0,15296.981,401.2,635738.38,0.0,0.0,15425.68,366471.82
2050-08-21 10:00:00+00:00,1493.5251,0.0,0.0,3927.7895,34991.35,474.81,637519.53,0.0,0.0,18017.68,378279.82
2050-08-21 11:00:00+00:00,2174.6042,0.0,0.0,8250.9439,54685.72,543.49,639181.38,0.0,752.49516,20609.68,390087.82
2050-08-21 12:00:00+00:00,2855.6834,0.0,0.0,12574.098,74380.09,623.50333,641117.47,165.18186,1843.8394,23201.68,401895.82
2050-08-21 13:00:00+00:00,3536.7625,0.0,0.0,16897.253,94074.46,720.12,643455.31,404.74524,2935.1837,25793.68,413703.82
2050-08-21 14:00:00+00:00,4217.8417,0.0,0.0,21220.407,113768.83,822.06333,645922.04,644.30862,4026.528,28385.68,425511.82
2050-08-21 15:00:00+00:00,4898.9208,0.0,0.0,25543.561,133463.2,902.47333,647867.72,883.872,4026.528,30977.68,437319.82
2050-08-21 16:00:00+00:00,5580.0,0.0,0.0,29296.8,133463.2,947.75,648963.29,883.872,4026.528,33569.68,449127.82
2050-08-21 17:00:00+00:00,4647.0149,0.0,0.0,28194.485,124542.03,961.86,649304.71,883.872,4026.528,30369.68,434550.04
2050-08-21 18:00:00+00:00,4647.0149,0.0,0.0,28194.485,108630.56,961.91667,649306.08,883.872,2662.3476,27169.68,419972.26
2050-08-21 19:00:00+00:00,3714.0297,0.0,0.0,28194.485,93872.213,961.91667,649306.08,883.872,2662.3476,23969.68,405394.48
2050-08-21 20:00:00+00:00,3714.0297,0.0,0.0,28194.485,79297.612,961.91667,649306.08,883.872,2662.3476,20769.68,390816.71
2050-08-21 21:00:00+00:00,2781.0446,0.0,0.0,23495.404,72330.004,961.91667,649306.08,584.41778,2662.3476,18180.19,379125.09
2050-08-21 22:00:00+00:00,1848.0594,0.0,0.0,18796.323,69665.067,961.91667,649306.08,299.45422,1298.1673,16555.337,371788.83
2050-08-21 23:00:00+00:00,932.98514,0.0,0.0,14097.243,66654.761,961.91667,649306.08,299.45422,1298.1673,15463.775,366860.39
2050-08-22 00:00:00+00:00,932.98514,0.0,0.0,9398.1617,62926.149,945.22303,649306.08,299.45422,1298.1673,14278.932,361510.79
2050-08-22 01:00:00+00:00,0.0,0.0,0.0,4699.0808,60468.069,552.62485,649306.08,0.0,0.0,13145.866,356394.97
2050-08-22 02:00:00+00:00,0.0,0.0,0.0,0.0,53654.259,160.02667,649306.08,0.0,0.0,11784.939,350250.34
2050-08-22 03:00:00+00:00,0.0,0.0,0.0,0.0,38542.817,160.02667,649306.08,0.0,0.0,9600.0,340385.28
2050-08-22 04:00:00+00:00,0.0,0.0,0.0,0.0,17135.893,163.59667,649392.46,0.0,0.0,6400.0,325807.5
2050-08-22 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,197.25667,650206.93,0.0,0.0,3200.0,311229.72
2050-08-22 06:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,274.49333,652075.84,0.0,0.0,0.0,308453.82
2050-08-22 07:00:00+00:00,812.44591,0.0,0.0,0.0,0.0,399.38667,655097.89,0.0,0.0,0.0,320261.82
2050-08-22 08:00:00+00:00,1493.5251,0.0,0.0,3357.8738,19694.37,567.29,659160.65,0.0,0.0,0.0,332069.82
2050-08-22 09:00:00+00:00,2174.6042,0.0,0.0,7681.0282,39388.74,763.52667,663909.0,0.0,0.0,0.0,343877.82
2050-08-22 10:00:00+00:00,2855.6834,0.0,0.0,12004.183,59083.11,973.25,668983.69,239.56338,1091.3443,0.0,355685.82
2050-08-22 11:00:00+00:00,3536.7625,0.0,0.0,16327.337,78777.48,1171.7533,673786.89,239.56338,1843.8394,0.0,367493.82
2050-08-22 12:00:00+00:00,4217.8417,0.0,-6.5883992e-28,20650.491,98471.85,1350.0833,678101.95,404.74524,2935.1837,252.14734,379301.82
2050-08-22 13:00:00+00:00,4898.9208,0.0,-6.5883992e-28,24973.646,118166.22,1507.8433,681919.28,644.30862,4026.528,252.14734,391109.82
2050-08-22 14:00:00+00:00,5580.0,0.0,-6.5883992e-28,29296.8,133463.2,1623.6133,684720.57,883.872,4026.528,2844.1473,402917.82
2050-08-22 15:00:00+00:00,5580.0,0.0,-6.5883992e-28,29296.8,133463.2,1700.0,686568.9,883.872,4026.528,0.0,397736.85
2050-08-22 16:00:00+00:00,4647.0149,0.0,-6.5883992e-28,24597.719,129196.8,1349.6185,687590.42,598.90845,4026.528,0.0,383598.29
2050-08-22 17:00:00+00:00,3714.0297,0.0,-6.5883992e-28,19898.638,108333.8,971.92363,687951.04,299.45422,4026.528,0.0,369156.82
2050-08-22 18:00:00+00:00,3106.3991,0.0,-6.5883992e-28,15199.557,86926.88,579.43878,687953.78,0.0,2662.3476,0.0,354579.04
2050-08-22 19:00:00+00:00,2173.414,0.0,-6.5883992e-28,10500.477,65519.957,579.43878,687953.78,0.0,1364.1804,0.0,340001.27
2050-08-22 20:00:00+00:00,1240.4288,0.0,-6.5883992e-28,8491.0171,44113.033,579.43878,687953.78,0.0,0.0,0.0,325423.49
2050-08-22 21:00:00+00:00,307.44369,0.0,-6.5883992e-28,3791.9363,22706.109,579.43878,687953.78,0.0,0.0,0.0,314543.27
2050-08-22 22:00:00+00:00,0.0,0.0,-6.5883992e-28,0.0,3088.2103,579.43878,687953.78,0.0,0.0,0.0,307758.25
2050-08-22 23:00:00+00:00,0.0,0.0,-6.5883992e-28,0.0,3088.2103,579.43878,687953.78,0.0,0.0,0.0,303195.49
2050-08-23 00:00:00+00:00,0.0,0.0,-6.5883992e-28,0.0,3088.2103,579.43878,687953.78,0.0,0.0,0.0,298116.05
2050-08-23 01:00:00+00:00,0.0,0.0,-6.5883992e-28,0.0,3088.2103,579.43878,687953.78,0.0,0.0,0.0,293190.34
