timeindex,hydro_NDE,offshore_NDE,onshore_NDE,pv_NDE,chp_NDE,acaes_NDE,hydrogen_NDE,li-ion_NDE,redox_NDE,phs_NDE,import,electricity_NDE,excess_NDE
2050-11-07 18:00:00+00:00,28.013427,13352.224,18258.0,0.0,14729.74,0.0,0.0,0.0,0.0,66.461365,-33811.03,12623.407692003164,0.0
2050-11-07 19:00:00+00:00,28.052203,13164.93,16383.6,0.0,14729.74,0.0,0.0,0.0,0.0,33.299727,-32030.938,12308.683272938937,0.0
2050-11-07 20:00:00+00:00,28.090979,12612.112,14330.4,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-30132.651,11567.691113529198,0.0
2050-11-07 21:00:00+00:00,28.129755,12149.919,13082.4,0.0,13511.352,0.0,0.0,0.0,0.0,66.737542,-27838.069,11000.469855663303,0.0
2050-11-07 22:00:00+00:00,28.168531,11566.892,12628.8,0.0,10265.821,0.0,0.0,0.0,0.0,33.437815,-24161.603,10361.516545584787,0.0
2050-11-07 23:00:00+00:00,28.207307,11204.388,12649.2,0.0,8089.9888,0.0,0.0,0.0,0.0,0.0,-22583.134,9388.650493617582,0.0
2050-11-08 00:00:00+00:00,28.246083,11563.871,12693.6,0.0,9601.6451,0.0,0.0,0.0,0.0,67.01372,-25188.001,8766.374886820873,0.0
2050-11-08 01:00:00+00:00,28.273241,12500.34,12897.6,0.0,10078.814,0.0,0.0,0.0,0.0,33.562113,-27111.327,8427.261575879264,0.0
2050-11-08 02:00:00+00:00,28.3004,13500.246,12763.2,0.0,10245.105,0.0,0.0,0.0,0.0,33.594352,-28265.667,8304.779093952095,0.0
2050-11-08 03:00:00+00:00,28.327558,14122.544,12446.4,0.0,11304.211,0.0,0.0,0.0,0.0,0.0,-29511.701,8389.781580066923,0.0
2050-11-08 04:00:00+00:00,28.354716,14053.064,11815.2,0.0,13708.006,0.0,0.0,0.0,0.0,0.0,-31013.994,8590.631339317295,0.0
2050-11-08 05:00:00+00:00,28.381875,13636.185,11224.8,0.0,14729.74,0.0,0.0,0.0,0.0,100.97649,-30394.019,9326.064269739474,0.0
2050-11-08 06:00:00+00:00,28.409033,13403.578,10706.4,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-27198.085,10879.242683507531,0.0
2050-11-08 07:00:00+00:00,28.436191,13306.911,10375.2,70.597333,14729.74,0.0,0.0,0.0,0.0,67.478852,-25988.398,11934.779915695037,0.0
2050-11-08 08:00:00+00:00,28.46335,13288.785,10166.4,363.072,14729.74,0.0,2.5334773e-25,0.0,0.0,33.787784,-25867.716,12258.112173191681,0.0
2050-11-08 09:00:00+00:00,28.490508,12877.948,9747.6,847.168,14729.74,0.0,0.0,0.0,0.0,33.820023,-25860.241,12277.659155950843,0.0
2050-11-08 10:00:00+00:00,28.517666,12189.191,9386.4,1306.0507,0.0,0.0,0.0,0.0,0.0,0.0,-6592.8331,12476.536301879572,0.0
2050-11-08 11:00:00+00:00,28.544825,11316.161,9234.0,1695.5967,0.0,0.0,0.0,0.0,0.0,0.0,-5735.1449,12698.367683627846,0.0
2050-11-08 12:00:00+00:00,28.571983,10421.984,9380.4,2047.3227,0.0,0.0,0.0,0.0,0.0,0.0,-5564.3945,12540.377819210025,0.0
2050-11-08 13:00:00+00:00,28.599141,9530.8293,9433.2,1827.9667,2537.717,0.0,0.0,0.0,0.0,0.0,-7844.3507,12427.220511903643,0.0
2050-11-08 14:00:00+00:00,28.6263,8899.4685,9514.8,1053.9173,14729.74,0.0,0.0,0.0,0.0,169.58369,-22175.324,12220.81150734669,0.0
2050-11-08 15:00:00+00:00,28.653458,8920.6145,11530.8,163.88667,14729.74,0.0,0.0,0.0,0.0,0.0,-23242.727,12130.967095794558,0.0
2050-11-08 16:00:00+00:00,28.680617,9346.5565,14398.8,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-26321.342,12182.434861697595,0.0
2050-11-08 17:00:00+00:00,28.707775,9301.2435,14743.2,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-25874.782,12917.15047225044,0.0
2050-11-08 18:00:00+00:00,28.734933,8663.841,13195.2,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-23639.493,12898.858782943535,0.0
2050-11-08 19:00:00+00:00,28.762092,7884.4578,10609.2,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-20553.157,12590.590275341649,0.0
2050-11-08 20:00:00+00:00,28.78925,7059.7616,7880.4,0.0,14729.74,0.0,0.0,0.0,0.0,204.56431,-18029.447,11873.807677842025,0.0
2050-11-08 21:00:00+00:00,28.816408,6265.2741,6151.2,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-16014.956,11160.073689787156,0.0
2050-11-08 22:00:00+00:00,28.843567,5274.4304,4899.6,0.0,12996.822,0.0,0.0,0.0,0.0,68.446012,-12784.86,10483.281707642658,0.0
2050-11-08 23:00:00+00:00,28.870725,4389.3169,4086.0,0.0,10480.099,0.0,0.0,0.0,0.0,0.0,-9575.0133,9409.27347249992,0.0
2050-11-09 00:00:00+00:00,28.897883,3857.6447,3709.2,0.0,10588.784,0.0,0.0,0.0,0.0,68.574967,-9521.158,8731.943500453328,0.0
2050-11-09 01:00:00+00:00,28.916086,3549.5164,3673.2,0.0,11126.17,0.0,0.0,0.0,0.0,34.325211,-10046.376,8365.75134812419,0.0
2050-11-09 02:00:00+00:00,28.934289,3612.9546,3690.0,0.0,11319.224,0.0,0.0,0.0,0.0,34.346819,-10424.976,8260.484543061752,0.0
2050-11-09 03:00:00+00:00,28.952492,3984.521,3811.2,0.0,12484.894,0.0,0.0,0.0,0.0,34.368427,-11982.847,8361.088752654281,0.0
2050-11-09 04:00:00+00:00,28.970695,4398.3795,4053.6,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-14549.044,8661.646087979521,0.0
2050-11-09 05:00:00+00:00,28.988898,4528.2767,4270.8,0.0,14729.74,0.0,0.0,0.0,0.0,68.801678,-13890.024,9293.964189266344,0.0
2050-11-09 06:00:00+00:00,29.007101,4612.8609,4514.4,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-11635.169,10868.662199115313,0.0
2050-11-09 07:00:00+00:00,29.025304,4736.7164,4759.2,50.426667,14729.74,0.0,0.0,0.0,0.0,0.0,-11136.882,11936.393885401152,0.0
2050-11-09 08:00:00+00:00,29.043507,4818.2798,5062.8,271.04333,14729.74,0.0,0.0,0.0,0.0,0.0,-11634.58,12237.309880661103,0.0
2050-11-09 09:00:00+00:00,29.06171,4673.2782,4786.8,630.33333,14729.74,0.0,0.0,0.0,0.0,0.0,-11924.607,12277.121166048835,0.0
2050-11-09 10:00:00+00:00,29.079913,4286.6075,4110.0,954.32467,14729.74,0.0,0.0,0.0,0.0,172.38234,-11535.214,12419.32997702156,0.0
2050-11-09 11:00:00+00:00,29.098116,3797.2274,3451.2,1171.1593,14729.74,0.0,0.0,0.0,0.0,0.0,-10453.58,12624.842331741887,0.0
2050-11-09 12:00:00+00:00,29.116319,3489.0991,3019.2,1241.7567,14729.74,0.0,0.0,0.0,0.0,0.0,-10058.737,12450.174764042345,0.0
2050-11-09 13:00:00+00:00,29.134522,3286.7012,2830.8,1055.178,14729.74,0.0,0.0,0.0,0.0,0.0,-9577.3201,12354.233133600623,0.0
2050-11-09 14:00:00+00:00,29.152725,3162.8457,2862.0,598.81667,14729.74,0.0,0.0,0.0,0.0,0.0,-9223.9707,12158.583943403199,0.0
2050-11-09 15:00:00+00:00,29.170928,3404.5149,3427.2,86.986,14729.74,0.0,0.0,0.0,0.0,0.0,-9503.5916,12079.49934621059,0.0
2050-11-09 16:00:00+00:00,29.18913,3836.4986,4568.4,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-10754.036,12116.26202215357,0.0
2050-11-09 17:00:00+00:00,29.207333,4286.6075,5548.8,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-11240.163,12842.907784176008,0.0
2050-11-09 18:00:00+00:00,29.225536,4374.2126,5967.6,0.0,14729.74,0.0,0.0,0.0,0.0,276.93535,-12075.946,12718.093996354406,0.0
2050-11-09 19:00:00+00:00,29.243739,4081.1887,5943.6,0.0,14729.74,0.0,0.0,0.0,0.0,34.714155,-11767.721,12437.800979976791,0.0
2050-11-09 20:00:00+00:00,29.261942,3676.3928,5403.6,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-11665.495,11695.73284076303,0.0
2050-11-09 21:00:00+00:00,29.280145,3208.1587,4522.8,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-11426.437,11062.876749574103,0.0
2050-11-09 22:00:00+00:00,29.298348,2854.7175,3895.2,0.0,14324.05,0.0,0.0,0.0,0.0,0.0,-10661.768,10441.497792614107,0.0
2050-11-09 23:00:00+00:00,29.316551,2570.7562,3660.0,0.0,11549.16,0.0,0.0,0.0,0.0,0.0,-8406.5942,9402.638247389254,0.0
2050-11-10 00:00:00+00:00,29.334754,2413.6712,3675.6,0.0,11663.393,0.0,0.0,0.0,0.0,173.8949,-9264.1203,8691.773555130885,0.0
2050-11-10 01:00:00+00:00,29.352273,2534.5058,4088.4,0.0,12231.133,0.0,0.0,0.0,0.0,0.0,-10541.131,8342.259089764435,0.0
2050-11-10 02:00:00+00:00,29.369792,2963.4686,4966.8,0.0,12453.235,0.0,0.0,0.0,0.0,0.0,-12224.838,8188.035170979839,0.0
2050-11-10 03:00:00+00:00,29.387311,3742.8518,6057.6,0.0,13666.066,0.0,0.0,0.0,0.0,104.59136,-15271.866,8328.629995927484,0.0
2050-11-10 04:00:00+00:00,29.40483,4709.5286,7219.2,0.0,14729.74,0.0,0.0,0.0,0.0,34.90538,-18129.457,8593.321305146455,0.0
2050-11-10 05:00:00+00:00,29.422348,5609.7464,8155.2,0.0,14729.74,0.0,0.0,0.0,0.0,34.926176,-18458.131,9209.679006701877,0.0
2050-11-10 06:00:00+00:00,29.439867,6198.8151,8895.6,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-17194.355,10753.890905783832,0.0
2050-11-10 07:00:00+00:00,29.457386,6500.9016,9978.0,31.516667,14729.74,0.0,0.0,0.0,0.0,0.0,-17645.347,11883.491496078463,0.0
2050-11-10 08:00:00+00:00,29.474905,6682.1535,11821.2,211.792,14729.74,0.0,0.0,0.0,0.0,0.0,-19676.314,12261.340112603826,0.0
2050-11-10 09:00:00+00:00,29.492424,6815.0716,12213.6,458.88267,14729.74,0.0,0.0,0.0,0.0,139.91266,-20941.109,12302.048064147339,0.0
2050-11-10 10:00:00+00:00,29.509943,6966.1148,12055.2,709.75533,14729.74,0.0,0.0,0.0,0.0,0.0,-21173.064,12507.919062483212,0.0
2050-11-10 11:00:00+00:00,29.527462,7192.6797,12213.6,897.59467,14729.74,0.0,0.0,0.0,0.0,70.081108,-21870.113,12698.72634356255,0.0
2050-11-10 12:00:00+00:00,29.544981,7645.8095,12872.4,982.05933,14729.74,0.0,0.0,0.0,0.0,35.071748,-23288.669,12564.049407537113,0.0
2050-11-10 13:00:00+00:00,29.5625,8334.5667,14072.4,854.732,14729.74,0.0,0.0,0.0,0.0,35.092544,-25143.969,12514.195627659177,0.0
2050-11-10 14:00:00+00:00,29.580019,9627.4969,15237.6,465.186,14729.74,0.0,0.0,0.0,0.0,35.11334,-27263.389,12413.770748034069,0.0
2050-11-10 15:00:00+00:00,29.597537,11337.307,15819.6,40.341333,14729.74,0.0,0.0,0.0,0.0,0.0,-29067.062,12340.24537982904,0.0
2050-11-10 16:00:00+00:00,29.615056,13279.723,19070.4,0.0,14729.74,0.0,0.0,0.0,0.0,70.289068,-34060.342,12355.488443372038,0.0
2050-11-10 17:00:00+00:00,29.632575,14787.134,22456.8,0.0,14729.74,0.0,0.0,0.0,0.0,35.175728,-38171.831,12883.077729498526,0.0
2050-11-10 18:00:00+00:00,29.650094,15566.518,24542.4,0.0,13921.81,0.0,0.0,0.0,0.0,0.0,-39583.333,12757.905298061203,0.0
2050-11-10 19:00:00+00:00,29.667613,15823.291,24360.0,0.0,13650.297,0.0,0.0,0.0,0.0,0.0,-39583.333,12473.12901618105,0.0
2050-11-10 20:00:00+00:00,29.685132,16001.522,23523.6,0.0,13471.918,0.0,0.0,0.0,0.0,0.0,-39583.333,11739.489385432227,0.0
2050-11-10 21:00:00+00:00,29.702651,16125.378,22574.4,0.0,13137.593,0.0,0.0,0.0,0.0,0.0,-39583.333,11012.305649826847,0.0
2050-11-10 22:00:00+00:00,29.72017,15566.518,20919.6,0.0,13580.617,0.0,0.0,0.0,0.0,0.0,-39583.333,10451.002280883149,0.0
2050-11-10 23:00:00+00:00,29.737689,14971.407,19083.6,0.0,12650.532,0.0,0.0,0.0,0.0,211.49109,-37382.912,9563.85605121922,0.0
2050-11-11 00:00:00+00:00,29.755208,14756.926,18529.2,0.0,10639.855,0.0,0.0,0.0,0.0,0.0,-35058.343,8833.623689849937,0.0
2050-11-11 01:00:00+00:00,29.790667,14929.115,18166.8,0.0,9786.8731,0.0,0.0,0.0,0.0,0.0,-33988.057,8498.096994574156,0.0
2050-11-11 02:00:00+00:00,29.826126,15639.018,18488.4,0.0,8380.209,0.0,0.0,0.0,0.0,0.0,-33343.791,8337.596510613577,0.0
2050-11-11 03:00:00+00:00,29.861585,17173.618,18360.0,0.0,8214.6626,0.0,0.0,0.0,0.0,0.0,-34186.437,8423.674976532442,0.0
2050-11-11 04:00:00+00:00,29.897045,18783.739,18958.8,0.0,9147.0908,0.0,0.0,0.0,0.0,0.0,-36651.838,8678.323791261277,0.0
2050-11-11 05:00:00+00:00,29.932504,20106.878,20704.8,0.0,10626.199,0.0,0.0,0.0,0.0,0.0,-39583.333,9210.216996603887,0.0
2050-11-11 06:00:00+00:00,29.967963,21115.847,22057.2,0.0,10804.107,0.0,0.0,0.0,0.0,0.0,-39583.333,10644.320181505229,0.0
2050-11-11 07:00:00+00:00,30.003423,21786.479,24087.6,320.20933,9047.8154,0.0,0.0,0.0,0.0,0.0,-39583.333,11847.984129906808,0.0
2050-11-11 08:00:00+00:00,30.038882,22133.878,25027.2,1671.644,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,-26623.672,12286.625670636946,0.0
2050-11-11 09:00:00+00:00,30.074341,21819.708,28862.4,2951.2207,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,12384.181270784698,29711.103
2050-11-11 10:00:00+00:00,30.109801,20991.991,29325.6,3562.644,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,12535.894570026552,30319.104
2050-11-11 11:00:00+00:00,30.14526,20242.817,28702.8,3715.1847,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,12702.492272876705,29237.509
2050-11-11 12:00:00+00:00,30.180719,19720.207,28004.4,3415.146,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12569.967296459396,27215.259
2050-11-11 13:00:00+00:00,30.216179,19596.352,28045.2,2753.296,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12314.780508147594,27665.175
2050-11-11 14:00:00+00:00,30.251638,20028.335,26290.8,1720.81,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-20667.346,11959.527483826232,4057.0255
2050-11-11 15:00:00+00:00,30.287097,21179.285,28665.6,266.00067,3359.4405,0.0,0.0,0.0,0.0,0.0,-37794.917,11799.206329832978,0.0
2050-11-11 16:00:00+00:00,30.322557,22384.61,30849.6,0.0,2702.0792,0.0,0.0,0.0,0.0,0.0,-39583.333,11816.422023016707,0.0
2050-11-11 17:00:00+00:00,30.358016,23124.722,30165.6,0.0,3355.3904,0.0,0.0,0.0,0.0,0.0,-39583.333,12498.23524424686,0.0
2050-11-11 18:00:00+00:00,30.393475,23396.6,29683.2,0.0,3509.925,0.0,0.0,0.0,0.0,0.0,-39583.333,12392.968439184422,0.0
2050-11-11 19:00:00+00:00,30.428934,23121.701,28533.6,0.0,4193.8784,0.0,0.0,0.0,0.0,0.0,-39583.333,11984.454365605667,0.0
2050-11-11 20:00:00+00:00,30.464394,22303.047,26842.8,0.0,5496.6538,0.0,0.0,0.0,0.0,0.0,-39583.333,11248.842105216112,0.0
2050-11-11 21:00:00+00:00,30.499853,21031.263,25086.0,0.0,7032.598,0.0,0.0,0.0,0.0,0.0,-39583.333,10448.850321275111,0.0
2050-11-11 22:00:00+00:00,30.535312,19445.308,22732.8,0.0,8959.1019,0.0,0.0,0.0,0.0,0.0,-39583.333,10036.390988414805,0.0
2050-11-11 23:00:00+00:00,30.570772,17681.123,20379.6,0.0,8295.4106,0.0,0.0,0.0,0.0,0.0,-36161.879,9290.736233535215,0.0
2050-11-12 00:00:00+00:00,30.606231,15747.77,18164.4,0.0,10344.701,0.0,0.0,0.0,0.0,0.0,-35230.692,8673.30253585669,0.0
2050-11-12 01:00:00+00:00,30.644327,13947.334,16443.6,0.0,13189.789,0.0,0.0,0.0,0.0,0.0,-35350.345,8261.02253296378,0.0
2050-11-12 02:00:00+00:00,30.682422,12790.343,15349.2,0.0,14398.954,0.0,0.0,1751.3294,0.0,0.0,-36260.157,8060.352103680741,0.0
2050-11-12 03:00:00+00:00,30.720518,12442.943,14536.8,0.0,14729.74,0.0,0.0,0.0,0.0,160.21501,-33844.549,8055.868854497216,0.0
2050-11-12 04:00:00+00:00,30.758614,12479.194,13827.6,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-32999.946,8067.345972407042,0.0
2050-11-12 05:00:00+00:00,30.796709,12116.69,13160.4,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-30365.931,8079.002436603244,0.0
2050-11-12 06:00:00+00:00,30.834805,11240.639,12456.0,0.0,14729.74,0.0,0.0,2458.872,0.0,0.0,-30035.646,8173.8680872408595,0.0
2050-11-12 07:00:00+00:00,30.872901,10159.169,11517.6,293.73533,14729.74,0.0,0.0,0.0,0.0,0.0,-25590.589,8754.89775259203,0.0
2050-11-12 08:00:00+00:00,30.910996,9071.6578,9777.6,1500.1933,14729.74,0.0,0.0,0.0,0.0,0.0,-23051.628,9444.960168638881,0.0
2050-11-12 09:00:00+00:00,30.949092,8011.3341,8786.4,2682.6987,9691.7061,0.0,0.0,0.0,0.0,0.0,-15521.624,10094.49396310944,0.0
2050-11-12 10:00:00+00:00,30.987188,6932.8853,8559.6,3321.8567,5592.2081,0.0,0.0,0.0,0.0,0.0,-10253.344,10343.404202564347,0.0
2050-11-12 11:00:00+00:00,31.025283,5519.1205,7412.4,3476.9187,4983.5078,0.0,0.0,-2199.3325,0.0,0.0,-4912.301,10470.549279961382,0.0
2050-11-12 12:00:00+00:00,31.063379,3896.9159,6278.4,3164.2733,4224.1827,0.0,0.0,0.0,0.0,0.0,-3489.3676,10264.67826530644,0.0
2050-11-12 13:00:00+00:00,31.101475,2619.09,4927.2,2491.0773,8590.8993,0.0,0.0,0.0,0.0,0.0,-5679.3433,9924.488974560769,0.0
2050-11-12 14:00:00+00:00,31.13957,1912.2076,4515.6,1457.3307,14729.74,87.685714,0.0,1027.1384,0.0,340.0,-13478.685,9624.648975423905,0.0
2050-11-12 15:00:00+00:00,31.177666,1830.6442,6504.0,173.972,14729.74,797.14286,0.0,2817.0,0.0,340.0,-16555.563,9538.211833251313,0.0
2050-11-12 16:00:00+00:00,31.215761,2389.5043,8920.8,0.0,14729.74,797.14286,0.0,2817.0,167.4,340.0,-18986.436,9796.44724732702,0.0
2050-11-12 17:00:00+00:00,31.253857,2857.7383,10838.4,0.0,14729.74,797.14286,0.0,2817.0,159.29947,340.0,-19595.353,10832.616843041738,0.0
2050-11-12 18:00:00+00:00,31.291953,2501.2763,12142.8,0.0,14729.74,797.14286,0.0,2817.0,0.0,37.145514,-20442.671,10849.473876290853,0.0
2050-11-12 19:00:00+00:00,31.330048,1930.3328,12008.4,0.0,14729.74,0.0,0.0,263.86066,0.0,37.190735,-16549.175,10345.018172270375,0.0
2050-11-12 20:00:00+00:00,31.368144,1709.8096,10616.4,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-15908.747,9635.588103431755,0.0
2050-11-12 21:00:00+00:00,31.40624,1422.8274,7696.8,0.0,14729.74,0.0,0.0,0.0,0.0,71.840138,-13303.322,9158.569917052611,0.0
2050-11-12 22:00:00+00:00,31.444335,918.34298,4134.0,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-10413.168,9028.914220112747,0.0
2050-11-12 23:00:00+00:00,31.482431,510.52619,2030.4,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-8959.5304,8342.61774969912,0.0
2050-11-13 00:00:00+00:00,31.520527,265.83613,1173.6,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-8452.7372,7747.958990510998,0.0
2050-11-13 01:00:00+00:00,31.54889,169.16844,826.8,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-8417.274,7339.98290683427,0.0
2050-11-13 02:00:00+00:00,31.577254,138.95979,627.6,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-8325.9779,7201.89868511035,0.0
2050-11-13 03:00:00+00:00,31.605618,199.37709,558.0,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-8289.2207,7167.825958677488,0.0
2050-11-13 04:00:00+00:00,31.633982,371.5664,636.0,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-7700.4064,7183.248352187855,0.0
2050-11-13 05:00:00+00:00,31.662345,661.56945,806.4,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-6452.8258,7107.212380759118,0.0
2050-11-13 06:00:00+00:00,31.690709,930.42644,958.8,0.0,14729.74,797.14286,0.0,2817.0,167.4,340.0,-10430.674,6935.95208243904,0.0
2050-11-13 07:00:00+00:00,31.719073,1120.7409,1093.2,147.498,14729.74,0.0,0.0,0.0,0.0,0.0,-6902.0795,7216.065768849329,0.0
2050-11-13 08:00:00+00:00,31.747437,1332.2015,1038.0,760.182,14729.74,0.0,0.0,0.0,0.0,0.0,-7176.7767,7891.0644513204625,0.0
2050-11-13 09:00:00+00:00,31.7758,1468.1404,966.0,1630.042,8750.3613,0.0,0.0,0.0,0.0,0.0,-441.61889,8563.911157864453,0.0
2050-11-13 10:00:00+00:00,31.804164,1561.7872,928.8,2444.4327,6844.3802,0.0,0.0,0.0,0.0,0.0,1084.861,9055.275757949972,0.0
2050-11-13 11:00:00+00:00,31.832528,1631.2671,945.6,2910.8793,3853.9009,0.0,0.0,-2817.0,0.0,0.0,7825.4241,9540.543139145813,0.0
2050-11-13 12:00:00+00:00,31.860892,1661.4758,975.6,2891.9693,2741.7534,0.0,0.0,-2817.0,0.0,0.0,8969.5904,9421.109250344396,0.0
2050-11-13 13:00:00+00:00,31.889255,1721.8931,1058.4,2339.7973,7572.2043,0.0,0.0,0.0,0.0,0.0,0.0,9009.008577418881,0.0
2050-11-13 14:00:00+00:00,31.917619,1857.832,1368.0,1367.8233,14729.74,0.0,0.0,0.0,0.0,0.0,-8707.623,8653.755553097482,0.0
2050-11-13 15:00:00+00:00,31.945983,2172.002,2356.8,146.23733,14729.74,0.0,0.0,0.0,0.0,0.0,-8826.0251,8495.58637503138,0.0
2050-11-13 16:00:00+00:00,31.974347,2600.9648,3874.8,0.0,14729.74,0.0,0.0,2817.0,0.0,114.05258,-13019.805,8819.456606110958,0.0
2050-11-13 17:00:00+00:00,32.00271,2918.1556,5319.6,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-10495.173,9877.50447416036,0.0
2050-11-13 18:00:00+00:00,32.031074,3026.9068,6148.8,0.0,14729.74,0.0,0.0,2366.28,0.0,340.0,-13779.242,10167.481325093391,0.0
2050-11-13 19:00:00+00:00,32.059438,2851.6966,6085.2,0.0,14729.74,0.0,0.0,0.0,0.0,38.056567,-11167.187,9924.668304528075,0.0
2050-11-13 20:00:00+00:00,32.087802,2486.1719,5236.8,0.0,14729.74,0.0,0.0,0.0,0.0,38.090236,-10549.711,9485.488773896017,0.0
2050-11-13 21:00:00+00:00,32.116166,2181.0646,3919.2,0.0,14729.74,0.0,0.0,0.0,0.0,38.123906,-9801.898,9179.730885836872,0.0
2050-11-13 22:00:00+00:00,32.144529,1900.1241,2718.0,0.0,14729.74,0.0,0.0,0.0,0.0,4.3441769,-9451.0902,9206.271737322424,0.0
2050-11-13 23:00:00+00:00,32.172893,1622.2045,2096.4,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-9904.2321,8576.284941930016,0.0
2050-11-14 00:00:00+00:00,32.201257,1495.3282,1911.6,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-10088.073,8080.795736276651,0.0
2050-11-14 01:00:00+00:00,32.218143,1652.4132,1956.0,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-10520.911,7849.459849940229,0.0
2050-11-14 02:00:00+00:00,32.23503,2114.6055,2166.0,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-11207.827,7741.861755302358,0.0
2050-11-14 03:00:00+00:00,32.251917,2492.2137,2253.6,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-11206.376,7881.739276699685,0.0
2050-11-14 04:00:00+00:00,32.268803,2582.8396,2038.8,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-10113.196,8181.220615901837,0.0
2050-11-14 05:00:00+00:00,32.28569,2440.859,1725.6,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-7118.0359,8934.407229409833,0.0
2050-11-14 06:00:00+00:00,32.302576,2223.3567,1527.6,0.0,14729.74,0.0,0.0,0.0,0.0,340.0,-4378.4697,10633.73971343208,0.0
2050-11-14 07:00:00+00:00,32.319463,2162.9394,1534.8,115.98133,14729.74,0.0,0.0,0.0,0.0,38.365233,-2907.4384,11865.917142959943,0.0
2050-11-14 08:00:00+00:00,32.33635,2244.5027,1531.2,616.466,14729.74,0.0,0.0,0.0,0.0,38.385278,-3271.576,12265.464718171665,0.0
2050-11-14 09:00:00+00:00,32.353236,2501.2763,1471.2,1347.6527,11114.246,0.0,0.0,0.0,0.0,0.0,-224.1831,12401.755623903127,0.0
2050-11-14 10:00:00+00:00,32.370123,2767.1124,1578.0,2131.7873,9921.2132,0.0,0.0,0.0,0.0,0.0,0.0,12589.693609185953,0.0
2050-11-14 11:00:00+00:00,32.38701,2785.2376,1600.8,2473.428,9746.6534,0.0,0.0,0.0,0.0,0.0,0.0,12797.71658344902,0.0
2050-11-14 12:00:00+00:00,32.403896,2643.2569,1591.2,2380.1387,9901.8562,0.0,0.0,0.0,0.0,0.0,0.0,12728.136490844527,0.0
2050-11-14 13:00:00+00:00,32.420783,2591.9022,1677.6,1938.9053,14729.74,0.0,0.0,0.0,0.0,0.0,-5804.3684,12601.350073382106,0.0
2050-11-14 14:00:00+00:00,32.437669,2600.9648,2203.2,1114.4293,14729.74,0.0,0.0,0.0,0.0,0.0,-5632.2184,12437.800979976791,0.0
2050-11-14 15:00:00+00:00,32.454556,2797.321,4026.0,123.54533,14729.74,0.0,0.0,0.0,0.0,0.0,-6685.8947,12307.427963167522,0.0
2050-11-14 16:00:00+00:00,32.471443,3262.5343,6541.2,0.0,14729.74,0.0,0.0,0.0,0.0,307.80386,-9546.2361,12363.558308221427,0.0
2050-11-14 17:00:00+00:00,32.488329,3863.6864,8668.8,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-11102.699,12996.414383091285,0.0
2050-11-14 18:00:00+00:00,32.505216,4168.7938,8631.6,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-11439.474,12886.305685229654,0.0
2050-11-14 19:00:00+00:00,32.522103,4087.2304,6951.6,0.0,14729.74,0.0,0.0,0.0,0.0,0.0,-10025.887,12610.316588068206,0.0
2050-11-14 20:00:00+00:00,32.538989,3776.0813,5314.8,0.0,14729.74,0.0,0.0,0.0,0.0,154.38302,-9193.213,11927.786046968737,0.0
