timeindex,acaes_NDE,hydrogen_NDE,hydrogen_SDE,li-ion_NDE,li-ion_SDE,phs_NDE,phs_SDE,redox_NDE,redox_SDE,tes_NDE,tes_SDE
2050-08-03 22:00:00+00:00,1865.9703,0.0,0.0,17621.553,88946.072,1307.4018,354991.56,0.0,1705.2254,0.0,133756.19
2050-08-03 23:00:00+00:00,932.98514,0.0,0.0,11747.702,81602.627,914.80363,354991.56,0.0,0.0,0.0,128632.18
2050-08-04 00:00:00+00:00,932.98514,0.0,0.0,11747.702,65700.311,785.19637,354991.56,0.0,0.0,0.0,122969.66
2050-08-04 01:00:00+00:00,0.0,0.0,0.0,5873.851,64380.607,392.59818,354991.56,0.0,0.0,1557.243,117449.05
2050-08-04 02:00:00+00:00,0.0,0.0,0.0,0.0,53102.228,0.0,354991.56,0.0,0.0,2287.8014,110779.56
2050-08-04 03:00:00+00:00,0.0,0.0,0.0,0.0,31348.882,0.056666667,354992.93,0.0,0.0,365.27922,100175.87
2050-08-04 04:00:00+00:00,0.0,0.0,0.0,0.0,11471.368,0.0,355150.62,0.0,0.0,365.27922,81953.646
2050-08-04 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,355782.73,0.0,0.0,1922.5222,63731.423
2050-08-04 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,55.646667,357129.21,0.0,0.0,0.0,63196.409
2050-08-04 07:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,146.59667,359329.94,0.0,0.0,0.0,77956.409
2050-08-04 08:00:00+00:00,812.44591,0.0,0.0,0.0,4781.0457,272.85,362384.89,0.0,0.0,0.0,92716.409
2050-08-04 09:00:00+00:00,1493.5251,0.0,0.0,5403.943,29399.008,429.76,366181.65,0.0,0.0,0.0,107476.41
2050-08-04 10:00:00+00:00,2174.6042,0.0,0.0,9601.2852,54016.97,604.35,370406.22,0.0,0.0,175.5801,122236.41
2050-08-04 11:00:00+00:00,2855.6834,0.0,0.0,15005.228,78634.933,780.86667,374677.4,206.47733,940.61894,1732.8231,136996.41
2050-08-04 12:00:00+00:00,3536.7625,0.0,0.0,20409.171,103252.9,945.88,378670.24,206.47733,2304.7993,1732.8231,151756.41
2050-08-04 13:00:00+00:00,4217.8417,0.0,0.0,25813.114,127870.86,1094.63,382269.55,505.93155,3668.9796,1732.8231,166516.41
2050-08-04 14:00:00+00:00,4898.9208,0.0,0.0,31217.057,152488.82,1220.8267,385323.14,805.38578,5033.16,1732.8231,181276.41
2050-08-04 15:00:00+00:00,5580.0,0.0,0.0,36621.0,166829.0,1318.69,387691.15,1104.84,5033.16,3290.0661,196036.41
2050-08-04 16:00:00+00:00,4664.9257,0.0,0.0,36621.0,163858.59,1382.1,389225.48,1104.84,5033.16,1367.5439,181041.88
2050-08-04 17:00:00+00:00,3731.9406,0.0,0.0,30747.149,137099.94,1041.1597,389920.66,748.63556,3410.4509,0.0,165685.31
2050-08-04 18:00:00+00:00,2798.9554,0.0,0.0,24873.298,110341.28,652.75485,386889.36,374.31778,1705.2254,0.0,149146.21
2050-08-04 19:00:00+00:00,1865.9703,0.0,0.0,18999.447,83582.63,260.15667,386066.25,0.0,0.0,1557.243,131933.07
2050-08-04 20:00:00+00:00,932.98514,0.0,0.0,13125.596,56823.975,260.15667,386066.25,0.0,0.0,3114.486,116416.4
2050-08-04 21:00:00+00:00,0.0,0.0,0.0,7251.7448,38933.864,260.15667,386066.25,0.0,0.0,1191.9638,104821.2
2050-08-04 22:00:00+00:00,0.0,0.0,0.0,1377.8937,26591.691,260.15667,386066.25,0.0,0.0,1191.9638,97644.133
2050-08-04 23:00:00+00:00,0.0,0.0,0.0,0.0,20861.17,260.15667,386066.25,0.0,0.0,1191.9638,92652.02
2050-08-05 00:00:00+00:00,0.0,0.0,0.0,0.0,17498.13,260.15667,386066.25,0.0,0.0,2707.9941,87133.226
2050-08-05 01:00:00+00:00,0.0,0.0,0.0,0.0,15404.506,260.15667,386066.25,0.0,0.0,3154.3217,81787.263
2050-08-05 02:00:00+00:00,0.0,0.0,0.0,0.0,13098.098,260.15667,386066.25,0.0,0.0,3324.2693,75385.207
2050-08-05 03:00:00+00:00,0.0,0.0,0.0,0.0,9411.4013,260.15667,386066.25,0.0,0.0,3435.7491,65027.12
2050-08-05 04:00:00+00:00,0.0,0.0,0.0,0.0,4118.9895,264.23667,386164.98,0.0,0.0,2904.3635,46804.897
2050-08-05 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,283.44667,386629.8,0.0,0.0,1922.5222,28582.675
2050-08-05 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,329.57333,387745.93,0.0,0.0,0.0,33093.723
2050-08-05 07:00:00+00:00,131.36675,0.0,0.0,4197.3422,0.0,412.13667,389743.72,0.0,0.0,0.0,47853.723
2050-08-05 08:00:00+00:00,812.44591,0.0,0.0,4197.3422,19121.226,538.16333,392793.2,0.0,0.0,0.0,62613.723
2050-08-05 09:00:00+00:00,1493.5251,0.0,0.0,9601.2852,43739.188,700.23,396714.73,0.0,0.0,0.0,77373.723
2050-08-05 10:00:00+00:00,2174.6042,0.0,0.0,9601.2852,68357.15,879.41,401050.36,0.0,1364.1804,0.0,92133.723
2050-08-05 11:00:00+00:00,2855.6834,0.0,0.0,15005.228,92975.113,1063.9167,405514.88,0.0,2304.7993,0.0,106893.72
2050-08-05 12:00:00+00:00,3536.7625,0.0,0.0,20409.171,117593.08,1243.6067,409862.85,206.47733,3668.9796,0.0,121653.72
2050-08-05 13:00:00+00:00,4217.8417,0.0,0.0,25813.114,142211.04,1407.1467,413820.04,505.93155,5033.16,0.0,136413.72
2050-08-05 14:00:00+00:00,4898.9208,0.0,0.0,31217.057,166829.0,1539.7467,417028.57,805.38578,5033.16,0.0,151173.72
2050-08-05 15:00:00+00:00,5580.0,0.0,0.0,36621.0,166829.0,1639.5933,419444.56,1104.84,5033.16,0.0,165933.72
2050-08-05 16:00:00+00:00,5580.0,0.0,0.0,36621.0,166829.0,1700.0,418129.47,1104.84,5033.16,0.0,151035.62
2050-08-05 17:00:00+00:00,5580.0,0.0,0.0,31954.228,156046.11,1700.0,409302.99,1104.84,5033.16,0.0,135703.61
2050-08-05 18:00:00+00:00,4647.0149,0.0,0.0,26080.377,134327.9,1700.0,399917.07,1104.84,3327.9346,0.0,119219.09
2050-08-05 19:00:00+00:00,3714.0297,0.0,0.0,20206.526,111761.49,1307.4018,390417.35,730.52222,3327.9346,0.0,102141.48
2050-08-05 20:00:00+00:00,2781.0446,0.0,0.0,14332.675,90143.7,914.80363,380917.63,356.20444,3327.9346,0.0,86721.236
2050-08-05 21:00:00+00:00,1848.0594,0.0,0.0,8458.8243,71175.508,522.20545,371417.91,356.20444,3327.9346,0.0,75262.483
2050-08-05 22:00:00+00:00,915.07428,0.0,0.0,2584.9733,56662.506,522.20545,361918.19,0.0,3327.9346,0.0,68230.045
2050-08-05 23:00:00+00:00,915.07428,0.0,0.0,2584.9733,39543.264,522.20545,352418.47,0.0,3327.9346,0.0,63176.077
2050-08-06 00:00:00+00:00,0.0,0.0,0.0,0.0,30639.696,129.60727,342918.75,0.0,1705.2254,0.0,57877.416
2050-08-06 01:00:00+00:00,0.0,0.0,0.0,0.0,22322.601,0.0,333419.02,0.0,0.0,0.0,52528.724
2050-08-06 02:00:00+00:00,0.0,0.0,0.0,0.0,10965.299,0.0,323919.3,0.0,0.0,0.0,46411.386
2050-08-06 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,314419.58,0.0,0.0,0.0,36444.444
2050-08-06 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,305110.45,0.0,0.0,0.0,18222.222
2050-08-06 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,305860.48,0.0,0.0,0.0,0.0
2050-08-06 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,61.823333,307356.42,0.0,0.0,0.0,0.0
2050-08-06 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,156.4,309644.9,0.0,0.0,0.0,0.0
2050-08-06 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,283.50333,312720.43,0.0,0.0,634.43232,0.0
2050-08-06 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,431.34667,316297.8,0.0,0.0,2191.6753,0.0
2050-08-06 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,580.43667,319905.34,0.0,0.0,3748.9183,14760.0
2050-08-06 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,713.03667,323113.87,0.0,67.750676,5306.1613,29304.311
2050-08-06 12:00:00+00:00,0.0,0.0,0.0,0.0,18537.068,831.24333,325974.12,0.0,1431.931,6863.4042,44064.311
2050-08-06 13:00:00+00:00,0.0,0.0,0.0,0.0,18537.068,935.45333,328495.7,0.0,1431.931,8420.6472,58824.311
2050-08-06 14:00:00+00:00,0.0,0.0,0.0,0.0,36455.833,1014.9567,330419.45,0.0,2796.1114,9977.8902,73584.311
2050-08-06 15:00:00+00:00,0.0,0.0,0.0,0.0,36455.833,1065.3333,331638.41,0.0,3410.4509,11535.133,88344.311
2050-08-06 16:00:00+00:00,0.0,0.0,0.0,0.0,36455.833,1093.27,332314.4,0.0,3410.4509,9612.611,73932.927
2050-08-06 17:00:00+00:00,0.0,0.0,0.0,0.0,24854.391,784.74303,332547.5,0.0,1705.2254,7690.0888,59073.025
2050-08-06 18:00:00+00:00,0.0,0.0,0.0,0.0,11809.507,785.19637,332558.47,0.0,0.0,5767.5666,42925.07
2050-08-06 19:00:00+00:00,0.0,0.0,0.0,0.0,4621.0025,785.19637,332558.47,0.0,0.0,3845.0444,26310.469
2050-08-06 20:00:00+00:00,0.0,0.0,0.0,0.0,776.97483,392.59818,332558.47,0.0,0.0,1922.5222,11217.698
2050-08-06 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,332558.47,0.0,0.0,0.0,0.0
2050-08-06 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,332558.47,0.0,0.0,0.0,0.0
2050-08-06 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,332558.47,0.0,0.0,0.0,0.0
2050-08-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,332558.47,0.0,0.0,0.0,0.0
2050-08-07 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,332558.47,0.0,0.0,0.0,0.0
2050-08-07 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,332558.47,0.0,0.0,0.0,0.0
2050-08-07 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,332558.47,0.0,0.0,0.0,0.0
2050-08-07 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,332624.28,0.0,0.0,0.0,0.0
2050-08-07 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,332972.56,0.0,0.0,0.0,0.0
2050-08-07 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,333944.72,0.0,0.0,0.0,0.0
2050-08-07 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,335946.62,0.0,0.0,0.0,0.0
2050-08-07 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,339151.04,0.0,0.0,0.0,0.0
2050-08-07 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,343452.39,0.0,0.0,0.0,0.0
2050-08-07 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,348385.84,0.0,0.0,0.0,0.0
2050-08-07 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,353560.63,0.0,0.0,0.0,0.0
2050-08-07 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,358505.05,0.0,0.0,0.0,14760.0
2050-08-07 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,362791.32,0.0,259.55502,0.0,29520.0
2050-08-07 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,366038.24,0.0,1623.7354,0.0,44280.0
2050-08-07 15:00:00+00:00,0.0,0.0,0.0,0.0,21040.175,0.0,368281.47,0.0,2987.9157,0.0,59040.0
2050-08-07 16:00:00+00:00,0.0,0.0,0.0,0.0,21040.175,0.0,369719.83,0.0,3410.4509,0.0,67973.985
2050-08-07 17:00:00+00:00,0.0,0.0,0.0,0.0,21040.175,0.0,370458.88,0.0,3410.4509,0.0,65402.595
2050-08-07 18:00:00+00:00,0.0,0.0,0.0,0.0,12709.135,0.0,370564.46,0.0,3410.4509,0.0,47947.485
2050-08-07 19:00:00+00:00,0.0,0.0,0.0,0.0,7234.1929,0.0,370564.46,0.0,1705.2254,0.0,29725.263
2050-08-07 20:00:00+00:00,0.0,0.0,0.0,0.0,2935.0926,0.0,370564.46,0.0,0.0,0.0,12746.806
2050-08-07 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,370564.46,0.0,0.0,0.0,0.0
2050-08-07 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,370564.46,0.0,0.0,0.0,0.0
2050-08-07 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,370564.46,0.0,0.0,0.0,0.0
2050-08-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,370564.46,0.0,0.0,0.0,123.55324
2050-08-08 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,370564.46,0.0,0.0,0.0,123.55324
2050-08-08 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,370564.46,0.0,0.0,0.0,14883.553
2050-08-08 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,370564.46,0.0,0.0,0.0,0.0
2050-08-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,370801.68,0.0,0.0,0.0,0.0
2050-08-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,371625.75,0.0,0.0,0.0,0.0
2050-08-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,373084.67,0.0,0.0,0.0,0.0
2050-08-08 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,375048.18,0.0,0.0,0.0,0.0
2050-08-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,377405.21,0.0,0.0,0.0,0.0
2050-08-08 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,379895.25,0.0,0.0,0.0,0.0
2050-08-08 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,382261.89,0.0,0.0,0.0,0.0
2050-08-08 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,384247.34,0.0,0.0,0.0,0.0
2050-08-08 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,386157.37,0.0,0.0,0.0,0.0
2050-08-08 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,387811.0,0.0,0.0,0.0,0.0
2050-08-08 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,389216.44,0.0,0.0,0.0,0.0
2050-08-08 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,390475.18,0.0,0.0,0.0,0.0
2050-08-08 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,391443.22,0.0,0.0,0.0,0.0
2050-08-08 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,391916.27,0.0,0.0,0.0,0.0
2050-08-08 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,391962.89,0.0,0.0,0.0,0.0
2050-08-08 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,391962.89,0.0,0.0,0.0,0.0
2050-08-08 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,391962.89,0.0,0.0,0.0,0.0
2050-08-08 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,391962.89,0.0,0.0,0.0,0.0
2050-08-08 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,391962.89,0.0,0.0,0.0,0.0
2050-08-08 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,391962.89,0.0,0.0,0.0,0.0
2050-08-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,391962.89,0.0,0.0,0.0,0.0
2050-08-09 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,391962.89,0.0,0.0,0.0,0.0
2050-08-09 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,391962.89,0.0,0.0,0.0,0.0
2050-08-09 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,391962.89,0.0,0.0,0.0,0.0
2050-08-09 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,392091.78,0.0,0.0,0.0,0.0
2050-08-09 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,392806.16,0.0,0.0,0.0,0.0
2050-08-09 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,394387.11,0.0,0.0,0.0,0.0
2050-08-09 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,397000.56,0.0,0.0,0.0,0.0
2050-08-09 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,400630.04,0.0,0.0,0.0,0.0
2050-08-09 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,404827.18,0.0,0.0,0.0,0.0
2050-08-09 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,409267.01,0.0,0.0,0.0,0.0
2050-08-09 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,413536.83,0.0,0.0,0.0,0.0
2050-08-09 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,417517.32,0.0,0.0,0.0,0.0
2050-08-09 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,421024.77,0.0,0.0,0.0,0.0
2050-08-09 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,423734.19,0.0,0.0,0.0,0.0
2050-08-09 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,425704.56,0.0,0.0,0.0,0.0
2050-08-09 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,426868.68,0.0,0.0,0.0,0.0
2050-08-09 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,427382.87,0.0,0.0,0.0,0.0
2050-08-09 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,427437.72,0.0,0.0,0.0,0.0
2050-08-09 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,427437.72,0.0,0.0,0.0,0.0
2050-08-09 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,427437.72,0.0,0.0,0.0,0.0
2050-08-09 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,427437.72,0.0,0.0,0.0,6120.2775
2050-08-09 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,427437.72,0.0,0.0,0.0,20880.278
2050-08-09 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,427437.72,0.0,0.0,0.0,35640.278
2050-08-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,427437.72,0.0,0.0,0.0,50400.278
2050-08-10 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,427437.72,0.0,0.0,0.0,65160.278
2050-08-10 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,427437.72,0.0,0.0,0.0,79920.278
2050-08-10 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,427437.72,0.0,0.0,0.0,85045.348
2050-08-10 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,427532.33,0.0,0.0,0.0,70691.421
2050-08-10 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,427892.94,0.0,0.0,0.0,85451.421
2050-08-10 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,428640.23,0.0,0.0,0.0,100211.42
2050-08-10 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,429977.12,0.0,0.0,0.0,114971.42
2050-08-10 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,25.386667,431974.91,0.0,0.0,0.0,129731.42
2050-08-10 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,125.29,434392.27,0.0,0.0,0.0,144491.42
2050-08-10 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,237.43333,437105.81,0.0,0.0,0.0,159251.42
2050-08-10 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,364.31,440175.85,0.0,0.0,0.0,174011.42
2050-08-10 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,494.64333,443329.54,0.0,0.0,0.0,188771.42
2050-08-10 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,609.22333,446102.04,0.0,0.0,0.0,203531.42
2050-08-10 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,693.14667,448132.73,0.0,0.0,0.0,218291.42
2050-08-10 15:00:00+00:00,0.0,0.0,0.0,0.0,15436.353,736.32667,449177.56,0.0,0.0,0.0,233051.42
2050-08-10 16:00:00+00:00,0.0,0.0,0.0,0.0,16638.47,753.32667,449588.91,0.0,0.0,0.0,247811.42
2050-08-10 17:00:00+00:00,0.0,0.0,0.0,0.0,16638.47,760.01333,449750.71,0.0,0.0,0.0,237321.88
2050-08-10 18:00:00+00:00,0.0,0.0,0.0,0.0,5943.6317,760.24,449756.2,0.0,0.0,0.0,219099.66
2050-08-10 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,760.24,449756.2,0.0,0.0,0.0,200877.44
2050-08-10 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,760.24,449756.2,0.0,0.0,0.0,183020.53
2050-08-10 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,760.24,449756.2,0.0,0.0,0.0,194063.5
2050-08-10 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,760.24,449756.2,0.0,0.0,0.0,208823.5
2050-08-10 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,760.24,449756.2,0.0,0.0,0.0,223583.5
2050-08-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,760.24,449756.2,0.0,0.0,0.0,238343.5
2050-08-11 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,760.24,449756.2,0.0,0.0,0.0,253103.5
2050-08-11 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,760.24,449756.2,0.0,0.0,1557.243,267863.5
2050-08-11 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,760.24,449756.2,0.0,0.0,1557.243,268460.48
2050-08-11 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,761.43,449784.99,0.0,0.0,1992.9362,283220.48
2050-08-11 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,774.52,450101.73,0.0,0.0,3550.1792,297980.48
2050-08-11 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,811.35333,450992.99,0.0,0.0,5107.4222,312740.48
2050-08-11 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,879.75,452647.99,0.0,0.0,6664.6652,327500.48
2050-08-11 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,973.19333,454909.04,0.0,0.0,8221.9081,342260.48
2050-08-11 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1083.41,457575.96,0.0,0.0,9779.1511,357020.48
2050-08-11 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1200.5967,460411.53,0.0,0.0,11336.394,371780.48
2050-08-11 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1312.1167,463109.99,0.0,0.0,12893.637,386540.48
2050-08-11 12:00:00+00:00,0.0,0.0,0.0,0.0,1209.0403,1415.4767,465611.0,0.0,0.0,14450.88,401300.48
2050-08-11 13:00:00+00:00,0.0,0.0,0.0,0.0,1209.0403,1513.17,467974.89,0.0,0.0,16008.123,416060.48
2050-08-11 14:00:00+00:00,0.0,0.0,0.0,0.0,1209.0403,1592.39,469891.78,0.0,0.0,17565.366,430820.48
2050-08-11 15:00:00+00:00,0.0,0.0,0.0,0.0,24290.653,1648.9433,471260.2,0.0,0.0,19122.609,445580.48
2050-08-11 16:00:00+00:00,0.0,0.0,0.0,0.0,24290.653,1684.9833,472132.26,0.0,0.0,20679.852,460340.48
2050-08-11 17:00:00+00:00,0.0,0.0,0.0,0.0,24290.653,1700.0,472495.62,0.0,0.0,22237.095,467637.57
2050-08-11 18:00:00+00:00,0.0,0.0,0.0,0.0,21104.906,1700.0,472524.42,0.0,0.0,20314.573,449415.35
2050-08-11 19:00:00+00:00,0.0,0.0,0.0,0.0,17533.898,1700.0,472524.42,0.0,0.0,18392.051,431193.13
2050-08-11 20:00:00+00:00,0.0,0.0,0.0,0.0,13660.044,1452.8997,472524.42,0.0,0.0,16469.528,412970.9
2050-08-11 21:00:00+00:00,0.0,0.0,0.0,0.0,13110.935,1452.8997,472524.42,0.0,0.0,14547.006,394921.8
2050-08-11 22:00:00+00:00,0.0,0.0,0.0,0.0,13110.935,1452.8997,472524.42,0.0,0.0,12624.484,394594.66
2050-08-11 23:00:00+00:00,0.0,0.0,0.0,0.0,13110.935,1452.8997,472524.42,0.0,0.0,11058.662,403539.25
2050-08-12 00:00:00+00:00,0.0,0.0,0.0,0.0,13110.935,1452.8997,472524.42,0.0,0.0,9362.0856,410105.54
2050-08-12 01:00:00+00:00,0.0,0.0,0.0,0.0,13110.935,1452.8997,472524.42,0.0,0.0,7690.0888,414577.32
2050-08-12 02:00:00+00:00,0.0,0.0,0.0,0.0,13110.935,1452.8997,472524.42,0.0,0.0,5767.5666,407557.79
2050-08-12 03:00:00+00:00,0.0,0.0,0.0,0.0,11385.606,1060.3015,472524.42,0.0,0.0,3845.0444,392781.58
2050-08-12 04:00:00+00:00,0.0,0.0,0.0,0.0,5646.2871,1063.4748,472601.2,0.0,0.0,1922.5222,374559.35
2050-08-12 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,689.57667,473053.69,0.0,0.0,0.0,356337.13
2050-08-12 06:00:00+00:00,681.07916,0.0,0.0,1977.1998,0.0,730.77333,474050.53,0.0,0.0,0.0,371097.13
2050-08-12 07:00:00+00:00,681.07916,0.0,0.0,1977.1998,0.0,798.15,475680.84,0.0,0.0,0.0,385857.13
2050-08-12 08:00:00+00:00,812.44591,0.0,0.0,1977.1998,2018.2734,896.86333,478069.42,0.0,0.0,0.0,400617.13
2050-08-12 09:00:00+00:00,1493.5251,0.0,0.0,4197.3422,26636.236,1014.3333,480911.84,0.0,0.0,0.0,415377.13
2050-08-12 10:00:00+00:00,2174.6042,0.0,0.0,9601.2852,51254.198,1140.02,483953.09,0.0,0.0,0.0,430137.13
2050-08-12 11:00:00+00:00,2855.6834,0.0,0.0,15005.228,75872.16,1264.0633,486954.58,206.47733,1364.1804,0.0,444897.13
2050-08-12 12:00:00+00:00,3536.7625,0.0,0.0,20409.171,100490.12,1382.6667,489824.43,206.47733,2304.7993,0.0,459657.13
2050-08-12 13:00:00+00:00,4217.8417,0.0,0.0,25813.114,125108.09,1490.1067,492424.16,505.93155,3668.9796,0.0,474417.13
2050-08-12 14:00:00+00:00,4898.9208,0.0,0.0,31217.057,149726.05,1588.31,494800.39,805.38578,5033.16,365.27922,489177.13
2050-08-12 15:00:00+00:00,5580.0,0.0,0.0,36621.0,166829.0,1656.82,496458.13,1104.84,5033.16,1922.5222,503937.13
2050-08-12 16:00:00+00:00,5580.0,0.0,0.0,36621.0,166829.0,1700.0,497502.96,1104.84,5033.16,0.0,489744.82
2050-08-12 17:00:00+00:00,4647.0149,0.0,0.0,33946.941,146160.58,1700.0,497977.38,730.52222,3410.4509,0.0,471522.6
