timeindex,ashp_NDE,gshp_NDE,chp_NDE,tes_NDE,dhw_NDE,space_NDE,excess_heat_NDE
2050-11-06 12:00:00+00:00,0.0,15531.536,0.0,-2520.0,2715.4888129654923,10296.047093123512,0.0
2050-11-06 13:00:00+00:00,0.0,10173.496,0.0,2520.0,2292.825590274348,10400.670293249113,0.0
2050-11-06 14:00:00+00:00,0.0,2604.8235,7786.441,2520.0,2225.1922217356027,10686.072229120366,0.0
2050-11-06 15:00:00+00:00,0.0,2605.7296,7998.589,2520.0,2025.9185701965398,11098.400057691568,0.0
2050-11-06 16:00:00+00:00,0.0,4636.9039,6786.0867,2520.0,2199.988365899449,11743.002269903935,0.0
2050-11-06 17:00:00+00:00,0.0,3669.4733,8599.9317,2520.0,2489.9233693671194,12299.481648041698,0.0
2050-11-06 18:00:00+00:00,0.0,2901.8034,9859.1675,2520.0,2515.852516018703,12765.118351547011,0.0
2050-11-06 19:00:00+00:00,0.0,4083.8259,9035.4386,2520.0,2662.179938031463,12977.084592356063,0.0
2050-11-06 20:00:00+00:00,0.0,5506.0334,7429.5512,2520.0,2774.9626598306495,12680.621971549597,0.0
2050-11-06 21:00:00+00:00,0.0,5974.2883,5436.3724,2520.0,2567.166841210293,11363.493850730802,0.0
2050-11-06 22:00:00+00:00,0.0,4242.2407,4064.1753,2520.0,1842.7826393007629,8983.633362605062,0.0
2050-11-06 23:00:00+00:00,0.0,2468.1946,2997.8012,2520.0,1134.5361580345257,6851.459687948223,0.0
2050-11-07 00:00:00+00:00,0.0,2941.1395,2337.3687,2520.0,779.8689492898342,7018.63922090457,0.0
2050-11-07 01:00:00+00:00,0.0,4646.8922,1162.1662,2520.0,897.7287067970174,7431.32969488356,0.0
2050-11-07 02:00:00+00:00,0.0,5977.3259,0.0,2520.0,867.6291379567214,7629.696732903335,0.0
2050-11-07 03:00:00+00:00,0.0,7058.7345,0.0,2520.0,980.9558278674733,8597.778648796939,0.0
2050-11-07 04:00:00+00:00,0.0,9486.6455,0.0,2520.0,1661.6412581474176,10345.004223164917,0.0
2050-11-07 05:00:00+00:00,0.0,13894.419,0.0,2520.0,3495.9017303668834,12918.517359010186,0.0
2050-11-07 06:00:00+00:00,0.0,17058.377,117.98337,2520.0,4558.8154203778295,15137.544608814613,0.0
2050-11-07 07:00:00+00:00,0.0,12306.379,4321.1169,2520.0,4299.52395386201,14847.972250754681,0.0
2050-11-07 08:00:00+00:00,0.0,13182.38,2624.6309,2520.0,3316.029608140551,15010.981361522325,0.0
2050-11-07 09:00:00+00:00,1011.3522,18582.175,0.0,-2520.0,3190.7356197752138,13882.791498122808,0.0
2050-11-07 10:00:00+00:00,0.0,18507.404,0.0,-2520.0,2968.7966302539935,13018.60749153935,0.0
2050-11-07 11:00:00+00:00,0.0,17611.307,0.0,-2520.0,2935.0706073365677,12156.236711994483,0.0
2050-11-07 12:00:00+00:00,14508.805,2809.122,0.0,-2520.0,2845.3158689272436,11952.6113155629,0.0
2050-11-07 13:00:00+00:00,0.0,17080.757,0.0,-2520.0,2364.9920264095085,12195.765061435442,0.0
2050-11-07 14:00:00+00:00,0.0,17215.117,0.0,-2520.0,2297.1773351669103,12397.939876236193,0.0
2050-11-07 15:00:00+00:00,0.0,17577.581,0.0,-2520.0,2095.5464884777034,12962.034807935901,0.0
2050-11-07 16:00:00+00:00,14508.805,3907.3936,0.0,-2520.0,2251.846659202617,13644.352142550533,0.0
2050-11-07 17:00:00+00:00,581.43604,18582.175,0.0,-2520.0,2545.408116747419,14098.202870305122,0.0
2050-11-07 18:00:00+00:00,14508.805,5152.8993,0.0,-2520.0,2538.336531297008,14603.367923251297,0.0
2050-11-07 19:00:00+00:00,1162.2127,18582.175,0.0,-2520.0,2708.2359048112075,14516.15170269604,0.0
2050-11-07 20:00:00+00:00,651.78925,18582.175,0.0,-2520.0,2858.91507171653,13855.049124432673,0.0
2050-11-07 21:00:00+00:00,0.0,17274.448,0.0,-2261.8344,2551.7544113824206,12460.85885447458,0.0
2050-11-07 22:00:00+00:00,0.0,13712.7,0.0,-2306.2328,1873.426176252631,9533.04115529239,0.0
2050-11-07 23:00:00+00:00,5561.6761,5741.233,0.0,-2520.0,1119.1237282066634,7663.785401228497,0.0
2050-11-08 00:00:00+00:00,11188.495,0.0,0.0,-2520.0,765.7257783889721,7902.768724912282,0.0
2050-11-08 01:00:00+00:00,0.0,11718.682,0.0,-2520.0,880.1404045228677,8318.541684856846,0.0
2050-11-08 02:00:00+00:00,0.0,11903.45,0.0,-2520.0,851.1287719057156,8532.32115270449,0.0
2050-11-08 03:00:00+00:00,0.0,13080.234,0.0,-2520.0,964.4554618164674,9595.778810826974,0.0
2050-11-08 04:00:00+00:00,0.0,15751.118,0.0,-2520.0,1655.8389316239857,11575.27876883602,0.0
2050-11-08 05:00:00+00:00,2072.9966,18582.175,0.0,-2520.0,3483.027818393028,14652.143730588868,0.0
2050-11-08 06:00:00+00:00,691.00083,18582.175,0.0,2520.0,4568.244200978405,17224.931575618724,0.0
2050-11-08 07:00:00+00:00,103.33395,18582.175,0.0,2520.0,4302.969085235311,16902.539808160625,0.0
2050-11-08 08:00:00+00:00,1556.2491,18582.175,0.0,327.10687,3363.354833847283,17102.176105107454,0.0
2050-11-08 09:00:00+00:00,2853.9535,18582.175,0.0,-2520.0,3236.7915865549585,15679.336847939976,0.0
2050-11-08 10:00:00+00:00,1593.5794,18582.175,0.0,-2520.0,3014.852597033738,14640.901722949733,0.0
2050-11-08 11:00:00+00:00,710.71913,18582.175,0.0,-2520.0,2975.142924888995,13797.751150013806,0.0
2050-11-08 12:00:00+00:00,289.68781,18582.175,0.0,-2520.0,2881.943055106392,13469.919701439921,0.0
2050-11-08 13:00:00+00:00,133.38764,18582.175,0.0,-2520.0,2390.9211730610923,13804.641412760337,0.0
2050-11-08 14:00:00+00:00,0.0,12476.247,1388.6169,2520.0,2299.5345303170543,14085.328958331316,0.0
2050-11-08 15:00:00+00:00,0.0,8562.1543,5679.4978,2520.0,2089.74416195428,14671.907905309301,0.0
2050-11-08 16:00:00+00:00,0.0,11014.427,4015.2532,2520.0,2230.6319028513212,15319.048635375684,0.0
2050-11-08 17:00:00+00:00,0.0,11254.281,4639.5835,2520.0,2532.3528820697115,15881.511662740726,0.0
2050-11-08 18:00:00+00:00,0.0,9255.8611,6933.5595,2520.0,2530.17700962342,16179.24354247429,0.0
2050-11-08 19:00:00+00:00,0.0,6326.6518,9989.5133,2520.0,2693.9114112064703,16142.253710887348,0.0
2050-11-08 20:00:00+00:00,0.0,3056.9098,12737.953,2520.0,2825.733016910661,15489.129331593784,0.0
2050-11-08 21:00:00+00:00,0.0,0.0,14484.147,1965.6296,2523.4680695807137,13926.308947048523,0.0
2050-11-08 22:00:00+00:00,0.0,0.0,14960.913,-2520.0,1847.4970296010508,10593.41632744932,0.0
2050-11-08 23:00:00+00:00,0.0,0.0,13113.091,-2520.0,1098.9969080785131,8545.557710086063,948.53673
2050-11-09 00:00:00+00:00,0.0,0.0,14317.332,-2520.0,763.3685832388281,9001.946955694646,2032.0169
2050-11-09 01:00:00+00:00,0.0,0.0,13990.234,-2520.0,876.5139504457235,9485.897252289513,1107.8228
2050-11-09 02:00:00+00:00,0.0,0.0,13740.525,-2520.0,847.6836405324278,9729.23232086586,643.60925
2050-11-09 03:00:00+00:00,0.0,0.0,14392.104,-2520.0,961.0103304431818,10911.093704607149,0.0
2050-11-09 04:00:00+00:00,0.0,0.0,17326.812,-2520.0,1651.1245413236998,13155.687455655456,0.0
2050-11-09 05:00:00+00:00,0.0,0.0,17775.645,2508.7447,3474.686974015608,16809.702583785747,0.0
2050-11-09 06:00:00+00:00,0.0,0.0,21835.81,2520.0,4560.084679304818,19795.72487090615,0.0
2050-11-09 07:00:00+00:00,0.0,0.0,21184.317,2520.0,4294.809563561743,19409.507511690317,0.0
2050-11-09 08:00:00+00:00,0.0,0.0,20348.782,2520.0,3356.283248396851,19512.49880748115,0.0
2050-11-09 09:00:00+00:00,0.0,0.0,18652.146,2520.0,3230.9892600315147,17941.156255854698,0.0
2050-11-09 10:00:00+00:00,0.0,0.0,17265.933,2520.0,3008.8689478064416,16777.064497091415,0.0
2050-11-09 11:00:00+00:00,0.0,0.0,16279.719,2520.0,2969.340598365572,15830.378660252967,0.0
2050-11-09 12:00:00+00:00,0.0,0.0,15817.709,2520.0,2875.959405879116,15461.74960331131,0.0
2050-11-09 13:00:00+00:00,0.0,0.0,16270.968,1870.1873,2386.2067827608043,15754.948415448436,0.0
2050-11-09 14:00:00+00:00,0.0,0.0,20092.23,-1734.9385,2295.9080762399226,16061.383784967124,0.0
2050-11-09 15:00:00+00:00,0.0,0.0,21295.966,-2520.0,2085.029771653992,16690.936212759334,0.0
2050-11-09 16:00:00+00:00,0.0,0.0,22001.561,-2363.224,2228.2747077011772,17410.062056256982,0.0
2050-11-09 17:00:00+00:00,0.0,0.0,20925.528,-343.5883,2528.9077506964322,18053.032364134586,0.0
2050-11-09 18:00:00+00:00,0.0,0.0,20192.277,703.35151,2526.5505555462883,18369.077836957647,0.0
2050-11-09 19:00:00+00:00,0.0,0.0,20492.68,529.87434,2689.1970209061824,18333.357264297807,0.0
2050-11-09 20:00:00+00:00,0.0,0.0,21020.234,-583.53338,2822.287885537382,17614.412743503988,0.0
2050-11-09 21:00:00+00:00,0.0,0.0,20889.259,-2520.0,2519.841615503561,15849.41754415798,0.0
2050-11-09 22:00:00+00:00,0.0,0.0,18839.63,-2520.0,1844.0518982277633,12071.559009293242,2404.0186
2050-11-09 23:00:00+00:00,0.0,0.0,18490.2,-2520.0,1095.5517767052256,9736.847874427904,5137.8
2050-11-10 00:00:00+00:00,0.0,0.0,17999.872,-2520.0,765.7257783889721,10193.599765444167,4520.5466
2050-11-10 01:00:00+00:00,0.0,0.0,19228.74,-2520.0,880.1404045228677,10710.00682602948,5118.5932
2050-11-10 02:00:00+00:00,0.0,0.0,15045.937,-2520.0,851.1287719057156,10985.79865859626,689.00919
2050-11-10 03:00:00+00:00,0.0,0.0,15704.518,-2520.0,964.4554618164674,12220.062303752216,0.0
2050-11-10 04:00:00+00:00,0.0,28.507583,13692.023,2520.0,1655.8389316239857,14584.691684754043,0.0
2050-11-10 05:00:00+00:00,0.0,6431.6644,13276.686,2520.0,3483.027818393028,18745.32244746135,0.0
2050-11-10 06:00:00+00:00,0.0,10093.637,14009.25,2520.0,4568.244200978405,22054.643115559196,0.0
2050-11-10 07:00:00+00:00,0.0,10080.991,13308.755,2520.0,4302.969085235311,21606.776037031887,0.0
2050-11-10 08:00:00+00:00,0.0,12008.486,10496.948,2520.0,3363.354833847283,21662.07946170833,0.0
2050-11-10 09:00:00+00:00,0.0,12780.293,8021.4334,2520.0,3236.7915865549585,20084.93458355842,0.0
2050-11-10 10:00:00+00:00,0.0,13268.883,6084.6188,2520.0,3014.852597033738,18858.649137372173,0.0
2050-11-10 11:00:00+00:00,0.0,13986.657,4305.382,2520.0,2975.142924888995,17836.895701136757,0.0
2050-11-10 12:00:00+00:00,0.0,15496.791,2264.5163,2520.0,2881.943055106392,17399.364016729338,0.0
2050-11-10 13:00:00+00:00,0.0,16565.065,1005.6719,2520.0,2390.9211730610923,17699.81573702075,0.0
2050-11-10 14:00:00+00:00,0.0,17261.63,524.1558,2520.0,2299.5345303170543,18006.25110653944,0.0
2050-11-10 15:00:00+00:00,0.0,17999.76,226.82132,2520.0,2089.74416195428,18656.836967979085,0.0
2050-11-10 16:00:00+00:00,14508.805,9687.9614,0.0,-2520.0,2230.6319028513212,19446.134697869504,0.0
2050-11-10 17:00:00+00:00,6566.3545,18582.175,0.0,-2520.0,2532.3528820697115,20096.17659119756,0.0
2050-11-10 18:00:00+00:00,6856.1082,18582.175,0.0,-2520.0,2530.17700962342,20388.106144407677,0.0
2050-11-10 19:00:00+00:00,14508.805,11007.628,0.0,-2520.0,2693.9114112064703,20302.521828186993,0.0
2050-11-10 20:00:00+00:00,6290.2,18582.175,0.0,-2520.0,2825.733016910661,19526.641978382064,0.0
2050-11-10 21:00:00+00:00,4044.6997,18582.175,0.0,-2520.0,2523.4680695807137,17583.40656114442,0.0
2050-11-10 22:00:00+00:00,0.0,17878.758,0.0,-2520.0,1847.4970296010508,13511.261277919379,0.0
2050-11-10 23:00:00+00:00,14508.805,67.341399,0.0,-2520.0,1098.9969080785131,10957.149671386876,0.0
2050-11-11 00:00:00+00:00,14508.805,109.58959,0.0,-2520.0,792.7428612636957,11305.651908200345,0.0
2050-11-11 01:00:00+00:00,0.0,15242.145,0.0,-2520.0,881.2283407460114,11840.91652998684,0.0
2050-11-11 02:00:00+00:00,0.0,15540.965,0.0,-2520.0,847.6836405324278,12173.281046157072,0.0
2050-11-11 03:00:00+00:00,0.0,16708.864,0.0,-2520.0,950.3122909156054,13238.5519313182,0.0
2050-11-11 04:00:00+00:00,14508.805,5061.8753,0.0,-2520.0,1609.7829648442557,15440.897492367701,0.0
2050-11-11 05:00:00+00:00,7333.1682,18582.175,0.0,-2520.0,3419.2022266352874,19976.14096124404,0.0
2050-11-11 06:00:00+00:00,12320.087,18582.175,0.0,-2520.0,4476.313590122789,23905.947921941213,0.0
2050-11-11 07:00:00+00:00,11499.783,18582.175,0.0,-2520.0,4273.413484506574,23288.54411530739,0.0
2050-11-11 08:00:00+00:00,10571.229,18582.175,0.0,-2520.0,3372.7836144478592,23260.62041891343,0.0
2050-11-11 09:00:00+00:00,9092.7238,18582.175,0.0,-2520.0,3243.8631720053695,21911.035534104223,0.0
2050-11-11 10:00:00+00:00,7782.3046,18582.175,0.0,-2520.0,2988.742127678302,20855.737397655324,0.0
2050-11-11 11:00:00+00:00,6709.4181,18582.175,0.0,-2520.0,2944.4993879371445,19827.093698673478,0.0
2050-11-11 12:00:00+00:00,14508.805,10124.586,0.0,-2520.0,2857.1018446779635,19256.28982693097,0.0
2050-11-11 13:00:00+00:00,5795.0077,18582.175,0.0,-2520.0,2402.707148811812,19454.47554224687,0.0
2050-11-11 14:00:00+00:00,14508.805,10131.477,0.0,-2520.0,2280.49564641205,19839.786287943454,0.0
2050-11-11 15:00:00+00:00,6481.8581,18582.175,0.0,-2520.0,2071.9745369762695,20472.058556293505,0.0
2050-11-11 16:00:00+00:00,7439.0607,18582.175,0.0,-2520.0,2210.686405427034,21290.549241504898,0.0
2050-11-11 17:00:00+00:00,14508.805,12308.981,0.0,-2520.0,2537.0672723699995,21760.719012606653,0.0
2050-11-11 18:00:00+00:00,8533.3432,18582.175,0.0,-2520.0,2541.96298537414,22053.555179336017,0.0
2050-11-11 19:00:00+00:00,8444.8577,18582.175,0.0,-2520.0,2729.4506611624834,21777.582024065407,0.0
2050-11-11 20:00:00+00:00,7703.2479,18582.175,0.0,-2520.0,2841.1454467385342,20924.277379713327,0.0
2050-11-11 21:00:00+00:00,5393.9219,18582.175,0.0,-2520.0,2556.4688016827085,18899.62806844387,0.0
2050-11-11 22:00:00+00:00,14508.805,4673.8447,0.0,-2520.0,1846.4090933779073,14816.240777579691,0.0
2050-11-11 23:00:00+00:00,0.0,15784.844,0.0,-2520.0,1096.6397129283691,12168.204010449139,0.0
2050-11-12 00:00:00+00:00,0.0,15675.869,0.0,-2520.0,861.2828433217179,12294.585935037598,0.0
2050-11-12 01:00:00+00:00,0.0,16031.261,0.0,-2520.0,900.0859019471593,12611.175375972247,0.0
2050-11-12 02:00:00+00:00,0.0,16518.838,0.0,-2520.0,768.626941650688,13230.211086940739,0.0
2050-11-12 03:00:00+00:00,1288.8251,16420.215,0.0,-2520.0,946.8671595423198,14242.173097167753,0.0
2050-11-12 04:00:00+00:00,2042.1717,18582.175,0.0,-2520.0,1580.2273641155316,16524.119325210664,0.0
2050-11-12 05:00:00+00:00,6726.9546,18582.175,0.0,-41.085512,3177.3177396897804,22090.726333626793,0.0
2050-11-12 06:00:00+00:00,8992.6795,18582.175,0.0,2520.0,4425.5432330427775,25669.31121695246,0.0
2050-11-12 07:00:00+00:00,7601.9344,18582.175,0.0,2520.0,4216.840800903138,24487.268510507438,0.0
2050-11-12 08:00:00+00:00,10298.27,18582.175,0.0,-1188.8416,3292.4576566391106,24399.145676432832,0.0
2050-11-12 09:00:00+00:00,14508.805,14323.295,0.0,-2520.0,3131.8057410216347,23180.2944611047,0.0
2050-11-12 10:00:00+00:00,8794.8106,18582.175,0.0,-2520.0,3008.8689478064416,21848.116555865836,0.0
2050-11-12 11:00:00+00:00,8118.4769,18582.175,0.0,-2520.0,2840.6014786269557,21340.050339657988,0.0
2050-11-12 12:00:00+00:00,7274.7823,18582.175,0.0,-2520.0,2769.7043014187834,20567.252975818566,0.0
2050-11-12 13:00:00+00:00,0.0,15502.525,4763.5743,2520.0,2305.8808249520557,20480.218077967136,0.0
2050-11-12 14:00:00+00:00,0.0,7379.0706,12789.839,2520.0,2419.9328056782506,20268.97712797341,0.0
2050-11-12 15:00:00+00:00,0.0,776.67085,19965.944,2520.0,2175.872446286452,21086.742522369383,0.0
2050-11-12 16:00:00+00:00,0.0,3170.5703,18785.456,2520.0,2304.974211432773,22171.052291435524,0.0
2050-11-12 17:00:00+00:00,0.0,5463.3487,17667.649,2520.0,2495.7256958905637,23155.271927972408,0.0
2050-11-12 18:00:00+00:00,0.0,6204.3896,17287.078,2520.0,2499.352149967696,23512.11500916334,0.0
2050-11-12 19:00:00+00:00,0.0,5471.4281,17818.408,2520.0,2618.4811664018835,23191.355146040005,0.0
2050-11-12 20:00:00+00:00,0.0,4036.1338,18496.499,2520.0,2724.3736254544897,22328.25907567972,0.0
2050-11-12 21:00:00+00:00,0.0,0.0,20426.872,2399.2996,2502.071990525565,20324.09922994602,0.0
2050-11-12 22:00:00+00:00,0.0,0.0,22597.345,-2520.0,1799.0838676711771,16176.886347324107,2101.3749
2050-11-12 23:00:00+00:00,0.0,0.0,23910.181,-2520.0,1057.8366543029279,13321.053761573186,7011.2904
2050-11-13 00:00:00+00:00,0.0,0.0,23910.181,-2520.0,808.1552910915578,13914.341648593967,6667.6839
2050-11-13 01:00:00+00:00,0.0,0.0,23910.181,-2520.0,940.3395422034597,14315.790114933789,6134.0512
2050-11-13 02:00:00+00:00,0.0,0.0,23910.181,-2520.0,950.3122909156054,14301.284298625218,6138.5843
2050-11-13 03:00:00+00:00,0.0,0.0,23910.181,-2520.0,1235.8955494907011,15397.742688849745,4756.5426
2050-11-13 04:00:00+00:00,0.0,0.0,23910.181,-2520.0,1934.3506047486514,18268.262413613065,1187.5678
2050-11-13 05:00:00+00:00,0.0,1503.307,23910.181,2520.0,3497.1709892938925,24436.316830723506,0.0
2050-11-13 06:00:00+00:00,0.0,4693.6799,23910.181,2520.0,4234.247780473429,26889.613013911432,0.0
2050-11-13 07:00:00+00:00,0.0,2956.7898,23910.181,2520.0,4107.140565069527,25279.830049067194,0.0
2050-11-13 08:00:00+00:00,0.0,5245.5033,20838.335,2520.0,3162.630600677359,25441.207255500172,0.0
2050-11-13 09:00:00+00:00,0.0,9709.2321,15245.872,2520.0,3019.748310037879,24455.35571462852,0.0
2050-11-13 10:00:00+00:00,0.0,18582.175,5074.4772,2520.0,2830.6287299148016,23346.02341243019,0.0
2050-11-13 11:00:00+00:00,9420.3739,18582.175,0.0,-2520.0,2772.2428192728003,22710.306012706773,0.0
2050-11-13 12:00:00+00:00,14508.805,12750.683,0.0,-2520.0,2715.4888129654923,22023.99957860729,0.0
2050-11-13 13:00:00+00:00,0.0,18582.175,3410.4787,2520.0,2292.825590274348,22219.828098773098,0.0
2050-11-13 14:00:00+00:00,0.0,6859.8777,15626.88,2520.0,2225.1922217356027,22781.56583532272,0.0
2050-11-13 15:00:00+00:00,0.0,564.86071,22447.008,2520.0,2025.9185701965398,23505.95003723223,0.0
2050-11-13 16:00:00+00:00,0.0,179.9085,23759.97,2520.0,2199.988365899449,24259.889839870473,0.0
2050-11-13 17:00:00+00:00,0.0,3682.6078,21546.656,2520.0,2489.9233693671194,25259.340583531342,0.0
2050-11-13 18:00:00+00:00,0.0,1623.3426,23910.181,2520.0,2515.852516018703,25537.670933952144,0.0
2050-11-13 19:00:00+00:00,0.0,1397.4145,23910.181,2520.0,2662.179938031463,25165.41542293329,0.0
2050-11-13 20:00:00+00:00,0.0,716.18511,23910.181,2520.0,2774.9626598306495,24371.4033027426,0.0
2050-11-13 21:00:00+00:00,0.0,0.0,22706.116,1974.2615,2567.166841210293,22113.210348905068,0.0
2050-11-13 22:00:00+00:00,0.0,0.0,22036.669,-2520.0,1842.7826393007629,17673.88659036921,0.0
2050-11-13 23:00:00+00:00,0.0,0.0,20061.181,-2520.0,1134.5361580345257,14967.46391259661,1439.1805
2050-11-14 00:00:00+00:00,0.0,0.0,20924.5,-2520.0,779.8689492898342,15040.536962251055,2584.0944
2050-11-14 01:00:00+00:00,0.0,0.0,22339.038,-2520.0,897.7287067970174,15461.024312495889,3460.2848
2050-11-14 02:00:00+00:00,0.0,0.0,19288.905,-2520.0,867.6291379567214,15901.275837461157,0.0
2050-11-14 03:00:00+00:00,0.0,0.0,22305.147,-2520.0,980.9558278674733,17204.079464675215,1600.1115
2050-11-14 04:00:00+00:00,0.0,0.0,23606.38,-2520.0,1661.6412581474176,19424.73861881431,0.0
2050-11-14 05:00:00+00:00,0.0,2399.0411,23910.181,2520.0,3495.9017303668834,25333.320246705134,0.0
2050-11-14 06:00:00+00:00,0.0,7772.5394,23910.181,2520.0,4558.8154203778295,29643.90488550235,0.0
2050-11-14 07:00:00+00:00,0.0,6592.31,23910.181,2520.0,4299.52395386201,28722.966872611614,0.0
2050-11-14 08:00:00+00:00,0.0,5777.0831,23910.181,2520.0,3316.029608140551,28891.23434179112,0.0
2050-11-14 09:00:00+00:00,0.0,9285.0236,19187.56,2520.0,3190.7356197752138,27801.847537017045,0.0
2050-11-14 10:00:00+00:00,0.0,13780.761,13342.962,2520.0,2968.7966302539935,26674.92693254454,0.0
2050-11-14 11:00:00+00:00,0.0,14930.09,10948.853,2520.0,2935.0706073365677,25463.872593482276,0.0
2050-11-14 12:00:00+00:00,0.0,13466.627,11571.885,2520.0,2845.3158689272436,24713.196599513467,0.0
2050-11-14 13:00:00+00:00,0.0,10562.926,14397.799,2520.0,2364.9920264095085,25115.733002076468,0.0
2050-11-14 14:00:00+00:00,0.0,5518.1379,19641.498,2520.0,2297.1773351669103,25382.45869945037,0.0
2050-11-14 15:00:00+00:00,0.0,1704.3938,23910.181,2520.0,2095.5464884777034,26039.028210117292,0.0
2050-11-14 16:00:00+00:00,0.0,4169.3822,22520.799,2520.0,2251.846659202617,26958.334318673362,0.0
2050-11-14 17:00:00+00:00,0.0,5812.4193,21881.564,2520.0,2545.408116747419,27668.575349681963,0.0
2050-11-14 18:00:00+00:00,0.0,7759.2187,20113.549,2520.0,2538.336531297008,27854.43112113564,0.0
2050-11-14 19:00:00+00:00,0.0,3650.7117,23910.181,2520.0,2708.2359048112075,27372.656696987087,0.0
2050-11-14 20:00:00+00:00,0.0,2444.5531,23910.181,2520.0,2858.91507171653,26015.8189040236,0.0
2050-11-14 21:00:00+00:00,0.0,0.0,23746.951,2520.0,2551.7544113824206,23715.196437483435,0.0
2050-11-14 22:00:00+00:00,0.0,0.0,23232.492,-2520.0,1873.426176252631,18839.066285355573,0.0
2050-11-14 23:00:00+00:00,0.0,0.0,19423.628,-2520.0,1119.1237282066634,15784.504016177165,0.0
2050-11-15 00:00:00+00:00,0.0,0.0,19230.338,-2520.0,765.7257783889721,15944.611963683039,0.0
2050-11-15 01:00:00+00:00,0.0,0.0,19889.083,-2520.0,880.1404045228677,16488.94272066232,0.0
2050-11-15 02:00:00+00:00,0.0,0.0,19043.208,-1264.5167,851.1287719057156,16927.562341292913,0.0
2050-11-15 03:00:00+00:00,0.0,137.8096,16469.922,2520.0,964.4554618164674,18163.276568079804,0.0
2050-11-15 04:00:00+00:00,0.0,4729.4658,14808.441,2520.0,1655.8389316239857,20402.06799260466,0.0
2050-11-15 05:00:00+00:00,0.0,12433.3,15019.886,2520.0,3483.027818393028,26490.159097314037,0.0
2050-11-15 06:00:00+00:00,0.0,17034.058,16002.236,2520.0,4568.244200978405,30988.05008919577,0.0
2050-11-15 07:00:00+00:00,0.0,17280.513,14714.083,2520.0,4302.969085235311,30211.626271279252,0.0
2050-11-15 08:00:00+00:00,2122.3041,18582.175,10470.719,2520.0,3363.354833847283,30331.843223936605,0.0
2050-11-15 09:00:00+00:00,4978.5861,18582.175,6332.8482,2520.0,3236.7915865549585,29176.817600366205,0.0
2050-11-15 10:00:00+00:00,6348.7313,18582.175,3478.9393,2520.0,3014.852597033738,27914.992904223942,0.0
2050-11-15 11:00:00+00:00,8537.3782,18582.175,0.0,2520.0,2975.142924888995,26664.410215720818,0.0
2050-11-15 12:00:00+00:00,7755.3334,18582.175,0.0,2520.0,2881.943055106392,25975.56526376732,0.0
2050-11-15 13:00:00+00:00,3629.3303,18582.175,3921.471,2520.0,2390.9211730610923,26262.055135861654,0.0
2050-11-15 14:00:00+00:00,416.57409,18582.175,7390.0736,2520.0,2299.5345303170543,26609.28811374821,0.0
2050-11-15 15:00:00+00:00,0.0,18582.175,8294.0431,2520.0,2089.74416195428,27306.473910079174,0.0
2050-11-15 16:00:00+00:00,2013.4544,18582.175,7460.0929,2520.0,2230.6319028513212,28345.090357773242,0.0
2050-11-15 17:00:00+00:00,2886.1884,18582.175,7324.073,2520.0,2532.3528820697115,28780.08352432665,0.0
2050-11-15 18:00:00+00:00,3148.631,18582.175,7072.1471,2520.0,2530.17700962342,28792.776113596625,0.0
2050-11-15 19:00:00+00:00,2460.3188,18582.175,7429.7268,2520.0,2693.9114112064703,28298.309100178096,0.0
2050-11-15 20:00:00+00:00,1204.821,18582.175,7736.7255,2520.0,2825.733016910661,27217.98843059681,0.0
2050-11-15 21:00:00+00:00,0.0,18582.175,6082.6314,2520.0,2523.4680695807137,24661.33830621029,0.0
2050-11-15 22:00:00+00:00,0.0,17098.41,1943.9418,2520.0,1847.4970296010508,19714.854944985833,0.0
2050-11-15 23:00:00+00:00,0.0,12529.557,2658.5996,2520.0,1098.9969080785131,16609.159673319667,0.0
2050-11-16 00:00:00+00:00,0.0,13255.745,4053.3199,0.0,763.3685832388281,16545.69672696969,0.0
2050-11-16 01:00:00+00:00,0.0,11646.589,3758.6105,2520.0,876.5139504457235,17048.685907469513,0.0
2050-11-16 02:00:00+00:00,0.0,13657.592,4708.0405,0.0,847.6836405324278,17517.94906505202,0.0
2050-11-16 03:00:00+00:00,0.0,13273.023,4792.5919,1664.8334,961.0103304431818,18769.43836707439,0.0
2050-11-16 04:00:00+00:00,0.0,14559.136,8085.5316,0.0,1651.1245413236998,20993.542652586846,0.0
2050-11-16 05:00:00+00:00,0.0,18582.175,9453.0578,2520.0,3474.686974015608,27080.545821073043,0.0
2050-11-16 06:00:00+00:00,1106.0241,18582.175,14038.753,2520.0,4560.084679304818,31686.8677898614,0.0
2050-11-16 07:00:00+00:00,2894.1632,18582.175,11137.656,2520.0,4294.809563561743,30839.184149329034,0.0
2050-11-16 08:00:00+00:00,3065.2387,18582.175,10296.049,2520.0,3356.283248396851,31107.179105629944,0.0
2050-11-16 09:00:00+00:00,7616.335,18582.175,4405.5216,2520.0,3230.9892600315147,29893.042280602178,0.0
2050-11-16 10:00:00+00:00,10547.34,18582.175,0.0,2520.0,3008.8689478064416,28640.64636506046,0.0
2050-11-16 11:00:00+00:00,14285.262,18582.175,0.0,-2520.0,2969.340598365572,27378.096378102782,0.0
2050-11-16 12:00:00+00:00,8478.267,18582.175,0.0,2520.0,2875.959405879116,26704.48253327327,0.0
2050-11-16 13:00:00+00:00,450.62305,18582.175,7763.0941,2520.0,2386.2067827608043,26929.685331463883,0.0
