timeindex,acaes_NDE,hydrogen_NDE,hydrogen_SDE,li-ion_NDE,li-ion_SDE,phs_NDE,phs_SDE,redox_NDE,redox_SDE,tes_NDE,tes_SDE
2050-05-26 03:00:00+00:00,0.0,0.0,11257.984,0.0,0.0,0.0,175187.28,0.0,0.0,0.0,0.0
2050-05-26 04:00:00+00:00,0.0,0.0,11375.785,0.0,0.0,0.0,175737.12,0.0,0.0,0.0,0.0
2050-05-26 05:00:00+00:00,0.0,0.0,11493.585,0.0,0.0,0.0,177127.48,0.0,0.0,0.0,0.0
2050-05-26 06:00:00+00:00,0.0,0.0,11611.386,0.0,0.0,0.0,179539.36,0.0,0.0,0.0,0.0
2050-05-26 07:00:00+00:00,0.0,0.0,11729.187,0.0,0.0,0.0,182898.72,0.0,0.0,0.0,0.0
2050-05-26 08:00:00+00:00,0.0,0.0,11846.987,0.0,0.0,0.0,186980.68,0.0,0.0,0.0,0.0
2050-05-26 09:00:00+00:00,0.0,0.0,11964.788,0.0,0.0,0.0,191519.24,0.0,0.0,0.0,0.0
2050-05-26 10:00:00+00:00,0.0,0.0,12082.588,0.0,0.0,0.0,196263.48,0.0,0.0,0.0,0.0
2050-05-26 11:00:00+00:00,0.0,0.0,12200.389,0.0,0.0,0.0,200896.65,0.0,0.0,0.0,0.0
2050-05-26 12:00:00+00:00,0.0,0.0,12318.189,0.0,0.0,0.0,204901.83,0.0,0.0,0.0,0.0
2050-05-26 13:00:00+00:00,0.0,0.0,12435.99,0.0,0.0,0.0,207762.09,0.0,0.0,0.0,0.0
2050-05-26 14:00:00+00:00,0.0,0.0,12553.79,0.0,0.0,0.0,209906.59,0.0,0.0,0.0,0.0
2050-05-26 15:00:00+00:00,0.0,0.0,12671.591,0.0,0.0,0.0,211698.7,0.0,0.0,0.0,0.0
2050-05-26 16:00:00+00:00,0.0,0.0,12789.392,0.0,0.0,0.0,212903.96,0.0,0.0,0.0,0.0
2050-05-26 17:00:00+00:00,0.0,0.0,12907.192,0.0,0.0,0.0,213505.9,0.0,0.0,0.0,6602.849
2050-05-26 18:00:00+00:00,0.0,0.0,13024.993,0.0,0.0,0.0,213680.04,0.0,0.0,0.0,6602.849
2050-05-26 19:00:00+00:00,0.0,0.0,13142.793,0.0,0.0,0.0,213680.04,0.0,0.0,0.0,6602.849
2050-05-26 20:00:00+00:00,0.0,0.0,13260.594,0.0,0.0,0.0,213680.04,0.0,0.0,0.0,3100.5268
2050-05-26 21:00:00+00:00,0.0,0.0,13378.394,0.0,0.0,0.0,213680.04,0.0,0.0,0.0,0.0
2050-05-26 22:00:00+00:00,0.0,0.0,13496.195,0.0,0.0,0.0,213680.04,0.0,0.0,0.0,0.0
2050-05-26 23:00:00+00:00,0.0,0.0,13613.995,0.0,0.0,0.0,213680.04,0.0,0.0,0.0,5139.9658
2050-05-27 00:00:00+00:00,0.0,0.0,13731.796,0.0,0.0,0.0,213680.04,0.0,0.0,0.0,15471.966
2050-05-27 01:00:00+00:00,0.0,0.0,13849.597,0.0,0.0,0.0,213680.04,0.0,0.0,0.0,25803.966
2050-05-27 02:00:00+00:00,0.0,0.0,13967.397,0.0,0.0,0.0,213680.04,0.0,0.0,0.0,36135.966
2050-05-27 03:00:00+00:00,0.0,0.0,14085.198,0.0,0.0,0.0,213707.46,0.0,0.0,0.0,36135.966
2050-05-27 04:00:00+00:00,0.0,0.0,14202.998,0.0,0.0,0.0,214131.15,0.0,0.0,0.0,29082.667
2050-05-27 05:00:00+00:00,0.0,0.0,14320.799,0.0,0.0,0.0,215229.46,0.0,0.0,0.0,39414.667
2050-05-27 06:00:00+00:00,0.0,0.0,14438.599,0.0,0.0,0.0,217457.6,0.0,0.0,0.0,49746.667
2050-05-27 07:00:00+00:00,0.0,0.0,14556.4,0.0,0.0,0.0,220855.36,0.0,0.0,0.0,60078.667
2050-05-27 08:00:00+00:00,0.0,0.0,14674.2,0.0,14575.021,0.0,225164.93,0.0,658.43326,0.0,70410.667
2050-05-27 09:00:00+00:00,0.0,0.0,14792.001,0.0,14575.021,0.0,229929.74,0.0,658.43326,0.0,80742.667
2050-05-27 10:00:00+00:00,0.0,0.0,14909.802,0.0,31807.594,0.0,234922.15,0.0,658.43326,0.0,91074.667
2050-05-27 11:00:00+00:00,0.0,0.0,15027.602,0.0,49040.168,0.0,239873.44,0.0,1613.3595,0.0,101406.67
2050-05-27 12:00:00+00:00,0.0,0.0,15145.403,0.0,66272.742,0.0,244431.2,0.0,2568.2858,0.0,111738.67
2050-05-27 13:00:00+00:00,0.0,0.0,15263.203,0.0,83505.315,0.0,248487.11,0.0,3523.212,0.0,122070.67
2050-05-27 14:00:00+00:00,0.0,0.0,15381.004,0.0,100737.89,0.0,251795.73,0.0,3523.212,0.0,132402.67
2050-05-27 15:00:00+00:00,0.0,0.0,15498.804,0.0,116780.3,0.0,254302.22,0.0,3523.212,0.0,142734.67
2050-05-27 16:00:00+00:00,0.0,0.0,15616.605,0.0,116780.3,0.0,256003.84,0.0,3523.212,0.0,153066.67
2050-05-27 17:00:00+00:00,0.0,0.0,15360.517,0.0,113049.85,0.0,256768.49,0.0,2387.3156,532.0,140311.11
2050-05-27 18:00:00+00:00,0.0,0.0,15104.429,0.0,94318.792,0.0,255756.38,0.0,1193.6578,2800.0,127555.56
2050-05-27 19:00:00+00:00,0.0,0.0,14848.34,0.0,75587.734,0.0,251587.24,0.0,1193.6578,0.0,114800.0
2050-05-27 20:00:00+00:00,0.0,0.0,14592.252,0.0,56856.675,0.0,249291.21,0.0,1193.6578,0.0,102044.44
2050-05-27 21:00:00+00:00,0.0,0.0,14336.164,0.0,38339.752,0.0,249291.21,0.0,1193.6578,0.0,89288.889
2050-05-27 22:00:00+00:00,0.0,0.0,14080.076,0.0,33056.432,0.0,239791.49,0.0,1193.6578,0.0,76533.333
2050-05-27 23:00:00+00:00,0.0,0.0,13823.988,0.0,21450.437,-0.0,239791.49,0.0,1193.6578,0.0,63777.778
2050-05-28 00:00:00+00:00,0.0,0.0,13567.9,0.0,19623.348,0.0,230291.76,0.0,0.0,0.0,51022.222
2050-05-28 01:00:00+00:00,0.0,0.0,13311.811,0.0,8276.3861,-0.0,230291.76,0.0,0.0,0.0,38266.667
2050-05-28 02:00:00+00:00,0.0,0.0,13055.723,0.0,5371.0826,0.0,220792.04,0.0,0.0,0.0,25511.111
2050-05-28 03:00:00+00:00,0.0,0.0,12799.635,0.0,230.08066,0.0,211326.6,0.0,0.0,0.0,12755.556
2050-05-28 04:00:00+00:00,0.0,0.0,12543.547,0.0,0.0,0.0,202250.57,0.0,0.0,0.0,0.0
2050-05-28 05:00:00+00:00,0.0,0.0,12661.347,0.0,0.0,0.0,203577.86,0.0,0.0,0.0,0.0
2050-05-28 06:00:00+00:00,0.0,0.0,12779.148,0.0,0.0,0.0,206032.25,0.0,0.0,0.0,0.0
2050-05-28 07:00:00+00:00,0.0,0.0,12896.949,0.0,0.0,0.0,209528.72,0.0,0.0,0.0,0.0
2050-05-28 08:00:00+00:00,0.0,0.0,13014.749,0.0,0.0,0.0,213856.12,0.0,0.0,0.0,0.0
2050-05-28 09:00:00+00:00,0.0,0.0,13132.55,0.0,0.0,0.0,218586.65,0.0,0.0,0.0,0.0
2050-05-28 10:00:00+00:00,0.0,0.0,13250.35,0.0,0.0,0.0,223642.14,0.0,0.0,0.0,0.0
2050-05-28 11:00:00+00:00,0.0,0.0,13368.151,0.0,0.0,0.0,228810.07,0.0,0.0,0.0,0.0
2050-05-28 12:00:00+00:00,0.0,0.0,13485.951,0.0,0.0,0.0,233616.01,0.0,954.92625,0.0,10332.0
2050-05-28 13:00:00+00:00,0.0,0.0,13603.752,0.0,882.93142,0.0,237615.7,0.0,954.92625,0.0,20664.0
2050-05-28 14:00:00+00:00,0.0,0.0,13721.552,0.0,18115.505,96.05,240559.6,0.0,1613.3595,0.0,27734.843
2050-05-28 15:00:00+00:00,0.0,0.0,13839.353,0.0,35348.079,176.00667,242494.31,0.0,2568.2858,0.0,38066.843
2050-05-28 16:00:00+00:00,0.0,0.0,13957.154,0.0,40070.768,219.35667,243543.25,0.0,3523.212,0.0,48398.843
2050-05-28 17:00:00+00:00,0.0,0.0,14074.954,0.0,40070.768,236.75333,243964.2,0.0,3523.212,0.0,51022.222
2050-05-28 18:00:00+00:00,0.0,0.0,14074.954,0.0,26811.831,240.60667,244057.44,0.0,2329.5542,0.0,38266.667
2050-05-28 19:00:00+00:00,0.0,0.0,14074.954,0.0,12631.052,240.60667,244057.44,0.0,1135.8964,0.0,25511.111
2050-05-28 20:00:00+00:00,0.0,0.0,14074.954,0.0,3466.9409,240.60667,244057.44,0.0,0.0,0.0,12755.556
2050-05-28 21:00:00+00:00,0.0,0.0,14074.954,0.0,0.0,240.60667,244057.44,0.0,0.0,0.0,0.0
2050-05-28 22:00:00+00:00,0.0,0.0,14192.755,0.0,0.0,240.60667,244057.44,0.0,0.0,0.0,0.0
2050-05-28 23:00:00+00:00,0.0,0.0,14310.555,0.0,0.0,240.60667,244057.44,0.0,0.0,0.0,0.0
2050-05-29 00:00:00+00:00,0.0,0.0,14428.356,0.0,0.0,240.60667,244057.44,0.0,0.0,0.0,0.0
2050-05-29 01:00:00+00:00,0.0,0.0,14546.156,0.0,0.0,240.60667,244057.44,0.0,0.0,0.0,0.0
2050-05-29 02:00:00+00:00,0.0,0.0,14663.957,0.0,0.0,240.60667,244057.44,0.0,0.0,0.0,10332.0
2050-05-29 03:00:00+00:00,0.0,0.0,14781.757,0.0,0.0,241.34333,244075.27,0.0,0.0,0.0,0.0
2050-05-29 04:00:00+00:00,0.0,0.0,14899.558,0.0,0.0,249.61667,244275.46,0.0,0.0,0.0,0.0
2050-05-29 05:00:00+00:00,0.0,0.0,15017.359,0.0,0.0,276.81667,244933.62,0.0,0.0,0.0,10332.0
2050-05-29 06:00:00+00:00,0.0,0.0,15135.159,0.0,0.0,337.84667,246410.36,0.0,0.0,0.0,20664.0
2050-05-29 07:00:00+00:00,0.0,0.0,15252.96,0.0,0.0,441.15,248910.0,0.0,0.0,0.0,27701.982
2050-05-29 08:00:00+00:00,0.0,0.0,15370.76,0.0,0.0,577.83,252217.25,0.0,0.0,0.0,38033.982
2050-05-29 09:00:00+00:00,0.0,0.0,15488.561,0.0,0.0,741.37,256174.44,0.0,0.0,0.0,48365.982
2050-05-29 10:00:00+00:00,0.0,0.0,15606.361,0.0,17232.574,916.52667,260412.72,0.0,0.0,0.0,58697.982
2050-05-29 11:00:00+00:00,0.0,0.0,15724.162,0.0,34465.147,1098.5967,264818.28,0.0,0.0,0.0,69029.982
2050-05-29 12:00:00+00:00,0.0,0.0,15841.962,0.0,39752.81,1276.6433,269126.48,0.0,954.92625,0.0,79361.982
2050-05-29 13:00:00+00:00,0.0,0.0,15959.763,0.0,56985.383,1426.3567,272749.1,0.0,1613.3595,0.0,89693.982
2050-05-29 14:00:00+00:00,0.0,0.0,16077.564,0.0,74217.957,1537.0267,275426.99,0.0,2568.2858,0.0,100025.98
2050-05-29 15:00:00+00:00,0.0,0.0,16195.364,0.0,91450.531,1615.0567,277315.09,0.0,3523.212,0.0,110357.98
2050-05-29 16:00:00+00:00,0.0,0.0,16313.165,1259.8065,108683.1,1665.8867,278545.03,0.0,3523.212,0.0,120689.98
2050-05-29 17:00:00+00:00,681.07916,0.0,16430.965,5042.5666,116780.3,1692.6333,279192.22,0.0,3523.212,2268.0,131021.98
2050-05-29 18:00:00+00:00,1362.1583,0.0,16430.965,8825.3267,108546.54,1700.0,279370.47,209.61796,3523.212,2268.0,118266.43
2050-05-29 19:00:00+00:00,2043.2375,0.0,16430.965,12608.087,93091.265,1700.0,279370.47,354.15209,3523.212,4278.1098,105510.87
2050-05-29 20:00:00+00:00,2724.3166,0.0,16430.965,16390.847,79105.598,1700.0,279370.47,354.15209,3523.212,6546.1098,92755.315
2050-05-29 21:00:00+00:00,3405.3958,0.0,16430.965,20173.607,68370.567,1700.0,279370.47,563.77004,2329.5542,8814.1098,79999.76
2050-05-29 22:00:00+00:00,4086.4749,0.0,16430.965,23956.367,64360.654,1700.0,279370.47,773.388,1193.6578,11082.11,67244.204
2050-05-29 23:00:00+00:00,4279.862,0.0,16430.965,24670.174,62509.347,1700.0,279370.47,773.388,1193.6578,13350.11,60616.557
2050-05-30 00:00:00+00:00,3346.8769,0.0,16430.965,20558.479,60307.763,1546.0261,279370.47,524.04489,1193.6578,11805.24,53641.426
2050-05-30 01:00:00+00:00,2413.8918,0.0,16430.965,16446.783,51584.961,1153.4279,279370.47,262.02245,1193.6578,10296.837,46830.941
2050-05-30 02:00:00+00:00,1480.9066,0.0,16430.965,12335.087,36663.143,760.8297,279370.47,262.02245,1193.6578,8400.0,38266.667
2050-05-30 03:00:00+00:00,935.11265,0.0,16430.965,8223.3915,17932.084,370.32818,279421.2,262.02245,0.0,5600.0,25511.111
2050-05-30 04:00:00+00:00,2.1275101,0.0,16430.965,4111.6957,3876.0639,0.0,279960.07,0.0,0.0,2800.0,12755.556
2050-05-30 05:00:00+00:00,0.0,0.0,16430.965,0.0,0.0,0.0,281316.15,0.0,0.0,0.0,0.0
2050-05-30 06:00:00+00:00,0.0,0.0,16548.766,0.0,0.0,0.0,283756.83,0.0,0.0,0.0,0.0
2050-05-30 07:00:00+00:00,0.0,0.0,16666.566,0.0,0.0,78.71,287283.47,0.0,0.0,67.376446,0.0
2050-05-30 08:00:00+00:00,0.0,0.0,16784.367,0.0,0.0,262.14,291721.94,0.0,0.0,67.376446,0.0
2050-05-30 09:00:00+00:00,0.0,0.0,16902.167,0.0,0.0,471.46667,296787.03,0.0,0.0,67.376446,8960.4413
2050-05-30 10:00:00+00:00,0.0,0.0,17019.968,0.0,0.0,695.58333,302209.99,0.0,0.0,2335.3764,19292.441
2050-05-30 11:00:00+00:00,0.0,0.0,17137.769,0.0,3953.2061,923.21333,307717.97,0.0,658.43326,4603.3764,29624.441
2050-05-30 12:00:00+00:00,0.0,0.0,17255.569,0.0,21185.78,1142.1733,313016.16,0.0,658.43326,6871.3764,39956.441
2050-05-30 13:00:00+00:00,503.81198,0.0,17373.37,657.87132,38418.353,1338.92,317776.85,0.0,658.43326,9139.3764,50288.441
2050-05-30 14:00:00+00:00,503.81198,0.0,17491.17,657.87132,55650.927,1501.44,321709.35,104.80898,1613.3595,11407.376,60620.441
2050-05-30 15:00:00+00:00,1184.8911,0.0,17608.971,4440.6314,72883.501,1621.46,324613.48,314.42693,2568.2858,13675.376,70952.441
2050-05-30 16:00:00+00:00,1865.9703,0.0,17726.771,8223.3915,75289.026,1700.0,326513.92,524.04489,3523.212,15943.376,81284.441
2050-05-30 17:00:00+00:00,1865.9703,0.0,17726.771,8223.3915,67659.922,1700.0,327539.55,524.04489,2387.3156,13143.376,68528.886
2050-05-30 18:00:00+00:00,932.98514,0.0,17470.683,4111.6957,48928.864,1322.0785,326151.53,262.02245,1193.6578,10343.376,55773.33
2050-05-30 19:00:00+00:00,0.0,0.0,17214.595,0.0,30197.805,929.6503,326155.64,0.0,0.0,7543.3764,43017.775
2050-05-30 20:00:00+00:00,0.0,0.0,17214.595,0.0,12989.115,929.6503,326155.64,0.0,0.0,4743.3764,30262.219
2050-05-30 21:00:00+00:00,0.0,0.0,17214.595,0.0,3344.106,758.16637,326155.64,0.0,0.0,1943.3764,17506.664
2050-05-30 22:00:00+00:00,0.0,0.0,17214.595,0.0,1015.0217,365.56818,326155.64,0.0,0.0,0.0,8732.2622
2050-05-30 23:00:00+00:00,0.0,0.0,17332.396,0.0,1015.0217,365.56818,326155.64,0.0,0.0,0.0,6575.3892
2050-05-31 00:00:00+00:00,0.0,0.0,17450.196,0.0,1015.0217,365.56818,326155.64,0.0,0.0,2268.0,11179.618
2050-05-31 01:00:00+00:00,0.0,0.0,17567.997,0.0,1015.0217,365.56818,326155.64,0.0,0.0,3052.8079,21511.618
2050-05-31 02:00:00+00:00,0.0,0.0,17685.797,0.0,1015.0217,365.56818,326155.64,0.0,0.0,5320.8079,27164.191
2050-05-31 03:00:00+00:00,0.0,0.0,17803.598,0.0,1015.0217,368.00485,326214.6,0.0,0.0,5320.8079,15201.571
2050-05-31 04:00:00+00:00,0.0,0.0,17803.598,0.0,0.0,0.0,326809.69,0.0,0.0,2520.8079,2446.0153
2050-05-31 05:00:00+00:00,0.0,0.0,17921.398,0.0,0.0,0.0,328242.55,0.0,0.0,0.0,0.0
2050-05-31 06:00:00+00:00,0.0,0.0,18039.199,0.0,0.0,0.0,330669.52,0.0,0.0,0.0,0.0
2050-05-31 07:00:00+00:00,0.0,0.0,18156.999,0.0,0.0,0.0,333950.72,0.0,0.0,0.0,0.0
2050-05-31 08:00:00+00:00,0.0,0.0,18274.8,0.0,0.0,0.0,337746.11,0.0,0.0,0.0,0.0
2050-05-31 09:00:00+00:00,0.0,0.0,18392.6,0.0,0.0,0.0,341818.48,0.0,0.0,0.0,0.0
2050-05-31 10:00:00+00:00,0.0,0.0,18510.401,0.0,0.0,0.0,345844.22,0.0,0.0,0.0,0.0
2050-05-31 11:00:00+00:00,0.0,0.0,18628.202,0.0,0.0,39.22485,349313.27,0.0,0.0,0.0,0.0
2050-05-31 12:00:00+00:00,0.0,0.0,18746.002,0.0,0.0,151.93485,352040.52,0.0,0.0,0.0,10332.0
2050-05-31 13:00:00+00:00,0.0,0.0,18863.803,0.0,12297.493,236.53818,354087.68,0.0,954.92625,0.0,20664.0
2050-05-31 14:00:00+00:00,0.0,0.0,18981.603,0.0,12297.493,299.60818,355613.78,0.0,954.92625,0.0,28259.248
2050-05-31 15:00:00+00:00,0.0,0.0,19099.404,0.0,12297.493,344.26152,356694.26,0.0,954.92625,0.0,38591.248
2050-05-31 16:00:00+00:00,0.0,0.0,19217.204,0.0,12297.493,372.42485,357375.73,0.0,954.92625,0.0,48923.248
2050-05-31 17:00:00+00:00,0.0,0.0,19217.204,0.0,10030.08,387.49818,357740.46,0.0,954.92625,532.0,36167.693
2050-05-31 18:00:00+00:00,0.0,0.0,19217.204,0.0,2653.1701,392.54152,357862.5,0.0,954.92625,2800.0,23412.137
2050-05-31 19:00:00+00:00,0.0,0.0,19217.204,0.0,0.0,392.59818,357863.87,0.0,0.0,2800.0,10656.582
2050-05-31 20:00:00+00:00,0.0,0.0,19335.005,0.0,0.0,0.0,357863.87,0.0,0.0,0.0,0.0
2050-05-31 21:00:00+00:00,0.0,0.0,19452.805,0.0,0.0,0.0,357863.87,0.0,0.0,0.0,0.0
2050-05-31 22:00:00+00:00,0.0,0.0,19570.606,0.0,0.0,0.0,357863.87,0.0,0.0,0.0,0.0
2050-05-31 23:00:00+00:00,0.0,0.0,19688.407,0.0,0.0,-0.0,357863.87,0.0,0.0,0.0,0.0
2050-06-01 00:00:00+00:00,0.0,0.0,19806.207,0.0,0.0,0.0,357863.87,0.0,0.0,0.0,10332.0
2050-06-01 01:00:00+00:00,0.0,0.0,19924.008,0.0,0.0,-0.0,357863.87,0.0,0.0,0.0,20664.0
2050-06-01 02:00:00+00:00,0.0,0.0,20041.808,0.0,0.0,0.0,357863.87,0.0,0.0,2268.0,30996.0
2050-06-01 03:00:00+00:00,0.0,0.0,20159.609,0.0,0.0,0.0,357903.63,0.0,0.0,2544.2101,18240.444
2050-06-01 04:00:00+00:00,0.0,0.0,20277.409,0.0,0.0,0.0,358282.07,0.0,0.0,4812.2101,21645.568
2050-06-01 05:00:00+00:00,0.0,0.0,20395.21,0.0,0.0,0.0,359261.09,0.0,0.0,7080.2101,31977.568
2050-06-01 06:00:00+00:00,0.0,0.0,20513.01,0.0,7012.2753,0.0,361112.16,0.0,0.0,9348.2101,42309.568
2050-06-01 07:00:00+00:00,0.0,0.0,20630.811,0.0,15892.147,74.403333,364017.66,0.0,0.0,11616.21,52641.568
2050-06-01 08:00:00+00:00,681.07916,0.0,20748.612,0.0,15892.147,237.32,367959.77,0.0,0.0,13884.21,62973.568
2050-06-01 09:00:00+00:00,812.44591,0.0,20866.412,0.0,33124.721,435.48333,372754.74,0.0,658.43326,16152.21,73305.568
2050-06-01 10:00:00+00:00,1493.5251,0.0,20984.213,2938.1396,33124.721,657.56,378128.34,209.61796,658.43326,18420.21,83637.568
2050-06-01 11:00:00+00:00,2174.6042,0.0,21102.013,6720.8996,50357.295,885.64333,383647.29,209.61796,1613.3595,20688.21,93969.568
2050-06-01 12:00:00+00:00,2855.6834,0.0,21219.814,10503.66,67589.868,1106.3033,388986.61,419.23591,1613.3595,22956.21,104301.57
2050-06-01 13:00:00+00:00,3536.7625,0.0,21337.614,14286.42,84822.442,1308.7167,393884.42,628.85387,2568.2858,25224.21,114633.57
2050-06-01 14:00:00+00:00,4217.8417,0.0,21455.415,18069.18,102055.02,1480.87,398050.02,628.85387,3523.212,27492.21,124965.57
2050-06-01 15:00:00+00:00,4898.9208,0.0,21573.215,21851.94,116780.3,1612.5633,401236.61,628.85387,3523.212,29760.21,135297.57
2050-06-01 16:00:00+00:00,5580.0,0.0,21691.016,25634.7,116780.3,1700.0,403352.32,773.388,3523.212,32028.21,145629.57
2050-06-01 17:00:00+00:00,4647.0149,0.0,21434.928,24670.174,110072.0,1700.0,404487.65,524.04489,3523.212,29228.21,132874.01
2050-06-01 18:00:00+00:00,3714.0297,0.0,21178.84,20558.479,91340.945,1700.0,400696.27,524.04489,2329.5542,26428.21,120118.46
2050-06-01 19:00:00+00:00,3680.5359,0.0,20922.752,20558.479,72609.886,1307.7985,391206.15,524.04489,1135.8964,23628.21,107362.9
2050-06-01 20:00:00+00:00,2747.5508,0.0,20666.663,16446.783,53878.828,915.2003,391192.76,262.02245,1135.8964,20828.21,94607.345
2050-06-01 21:00:00+00:00,2747.5508,0.0,20410.575,12335.087,35838.916,915.2003,391192.76,262.02245,1135.8964,18028.21,81851.79
2050-06-01 22:00:00+00:00,1814.5656,0.0,20154.487,8223.3915,24609.785,522.60212,391192.76,0.0,1135.8964,15228.21,69096.234
2050-06-01 23:00:00+00:00,881.5805,0.0,19898.399,4111.6957,18277.411,522.60212,391192.76,0.0,0.0,13050.323,59263.01
2050-06-02 00:00:00+00:00,881.5805,0.0,19642.311,4111.6957,8948.4815,522.60212,391192.76,0.0,0.0,10743.495,48847.616
2050-06-02 01:00:00+00:00,0.0,0.0,19386.223,4111.6957,1290.6932,522.60212,391192.76,0.0,0.0,8400.0,38266.667
2050-06-02 02:00:00+00:00,0.0,0.0,19130.134,0.0,0.0,264.51332,387217.02,0.0,0.0,5600.0,25511.111
2050-06-02 03:00:00+00:00,0.0,0.0,18874.046,0.0,0.0,5.8932618,377809.17,0.0,0.0,2800.0,12755.556
2050-06-02 04:00:00+00:00,0.0,0.0,18617.958,0.0,0.0,0.0,378464.58,0.0,0.0,0.0,0.0
2050-06-02 05:00:00+00:00,0.0,0.0,18735.759,0.0,0.0,0.0,380015.37,0.0,0.0,0.0,0.0
2050-06-02 06:00:00+00:00,0.0,0.0,18853.559,0.0,0.0,0.0,382715.2,0.0,0.0,0.0,0.0
2050-06-02 07:00:00+00:00,0.0,0.0,18971.36,0.0,0.0,0.0,386553.1,0.0,0.0,0.0,0.0
2050-06-02 08:00:00+00:00,0.0,0.0,19089.16,0.0,0.0,106.13667,391330.24,0.0,0.0,0.0,0.0
2050-06-02 09:00:00+00:00,0.0,0.0,19206.961,0.0,0.0,330.42333,396757.32,0.0,0.0,0.0,0.0
2050-06-02 10:00:00+00:00,0.0,0.0,19324.761,0.0,0.0,569.89667,402551.87,0.0,0.0,0.0,0.0
2050-06-02 11:00:00+00:00,0.0,0.0,19442.562,0.0,0.0,811.86333,408406.75,0.0,0.0,0.0,0.0
2050-06-02 12:00:00+00:00,0.0,0.0,19560.363,0.0,0.0,1044.0833,414025.79,0.0,0.0,0.0,0.0
2050-06-02 13:00:00+00:00,0.0,0.0,19678.163,0.0,0.0,1254.6567,419121.05,0.0,0.0,0.0,0.0
2050-06-02 14:00:00+00:00,0.0,0.0,19795.964,0.0,0.0,1432.1933,423416.91,0.0,0.0,2268.0,10332.0
2050-06-02 15:00:00+00:00,0.0,0.0,19913.764,0.0,0.0,1566.4367,426665.2,0.0,0.0,4536.0,14541.372
2050-06-02 16:00:00+00:00,0.0,0.0,20031.565,0.0,0.0,1654.0433,428785.03,0.0,0.0,6132.0,14541.372
2050-06-02 17:00:00+00:00,0.0,0.0,20149.365,0.0,1844.6911,1700.0,429897.04,0.0,0.0,8400.0,24873.372
2050-06-02 18:00:00+00:00,0.0,0.0,20267.166,0.0,1844.6911,1323.5518,430287.83,0.0,0.0,5600.0,15493.439
2050-06-02 19:00:00+00:00,0.0,0.0,20267.166,0.0,0.0,931.29363,430296.05,0.0,0.0,2800.0,2737.8835
2050-06-02 20:00:00+00:00,0.0,0.0,20384.966,0.0,0.0,538.69545,430296.05,0.0,0.0,0.0,1779.299
2050-06-02 21:00:00+00:00,0.0,0.0,20502.767,0.0,0.0,146.09727,430296.05,0.0,0.0,0.0,0.0
2050-06-02 22:00:00+00:00,0.0,0.0,20620.567,0.0,0.0,146.09727,430296.05,0.0,0.0,0.0,10332.0
2050-06-02 23:00:00+00:00,0.0,0.0,20738.368,0.0,0.0,146.09727,430296.05,0.0,0.0,0.0,20664.0
2050-06-03 00:00:00+00:00,0.0,0.0,20856.169,0.0,0.0,146.09727,430296.05,0.0,0.0,0.0,28169.335
2050-06-03 01:00:00+00:00,0.0,0.0,20973.969,0.0,0.0,146.09727,430296.05,0.0,0.0,0.0,38501.335
2050-06-03 02:00:00+00:00,0.0,0.0,21091.77,0.0,0.0,146.09727,430296.05,0.0,0.0,0.0,45544.772
2050-06-03 03:00:00+00:00,0.0,0.0,21209.57,0.0,0.0,0.0,430382.44,0.0,0.0,0.0,45062.075
2050-06-03 04:00:00+00:00,0.0,0.0,21327.371,0.0,0.0,0.0,431011.8,0.0,0.0,0.0,47244.682
2050-06-03 05:00:00+00:00,0.0,0.0,21445.171,0.0,0.0,0.0,432495.41,0.0,0.0,0.0,57576.682
2050-06-03 06:00:00+00:00,0.0,0.0,21562.972,0.0,0.0,0.0,435069.09,0.0,0.0,0.0,67908.682
2050-06-03 07:00:00+00:00,0.0,0.0,21680.772,0.0,0.0,0.0,438747.93,0.0,0.0,0.0,78240.682
2050-06-03 08:00:00+00:00,0.0,0.0,21798.573,0.0,0.0,126.70667,443348.19,0.0,0.0,0.0,88572.682
2050-06-03 09:00:00+00:00,0.0,0.0,21916.374,0.0,0.0,344.42,448616.21,0.0,0.0,0.0,98904.682
2050-06-03 10:00:00+00:00,0.0,0.0,22034.174,0.0,0.0,577.26333,454250.34,0.0,0.0,0.0,109236.68
2050-06-03 11:00:00+00:00,0.0,0.0,22151.975,0.0,0.0,813.05333,459955.76,0.0,0.0,0.0,119568.68
2050-06-03 12:00:00+00:00,0.0,0.0,22269.775,0.0,0.0,1039.4933,465434.94,0.0,0.0,0.0,129900.68
2050-06-03 13:00:00+00:00,0.0,0.0,22387.576,0.0,0.0,1245.1933,470412.28,0.0,0.0,0.0,140232.68
2050-06-03 14:00:00+00:00,0.0,0.0,22505.376,0.0,0.0,1418.7633,474612.16,0.0,0.0,0.0,150564.68
2050-06-03 15:00:00+00:00,0.0,0.0,22623.177,0.0,0.0,1550.74,477805.61,0.0,0.0,0.0,160896.68
2050-06-03 16:00:00+00:00,0.0,0.0,22740.977,0.0,0.0,1637.2133,479898.01,0.0,0.0,0.0,171228.68
2050-06-03 17:00:00+00:00,0.0,0.0,22858.778,0.0,0.0,1682.9433,481004.54,0.0,0.0,0.0,181560.68
2050-06-03 18:00:00+00:00,0.0,0.0,22976.579,0.0,0.0,1699.5467,481406.29,0.0,0.0,0.0,191892.68
2050-06-03 19:00:00+00:00,0.0,0.0,23094.379,0.0,0.0,1700.0,481417.26,0.0,0.0,0.0,202224.68
