timeindex,ashp_SDE,gshp_SDE,chp_SDE,tes_SDE,dhw_SDE,space_SDE,excess_heat_SDE
2050-10-19 05:00:00+00:00,0.0,57246.466,28571.694,11480.0,20588.915320695487,76709.24397128407,0.0
2050-10-19 06:00:00+00:00,0.0,49542.833,33632.636,11480.0,19391.19043643854,75264.2785435918,0.0
2050-10-19 07:00:00+00:00,0.0,49503.742,30392.106,11480.0,15153.71675160338,76222.1309800791,0.0
2050-10-19 08:00:00+00:00,0.0,52487.169,20479.394,11480.0,14588.010739968664,69858.5523571613,0.0
2050-10-19 09:00:00+00:00,0.0,61672.385,5663.3158,11480.0,13585.131052193743,65230.56960206608,0.0
2050-10-19 10:00:00+00:00,0.0,74877.863,0.0,0.0,13406.659401634615,61471.20345817819,0.0
2050-10-19 11:00:00+00:00,0.0,73054.669,0.0,0.0,12985.040594121092,60069.62792718165,0.0
2050-10-19 12:00:00+00:00,0.0,72305.579,0.0,0.0,10773.793217239367,61531.785578092575,0.0
2050-10-19 13:00:00+00:00,0.0,61731.855,0.0,11480.0,10366.091923760185,62845.76263840205,0.0
2050-10-19 14:00:00+00:00,0.0,52030.436,11400.993,11480.0,9413.970228346094,65497.45840060826,0.0
2050-10-19 15:00:00+00:00,0.0,60355.887,11345.251,6733.0595,10060.725292298976,68373.47174195824,0.0
2050-10-19 16:00:00+00:00,0.0,42939.465,27889.532,11480.0,11418.092249303694,70890.90442759712,0.0
2050-10-19 17:00:00+00:00,0.0,53565.027,30050.578,0.0,11407.449444453836,72208.15619709111,0.0
2050-10-19 18:00:00+00:00,0.0,54558.397,29607.36,0.0,12141.802979093945,72023.953805459,0.0
2050-10-19 19:00:00+00:00,0.0,55506.811,26310.979,0.0,12742.712114462814,69075.07818475254,0.0
2050-10-19 20:00:00+00:00,0.0,52169.749,21340.104,0.0,11377.158384496599,62132.69471346169,0.0
2050-10-19 21:00:00+00:00,0.0,44089.609,11422.442,0.0,8325.948101772337,47186.1033177826,0.0
2050-10-19 22:00:00+00:00,0.0,29978.319,13093.931,0.0,4946.448223294833,38125.801681370096,0.0
2050-10-19 23:00:00+00:00,0.0,33305.075,11234.244,0.0,3457.2742216110705,41082.045397741764,0.0
2050-10-20 00:00:00+00:00,0.0,35598.493,11691.582,0.0,3973.8595954771868,43316.21573891543,0.0
2050-10-20 01:00:00+00:00,0.0,35791.223,12468.166,0.0,3842.871228094331,44416.51802493126,0.0
2050-10-20 02:00:00+00:00,0.0,39322.775,14906.409,0.0,4354.544538183589,49874.639558315495,0.0
2050-10-20 03:00:00+00:00,0.0,48785.694,19053.182,0.0,7476.16106837611,60362.71439920092,0.0
2050-10-20 04:00:00+00:00,0.0,65581.764,27323.373,0.0,15725.972181607161,77179.16473926995,0.0
2050-10-20 05:00:00+00:00,0.0,73322.534,38216.516,0.0,20625.75579902188,90913.29505936164,0.0
2050-10-20 06:00:00+00:00,0.0,66055.657,42524.694,0.0,19428.03091476494,89152.32019535842,0.0
2050-10-20 07:00:00+00:00,0.0,68858.543,35852.739,0.0,15185.645166152955,89525.63704239967,0.0
2050-10-20 08:00:00+00:00,0.0,82373.555,14462.052,0.0,14614.208413445203,82221.39820621365,0.0
2050-10-20 09:00:00+00:00,0.0,90445.83,0.0,0.0,13612.147402966402,76833.68292029783,0.0
2050-10-20 10:00:00+00:00,0.0,97400.182,0.0,-11480.0,13432.857075111153,72487.32515507581,0.0
2050-10-20 11:00:00+00:00,0.0,95238.055,0.0,-11480.0,13012.056944893748,70745.99854617975,0.0
2050-10-20 12:00:00+00:00,0.0,94383.356,0.0,-11480.0,10795.078826939083,72108.27756696152,0.0
2050-10-20 13:00:00+00:00,0.0,89874.763,0.0,-6031.5649,10382.465469683078,73460.73246018929,0.0
2050-10-20 14:00:00+00:00,0.0,75936.117,0.0,9821.9676,9435.25583804581,76322.8282875047,0.0
2050-10-20 15:00:00+00:00,0.0,75925.418,2298.6904,11480.0,10071.368097148834,79632.74059580991,0.0
2050-10-20 16:00:00+00:00,0.0,42878.418,39715.791,11480.0,11433.647117930468,82640.56098183872,0.0
2050-10-20 17:00:00+00:00,0.0,64642.924,30911.453,0.0,11423.822990376731,84130.55366081833,0.0
2050-10-20 18:00:00+00:00,0.0,65498.523,30691.147,0.0,12163.08858879366,84026.58164420821,0.0
2050-10-20 19:00:00+00:00,0.0,66070.004,27460.602,0.0,12758.266983089492,80772.33939204083,0.0
2050-10-20 20:00:00+00:00,0.0,46438.004,37574.66,0.0,11393.5319304194,72619.13219975465,0.0
2050-10-20 21:00:00+00:00,0.0,32175.64,31483.069,0.0,8341.502970399053,55317.206223072695,0.0
2050-10-20 22:00:00+00:00,0.0,23597.911,25856.747,0.0,4962.003091921551,44492.6550134727,0.0
2050-10-20 23:00:00+00:00,0.0,29508.527,23861.046,0.0,3579.2571387363478,49790.31579681252,0.0
2050-10-21 00:00:00+00:00,0.0,32463.711,23576.387,0.0,3978.7716592540364,52061.326616312836,0.0
2050-10-21 01:00:00+00:00,0.0,33803.788,23574.029,0.0,3827.316359467623,53550.50061799644,0.0
2050-10-21 02:00:00+00:00,0.0,37096.409,25279.433,0.0,4290.687709084451,58085.15416133155,0.0
2050-10-21 03:00:00+00:00,0.0,45840.001,28775.067,0.0,7268.217035155836,67346.85041259501,0.0
2050-10-21 04:00:00+00:00,0.0,67847.891,34527.705,0.0,15437.797773364873,86937.7981092924,0.0
2050-10-21 05:00:00+00:00,0.0,76152.879,47947.956,0.0,20210.68640987742,103890.14888052123,0.0
2050-10-21 06:00:00+00:00,0.0,70329.952,50107.303,0.0,19294.5865154937,101142.66787466599,0.0
2050-10-21 07:00:00+00:00,0.0,81259.583,35223.46,0.0,15228.216385552387,101254.82666423722,0.0
2050-10-21 08:00:00+00:00,0.0,105650.41,4628.6947,0.0,14646.136827994776,95632.96967162492,0.0
2050-10-21 09:00:00+00:00,0.0,116154.44,0.0,-11480.0,13494.257872321843,91180.18385790427,0.0
2050-10-21 10:00:00+00:00,0.0,111512.54,0.0,-11480.0,13294.500612063,86738.04084903322,0.0
2050-10-21 11:00:00+00:00,0.0,108616.88,0.0,-11480.0,12899.898155322226,84236.98170931698,0.0
2050-10-21 12:00:00+00:00,0.0,107537.86,0.0,-11480.0,10848.292851188373,85209.57033713486,0.0
2050-10-21 13:00:00+00:00,0.0,108695.47,0.0,-11480.0,10296.504353588092,86918.96853148082,0.0
2050-10-21 14:00:00+00:00,0.0,99047.673,0.0,0.0,9355.025463023852,89692.6472108127,0.0
2050-10-21 15:00:00+00:00,0.0,91792.866,0.0,11480.0,9981.313594573054,93291.55260465662,0.0
2050-10-21 16:00:00+00:00,0.0,75033.006,20122.168,11480.0,11454.932727630185,95180.24112685768,0.0
2050-10-21 17:00:00+00:00,0.0,68252.139,28082.749,11480.0,11477.037014626021,96337.85082360373,0.0
2050-10-21 18:00:00+00:00,0.0,68610.326,27222.713,11480.0,12323.54933883765,94989.48931685652,0.0
2050-10-21 19:00:00+00:00,0.0,65966.552,38074.233,0.0,12827.854553261677,91212.93094974996,0.0
2050-10-21 20:00:00+00:00,0.0,65780.402,27609.285,574.0,11542.531198317412,82421.15546647238,0.0
2050-10-21 21:00:00+00:00,0.0,62846.106,10282.243,0.0,8336.590906622194,64791.75857133343,0.0
2050-10-21 22:00:00+00:00,0.0,40587.422,17772.808,0.0,4951.360287071691,53408.86944576403,0.0
2050-10-21 23:00:00+00:00,0.0,42800.21,14324.636,0.0,3888.7171566783327,53236.12853627752,0.0
2050-10-22 00:00:00+00:00,0.0,52739.75,5982.3355,0.0,4063.9140980528914,54658.17099967768,0.0
2050-10-22 01:00:00+00:00,0.0,49179.148,11651.031,0.0,3470.3730583493575,57359.80607694912,0.0
2050-10-22 02:00:00+00:00,0.0,53482.834,12578.693,0.0,4275.132840457733,61786.39421719312,0.0
2050-10-22 03:00:00+00:00,0.0,62662.24,16222.229,0.0,7134.772635884561,71749.69691125085,0.0
2050-10-22 04:00:00+00:00,0.0,86206.771,23951.99,0.0,14345.68226031039,95813.07867677604,0.0
2050-10-22 05:00:00+00:00,0.0,101597.51,29559.508,0.0,19981.456766957457,111175.55813889568,0.0
2050-10-22 06:00:00+00:00,0.0,97411.475,27687.327,0.0,19039.159199097106,106059.64371529949,0.0
2050-10-22 07:00:00+00:00,0.0,114984.81,5683.3152,0.0,14865.542343361094,105802.57904431043,0.0
2050-10-22 08:00:00+00:00,0.0,126088.27,0.0,-11480.0,14140.194258978509,100468.07778264437,0.0
2050-10-22 09:00:00+00:00,0.0,119669.84,0.0,-11480.0,13585.131052193743,94604.71098766963,0.0
2050-10-22 10:00:00+00:00,0.0,116743.89,0.0,-11480.0,12825.398521373221,92438.49086207547,0.0
2050-10-22 11:00:00+00:00,0.0,113099.14,0.0,-11480.0,12505.29569858136,89113.8423624397,0.0
2050-10-22 12:00:00+00:00,0.0,110657.84,0.0,-11480.0,10411.119175048074,88766.72318887508,0.0
2050-10-22 13:00:00+00:00,0.0,110200.2,0.0,-11480.0,10926.067194321862,87794.13456105762,0.0
2050-10-22 14:00:00+00:00,0.0,112734.01,0.0,-11480.0,9824.127553713643,91429.8804332278,0.0
2050-10-22 15:00:00+00:00,0.0,117128.72,0.0,-10555.77,10407.025788567375,96165.92859141369,0.0
2050-10-22 16:00:00+00:00,0.0,100209.74,63.802976,11480.0,11268.274304109562,100485.27000586303,0.0
2050-10-22 17:00:00+00:00,0.0,97222.564,4671.9618,11480.0,11284.647850032456,102089.87750630327,0.0
2050-10-22 18:00:00+00:00,0.0,98206.042,2833.7847,11480.0,11822.518833598298,100697.30742556427,0.0
2050-10-22 19:00:00+00:00,0.0,97200.222,571.4446,11480.0,12300.626374545693,96951.04011841492,0.0
2050-10-22 20:00:00+00:00,0.0,87994.204,0.0,11480.0,11296.928009474557,88177.27553565246,0.0
2050-10-22 21:00:00+00:00,0.0,66825.665,0.0,11480.0,8122.916132328924,70182.74856643377,0.0
2050-10-22 22:00:00+00:00,0.0,57783.535,0.0,4761.7734,4776.163345697133,57769.144725020604,0.0
2050-10-22 23:00:00+00:00,0.0,58436.367,0.0,0.0,3648.8447089084857,54787.522012468435,0.0
2050-10-23 00:00:00+00:00,0.0,58725.886,2754.3233,0.0,4245.660457796598,57234.54845063935,0.0
2050-10-23 01:00:00+00:00,0.0,54153.802,6719.7673,0.0,4290.687709084451,56582.881322909416,0.0
2050-10-23 02:00:00+00:00,0.0,64065.972,2804.4081,0.0,5580.10445050937,61290.27577573059,0.0
2050-10-23 03:00:00+00:00,0.0,67778.718,14527.822,0.0,8733.649395251454,73572.89124976097,0.0
2050-10-23 04:00:00+00:00,0.0,92456.66,22258.04,0.0,15789.829010706311,98924.871079415,0.0
2050-10-23 05:00:00+00:00,0.0,102780.86,25040.859,0.0,19117.752219526814,108703.97138184062,0.0
2050-10-23 06:00:00+00:00,0.0,98600.88,21991.104,0.0,18543.8594349307,102048.1249642,0.0
2050-10-23 07:00:00+00:00,0.0,114289.0,2116.2724,0.0,14279.369399322877,102125.89930733349,0.0
2050-10-23 08:00:00+00:00,0.0,122788.18,0.0,-11480.0,13634.251689962335,97673.93217090885,0.0
2050-10-23 09:00:00+00:00,0.0,117020.6,0.0,-11480.0,12780.37127008533,92760.23103945989,0.0
2050-10-23 10:00:00+00:00,0.0,114026.7,0.0,-11480.0,12516.757180727338,90029.9422568233,0.0
2050-10-23 11:00:00+00:00,0.0,111086.01,0.0,-11480.0,12260.511187034626,87345.49940277138,0.0
2050-10-23 12:00:00+00:00,0.0,109952.96,0.0,-11480.0,10352.174409725747,88120.78680221862,0.0
2050-10-23 13:00:00+00:00,0.0,112048.78,0.0,-11480.0,10046.807778264538,90521.96731180527,0.0
2050-10-23 14:00:00+00:00,0.0,114072.55,0.0,-11480.0,9147.081429803578,93445.46393633111,0.0
2050-10-23 15:00:00+00:00,0.0,118527.79,0.0,-11480.0,9933.01163410068,97114.77557764344,0.0
2050-10-23 16:00:00+00:00,0.0,101090.58,0.0,11480.0,11242.076630633024,101328.50762089016,0.0
2050-10-23 17:00:00+00:00,0.0,102619.87,0.0,11480.0,11359.147483981462,102740.72595673673,0.0
2050-10-23 18:00:00+00:00,0.0,102158.14,0.0,11480.0,12019.820061968685,101618.3193837249,0.0
2050-10-23 19:00:00+00:00,0.0,105670.89,0.0,5510.4,12529.03734016953,98652.25153979934,0.0
2050-10-23 20:00:00+00:00,0.0,89221.401,0.0,11480.0,11590.833158789881,89110.56765325516,0.0
2050-10-23 21:00:00+00:00,0.0,68058.593,0.0,11480.0,8320.217360699338,71218.37534605413,0.0
2050-10-23 22:00:00+00:00,0.0,52890.958,0.0,11480.0,5122.463841965541,59248.49459915062,0.0
2050-10-23 23:00:00+00:00,0.0,51452.231,0.0,0.0,3521.1310507102085,47931.09965727219,0.0
2050-10-24 00:00:00+00:00,0.0,54148.954,0.0,0.0,4053.2712932030336,50095.682428273874,0.0
2050-10-24 01:00:00+00:00,0.0,55374.514,0.0,0.0,3917.3708620433276,51457.14277175962,0.0
2050-10-24 02:00:00+00:00,0.0,61251.798,0.0,0.0,4429.044172132585,56822.75377067936,0.0
2050-10-24 03:00:00+00:00,0.0,69568.457,4469.4433,0.0,7502.358741852674,66535.54121211756,0.0
2050-10-24 04:00:00+00:00,0.0,89457.812,11630.005,0.0,15784.098269633274,85303.71822619099,0.0
2050-10-24 05:00:00+00:00,0.0,107893.78,12647.448,0.0,20583.18457962245,99958.04182714729,0.0
2050-10-24 06:00:00+00:00,0.0,102063.81,14801.555,0.0,19412.476046138258,97452.88930095005,0.0
2050-10-24 07:00:00+00:00,0.0,100484.06,12277.273,0.0,14971.970391859675,97789.36566966506,0.0
2050-10-24 08:00:00+00:00,0.0,118082.43,0.0,-11480.0,14406.264380224959,92196.16238241746,0.0
2050-10-24 09:00:00+00:00,0.0,112320.58,0.0,-11480.0,13404.203369746157,87436.37258264299,0.0
2050-10-24 10:00:00+00:00,0.0,107326.64,0.0,-11480.0,13251.929392663566,82594.71505325448,0.0
2050-10-24 11:00:00+00:00,0.0,105040.08,0.0,-11480.0,12846.684131072936,80713.39462671848,0.0
2050-10-24 12:00:00+00:00,0.0,104079.77,0.0,-11480.0,10678.007973590646,81921.76231582534,0.0
2050-10-24 13:00:00+00:00,0.0,104867.34,0.0,-11480.0,10371.82266483322,83015.51518347202,0.0
2050-10-24 14:00:00+00:00,0.0,106810.88,0.0,-11480.0,9461.45351152244,85869.4242378259,0.0
2050-10-24 15:00:00+00:00,0.0,111321.79,0.0,-11480.0,10167.153340797553,89674.6363102976,0.0
2050-10-24 16:00:00+00:00,0.0,115404.53,0.0,-11480.0,11492.5918832527,92431.94144370643,0.0
2050-10-24 17:00:00+00:00,0.0,117352.17,0.0,-11480.0,11460.663468703127,94411.50314577996,0.0
2050-10-24 18:00:00+00:00,0.0,117105.74,0.0,-11480.0,12227.76409518893,93397.98065315482,0.0
2050-10-24 19:00:00+00:00,0.0,113487.19,0.0,-11480.0,12908.084928283628,89099.1061711091,0.0
2050-10-24 20:00:00+00:00,0.0,103595.93,0.0,-11480.0,11521.245588617696,80594.68641877775,0.0
2050-10-24 21:00:00+00:00,0.0,82732.76,0.0,-11480.0,8458.573823747474,62794.18596874478,0.0
2050-10-24 22:00:00+00:00,0.0,67931.893,0.0,-11480.0,5052.876271793403,51399.0166837333,0.0
2050-10-24 23:00:00+00:00,0.0,52802.737,0.0,-11480.0,3457.2742216110705,37865.462301196705,0.0
2050-10-25 00:00:00+00:00,0.0,55343.911,0.0,-11480.0,3973.8595954771868,39890.051254557846,0.0
2050-10-25 01:00:00+00:00,0.0,56228.901,0.0,-11480.0,3842.871228094331,40906.02977907103,0.0
2050-10-25 02:00:00+00:00,0.0,61810.643,0.0,-11480.0,4354.544538183589,45976.09827408327,0.0
2050-10-25 03:00:00+00:00,0.0,74496.866,0.0,-11480.0,7476.16106837611,55540.70512491957,0.0
2050-10-25 04:00:00+00:00,0.0,97804.609,0.0,-11480.0,15725.972181607161,70598.63663287432,0.0
2050-10-25 05:00:00+00:00,0.0,108623.31,0.0,-4939.466,20625.75579902188,83058.0864028713,0.0
2050-10-25 06:00:00+00:00,0.0,92402.362,0.0,8497.1589,19428.03091476494,81471.48980294663,0.0
2050-10-25 07:00:00+00:00,0.0,108842.02,0.0,-11480.0,15185.645166152955,82176.37095492586,0.0
2050-10-25 08:00:00+00:00,0.0,101487.84,0.0,-11480.0,14614.208413445203,75393.62955638256,0.0
2050-10-25 09:00:00+00:00,0.0,95518.862,0.0,-11480.0,13612.147402966402,70426.71440068427,0.0
2050-10-25 10:00:00+00:00,0.0,91321.503,0.0,-11480.0,13432.857075111153,66408.64623121529,0.0
2050-10-25 11:00:00+00:00,0.0,89322.293,0.0,-11480.0,13012.056944893748,64830.23640425215,0.0
2050-10-25 12:00:00+00:00,2713.7052,85847.218,0.0,-11480.0,10795.078826939083,66285.84463679403,0.0
2050-10-25 13:00:00+00:00,0.0,89459.012,0.0,-11480.0,10382.465469683078,67596.54698791854,0.0
2050-10-25 14:00:00+00:00,0.0,68291.097,0.0,11480.0,9435.25583804581,70335.84122081225,0.0
2050-10-25 15:00:00+00:00,0.0,72010.348,0.0,11480.0,10071.368097148834,73418.97991808604,0.0
2050-10-25 16:00:00+00:00,0.0,57104.226,19002.783,11480.0,11433.647117930468,76153.36208720318,0.0
2050-10-25 17:00:00+00:00,0.0,69891.105,7604.3806,11480.0,11423.822990376731,77551.66290901518,0.0
2050-10-25 18:00:00+00:00,0.0,73457.697,4624.7802,11480.0,12163.08858879366,77399.38893193229,0.0
2050-10-25 19:00:00+00:00,0.0,71438.033,4163.8524,11480.0,12758.266983089492,74323.61833032403,0.0
2050-10-25 20:00:00+00:00,0.0,54783.335,11944.088,11480.0,11393.5319304194,66813.89149280623,0.0
2050-10-25 21:00:00+00:00,0.0,44213.551,3498.4552,11480.0,8341.502970399053,50850.50289531748,0.0
2050-10-25 22:00:00+00:00,0.0,34458.439,0.0,11480.0,4962.003091921551,40976.43602653932,0.0
2050-10-25 23:00:00+00:00,0.0,19056.862,5269.6268,11480.0,3446.6314167612118,32359.85748463639,0.0
2050-10-26 00:00:00+00:00,0.0,22355.24,4146.4748,11480.0,3957.48604955433,34024.22842769469,0.0
2050-10-26 01:00:00+00:00,0.0,27252.442,0.0,11480.0,3827.316359467623,34905.12519834436,0.0
2050-10-26 02:00:00+00:00,0.0,24630.089,7512.3121,11480.0,4338.989669556871,39283.411378116,0.0
2050-10-26 03:00:00+00:00,0.0,31322.951,11816.742,11480.0,7454.875458676393,47164.817708082956,0.0
2050-10-26 04:00:00+00:00,0.0,43271.123,20157.85,11480.0,15688.313025984644,59220.659571081495,0.0
2050-10-26 05:00:00+00:00,0.0,48626.617,29983.089,11480.0,20588.915320695487,69500.79037874663,0.0
2050-10-26 06:00:00+00:00,0.0,42023.689,34105.425,11480.0,19391.19043643854,68217.92305569083,0.0
2050-10-26 07:00:00+00:00,0.0,44214.606,28938.616,11480.0,15153.71675160338,69479.50476904701,0.0
2050-10-26 08:00:00+00:00,0.0,52986.892,13758.542,11480.0,14588.010739968664,63637.42358377191,0.0
2050-10-26 09:00:00+00:00,0.0,72994.905,0.0,0.0,13585.131052193743,59409.774026490624,0.0
2050-10-26 10:00:00+00:00,0.0,80839.978,0.0,-11480.0,13406.659401634615,55953.31848217557,0.0
2050-10-26 11:00:00+00:00,0.0,79155.14,0.0,-11480.0,12985.040594121092,54690.099414227356,0.0
2050-10-26 12:00:00+00:00,0.0,78496.923,0.0,-11480.0,10773.793217239367,56243.13024501031,0.0
2050-10-26 13:00:00+00:00,0.0,67872.441,0.0,0.0,10366.091923760185,57506.34931295853,0.0
2050-10-26 14:00:00+00:00,0.0,57973.307,0.0,11480.0,9413.970228346094,60039.336867224454,0.0
2050-10-26 15:00:00+00:00,0.0,60045.312,1237.9077,11480.0,10060.725292298976,62702.49411157672,0.0
2050-10-26 16:00:00+00:00,0.0,49500.165,15382.778,11480.0,11418.092249303694,64944.85122571189,0.0
2050-10-26 17:00:00+00:00,0.0,27872.958,38222.447,11480.0,11407.449444453836,66167.95510614933,0.0
2050-10-26 18:00:00+00:00,0.0,44828.747,21763.594,11480.0,12141.802979093945,65930.53869026789,0.0
2050-10-26 19:00:00+00:00,0.0,36580.137,31062.184,8246.6086,12742.712114462814,63146.217206086396,0.0
2050-10-26 20:00:00+00:00,0.0,50838.522,17345.017,0.0,11377.158384496599,56806.380224756285,0.0
2050-10-26 21:00:00+00:00,0.0,30175.961,21269.72,0.0,8325.948101772337,43119.73318784118,0.0
2050-10-26 22:00:00+00:00,0.0,24805.328,15082.267,0.0,4946.448223294833,34941.14699937463,0.0
2050-10-26 23:00:00+00:00,0.0,24174.549,12123.965,0.0,3457.2742216110705,32841.23973476833,0.0
2050-10-27 00:00:00+00:00,0.0,26501.415,11986.242,0.0,3973.8595954771868,34513.79745078808,0.0
2050-10-27 01:00:00+00:00,0.0,26019.062,13245.52,0.0,3842.871228094331,35421.71057221046,0.0
2050-10-27 02:00:00+00:00,0.0,28179.152,16029.422,0.0,4354.544538183589,39854.029453527575,0.0
2050-10-27 03:00:00+00:00,0.0,35522.578,19914.974,0.0,7476.16106837611,47961.39071722983,0.0
2050-10-27 04:00:00+00:00,0.0,49604.284,26541.71,0.0,15725.972181607161,60420.02180993079,0.0
2050-10-27 05:00:00+00:00,0.0,56563.648,35034.061,0.0,20625.75579902188,70971.95347991513,0.0
2050-10-27 06:00:00+00:00,0.0,50556.487,38546.713,0.0,19428.03091476494,69675.16864282519,0.0
2050-10-27 07:00:00+00:00,0.0,55493.005,30472.204,0.0,15185.645166152955,70779.56431532191,0.0
2050-10-27 08:00:00+00:00,0.0,66901.594,12570.686,0.0,14614.208413445203,64858.071432320845,0.0
2050-10-27 09:00:00+00:00,0.0,74144.328,0.0,0.0,13612.147402966402,60532.18059950246,0.0
2050-10-27 10:00:00+00:00,0.0,81904.258,0.0,-11480.0,13432.857075111153,56991.401293684874,0.0
2050-10-27 11:00:00+00:00,0.0,80116.267,0.0,-11480.0,13012.056944893748,55624.21020912608,0.0
2050-10-27 12:00:00+00:00,0.0,79476.88,0.0,-11480.0,10795.078826939083,57201.801358793644,0.0
2050-10-27 13:00:00+00:00,0.0,80254.624,0.0,-11480.0,10382.465469683078,58392.158147384944,0.0
2050-10-27 14:00:00+00:00,0.0,70353.033,0.0,0.0,9435.25583804581,60917.77760598579,0.0
2050-10-27 15:00:00+00:00,0.0,59877.998,2340.9699,11480.0,10071.368097148834,63627.599456218326,0.0
2050-10-27 16:00:00+00:00,0.0,55917.239,9933.3808,11480.0,11433.647117930468,65896.97292112616,0.0
2050-10-27 17:00:00+00:00,0.0,49610.47,17519.742,11480.0,11423.822990376731,67186.38966255102,0.0
2050-10-27 18:00:00+00:00,0.0,61591.625,17593.299,0.0,12163.08858879366,67021.8355260265,0.0
2050-10-27 19:00:00+00:00,0.0,46993.759,27252.553,2755.2,12758.266983089492,64243.2447829176,0.0
2050-10-27 20:00:00+00:00,0.0,43792.977,25396.716,0.0,11393.5319304194,57796.16107579327,0.0
2050-10-27 21:00:00+00:00,0.0,31738.432,20544.756,0.0,8341.502970399053,43941.68519316837,0.0
2050-10-27 22:00:00+00:00,0.0,24571.162,15860.854,0.0,4962.003091921551,35470.01253268285,0.0
2050-10-27 23:00:00+00:00,0.0,18488.918,12796.835,0.0,3579.2571387363478,27706.495733360727,0.0
2050-10-28 00:00:00+00:00,0.0,20407.181,12868.777,0.0,3978.7716592540364,29297.185719766177,0.0
2050-10-28 01:00:00+00:00,0.0,20748.338,13162.913,0.0,3827.316359467623,30083.93460135942,0.0
2050-10-28 02:00:00+00:00,0.0,22626.181,15495.528,0.0,4290.687709084451,33831.02058580501,0.0
2050-10-28 03:00:00+00:00,0.0,28963.123,19720.341,0.0,7268.217035155836,41415.24705727189,0.0
2050-10-28 04:00:00+00:00,0.0,41784.275,26896.201,0.0,15437.797773364873,53242.67795464701,0.0
2050-10-28 05:00:00+00:00,0.0,48645.1,36262.379,0.0,20210.68640987742,64696.79200498084,0.0
2050-10-28 06:00:00+00:00,0.0,45507.009,37102.442,0.0,19294.5865154937,63314.8647290919,0.0
2050-10-28 07:00:00+00:00,0.0,47594.981,30861.321,0.0,15228.216385552387,63228.084935700426,0.0
2050-10-28 08:00:00+00:00,0.0,65204.586,7277.8271,0.0,14646.136827994776,57836.27626330405,0.0
2050-10-28 09:00:00+00:00,0.0,72964.104,0.0,-5432.2328,13494.257872321843,54037.6136092014,0.0
2050-10-28 10:00:00+00:00,0.0,75241.863,0.0,-11480.0,13294.500612063,50467.361920722644,0.0
2050-10-28 11:00:00+00:00,0.0,73394.108,0.0,-11480.0,12899.898155322226,49014.20972006927,0.0
2050-10-28 12:00:00+00:00,0.0,72154.63,0.0,-11480.0,10848.292851188373,49826.33759784319,0.0
2050-10-28 13:00:00+00:00,0.0,72656.48,0.0,-11480.0,10296.504353588092,50879.97527797865,0.0
2050-10-28 14:00:00+00:00,0.0,57103.979,0.0,5304.6095,9355.025463023852,53053.563499237884,0.0
2050-10-28 15:00:00+00:00,0.0,47010.214,6756.7287,11480.0,9981.313594573054,55265.62955341585,0.0
2050-10-28 16:00:00+00:00,0.0,25317.247,31531.197,11480.0,11454.932727630185,56873.51176304018,0.0
2050-10-28 17:00:00+00:00,0.0,28766.147,30131.447,11480.0,11477.037014626021,58900.55674828956,0.0
2050-10-28 18:00:00+00:00,0.0,23241.448,46421.771,1850.699,12323.54933883765,59190.368511124296,0.0
2050-10-28 19:00:00+00:00,0.0,39021.856,30645.945,0.0,12827.854553261677,56839.945993898444,0.0
2050-10-28 20:00:00+00:00,0.0,45244.138,17766.997,0.0,11542.531198317412,51468.60425390525,0.0
2050-10-28 21:00:00+00:00,0.0,14871.555,32754.178,0.0,8336.590906622194,39289.142119189026,0.0
2050-10-28 22:00:00+00:00,0.0,11480.304,24282.795,0.0,4951.360287071691,30811.738717630356,0.0
2050-10-28 23:00:00+00:00,0.0,8656.0618,20231.785,0.0,3888.7171566783327,24999.12991501648,0.0
2050-10-29 00:00:00+00:00,0.0,14680.118,15337.503,0.0,4063.9140980528914,25953.707642318994,0.0
2050-10-29 01:00:00+00:00,0.0,16386.166,14734.214,0.0,3470.3730583493575,27650.00699992688,0.0
2050-10-29 02:00:00+00:00,0.0,19294.066,15658.543,0.0,4275.132840457733,30677.47564106294,0.0
2050-10-29 03:00:00+00:00,0.0,27522.543,18288.183,0.0,7134.772635884561,38675.952824378044,0.0
2050-10-29 04:00:00+00:00,0.0,44360.143,22776.307,0.0,14345.68226031039,52790.76808717626,0.0
2050-10-29 05:00:00+00:00,0.0,54516.334,26230.626,0.0,19981.456766957457,60765.503628902916,0.0
2050-10-29 06:00:00+00:00,0.0,57370.929,20838.951,0.0,19039.159199097106,59170.72025601669,0.0
2050-10-29 07:00:00+00:00,0.0,52940.923,20221.811,0.0,14865.542343361094,58297.19158103237,0.0
2050-10-29 08:00:00+00:00,0.0,63394.985,4335.8252,0.0,14140.194258978509,53590.615805507645,0.0
2050-10-29 09:00:00+00:00,0.0,73846.836,0.0,-11480.0,13585.131052193743,48781.70536796484,0.0
2050-10-29 10:00:00+00:00,0.0,71234.437,0.0,-11480.0,12825.398521373221,46929.03864679356,0.0
2050-10-29 11:00:00+00:00,0.0,69159.09,0.0,-11480.0,12505.29569858136,45173.79452386337,0.0
2050-10-29 12:00:00+00:00,0.0,66371.494,0.0,-11480.0,10411.119175048074,44480.37485403062,0.0
2050-10-29 13:00:00+00:00,0.0,65382.532,0.0,-11480.0,10926.067194321862,42976.4646610162,0.0
2050-10-29 14:00:00+00:00,0.0,55575.09,0.0,0.0,9824.127553713643,45750.96201764434,0.0
