timeindex,elec_Bus_NDE,elec_Bus_SDE,heat_Bus_NDE,heat_Bus_SDE,fuel_Bus_NDE,fuel_Bus_SDE
2050-10-29 21:00:00+00:00,0.0,659.59263,0.0,169.12631,550.26621,335.5993
2050-10-29 22:00:00+00:00,0.0,659.59263,0.0,169.12631,550.26621,335.5993
2050-10-29 23:00:00+00:00,0.0,659.59263,0.0,169.12631,550.26621,335.5993
2050-10-30 00:00:00+00:00,0.0,659.59263,0.0,169.12631,550.26621,335.5993
2050-10-30 01:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-10-30 02:00:00+00:00,0.0,659.59263,0.0,169.12631,550.26621,335.5993
2050-10-30 03:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-10-30 04:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-10-30 05:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-10-30 06:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-10-30 07:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-10-30 08:00:00+00:00,0.0,534.27003,0.0,136.99231,-41.471355,264.74383
2050-10-30 09:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-30 10:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-30 11:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-30 12:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-30 13:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-30 14:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-30 15:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-10-30 16:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-10-30 17:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-10-30 18:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-10-30 19:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-10-30 20:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-10-30 21:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-10-30 22:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-10-30 23:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-10-31 00:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-10-31 01:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-10-31 02:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-10-31 03:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-10-31 04:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-10-31 05:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-10-31 06:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-10-31 07:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-10-31 08:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-10-31 09:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-31 10:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-31 11:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-31 12:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-31 13:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-10-31 14:00:00+00:00,503.98261,524.98189,129.22631,134.61074,550.26621,335.5993
2050-10-31 15:00:00+00:00,633.20892,659.59263,-1.4406008e-13,169.12631,550.26621,335.5993
2050-10-31 16:00:00+00:00,633.20892,659.59263,-2.4284809e-13,169.12631,550.26621,335.5993
2050-10-31 17:00:00+00:00,633.20892,659.59263,-1.568321e-13,169.12631,550.26621,335.5993
2050-10-31 18:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-10-31 19:00:00+00:00,548.80719,659.59263,84.401736,169.12631,550.26621,335.5993
2050-10-31 20:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-10-31 21:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-10-31 22:00:00+00:00,548.80719,659.59263,84.401736,169.12631,550.26621,335.5993
2050-10-31 23:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-01 00:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-01 01:00:00+00:00,548.80719,659.59263,84.401736,169.12631,550.26621,335.5993
2050-11-01 02:00:00+00:00,548.80719,659.59263,84.401736,169.12631,550.26621,335.5993
2050-11-01 03:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-01 04:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-01 05:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-01 06:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-01 07:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-01 08:00:00+00:00,0.0,605.90522,0.0,155.36031,-41.471355,305.24527
2050-11-01 09:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-01 10:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-01 11:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-01 12:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-01 13:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-01 14:00:00+00:00,503.98261,524.98189,129.22631,134.61074,550.26621,259.49246
2050-11-01 15:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-01 16:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-01 17:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-01 18:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-01 19:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-01 20:00:00+00:00,633.20892,659.59263,-1.8375962e-13,169.12631,550.26621,335.5993
2050-11-01 21:00:00+00:00,633.20892,659.59263,-2.4269399e-13,169.12631,550.26621,335.5993
2050-11-01 22:00:00+00:00,633.20892,659.59263,-2.6887277e-13,169.12631,550.26621,335.5993
2050-11-01 23:00:00+00:00,633.20892,659.59263,-2.7635505e-13,169.12631,550.26621,335.5993
2050-11-02 00:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-02 01:00:00+00:00,633.20892,659.59263,-5.4971792e-14,169.12631,550.26621,335.5993
2050-11-02 02:00:00+00:00,633.20892,659.59263,-2.4246459e-13,169.12631,550.26621,335.5993
2050-11-02 03:00:00+00:00,633.20892,659.59263,-1.8757448e-13,169.12631,550.26621,335.5993
2050-11-02 04:00:00+00:00,633.20892,659.59263,-1.5706293e-13,169.12631,550.26621,335.5993
2050-11-02 05:00:00+00:00,633.20892,659.59263,-1.5478544e-13,169.12631,550.26621,335.5993
2050-11-02 06:00:00+00:00,633.20892,659.59263,-2.9419315e-13,169.12631,550.26621,335.5993
2050-11-02 07:00:00+00:00,633.20892,659.59263,-1.4388109e-13,169.12631,550.26621,335.5993
2050-11-02 08:00:00+00:00,633.20892,659.59263,-1.9303839e-13,169.12631,550.26621,335.5993
2050-11-02 09:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-02 10:00:00+00:00,581.66901,605.90522,51.539914,155.36031,550.26621,335.5993
2050-11-02 11:00:00+00:00,503.98261,524.98189,129.22631,134.61074,550.26621,259.49246
2050-11-02 12:00:00+00:00,503.98261,524.98189,129.22631,134.61074,550.26621,259.49246
2050-11-02 13:00:00+00:00,581.66901,605.90522,51.539914,155.36031,550.26621,305.24527
2050-11-02 14:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-02 15:00:00+00:00,633.20892,659.59263,-1.8059108e-13,169.12631,550.26621,335.5993
2050-11-02 16:00:00+00:00,633.20892,659.59263,-1.3466091e-13,169.12631,550.26621,335.5993
2050-11-02 17:00:00+00:00,633.20892,659.59263,-1.0777432e-13,169.12631,550.26621,335.5993
2050-11-02 18:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-02 19:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-02 20:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-02 21:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-02 22:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-02 23:00:00+00:00,548.80719,659.59263,84.401736,169.12631,550.26621,335.5993
2050-11-03 00:00:00+00:00,548.80719,605.90522,84.401736,155.36031,550.26621,305.24527
2050-11-03 01:00:00+00:00,503.98261,605.90522,129.22631,155.36031,550.26621,305.24527
2050-11-03 02:00:00+00:00,503.98261,605.90522,129.22631,155.36031,550.26621,305.24527
2050-11-03 03:00:00+00:00,503.98261,605.90522,129.22631,155.36031,550.26621,305.24527
2050-11-03 04:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-03 05:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-03 06:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-03 07:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-03 08:00:00+00:00,503.98261,605.90522,129.22631,155.36031,550.26621,305.24527
2050-11-03 09:00:00+00:00,0.0,0.0,0.0,0.0,550.26621,-37.32422
2050-11-03 10:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-03 11:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-03 12:00:00+00:00,0.0,0.0,0.0,0.0,550.26621,-37.32422
2050-11-03 13:00:00+00:00,0.0,0.0,0.0,0.0,550.26621,335.5993
2050-11-03 14:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-03 15:00:00+00:00,1.0,659.59263,0.25641026,169.12631,550.26621,335.5993
2050-11-03 16:00:00+00:00,0.0,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-03 17:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-11-03 18:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-11-03 19:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-11-03 20:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-11-03 21:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-11-03 22:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-11-03 23:00:00+00:00,0.0,605.90522,0.0,155.36031,-41.471355,305.24527
2050-11-04 00:00:00+00:00,0.0,605.90522,0.0,155.36031,-41.471355,305.24527
2050-11-04 01:00:00+00:00,0.0,605.90522,0.0,155.36031,-41.471355,305.24527
2050-11-04 02:00:00+00:00,0.0,605.90522,0.0,155.36031,-41.471355,305.24527
2050-11-04 03:00:00+00:00,0.0,605.90522,0.0,155.36031,-41.471355,305.24527
2050-11-04 04:00:00+00:00,0.0,605.90522,0.0,155.36031,-41.471355,305.24527
2050-11-04 05:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-11-04 06:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-11-04 07:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-11-04 08:00:00+00:00,0.0,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-04 09:00:00+00:00,0.0,605.90522,0.0,155.36031,-41.471355,335.5993
2050-11-04 10:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-04 11:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-04 12:00:00+00:00,0.0,0.0,0.0,0.0,550.26621,-37.32422
2050-11-04 13:00:00+00:00,0.0,605.90522,0.0,155.36031,550.26621,305.24527
2050-11-04 14:00:00+00:00,0.0,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-04 15:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-04 16:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-04 17:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-04 18:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-04 19:00:00+00:00,633.20892,659.59263,-3.3317545e-13,169.12631,550.26621,335.5993
2050-11-04 20:00:00+00:00,633.20892,659.59263,-3.0074269e-13,169.12631,550.26621,335.5993
2050-11-04 21:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-04 22:00:00+00:00,633.20892,659.59263,-2.8401332e-13,169.12631,550.26621,335.5993
2050-11-04 23:00:00+00:00,633.20892,659.59263,-1.4501091e-13,169.12631,550.26621,335.5993
2050-11-05 00:00:00+00:00,633.20892,659.59263,-3.137026e-13,169.12631,550.26621,335.5993
2050-11-05 01:00:00+00:00,633.20892,659.59263,-2.6456619e-13,169.12631,550.26621,335.5993
2050-11-05 02:00:00+00:00,633.20892,659.59263,-1.90686e-13,169.12631,550.26621,335.5993
2050-11-05 03:00:00+00:00,633.20892,659.59263,-1.4406005e-13,169.12631,550.26621,335.5993
2050-11-05 04:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-05 05:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-05 06:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-05 07:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-05 08:00:00+00:00,462.744,659.59263,118.65231,169.12631,550.26621,335.5993
2050-11-05 09:00:00+00:00,0.0,0.0,0.0,0.0,550.26621,-37.32422
2050-11-05 10:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-05 11:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-05 12:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-05 13:00:00+00:00,0.0,0.0,0.0,0.0,550.26621,-37.32422
2050-11-05 14:00:00+00:00,503.98261,605.90522,129.22631,155.36031,550.26621,305.24527
2050-11-05 15:00:00+00:00,462.744,659.59263,118.65231,169.12631,550.26621,335.5993
2050-11-05 16:00:00+00:00,0.0,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-05 17:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-05 18:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-05 19:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-05 20:00:00+00:00,633.20892,659.59263,-1.5309472e-13,169.12631,550.26621,335.5993
2050-11-05 21:00:00+00:00,633.20892,659.59263,-1.4407242e-13,169.12631,550.26621,335.5993
2050-11-05 22:00:00+00:00,633.20892,659.59263,-1.5422485e-13,169.12631,550.26621,335.5993
2050-11-05 23:00:00+00:00,633.20892,659.59263,-1.518939e-13,169.12631,550.26621,335.5993
2050-11-06 00:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-06 01:00:00+00:00,633.20892,659.59263,-1.5099806e-13,169.12631,550.26621,335.5993
2050-11-06 02:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-06 03:00:00+00:00,633.20892,659.59263,-1.6533862e-13,169.12631,550.26621,335.5993
2050-11-06 04:00:00+00:00,633.20892,659.59263,-1.6642946e-13,169.12631,550.26621,335.5993
2050-11-06 05:00:00+00:00,633.20892,659.59263,-1.6137096e-13,169.12631,550.26621,335.5993
2050-11-06 06:00:00+00:00,633.20892,659.59263,-2.8150549e-13,169.12631,550.26621,335.5993
2050-11-06 07:00:00+00:00,633.20892,659.59263,-1.5407416e-13,169.12631,550.26621,335.5993
2050-11-06 08:00:00+00:00,633.20892,659.59263,-1.5496215e-13,169.12631,550.26621,335.5993
2050-11-06 09:00:00+00:00,512.89923,534.27003,120.3097,136.99231,550.26621,264.74383
2050-11-06 10:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-06 11:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-06 12:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-06 13:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-06 14:00:00+00:00,512.89923,534.27003,120.3097,136.99231,550.26621,264.74383
2050-11-06 15:00:00+00:00,633.20892,659.59263,-1.3434461e-13,169.12631,550.26621,335.5993
2050-11-06 16:00:00+00:00,633.20892,659.59263,-1.5263163e-13,169.12631,550.26621,335.5993
2050-11-06 17:00:00+00:00,633.20892,659.59263,-1.6900631e-13,169.12631,550.26621,335.5993
2050-11-06 18:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-06 19:00:00+00:00,558.49916,659.59263,74.709762,169.12631,550.26621,335.5993
2050-11-06 20:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-06 21:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-06 22:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-06 23:00:00+00:00,548.80719,659.59263,84.401736,169.12631,550.26621,335.5993
2050-11-07 00:00:00+00:00,548.80719,659.59263,84.401736,169.12631,550.26621,335.5993
2050-11-07 01:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-07 02:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-07 03:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-07 04:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-07 05:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-07 06:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-07 07:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-07 08:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-07 09:00:00+00:00,503.98261,605.90522,129.22631,155.36031,550.26621,305.24527
2050-11-07 10:00:00+00:00,0.0,0.0,0.0,0.0,550.26621,-37.32422
2050-11-07 11:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-07 12:00:00+00:00,0.0,0.0,0.0,0.0,-41.471355,-37.32422
2050-11-07 13:00:00+00:00,0.0,605.90522,0.0,155.36031,550.26621,305.24527
2050-11-07 14:00:00+00:00,0.0,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-07 15:00:00+00:00,1.0,659.59263,0.25641026,169.12631,550.26621,335.5993
2050-11-07 16:00:00+00:00,0.0,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-07 17:00:00+00:00,0.0,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-07 18:00:00+00:00,0.0,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-07 19:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-11-07 20:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-07 21:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-07 22:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-07 23:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-08 00:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-08 01:00:00+00:00,462.744,659.59263,118.65231,169.12631,550.26621,335.5993
2050-11-08 02:00:00+00:00,0.0,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-08 03:00:00+00:00,0.0,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-08 04:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-11-08 05:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-08 06:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-08 07:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-08 08:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-08 09:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-08 10:00:00+00:00,0.0,0.0,0.0,0.0,550.26621,-37.32422
2050-11-08 11:00:00+00:00,0.0,0.0,0.0,0.0,550.26621,-37.32422
2050-11-08 12:00:00+00:00,0.0,0.0,0.0,0.0,550.26621,-37.32422
2050-11-08 13:00:00+00:00,462.744,482.025,118.65231,123.59615,550.26621,235.2053
2050-11-08 14:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-08 15:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-08 16:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-08 17:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-08 18:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-08 19:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-08 20:00:00+00:00,633.20892,659.59263,-1.5506138e-13,169.12631,550.26621,335.5993
2050-11-08 21:00:00+00:00,633.20892,659.59263,-1.3506823e-13,169.12631,550.26621,335.5993
2050-11-08 22:00:00+00:00,633.20892,659.59263,-1.7852975e-13,169.12631,550.26621,335.5993
2050-11-08 23:00:00+00:00,633.20892,659.59263,-1.5855507e-13,169.12631,550.26621,335.5993
2050-11-09 00:00:00+00:00,633.20892,659.59263,-1.3742684e-13,169.12631,550.26621,335.5993
2050-11-09 01:00:00+00:00,633.20892,659.59263,-1.7984207e-13,169.12631,550.26621,335.5993
2050-11-09 02:00:00+00:00,633.20892,659.59263,-1.9292037e-13,169.12631,550.26621,335.5993
2050-11-09 03:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-09 04:00:00+00:00,633.20892,659.59263,-1.4046798e-13,169.12631,550.26621,335.5993
2050-11-09 05:00:00+00:00,633.20892,659.59263,-1.3739788e-13,169.12631,550.26621,335.5993
2050-11-09 06:00:00+00:00,633.20892,659.59263,-1.6743092e-13,169.12631,550.26621,335.5993
2050-11-09 07:00:00+00:00,633.20892,659.59263,-2.3566124e-13,169.12631,550.26621,335.5993
2050-11-09 08:00:00+00:00,633.20892,659.59263,-1.7271546e-13,169.12631,550.26621,335.5993
2050-11-09 09:00:00+00:00,633.20892,659.59263,-1.4598532e-13,169.12631,550.26621,335.5993
2050-11-09 10:00:00+00:00,633.20892,659.59263,-1.4985116e-13,169.12631,550.26621,335.5993
2050-11-09 11:00:00+00:00,581.66901,605.90522,51.539914,155.36031,550.26621,305.24527
2050-11-09 12:00:00+00:00,581.66901,605.90522,51.539914,155.36031,550.26621,305.24527
2050-11-09 13:00:00+00:00,633.20892,659.59263,-2.4458907e-13,169.12631,550.26621,335.5993
2050-11-09 14:00:00+00:00,633.20892,659.59263,-1.723259e-13,169.12631,550.26621,335.5993
2050-11-09 15:00:00+00:00,633.20892,659.59263,-1.1438683e-13,169.12631,550.26621,335.5993
2050-11-09 16:00:00+00:00,633.20892,659.59263,-1.4291099e-13,169.12631,550.26621,335.5993
2050-11-09 17:00:00+00:00,633.20892,659.59263,-1.5095945e-13,169.12631,550.26621,335.5993
2050-11-09 18:00:00+00:00,633.20892,659.59263,-1.4895219e-13,169.12631,550.26621,335.5993
2050-11-09 19:00:00+00:00,633.20892,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-09 20:00:00+00:00,633.20892,659.59263,-2.5031657e-13,169.12631,550.26621,335.5993
2050-11-09 21:00:00+00:00,633.20892,659.59263,-1.3210883e-13,169.12631,550.26621,335.5993
2050-11-09 22:00:00+00:00,633.20892,659.59263,-1.3142295e-13,169.12631,550.26621,335.5993
2050-11-09 23:00:00+00:00,633.20892,659.59263,-1.3399906e-13,169.12631,550.26621,335.5993
2050-11-10 00:00:00+00:00,633.20892,659.59263,-1.8495206e-13,169.12631,550.26621,335.5993
2050-11-10 01:00:00+00:00,633.20892,659.59263,-2.1108314e-13,169.12631,550.26621,335.5993
2050-11-10 02:00:00+00:00,633.20892,659.59263,-2.1871593e-13,169.12631,550.26621,335.5993
2050-11-10 03:00:00+00:00,633.20892,659.59263,-1.7438638e-13,169.12631,550.26621,335.5993
2050-11-10 04:00:00+00:00,633.20892,659.59263,-1.5819388e-13,169.12631,550.26621,335.5993
2050-11-10 05:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-10 06:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-10 07:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-10 08:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-10 09:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-10 10:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-10 11:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-10 12:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-10 13:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-10 14:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-10 15:00:00+00:00,503.98261,659.59263,129.22631,169.12631,550.26621,335.5993
2050-11-10 16:00:00+00:00,0.0,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-10 17:00:00+00:00,0.0,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-10 18:00:00+00:00,0.0,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-10 19:00:00+00:00,0.0,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-10 20:00:00+00:00,0.0,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-10 21:00:00+00:00,0.0,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-10 22:00:00+00:00,0.0,659.59263,0.0,169.12631,550.26621,335.5993
2050-11-10 23:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-11-11 00:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
2050-11-11 01:00:00+00:00,0.0,659.59263,0.0,169.12631,-41.471355,335.5993
