timeindex,ashp_SDE,gshp_SDE,chp_SDE,tes_SDE,dhw_SDE,space_SDE,excess_heat_SDE
2050-10-31 02:00:00+00:00,0.0,23827.296,4073.2263,0.0,3917.3708620433276,23983.151390503284,0.0
2050-10-31 03:00:00+00:00,0.0,23928.133,7943.793,0.0,4429.044172132585,27442.881644002722,0.0
2050-10-31 04:00:00+00:00,0.0,30286.773,11439.572,0.0,7502.358741852674,34223.98568795355,0.0
2050-10-31 05:00:00+00:00,0.0,43618.303,17474.671,0.0,15784.098269633274,45308.876277727155,0.0
2050-10-31 06:00:00+00:00,0.0,50687.346,24506.526,0.0,20583.18457962245,54610.687716501394,0.0
2050-10-31 07:00:00+00:00,0.0,56343.714,17020.415,0.0,19412.476046138258,53951.65249310638,0.0
2050-10-31 08:00:00+00:00,0.0,67606.371,0.0,0.0,14971.970391859675,52634.400723612824,0.0
2050-10-31 09:00:00+00:00,0.0,66784.483,0.0,-4100.0,14406.264380224959,48278.2188308368,0.0
2050-10-31 10:00:00+00:00,0.0,61920.721,0.0,-4100.0,13404.203369746157,44416.51802493126,0.0
2050-10-31 11:00:00+00:00,0.0,57969.785,0.0,-4100.0,13251.929392663566,40617.85537082878,0.0
2050-10-31 12:00:00+00:00,0.0,56016.421,0.0,-4100.0,12846.684131072936,39069.73660382275,0.0
2050-10-31 13:00:00+00:00,0.0,54803.96,0.0,-4100.0,10678.007973590646,40025.95168571752,0.0
2050-10-31 14:00:00+00:00,0.0,54341.407,0.0,-4100.0,10371.82266483322,39869.58432215427,0.0
2050-10-31 15:00:00+00:00,0.0,47303.11,0.0,4100.0,9461.45351152244,41941.6565586917,0.0
2050-10-31 16:00:00+00:00,0.0,29185.309,20401.911,4100.0,10167.153340797553,43520.066385655016,0.0
2050-10-31 17:00:00+00:00,0.0,36926.094,15678.77,4100.0,11492.5918832527,45212.2723567821,0.0
2050-10-31 18:00:00+00:00,0.0,45068.777,10265.557,4100.0,11460.663468703127,47973.67087667191,0.0
2050-10-31 19:00:00+00:00,0.0,41712.654,16541.191,3526.0,12227.76409518893,49552.08070363505,0.0
2050-10-31 20:00:00+00:00,0.0,55990.858,4512.6694,0.0,12908.084928283628,47595.44196585365,0.0
2050-10-31 21:00:00+00:00,0.0,47996.41,7287.2304,0.0,11521.245588617696,43762.394865313254,0.0
2050-10-31 22:00:00+00:00,0.0,32688.368,8822.6644,0.0,8458.573823747474,33052.45847717317,0.0
2050-10-31 23:00:00+00:00,0.0,29407.127,94.727766,0.0,5052.876271793403,24448.97877200853,0.0
2050-11-01 00:00:00+00:00,0.0,24370.044,3681.1145,0.0,3457.2742216110705,24593.88465342581,0.0
2050-11-01 01:00:00+00:00,0.0,25234.258,4364.2008,0.0,3973.8595954771868,25624.599369269592,0.0
2050-11-01 02:00:00+00:00,0.0,27870.695,2666.7869,0.0,3842.871228094331,26694.610595328217,0.0
2050-11-01 03:00:00+00:00,0.0,29964.49,4650.0048,0.0,4354.544538183589,30259.950220030096,0.0
2050-11-01 04:00:00+00:00,0.0,36855.845,8193.5103,0.0,7476.16106837611,37573.19450647372,0.0
2050-11-01 05:00:00+00:00,0.0,51714.801,13605.823,0.0,15725.972181607161,49594.65192303477,0.0
2050-11-01 06:00:00+00:00,0.0,65157.355,15005.889,0.0,20625.75579902188,59537.4876846889,0.0
2050-11-01 07:00:00+00:00,0.0,64868.876,13352.465,0.0,19428.03091476494,58793.3100224949,0.0
2050-11-01 08:00:00+00:00,0.0,73147.179,0.0,0.0,15185.645166152955,57961.53388961383,0.0
2050-11-01 09:00:00+00:00,0.0,71576.201,0.0,-4100.0,14614.208413445203,52861.99301194069,0.0
2050-11-01 10:00:00+00:00,0.0,66333.392,0.0,-4100.0,13612.147402966402,48621.24461792086,0.0
2050-11-01 11:00:00+00:00,0.0,62468.417,0.0,-4100.0,13432.857075111153,44935.5594306859,0.0
2050-11-01 12:00:00+00:00,0.0,60332.487,0.0,-4100.0,13012.056944893748,43220.430495266744,0.0
2050-11-01 13:00:00+00:00,0.0,59354.987,0.0,-4100.0,10795.078826939083,44459.90792162699,0.0
2050-11-01 14:00:00+00:00,0.0,59106.109,0.0,-4100.0,10382.465469683078,44623.6433808555,0.0
2050-11-01 15:00:00+00:00,0.0,51975.301,0.0,4100.0,9435.25583804581,46640.04556125528,0.0
2050-11-01 16:00:00+00:00,0.0,49358.504,5221.0099,4100.0,10071.368097148834,48608.14578118231,0.0
2050-11-01 17:00:00+00:00,0.0,52038.933,5559.044,4100.0,11433.647117930468,50264.32995127938,0.0
2050-11-01 18:00:00+00:00,0.0,52226.316,8138.898,3526.0,11423.822990376731,52467.39055519979,0.0
2050-11-01 19:00:00+00:00,0.0,56668.839,9344.3859,0.0,12163.08858879366,53850.136508384756,0.0
2050-11-01 20:00:00+00:00,0.0,41640.892,18809.357,4100.0,12758.266983089492,51791.98178588171,0.0
2050-11-01 21:00:00+00:00,0.0,36531.235,22284.998,0.0,11393.5319304194,47422.70105636759,0.0
2050-11-01 22:00:00+00:00,0.0,29146.423,14944.261,0.0,8341.502970399053,35749.18149066756,0.0
2050-11-01 23:00:00+00:00,0.0,6485.1808,25428.498,0.0,4962.003091921551,26951.675266317034,0.0
2050-11-02 00:00:00+00:00,0.0,5380.6505,24905.497,0.0,3446.6314167612118,26839.516476745495,0.0
2050-11-02 01:00:00+00:00,0.0,3797.2542,28222.034,0.0,3957.48604955433,28061.801679886692,0.0
2050-11-02 02:00:00+00:00,0.0,3282.4403,29651.31,0.0,3827.316359467623,29106.433909764917,0.0
2050-11-02 03:00:00+00:00,0.0,5474.6191,31820.225,0.0,4338.989669556871,32955.85455622833,0.0
2050-11-02 04:00:00+00:00,0.0,16608.712,31487.76,0.0,7454.875458676393,40641.597012416925,0.0
2050-11-02 05:00:00+00:00,0.0,28734.268,40160.701,0.0,15688.313025984644,53206.65615361679,0.0
2050-11-02 06:00:00+00:00,0.0,34692.529,49475.684,0.0,20588.915320695487,63579.29749574602,0.0
2050-11-02 07:00:00+00:00,0.0,35410.534,46653.678,0.0,19391.19043643854,62673.02172891555,0.0
2050-11-02 08:00:00+00:00,0.0,44635.75,32629.376,0.0,15153.71675160338,62111.40910376162,0.0
2050-11-02 09:00:00+00:00,0.0,65180.611,6105.7148,0.0,14588.010739968664,56698.314821665605,0.0
2050-11-02 10:00:00+00:00,0.0,65927.264,0.0,0.0,13585.131052193743,52342.13292889002,0.0
2050-11-02 11:00:00+00:00,0.0,66102.525,0.0,-4100.0,13406.659401634615,48595.86562174023,0.0
2050-11-02 12:00:00+00:00,0.0,64033.727,0.0,-4100.0,12985.040594121092,46948.68690190116,0.0
2050-11-02 13:00:00+00:00,0.0,58957.045,0.0,0.0,10773.793217239367,48183.25226448422,0.0
2050-11-02 14:00:00+00:00,0.0,58947.221,0.0,0.0,10366.091923760185,48581.129430409645,0.0
2050-11-02 15:00:00+00:00,0.0,35275.319,22321.896,2542.0,9413.970228346094,50725.245269007704,0.0
2050-11-02 16:00:00+00:00,0.0,24883.385,33942.608,4100.0,10060.725292298976,52865.267721125216,0.0
2050-11-02 17:00:00+00:00,0.0,45983.645,20162.206,0.0,11418.092249303694,54727.75856985006,0.0
2050-11-02 18:00:00+00:00,0.0,52212.876,15985.398,0.0,11407.449444453836,56790.82535612968,0.0
2050-11-02 19:00:00+00:00,0.0,48273.826,21785.303,0.0,12141.802979093945,57917.32531562206,0.0
2050-11-02 20:00:00+00:00,0.0,51365.699,17040.52,0.0,12742.712114462814,55663.506719341276,0.0
2050-11-02 21:00:00+00:00,0.0,48323.44,13818.261,0.0,11377.158384496599,50764.541779222454,0.0
2050-11-02 22:00:00+00:00,0.0,38229.188,8409.2205,0.0,8325.948101772337,38312.46010489068,0.0
2050-11-02 23:00:00+00:00,0.0,31449.145,2844.4284,0.0,4946.448223294833,29347.125034830886,0.0
2050-11-03 00:00:00+00:00,0.0,30029.083,0.0,0.0,3457.2742216110705,26571.80900090681,0.0
2050-11-03 01:00:00+00:00,0.0,31718.833,0.0,0.0,3973.8595954771868,27744.973566279416,0.0
2050-11-03 02:00:00+00:00,0.0,32618.56,0.0,0.0,3842.871228094331,28775.6882821232,0.0
2050-11-03 03:00:00+00:00,0.0,36890.418,0.0,0.0,4354.544538183589,32535.87310330707,0.0
2050-11-03 04:00:00+00:00,0.0,47480.827,0.0,0.0,7476.16106837611,40004.66607601784,0.0
2050-11-03 05:00:00+00:00,0.0,67828.233,0.0,0.0,15725.972181607161,52102.26048112007,0.0
2050-11-03 06:00:00+00:00,0.0,66054.161,16746.861,0.0,20625.75579902188,62175.26593286098,0.0
2050-11-03 07:00:00+00:00,0.0,69810.962,10906.526,0.0,19428.03091476494,61289.45709843456,0.0
2050-11-03 08:00:00+00:00,0.0,76124.708,0.0,0.0,15185.645166152955,60939.06321568544,0.0
2050-11-03 09:00:00+00:00,0.0,74385.083,0.0,-4100.0,14614.208413445203,55670.87481500635,0.0
2050-11-03 10:00:00+00:00,0.0,69137.362,0.0,-4100.0,13612.147402966402,51425.214357209945,0.0
2050-11-03 11:00:00+00:00,0.0,65315.776,0.0,-4100.0,13432.857075111153,47782.91906667073,0.0
2050-11-03 12:00:00+00:00,0.0,63266.627,0.0,-4100.0,13012.056944893748,46154.56992464236,0.0
2050-11-03 13:00:00+00:00,0.0,62375.906,0.0,-4100.0,10795.078826939083,47480.82714439391,0.0
2050-11-03 14:00:00+00:00,0.0,54174.269,0.0,4100.0,10382.465469683078,47891.803147057435,0.0
2050-11-03 15:00:00+00:00,0.0,51560.328,3801.8418,4100.0,9435.25583804581,50026.91353539794,0.0
2050-11-03 16:00:00+00:00,0.0,58140.76,0.0,4100.0,10071.368097148834,52169.392019403516,0.0
2050-11-03 17:00:00+00:00,0.0,55450.813,5842.6739,4100.0,11433.647117930468,53959.83926606791,0.0
2050-11-03 18:00:00+00:00,0.0,63320.549,3831.9443,205.0,11423.822990376731,55933.67022706842,0.0
2050-11-03 19:00:00+00:00,0.0,64410.996,4684.549,0.0,12163.08858879366,56932.45652836253,0.0
2050-11-03 20:00:00+00:00,0.0,55696.78,11764.685,0.0,12758.266983089492,54703.19825096546,0.0
2050-11-03 21:00:00+00:00,0.0,52132.897,9107.4399,0.0,11393.5319304194,49846.804530246365,0.0
2050-11-03 22:00:00+00:00,0.0,40961.452,5054.7615,0.0,8341.502970399053,37674.71049119544,0.0
2050-11-03 23:00:00+00:00,0.0,33944.817,0.0,0.0,4962.003091921551,28982.81363804731,0.0
2050-11-04 00:00:00+00:00,0.0,28765.045,0.0,0.0,3579.2571387363478,25185.788338537062,0.0
2050-11-04 01:00:00+00:00,0.0,30569.41,0.0,0.0,3978.7716592540364,26590.63857871808,0.0
2050-11-04 02:00:00+00:00,0.0,31158.039,0.0,0.0,3827.316359467623,27330.722854431187,0.0
2050-11-04 03:00:00+00:00,0.0,35086.053,0.0,0.0,4290.687709084451,30795.365171707504,0.0
2050-11-04 04:00:00+00:00,0.0,45055.086,0.0,0.0,7268.217035155836,37786.86928076698,0.0
2050-11-04 05:00:00+00:00,0.0,64066.41,0.0,0.0,15437.797773364873,48628.61271358593,0.0
2050-11-04 06:00:00+00:00,0.0,70751.788,8714.7607,0.0,20210.68640987742,59255.862694815696,0.0
2050-11-04 07:00:00+00:00,0.0,69549.492,7752.4748,0.0,19294.5865154937,58007.37981819806,0.0
2050-11-04 08:00:00+00:00,0.0,73130.806,0.0,0.0,15228.216385552387,57902.58912429191,0.0
2050-11-04 09:00:00+00:00,0.0,67544.97,0.0,0.0,14646.136827994776,52898.83349026694,0.0
2050-11-04 10:00:00+00:00,0.0,66929.389,0.0,-4100.0,13494.257872321843,49335.13122015723,0.0
2050-11-04 11:00:00+00:00,0.0,63304.286,0.0,-4100.0,13294.500612063,45909.785413095844,0.0
2050-11-04 12:00:00+00:00,0.0,61566.234,0.0,-4100.0,12899.898155322226,44566.335970125634,0.0
2050-11-04 13:00:00+00:00,0.0,56217.751,0.0,0.0,10848.292851188373,45369.45839764155,0.0
2050-11-04 14:00:00+00:00,0.0,54796.14,0.0,1763.0,10296.504353588092,46262.63532773348,0.0
2050-11-04 15:00:00+00:00,0.0,44864.668,8687.4058,4100.0,9355.025463023852,48297.04840864837,0.0
2050-11-04 16:00:00+00:00,0.0,51256.865,9039.5366,0.0,9980.494917276932,50315.90662093622,0.0
2050-11-04 17:00:00+00:00,0.0,40858.46,22302.493,0.0,11454.932727630185,51706.02066978669,0.0
2050-11-04 18:00:00+00:00,0.0,51361.818,13831.911,0.0,11477.037014626021,53716.69210911344,0.0
2050-11-04 19:00:00+00:00,0.0,41990.8,24505.445,0.0,12323.54933883765,54172.69536306519,0.0
2050-11-04 20:00:00+00:00,0.0,48813.832,16022.954,0.0,12827.854553261677,52008.931269359535,0.0
2050-11-04 21:00:00+00:00,0.0,32927.397,25837.26,0.0,11542.531198317412,47222.12511881282,0.0
2050-11-04 22:00:00+00:00,0.0,18259.132,26094.347,0.0,8336.590906622194,36016.88896650624,0.0
2050-11-04 23:00:00+00:00,0.0,9965.4366,23019.072,0.0,4951.360287071691,28033.147974521675,0.0
2050-11-05 00:00:00+00:00,0.0,11276.91,17325.218,0.0,3888.7171566783327,24713.41153866264,0.0
2050-11-05 01:00:00+00:00,0.0,15543.86,14285.466,0.0,4063.9140980528914,25765.411864206148,0.0
2050-11-05 02:00:00+00:00,0.0,22447.363,8424.9579,0.0,3470.3730583493575,27401.947779195576,0.0
2050-11-05 03:00:00+00:00,0.0,28235.178,6450.5421,0.0,4275.132840457733,30410.586842520366,0.0
2050-11-05 04:00:00+00:00,0.0,40955.766,4227.8525,0.0,7134.772635884561,38048.84601553267,0.0
2050-11-05 05:00:00+00:00,0.0,59637.402,6131.0385,0.0,14345.68226031039,51422.75832532144,0.0
2050-11-05 06:00:00+00:00,0.0,64130.31,10676.264,4100.0,19981.456766957457,58925.11706717416,0.0
2050-11-05 07:00:00+00:00,0.0,67693.209,8542.8399,0.0,19039.159199097106,57196.889295016634,0.0
2050-11-05 08:00:00+00:00,0.0,71606.428,0.0,0.0,14865.542343361094,56740.88604106489,0.0
2050-11-05 09:00:00+00:00,0.0,70474.262,0.0,-4100.0,14140.194258978509,52234.0675257989,0.0
2050-11-05 10:00:00+00:00,0.0,65227.359,0.0,-4100.0,13585.131052193743,47542.22794160476,0.0
2050-11-05 11:00:00+00:00,0.0,62871.206,0.0,-4100.0,12825.398521373221,45945.80721412606,0.0
2050-11-05 12:00:00+00:00,0.0,60894.919,0.0,-4100.0,12505.29569858136,44289.62304402943,0.0
2050-11-05 13:00:00+00:00,0.0,58235.036,0.0,-4100.0,10411.119175048074,43723.91703239452,0.0
2050-11-05 14:00:00+00:00,0.0,53198.469,0.0,0.0,10926.067194321862,42272.40218633337,0.0
2050-11-05 15:00:00+00:00,0.0,47259.208,3586.3188,4100.0,9824.127553713643,45121.39917691051,0.0
2050-11-05 16:00:00+00:00,0.0,46700.752,7227.9138,4100.0,10407.025788567375,47621.63963933029,0.0
2050-11-05 17:00:00+00:00,0.0,54136.584,3779.8587,4100.0,11268.274304109562,50748.168233299824,0.0
2050-11-05 18:00:00+00:00,0.0,54442.283,10047.053,205.0,11284.647850032456,53409.68812306005,0.0
2050-11-05 19:00:00+00:00,0.0,51547.565,14292.919,0.0,11822.518833598298,54017.965354094245,0.0
2050-11-05 20:00:00+00:00,0.0,44053.799,20529.196,0.0,12300.626374545693,52282.36948627121,0.0
2050-11-05 21:00:00+00:00,0.0,32817.366,25711.512,0.0,11296.928009474557,47231.94924636641,0.0
2050-11-05 22:00:00+00:00,0.0,16992.89,27922.203,0.0,8122.916132328924,36792.17636595347,0.0
2050-11-05 23:00:00+00:00,0.0,7897.9725,25263.37,0.0,4776.163345697133,28385.179211863113,0.0
2050-11-06 00:00:00+00:00,0.0,9923.8058,21434.809,0.0,3648.8447089084857,27709.7704425453,0.0
2050-11-06 01:00:00+00:00,0.0,12055.547,22265.043,0.0,4245.660457796598,30074.92915110182,0.0
