timeindex,hydro_NDE,offshore_NDE,onshore_NDE,pv_NDE,chp_NDE,acaes_NDE,hydrogen_NDE,li-ion_NDE,redox_NDE,phs_NDE,import,electricity_NDE,excess_NDE
2050-06-10 00:00:00+00:00,18.987852,2562.7296,3771.6,0.0,21371.61,797.14286,0.0,2817.0,159.29947,340.0,-23019.112,8819.257350591679,0.0
2050-06-10 01:00:00+00:00,19.009483,2274.5758,3301.2,0.0,21371.61,797.14286,0.0,2817.0,0.0,340.0,-22304.721,8615.817265964366,0.0
2050-06-10 02:00:00+00:00,19.031113,1968.0292,3007.2,0.0,21371.61,0.0,0.0,660.81462,0.0,340.0,-18759.436,8607.249278635853,0.0
2050-06-10 03:00:00+00:00,19.052744,1784.1012,2623.2,605.65041,7899.6241,0.0,0.0,2817.0,0.0,3.7787575,-6929.5633,8822.843968070765,0.0
2050-06-10 04:00:00+00:00,19.074374,1741.1847,1990.8,3728.2895,4474.4908,0.0,0.0,0.0,0.0,23.261442,-2626.6278,9350.473108927512,0.0
2050-06-10 05:00:00+00:00,19.096005,1839.2796,2194.8,8486.9713,6202.6775,0.0,0.0,0.0,0.0,52.95168,-7903.0637,10892.712369302559,0.0
2050-06-10 06:00:00+00:00,19.117635,1900.5889,2535.6,14394.029,0.0,0.0,0.0,0.0,0.0,0.0,-3668.1603,12181.299099798127,0.0
2050-06-10 07:00:00+00:00,19.139266,1974.1601,2976.0,20190.969,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,12850.798315431626,9750.7071
2050-06-10 08:00:00+00:00,19.160897,1980.291,3234.0,24949.65,0.0,-153.75316,0.0,-2817.0,0.0,0.0,0.0,13058.622021482865,12506.759
2050-06-10 09:00:00+00:00,19.182527,1814.7559,3099.6,28143.08,0.0,-797.14286,0.0,-2159.3482,0.0,0.0,0.0,13351.926435961206,15280.89
2050-06-10 10:00:00+00:00,19.204158,1502.0783,2636.4,29779.123,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,13571.10772474292,15378.849
2050-06-10 11:00:00+00:00,19.225788,1213.9245,2101.2,29684.735,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13393.770149404276,13601.126
2050-06-10 12:00:00+00:00,19.247419,1023.8656,1650.0,27403.714,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13128.162270236318,11080.626
2050-06-10 13:00:00+00:00,19.269049,864.46141,1294.8,24194.554,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12730.447854867987,7704.7408
2050-06-10 14:00:00+00:00,19.29068,760.23557,1029.6,18798.759,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,11901.344805110653,3319.2632
2050-06-10 15:00:00+00:00,19.31231,993.21099,916.8,12852.374,0.0,-797.14286,0.0,-28.667727,0.0,0.0,0.0,12230.71452297331,0.0
2050-06-10 16:00:00+00:00,19.333941,1606.3042,906.0,8085.8262,3390.9064,0.0,0.0,0.0,0.0,15.654853,-1918.6429,12105.382674428034,0.0
2050-06-10 17:00:00+00:00,19.355571,2384.9326,954.0,4341.8055,4207.2384,0.0,0.0,0.0,0.0,27.089275,0.0,11934.421257573631,0.0
2050-06-10 18:00:00+00:00,19.377202,3163.5609,1226.4,1518.0588,6472.8132,797.14286,0.0,2817.0,167.4,340.0,-4813.8854,11707.867514578933,0.0
2050-06-10 19:00:00+00:00,19.398833,3862.4872,1905.6,47.193538,12665.018,797.14286,0.0,0.0,0.0,340.0,-8412.5664,11224.273879744938,0.0
2050-06-10 20:00:00+00:00,19.420463,4549.1516,3060.0,0.0,8317.3391,797.14286,0.0,2817.0,167.4,0.0,-8884.7548,10842.699179569585,0.0
2050-06-10 21:00:00+00:00,19.442094,5217.4231,4510.8,0.0,9145.4548,797.14286,0.0,2817.0,0.0,340.0,-12278.142,10569.121079630951,0.0
2050-06-10 22:00:00+00:00,19.463724,5904.0875,5978.4,0.0,21371.61,781.8398,0.0,2817.0,0.0,0.0,-27094.724,9777.677359279674,0.0
2050-06-10 23:00:00+00:00,19.485355,6897.2985,6996.0,0.0,2710.9386,797.14286,0.0,2817.0,159.29947,340.0,-11735.788,9001.377076525067,0.0
2050-06-11 00:00:00+00:00,19.506985,8368.7222,7410.0,0.0,4207.4215,0.0,0.0,2817.0,0.0,122.00907,-14394.995,8549.664379170672,0.0
2050-06-11 01:00:00+00:00,19.528364,9233.1836,7353.6,0.0,10980.663,0.0,0.0,660.81462,0.0,0.0,-19974.892,8272.89817279149,0.0
2050-06-11 02:00:00+00:00,19.549744,9883.0624,7243.2,0.0,9862.3252,0.0,0.0,0.0,0.0,0.0,-18786.846,8221.290938904343,0.0
2050-06-11 03:00:00+00:00,19.571123,10275.442,6816.0,361.81713,2587.3617,0.0,0.0,0.0,0.0,2.2574396,-11902.529,8159.920184573076,0.0
2050-06-11 04:00:00+00:00,19.592502,10306.097,5866.8,2611.3758,5186.3638,0.0,0.0,0.0,0.0,0.0,-15929.538,8060.690845316406,0.0
2050-06-11 05:00:00+00:00,19.613881,11740.735,6178.8,6347.5309,0.0,0.0,0.0,0.0,0.0,0.0,-14106.747,8454.021621128553,0.0
2050-06-11 06:00:00+00:00,19.63526,13512.574,6775.2,10996.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9245.465341479801,19941.026
2050-06-11 07:00:00+00:00,19.656639,13770.073,6631.2,15416.556,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,10049.860670583497,23719.383
2050-06-11 08:00:00+00:00,19.678018,13218.289,6326.4,18688.641,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,10631.488111558547,25040.581
2050-06-11 09:00:00+00:00,19.699397,11605.854,5877.6,21103.377,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,0.0,11048.13181938957,22971.138
2050-06-11 10:00:00+00:00,19.720777,9956.6336,5588.4,22291.081,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,11225.469412860515,21494.135
2050-06-11 11:00:00+00:00,19.742156,8828.5421,5436.0,23691.156,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,11002.701524731974,21864.438
2050-06-11 12:00:00+00:00,19.763535,8344.1985,5336.4,22857.404,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,10501.374130550863,20462.131
2050-06-11 13:00:00+00:00,19.784914,8289.0201,5169.6,21653.968,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,10123.386029722338,19488.929
2050-06-11 14:00:00+00:00,19.806293,8129.6159,4786.8,19223.501,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,9974.741267290427,16711.135
2050-06-11 15:00:00+00:00,19.827672,7062.8337,4106.4,15416.556,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,9791.82451927996,11212.418
2050-06-11 16:00:00+00:00,19.849051,5487.1842,3279.6,10610.68,0.0,0.0,0.0,0.0,0.0,0.0,-8535.3356,9849.409418745148,0.0
2050-06-11 17:00:00+00:00,19.87043,4260.9978,2534.4,6119.4288,4333.0591,0.0,0.0,0.0,0.0,0.0,-7289.8267,9977.929355598697,0.0
2050-06-11 18:00:00+00:00,19.891809,3476.2385,2122.8,2241.6931,5997.4108,0.0,0.0,0.0,0.0,0.0,-4105.8615,9752.172634681212,0.0
2050-06-11 19:00:00+00:00,19.913189,3114.5135,2088.0,86.521487,4717.2819,0.0,0.0,0.0,0.0,0.0,-721.78506,9304.445029579856,0.0
2050-06-11 20:00:00+00:00,19.934568,3010.2876,2078.4,0.0,6012.2982,797.14286,0.0,2817.0,159.29947,8.5972661,-5863.5251,9039.434935102017,0.0
2050-06-11 21:00:00+00:00,19.955947,3022.5495,2026.8,0.0,4508.2264,781.8398,0.0,2685.4727,0.0,0.0,-4086.3072,8958.53710361797,0.0
2050-06-11 22:00:00+00:00,19.977326,2961.2402,1832.4,0.0,5114.0388,797.14286,0.0,2817.0,167.4,340.0,-5732.2655,8316.933696946471,0.0
2050-06-11 23:00:00+00:00,19.998705,2765.0503,1585.2,0.0,6576.2885,797.14286,0.0,2817.0,167.4,340.0,-7542.9889,7525.091465556676,0.0
2050-06-12 00:00:00+00:00,20.020084,2574.9914,1383.6,0.0,15138.624,797.14286,0.0,2817.0,0.0,340.0,-16030.279,7041.099319684104,0.0
2050-06-12 01:00:00+00:00,20.051986,2538.2059,1262.4,0.0,4922.0758,0.0,0.0,2817.0,0.0,0.0,-4750.9665,6808.7671666307015,0.0
2050-06-12 02:00:00+00:00,20.083889,2789.5741,1292.4,0.0,2768.0724,797.14286,0.0,792.34196,0.0,340.0,-2080.7123,6718.902836779613,0.0
2050-06-12 03:00:00+00:00,20.115791,3463.9766,1425.6,574.18805,2423.0058,0.0,0.0,0.0,0.0,3.5824584,-1260.9068,6649.56184354537,0.0
2050-06-12 04:00:00+00:00,20.147693,4383.6164,1417.2,3570.9777,5319.092,0.0,0.0,0.0,0.0,22.279947,-8251.1267,6482.1870260377855,0.0
2050-06-12 05:00:00+00:00,20.179596,5303.2562,1404.0,8101.5574,0.0,0.0,0.0,0.0,0.0,0.0,-5615.5486,6603.1352531591765,226.29099
2050-06-12 06:00:00+00:00,20.211498,6419.0858,1645.2,13819.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7059.231590069736,12388.182
2050-06-12 07:00:00+00:00,20.2434,7700.4506,1878.0,19829.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7766.390135109389,19455.174
2050-06-12 08:00:00+00:00,20.275302,8730.4472,2084.4,24155.226,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,8342.836932583541,23753.997
2050-06-12 09:00:00+00:00,20.307205,8859.1968,2193.6,25924.984,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,8833.404510591952,22601.784
2050-06-12 10:00:00+00:00,20.339107,7957.9498,2134.8,26090.161,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,9338.31850411991,21386.51
2050-06-12 11:00:00+00:00,20.371009,6320.9909,1828.8,26278.935,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,9120.93051501159,18502.211
2050-06-12 12:00:00+00:00,20.402912,4218.0812,1309.2,25059.769,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,8660.849067715684,16445.05
2050-06-12 13:00:00+00:00,20.434814,2562.7296,836.4,23730.484,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,8331.080838814478,13333.872
2050-06-12 14:00:00+00:00,20.466716,1538.8639,518.4,20426.936,0.0,-153.75316,0.0,-1896.5646,0.0,0.0,0.0,8162.111995285028,10600.913
2050-06-12 15:00:00+00:00,20.498619,913.50887,328.8,15573.868,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,8007.290311755843,3333.546
2050-06-12 16:00:00+00:00,20.530521,545.65295,219.6,10272.46,0.0,-797.14286,0.0,-291.45133,0.0,0.0,0.0,8116.48244510817,0.0
2050-06-12 17:00:00+00:00,20.562423,508.86736,186.0,5207.0204,3939.9515,0.0,0.0,0.0,0.0,32.4875,-1465.9738,8428.915407568551,0.0
2050-06-12 18:00:00+00:00,20.594325,876.72328,298.8,1793.3544,4332.6965,797.14286,0.0,959.5513,0.0,11.581646,-663.72074,8426.723596856598,0.0
2050-06-12 19:00:00+00:00,20.626228,1906.7199,811.2,62.924717,4412.2972,0.0,0.0,2817.0,0.0,0.0,-1754.881,8275.887005580511,0.0
2050-06-12 20:00:00+00:00,20.65813,3831.8325,1929.6,0.0,3880.4777,797.14286,0.0,2817.0,167.4,340.0,-5554.2522,8229.858944365125,0.0
2050-06-12 21:00:00+00:00,20.690032,6167.7176,3607.2,0.0,2477.4026,797.14286,0.0,2817.0,167.4,340.0,-8073.435,8321.118062851088,0.0
2050-06-12 22:00:00+00:00,20.721935,8712.0544,5928.0,0.0,995.08948,797.14286,0.0,2817.0,159.29947,340.0,-11943.54,7825.768352380252,0.0
2050-06-12 23:00:00+00:00,20.753837,11648.771,8557.2,0.0,55.837874,797.14286,0.0,2817.0,0.0,340.0,-17044.371,7192.334421998728,0.0
2050-06-13 00:00:00+00:00,20.785739,14193.108,10542.0,0.0,150.66965,781.8398,0.0,2518.2633,0.0,112.24319,-21505.958,6812.951532535328,0.0
2050-06-13 01:00:00+00:00,20.828113,15940.423,11442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20826.513,6537.77938844256,0.0
2050-06-13 02:00:00+00:00,20.870487,18135.297,11846.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21990.908,6454.68974624657,484.88524
2050-06-13 03:00:00+00:00,20.91286,21519.571,12146.4,314.62359,0.0,0.0,0.0,0.0,0.0,0.0,-23218.589,6474.2168052670795,2938.1787
2050-06-13 04:00:00+00:00,20.955234,23199.447,10574.4,2619.2414,0.0,0.0,0.0,0.0,0.0,0.0,-23120.356,6470.430950400992,4820.568
2050-06-13 05:00:00+00:00,20.997608,24027.123,7894.8,6890.2566,0.0,0.0,0.0,0.0,0.0,0.0,-17640.175,6705.552698856405,12091.895
2050-06-13 06:00:00+00:00,21.039981,24505.335,8049.6,12860.239,0.0,0.0,0.0,0.0,0.0,0.0,-2181.5368,7177.988006479183,33759.801
2050-06-13 07:00:00+00:00,21.082355,25504.677,10903.2,19042.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7860.040319826575,45556.054
2050-06-13 08:00:00+00:00,21.124729,25651.82,12488.4,24564.237,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,8497.060867687187,51448.867
2050-06-13 09:00:00+00:00,21.167102,24621.823,13426.8,28567.822,0.0,-153.75316,0.0,0.0,0.0,0.0,0.0,8976.669374003604,55688.706
2050-06-13 10:00:00+00:00,21.209476,23174.923,13791.6,30298.251,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,0.0,9579.218662634095,52995.83
2050-06-13 11:00:00+00:00,21.25185,22095.879,13708.8,30117.343,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,9609.50553782732,51050.199
2050-06-13 12:00:00+00:00,21.294223,20489.575,13046.4,27529.564,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,9097.019834567196,46798.067
2050-06-13 13:00:00+00:00,21.336597,17240.181,11710.8,22259.619,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,8827.426845013923,37124.631
2050-06-13 14:00:00+00:00,21.378971,17123.693,10429.2,15951.416,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,8727.001954509367,29514.673
2050-06-13 15:00:00+00:00,21.421345,17246.312,9076.8,10115.148,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,8669.217799524928,22444.615
2050-06-13 16:00:00+00:00,21.463718,18840.354,8103.6,7016.106,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-6810.4967,8914.700853114527,12838.274
2050-06-13 17:00:00+00:00,21.506092,20514.099,7366.8,4129.4346,132.38942,0.0,0.0,0.0,0.0,25.764256,-22157.263,9281.13211569327,0.0
2050-06-13 18:00:00+00:00,21.548466,21672.845,7914.0,1596.7147,3458.1771,441.00675,0.0,2817.0,0.0,10.256628,-28645.833,9285.714992636424,0.0
2050-06-13 19:00:00+00:00,21.590839,21666.714,9829.2,47.193538,3542.1295,0.0,0.0,0.0,0.0,0.0,-25998.251,9108.57665468472,0.0
2050-06-13 20:00:00+00:00,21.633213,19931.66,12018.0,0.0,3095.5317,75.336246,0.0,2388.2602,167.4,0.0,-28645.833,9051.988032815878,0.0
2050-06-13 21:00:00+00:00,21.675587,16841.67,13426.8,0.0,1906.0547,0.0,0.0,0.0,0.0,0.0,-23055.345,9140.856085070629,0.0
2050-06-13 22:00:00+00:00,21.71796,13966.263,13476.0,0.0,586.20678,797.14286,0.0,2817.0,0.0,340.0,-23500.495,8503.835555342286,0.0
2050-06-13 23:00:00+00:00,21.760334,12096.329,12493.2,0.0,0.0,797.14286,0.0,2817.0,167.4,125.248,-20657.243,7860.837360035912,0.0
2050-06-14 00:00:00+00:00,21.802708,10361.275,11286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14129.441,7539.637136595489,0.0
2050-06-14 01:00:00+00:00,21.834503,8699.7925,9781.2,0.0,0.0,797.14286,0.0,1089.5544,0.0,0.0,-13022.044,7367.480186625479,0.0
2050-06-14 02:00:00+00:00,21.866298,7418.4277,8637.6,0.0,176.41747,265.49681,0.0,0.0,0.0,340.0,-9434.7432,7425.06508609066,0.0
2050-06-14 03:00:00+00:00,21.898093,6866.6439,7362.0,424.74184,1197.4456,0.0,0.0,0.0,0.0,0.0,-8164.1234,7708.605980124949,0.0
2050-06-14 04:00:00+00:00,21.929888,6909.5604,4920.0,2808.0155,3462.5288,797.14286,0.0,2817.0,159.29947,340.0,-13754.357,8481.120408013496,0.0
2050-06-14 05:00:00+00:00,21.961683,7277.4163,4147.2,6316.0685,4790.5363,797.14286,0.0,2817.0,0.0,340.0,-16097.011,10410.31426758414,0.0
2050-06-14 06:00:00+00:00,21.993478,7381.6422,4956.0,11192.734,0.0,-153.75316,0.0,0.0,0.0,0.0,-4293.9177,11903.337360303347,5584.8929
2050-06-14 07:00:00+00:00,22.025273,7068.9646,5761.2,16572.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12648.952274958468,15397.053
2050-06-14 08:00:00+00:00,22.057068,6400.693,6548.4,22149.501,0.0,-797.14286,0.0,0.0,0.0,0.0,0.0,13015.18428201796,19985.877
2050-06-14 09:00:00+00:00,22.088863,5830.5164,7314.0,26042.967,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,13413.297208424754,21008.231
2050-06-14 10:00:00+00:00,22.120658,5701.7668,7914.0,28190.273,0.0,-797.14286,0.0,-2188.0159,0.0,0.0,0.0,13641.046484535029,24110.625
2050-06-14 11:00:00+00:00,22.152453,5664.9812,8175.6,27694.741,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,13584.059351627628,23310.577
2050-06-14 12:00:00+00:00,22.184249,4892.4838,8053.2,26436.247,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,13462.712613467736,21257.38
2050-06-14 13:00:00+00:00,22.216044,4021.8914,7639.2,23974.317,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13279.795865457272,17211.211
2050-06-14 14:00:00+00:00,22.247839,3666.2973,7030.8,20851.678,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,12967.761414035373,13949.929
2050-06-14 15:00:00+00:00,22.279634,3212.6084,6271.2,15408.69,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-7433.827,12660.309839556745,0.0
2050-06-14 16:00:00+00:00,22.311429,2513.6821,5416.8,9989.2989,2042.4094,0.0,0.0,0.0,0.0,0.0,-7439.5611,12544.94078510704,0.0
2050-06-14 17:00:00+00:00,22.343224,2017.0766,4628.4,5458.7192,12519.339,0.0,0.0,0.0,0.0,34.057892,-12216.69,12463.245931545991,0.0
2050-06-14 18:00:00+00:00,22.375019,1955.7673,4508.4,1958.5318,21371.61,797.14286,0.0,2817.0,159.29947,12.759441,-21344.475,12258.411058283795,0.0
2050-06-14 19:00:00+00:00,22.406814,1753.4466,5007.6,86.521487,21371.61,0.0,0.0,0.0,0.0,0.0,-16522.758,11718.826568138746,0.0
2050-06-14 20:00:00+00:00,22.438609,1489.8165,4786.8,0.0,21371.61,797.14286,0.0,2817.0,0.0,0.0,-19947.357,11337.451123482622,0.0
2050-06-14 21:00:00+00:00,22.470404,1434.6381,4260.0,0.0,21371.61,797.14286,0.0,2817.0,167.4,340.0,-20164.919,11045.342242119857,0.0
2050-06-14 22:00:00+00:00,22.502199,1281.3648,3409.2,0.0,21371.61,797.14286,0.0,2817.0,0.0,340.0,-19936.555,10102.264926547723,0.0
2050-06-14 23:00:00+00:00,22.533994,1115.8296,2198.4,0.0,21371.61,797.14286,0.0,2817.0,167.4,340.0,-19510.926,9318.990700618671,0.0
2050-06-15 00:00:00+00:00,22.565789,1318.1504,1488.0,0.0,21371.61,0.0,0.0,0.0,0.0,0.0,-15330.856,8869.46979584395,0.0
2050-06-15 01:00:00+00:00,22.580957,1434.6381,1225.2,0.0,21371.61,0.0,0.0,660.81462,0.0,340.0,-16390.01,8664.834178101031,0.0
2050-06-15 02:00:00+00:00,22.596124,1342.6741,1023.6,0.0,21371.61,781.8398,0.0,2817.0,0.0,112.24319,-18760.502,8711.061494835687,0.0
2050-06-15 03:00:00+00:00,22.611291,1140.3534,772.8,353.95154,21371.61,0.0,0.0,0.0,0.0,2.2083648,-14827.34,8836.194087861704,0.0
2050-06-15 04:00:00+00:00,22.626458,968.68726,507.6,2288.8866,12131.965,0.0,0.0,0.0,0.0,0.0,-6575.8678,9343.897658659402,0.0
2050-06-15 05:00:00+00:00,22.641626,895.11607,367.2,5419.3913,4226.4212,0.0,0.0,0.0,0.0,0.0,0.0,10930.770209747268,0.0
2050-06-15 06:00:00+00:00,22.656793,925.77073,366.0,9603.885,3894.8022,0.0,0.0,0.0,0.0,0.0,-2611.093,12202.021691934184,0.0
2050-06-15 07:00:00+00:00,22.67196,1029.9966,445.2,14047.943,0.0,-797.14286,0.0,-588.24905,0.0,0.0,0.0,12921.334841781427,0.0
2050-06-15 08:00:00+00:00,22.687127,1177.1389,654.0,17689.711,0.0,-797.14286,0.0,-1599.7668,0.0,0.0,0.0,13181.56280379689,2772.3798
2050-06-15 09:00:00+00:00,22.702295,1262.972,966.0,21197.764,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,13463.509653677056,4582.2886
2050-06-15 10:00:00+00:00,22.717462,1128.0915,1316.4,24037.242,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,13816.590778332607,7976.0819
2050-06-15 11:00:00+00:00,22.732629,895.11607,1657.2,24642.892,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-8201.0315,13632.07998616791,0.0
2050-06-15 12:00:00+00:00,22.747796,729.58091,1845.6,23785.543,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13497.183854565523,8250.2038
2050-06-15 13:00:00+00:00,22.762964,527.26015,1782.0,22338.275,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13315.86115070919,5389.922
2050-06-15 14:00:00+00:00,22.778131,324.9394,1405.2,18570.657,0.0,-797.14286,0.0,-2817.0,0.0,0.0,0.0,13049.057756557957,2778.6545
2050-06-15 15:00:00+00:00,22.793298,220.71355,825.6,12883.836,0.0,-153.75316,0.0,0.0,0.0,0.0,-735.07056,12698.965446559145,0.0
2050-06-15 16:00:00+00:00,22.808466,153.2733,368.4,7149.821,6117.2843,0.0,0.0,0.0,0.0,0.0,-1157.8527,12653.734407420876,0.0
2050-06-15 17:00:00+00:00,22.823633,147.14237,183.6,3256.3541,21371.61,0.0,0.0,0.0,0.0,0.0,-12428.021,12553.5087724356,0.0
2050-06-15 18:00:00+00:00,22.8388,177.79703,198.0,1085.4514,21371.61,0.0,0.0,0.0,0.0,0.0,-10497.061,12358.63669326907,0.0
2050-06-15 19:00:00+00:00,22.853967,294.28474,352.8,31.462359,21371.61,0.0,0.0,0.0,0.0,0.0,-10285.043,11787.968305853641,0.0
2050-06-15 20:00:00+00:00,22.869135,539.52202,822.0,0.0,21371.61,781.8398,0.0,660.81462,0.0,0.0,-12775.126,11423.529598467614,0.0
2050-06-15 21:00:00+00:00,22.884302,974.81819,1616.4,0.0,21371.61,797.14286,0.0,2817.0,167.4,277.92959,-16908.584,11136.601360605811,0.0
2050-06-15 22:00:00+00:00,22.899469,1459.1618,2527.2,0.0,21371.61,797.14286,0.0,2817.0,0.0,0.0,-18733.942,10261.071738594439,0.0
2050-06-15 23:00:00+00:00,22.914636,2072.255,3256.8,0.0,21371.61,797.14286,0.0,2817.0,0.0,340.0,-21173.823,9503.900003821811,0.0
2050-06-16 00:00:00+00:00,22.929804,2624.0389,3524.4,0.0,21371.61,0.0,0.0,2817.0,0.0,0.0,-21265.748,9094.230257297444,0.0
2050-06-16 01:00:00+00:00,22.933131,3065.466,3394.8,0.0,21371.61,797.14286,0.0,2817.0,159.29947,340.0,-23151.385,8816.866284360465,0.0
2050-06-16 02:00:00+00:00,22.936459,3519.155,3176.4,0.0,21371.61,797.14286,0.0,2817.0,167.4,340.0,-23347.554,8864.089896823716,0.0
2050-06-16 03:00:00+00:00,22.939787,4101.5935,2979.6,385.41389,21371.61,0.0,0.0,0.0,0.0,2.4046639,-19894.863,8968.699153232888,0.0
2050-06-16 04:00:00+00:00,22.943115,4733.0795,2282.4,2933.865,11668.097,0.0,0.0,0.0,0.0,18.30489,-12236.086,9422.603679431506,0.0
2050-06-16 05:00:00+00:00,22.946443,5174.5066,1614.0,6772.2727,3922.5445,0.0,0.0,0.0,0.0,42.253379,-6580.4927,10968.031028114861,0.0
2050-06-16 06:00:00+00:00,22.94977,4966.0549,1474.8,10799.455,0.0,0.0,0.0,0.0,0.0,0.0,-443.87443,12243.068365167932,3177.3886
2050-06-16 07:00:00+00:00,22.953098,4524.6278,1668.0,14307.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12957.997893591233,5923.6993
2050-06-16 08:00:00+00:00,22.956426,3972.8439,2133.6,17036.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13214.24074522131,7242.352
2050-06-16 09:00:00+00:00,22.959754,4236.474,3283.2,19058.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13600.398322339837,11529.1
2050-06-16 10:00:00+00:00,22.963081,5585.2791,5262.0,20080.85,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-11251.258,13889.71762643289,0.0
2050-06-16 11:00:00+00:00,22.966409,5934.7422,7035.6,19719.033,0.0,-797.14286,0.0,-400.48389,0.0,0.0,0.0,13773.352294386936,16370.514
2050-06-16 12:00:00+00:00,22.969737,5002.8405,7874.4,17091.926,0.0,-797.14286,0.0,-2817.0,-115.42434,0.0,0.0,13668.145271419926,11316.283
2050-06-16 13:00:00+00:00,22.973065,4696.2939,8107.2,13505.217,0.0,-382.19178,0.0,-2817.0,0.0,0.0,0.0,13402.736647771297,8477.8831
2050-06-16 14:00:00+00:00,22.976393,6032.8371,9439.2,10752.261,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,0.0,13138.523575370544,8128.7091
2050-06-16 15:00:00+00:00,22.97972,8252.2345,10086.0,7338.5952,0.0,-797.14286,0.0,-2817.0,-167.4,0.0,-7864.1871,12802.578425372018,0.0
2050-06-16 16:00:00+00:00,22.983048,10103.776,9558.0,4215.9561,0.0,0.0,0.0,0.0,0.0,0.0,-10804.024,12717.496227983374,0.0
2050-06-16 17:00:00+00:00,22.986376,11575.2,9248.4,2391.1393,0.0,0.0,0.0,2058.6452,0.0,0.0,-12240.799,12634.207348400396,0.0
2050-06-16 18:00:00+00:00,22.989704,12881.088,9241.2,1219.1664,1939.0555,797.14286,0.0,2817.0,167.4,340.0,-16920.75,12504.292622911944,0.0
2050-06-16 19:00:00+00:00,22.993031,10171.216,10102.8,55.059128,2055.4647,797.14286,0.0,2817.0,159.29947,130.53561,-14371.511,11940.000412113151,0.0
2050-06-16 20:00:00+00:00,22.996359,7363.2494,10309.2,0.0,1708.2317,797.14286,0.0,2817.0,167.4,340.0,-12059.05,11466.170315855497,0.0
2050-06-16 21:00:00+00:00,22.999687,7393.904,11121.6,0.0,858.55348,797.14286,0.0,2817.0,0.0,155.01055,-12120.47,11045.74075315832,0.0
2050-06-16 22:00:00+00:00,23.003015,9478.4209,13372.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12810.216,10064.007830583783,0.0
2050-06-16 23:00:00+00:00,23.006343,13015.969,17089.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17180.118,9257.221435248874,3349.8091
