timeindex,acaes_NDE,hydrogen_NDE,hydrogen_SDE,li-ion_NDE,li-ion_SDE,phs_NDE,phs_SDE,redox_NDE,redox_SDE,tes_NDE,tes_SDE
2050-06-07 10:00:00+00:00,2724.3166,0.0,0.0,7502.6141,36926.944,528.92667,520899.86,103.23866,1364.1804,0.0,379993.07
2050-06-07 11:00:00+00:00,3405.3958,0.0,0.0,10204.586,48788.689,681.13333,524582.81,103.23866,1364.1804,0.0,387373.07
2050-06-07 12:00:00+00:00,4086.4749,0.0,0.0,12906.557,61097.67,840.65,528442.64,252.96578,2046.2705,1620.0,394753.07
2050-06-07 13:00:00+00:00,4767.5541,0.0,0.0,15608.529,73406.651,993.36667,532137.94,402.69289,2046.2705,1620.0,402133.07
2050-06-07 14:00:00+00:00,5448.6332,0.0,0.0,18310.5,83414.5,1128.8,535415.03,552.42,2516.58,2000.0,409513.07
2050-06-07 15:00:00+00:00,5448.6332,0.0,0.0,18310.5,83414.5,1232.67,537928.37,552.42,2516.58,0.0,400401.96
2050-06-07 16:00:00+00:00,4515.6481,0.0,0.0,15373.574,79034.664,911.58515,530159.07,552.42,2516.58,0.0,391290.85
2050-06-07 17:00:00+00:00,3582.663,0.0,0.0,12436.649,65655.336,950.62848,521604.08,365.26111,2516.58,0.0,382179.74
2050-06-07 18:00:00+00:00,2649.6778,0.0,0.0,9499.7234,52276.009,572.19697,512447.15,187.15889,1663.9673,437.47492,373068.63
2050-06-07 19:00:00+00:00,1716.6927,0.0,0.0,6562.7979,38896.682,179.99545,502957.03,0.0,811.35456,437.47492,363957.52
2050-06-07 20:00:00+00:00,783.70752,0.0,0.0,3625.8724,25517.354,179.99545,493457.3,0.0,0.0,1475.0997,354846.41
2050-06-07 21:00:00+00:00,783.70752,0.0,0.0,688.94687,13379.327,179.99545,483957.58,0.0,0.0,2080.0,345735.29
2050-06-07 22:00:00+00:00,0.0,0.0,0.0,526.42084,0.0,2.8421709e-14,474457.86,0.0,0.0,3700.0,337956.04
2050-06-07 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,464958.14,0.0,0.0,5320.0,331014.57
2050-06-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,455458.42,0.0,0.0,6940.0,323522.76
2050-06-08 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,445958.7,0.0,0.0,8560.0,316082.8
2050-06-08 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,436458.98,0.0,0.0,10180.0,306971.69
2050-06-08 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1.8133333,427003.13,0.0,0.0,10180.0,297860.58
2050-06-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,417733.77,0.0,0.0,11800.0,288749.47
2050-06-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,410734.79,0.0,0.0,9800.0,279638.36
2050-06-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,411624.68,0.0,0.0,7800.0,270527.25
2050-06-08 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,412984.87,0.0,0.0,5800.0,261416.14
2050-06-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,76.613333,414838.69,0.0,0.0,7420.0,268796.14
2050-06-08 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,168.86667,417070.95,0.0,0.0,9040.0,276176.14
2050-06-08 10:00:00+00:00,0.0,0.0,0.0,0.0,12308.981,267.75,419463.64,0.0,682.09018,10660.0,283556.14
2050-06-08 11:00:00+00:00,0.0,0.0,0.0,0.0,12308.981,362.89333,421765.82,0.0,682.09018,12280.0,290936.14
2050-06-08 12:00:00+00:00,0.0,0.0,0.0,0.0,12308.981,450.95333,423896.62,0.0,1364.1804,13900.0,298316.14
2050-06-08 13:00:00+00:00,0.0,0.0,0.0,0.0,15375.865,523.54333,425653.08,0.0,1364.1804,15520.0,305696.14
2050-06-08 14:00:00+00:00,0.0,0.0,0.0,0.0,27684.846,577.03667,426947.46,0.0,1834.4898,17140.0,313076.14
2050-06-08 15:00:00+00:00,0.0,0.0,0.0,0.0,39993.827,614.94667,427864.77,0.0,2516.58,18760.0,320456.14
2050-06-08 16:00:00+00:00,0.0,0.0,0.0,0.0,39993.827,638.80333,428442.04,0.0,2516.58,20380.0,327836.14
2050-06-08 17:00:00+00:00,0.0,0.0,0.0,0.0,48950.979,651.38333,428746.43,0.0,2516.58,22000.0,335216.14
2050-06-08 18:00:00+00:00,0.0,0.0,0.0,0.0,47477.806,656.08667,428860.24,0.0,2516.58,20000.0,335216.14
2050-06-08 19:00:00+00:00,0.0,0.0,0.0,0.0,44260.971,656.14333,428861.61,0.0,1663.9673,18000.0,335216.14
2050-06-08 20:00:00+00:00,0.0,0.0,0.0,0.0,41863.277,656.14333,428861.61,0.0,1663.9673,16000.0,335216.14
2050-06-08 21:00:00+00:00,0.0,0.0,0.0,0.0,38393.562,656.14333,428861.61,0.0,1663.9673,14000.0,335216.14
2050-06-08 22:00:00+00:00,0.0,0.0,0.0,0.0,36865.484,656.14333,428861.61,0.0,1663.9673,12000.0,335216.14
2050-06-08 23:00:00+00:00,0.0,0.0,0.0,0.0,30827.367,656.14333,428861.61,0.0,1663.9673,10000.0,341260.46
2050-06-09 00:00:00+00:00,0.0,0.0,0.0,0.0,27458.667,656.14333,428861.61,0.0,1663.9673,8000.0,341260.46
2050-06-09 01:00:00+00:00,0.0,0.0,0.0,0.0,24290.89,365.39818,428861.61,0.0,1663.9673,6000.0,348640.46
2050-06-09 02:00:00+00:00,0.0,0.0,0.0,0.0,20183.45,365.39818,428861.61,0.0,811.35456,4000.0,356020.46
2050-06-09 03:00:00+00:00,0.0,0.0,0.0,0.0,10917.035,368.68485,428941.14,0.0,811.35456,2000.0,363400.46
2050-06-09 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,429519.77,0.0,0.0,0.0,370780.46
2050-06-09 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,430925.22,0.0,0.0,0.0,378160.46
2050-06-09 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,59.896667,433402.92,0.0,0.0,0.0,385540.46
2050-06-09 07:00:00+00:00,131.36675,0.0,0.0,0.0,0.0,206.60667,436952.87,0.0,0.0,0.0,392920.46
2050-06-09 08:00:00+00:00,812.44591,0.0,0.0,0.0,0.0,389.18667,441370.77,0.0,0.0,0.0,400300.46
2050-06-09 09:00:00+00:00,1493.5251,0.0,0.0,2098.6711,9560.6129,596.87,446396.09,0.0,0.0,0.0,407680.46
2050-06-09 10:00:00+00:00,2174.6042,0.0,0.0,4800.6426,21869.594,820.47667,451806.72,0.0,0.0,0.0,415060.46
2050-06-09 11:00:00+00:00,2855.6834,0.0,0.0,7502.6141,34178.575,1048.39,457321.55,103.23866,470.30947,0.0,422440.46
2050-06-09 12:00:00+00:00,3536.7625,0.0,0.0,10204.586,46487.556,1258.6233,462408.58,103.23866,470.30947,1168.7373,429820.46
2050-06-09 13:00:00+00:00,4217.8417,0.0,0.0,12906.557,58796.538,1440.6933,466814.13,252.96578,1152.3996,1168.7373,437200.46
2050-06-09 14:00:00+00:00,4898.9208,0.0,0.0,15608.529,71105.519,1591.0867,470453.21,402.69289,1834.4898,2788.7373,444580.46
2050-06-09 15:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,473088.59,552.42,2516.58,4408.7373,451960.46
2050-06-09 16:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,474707.94,552.42,2516.58,2408.7373,442849.35
2050-06-09 17:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,466052.86,552.42,2516.58,2000.0,433738.24
2050-06-09 18:00:00+00:00,4647.0149,0.0,-3.2629163e-28,17647.116,70035.173,1699.5467,456857.54,552.42,1705.2254,2000.0,424627.12
2050-06-09 19:00:00+00:00,4647.0149,0.0,-3.2629163e-28,17647.116,56655.845,1700.0,447368.78,552.42,852.61272,0.0,415516.01
2050-06-09 20:00:00+00:00,3714.0297,0.0,0.0,14710.19,43276.518,1307.4018,437869.06,365.26111,0.0,0.0,406404.9
2050-06-09 21:00:00+00:00,2798.9554,0.0,0.0,14684.628,29897.19,1177.7945,428369.34,365.26111,0.0,0.0,397293.79
2050-06-09 22:00:00+00:00,1865.9703,0.0,0.0,11747.702,16517.863,1177.7945,418869.62,187.15889,0.0,0.0,388182.68
2050-06-09 23:00:00+00:00,1865.9703,0.0,0.0,11747.702,8260.6549,1177.7945,409369.9,187.15889,0.0,0.0,379071.57
2050-06-10 00:00:00+00:00,932.98514,0.0,0.0,8810.7766,8260.6549,785.19637,399870.18,0.0,0.0,1100.2951,369960.46
2050-06-10 01:00:00+00:00,0.0,0.0,0.0,5873.851,0.0,392.59818,390370.46,0.0,0.0,2720.2951,360849.35
2050-06-10 02:00:00+00:00,0.0,0.0,0.0,2936.9255,0.0,0.0,380870.73,0.0,0.0,4340.2951,351738.24
2050-06-10 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,371476.59,0.0,0.0,5960.2951,342627.12
2050-06-10 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,362626.8,0.0,0.0,4000.0,333516.01
2050-06-10 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,40.176667,364106.29,0.0,0.0,2000.0,324404.9
2050-06-10 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,143.87667,366615.53,0.0,0.0,0.0,315293.79
2050-06-10 07:00:00+00:00,681.07916,0.0,0.0,0.0,0.0,289.34,370135.31,0.0,0.0,0.0,322673.79
2050-06-10 08:00:00+00:00,1362.1583,0.0,0.0,2098.6711,9560.6129,469.08667,374484.65,0.0,682.09018,0.0,330053.79
2050-06-10 09:00:00+00:00,2043.2375,0.0,0.0,4800.6426,21869.594,671.84,379390.69,149.72711,682.09018,0.0,337433.79
2050-06-10 10:00:00+00:00,2724.3166,0.0,0.0,7502.6141,34178.575,886.38,384581.93,252.96578,1364.1804,0.0,344813.79
2050-06-10 11:00:00+00:00,3405.3958,0.0,0.0,10204.586,46487.556,1100.24,389756.71,402.69289,1834.4898,0.0,352193.79
2050-06-10 12:00:00+00:00,4086.4749,0.0,0.0,12906.557,58796.538,1297.6667,394533.85,552.42,1834.4898,1002.8464,359573.79
2050-06-10 13:00:00+00:00,4767.5541,0.0,0.0,15608.529,71105.519,1471.9733,398751.56,552.42,1834.4898,2622.8464,366953.79
2050-06-10 14:00:00+00:00,5448.6332,0.0,0.0,18310.5,83414.5,1607.4067,402028.65,552.42,2516.58,4242.8464,374333.79
2050-06-10 15:00:00+00:00,5448.6332,0.0,0.0,18310.5,83414.5,1700.0,404269.14,552.42,2516.58,2242.8464,365222.68
2050-06-10 16:00:00+00:00,5448.6332,0.0,0.0,18310.5,83414.5,1700.0,402208.35,552.42,2516.58,242.84637,356111.57
2050-06-10 17:00:00+00:00,4515.6481,0.0,0.0,17043.641,76516.923,1338.6818,393465.51,365.26111,2516.58,242.84637,347000.46
2050-06-10 18:00:00+00:00,3582.663,0.0,0.0,16996.44,63137.596,957.0203,384230.43,178.10222,1663.9673,242.84637,337889.35
2050-06-10 19:00:00+00:00,3582.663,0.0,0.0,16996.44,49758.268,957.3603,374738.93,178.10222,1663.9673,0.0,328778.24
2050-06-10 20:00:00+00:00,2649.6778,0.0,0.0,14059.514,45597.646,957.3603,365239.21,0.0,852.61272,0.0,319667.12
2050-06-10 21:00:00+00:00,2649.6778,0.0,0.0,11122.589,32218.319,957.3603,355739.49,0.0,0.0,0.0,310556.01
2050-06-10 22:00:00+00:00,1716.6927,0.0,0.0,8185.6634,23583.583,957.3603,346239.77,0.0,0.0,1620.0,301444.9
2050-06-10 23:00:00+00:00,932.98514,0.0,0.0,5873.851,10204.256,564.76212,336740.05,0.0,0.0,1620.0,292333.79
2050-06-11 00:00:00+00:00,932.98514,0.0,0.0,2936.9255,0.0,172.16393,327240.33,0.0,0.0,1620.0,283222.68
2050-06-11 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,317740.61,0.0,0.0,3240.0,274111.57
2050-06-11 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,308240.88,0.0,0.0,4768.6034,265000.46
2050-06-11 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,298804.24,0.0,0.0,4000.0,255889.35
2050-06-11 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,18.813333,299259.46,0.0,0.0,2000.0,246778.24
2050-06-11 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,64.543333,300365.99,0.0,0.0,0.0,237667.12
2050-06-11 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,143.76333,302282.89,0.0,0.0,0.0,245047.12
2050-06-11 07:00:00+00:00,131.36675,0.0,0.0,1337.5577,0.0,254.83,304970.37,0.0,0.0,0.0,252427.12
2050-06-11 08:00:00+00:00,812.44591,0.0,0.0,1337.5577,0.0,389.47,308228.26,0.0,0.0,0.0,259807.12
2050-06-11 09:00:00+00:00,1493.5251,0.0,0.0,4039.5292,9560.6129,541.50667,311907.1,0.0,0.0,0.0,267187.12
2050-06-11 10:00:00+00:00,2174.6042,0.0,0.0,6741.5007,21869.594,702.1,315792.99,0.0,0.0,0.0,274567.12
2050-06-11 11:00:00+00:00,2855.6834,0.0,0.0,9443.4722,34178.575,872.78,319922.95,112.22886,0.0,0.0,281947.12
2050-06-11 12:00:00+00:00,3536.7625,0.0,0.0,12145.444,46487.556,1037.4533,323907.56,261.95597,470.30947,1470.605,289327.12
2050-06-11 13:00:00+00:00,4217.8417,0.0,0.0,14847.415,58796.538,1193.4567,327682.38,411.68308,1152.3996,3090.605,296707.12
2050-06-11 14:00:00+00:00,4898.9208,0.0,0.0,17549.387,71105.519,1331.95,331033.51,552.42,1834.4898,4710.605,304087.12
2050-06-11 15:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1443.0167,333721.0,552.42,2516.58,6330.605,311467.12
2050-06-11 16:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1519.46,335570.7,552.42,2516.58,4330.605,302356.01
2050-06-11 17:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1563.5467,336637.47,552.42,2516.58,2330.605,293244.9
2050-06-11 18:00:00+00:00,4647.0149,0.0,0.0,17621.553,83334.831,1579.6967,327528.53,552.42,2516.58,2330.605,284133.79
2050-06-11 19:00:00+00:00,4647.0149,0.0,0.0,17621.553,76989.563,1580.32,318043.89,552.42,1663.9673,330.60503,275022.68
2050-06-11 20:00:00+00:00,3714.0297,0.0,0.0,14684.628,76357.161,1187.7218,308544.17,365.26111,1663.9673,1950.605,265911.57
2050-06-11 21:00:00+00:00,2781.0446,0.0,0.0,11747.702,66920.202,1187.7218,299044.45,365.26111,1663.9673,3570.605,256800.46
2050-06-11 22:00:00+00:00,1848.0594,0.0,0.0,8810.7766,53540.875,795.12363,289544.73,178.10222,811.35456,5190.605,247689.35
2050-06-11 23:00:00+00:00,1848.0594,0.0,0.0,5873.851,40161.547,795.12363,280045.0,178.10222,811.35456,6810.605,238578.24
2050-06-12 00:00:00+00:00,915.07428,0.0,0.0,2936.9255,26782.22,402.52545,270545.28,0.0,811.35456,8430.605,229467.12
2050-06-12 01:00:00+00:00,0.0,0.0,0.0,0.0,13402.893,392.59818,261045.56,0.0,811.35456,10050.605,220356.01
2050-06-12 02:00:00+00:00,0.0,0.0,0.0,0.0,4217.8689,0.0,251545.84,0.0,0.0,11670.605,211244.9
2050-06-12 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,242146.21,0.0,0.0,13290.605,202133.79
2050-06-12 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,242768.72,0.0,0.0,11290.605,193022.68
2050-06-12 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,58.366667,244181.03,0.0,0.0,9290.605,183911.57
2050-06-12 06:00:00+00:00,313.89954,0.0,0.0,0.0,0.0,157.93,246590.17,0.0,0.0,10910.605,191291.57
2050-06-12 07:00:00+00:00,994.9787,0.0,0.0,2098.6711,9560.6129,300.78667,250046.88,0.0,0.0,12530.605,198671.57
2050-06-12 08:00:00+00:00,1676.0579,0.0,0.0,4800.6426,9560.6129,474.81,254257.73,78.322761,0.0,14150.605,206051.57
2050-06-12 09:00:00+00:00,2357.137,0.0,0.0,7502.6141,9560.6129,661.58333,258777.09,228.04987,0.0,15770.605,213431.57
2050-06-12 10:00:00+00:00,3038.2162,0.0,0.0,10204.586,21869.594,849.54667,263325.25,228.04987,0.0,17390.605,220811.57
2050-06-12 11:00:00+00:00,3719.2953,0.0,0.0,12906.557,34178.575,1038.87,267906.32,377.77698,470.30947,19010.605,228191.57
2050-06-12 12:00:00+00:00,4400.3745,0.0,0.0,15608.529,46487.556,1219.41,272274.86,402.69289,1152.3996,20630.605,235571.57
2050-06-12 13:00:00+00:00,5081.4536,0.0,0.0,18310.5,58796.538,1390.3733,276411.67,552.42,1834.4898,22250.605,242951.57
2050-06-12 14:00:00+00:00,5081.4536,0.0,0.0,18310.5,71105.519,1537.5367,279972.59,552.42,2516.58,23870.605,250331.57
2050-06-12 15:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1649.7367,282687.5,552.42,2516.58,25490.605,257711.57
2050-06-12 16:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,284478.24,552.42,2516.58,23490.605,248600.46
2050-06-12 17:00:00+00:00,5580.0,0.0,0.0,15373.574,79709.487,1558.597,285385.95,552.42,2516.58,21490.605,239489.35
2050-06-12 18:00:00+00:00,4647.0149,0.0,0.0,13589.896,66330.16,1571.517,285698.58,374.31778,2516.58,19490.605,230378.24
2050-06-12 19:00:00+00:00,4525.4949,0.0,0.0,10652.97,52950.833,1571.9703,285709.55,374.31778,1685.9229,17490.605,221267.12
2050-06-12 20:00:00+00:00,3592.5097,0.0,0.0,7716.0446,39571.505,1179.3722,285709.55,374.31778,1685.9229,15490.605,212156.01
2050-06-12 21:00:00+00:00,2659.5246,0.0,0.0,4779.1191,26192.178,786.77397,284813.97,187.15889,833.31021,13490.605,203044.9
2050-06-12 22:00:00+00:00,1726.5394,0.0,0.0,1842.1936,12812.851,394.17579,284813.97,0.0,0.0,11490.605,193933.79
2050-06-12 23:00:00+00:00,793.5543,0.0,0.0,0.0,2521.3499,392.59818,284813.97,0.0,0.0,9490.605,184822.68
2050-06-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,284813.97,0.0,0.0,7490.605,175711.57
2050-06-13 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,-0.0,284813.97,0.0,0.0,5490.605,171578.37
2050-06-13 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,284813.97,0.0,0.0,4499.5838,178958.37
2050-06-13 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,284868.81,0.0,0.0,6119.5838,186338.37
2050-06-13 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,5.44,285325.41,0.0,0.0,7739.5838,193718.37
2050-06-13 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,55.08,286526.55,0.0,0.0,9359.5838,201098.37
2050-06-13 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,147.73,288768.41,0.0,0.0,10979.584,208478.37
2050-06-13 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,284.92,292088.01,0.0,0.0,12599.584,215858.37
2050-06-13 08:00:00+00:00,681.07916,0.0,0.0,0.0,0.0,461.89,296370.16,0.0,0.0,14219.584,223238.37
2050-06-13 09:00:00+00:00,812.44591,0.0,0.0,0.0,12308.981,667.70333,301350.24,0.0,0.0,15839.584,230618.37
2050-06-13 10:00:00+00:00,1493.5251,0.0,0.0,2098.6711,21869.594,885.98333,306631.97,0.0,0.0,17459.584,237998.37
2050-06-13 11:00:00+00:00,2174.6042,0.0,0.0,4800.6426,34178.575,1102.96,311882.17,0.0,0.0,19079.584,245378.37
2050-06-13 12:00:00+00:00,2855.6834,0.0,0.0,7502.6141,46487.556,1301.2933,316681.25,0.0,682.09018,20699.584,252758.37
2050-06-13 13:00:00+00:00,3536.7625,0.0,0.0,10204.586,58796.538,1461.66,320561.65,103.23866,1152.3996,22319.584,260138.37
2050-06-13 14:00:00+00:00,4217.8417,0.0,0.0,12906.557,71105.519,1576.58,323342.38,252.96578,1834.4898,23939.584,267518.37
2050-06-13 15:00:00+00:00,4898.9208,0.0,0.0,15608.529,83414.5,1649.4533,325105.7,402.69289,2516.58,25559.584,274898.37
2050-06-13 16:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,326328.78,552.42,2516.58,27179.584,282278.37
2050-06-13 17:00:00+00:00,5580.0,0.0,0.0,18310.5,82299.513,1700.0,327048.64,552.42,2516.58,25179.584,273167.26
2050-06-13 18:00:00+00:00,4647.0149,0.0,0.0,15373.574,73512.436,1699.66,327326.99,365.26111,1663.9673,23179.584,264056.15
2050-06-13 19:00:00+00:00,4647.0149,0.0,0.0,15373.574,73512.436,1700.0,327335.22,365.26111,852.61272,21179.584,254945.04
2050-06-13 20:00:00+00:00,3714.0297,0.0,0.0,12436.649,65030.49,1700.0,327335.22,187.15889,852.61272,19179.584,245833.93
2050-06-13 21:00:00+00:00,3714.0297,0.0,0.0,12436.649,53015.016,1700.0,327335.22,187.15889,852.61272,17179.584,236722.82
2050-06-13 22:00:00+00:00,2781.0446,0.0,0.0,9499.7234,47356.896,1307.4018,327335.22,187.15889,852.61272,15179.584,227611.7
2050-06-13 23:00:00+00:00,1848.0594,0.0,0.0,6562.7979,43230.487,914.80363,327335.22,0.0,852.61272,13533.778,220180.84
2050-06-14 00:00:00+00:00,1848.0594,0.0,0.0,4274.6327,35717.087,914.80363,327335.22,0.0,852.61272,11766.285,212200.56
2050-06-14 01:00:00+00:00,915.07428,0.0,0.0,1337.7072,26758.655,914.80363,327335.22,0.0,852.61272,10000.0,204225.73
2050-06-14 02:00:00+00:00,41.722627,0.0,0.0,1337.7072,13379.327,522.20545,327335.22,0.0,0.0,8000.0,195114.62
2050-06-14 03:00:00+00:00,41.722627,0.0,0.0,1337.7072,0.0,525.26545,327409.26,0.0,0.0,6000.0,186003.51
2050-06-14 04:00:00+00:00,0.0,0.0,0.0,1337.7072,0.0,152.89727,327898.77,0.0,0.0,4000.0,176892.4
2050-06-14 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,125.74333,328999.81,0.0,0.0,2000.0,167781.29
2050-06-14 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,206.38,330950.98,0.0,0.0,0.0,161596.36
2050-06-14 07:00:00+00:00,131.36675,0.0,0.0,833.20462,0.0,325.77667,333840.03,0.0,0.0,0.0,168976.36
2050-06-14 08:00:00+00:00,812.44591,0.0,0.0,1765.1928,6691.0131,485.35,337701.24,0.0,0.0,0.0,176356.36
2050-06-14 09:00:00+00:00,1493.5251,0.0,0.0,4467.1642,18999.994,672.97333,342241.17,103.23866,0.0,0.0,183736.36
2050-06-14 10:00:00+00:00,2174.6042,0.0,0.0,7169.1357,31308.976,876.06667,347155.43,103.23866,0.0,0.0,191116.36
2050-06-14 11:00:00+00:00,2855.6834,0.0,0.0,9871.1072,43617.957,1075.59,351983.31,103.23866,470.30947,0.0,198496.36
2050-06-14 12:00:00+00:00,3536.7625,0.0,0.0,12573.079,55926.938,1266.0467,356591.8,252.96578,1152.3996,0.0,205876.36
2050-06-14 13:00:00+00:00,4217.8417,0.0,0.0,15275.05,68235.919,1438.7667,360771.11,402.69289,1834.4898,1620.0,213256.36
2050-06-14 14:00:00+00:00,4898.9208,0.0,0.0,17977.022,80544.9,1588.99,364406.08,552.42,2516.58,2000.0,220636.36
2050-06-14 15:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,367092.19,552.42,2516.58,2000.0,228016.36
2050-06-14 16:00:00+00:00,5580.0,0.0,0.0,18310.5,83414.5,1700.0,366387.58,552.42,2516.58,0.0,218905.25
2050-06-14 17:00:00+00:00,4647.0149,0.0,-5.2357284e-12,18310.308,71187.191,1700.0,357839.45,374.31778,2516.58,0.0,209794.14
2050-06-14 18:00:00+00:00,3714.0297,0.0,-5.2357284e-12,15373.383,57807.864,1321.5118,348681.15,187.15889,1663.9673,1620.0,200683.03
2050-06-14 19:00:00+00:00,2781.0446,0.0,-1.3447924e-11,14498.8,57807.864,929.53697,339196.51,187.15889,1663.9673,0.0,191571.92
2050-06-14 20:00:00+00:00,1848.0594,0.0,-1.3447924e-11,11561.874,44428.536,766.15637,329696.79,0.0,811.35456,0.0,182460.8
2050-06-14 21:00:00+00:00,915.07428,0.0,-1.0984119e-11,8624.9485,44428.536,766.15637,320197.07,0.0,811.35456,0.0,173349.69
2050-06-14 22:00:00+00:00,117.61659,0.0,-1.0984119e-11,5688.023,31049.209,766.15637,310697.34,0.0,811.35456,0.0,164238.58
2050-06-14 23:00:00+00:00,0.0,0.0,-1.0984119e-11,5688.023,17669.882,373.55818,301197.62,0.0,811.35456,0.0,157744.65
2050-06-15 00:00:00+00:00,0.0,0.0,0.0,2751.0975,17669.882,373.55818,291697.9,0.0,811.35456,0.0,150746.78
2050-06-15 01:00:00+00:00,0.0,0.0,0.0,597.0158,4290.5542,373.55818,282198.18,0.0,0.0,1140.0,143804.4
2050-06-15 02:00:00+00:00,0.0,0.0,0.0,597.0158,4290.5542,373.55818,272698.46,0.0,0.0,2760.0,135053.65
2050-06-15 03:00:00+00:00,0.0,0.0,0.0,597.0158,4290.5542,376.10818,263260.44,0.0,0.0,4380.0,125942.54
2050-06-15 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,254159.73,0.0,0.0,6000.0,116831.42
2050-06-15 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,39.043333,249314.62,0.0,0.0,4000.0,107720.31
2050-06-15 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,108.23333,250988.81,0.0,0.0,2000.0,98609.202
2050-06-15 07:00:00+00:00,681.07916,0.0,0.0,0.0,1608.8913,209.44,253437.71,0.0,0.0,0.0,92231.458
2050-06-15 08:00:00+00:00,1362.1583,0.0,0.0,2701.9715,13917.872,336.88333,256521.47,0.0,0.0,0.0,99611.458
2050-06-15 09:00:00+00:00,2043.2375,0.0,0.0,5403.943,26226.854,489.6,260216.76,0.0,0.0,0.0,106991.46
2050-06-15 10:00:00+00:00,2724.3166,0.0,0.0,8105.9144,38535.835,662.77333,264407.05,149.72711,470.30947,0.0,114371.46
2050-06-15 11:00:00+00:00,3405.3958,0.0,0.0,10807.886,50844.816,840.31,268702.91,299.45422,1152.3996,760.0,121751.46
2050-06-15 12:00:00+00:00,4086.4749,0.0,3.8966801e-27,13509.857,63153.797,1011.67,272849.32,449.18134,1834.4898,2380.0,129131.46
2050-06-15 13:00:00+00:00,4767.5541,0.0,3.8966801e-27,16211.829,75462.778,1172.6033,276743.43,552.42,2516.58,4000.0,136511.46
2050-06-15 14:00:00+00:00,5448.6332,0.0,3.8966801e-27,18310.5,83414.5,1306.3933,279980.76,552.42,2516.58,2000.0,136511.46
2050-06-15 15:00:00+00:00,5448.6332,0.0,3.8966801e-27,18310.5,83414.5,1399.2133,282226.73,552.42,2516.58,0.0,127400.35
2050-06-15 16:00:00+00:00,4515.6481,0.0,3.8966801e-27,18310.5,82255.641,1058.1252,273973.4,374.31778,2516.58,0.0,118289.24
2050-06-15 17:00:00+00:00,3582.663,0.0,3.8966801e-27,15373.574,68876.314,777.1497,265041.34,187.15889,1663.9673,0.0,109178.12
2050-06-15 18:00:00+00:00,2649.6778,0.0,4.1883945e-27,12436.649,55496.986,392.37152,255730.84,0.0,852.61272,0.0,100067.01
